Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/08/2007,21/09/2007,780,Put,25.07,-44.391,0.546,90.274,-42.235
21/08/2007,21/09/2007,790,Call,26.22,49.951,0.578,91.176,-48.659
21/08/2007,21/09/2007,790,Put,28.84,-50.039,0.576,91.176,-40.136
21/08/2007,21/09/2007,800,Call,20.63,43.908,0.594,90.116,-45.641
21/08/2007,21/09/2007,800,Put,33.13,-56.162,0.598,90.091,-36.831
21/08/2007,21/09/2007,810,Call,16.22,37.633,0.594,86.778,-42.599
21/08/2007,21/09/2007,810,Put,37.94,-62.734,0.607,86.511,-32.242
21/08/2007,21/09/2007,820,Call,11.7,31.312,0.576,81.021,-37.181
21/08/2007,21/09/2007,820,Put,43.85,-69.67,0.596,79.902,-27.244
21/08/2007,21/09/2007,830,Call,8.29,25.165,0.538,72.95,-31.661
21/08/2007,21/09/2007,830,Put,50.65,-76.733,0.558,69.929,-21.885
21/08/2007,21/09/2007,840,Call,5.65,19.428,0.482,62.971,-25.886
21/08/2007,21/09/2007,840,Put,58.3,-83.507,0.487,56.846,-16.677
21/08/2007,21/09/2007,850,Call,3.85,14.315,0.411,51.77,-20.834
21/08/2007,21/09/2007,850,Put,65.95,-89.512,0.385,41.687,-9.238
21/08/2007,21/09/2007,860,Call,2.29,9.969,0.331,40.167,-14.927
21/08/2007,21/09/2007,860,Put,75.05,-94.274,0.264,26.422,0.032
21/08/2007,21/09/2007,870,Call,1.46,6.491,0.249,29.101,-11.074
21/08/2007,21/09/2007,870,Put,83.59,-97.487,0.148,13.57,4.625
21/08/2007,21/09/2007,880,Call,0.83,3.901,0.173,19.441,-7.366
21/08/2007,21/09/2007,880,Put,93.3,-99.199,0.061,5.109,7.289
21/08/2007,21/09/2007,890,Call,0.5,2.13,0.109,11.794,-5.043
21/08/2007,21/09/2007,890,Put,102.7,-99.843,0.016,1.201,8.406
21/08/2007,21/09/2007,900,Call,0.35,1.037,0.061,6.377,-3.869
21/08/2007,21/09/2007,900,Put,111.45,-99.986,0.002,0.135,8.74
21/08/2007,21/09/2007,910,Call,0.2,0.44,0.03,3.004,-2.469
21/08/2007,21/09/2007,910,Put,122.25,-100,0,0.005,8.861
21/08/2007,21/09/2007,920,Call,0.13,0.158,0.012,1.199,-0.329
21/08/2007,21/09/2007,920,Put,132.4,-100,0,0,8.959
21/08/2007,21/09/2007,930,Call,0.08,0.046,0.004,0.391,-0.1
21/08/2007,21/09/2007,930,Put,142.35,-100,0,0,9.056
21/08/2007,21/09/2007,940,Call,0.1,0.011,0.001,0.1,-0.023
21/08/2007,21/09/2007,940,Put,151.9,-100,0,0,9.154
21/08/2007,21/09/2007,950,Call,0.08,0.002,0,0.019,-0.004
21/08/2007,21/09/2007,950,Put,161.58,-100,0,0,9.251
21/08/2007,21/09/2007,960,Call,0.07,0,0,0.002,0
21/08/2007,21/09/2007,960,Put,170.55,-100,0,0,9.349
21/08/2007,21/09/2007,970,Call,0.17,0,0,0,0
21/08/2007,21/09/2007,970,Put,181.65,-100,0,0,9.446
21/08/2007,21/09/2007,980,Call,0.2,0,0,0,0
21/08/2007,21/09/2007,980,Put,191.75,-100,0,0,9.543
21/08/2007,21/09/2007,1010,Call,0,0,0,0,0
21/08/2007,21/09/2007,1010,Put,0,-100,0,0,9.835
21/08/2007,21/09/2007,1050,Put,0,-100,0,0,10.225
21/08/2007,19/10/2007,600,Put,2.93,-5.175,0.076,33.473,-11.116
21/08/2007,19/10/2007,610,Put,3.58,-5.935,0.087,37.294,-12.712
21/08/2007,19/10/2007,620,Call,171.83,91.315,0.106,49.892,-25.213
21/08/2007,19/10/2007,620,Put,4.2,-6.799,0.098,41.443,-14.073
21/08/2007,19/10/2007,630,Call,162.7,90.394,0.118,53.756,-26.245
21/08/2007,19/10/2007,630,Put,4.93,-7.776,0.111,45.925,-15.511
21/08/2007,19/10/2007,640,Call,154.26,89.368,0.13,57.875,-27.297
21/08/2007,19/10/2007,640,Put,5.83,-8.881,0.125,50.739,-17.122
21/08/2007,19/10/2007,650,Call,145.2,88.226,0.144,62.25,-28.362
21/08/2007,19/10/2007,650,Put,6.73,-10.125,0.14,55.874,-18.572
21/08/2007,19/10/2007,660,Call,136.19,86.953,0.158,66.878,-29.433
21/08/2007,19/10/2007,660,Put,7.77,-11.522,0.156,61.313,-19.998
21/08/2007,19/10/2007,670,Call,128.51,85.537,0.174,71.746,-30.498
21/08/2007,19/10/2007,670,Put,8.92,-13.086,0.174,67.026,-21.438
21/08/2007,19/10/2007,680,Call,116.91,83.961,0.192,76.834,-31.544
21/08/2007,19/10/2007,680,Put,10.18,-14.83,0.193,72.969,-22.815
21/08/2007,19/10/2007,690,Call,109.05,82.209,0.211,82.113,-32.555
21/08/2007,19/10/2007,690,Put,11.51,-16.769,0.214,79.086,-23.989
21/08/2007,19/10/2007,700,Call,101.2,80.265,0.231,87.539,-33.512
21/08/2007,19/10/2007,700,Put,13.13,-18.913,0.235,85.304,-25.281
21/08/2007,19/10/2007,710,Call,92.85,78.111,0.253,93.05,-33.542
21/08/2007,19/10/2007,710,Put,14.8,-21.275,0.257,91.532,-26.264
21/08/2007,19/10/2007,720,Call,84.95,75.728,0.276,98.567,-34.719
21/08/2007,19/10/2007,720,Put,16.75,-23.853,0.28,97.64,-27.226
21/08/2007,19/10/2007,730,Call,77.6,73.1,0.299,103.99,-36.025
21/08/2007,19/10/2007,730,Put,19.05,-26.645,0.303,103.495,-28.162
21/08/2007,19/10/2007,740,Call,70.1,70.211,0.324,109.192,-36.708
21/08/2007,19/10/2007,740,Put,21.15,-29.664,0.326,108.984,-28.491
21/08/2007,19/10/2007,750,Call,62.4,67.044,0.348,114.025,-36.714
21/08/2007,19/10/2007,750,Put,24.05,-32.919,0.349,113.973,-29.049
21/08/2007,19/10/2007,760,Call,55.8,63.588,0.372,118.304,-37.241
21/08/2007,19/10/2007,760,Put,26.75,-36.417,0.372,118.309,-28.884
21/08/2007,19/10/2007,770,Call,48.5,59.849,0.394,121.808,-36.506
21/08/2007,19/10/2007,770,Put,30,-40.164,0.393,121.818,-28.65
21/08/2007,19/10/2007,780,Call,42.3,55.842,0.414,124.303,-36.151
21/08/2007,19/10/2007,780,Put,33.55,-44.161,0.413,124.304,-27.994
21/08/2007,19/10/2007,790,Call,36.3,51.593,0.43,125.55,-35.248
21/08/2007,19/10/2007,790,Put,37.4,-48.403,0.43,125.55,-26.933
21/08/2007,19/10/2007,800,Call,30.85,47.141,0.442,125.331,-34.037
21/08/2007,19/10/2007,800,Put,41.8,-52.875,0.443,125.327,-25.547
21/08/2007,19/10/2007,810,Call,25.75,42.541,0.448,123.46,-32.341
21/08/2007,19/10/2007,810,Put,46.45,-57.554,0.451,123.404,-23.546
21/08/2007,19/10/2007,820,Call,21.03,37.859,0.446,119.814,-30.151
21/08/2007,19/10/2007,820,Put,52,-62.4,0.453,119.561,-21.556
21/08/2007,19/10/2007,830,Call,17.06,33.175,0.438,114.355,-27.909
21/08/2007,19/10/2007,830,Put,57.95,-67.355,0.446,113.62,-19.045
21/08/2007,19/10/2007,840,Call,13.63,28.576,0.421,107.144,-25.318
21/08/2007,19/10/2007,840,Put,63.95,-72.338,0.431,105.484,-15.648
21/08/2007,19/10/2007,850,Call,10.4,24.152,0.396,98.361,-22.167
21/08/2007,19/10/2007,850,Put,70.75,-77.222,0.405,95.244,-12.296
21/08/2007,19/10/2007,860,Call,8.01,19.993,0.365,88.3,-19.364
21/08/2007,19/10/2007,860,Put,78.3,-81.874,0.369,83.174,-9.152
21/08/2007,19/10/2007,870,Call,5.89,16.177,0.328,77.358,-16.258
21/08/2007,19/10/2007,870,Put,86.45,-86.157,0.323,69.769,-6.289
21/08/2007,19/10/2007,880,Call,4.23,12.755,0.286,65.954,-13.297
21/08/2007,19/10/2007,880,Put,94.8,-89.941,0.27,55.744,-1.862
21/08/2007,19/10/2007,890,Call,2.91,9.767,0.243,54.546,-10.441
21/08/2007,19/10/2007,890,Put,102.95,-93.119,0.212,41.98,1.233
21/08/2007,19/10/2007,900,Call,2.06,7.238,0.199,43.611,-8.303
21/08/2007,19/10/2007,900,Put,112.25,-95.627,0.156,29.41,3.855
21/08/2007,19/10/2007,910,Call,1.39,5.17,0.157,33.579,-6.26
21/08/2007,19/10/2007,910,Put,121.45,-97.461,0.105,18.852,5.912
21/08/2007,19/10/2007,920,Call,0.88,3.544,0.119,24.792,-4.5
21/08/2007,19/10/2007,920,Put,130.9,-98.682,0.063,10.827,7.386
21/08/2007,19/10/2007,930,Call,0.54,2.32,0.086,17.466,-3.094
21/08/2007,19/10/2007,930,Put,140.4,-99.405,0.033,5.423,8.341
21/08/2007,19/10/2007,940,Call,0.36,1.442,0.059,11.676,-2.278
21/08/2007,19/10/2007,940,Put,150.15,-99.775,0.015,2.287,8.896
21/08/2007,19/10/2007,950,Call,0.26,0.846,0.038,7.361,-1.753
21/08/2007,19/10/2007,950,Put,160,-99.932,0.005,0.775,9.197
21/08/2007,19/10/2007,960,Call,0.16,0.464,0.023,4.344,-0.688
21/08/2007,19/10/2007,960,Put,169.5,-99.984,0.001,0.199,9.365
21/08/2007,19/10/2007,970,Call,0.25,0.237,0.013,2.381,-0.362
21/08/2007,19/10/2007,970,Put,179.3,-99.998,0,0.035,9.481
21/08/2007,19/10/2007,980,Call,0.08,0.111,0.007,1.201,-0.175
21/08/2007,19/10/2007,980,Put,189.4,-100,0,0.004,9.582
21/08/2007,19/10/2007,1010,Call,0.35,0.006,0.001,0.083,-0.011
21/08/2007,19/10/2007,1010,Put,219.1,-100,0,0,9.876
21/08/2007,19/10/2007,1050,Put,258.5,-100,0,0,10.267
21/08/2007,21/12/2007,600,Put,7.73,-8.917,0.092,73.01,-10.603
21/08/2007,21/12/2007,610,Put,8.5,-9.879,0.101,78.732,-11.13
21/08/2007,21/12/2007,620,Call,180.62,87.859,0.111,91.254,-20.045
21/08/2007,21/12/2007,620,Put,9.93,-10.929,0.11,84.704,-12.172
21/08/2007,21/12/2007,630,Call,171.58,86.785,0.12,96.794,-20.655
21/08/2007,21/12/2007,630,Put,11.23,-12.073,0.12,90.907,-12.968
21/08/2007,21/12/2007,640,Call,163.27,85.621,0.13,102.522,-21.256
21/08/2007,21/12/2007,640,Put,12.32,-13.316,0.13,97.315,-13.502
21/08/2007,21/12/2007,650,Call,154.59,84.361,0.14,108.416,-21.844
21/08/2007,21/12/2007,650,Put,13.86,-14.665,0.141,103.897,-14.287
21/08/2007,21/12/2007,660,Call,146.29,82.999,0.151,114.451,-22.413
21/08/2007,21/12/2007,660,Put,14.56,-16.124,0.153,110.614,-14.341
21/08/2007,21/12/2007,670,Call,137.8,81.529,0.162,120.593,-22.657
21/08/2007,21/12/2007,670,Put,16.73,-17.698,0.165,117.421,-15.312
21/08/2007,21/12/2007,680,Call,129.56,79.944,0.174,126.804,-23.209
21/08/2007,21/12/2007,680,Put,18.67,-19.393,0.177,124.262,-15.987
21/08/2007,21/12/2007,690,Call,120.87,78.239,0.187,133.036,-23.387
21/08/2007,21/12/2007,690,Put,20.52,-21.205,0.19,131.056,-16.462
21/08/2007,21/12/2007,700,Call,114.65,76.406,0.199,139.232,-24.738
21/08/2007,21/12/2007,700,Put,22.53,-23.133,0.203,137.726,-16.873
21/08/2007,21/12/2007,710,Call,106.35,74.442,0.212,145.327,-24.851
21/08/2007,21/12/2007,710,Put,24.55,-25.184,0.216,144.211,-17.138
21/08/2007,21/12/2007,720,Call,98.5,72.342,0.226,151.245,-25.047
21/08/2007,21/12/2007,720,Put,26.95,-27.36,0.229,150.443,-17.432
21/08/2007,21/12/2007,730,Call,91.3,70.1,0.239,156.907,-25.353
21/08/2007,21/12/2007,730,Put,29.65,-29.666,0.243,156.347,-17.705
21/08/2007,21/12/2007,740,Call,84.4,67.712,0.252,162.216,-25.649
21/08/2007,21/12/2007,740,Put,32.25,-32.105,0.256,161.837,-17.735
21/08/2007,21/12/2007,750,Call,77.5,65.181,0.265,167.065,-25.714
21/08/2007,21/12/2007,750,Put,35.05,-34.681,0.269,166.82,-17.655
21/08/2007,21/12/2007,760,Call,70.8,62.507,0.277,171.336,-25.68
21/08/2007,21/12/2007,760,Put,38.2,-37.395,0.282,171.195,-17.527
21/08/2007,21/12/2007,770,Call,64.15,59.697,0.289,174.91,-25.432
21/08/2007,21/12/2007,770,Put,41.7,-40.247,0.294,174.849,-17.305
21/08/2007,21/12/2007,780,Call,58,56.759,0.299,177.665,-25.171
21/08/2007,21/12/2007,780,Put,45.25,-43.238,0.306,177.662,-16.875
21/08/2007,21/12/2007,790,Call,52.1,53.704,0.309,179.477,-24.751
21/08/2007,21/12/2007,790,Put,48.9,-46.362,0.316,179.505,-16.225
21/08/2007,21/12/2007,800,Call,46.4,50.545,0.316,180.24,-24.162
21/08/2007,21/12/2007,800,Put,53,-49.616,0.325,180.249,-15.455
21/08/2007,21/12/2007,810,Call,41.35,47.301,0.322,179.849,-23.549
21/08/2007,21/12/2007,810,Put,57.85,-52.989,0.332,179.756,-14.749
21/08/2007,21/12/2007,820,Call,36.4,43.992,0.325,178.224,-22.727
21/08/2007,21/12/2007,820,Put,62.7,-56.47,0.337,177.898,-13.774
21/08/2007,21/12/2007,830,Call,32.27,40.642,0.326,175.305,-21.974
21/08/2007,21/12/2007,830,Put,68,-60.04,0.339,174.552,-12.682
21/08/2007,21/12/2007,840,Call,27.67,37.278,0.324,171.061,-20.729
21/08/2007,21/12/2007,840,Put,73.6,-63.679,0.339,169.613,-11.398
21/08/2007,21/12/2007,850,Call,23.31,33.927,0.32,165.497,-19.307
21/08/2007,21/12/2007,850,Put,79.45,-67.358,0.335,163.002,-9.971
21/08/2007,21/12/2007,860,Call,20.36,30.621,0.312,158.651,-18.316
21/08/2007,21/12/2007,860,Put,85.85,-71.043,0.327,154.685,-8.462
21/08/2007,21/12/2007,870,Call,16.96,27.39,0.302,150.605,-16.783
21/08/2007,21/12/2007,870,Put,92.3,-74.683,0.315,144.712,-6.71
21/08/2007,21/12/2007,880,Call,14.02,24.266,0.289,141.479,-15.273
21/08/2007,21/12/2007,880,Put,99.4,-78.226,0.299,133.209,-5.032
21/08/2007,21/12/2007,890,Call,11.65,21.277,0.274,131.432,-13.872
21/08/2007,21/12/2007,890,Put,106.5,-81.619,0.279,120.385,-2.957
21/08/2007,21/12/2007,900,Call,9.65,18.453,0.256,120.659,-12.51
21/08/2007,21/12/2007,900,Put,114.1,-84.811,0.254,106.537,-1.135
21/08/2007,21/12/2007,910,Call,7.75,15.816,0.236,109.381,-11.006
21/08/2007,21/12/2007,910,Put,122.25,-87.75,0.227,92.05,0.642
21/08/2007,21/12/2007,920,Call,6.1,13.383,0.215,97.817,-9.536
21/08/2007,21/12/2007,920,Put,130.8,-90.391,0.197,77.381,2.332
21/08/2007,21/12/2007,930,Call,4.85,11.166,0.193,86.2,-8.225
21/08/2007,21/12/2007,930,Put,139.35,-92.7,0.166,63.035,3.893
21/08/2007,21/12/2007,940,Call,3.75,9.177,0.17,74.776,-6.941
21/08/2007,21/12/2007,940,Put,148.35,-94.654,0.135,49.523,5.288
21/08/2007,21/12/2007,950,Call,2.93,7.42,0.148,63.777,-5.893
21/08/2007,21/12/2007,950,Put,157.55,-96.248,0.105,37.315,6.492
21/08/2007,21/12/2007,960,Call,0,5.894,0.126,53.415,-4.895
21/08/2007,21/12/2007,960,Put,0,-97.493,0.078,26.79,7.49
21/08/2007,21/12/2007,970,Call,0,4.593,0.106,43.87,-3.925
21/08/2007,21/12/2007,970,Put,0,-98.418,0.055,18.184,8.284
21/08/2007,21/12/2007,980,Call,0,3.507,0.087,35.279,-3.08
21/08/2007,21/12/2007,980,Put,0,-99.066,0.036,11.561,8.888
21/08/2007,21/12/2007,1010,Call,0.59,1.355,0.041,15.896,-1.799
21/08/2007,21/12/2007,1010,Put,213.75,-99.886,0.006,1.774,9.861
21/08/2007,21/12/2007,1050,Put,252.05,-99.999,0,0.021,10.357
21/08/2007,21/03/2008,600,Put,14.4,-12.145,0.094,120.207,-8.971
21/08/2007,21/03/2008,610,Put,15.73,-13.167,0.101,127.151,-9.351
21/08/2007,21/03/2008,620,Call,190.26,85.135,0.107,138.046,-16.558
21/08/2007,21/03/2008,620,Put,16.9,-14.256,0.108,134.232,-9.592
21/08/2007,21/03/2008,630,Call,185.86,84.015,0.114,144.825,-16.95
21/08/2007,21/03/2008,630,Put,18.68,-15.415,0.115,141.423,-10.034
21/08/2007,21/03/2008,640,Call,176.56,82.826,0.122,151.687,-17.938
21/08/2007,21/03/2008,640,Put,20.45,-16.646,0.123,148.693,-10.41
21/08/2007,21/03/2008,650,Call,166.44,81.566,0.129,158.6,-17.585
21/08/2007,21/03/2008,650,Put,22.18,-17.952,0.131,156.005,-10.716
21/08/2007,21/03/2008,660,Call,158.25,80.232,0.137,165.53,-17.849
21/08/2007,21/03/2008,660,Put,24.19,-19.33,0.139,163.303,-11.026
21/08/2007,21/03/2008,670,Call,150.46,78.822,0.145,172.44,-18.197
21/08/2007,21/03/2008,670,Put,26.42,-20.78,0.147,170.54,-11.36
21/08/2007,21/03/2008,680,Call,143.06,77.335,0.153,179.288,-18.597
21/08/2007,21/03/2008,680,Put,28.36,-22.305,0.155,177.676,-11.53
21/08/2007,21/03/2008,690,Call,135.57,75.768,0.161,186.028,-18.889
21/08/2007,21/03/2008,690,Put,30.68,-23.906,0.163,184.67,-11.745
21/08/2007,21/03/2008,700,Call,128.5,74.121,0.169,192.61,-19.201
21/08/2007,21/03/2008,700,Put,32.8,-25.586,0.172,191.477,-11.818
21/08/2007,21/03/2008,710,Call,121.3,72.393,0.177,198.979,-19.424
21/08/2007,21/03/2008,710,Put,35.5,-27.344,0.18,198.048,-11.98
21/08/2007,21/03/2008,720,Call,114.1,70.583,0.185,205.079,-19.557
21/08/2007,21/03/2008,720,Put,38,-29.184,0.189,204.329,-11.994
21/08/2007,21/03/2008,730,Call,107.1,68.693,0.193,210.85,-19.647
21/08/2007,21/03/2008,730,Put,40.75,-31.105,0.197,210.265,-11.987
21/08/2007,21/03/2008,740,Call,100.4,66.722,0.201,216.228,-19.742
21/08/2007,21/03/2008,740,Put,43.9,-33.109,0.206,215.794,-12.006
21/08/2007,21/03/2008,750,Call,93.8,64.672,0.209,221.149,-19.736
21/08/2007,21/03/2008,750,Put,46.8,-35.195,0.214,220.852,-11.843
21/08/2007,21/03/2008,760,Call,87.4,62.544,0.217,225.547,-19.704
21/08/2007,21/03/2008,760,Put,50.35,-37.364,0.222,225.372,-11.751
21/08/2007,21/03/2008,770,Call,81.45,60.343,0.224,229.352,-19.669
21/08/2007,21/03/2008,770,Put,53.7,-39.613,0.229,229.284,-11.521
21/08/2007,21/03/2008,780,Call,75.35,58.07,0.23,232.496,-19.472
21/08/2007,21/03/2008,780,Put,57.4,-41.943,0.236,232.512,-11.229
21/08/2007,21/03/2008,790,Call,69.6,55.73,0.236,234.912,-19.268
21/08/2007,21/03/2008,790,Put,61.35,-44.349,0.243,234.979,-10.923
21/08/2007,21/03/2008,800,Call,63.95,53.33,0.241,236.537,-18.976
21/08/2007,21/03/2008,800,Put,65.25,-46.828,0.249,236.614,-10.443
21/08/2007,21/03/2008,810,Call,58.5,50.874,0.246,237.311,-18.62
21/08/2007,21/03/2008,810,Put,69.75,-49.377,0.254,237.34,-10.029
21/08/2007,21/03/2008,820,Call,53.61,48.371,0.25,237.176,-18.256
21/08/2007,21/03/2008,820,Put,74.5,-51.989,0.259,237.08,-9.519
21/08/2007,21/03/2008,830,Call,48.08,45.828,0.252,236.084,-17.627
21/08/2007,21/03/2008,830,Put,79.25,-54.658,0.262,235.766,-8.882
21/08/2007,21/03/2008,840,Call,43.56,43.256,0.254,233.996,-17.105
21/08/2007,21/03/2008,840,Put,84.15,-57.374,0.265,233.334,-8.172
21/08/2007,21/03/2008,850,Call,39.69,40.663,0.255,230.883,-16.649
21/08/2007,21/03/2008,850,Put,89.7,-60.129,0.266,229.728,-7.455
21/08/2007,21/03/2008,860,Call,35.58,38.061,0.254,226.726,-16.014
21/08/2007,21/03/2008,860,Put,95.35,-62.912,0.265,224.905,-6.675
21/08/2007,21/03/2008,870,Call,31.22,35.462,0.252,221.522,-15.157
21/08/2007,21/03/2008,870,Put,101.1,-65.708,0.263,218.833,-5.766
21/08/2007,21/03/2008,880,Call,27.99,32.879,0.249,215.283,-14.518
21/08/2007,21/03/2008,880,Put,107.65,-68.503,0.26,211.502,-4.975
21/08/2007,21/03/2008,890,Call,25.06,30.325,0.244,208.036,-13.843
21/08/2007,21/03/2008,890,Put,113.85,-71.279,0.254,202.931,-3.924
21/08/2007,21/03/2008,900,Call,21.94,27.812,0.239,199.828,-13.025
21/08/2007,21/03/2008,900,Put,120.9,-74.013,0.247,193.177,-3.058
21/08/2007,21/03/2008,910,Call,19.34,25.356,0.231,190.722,-12.253
21/08/2007,21/03/2008,910,Put,127.95,-76.685,0.238,182.322,-2.052
21/08/2007,21/03/2008,920,Call,16.7,22.969,0.223,180.802,-11.345
21/08/2007,21/03/2008,920,Put,134.65,-79.274,0.228,170.477,-0.747
21/08/2007,21/03/2008,930,Call,14.34,20.666,0.213,170.168,-10.421
21/08/2007,21/03/2008,930,Put,142.4,-81.761,0.215,157.79,0.33
21/08/2007,21/03/2008,940,Call,12.6,18.458,0.203,158.938,-9.735
21/08/2007,21/03/2008,940,Put,149.5,-84.125,0.202,144.437,1.402
21/08/2007,21/03/2008,950,Call,10.78,16.357,0.191,147.246,-8.891
21/08/2007,21/03/2008,950,Put,157.5,-86.348,0.186,130.625,2.456
21/08/2007,21/03/2008,960,Call,0,14.376,0.178,135.238,-7.814
21/08/2007,21/03/2008,960,Put,0,-88.414,0.17,116.584,3.478
21/08/2007,21/03/2008,970,Call,0,12.523,0.165,123.073,-6.964
21/08/2007,21/03/2008,970,Put,0,-90.308,0.153,102.561,4.458
21/08/2007,21/03/2008,980,Call,0,10.805,0.151,110.913,-6.146
21/08/2007,21/03/2008,980,Put,0,-92.02,0.135,88.811,5.383
21/08/2007,21/03/2008,1010,Call,-1,6.514,0.109,76.049,-3.954
21/08/2007,21/03/2008,1010,Put,208.65,-96.014,0.084,51.617,7.737
21/08/2007,21/03/2008,1050,Put,245.7,-98.873,0.032,17.909,9.763
