Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/03/2007,20/04/2007,810,Call,14.42,51.372,1.133,89.13,-31
23/03/2007,20/04/2007,810,Put,14.6,-48.601,1.061,89.128,-21.186
23/03/2007,20/04/2007,820,Call,9.1,39.608,1.157,86.162,-27.181
23/03/2007,20/04/2007,820,Put,19.2,-59.755,1.099,86.522,-17.392
23/03/2007,20/04/2007,830,Call,5,27.79,1.06,75.074,-21.048
23/03/2007,20/04/2007,830,Put,25.35,-71.421,1.035,76.083,-12.299
23/03/2007,20/04/2007,840,Call,2.47,17.344,0.85,57.493,-14.513
23/03/2007,20/04/2007,840,Put,32.65,-82.357,0.849,58.112,-5.978
23/03/2007,20/04/2007,850,Call,1.2,9.421,0.582,37.809,-9.249
23/03/2007,20/04/2007,850,Put,40.9,-91.11,0.571,36.237,2.471
23/03/2007,20/04/2007,860,Call,0.57,4.374,0.334,20.957,-5.517
23/03/2007,20/04/2007,860,Put,50.45,-96.671,0.286,16.82,7.864
23/03/2007,20/04/2007,870,Call,0.3,1.713,0.158,9.667,-3.442
23/03/2007,20/04/2007,870,Put,59.8,-99.199,0.093,5.041,10.72
23/03/2007,20/04/2007,880,Call,0.1,0.545,0.06,3.591,-0.739
23/03/2007,20/04/2007,880,Put,70,-99.902,0.015,0.779,11.69
23/03/2007,20/04/2007,890,Call,0.2,0.135,0.018,1.034,-0.197
23/03/2007,20/04/2007,890,Put,79.55,-99.996,0.001,0.043,11.944
23/03/2007,20/04/2007,900,Call,0.2,0.025,0.004,0.221,-0.039
23/03/2007,20/04/2007,900,Put,90.2,-100,0,0,12.084
23/03/2007,20/04/2007,910,Call,0.03,0.003,0.001,0.034,-0.005
23/03/2007,20/04/2007,910,Put,100.25,-100,0,0,12.218
23/03/2007,20/04/2007,920,Call,0.03,0,0,0.003,0
23/03/2007,20/04/2007,920,Put,109.7,-100,0,0,12.352
23/03/2007,20/04/2007,930,Call,0.2,0,0,0,0
23/03/2007,20/04/2007,930,Put,119.3,-100,0,0,12.487
23/03/2007,20/04/2007,940,Call,0.08,0,0,0,0
23/03/2007,20/04/2007,940,Put,129.7,-100,0,0,12.621
23/03/2007,20/04/2007,950,Call,0.05,0,0,0,0
23/03/2007,20/04/2007,950,Put,140.05,-100,0,0,12.755
23/03/2007,18/05/2007,670,Put,0,-4.202,0.096,28.448,-6.926
23/03/2007,18/05/2007,680,Call,0,94.922,0.115,33.109,-16.908
23/03/2007,18/05/2007,680,Put,0,-5.025,0.115,32.834,-7.746
23/03/2007,18/05/2007,690,Call,0,93.975,0.136,37.883,-17.859
23/03/2007,18/05/2007,690,Put,0,-6.015,0.136,37.835,-8.64
23/03/2007,18/05/2007,700,Call,114.4,92.838,0.161,43.3,-18.874
23/03/2007,18/05/2007,700,Put,2.8,-7.206,0.161,43.501,-9.498
23/03/2007,18/05/2007,710,Call,105.25,91.473,0.189,49.409,-19.946
23/03/2007,18/05/2007,710,Put,3.45,-8.634,0.19,49.869,-10.69
23/03/2007,18/05/2007,720,Call,96.1,89.834,0.223,56.24,-21.063
23/03/2007,18/05/2007,720,Put,4.1,-10.345,0.224,56.957,-11.654
23/03/2007,18/05/2007,730,Call,86.15,87.871,0.262,63.796,-21.439
23/03/2007,18/05/2007,730,Put,5,-12.389,0.263,64.745,-12.816
23/03/2007,18/05/2007,740,Call,77.65,85.523,0.307,72.038,-23.461
23/03/2007,18/05/2007,740,Put,6.05,-14.814,0.307,73.153,-13.966
23/03/2007,18/05/2007,750,Call,68.85,82.725,0.357,80.858,-24.431
23/03/2007,18/05/2007,750,Put,7.35,-17.666,0.355,82.007,-15.038
23/03/2007,18/05/2007,760,Call,60.4,79.409,0.412,90.062,-25.476
23/03/2007,18/05/2007,760,Put,8.8,-21.002,0.409,91.113,-15.853
23/03/2007,18/05/2007,770,Call,52.5,75.501,0.472,99.344,-26.63
23/03/2007,18/05/2007,770,Put,10.5,-24.888,0.467,100.181,-16.462
23/03/2007,18/05/2007,780,Call,44.65,70.935,0.535,108.251,-27.113
23/03/2007,18/05/2007,780,Put,12.6,-29.385,0.527,108.801,-16.777
23/03/2007,18/05/2007,790,Call,37.25,65.669,0.596,116.145,-27.234
23/03/2007,18/05/2007,790,Put,15.1,-34.544,0.587,116.412,-16.755
23/03/2007,18/05/2007,800,Call,30.24,59.696,0.653,122.225,-26.769
23/03/2007,18/05/2007,800,Put,18.3,-40.397,0.644,122.296,-16.391
23/03/2007,18/05/2007,810,Call,23.95,53.062,0.697,125.58,-25.827
23/03/2007,18/05/2007,810,Put,21.55,-46.94,0.691,125.581,-14.976
23/03/2007,18/05/2007,820,Call,18.34,45.882,0.724,125.285,-24.156
23/03/2007,18/05/2007,820,Put,25.88,-54.111,0.723,125.288,-13.242
23/03/2007,18/05/2007,830,Call,13.56,38.352,0.726,120.581,-21.901
23/03/2007,18/05/2007,830,Put,30.9,-61.767,0.731,120.47,-10.712
23/03/2007,18/05/2007,840,Call,9.25,30.757,0.696,111.097,-18.587
23/03/2007,18/05/2007,840,Put,36.7,-69.658,0.707,110.435,-7.484
23/03/2007,18/05/2007,850,Call,6.19,23.449,0.634,97.081,-15.336
23/03/2007,18/05/2007,850,Put,43.4,-77.415,0.644,95.082,-3.789
23/03/2007,18/05/2007,860,Call,3.8,16.807,0.542,79.571,-11.663
23/03/2007,18/05/2007,860,Put,50.85,-84.566,0.541,75.312,0.552
23/03/2007,18/05/2007,870,Call,2.2,11.174,0.428,60.363,-8.285
23/03/2007,18/05/2007,870,Put,59.55,-90.582,0.408,53.384,4.475
23/03/2007,18/05/2007,880,Call,1.2,6.779,0.309,41.708,-5.495
23/03/2007,18/05/2007,880,Put,68.65,-95.062,0.265,32.607,7.749
23/03/2007,18/05/2007,890,Call,0.68,3.68,0.199,25.743,-3.651
23/03/2007,18/05/2007,890,Put,77.65,-97.894,0.141,16.271,10.062
23/03/2007,18/05/2007,900,Call,0.33,1.743,0.111,13.849,-2.119
23/03/2007,18/05/2007,900,Put,87.2,-99.324,0.057,6.145,11.389
23/03/2007,18/05/2007,910,Call,0.18,0.696,0.053,6.287,-0.693
23/03/2007,18/05/2007,910,Put,97.55,-99.854,0.016,1.571,11.998
23/03/2007,18/05/2007,920,Call,0.2,0.225,0.02,2.314,-0.236
23/03/2007,18/05/2007,920,Put,107.35,-99.982,0.002,0.23,12.253
23/03/2007,18/05/2007,930,Call,0.2,0.056,0.006,0.656,-0.062
23/03/2007,18/05/2007,930,Put,116.8,-99.999,0,0.015,12.403
23/03/2007,18/05/2007,940,Call,0,0.01,0.001,0.134,-0.011
23/03/2007,18/05/2007,940,Put,127.15,-100,0,0,12.537
23/03/2007,18/05/2007,950,Call,0.08,0.001,0,0.018,-0.001
23/03/2007,18/05/2007,950,Put,137,-100,0,0,12.67
23/03/2007,15/06/2007,670,Put,0,-6.16,0.114,47.141,-6.985
23/03/2007,15/06/2007,680,Call,0,92.035,0.137,57.4,-17.636
23/03/2007,15/06/2007,680,Put,0,-7.2,0.132,53.169,-7.651
23/03/2007,15/06/2007,690,Call,0,90.881,0.156,63.503,-18.354
23/03/2007,15/06/2007,690,Put,0,-8.41,0.152,59.803,-8.349
23/03/2007,15/06/2007,700,Call,117.9,89.55,0.177,70.157,-19.086
23/03/2007,15/06/2007,700,Put,4.8,-9.816,0.175,67.046,-9.026
23/03/2007,15/06/2007,710,Call,109.2,88.014,0.202,77.365,-19.682
23/03/2007,15/06/2007,710,Put,5.7,-11.444,0.2,74.884,-9.854
23/03/2007,15/06/2007,720,Call,99.95,86.243,0.229,85.107,-20.125
23/03/2007,15/06/2007,720,Put,6.64,-13.323,0.229,83.27,-10.54
23/03/2007,15/06/2007,730,Call,91.3,84.204,0.259,93.336,-21.061
23/03/2007,15/06/2007,730,Put,7.8,-15.474,0.259,92.088,-11.239
23/03/2007,15/06/2007,740,Call,82.9,81.862,0.292,101.966,-21.95
23/03/2007,15/06/2007,740,Put,9.25,-17.924,0.293,101.214,-11.971
23/03/2007,15/06/2007,750,Call,74.5,79.18,0.328,110.864,-22.576
23/03/2007,15/06/2007,750,Put,10.75,-20.704,0.329,110.499,-12.472
23/03/2007,15/06/2007,760,Call,66.55,76.116,0.367,119.842,-23.234
23/03/2007,15/06/2007,760,Put,12.55,-23.847,0.367,119.739,-12.897
23/03/2007,15/06/2007,770,Call,58.55,72.628,0.407,128.638,-23.482
23/03/2007,15/06/2007,770,Put,14.35,-27.383,0.407,128.663,-12.979
23/03/2007,15/06/2007,780,Call,51.15,68.691,0.448,136.876,-23.731
23/03/2007,15/06/2007,780,Put,16.95,-31.339,0.447,136.932,-13.216
23/03/2007,15/06/2007,790,Call,43.95,64.291,0.487,144.089,-23.62
23/03/2007,15/06/2007,790,Put,19.45,-35.734,0.486,144.125,-12.849
23/03/2007,15/06/2007,800,Call,37.35,59.432,0.524,149.734,-23.323
23/03/2007,15/06/2007,800,Put,22.75,-40.577,0.523,149.743,-12.445
23/03/2007,15/06/2007,810,Call,30.97,54.143,0.554,153.217,-22.576
23/03/2007,15/06/2007,810,Put,26.4,-45.856,0.554,153.217,-11.654
23/03/2007,15/06/2007,820,Call,25.2,48.484,0.575,153.938,-21.52
23/03/2007,15/06/2007,820,Put,30.65,-51.538,0.578,153.935,-10.534
23/03/2007,15/06/2007,830,Call,19.7,42.55,0.585,151.374,-19.842
23/03/2007,15/06/2007,830,Put,35.35,-57.555,0.591,151.298,-8.925
23/03/2007,15/06/2007,840,Call,15.2,36.471,0.58,145.165,-18.028
23/03/2007,15/06/2007,840,Put,40.25,-63.801,0.588,144.8,-6.648
23/03/2007,15/06/2007,850,Call,11.25,30.412,0.558,135.208,-15.828
23/03/2007,15/06/2007,850,Put,46.55,-70.125,0.568,134.139,-4.552
23/03/2007,15/06/2007,860,Call,8.11,24.561,0.52,121.755,-13.44
23/03/2007,15/06/2007,860,Put,52.95,-76.326,0.529,119.366,-1.71
23/03/2007,15/06/2007,870,Call,5.65,19.114,0.465,105.456,-11.063
23/03/2007,15/06/2007,870,Put,60.55,-82.171,0.468,101.033,1.042
23/03/2007,15/06/2007,880,Call,3.7,14.251,0.398,87.347,-8.582
23/03/2007,15/06/2007,880,Put,68.75,-87.394,0.39,80.358,3.832
23/03/2007,15/06/2007,890,Call,2.4,10.113,0.324,68.736,-6.532
23/03/2007,15/06/2007,890,Put,76.65,-91.76,0.302,59.154,6.397
23/03/2007,15/06/2007,900,Call,1.48,6.781,0.248,51.018,-4.685
23/03/2007,15/06/2007,900,Put,86.35,-95.119,0.212,39.513,8.561
23/03/2007,15/06/2007,910,Call,0.9,4.26,0.178,35.423,-3.273
23/03/2007,15/06/2007,910,Put,95,-97.448,0.132,23.345,10.209
23/03/2007,15/06/2007,920,Call,0.48,2.481,0.118,22.776,-2.019
23/03/2007,15/06/2007,920,Put,104.5,-98.862,0.07,11.796,11.326
23/03/2007,15/06/2007,930,Call,0.33,1.321,0.071,13.38,-1.525
23/03/2007,15/06/2007,930,Put,114.5,-99.587,0.03,4.875,11.994
23/03/2007,15/06/2007,940,Call,0.4,0.634,0.039,7.077,-0.543
23/03/2007,15/06/2007,940,Put,123.9,-99.885,0.01,1.552,12.359
23/03/2007,15/06/2007,950,Call,0,0.269,0.019,3.311,-0.24
23/03/2007,15/06/2007,950,Put,133.45,-99.977,0.002,0.351,12.567
23/03/2007,21/09/2007,670,Put,0,-10.848,0.131,105.583,-6.01
23/03/2007,21/09/2007,680,Call,0,87.059,0.145,119.539,-15.719
23/03/2007,21/09/2007,680,Put,0,-12.16,0.144,114.484,-6.346
23/03/2007,21/09/2007,690,Call,0,85.705,0.159,127.939,-16.097
23/03/2007,21/09/2007,690,Put,0,-13.597,0.159,123.685,-6.667
23/03/2007,21/09/2007,700,Call,130.35,84.219,0.173,136.631,-16.371
23/03/2007,21/09/2007,700,Put,11.5,-15.167,0.174,133.116,-6.965
23/03/2007,21/09/2007,710,Call,121.85,82.59,0.188,145.561,-16.68
23/03/2007,21/09/2007,710,Put,12.9,-16.877,0.19,142.712,-7.233
23/03/2007,21/09/2007,720,Call,113.85,80.808,0.204,154.659,-17.104
23/03/2007,21/09/2007,720,Put,14.6,-18.735,0.206,152.398,-7.494
23/03/2007,21/09/2007,730,Call,106.1,78.863,0.221,163.836,-17.491
23/03/2007,21/09/2007,730,Put,16.15,-20.752,0.224,162.084,-7.626
23/03/2007,21/09/2007,740,Call,97.9,76.745,0.239,172.99,-17.632
23/03/2007,21/09/2007,740,Put,18.05,-22.934,0.241,171.661,-7.763
23/03/2007,21/09/2007,750,Call,90.1,74.444,0.257,181.991,-17.78
23/03/2007,21/09/2007,750,Put,20.1,-25.29,0.26,181.004,-7.841
23/03/2007,21/09/2007,760,Call,83.05,71.955,0.275,190.683,-18.035
23/03/2007,21/09/2007,760,Put,22.55,-27.828,0.278,189.967,-7.905
23/03/2007,21/09/2007,770,Call,75.75,69.271,0.294,198.887,-18.079
23/03/2007,21/09/2007,770,Put,24.8,-30.552,0.297,198.384,-7.752
23/03/2007,21/09/2007,780,Call,68.2,66.392,0.311,206.403,-17.877
23/03/2007,21/09/2007,780,Put,27.8,-33.467,0.315,206.068,-7.678
23/03/2007,21/09/2007,790,Call,61.4,63.319,0.329,213.013,-17.751
23/03/2007,21/09/2007,790,Put,30.8,-36.576,0.333,212.811,-7.423
23/03/2007,21/09/2007,800,Call,55.35,60.057,0.345,218.483,-17.64
23/03/2007,21/09/2007,800,Put,33.85,-39.876,0.35,218.387,-7.007
23/03/2007,21/09/2007,810,Call,48.85,56.615,0.359,222.57,-17.196
23/03/2007,21/09/2007,810,Put,37.55,-43.365,0.365,222.552,-6.56
23/03/2007,21/09/2007,820,Call,43.4,53.009,0.371,225.032,-16.843
23/03/2007,21/09/2007,820,Put,41.5,-47.032,0.378,225.049,-5.963
23/03/2007,21/09/2007,830,Call,37.4,49.26,0.381,225.641,-16.13
23/03/2007,21/09/2007,830,Put,45.65,-50.864,0.389,225.627,-5.24
23/03/2007,21/09/2007,840,Call,32.45,45.394,0.387,224.188,-15.481
23/03/2007,21/09/2007,840,Put,50.25,-54.839,0.396,224.033,-4.388
23/03/2007,21/09/2007,850,Call,27.65,41.445,0.39,220.512,-14.649
23/03/2007,21/09/2007,850,Put,55.1,-58.93,0.4,220.047,-3.371
23/03/2007,21/09/2007,860,Call,23.65,37.452,0.388,214.506,-13.853
23/03/2007,21/09/2007,860,Put,60.7,-63.101,0.399,213.49,-2.339
23/03/2007,21/09/2007,870,Call,19.75,33.46,0.381,206.133,-12.812
23/03/2007,21/09/2007,870,Put,66.15,-67.308,0.392,204.248,-0.96
23/03/2007,21/09/2007,880,Call,16.35,29.519,0.37,195.447,-11.768
23/03/2007,21/09/2007,880,Put,72.8,-71.496,0.38,192.299,0.15
23/03/2007,21/09/2007,890,Call,13.05,25.68,0.354,182.599,-10.485
23/03/2007,21/09/2007,890,Put,79.15,-75.605,0.362,177.744,1.631
23/03/2007,21/09/2007,900,Call,10.6,21.998,0.333,167.849,-9.384
23/03/2007,21/09/2007,900,Put,85.95,-79.566,0.338,160.832,3.075
23/03/2007,21/09/2007,910,Call,8.4,18.524,0.307,151.562,-8.227
23/03/2007,21/09/2007,910,Put,94.2,-83.301,0.308,142.021,4.528
23/03/2007,21/09/2007,920,Call,6.25,15.307,0.279,134.195,-6.893
23/03/2007,21/09/2007,920,Put,102.05,-86.732,0.273,121.953,5.95
23/03/2007,21/09/2007,930,Call,4.95,12.386,0.247,116.28,-5.987
23/03/2007,21/09/2007,930,Put,110.05,-89.795,0.235,101.401,7.301
23/03/2007,21/09/2007,940,Call,3.7,9.794,0.214,98.391,-4.908
23/03/2007,21/09/2007,940,Put,118.4,-92.441,0.194,81.232,8.543
23/03/2007,21/09/2007,950,Call,2.7,7.549,0.181,81.106,-3.965
23/03/2007,21/09/2007,950,Put,127,-94.64,0.154,62.328,9.644
