Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/12/2007,20/06/2008,670,Call,138.1,80.262,0.164,149.377,-18.047
28/12/2007,20/06/2008,670,Put,22.8,-20.539,0.161,152.965,-12.884
28/12/2007,20/06/2008,680,Call,128.9,78.532,0.175,156.99,-17.929
28/12/2007,20/06/2008,680,Put,25.3,-22.214,0.171,160.096,-13.377
28/12/2007,20/06/2008,690,Call,120.85,76.698,0.186,164.462,-18.203
28/12/2007,20/06/2008,690,Put,27.45,-23.983,0.181,167.076,-13.619
28/12/2007,20/06/2008,700,Call,113.95,74.758,0.197,171.718,-18.767
28/12/2007,20/06/2008,700,Put,29.9,-25.847,0.191,173.847,-13.905
28/12/2007,20/06/2008,710,Call,106.25,72.716,0.207,178.677,-18.954
28/12/2007,20/06/2008,710,Put,32.15,-27.808,0.201,180.347,-13.994
28/12/2007,20/06/2008,720,Call,99.75,70.572,0.218,185.254,-19.411
28/12/2007,20/06/2008,720,Put,35.25,-29.866,0.211,186.508,-14.263
28/12/2007,20/06/2008,730,Call,92.75,68.33,0.228,191.371,-19.571
28/12/2007,20/06/2008,730,Put,37.85,-32.022,0.221,192.258,-14.238
28/12/2007,20/06/2008,740,Call,87.15,65.99,0.238,196.945,-20.012
28/12/2007,20/06/2008,740,Put,41.3,-34.275,0.23,197.522,-14.351
28/12/2007,20/06/2008,750,Call,80.25,63.557,0.247,201.892,-19.948
28/12/2007,20/06/2008,750,Put,44.55,-36.622,0.239,202.222,-14.279
28/12/2007,20/06/2008,760,Call,72.75,61.034,0.256,206.13,-19.577
28/12/2007,20/06/2008,760,Put,47.8,-39.063,0.248,206.275,-14.075
28/12/2007,20/06/2008,770,Call,67.25,58.428,0.264,209.576,-19.647
28/12/2007,20/06/2008,770,Put,51.1,-41.594,0.256,209.6,-13.763
28/12/2007,20/06/2008,780,Call,62,55.744,0.271,212.146,-19.607
28/12/2007,20/06/2008,780,Put,55.7,-44.209,0.264,212.109,-13.661
28/12/2007,20/06/2008,790,Call,55.9,52.991,0.277,213.768,-19.186
28/12/2007,20/06/2008,790,Put,60.5,-46.903,0.27,213.725,-13.45
28/12/2007,20/06/2008,800,Call,51.35,50.179,0.282,214.373,-19.039
28/12/2007,20/06/2008,800,Put,64.25,-49.669,0.276,214.368,-12.791
28/12/2007,20/06/2008,810,Call,46.2,47.317,0.285,213.896,-18.562
28/12/2007,20/06/2008,810,Put,69.55,-52.498,0.28,213.961,-12.411
28/12/2007,20/06/2008,820,Call,41.1,44.417,0.288,212.29,-17.931
28/12/2007,20/06/2008,820,Put,74.2,-55.379,0.283,212.44,-11.661
28/12/2007,20/06/2008,830,Call,36.3,41.494,0.288,209.517,-17.206
28/12/2007,20/06/2008,830,Put,78.35,-58.3,0.285,209.75,-10.581
28/12/2007,20/06/2008,840,Call,32.65,38.561,0.287,205.556,-16.703
28/12/2007,20/06/2008,840,Put,85.05,-61.248,0.284,205.849,-10.154
28/12/2007,20/06/2008,850,Call,28.6,35.635,0.284,200.404,-15.883
28/12/2007,20/06/2008,850,Put,90.5,-64.207,0.283,200.712,-9.135
28/12/2007,20/06/2008,860,Call,25.5,32.732,0.28,194.076,-15.212
28/12/2007,20/06/2008,860,Put,96.25,-67.16,0.279,194.332,-8.029
28/12/2007,20/06/2008,870,Call,22.2,29.87,0.273,186.612,-14.335
28/12/2007,20/06/2008,870,Put,103.9,-70.088,0.273,186.731,-7.508
28/12/2007,20/06/2008,880,Call,18.55,27.066,0.265,178.074,-13.122
28/12/2007,20/06/2008,880,Put,109.9,-72.966,0.265,177.97,-6.124
28/12/2007,20/06/2008,890,Call,16.1,24.34,0.255,168.55,-12.265
28/12/2007,20/06/2008,890,Put,117.35,-75.772,0.256,168.134,-5.175
28/12/2007,20/06/2008,900,Call,13.6,21.709,0.244,158.149,-11.214
28/12/2007,20/06/2008,900,Put,124.4,-78.484,0.244,157.341,-3.908
28/12/2007,20/06/2008,910,Call,11.45,19.19,0.23,147.01,-10.188
28/12/2007,20/06/2008,910,Put,133,-81.081,0.231,145.74,-3.354
28/12/2007,20/06/2008,920,Call,10.3,16.801,0.216,135.289,-9.681
28/12/2007,20/06/2008,920,Put,140.35,-83.542,0.215,133.507,-1.725
28/12/2007,20/06/2008,930,Call,7.8,14.557,0.2,123.165,-8.141
28/12/2007,20/06/2008,930,Put,149.8,-85.85,0.199,120.846,-0.585
28/12/2007,20/06/2008,940,Call,6.75,12.475,0.183,110.852,-7.494
28/12/2007,20/06/2008,940,Put,156.2,-87.987,0.181,107.977,0.525
28/12/2007,20/06/2008,950,Call,5.65,10.565,0.166,98.56,-6.706
28/12/2007,20/06/2008,950,Put,166.65,-89.941,0.163,95.134,1.589
28/12/2007,20/06/2008,960,Call,0,8.834,0.148,86.493,-5.467
28/12/2007,20/06/2008,960,Put,0,-91.703,0.144,82.554,2.595
28/12/2007,20/06/2008,970,Put,0,-93.266,0.126,70.465,3.531
28/12/2007,20/06/2008,980,Put,0,-94.632,0.108,59.079,4.388
28/12/2007,20/06/2008,990,Put,0,-95.802,0.09,48.577,5.158
28/12/2007,19/09/2008,610,Put,20.55,-15.167,0.102,155.52,-8.922
28/12/2007,19/09/2008,620,Put,22,-16.271,0.108,162.859,-9.135
28/12/2007,19/09/2008,630,Call,178.8,83.649,0.117,163.396,-13.447
28/12/2007,19/09/2008,630,Put,24.15,-17.436,0.115,170.249,-9.501
28/12/2007,19/09/2008,640,Call,172.4,82.361,0.124,171.519,-14.232
28/12/2007,19/09/2008,640,Put,26,-18.663,0.121,177.657,-9.735
28/12/2007,19/09/2008,650,Call,163.9,81.003,0.132,179.621,-14.39
28/12/2007,19/09/2008,650,Put,27.65,-19.954,0.128,185.048,-9.884
28/12/2007,19/09/2008,660,Call,156.9,79.575,0.139,187.657,-14.882
28/12/2007,19/09/2008,660,Put,30.25,-21.31,0.135,192.384,-10.201
28/12/2007,19/09/2008,670,Call,147.9,78.076,0.146,195.577,-14.839
28/12/2007,19/09/2008,670,Put,32.6,-22.732,0.142,199.627,-10.404
28/12/2007,19/09/2008,680,Call,142.25,76.508,0.154,203.329,-15.518
28/12/2007,19/09/2008,680,Put,35.3,-24.22,0.148,206.733,-10.653
28/12/2007,19/09/2008,690,Call,133.95,74.869,0.161,210.86,-15.522
28/12/2007,19/09/2008,690,Put,37.5,-25.774,0.155,213.657,-10.715
28/12/2007,19/09/2008,700,Call,126.8,73.165,0.169,218.106,-15.727
28/12/2007,19/09/2008,700,Put,40.7,-27.395,0.162,220.351,-10.751
28/12/2007,19/09/2008,710,Call,120.85,71.394,0.176,225.015,-16.127
28/12/2007,19/09/2008,710,Put,43.55,-29.083,0.169,226.765,-11.008
28/12/2007,19/09/2008,720,Call,114.1,69.558,0.183,231.534,-16.286
28/12/2007,19/09/2008,720,Put,46.15,-30.836,0.176,232.847,-10.96
28/12/2007,19/09/2008,730,Call,107.3,67.659,0.19,237.61,-16.339
28/12/2007,19/09/2008,730,Put,47.8,-32.654,0.183,238.544,-10.698
28/12/2007,19/09/2008,740,Call,101.15,65.699,0.196,243.187,-16.466
28/12/2007,19/09/2008,740,Put,52.4,-34.534,0.189,243.802,-10.897
28/12/2007,19/09/2008,750,Call,94,63.679,0.203,248.213,-16.348
28/12/2007,19/09/2008,750,Put,56.2,-36.476,0.195,248.567,-10.901
28/12/2007,19/09/2008,760,Call,88.5,61.603,0.209,252.632,-16.436
28/12/2007,19/09/2008,760,Put,59.45,-38.475,0.201,252.782,-10.706
28/12/2007,19/09/2008,770,Call,81.8,59.473,0.214,256.392,-16.228
28/12/2007,19/09/2008,770,Put,62.4,-40.53,0.207,256.396,-10.399
28/12/2007,19/09/2008,780,Call,77.45,57.294,0.22,259.438,-16.367
28/12/2007,19/09/2008,780,Put,67,-42.636,0.212,259.351,-10.302
28/12/2007,19/09/2008,790,Call,71.25,55.069,0.224,261.725,-16.087
28/12/2007,19/09/2008,790,Put,70.4,-44.789,0.216,261.603,-10.117
28/12/2007,19/09/2008,800,Call,66.65,52.802,0.228,263.208,-16.02
28/12/2007,19/09/2008,800,Put,76.15,-46.984,0.22,263.104,-9.865
28/12/2007,19/09/2008,810,Call,61.3,50.501,0.231,263.843,-15.713
28/12/2007,19/09/2008,810,Put,79.85,-49.217,0.224,263.812,-9.373
28/12/2007,19/09/2008,820,Call,56.3,48.169,0.234,263.593,-15.406
28/12/2007,19/09/2008,820,Put,84.05,-51.481,0.227,263.688,-8.877
28/12/2007,19/09/2008,830,Call,51.85,45.813,0.236,262.427,-15.103
28/12/2007,19/09/2008,830,Put,91.1,-53.769,0.229,262.701,-8.823
28/12/2007,19/09/2008,840,Call,46.65,43.441,0.237,260.322,-14.567
28/12/2007,19/09/2008,840,Put,94.6,-56.075,0.23,260.827,-7.998
28/12/2007,19/09/2008,850,Call,42.8,41.06,0.237,257.261,-14.198
28/12/2007,19/09/2008,850,Put,101.05,-58.391,0.23,258.05,-7.688
28/12/2007,19/09/2008,860,Call,38.8,38.677,0.237,253.236,-13.732
28/12/2007,19/09/2008,860,Put,107.75,-60.71,0.23,254.363,-7.348
28/12/2007,19/09/2008,870,Call,37.5,36.3,0.235,248.249,-13.315
28/12/2007,19/09/2008,870,Put,113.2,-63.023,0.229,249.768,-6.66
28/12/2007,19/09/2008,880,Call,32.25,33.939,0.232,242.311,-12.836
28/12/2007,19/09/2008,880,Put,119.25,-65.321,0.227,244.276,-6.02
28/12/2007,19/09/2008,890,Call,29,31.603,0.229,235.447,-12.295
28/12/2007,19/09/2008,890,Put,122.7,-67.596,0.224,237.91,-4.554
