Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
11/10/2007,21/12/2007,920,Put,70.35,-83.558,0.399,92.875,-2.569
11/10/2007,21/12/2007,930,Call,4.15,13.735,0.345,82.438,-10.727
11/10/2007,21/12/2007,930,Put,77.9,-88.014,0.336,75.065,0.375
11/10/2007,21/12/2007,940,Call,2.59,10.128,0.286,66.564,-7.933
11/10/2007,21/12/2007,940,Put,86.9,-91.778,0.267,57.115,3.094
11/10/2007,21/12/2007,950,Call,1.85,7.159,0.228,51.424,-6.358
11/10/2007,21/12/2007,950,Put,95.7,-94.761,0.197,40.392,5.438
11/10/2007,21/12/2007,960,Call,1.27,4.818,0.172,37.775,-4.886
11/10/2007,21/12/2007,960,Put,104.35,-96.949,0.133,26.133,7.307
11/10/2007,21/12/2007,970,Call,0.71,3.063,0.122,26.191,-3.175
11/10/2007,21/12/2007,970,Put,115,-98.409,0.08,15.162,8.666
11/10/2007,21/12/2007,980,Call,0.43,1.825,0.082,17.005,-2.152
11/10/2007,21/12/2007,980,Put,124,-99.276,0.043,7.693,9.561
11/10/2007,21/12/2007,990,Call,0.28,1.01,0.051,10.245,-1.544
11/10/2007,21/12/2007,990,Put,133.8,-99.721,0.019,3.306,10.094
11/10/2007,21/12/2007,1000,Call,0.35,0.513,0.029,5.667,-0.567
11/10/2007,21/12/2007,1000,Put,143.2,-99.913,0.007,1.154,10.393
11/10/2007,21/12/2007,1010,Call,0.18,0.236,0.015,2.843,-0.271
11/10/2007,21/12/2007,1010,Put,155.2,-99.979,0.002,0.31,10.567
11/10/2007,21/12/2007,1050,Put,192.55,-100,0,0,11.009
11/10/2007,18/01/2008,690,Put,5.2,-8.02,0.108,65.89,-9.367
11/10/2007,18/01/2008,700,Call,161.25,90.14,0.123,76.797,-18.803
11/10/2007,18/01/2008,700,Put,6.1,-9.11,0.12,72.467,-10.293
11/10/2007,18/01/2008,710,Call,151,89.06,0.135,82.796,-19.464
11/10/2007,18/01/2008,710,Put,7.1,-10.326,0.134,79.433,-11.158
11/10/2007,18/01/2008,720,Call,141.6,87.859,0.149,89.147,-20.128
11/10/2007,18/01/2008,720,Put,7.9,-11.681,0.149,86.76,-11.764
11/10/2007,18/01/2008,730,Call,129.58,86.522,0.165,95.839,-20.787
11/10/2007,18/01/2008,730,Put,9.4,-13.184,0.164,94.405,-12.735
11/10/2007,18/01/2008,740,Call,126.8,85.037,0.181,102.848,-21.434
11/10/2007,18/01/2008,740,Put,10.3,-14.846,0.181,102.313,-13.513
11/10/2007,18/01/2008,750,Call,117.4,83.389,0.199,110.136,-22.383
11/10/2007,18/01/2008,750,Put,12.87,-16.674,0.199,110.404,-15.006
11/10/2007,18/01/2008,760,Call,108.1,81.563,0.218,117.65,-22.377
11/10/2007,18/01/2008,760,Put,13.5,-18.661,0.217,118.53,-14.961
11/10/2007,18/01/2008,770,Call,100.05,79.542,0.238,125.318,-23.201
11/10/2007,18/01/2008,770,Put,14.3,-20.814,0.236,126.598,-14.845
11/10/2007,18/01/2008,780,Call,91.35,77.312,0.259,133.043,-23.37
11/10/2007,18/01/2008,780,Put,16.25,-23.142,0.256,134.521,-15.42
11/10/2007,18/01/2008,790,Call,83,74.857,0.282,140.706,-23.56
11/10/2007,18/01/2008,790,Put,19.75,-25.655,0.276,142.196,-16.777
11/10/2007,18/01/2008,800,Call,76.4,72.16,0.304,148.166,-24.635
11/10/2007,18/01/2008,800,Put,22.15,-28.365,0.297,149.502,-17.103
11/10/2007,18/01/2008,810,Call,69.05,69.208,0.328,155.233,-24.926
11/10/2007,18/01/2008,810,Put,22.65,-31.282,0.317,156.297,-16.112
11/10/2007,18/01/2008,820,Call,61.2,65.998,0.35,161.684,-24.651
11/10/2007,18/01/2008,820,Put,25.3,-34.414,0.338,162.418,-16.057
11/10/2007,18/01/2008,830,Call,55.05,62.527,0.372,167.264,-24.95
11/10/2007,18/01/2008,830,Put,28.3,-37.77,0.358,167.674,-15.858
11/10/2007,18/01/2008,840,Call,48.15,58.802,0.392,171.698,-24.514
11/10/2007,18/01/2008,840,Put,31.1,-41.354,0.377,171.849,-15.237
11/10/2007,18/01/2008,850,Call,42.05,54.84,0.41,174.695,-24.093
11/10/2007,18/01/2008,850,Put,35.05,-45.168,0.394,174.699,-14.772
11/10/2007,18/01/2008,860,Call,35.55,50.663,0.424,175.966,-23.061
11/10/2007,18/01/2008,860,Put,42.18,-49.209,0.409,175.956,-15.527
11/10/2007,18/01/2008,870,Call,30.7,46.308,0.433,175.244,-22.283
11/10/2007,18/01/2008,870,Put,43.4,-53.465,0.421,175.333,-12.831
11/10/2007,18/01/2008,880,Call,23.97,41.822,0.437,172.306,-20.222
11/10/2007,18/01/2008,880,Put,48.65,-57.915,0.428,172.54,-11.657
11/10/2007,18/01/2008,890,Call,20.75,37.263,0.435,167.001,-19.523
11/10/2007,18/01/2008,890,Put,54.3,-62.528,0.43,167.296,-10.697
11/10/2007,18/01/2008,900,Call,17.6,32.701,0.426,159.276,-18.481
11/10/2007,18/01/2008,900,Put,59.65,-67.253,0.425,159.365,-8.215
11/10/2007,18/01/2008,910,Call,14.05,28.213,0.41,149.199,-16.701
11/10/2007,18/01/2008,910,Put,66.6,-72.025,0.412,148.595,-6.698
11/10/2007,18/01/2008,920,Call,10.4,23.881,0.386,136.983,-14.305
11/10/2007,18/01/2008,920,Put,73.1,-76.754,0.39,134.977,-4.339
11/10/2007,18/01/2008,930,Call,8.25,19.788,0.356,122.987,-12.664
11/10/2007,18/01/2008,930,Put,79.7,-81.314,0.358,118.789,-1.995
11/10/2007,18/01/2008,940,Call,6.2,16.01,0.32,107.711,-10.774
11/10/2007,18/01/2008,940,Put,88.65,-85.564,0.317,100.622,0.419
11/10/2007,18/01/2008,950,Call,4.5,12.613,0.28,91.766,-8.875
11/10/2007,18/01/2008,950,Put,96.5,-89.372,0.268,81.35,2.74
11/10/2007,18/01/2008,960,Call,3.04,9.648,0.237,75.827,-6.853
11/10/2007,18/01/2008,960,Put,105,-92.624,0.214,62.114,4.862
11/10/2007,18/01/2008,970,Call,2.33,7.14,0.194,60.567,-5.755
11/10/2007,18/01/2008,970,Put,117.4,-95.24,0.16,44.196,6.688
11/10/2007,18/01/2008,980,Call,0,5.089,0.153,46.564,-4.021
11/10/2007,18/01/2008,980,Put,0,-97.193,0.11,28.81,8.149
11/10/2007,18/01/2008,990,Call,0,3.477,0.116,34.288,-2.854
11/10/2007,18/01/2008,990,Put,0,-98.52,0.067,16.832,9.225
11/10/2007,18/01/2008,1000,Call,0,2.264,0.083,24.056,-1.928
11/10/2007,18/01/2008,1000,Put,0,-99.323,0.036,8.564,9.945
11/10/2007,18/01/2008,1010,Call,-1,1.396,0.057,15.982,-1.232
11/10/2007,18/01/2008,1010,Put,-1,-99.742,0.016,3.655,10.385
11/10/2007,18/01/2008,1050,Put,-1,-100,0,0.006,11.023
11/10/2007,21/03/2008,690,Put,10.55,-11.568,0.114,110.043,-9.116
11/10/2007,21/03/2008,700,Call,169.15,87.449,0.124,116.534,-16.739
11/10/2007,21/03/2008,700,Put,11.55,-12.701,0.124,117.494,-9.492
11/10/2007,21/03/2008,710,Call,160.95,86.238,0.134,124.165,-17.333
11/10/2007,21/03/2008,710,Put,13.98,-13.93,0.134,125.187,-10.543
11/10/2007,21/03/2008,720,Call,150.9,84.923,0.145,132.019,-17.025
11/10/2007,21/03/2008,720,Put,15.29,-15.261,0.145,133.085,-10.9
11/10/2007,21/03/2008,730,Call,144.3,83.5,0.157,140.056,-18.448
11/10/2007,21/03/2008,730,Put,15.6,-16.697,0.156,141.127,-10.72
11/10/2007,21/03/2008,740,Call,134.6,81.962,0.169,148.225,-18.239
11/10/2007,21/03/2008,740,Put,16.9,-18.239,0.168,149.252,-10.925
11/10/2007,21/03/2008,750,Call,127.75,80.302,0.181,156.467,-19.235
11/10/2007,21/03/2008,750,Put,19.5,-19.895,0.18,157.408,-11.335
11/10/2007,21/03/2008,760,Call,117.6,78.516,0.194,164.71,-18.734
11/10/2007,21/03/2008,760,Put,20.55,-21.67,0.193,165.533,-11.602
11/10/2007,21/03/2008,770,Call,112.1,76.6,0.207,172.873,-20.02
11/10/2007,21/03/2008,770,Put,23,-23.569,0.206,173.555,-11.991
11/10/2007,21/03/2008,780,Call,104.3,74.549,0.221,180.86,-20.275
11/10/2007,21/03/2008,780,Put,24.9,-25.596,0.22,181.395,-12.059
11/10/2007,21/03/2008,790,Call,97,72.362,0.234,188.565,-20.539
11/10/2007,21/03/2008,790,Put,26.95,-27.757,0.233,188.958,-12.101
11/10/2007,21/03/2008,800,Call,89.05,70.035,0.248,195.876,-20.477
11/10/2007,21/03/2008,800,Put,29.6,-30.055,0.247,196.142,-12.175
11/10/2007,21/03/2008,810,Call,82.6,67.569,0.261,202.671,-20.767
11/10/2007,21/03/2008,810,Put,32.5,-32.494,0.26,202.83,-12.206
11/10/2007,21/03/2008,820,Call,75.55,64.962,0.274,208.819,-20.717
11/10/2007,21/03/2008,820,Put,35.7,-35.075,0.273,208.898,-11.993
11/10/2007,21/03/2008,830,Call,68.9,62.218,0.287,214.178,-20.612
11/10/2007,21/03/2008,830,Put,38.15,-37.798,0.286,214.205,-11.754
11/10/2007,21/03/2008,840,Call,62.1,59.34,0.298,218.603,-20.314
11/10/2007,21/03/2008,840,Put,41.6,-40.663,0.298,218.606,-11.45
11/10/2007,21/03/2008,850,Call,56.05,56.335,0.309,221.945,-20.045
11/10/2007,21/03/2008,850,Put,45.1,-43.665,0.309,221.944,-11.009
11/10/2007,21/03/2008,860,Call,50.14,53.212,0.318,224.051,-19.636
11/10/2007,21/03/2008,860,Put,49.3,-46.798,0.319,224.055,-10.558
11/10/2007,21/03/2008,870,Call,44.5,49.985,0.325,224.743,-19.08
11/10/2007,21/03/2008,870,Put,53.35,-50.054,0.327,224.784,-9.891
11/10/2007,21/03/2008,880,Call,39.55,46.667,0.33,224.007,-18.551
11/10/2007,21/03/2008,880,Put,57.65,-53.42,0.334,223.966,-9.068
11/10/2007,21/03/2008,890,Call,34.65,43.278,0.334,221.611,-17.803
11/10/2007,21/03/2008,890,Put,63.15,-56.88,0.338,221.46,-8.383
11/10/2007,21/03/2008,900,Call,30.6,39.84,0.334,217.506,-17.06
11/10/2007,21/03/2008,900,Put,68.45,-60.412,0.339,217.138,-7.442
11/10/2007,21/03/2008,910,Call,25.3,36.378,0.332,211.636,-15.809
11/10/2007,21/03/2008,910,Put,73.1,-63.992,0.337,210.904,-6.019
11/10/2007,21/03/2008,920,Call,22.15,32.921,0.327,203.987,-15.036
11/10/2007,21/03/2008,920,Put,79.7,-67.59,0.333,202.702,-5.113
11/10/2007,21/03/2008,930,Call,18.8,29.5,0.318,194.591,-13.977
11/10/2007,21/03/2008,930,Put,85.85,-71.172,0.324,192.528,-3.779
11/10/2007,21/03/2008,940,Call,15.8,26.149,0.307,183.537,-12.854
11/10/2007,21/03/2008,940,Put,92.8,-74.698,0.312,180.448,-2.556
11/10/2007,21/03/2008,950,Call,12.8,22.901,0.292,170.973,-11.538
11/10/2007,21/03/2008,950,Put,99.2,-78.122,0.296,166.624,-0.946
11/10/2007,21/03/2008,960,Call,0,19.792,0.274,157.11,-10.387
11/10/2007,21/03/2008,960,Put,0,-81.396,0.276,151.315,0.499
11/10/2007,21/03/2008,970,Call,0,16.856,0.254,142.218,-9.131
11/10/2007,21/03/2008,970,Put,0,-84.475,0.253,134.862,1.94
11/10/2007,21/03/2008,980,Call,0,14.123,0.231,126.625,-7.893
11/10/2007,21/03/2008,980,Put,0,-87.315,0.227,117.691,3.348
11/10/2007,21/03/2008,990,Call,0,11.622,0.207,110.701,-6.697
11/10/2007,21/03/2008,990,Put,0,-89.881,0.199,100.294,4.692
11/10/2007,21/03/2008,1000,Call,0,9.375,0.181,94.844,-5.566
11/10/2007,21/03/2008,1000,Put,0,-92.143,0.17,83.207,5.944
11/10/2007,21/03/2008,1010,Call,3.1,7.396,0.155,79.466,-4.795
11/10/2007,21/03/2008,1010,Put,150.25,-94.083,0.14,66.968,7.079
11/10/2007,21/03/2008,1050,Put,185.55,-98.724,0.045,18.935,10.196
