Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/02/2008,18/04/2008,760,Put,57.55,-72.886,0.485,87.288,-19.902
28/02/2008,18/04/2008,770,Call,6.75,20.562,0.454,75.038,-18.311
28/02/2008,18/04/2008,770,Put,64.75,-77.839,0.446,78.365,-16.751
28/02/2008,18/04/2008,780,Call,4.65,16.205,0.398,64.724,-14.843
28/02/2008,18/04/2008,780,Put,72.5,-82.384,0.398,68.265,-13.502
28/02/2008,18/04/2008,790,Call,3.3,12.445,0.338,54.182,-12.082
28/02/2008,18/04/2008,790,Put,82.45,-86.429,0.344,57.51,-9.759
28/02/2008,18/04/2008,800,Call,2.17,9.286,0.279,43.926,-9.266
28/02/2008,18/04/2008,800,Put,90,-89.906,0.286,46.682,-6.65
28/02/2008,18/04/2008,810,Call,1.45,6.719,0.222,34.422,-7.021
28/02/2008,18/04/2008,810,Put,98.75,-92.782,0.229,36.36,-3.827
28/02/2008,18/04/2008,820,Call,0.95,4.703,0.17,26.024,-5.229
28/02/2008,18/04/2008,820,Put,108.4,-95.063,0.175,27.049,-1.39
28/02/2008,18/04/2008,830,Call,0.57,3.178,0.126,18.94,-3.565
28/02/2008,18/04/2008,830,Put,118.95,-96.786,0.127,19.117,0.604
28/02/2008,18/04/2008,840,Call,0.52,2.067,0.089,13.241,-3.372
28/02/2008,18/04/2008,840,Put,128.75,-98.021,0.087,12.761,2.145
28/02/2008,18/04/2008,850,Call,0.15,1.292,0.061,8.87,-1.84
28/02/2008,18/04/2008,850,Put,137.55,-98.856,0.056,7.991,3.268
28/02/2008,18/04/2008,860,Call,0.18,0.773,0.039,5.68,-1.149
28/02/2008,18/04/2008,860,Put,146,-99.384,0.033,4.659,4.037
28/02/2008,18/04/2008,870,Call,0.15,0.442,0.024,3.467,-0.683
28/02/2008,18/04/2008,870,Put,157.2,-99.693,0.018,2.507,4.535
28/02/2008,18/04/2008,880,Put,167.25,-99.86,0.009,1.233,4.841
28/02/2008,18/04/2008,890,Put,177,-99.943,0.004,0.548,5.025
28/02/2008,18/04/2008,900,Put,186.15,-99.979,0.002,0.217,5.142
28/02/2008,16/05/2008,550,Put,3.1,-5.706,0.092,37.718,-8.53
28/02/2008,16/05/2008,560,Put,3.8,-6.726,0.106,42.874,-9.765
28/02/2008,16/05/2008,570,Call,145.4,93.012,0.117,44.159,-12.824
28/02/2008,16/05/2008,570,Put,4.55,-7.897,0.122,48.462,-10.876
28/02/2008,16/05/2008,580,Call,135.8,91.756,0.135,50.069,-13.97
28/02/2008,16/05/2008,580,Put,5.5,-9.232,0.139,54.462,-12.212
28/02/2008,16/05/2008,590,Call,127.75,90.314,0.155,56.43,-15.169
28/02/2008,16/05/2008,590,Put,6.55,-10.746,0.158,60.839,-13.468
28/02/2008,16/05/2008,600,Call,118.8,88.668,0.176,63.202,-16.405
28/02/2008,16/05/2008,600,Put,7.9,-12.453,0.178,67.54,-14.616
28/02/2008,16/05/2008,610,Call,111.65,86.802,0.199,70.321,-17.662
28/02/2008,16/05/2008,610,Put,9.4,-14.367,0.199,74.494,-16.359
28/02/2008,16/05/2008,620,Call,101.85,84.699,0.224,77.701,-18.918
28/02/2008,16/05/2008,620,Put,10.5,-16.497,0.222,81.612,-17.042
28/02/2008,16/05/2008,630,Call,93.5,82.346,0.249,85.229,-19.416
28/02/2008,16/05/2008,630,Put,12.75,-18.854,0.245,88.787,-18.73
28/02/2008,16/05/2008,640,Call,85.95,79.731,0.276,92.771,-21.233
28/02/2008,16/05/2008,640,Put,14.25,-21.442,0.268,95.886,-19.351
28/02/2008,16/05/2008,650,Call,78.5,76.848,0.303,100.164,-22.682
28/02/2008,16/05/2008,650,Put,16.55,-24.257,0.292,102.753,-20.364
28/02/2008,16/05/2008,660,Call,71.3,73.695,0.33,107.225,-23.909
28/02/2008,16/05/2008,660,Put,19.4,-27.3,0.315,109.238,-21.498
28/02/2008,16/05/2008,670,Call,63.65,70.276,0.356,113.751,-24.369
28/02/2008,16/05/2008,670,Put,22.1,-30.567,0.338,115.186,-22.112
28/02/2008,16/05/2008,680,Call,57.1,66.605,0.38,119.528,-25.195
28/02/2008,16/05/2008,680,Put,24.95,-34.052,0.359,120.429,-22.406
28/02/2008,16/05/2008,690,Call,49.95,62.696,0.402,124.343,-25.164
28/02/2008,16/05/2008,690,Put,28.2,-37.744,0.379,124.8,-22.565
28/02/2008,16/05/2008,700,Call,43.85,58.573,0.422,127.99,-25.34
28/02/2008,16/05/2008,700,Put,32,-41.625,0.396,128.128,-22.601
28/02/2008,16/05/2008,710,Call,38.75,54.266,0.437,130.272,-25.611
28/02/2008,16/05/2008,710,Put,36.6,-45.673,0.41,130.251,-22.616
28/02/2008,16/05/2008,720,Call,32.55,49.815,0.447,131.022,-24.631
28/02/2008,16/05/2008,720,Put,40.55,-49.86,0.42,131.022,-21.681
28/02/2008,16/05/2008,730,Call,28.1,45.265,0.452,130.105,-24.149
28/02/2008,16/05/2008,730,Put,46.2,-54.149,0.426,130.319,-21.345
28/02/2008,16/05/2008,740,Call,23.3,40.67,0.451,127.443,-22.894
28/02/2008,16/05/2008,740,Put,50.4,-58.5,0.427,128.053,-19.407
28/02/2008,16/05/2008,750,Call,19.45,36.09,0.444,123.016,-21.671
28/02/2008,16/05/2008,750,Put,57.7,-62.865,0.422,124.183,-19.089
28/02/2008,16/05/2008,760,Call,15.95,31.59,0.43,116.877,-20.158
28/02/2008,16/05/2008,760,Put,63.6,-67.191,0.412,118.717,-17.243
28/02/2008,16/05/2008,770,Call,12.7,27.234,0.41,109.157,-18.231
28/02/2008,16/05/2008,770,Put,69.85,-71.42,0.396,111.732,-15.055
28/02/2008,16/05/2008,780,Call,9.95,23.089,0.383,100.07,-16.243
28/02/2008,16/05/2008,780,Put,77.95,-75.486,0.374,103.391,-14.063
28/02/2008,16/05/2008,790,Call,7.45,19.215,0.351,89.902,-13.879
28/02/2008,16/05/2008,790,Put,84.9,-79.326,0.347,93.926,-11.375
28/02/2008,16/05/2008,800,Call,5.7,15.667,0.315,79.005,-11.93
28/02/2008,16/05/2008,800,Put,92.45,-82.887,0.316,83.634,-8.833
28/02/2008,16/05/2008,810,Call,4.3,12.491,0.276,67.787,-10.085
28/02/2008,16/05/2008,810,Put,102.1,-86.122,0.281,72.862,-6.976
28/02/2008,16/05/2008,820,Call,3.2,9.719,0.236,56.676,-8.396
28/02/2008,16/05/2008,820,Put,111,-88.996,0.245,61.985,-4.917
28/02/2008,16/05/2008,830,Call,2.3,7.362,0.195,46.073,-6.747
28/02/2008,16/05/2008,830,Put,119.9,-91.489,0.207,51.382,-2.992
28/02/2008,16/05/2008,840,Call,1.68,5.416,0.157,36.326,-5.42
28/02/2008,16/05/2008,840,Put,128.45,-93.594,0.171,41.403,-1.249
28/02/2008,16/05/2008,850,Call,0.9,3.859,0.123,27.703,-3.441
28/02/2008,16/05/2008,850,Put,137.95,-95.32,0.136,32.345,0.28
28/02/2008,16/05/2008,860,Call,0.65,2.654,0.092,20.375,-2.708
28/02/2008,16/05/2008,860,Put,147.55,-96.692,0.105,24.429,1.575
28/02/2008,16/05/2008,870,Call,0.5,1.756,0.066,14.405,-2.221
28/02/2008,16/05/2008,870,Put,157.2,-97.745,0.078,17.778,2.634
28/02/2008,16/05/2008,880,Put,167.65,-98.523,0.056,12.424,3.469
28/02/2008,16/05/2008,890,Put,177.55,-99.074,0.038,8.304,4.104
28/02/2008,16/05/2008,900,Put,187.55,-99.447,0.025,5.285,4.569
28/02/2008,20/06/2008,550,Put,5.7,-8.56,0.107,61.888,-9.079
28/02/2008,20/06/2008,560,Put,7.3,-9.731,0.119,68.047,-10.632
28/02/2008,20/06/2008,570,Call,148.85,89.961,0.13,69.624,-13.43
28/02/2008,20/06/2008,570,Put,8.25,-11.03,0.132,74.509,-11.344
28/02/2008,20/06/2008,580,Call,141.55,88.567,0.145,76.452,-14.287
28/02/2008,20/06/2008,580,Put,9.55,-12.464,0.146,81.235,-12.243
28/02/2008,20/06/2008,590,Call,133.25,87.019,0.161,83.566,-15.151
28/02/2008,20/06/2008,590,Put,11.4,-14.043,0.161,88.176,-13.033
28/02/2008,20/06/2008,600,Call,124.9,85.308,0.178,90.908,-16.012
28/02/2008,20/06/2008,600,Put,12.6,-15.772,0.176,95.272,-14.033
28/02/2008,20/06/2008,610,Call,116,83.426,0.195,98.404,-16.858
28/02/2008,20/06/2008,610,Put,14.4,-17.657,0.192,102.452,-14.901
28/02/2008,20/06/2008,620,Call,107.2,81.365,0.214,105.966,-17.195
28/02/2008,20/06/2008,620,Put,16,-19.704,0.209,109.633,-15.439
28/02/2008,20/06/2008,630,Call,99.6,79.12,0.232,113.493,-18.267
28/02/2008,20/06/2008,630,Put,18.5,-21.914,0.226,116.717,-16.4
28/02/2008,20/06/2008,640,Call,92.15,76.688,0.251,120.866,-19.166
28/02/2008,20/06/2008,640,Put,20.7,-24.287,0.243,123.597,-16.968
28/02/2008,20/06/2008,650,Call,85.05,74.066,0.27,127.957,-20.057
28/02/2008,20/06/2008,650,Put,23.1,-26.824,0.259,130.166,-17.42
28/02/2008,20/06/2008,660,Call,78.05,71.258,0.289,134.626,-20.709
28/02/2008,20/06/2008,660,Put,25.8,-29.522,0.276,136.308,-17.851
28/02/2008,20/06/2008,670,Call,70.1,68.268,0.307,140.722,-20.662
28/02/2008,20/06/2008,670,Put,29.5,-32.377,0.291,141.903,-18.517
28/02/2008,20/06/2008,680,Call,64.4,65.105,0.323,146.095,-21.426
28/02/2008,20/06/2008,680,Put,32.45,-35.383,0.306,146.826,-18.545
28/02/2008,20/06/2008,690,Call,58,61.781,0.339,150.596,-21.57
28/02/2008,20/06/2008,690,Put,35.25,-38.529,0.319,150.955,-18.273
28/02/2008,20/06/2008,700,Call,52.05,58.311,0.352,154.077,-21.632
28/02/2008,20/06/2008,700,Put,39.9,-41.803,0.331,154.17,-18.535
28/02/2008,20/06/2008,710,Call,45.9,54.714,0.363,156.401,-21.296
28/02/2008,20/06/2008,710,Put,43.95,-45.19,0.341,156.356,-18.271
28/02/2008,20/06/2008,720,Call,40.6,51.015,0.371,157.452,-21.032
28/02/2008,20/06/2008,720,Put,48.15,-48.67,0.349,157.415,-17.742
28/02/2008,20/06/2008,730,Call,35.7,47.241,0.377,157.131,-20.6
28/02/2008,20/06/2008,730,Put,52.85,-52.222,0.354,157.263,-17.115
28/02/2008,20/06/2008,740,Call,30.6,43.423,0.378,155.373,-19.708
28/02/2008,20/06/2008,740,Put,57.75,-55.82,0.357,155.836,-16.246
28/02/2008,20/06/2008,750,Call,26.3,39.596,0.377,152.147,-18.863
28/02/2008,20/06/2008,750,Put,64.2,-59.437,0.356,153.101,-15.811
28/02/2008,20/06/2008,760,Call,22.5,35.794,0.371,147.462,-17.942
28/02/2008,20/06/2008,760,Put,68.95,-63.045,0.352,149.05,-14.193
28/02/2008,20/06/2008,770,Call,18.95,32.058,0.361,141.372,-16.805
28/02/2008,20/06/2008,770,Put,75.45,-66.61,0.345,143.713,-13.086
28/02/2008,20/06/2008,780,Call,15.55,28.424,0.348,133.976,-15.373
28/02/2008,20/06/2008,780,Put,83.45,-70.101,0.335,137.152,-12.633
28/02/2008,20/06/2008,790,Call,13.05,24.931,0.331,125.418,-14.239
28/02/2008,20/06/2008,790,Put,89.9,-73.483,0.322,129.478,-10.948
28/02/2008,20/06/2008,800,Call,10.55,21.613,0.311,115.885,-12.776
28/02/2008,20/06/2008,800,Put,96.95,-76.724,0.305,120.833,-9.259
28/02/2008,20/06/2008,810,Call,8.5,18.503,0.288,105.602,-11.653
28/02/2008,20/06/2008,810,Put,105.8,-79.793,0.286,111.396,-8.775
28/02/2008,20/06/2008,820,Call,6.5,15.628,0.263,94.822,-9.73
28/02/2008,20/06/2008,820,Put,114.05,-82.664,0.265,101.373,-7.592
28/02/2008,20/06/2008,830,Call,5.35,13.009,0.237,83.817,-8.687
28/02/2008,20/06/2008,830,Put,121.65,-85.314,0.242,90.99,-5.564
28/02/2008,20/06/2008,840,Call,4.25,10.663,0.209,72.867,-7.509
28/02/2008,20/06/2008,840,Put,131.5,-87.728,0.217,80.484,-3.95
28/02/2008,20/06/2008,850,Call,2.95,8.595,0.182,62.237,-5.885
28/02/2008,20/06/2008,850,Put,139.8,-89.893,0.192,70.092,-2.588
28/02/2008,20/06/2008,860,Call,2.73,6.806,0.155,52.165,-5.64
28/02/2008,20/06/2008,860,Put,148.8,-91.806,0.168,60.041,-1.31
28/02/2008,20/06/2008,870,Call,1.6,5.288,0.129,42.854,-3.836
28/02/2008,20/06/2008,870,Put,157.8,-93.467,0.143,50.533,-0.134
28/02/2008,20/06/2008,880,Put,168.2,-94.884,0.12,41.741,0.927
28/02/2008,20/06/2008,890,Put,177.4,-96.069,0.099,33.797,1.864
28/02/2008,20/06/2008,900,Put,186.4,-97.042,0.08,26.789,2.676
28/02/2008,19/09/2008,550,Put,13.3,-13.016,0.112,112.094,-8.874
28/02/2008,19/09/2008,560,Put,15.3,-14.275,0.121,119.388,-9.549
28/02/2008,19/09/2008,570,Call,157.15,85.992,0.132,117.898,-11.936
28/02/2008,19/09/2008,570,Put,16.85,-15.623,0.13,126.785,-9.958
28/02/2008,19/09/2008,580,Call,149.95,84.484,0.143,126.236,-12.476
28/02/2008,19/09/2008,580,Put,18.5,-17.062,0.14,134.24,-10.354
28/02/2008,19/09/2008,590,Call,141.25,82.868,0.154,134.607,-12.819
28/02/2008,19/09/2008,590,Put,20.85,-18.595,0.149,141.702,-10.914
28/02/2008,19/09/2008,600,Call,133.85,81.145,0.165,142.939,-13.508
28/02/2008,19/09/2008,600,Put,23.05,-20.222,0.159,149.114,-11.347
28/02/2008,19/09/2008,610,Call,125.5,79.313,0.177,151.155,-13.756
28/02/2008,19/09/2008,610,Put,25.4,-21.943,0.169,156.416,-11.727
28/02/2008,19/09/2008,620,Call,119.95,77.375,0.188,159.173,-14.848
28/02/2008,19/09/2008,620,Put,27.85,-23.758,0.179,163.545,-12.049
28/02/2008,19/09/2008,630,Call,111.4,75.333,0.199,166.91,-14.854
28/02/2008,19/09/2008,630,Put,30,-25.668,0.189,170.435,-12.208
28/02/2008,19/09/2008,640,Call,103.65,73.189,0.21,174.279,-15.025
28/02/2008,19/09/2008,640,Put,32.3,-27.672,0.199,177.02,-12.329
28/02/2008,19/09/2008,650,Call,97.65,70.952,0.22,181.183,-15.596
28/02/2008,19/09/2008,650,Put,36.05,-29.766,0.208,183.229,-12.752
28/02/2008,19/09/2008,660,Call,91.7,68.626,0.23,187.543,-16.031
28/02/2008,19/09/2008,660,Put,38.9,-31.95,0.218,188.989,-12.804
28/02/2008,19/09/2008,670,Call,85.25,66.215,0.24,193.288,-16.229
28/02/2008,19/09/2008,670,Put,42.7,-34.219,0.227,194.228,-12.998
28/02/2008,19/09/2008,680,Call,78.85,63.722,0.249,198.344,-16.313
28/02/2008,19/09/2008,680,Put,46.6,-36.57,0.235,198.876,-13.111
28/02/2008,19/09/2008,690,Call,72.5,61.152,0.257,202.643,-16.304
28/02/2008,19/09/2008,690,Put,49.25,-38.995,0.243,202.861,-12.796
28/02/2008,19/09/2008,700,Call,66.6,58.511,0.265,206.115,-16.247
28/02/2008,19/09/2008,700,Put,54.3,-41.49,0.25,206.116,-12.958
28/02/2008,19/09/2008,710,Call,61.1,55.805,0.272,208.692,-16.19
28/02/2008,19/09/2008,710,Put,58.3,-44.047,0.256,208.576,-12.736
28/02/2008,19/09/2008,720,Call,55.9,53.041,0.277,210.315,-16.059
28/02/2008,19/09/2008,720,Put,62.4,-46.658,0.261,210.187,-12.419
28/02/2008,19/09/2008,730,Call,50.25,50.228,0.282,210.93,-15.671
28/02/2008,19/09/2008,730,Put,66.7,-49.312,0.266,210.9,-12.006
28/02/2008,19/09/2008,740,Call,45.4,47.375,0.285,210.483,-15.358
28/02/2008,19/09/2008,740,Put,72.1,-52.001,0.269,210.672,-11.73
28/02/2008,19/09/2008,750,Call,40.95,44.493,0.287,208.937,-14.997
28/02/2008,19/09/2008,750,Put,77.35,-54.713,0.271,209.473,-11.282
28/02/2008,19/09/2008,760,Call,36.45,41.592,0.287,206.263,-14.479
28/02/2008,19/09/2008,760,Put,82.35,-57.436,0.271,207.284,-10.656
28/02/2008,19/09/2008,770,Call,32.35,38.685,0.286,202.445,-13.915
28/02/2008,19/09/2008,770,Put,88.65,-60.158,0.271,204.101,-10.217
28/02/2008,19/09/2008,780,Call,28.7,35.787,0.283,197.479,-13.342
28/02/2008,19/09/2008,780,Put,95.3,-62.866,0.269,199.931,-9.757
28/02/2008,19/09/2008,790,Call,25.4,32.911,0.279,191.38,-12.74
28/02/2008,19/09/2008,790,Put,101.4,-65.546,0.265,194.795,-9.037
28/02/2008,19/09/2008,800,Call,22.05,30.074,0.273,184.18,-11.99
28/02/2008,19/09/2008,800,Put,108.5,-68.185,0.26,188.733,-8.487
28/02/2008,19/09/2008,810,Call,18.9,27.29,0.265,175.931,-11.155
28/02/2008,19/09/2008,810,Put,114.6,-70.77,0.254,181.799,-7.477
28/02/2008,19/09/2008,820,Call,16.55,24.577,0.255,166.708,-10.484
28/02/2008,19/09/2008,820,Put,121.95,-73.285,0.246,174.065,-6.756
28/02/2008,19/09/2008,830,Call,13.8,21.952,0.244,156.607,-9.507
28/02/2008,19/09/2008,830,Put,129,-75.719,0.237,165.615,-5.802
28/02/2008,19/09/2008,840,Call,11.85,19.431,0.231,145.748,-8.793
28/02/2008,19/09/2008,840,Put,136.75,-78.059,0.227,156.548,-5.038
28/02/2008,19/09/2008,850,Call,9.6,17.031,0.217,134.273,-7.784
28/02/2008,19/09/2008,850,Put,144.7,-80.294,0.216,146.972,-4.265
28/02/2008,19/09/2008,860,Call,8.55,14.766,0.201,122.344,-7.322
28/02/2008,19/09/2008,860,Put,153.75,-82.415,0.204,137.006,-3.964
28/02/2008,19/09/2008,870,Call,7.15,12.658,0.185,110.177,-6.549
28/02/2008,19/09/2008,870,Put,161.45,-84.413,0.191,126.775,-2.836
28/02/2008,19/09/2008,880,Put,169.95,-86.281,0.178,116.408,-1.866
28/02/2008,19/09/2008,890,Put,178.5,-88.015,0.164,106.034,-1.063
28/02/2008,19/09/2008,900,Put,188.9,-89.611,0.15,95.779,-0.289
