Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/01/2008,21/03/2008,810,Call,1.35,5.059,0.157,27.337,-6.613
28/01/2008,21/03/2008,810,Put,123.1,-97.246,0.111,16.696,1.368
28/01/2008,21/03/2008,820,Call,0.85,3.638,0.122,20.97,-4.704
28/01/2008,21/03/2008,820,Put,132.45,-98.421,0.072,10.454,2.83
28/01/2008,21/03/2008,830,Call,0.55,2.545,0.092,15.619,-3.398
28/01/2008,21/03/2008,830,Put,142.95,-99.173,0.043,5.98,3.837
28/01/2008,21/03/2008,840,Call,0.5,1.729,0.067,11.278,-3.192
28/01/2008,21/03/2008,840,Put,151.25,-99.611,0.023,3.076,4.477
28/01/2008,21/03/2008,850,Call,0.28,1.139,0.048,7.882,-2.014
28/01/2008,21/03/2008,850,Put,164.15,-99.839,0.011,1.395,4.852
28/01/2008,21/03/2008,860,Call,0.3,0.726,0.033,5.323,-1.167
28/01/2008,21/03/2008,860,Put,170.1,-99.942,0.004,0.545,5.062
28/01/2008,21/03/2008,870,Call,0.35,0.447,0.022,3.467,-0.743
28/01/2008,21/03/2008,870,Put,180.5,-99.983,0.001,0.178,5.182
28/01/2008,21/03/2008,880,Call,0.2,0.265,0.014,2.173,-0.455
28/01/2008,21/03/2008,880,Put,190.9,-99.996,0,0.047,5.262
28/01/2008,21/03/2008,890,Call,0.2,0.151,0.008,1.309,-0.268
28/01/2008,21/03/2008,890,Put,200.25,-99.999,0,0.01,5.327
28/01/2008,21/03/2008,900,Call,0.23,0.083,0.005,0.755,-0.151
28/01/2008,21/03/2008,900,Put,210.2,-100,0,0.001,5.388
28/01/2008,21/03/2008,910,Put,221.4,-100,0,0,5.448
28/01/2008,21/03/2008,920,Put,229.75,-100,0,0,5.508
28/01/2008,21/03/2008,930,Put,240.25,-100,0,0,5.568
28/01/2008,20/06/2008,540,Put,10.8,-12.557,0.127,88.779,-10.714
28/01/2008,20/06/2008,550,Put,13,-13.933,0.138,95.363,-11.904
28/01/2008,20/06/2008,560,Call,140.8,84.94,0.151,100.481,-15.29
28/01/2008,20/06/2008,560,Put,14.25,-15.426,0.15,102.089,-12.356
28/01/2008,20/06/2008,570,Call,132.6,83.345,0.164,107.325,-15.915
28/01/2008,20/06/2008,570,Put,16,-17.04,0.163,108.909,-13.005
28/01/2008,20/06/2008,580,Call,122.35,81.619,0.177,114.238,-14.735
28/01/2008,20/06/2008,580,Put,18.25,-18.78,0.176,115.764,-13.781
28/01/2008,20/06/2008,590,Call,117.35,79.758,0.191,121.154,-16.971
28/01/2008,20/06/2008,590,Put,19.5,-20.649,0.189,122.59,-13.917
28/01/2008,20/06/2008,600,Call,109.45,77.758,0.205,127.998,-17.507
28/01/2008,20/06/2008,600,Put,21.3,-22.649,0.202,129.315,-14.259
28/01/2008,20/06/2008,610,Call,102.25,75.616,0.22,134.688,-18.175
28/01/2008,20/06/2008,610,Put,23.95,-24.783,0.216,135.859,-14.825
28/01/2008,20/06/2008,620,Call,94.45,73.33,0.234,141.132,-18.458
28/01/2008,20/06/2008,620,Put,26.95,-27.05,0.229,142.134,-15.39
28/01/2008,20/06/2008,630,Call,88.2,70.902,0.248,147.234,-19.205
28/01/2008,20/06/2008,630,Put,29.3,-29.447,0.242,148.047,-15.507
28/01/2008,20/06/2008,640,Call,80.05,68.331,0.262,152.89,-19.033
28/01/2008,20/06/2008,640,Put,32.7,-31.972,0.255,153.501,-15.899
28/01/2008,20/06/2008,650,Call,74.5,65.622,0.275,157.988,-19.68
28/01/2008,20/06/2008,650,Put,36.65,-34.619,0.267,158.399,-16.293
28/01/2008,20/06/2008,660,Call,67.35,62.784,0.288,162.414,-19.518
28/01/2008,20/06/2008,660,Put,39.05,-37.381,0.278,162.641,-15.937
28/01/2008,20/06/2008,670,Call,61.2,59.827,0.299,166.055,-19.546
28/01/2008,20/06/2008,670,Put,43.35,-40.247,0.288,166.133,-16.057
28/01/2008,20/06/2008,680,Call,55.3,56.765,0.308,168.805,-19.443
28/01/2008,20/06/2008,680,Put,47,-43.208,0.297,168.784,-15.787
28/01/2008,20/06/2008,690,Call,50.7,53.614,0.316,170.567,-19.551
28/01/2008,20/06/2008,690,Put,52.75,-46.248,0.305,170.513,-15.989
28/01/2008,20/06/2008,700,Call,45.15,50.393,0.322,171.265,-19.144
28/01/2008,20/06/2008,700,Put,55.85,-49.354,0.311,171.251,-15.089
28/01/2008,20/06/2008,710,Call,40,47.122,0.326,170.833,-18.652
28/01/2008,20/06/2008,710,Put,61.1,-52.506,0.314,170.94,-14.691
28/01/2008,20/06/2008,720,Call,35.65,43.824,0.328,169.232,-18.202
28/01/2008,20/06/2008,720,Put,67.65,-55.687,0.316,169.543,-14.561
28/01/2008,20/06/2008,730,Call,31.55,40.524,0.327,166.448,-17.619
28/01/2008,20/06/2008,730,Put,73.1,-58.875,0.316,167.043,-13.806
28/01/2008,20/06/2008,740,Call,27.4,37.247,0.324,162.493,-16.771
28/01/2008,20/06/2008,740,Put,77.55,-62.05,0.314,163.442,-12.441
28/01/2008,20/06/2008,750,Call,23.65,34.018,0.318,157.408,-15.859
28/01/2008,20/06/2008,750,Put,85.85,-65.19,0.309,158.766,-12.437
28/01/2008,20/06/2008,760,Call,20.85,30.863,0.31,151.263,-15.189
28/01/2008,20/06/2008,760,Put,93.15,-68.271,0.302,153.065,-11.836
28/01/2008,20/06/2008,770,Call,17.95,27.807,0.299,144.155,-14.243
28/01/2008,20/06/2008,770,Put,97.55,-71.275,0.293,146.412,-9.621
28/01/2008,20/06/2008,780,Call,14.7,24.872,0.287,136.206,-12.858
28/01/2008,20/06/2008,780,Put,105.8,-74.178,0.282,138.899,-9.082
28/01/2008,20/06/2008,790,Call,11.4,22.079,0.272,127.558,-11.176
28/01/2008,20/06/2008,790,Put,112.2,-76.963,0.269,130.645,-7.34
28/01/2008,20/06/2008,800,Call,9.9,19.446,0.256,118.372,-10.437
28/01/2008,20/06/2008,800,Put,122.85,-79.61,0.254,121.782,-8.05
28/01/2008,20/06/2008,810,Call,9,16.986,0.238,108.814,-9.995
28/01/2008,20/06/2008,810,Put,128.25,-82.104,0.238,112.46,-5.168
28/01/2008,20/06/2008,820,Call,6.5,14.707,0.219,99.041,-8.137
28/01/2008,20/06/2008,820,Put,137.15,-84.432,0.221,102.837,-4.561
28/01/2008,20/06/2008,830,Call,5.9,12.616,0.2,89.222,-7.737
28/01/2008,20/06/2008,830,Put,146.95,-86.584,0.203,93.076,-3.444
28/01/2008,20/06/2008,840,Call,4.75,10.718,0.18,79.52,-6.767
28/01/2008,20/06/2008,840,Put,155.5,-88.552,0.184,83.34,-2.361
28/01/2008,20/06/2008,850,Call,3.9,9.013,0.161,70.089,-5.966
28/01/2008,20/06/2008,850,Put,165.95,-90.332,0.165,73.788,-1.327
28/01/2008,20/06/2008,860,Call,3.1,7.499,0.142,61.066,-5.108
28/01/2008,20/06/2008,860,Put,173.45,-91.926,0.146,64.565,-0.351
28/01/2008,20/06/2008,870,Call,2.4,6.17,0.124,52.568,-4.287
28/01/2008,20/06/2008,870,Put,181.7,-93.334,0.128,55.802,0.556
28/01/2008,20/06/2008,880,Call,2,5.017,0.107,44.689,-3.769
28/01/2008,20/06/2008,880,Put,191.75,-94.564,0.111,47.607,1.388
28/01/2008,20/06/2008,890,Call,1.63,4.03,0.09,37.499,-3.27
28/01/2008,20/06/2008,890,Put,199.45,-95.623,0.095,40.069,2.141
28/01/2008,20/06/2008,900,Call,1.31,3.196,0.076,31.042,-2.767
28/01/2008,20/06/2008,900,Put,208.85,-96.524,0.08,33.247,2.814
28/01/2008,20/06/2008,910,Put,218.55,-97.279,0.066,27.178,3.406
28/01/2008,20/06/2008,920,Put,228.8,-97.902,0.054,21.871,3.921
28/01/2008,20/06/2008,930,Put,241.95,-98.407,0.043,17.313,4.364
28/01/2008,19/09/2008,540,Put,-1,-15.682,0.123,131.486,-9.224
28/01/2008,19/09/2008,550,Put,19.8,-17.074,0.131,138.932,-9.443
28/01/2008,19/09/2008,560,Call,145.35,83.284,0.145,137.082,-11.113
28/01/2008,19/09/2008,560,Put,22.85,-18.548,0.139,146.363,-10.123
28/01/2008,19/09/2008,570,Call,137,81.651,0.156,145.409,-11.437
28/01/2008,19/09/2008,570,Put,24.25,-20.104,0.148,153.724,-10.239
28/01/2008,19/09/2008,580,Call,131.75,79.916,0.166,153.65,-12.636
28/01/2008,19/09/2008,580,Put,26.85,-21.74,0.157,160.955,-10.645
28/01/2008,19/09/2008,590,Call,124.7,78.081,0.177,161.73,-13.164
28/01/2008,19/09/2008,590,Put,28.85,-23.457,0.166,168.006,-10.798
28/01/2008,19/09/2008,600,Call,116.9,76.148,0.187,169.571,-13.391
28/01/2008,19/09/2008,600,Put,31.35,-25.253,0.174,174.823,-11.032
28/01/2008,19/09/2008,610,Call,110.4,74.117,0.198,177.095,-13.898
28/01/2008,19/09/2008,610,Put,34.8,-27.128,0.183,181.35,-11.406
28/01/2008,19/09/2008,620,Call,105.3,71.994,0.208,184.217,-14.075
28/01/2008,19/09/2008,620,Put,38.5,-29.081,0.192,187.531,-11.564
28/01/2008,19/09/2008,630,Call,98.2,69.782,0.218,190.859,-14.736
28/01/2008,19/09/2008,630,Put,40.45,-31.109,0.2,193.308,-11.593
28/01/2008,19/09/2008,640,Call,88.65,67.486,0.227,196.942,-14.233
28/01/2008,19/09/2008,640,Put,43.75,-33.21,0.208,198.622,-11.686
28/01/2008,19/09/2008,650,Call,83,65.112,0.236,202.394,-14.533
28/01/2008,19/09/2008,650,Put,48.56,-35.381,0.215,203.417,-11.992
28/01/2008,19/09/2008,660,Call,77.6,62.666,0.244,207.142,-14.756
28/01/2008,19/09/2008,660,Put,52.25,-37.618,0.222,207.633,-11.967
28/01/2008,19/09/2008,670,Call,72.2,60.154,0.251,211.12,-14.881
28/01/2008,19/09/2008,670,Put,55.55,-39.916,0.229,211.218,-11.758
28/01/2008,19/09/2008,680,Call,66.3,57.586,0.257,214.265,-14.772
28/01/2008,19/09/2008,680,Put,59.9,-42.272,0.235,214.113,-11.692
28/01/2008,19/09/2008,690,Call,61.95,54.969,0.263,216.524,-14.894
28/01/2008,19/09/2008,690,Put,63.1,-44.678,0.24,216.274,-11.26
28/01/2008,19/09/2008,700,Call,55.05,52.314,0.267,217.853,-14.371
28/01/2008,19/09/2008,700,Put,68.9,-47.128,0.245,217.654,-11.285
28/01/2008,19/09/2008,710,Call,51.1,49.631,0.271,218.217,-14.354
28/01/2008,19/09/2008,710,Put,73.1,-49.615,0.249,218.214,-10.869
28/01/2008,19/09/2008,720,Call,47.25,46.93,0.273,217.586,-14.24
28/01/2008,19/09/2008,720,Put,79.3,-52.132,0.252,217.919,-10.77
28/01/2008,19/09/2008,730,Call,42,44.222,0.273,215.952,-13.707
28/01/2008,19/09/2008,730,Put,83.45,-54.669,0.253,216.743,-10.117
28/01/2008,19/09/2008,740,Call,38.25,41.521,0.273,213.312,-13.412
28/01/2008,19/09/2008,740,Put,88,-57.218,0.254,214.67,-9.418
28/01/2008,19/09/2008,750,Call,35,38.837,0.271,209.68,-13.122
28/01/2008,19/09/2008,750,Put,95.55,-59.769,0.254,211.692,-9.327
28/01/2008,19/09/2008,760,Call,30.6,36.183,0.268,205.08,-12.438
28/01/2008,19/09/2008,760,Put,100.75,-62.312,0.253,207.811,-8.569
28/01/2008,19/09/2008,770,Call,27.4,33.571,0.264,199.552,-11.95
28/01/2008,19/09/2008,770,Put,107.8,-64.836,0.25,203.039,-8.168
28/01/2008,19/09/2008,780,Call,25.2,31.012,0.258,193.147,-11.455
28/01/2008,19/09/2008,780,Put,115.85,-67.331,0.246,197.403,-7.965
28/01/2008,19/09/2008,790,Call,21.65,28.519,0.251,185.932,-10.839
28/01/2008,19/09/2008,790,Put,120.8,-69.783,0.242,190.946,-6.782
28/01/2008,19/09/2008,800,Call,19.05,26.102,0.243,177.983,-10.195
28/01/2008,19/09/2008,800,Put,128.3,-72.181,0.236,183.722,-6.235
28/01/2008,19/09/2008,810,Call,16.75,23.771,0.234,169.388,-9.591
28/01/2008,19/09/2008,810,Put,136.55,-74.513,0.228,175.797,-5.889
28/01/2008,19/09/2008,820,Call,14.85,21.536,0.224,160.245,-9.039
28/01/2008,19/09/2008,820,Put,142.5,-76.769,0.22,167.25,-4.587
28/01/2008,19/09/2008,830,Call,12.75,19.406,0.213,150.66,-8.318
28/01/2008,19/09/2008,830,Put,150.25,-78.94,0.211,158.168,-3.867
28/01/2008,19/09/2008,840,Call,10.95,17.387,0.201,140.743,-7.628
28/01/2008,19/09/2008,840,Put,159.2,-81.015,0.201,148.649,-3.569
28/01/2008,19/09/2008,850,Call,9.3,15.487,0.188,130.615,-6.943
28/01/2008,19/09/2008,850,Put,166.3,-82.987,0.19,138.798,-2.387
28/01/2008,19/09/2008,860,Call,8,13.711,0.176,120.4,-6.337
28/01/2008,19/09/2008,860,Put,179.6,-84.849,0.179,128.725,-1.773
28/01/2008,19/09/2008,870,Call,6.6,12.063,0.163,110.211,-5.619
28/01/2008,19/09/2008,870,Put,183.45,-86.596,0.167,118.543,-1.04
28/01/2008,19/09/2008,880,Call,5.7,10.544,0.149,100.161,-5.12
28/01/2008,19/09/2008,880,Put,193.4,-88.222,0.154,108.365,-0.326
28/01/2008,19/09/2008,890,Call,4.85,9.153,0.136,90.354,-4.613
28/01/2008,19/09/2008,890,Put,200.3,-89.725,0.142,98.302,0.362
28/01/2008,19/09/2008,900,Call,3.95,7.89,0.123,80.884,-4.015
28/01/2008,19/09/2008,900,Put,213.05,-91.104,0.129,88.461,1.021
28/01/2008,19/09/2008,910,Put,222.85,-92.359,0.117,78.94,1.645
28/01/2008,19/09/2008,920,Put,229.95,-93.491,0.105,69.831,2.233
28/01/2008,19/09/2008,930,Put,239,-94.504,0.093,61.21,2.78
28/01/2008,19/12/2008,540,Put,0,-17.548,0.116,166.069,-7.896
28/01/2008,19/12/2008,550,Put,26.55,-18.851,0.123,173.658,-8.064
28/01/2008,19/12/2008,560,Call,-1,81.469,0.137,171.859,-10.606
28/01/2008,19/12/2008,560,Put,-1,-20.22,0.129,181.197,-8.33
28/01/2008,19/12/2008,570,Call,-1,79.931,0.145,180.411,-10.903
28/01/2008,19/12/2008,570,Put,-1,-21.654,0.136,188.643,-8.526
28/01/2008,19/12/2008,580,Call,-1,78.316,0.154,188.812,-11.181
28/01/2008,19/12/2008,580,Put,-1,-23.155,0.143,195.948,-8.704
28/01/2008,19/12/2008,590,Call,-1,76.624,0.162,196.999,-11.439
28/01/2008,19/12/2008,590,Put,-1,-24.721,0.15,203.064,-8.864
28/01/2008,19/12/2008,600,Call,125.25,74.858,0.17,204.908,-11.657
28/01/2008,19/12/2008,600,Put,40.4,-26.352,0.157,209.941,-9.003
28/01/2008,19/12/2008,610,Call,-1,73.018,0.178,212.475,-11.885
28/01/2008,19/12/2008,610,Put,-1,-28.044,0.164,216.529,-9.118
28/01/2008,19/12/2008,620,Call,-1,71.108,0.186,219.637,-12.068
28/01/2008,19/12/2008,620,Put,-1,-29.797,0.17,222.776,-9.21
28/01/2008,19/12/2008,630,Call,105.5,69.131,0.193,226.328,-12.258
28/01/2008,19/12/2008,630,Put,49.8,-31.607,0.177,228.633,-9.275
28/01/2008,19/12/2008,640,Call,-1,67.09,0.201,232.488,-12.345
28/01/2008,19/12/2008,640,Put,-1,-33.472,0.183,234.049,-9.312
28/01/2008,19/12/2008,650,Call,93.05,64.991,0.207,238.055,-12.452
28/01/2008,19/12/2008,650,Put,57.5,-35.389,0.189,238.976,-9.552
28/01/2008,19/12/2008,660,Call,-1,62.838,0.214,242.974,-12.489
28/01/2008,19/12/2008,660,Put,-1,-37.353,0.194,243.369,-9.297
28/01/2008,19/12/2008,670,Call,-1,60.637,0.219,247.192,-12.509
28/01/2008,19/12/2008,670,Put,-1,-39.36,0.199,247.183,-9.243
28/01/2008,19/12/2008,680,Call,-1,58.393,0.225,250.658,-12.492
28/01/2008,19/12/2008,680,Put,-1,-41.405,0.204,250.377,-9.156
28/01/2008,19/12/2008,690,Call,-1,56.113,0.229,253.333,-12.439
28/01/2008,19/12/2008,690,Put,-1,-43.484,0.208,252.92,-9.037
28/01/2008,19/12/2008,700,Call,65.45,53.803,0.233,255.182,-12.329
28/01/2008,19/12/2008,700,Put,76.39,-45.59,0.211,254.779,-8.733
28/01/2008,19/12/2008,710,Call,-1,51.472,0.236,256.178,-12.22
28/01/2008,19/12/2008,710,Put,-1,-47.718,0.214,255.931,-8.699
28/01/2008,19/12/2008,720,Call,-1,49.127,0.238,256.298,-12.056
28/01/2008,19/12/2008,720,Put,-1,-49.862,0.217,256.355,-8.481
28/01/2008,19/12/2008,730,Call,-1,46.774,0.24,255.53,-11.855
28/01/2008,19/12/2008,730,Put,-1,-52.015,0.219,256.036,-8.23
28/01/2008,19/12/2008,740,Call,-1,44.424,0.24,253.873,-11.62
28/01/2008,19/12/2008,740,Put,-1,-54.172,0.22,254.97,-7.948
28/01/2008,19/12/2008,750,Call,43.75,42.082,0.24,251.332,-11.352
28/01/2008,19/12/2008,750,Put,103.45,-56.325,0.22,253.157,-7.53
28/01/2008,19/12/2008,760,Call,-1,39.758,0.239,247.923,-11.053
28/01/2008,19/12/2008,760,Put,-1,-58.467,0.22,250.604,-7.295
28/01/2008,19/12/2008,770,Call,-1,37.46,0.237,243.67,-10.724
28/01/2008,19/12/2008,770,Put,-1,-60.594,0.219,247.326,-6.927
28/01/2008,19/12/2008,780,Call,-1,35.195,0.234,238.605,-10.369
28/01/2008,19/12/2008,780,Put,-1,-62.697,0.217,243.343,-6.534
