Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/04/2009,15/05/2009,640,Call,0,0.003,0,0.012,-0.01
28/04/2009,15/05/2009,640,Put,0,-100,0,0,-0.114
28/04/2009,15/05/2009,650,Call,0,0.001,0,0.004,-0.003
28/04/2009,15/05/2009,650,Put,0,-100,0,0,-0.115
28/04/2009,15/05/2009,660,Call,0,0,0,0.001,-0.001
28/04/2009,15/05/2009,660,Put,0,-100,0,0,-0.117
28/04/2009,15/05/2009,670,Put,0,-100,0,0,-0.119
28/04/2009,15/05/2009,680,Put,0,-100,0,0,-0.121
28/04/2009,15/05/2009,690,Put,0,-100,0,0,-0.122
28/04/2009,19/06/2009,310,Put,0,-3.236,0.063,12.931,-7.935
28/04/2009,19/06/2009,320,Put,0,-4.015,0.077,15.427,-9.283
28/04/2009,19/06/2009,330,Call,0,94.784,0.095,19.031,-11.452
28/04/2009,19/06/2009,330,Put,0,-4.951,0.093,18.259,-10.774
28/04/2009,19/06/2009,340,Call,0,93.643,0.113,22.229,-13.118
28/04/2009,19/06/2009,340,Put,0,-6.066,0.111,21.435,-12.404
28/04/2009,19/06/2009,350,Call,0,92.301,0.134,25.754,-14.906
28/04/2009,19/06/2009,350,Put,0,-7.385,0.132,24.953,-14.163
28/04/2009,19/06/2009,360,Call,0,90.734,0.157,29.59,-16.798
28/04/2009,19/06/2009,360,Put,0,-8.933,0.156,28.798,-16.034
28/04/2009,19/06/2009,370,Call,0,88.919,0.183,33.702,-18.767
28/04/2009,19/06/2009,370,Put,0,-10.733,0.182,32.94,-17.992
28/04/2009,19/06/2009,380,Call,0,86.833,0.211,38.044,-20.782
28/04/2009,19/06/2009,380,Put,0,-12.811,0.211,37.331,-20.002
28/04/2009,19/06/2009,390,Call,0,84.458,0.241,42.547,-22.801
28/04/2009,19/06/2009,390,Put,0,-15.186,0.241,41.901,-22.025
28/04/2009,19/06/2009,400,Call,82.85,81.777,0.272,47.123,-24.774
28/04/2009,19/06/2009,400,Put,10.15,-17.877,0.274,46.562,-23.974
28/04/2009,19/06/2009,410,Call,75.11,78.78,0.304,51.667,-26.647
28/04/2009,19/06/2009,410,Put,12.15,-20.895,0.307,51.202,-25.829
28/04/2009,19/06/2009,420,Call,67.27,75.463,0.337,56.053,-28.361
28/04/2009,19/06/2009,420,Put,14.61,-24.246,0.341,55.694,-27.749
28/04/2009,19/06/2009,430,Call,59.79,71.828,0.369,60.145,-29.852
28/04/2009,19/06/2009,430,Put,17.27,-27.926,0.374,59.891,-29.228
28/04/2009,19/06/2009,440,Call,52.94,67.888,0.399,63.792,-31.127
28/04/2009,19/06/2009,440,Put,20.32,-31.924,0.405,63.637,-30.458
28/04/2009,19/06/2009,450,Call,46.45,63.667,0.426,66.845,-31.989
28/04/2009,19/06/2009,450,Put,23.7,-36.216,0.434,66.772,-31.243
28/04/2009,19/06/2009,460,Call,40.16,59.198,0.45,69.157,-32.265
28/04/2009,19/06/2009,460,Put,27.66,-40.764,0.458,69.141,-31.767
28/04/2009,19/06/2009,470,Call,34.86,54.53,0.468,70.594,-32.593
28/04/2009,19/06/2009,470,Put,31.98,-45.52,0.477,70.604,-31.784
28/04/2009,19/06/2009,480,Call,29.69,49.727,0.48,71.052,-32.174
28/04/2009,19/06/2009,480,Put,36.98,-50.423,0.489,71.049,-31.506
28/04/2009,19/06/2009,490,Call,25.06,44.858,0.484,70.465,-31.339
28/04/2009,19/06/2009,490,Put,42.28,-55.404,0.494,70.403,-30.552
28/04/2009,19/06/2009,500,Call,20.84,40.001,0.481,68.817,-29.999
28/04/2009,19/06/2009,500,Put,48.03,-60.384,0.491,68.64,-29.138
28/04/2009,19/06/2009,510,Call,17.18,35.235,0.47,66.144,-28.295
28/04/2009,19/06/2009,510,Put,54.42,-65.284,0.48,65.789,-27.415
28/04/2009,19/06/2009,520,Call,13.91,30.637,0.452,62.534,-26.208
28/04/2009,19/06/2009,520,Put,61.18,-70.024,0.46,61.93,-25.296
28/04/2009,19/06/2009,530,Call,11.13,26.274,0.427,58.117,-23.842
28/04/2009,19/06/2009,530,Put,68.32,-74.524,0.433,57.199,-22.896
28/04/2009,19/06/2009,540,Call,8.86,22.202,0.396,53.056,-21.452
28/04/2009,19/06/2009,540,Put,75.79,-78.718,0.4,51.78,-20.306
28/04/2009,19/06/2009,550,Call,6.95,18.468,0.361,47.543,-18.962
28/04/2009,19/06/2009,550,Put,83.82,-82.547,0.361,45.891,-17.625
28/04/2009,19/06/2009,560,Call,5.35,15.107,0.322,41.786,-16.414
28/04/2009,19/06/2009,560,Put,92.33,-85.968,0.319,39.769,-14.953
28/04/2009,19/06/2009,570,Call,4.05,12.142,0.282,35.992,-13.89
28/04/2009,19/06/2009,570,Put,100.92,-88.957,0.275,33.656,-12.384
28/04/2009,19/06/2009,580,Call,2.97,9.578,0.241,30.356,-11.422
28/04/2009,19/06/2009,580,Put,110.2,-91.506,0.231,27.775,-9.997
28/04/2009,19/06/2009,590,Call,2.16,7.407,0.202,25.046,-9.244
28/04/2009,19/06/2009,590,Put,120.21,-93.625,0.189,22.32,-7.853
28/04/2009,19/06/2009,600,Call,1.58,5.61,0.166,20.196,-7.491
28/04/2009,19/06/2009,600,Put,128.5,-95.34,0.15,17.437,-5.993
28/04/2009,19/06/2009,610,Call,0,4.156,0.132,15.9,-5.673
28/04/2009,19/06/2009,610,Put,0,-96.688,0.116,13.219,-4.435
28/04/2009,19/06/2009,620,Call,0,3.008,0.103,12.208,-4.271
28/04/2009,19/06/2009,620,Put,0,-97.716,0.087,9.708,-3.175
28/04/2009,19/06/2009,630,Call,0,2.124,0.078,9.131,-3.131
28/04/2009,19/06/2009,630,Put,0,-98.475,0.063,6.893,-2.194
28/04/2009,19/06/2009,640,Call,0,1.462,0.058,6.644,-2.233
28/04/2009,19/06/2009,640,Put,0,-99.016,0.044,4.721,-1.458
28/04/2009,19/06/2009,650,Call,0,0.979,0.042,4.698,-1.546
28/04/2009,19/06/2009,650,Put,0,-99.388,0.029,3.112,-0.929
28/04/2009,19/06/2009,660,Call,0,0.637,0.029,3.224,-1.039
28/04/2009,19/06/2009,660,Put,0,-99.634,0.019,1.969,-0.563
28/04/2009,19/06/2009,670,Put,0,-99.791,0.012,1.193,-0.322
28/04/2009,19/06/2009,680,Put,0,-99.885,0.007,0.69,-0.171
28/04/2009,19/06/2009,690,Put,0,-99.94,0.004,0.38,-0.08
28/04/2009,17/07/2009,310,Put,0,-5.432,0.082,24.331,-9.259
28/04/2009,17/07/2009,320,Put,0,-6.454,0.095,27.847,-10.398
28/04/2009,17/07/2009,330,Call,0,92.102,0.112,32.507,-12.179
28/04/2009,17/07/2009,330,Put,0,-7.628,0.11,31.661,-11.603
28/04/2009,17/07/2009,340,Call,0,90.743,0.128,36.605,-13.462
28/04/2009,17/07/2009,340,Put,0,-8.967,0.127,35.755,-12.862
28/04/2009,17/07/2009,350,Call,0,89.207,0.146,40.942,-14.782
28/04/2009,17/07/2009,350,Put,0,-10.488,0.145,40.104,-14.163
28/04/2009,17/07/2009,360,Call,0,87.481,0.165,45.48,-16.123
28/04/2009,17/07/2009,360,Put,0,-12.202,0.165,44.671,-15.489
28/04/2009,17/07/2009,370,Call,0,85.554,0.186,50.168,-17.467
28/04/2009,17/07/2009,370,Put,0,-14.121,0.186,49.406,-16.822
28/04/2009,17/07/2009,380,Call,0,83.418,0.207,54.946,-18.79
28/04/2009,17/07/2009,380,Put,0,-16.257,0.208,54.248,-18.14
28/04/2009,17/07/2009,390,Call,0,81.065,0.229,59.741,-20.069
28/04/2009,17/07/2009,390,Put,0,-18.617,0.231,59.121,-19.416
28/04/2009,17/07/2009,400,Call,87.65,78.492,0.252,64.469,-21.277
28/04/2009,17/07/2009,400,Put,15.45,-21.206,0.255,63.941,-20.597
28/04/2009,17/07/2009,410,Call,79.49,75.697,0.275,69.037,-22.387
28/04/2009,17/07/2009,410,Put,17.9,-24.025,0.278,68.609,-21.739
28/04/2009,17/07/2009,420,Call,72.27,72.686,0.297,73.345,-23.146
28/04/2009,17/07/2009,420,Put,20.75,-27.072,0.302,73.021,-22.841
28/04/2009,17/07/2009,430,Call,65.55,69.464,0.319,77.288,-24.145
28/04/2009,17/07/2009,430,Put,23.74,-30.339,0.324,77.066,-23.647
28/04/2009,17/07/2009,440,Call,59.14,66.045,0.339,80.758,-24.932
28/04/2009,17/07/2009,440,Put,26.96,-33.814,0.345,80.63,-24.192
28/04/2009,17/07/2009,450,Call,52.91,62.446,0.357,83.653,-25.38
28/04/2009,17/07/2009,450,Put,30.62,-37.478,0.365,83.6,-24.588
28/04/2009,17/07/2009,460,Call,47.01,58.692,0.373,85.871,-25.583
28/04/2009,17/07/2009,460,Put,34.87,-41.308,0.381,85.871,-24.921
28/04/2009,17/07/2009,470,Call,41.58,54.811,0.386,87.325,-25.635
28/04/2009,17/07/2009,470,Put,39.37,-45.273,0.395,87.348,-24.93
28/04/2009,17/07/2009,480,Call,36.38,50.838,0.395,87.947,-25.31
28/04/2009,17/07/2009,480,Put,44.13,-49.34,0.404,87.955,-24.58
28/04/2009,17/07/2009,490,Call,31.62,46.813,0.4,87.688,-24.794
28/04/2009,17/07/2009,490,Put,49.54,-53.469,0.41,87.637,-24.141
28/04/2009,17/07/2009,500,Call,27.16,42.776,0.402,86.527,-23.952
28/04/2009,17/07/2009,500,Put,55.18,-57.617,0.411,86.366,-23.343
28/04/2009,17/07/2009,510,Call,23.41,38.771,0.398,84.472,-23.089
28/04/2009,17/07/2009,510,Put,61.22,-61.738,0.408,84.145,-22.31
28/04/2009,17/07/2009,520,Call,19.73,34.842,0.391,81.56,-21.808
28/04/2009,17/07/2009,520,Put,67.45,-65.788,0.399,81.009,-20.902
28/04/2009,17/07/2009,530,Call,16.89,31.03,0.379,77.856,-20.701
28/04/2009,17/07/2009,530,Put,74.81,-69.72,0.386,77.022,-19.889
28/04/2009,17/07/2009,540,Call,13.95,27.374,0.363,73.451,-19.093
28/04/2009,17/07/2009,540,Put,82.41,-73.49,0.369,72.284,-18.14
28/04/2009,17/07/2009,550,Call,11.55,23.907,0.343,68.457,-17.505
28/04/2009,17/07/2009,550,Put,89.39,-77.058,0.347,66.918,-16.482
28/04/2009,17/07/2009,560,Call,9.44,20.659,0.32,63.002,-15.846
28/04/2009,17/07/2009,560,Put,97.12,-80.389,0.322,61.073,-14.758
28/04/2009,17/07/2009,570,Call,7.66,17.653,0.295,57.228,-14.192
28/04/2009,17/07/2009,570,Put,105.04,-83.455,0.295,54.912,-13.014
28/04/2009,17/07/2009,580,Call,6.17,14.909,0.269,51.285,-12.583
28/04/2009,17/07/2009,580,Put,113.65,-86.235,0.265,48.605,-11.292
28/04/2009,17/07/2009,590,Call,4.89,12.436,0.241,45.318,-10.944
28/04/2009,17/07/2009,590,Put,122.3,-88.715,0.235,42.322,-9.632
28/04/2009,17/07/2009,600,Call,3.89,10.24,0.213,39.465,-9.484
28/04/2009,17/07/2009,600,Put,131.2,-90.893,0.204,36.222,-8.069
28/04/2009,17/07/2009,610,Call,0,8.317,0.185,33.852,-7.884
28/04/2009,17/07/2009,610,Put,0,-92.772,0.175,30.446,-6.632
28/04/2009,17/07/2009,620,Call,0,6.659,0.159,28.584,-6.548
28/04/2009,17/07/2009,620,Put,0,-94.363,0.146,25.109,-5.339
28/04/2009,17/07/2009,630,Call,0,5.253,0.134,23.745,-5.349
28/04/2009,17/07/2009,630,Put,0,-95.685,0.12,20.298,-4.205
28/04/2009,17/07/2009,640,Call,0,4.078,0.111,19.393,-4.295
28/04/2009,17/07/2009,640,Put,0,-96.762,0.097,16.068,-3.233
28/04/2009,17/07/2009,650,Call,0,3.115,0.09,15.561,-3.388
28/04/2009,17/07/2009,650,Put,0,-97.621,0.076,12.441,-2.42
28/04/2009,17/07/2009,660,Call,0,2.338,0.072,12.258,-2.623
28/04/2009,17/07/2009,660,Put,0,-98.29,0.059,9.412,-1.758
28/04/2009,17/07/2009,670,Put,0,-98.8,0.044,6.947,-1.232
28/04/2009,17/07/2009,680,Put,0,-99.178,0.032,4.997,-0.825
28/04/2009,17/07/2009,690,Put,0,-99.452,0.023,3.498,-0.519
28/04/2009,18/09/2009,310,Put,0,-8.714,0.096,46.596,-9.094
28/04/2009,18/09/2009,320,Put,0,-9.985,0.108,51.521,-9.904
28/04/2009,18/09/2009,330,Call,0,88.294,0.121,57.758,-11.349
28/04/2009,18/09/2009,330,Put,0,-11.384,0.121,56.629,-10.725
28/04/2009,18/09/2009,340,Call,0,86.773,0.134,62.9,-12.162
28/04/2009,18/09/2009,340,Put,0,-12.916,0.134,61.877,-11.548
28/04/2009,18/09/2009,350,Call,0,85.121,0.147,68.128,-12.966
28/04/2009,18/09/2009,350,Put,0,-14.583,0.148,67.219,-12.363
28/04/2009,18/09/2009,360,Call,0,83.334,0.161,73.391,-13.752
28/04/2009,18/09/2009,360,Put,0,-16.389,0.162,72.602,-13.163
28/04/2009,18/09/2009,370,Call,0,81.412,0.175,78.634,-14.51
28/04/2009,18/09/2009,370,Put,0,-18.334,0.176,77.966,-13.935
28/04/2009,18/09/2009,380,Call,0,79.354,0.189,83.798,-15.23
28/04/2009,18/09/2009,380,Put,0,-20.418,0.191,83.248,-14.671
28/04/2009,18/09/2009,390,Call,0,77.162,0.203,88.818,-15.904
28/04/2009,18/09/2009,390,Put,0,-22.639,0.205,88.383,-15.36
28/04/2009,18/09/2009,400,Call,95.42,74.839,0.217,93.631,-16.459
28/04/2009,18/09/2009,400,Put,25.43,-24.994,0.22,93.301,-16.012
28/04/2009,18/09/2009,410,Call,88.67,72.39,0.231,98.167,-17.07
28/04/2009,18/09/2009,410,Put,28.41,-27.476,0.234,97.931,-16.534
28/04/2009,18/09/2009,420,Call,82.23,69.82,0.245,102.36,-17.643
28/04/2009,18/09/2009,420,Put,31.77,-30.076,0.248,102.202,-17.035
28/04/2009,18/09/2009,430,Call,75.58,67.139,0.257,106.144,-17.935
28/04/2009,18/09/2009,430,Put,35.34,-32.788,0.261,106.049,-17.442
28/04/2009,18/09/2009,440,Call,69.56,64.355,0.269,109.455,-18.293
28/04/2009,18/09/2009,440,Put,39.11,-35.605,0.273,109.412,-17.712
28/04/2009,18/09/2009,450,Call,63.64,61.48,0.28,112.214,-18.471
28/04/2009,18/09/2009,450,Put,43.21,-38.518,0.284,112.235,-17.897
28/04/2009,18/09/2009,460,Call,57.89,58.527,0.289,114.431,-18.511
28/04/2009,18/09/2009,460,Put,47.58,-41.517,0.294,114.459,-17.972
28/04/2009,18/09/2009,470,Call,52.96,55.508,0.297,115.998,-18.621
28/04/2009,18/09/2009,470,Put,52.2,-44.59,0.303,116.037,-17.934
28/04/2009,18/09/2009,480,Call,47.92,52.439,0.304,116.898,-18.485
28/04/2009,18/09/2009,480,Put,57.14,-47.725,0.31,116.926,-17.802
28/04/2009,18/09/2009,490,Call,42.79,49.336,0.308,117.103,-18.116
28/04/2009,18/09/2009,490,Put,62.38,-50.906,0.315,117.089,-17.536
28/04/2009,18/09/2009,500,Call,38.15,46.216,0.311,116.596,-17.698
28/04/2009,18/09/2009,500,Put,67.8,-54.119,0.318,116.499,-17.134
28/04/2009,18/09/2009,510,Call,34.22,43.097,0.312,115.37,-17.324
28/04/2009,18/09/2009,510,Put,74.04,-57.345,0.32,115.139,-16.817
28/04/2009,18/09/2009,520,Call,30.43,39.996,0.311,113.434,-16.811
28/04/2009,18/09/2009,520,Put,79.56,-60.566,0.319,113.005,-16
28/04/2009,18/09/2009,530,Call,26.92,36.933,0.308,110.805,-16.186
28/04/2009,18/09/2009,530,Put,86.04,-63.76,0.316,110.109,-15.353
28/04/2009,18/09/2009,540,Call,23.89,33.926,0.303,107.514,-15.575
28/04/2009,18/09/2009,540,Put,94.24,-66.903,0.311,106.483,-15.254
28/04/2009,18/09/2009,550,Call,20.88,30.992,0.296,103.606,-14.799
28/04/2009,18/09/2009,550,Put,99.82,-69.971,0.303,102.171,-13.778
28/04/2009,18/09/2009,560,Call,18.08,28.149,0.287,99.136,-13.911
28/04/2009,18/09/2009,560,Put,107,-72.944,0.293,97.236,-12.818
28/04/2009,18/09/2009,570,Call,15.59,25.413,0.277,94.173,-12.999
28/04/2009,18/09/2009,570,Put,114.79,-75.801,0.281,91.754,-11.862
28/04/2009,18/09/2009,580,Call,13.5,22.801,0.264,88.794,-12.133
28/04/2009,18/09/2009,580,Put,123.16,-78.524,0.267,85.816,-10.874
28/04/2009,18/09/2009,590,Call,11.6,20.325,0.251,83.081,-11.247
28/04/2009,18/09/2009,590,Put,131.31,-81.097,0.252,79.521,-9.869
28/04/2009,18/09/2009,600,Call,9.84,17.994,0.236,77.125,-10.299
28/04/2009,18/09/2009,600,Put,139.63,-83.505,0.235,72.977,-8.863
28/04/2009,18/09/2009,610,Call,0,15.819,0.22,71.016,-9.299
28/04/2009,18/09/2009,610,Put,0,-85.738,0.217,66.297,-7.871
28/04/2009,18/09/2009,620,Call,0,13.804,0.204,64.844,-8.371
28/04/2009,18/09/2009,620,Put,0,-87.787,0.198,59.594,-6.906
28/04/2009,18/09/2009,630,Call,0,11.954,0.187,58.7,-7.471
28/04/2009,18/09/2009,630,Put,0,-89.648,0.179,52.978,-5.982
28/04/2009,18/09/2009,640,Call,0,10.27,0.17,52.667,-6.608
28/04/2009,18/09/2009,640,Put,0,-91.319,0.16,46.554,-5.109
28/04/2009,18/09/2009,650,Call,0,8.749,0.153,46.821,-5.791
28/04/2009,18/09/2009,650,Put,0,-92.803,0.141,40.414,-4.297
28/04/2009,18/09/2009,660,Call,0,7.39,0.136,41.231,-5.027
28/04/2009,18/09/2009,660,Put,0,-94.104,0.123,34.641,-3.552
28/04/2009,18/09/2009,670,Put,0,-95.231,0.105,29.298,-2.88
28/04/2009,18/09/2009,680,Put,0,-96.193,0.089,24.434,-2.282
28/04/2009,18/09/2009,690,Put,0,-97.004,0.074,20.081,-1.758
28/04/2009,18/12/2009,310,Put,0,-12.165,0.1,75.452,-8.623
28/04/2009,18/12/2009,320,Put,0,-13.484,0.109,81.036,-9.115
28/04/2009,18/12/2009,330,Call,0,85.136,0.119,86.558,-9.941
28/04/2009,18/12/2009,330,Put,0,-14.895,0.119,86.678,-9.598
28/04/2009,18/12/2009,340,Call,0,83.611,0.128,92.304,-10.445
28/04/2009,18/12/2009,340,Put,0,-16.399,0.128,92.341,-10.068
28/04/2009,18/12/2009,350,Call,0,81.993,0.138,98.014,-10.931
28/04/2009,18/12/2009,350,Put,0,-17.997,0.138,97.982,-10.52
28/04/2009,18/12/2009,360,Call,0,80.284,0.148,103.642,-11.395
28/04/2009,18/12/2009,360,Put,0,-19.689,0.148,103.558,-10.952
28/04/2009,18/12/2009,370,Call,0,78.485,0.158,109.143,-11.833
28/04/2009,18/12/2009,370,Put,0,-21.474,0.158,109.023,-11.358
28/04/2009,18/12/2009,380,Call,0,76.598,0.168,114.468,-12.241
28/04/2009,18/12/2009,380,Put,0,-23.35,0.169,114.33,-11.734
28/04/2009,18/12/2009,390,Call,0,74.627,0.178,119.57,-12.615
28/04/2009,18/12/2009,390,Put,0,-25.316,0.179,119.429,-12.077
28/04/2009,18/12/2009,400,Call,104.34,72.574,0.187,124.401,-12.907
28/04/2009,18/12/2009,400,Put,36.45,-27.369,0.189,124.273,-12.339
28/04/2009,18/12/2009,410,Call,98.68,70.444,0.196,128.914,-13.395
28/04/2009,18/12/2009,410,Put,39.92,-29.504,0.198,128.811,-12.62
28/04/2009,18/12/2009,420,Call,91.75,68.243,0.205,133.064,-13.498
28/04/2009,18/12/2009,420,Put,44.29,-31.718,0.207,132.995,-13.022
28/04/2009,18/12/2009,430,Call,85.73,65.976,0.214,136.809,-13.701
28/04/2009,18/12/2009,430,Put,47.45,-34.004,0.216,136.779,-13.035
28/04/2009,18/12/2009,440,Call,78.98,63.649,0.222,140.109,-13.662
28/04/2009,18/12/2009,440,Put,51.58,-36.356,0.224,140.117,-13.178
28/04/2009,18/12/2009,450,Call,74.18,61.27,0.229,142.927,-13.926
28/04/2009,18/12/2009,450,Put,56.25,-38.768,0.232,142.968,-13.33
28/04/2009,18/12/2009,460,Call,67.55,58.845,0.235,145.233,-13.703
28/04/2009,18/12/2009,460,Put,60.76,-41.231,0.239,145.296,-13.34
28/04/2009,18/12/2009,470,Call,63.92,56.381,0.241,146.998,-14.014
28/04/2009,18/12/2009,470,Put,65.48,-43.737,0.245,147.068,-13.297
28/04/2009,18/12/2009,480,Call,58.86,53.888,0.246,148.201,-13.924
28/04/2009,18/12/2009,480,Put,70.29,-46.277,0.25,148.259,-13.169
28/04/2009,18/12/2009,490,Call,54.6,51.373,0.25,148.823,-13.889
28/04/2009,18/12/2009,490,Put,75.5,-48.841,0.254,148.849,-13.018
28/04/2009,18/12/2009,500,Call,49.87,48.846,0.253,148.853,-13.659
28/04/2009,18/12/2009,500,Put,80.79,-51.419,0.257,148.821,-12.78
28/04/2009,18/12/2009,510,Call,45.44,46.315,0.255,148.284,-13.375
28/04/2009,18/12/2009,510,Put,86.65,-54.001,0.259,148.171,-12.554
28/04/2009,18/12/2009,520,Call,41.86,43.789,0.256,147.117,-13.19
28/04/2009,18/12/2009,520,Put,92.91,-56.577,0.26,146.899,-12.314
28/04/2009,18/12/2009,530,Call,37.86,41.279,0.256,145.361,-12.823
28/04/2009,18/12/2009,530,Put,99.01,-59.136,0.26,145.014,-11.943
28/04/2009,18/12/2009,540,Call,34.51,38.794,0.255,143.029,-12.499
28/04/2009,18/12/2009,540,Put,106.02,-61.667,0.259,142.531,-11.706
28/04/2009,18/12/2009,550,Call,31.18,36.342,0.252,140.139,-12.08
28/04/2009,18/12/2009,550,Put,112.98,-64.161,0.256,139.473,-11.344
28/04/2009,18/12/2009,560,Call,28.21,33.933,0.249,136.719,-11.66
28/04/2009,18/12/2009,560,Put,118.67,-66.608,0.253,135.87,-10.545
28/04/2009,18/12/2009,570,Call,25.22,31.576,0.245,132.8,-11.15
28/04/2009,18/12/2009,570,Put,127.17,-68.999,0.248,131.759,-10.446
28/04/2009,18/12/2009,580,Call,22.75,29.278,0.239,128.42,-10.69
28/04/2009,18/12/2009,580,Put,133.9,-71.323,0.242,127.18,-9.711
28/04/2009,18/12/2009,590,Call,20.25,27.049,0.233,123.624,-10.147
28/04/2009,18/12/2009,590,Put,141.26,-73.574,0.235,122.184,-9.109
28/04/2009,18/12/2009,600,Call,18.21,24.897,0.226,118.461,-9.69
28/04/2009,18/12/2009,600,Put,153.1,-75.744,0.227,116.822,-8.615
28/04/2009,18/12/2009,610,Call,0,22.828,0.218,112.985,-9.072
