Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/12/2007,20/06/2008,740,Put,51.9,-40.009,0.241,206.342,-14.051
19/12/2007,20/06/2008,750,Call,69.65,57.529,0.247,209.248,-19.85
19/12/2007,20/06/2008,750,Put,55.95,-42.475,0.248,209.252,-13.888
19/12/2007,20/06/2008,760,Call,63.95,55.013,0.253,211.367,-19.639
19/12/2007,20/06/2008,760,Put,60.3,-45.01,0.255,211.382,-13.649
19/12/2007,20/06/2008,770,Call,58.65,52.443,0.258,212.652,-19.408
19/12/2007,20/06/2008,770,Put,64.65,-47.61,0.26,212.669,-13.278
19/12/2007,20/06/2008,780,Call,53.5,49.83,0.262,213.054,-19.074
19/12/2007,20/06/2008,780,Put,69.15,-50.265,0.265,213.052,-12.827
19/12/2007,20/06/2008,790,Call,48.75,47.182,0.264,212.53,-18.693
19/12/2007,20/06/2008,790,Put,74.1,-52.969,0.268,212.472,-12.326
19/12/2007,20/06/2008,800,Call,44,44.509,0.266,211.05,-18.207
19/12/2007,20/06/2008,800,Put,79.1,-55.711,0.27,210.886,-11.684
19/12/2007,20/06/2008,810,Call,39.7,41.824,0.267,208.595,-17.648
19/12/2007,20/06/2008,810,Put,84.65,-58.481,0.271,208.254,-11.057
19/12/2007,20/06/2008,820,Call,35.7,39.138,0.266,205.156,-17.084
19/12/2007,20/06/2008,820,Put,90.95,-61.267,0.271,204.552,-10.522
19/12/2007,20/06/2008,830,Call,32,36.463,0.264,200.737,-16.457
19/12/2007,20/06/2008,830,Put,96.3,-64.055,0.269,199.766,-9.522
19/12/2007,20/06/2008,840,Call,28.2,33.812,0.26,195.357,-15.632
19/12/2007,20/06/2008,840,Put,102.45,-66.832,0.266,193.899,-8.654
19/12/2007,20/06/2008,850,Call,25.05,31.198,0.255,189.051,-14.892
19/12/2007,20/06/2008,850,Put,109.15,-69.581,0.261,186.977,-7.802
19/12/2007,20/06/2008,860,Call,22,28.635,0.249,181.868,-14.07
19/12/2007,20/06/2008,860,Put,115.9,-72.282,0.254,179.055,-6.831
19/12/2007,20/06/2008,870,Call,19.3,26.136,0.241,173.873,-13.209
19/12/2007,20/06/2008,870,Put,122.95,-74.917,0.246,170.206,-5.821
19/12/2007,20/06/2008,880,Call,16.85,23.714,0.232,165.147,-12.359
19/12/2007,20/06/2008,880,Put,130.4,-77.47,0.236,160.523,-4.863
19/12/2007,20/06/2008,890,Call,14.65,21.381,0.222,155.784,-11.489
19/12/2007,20/06/2008,890,Put,137.7,-79.924,0.224,150.122,-3.688
19/12/2007,20/06/2008,900,Call,12.65,19.149,0.211,145.893,-10.609
19/12/2007,20/06/2008,900,Put,145.15,-82.264,0.212,139.142,-2.421
19/12/2007,20/06/2008,910,Call,10,17.029,0.199,135.595,-9.236
19/12/2007,20/06/2008,910,Put,153.35,-84.474,0.198,127.735,-1.571
19/12/2007,20/06/2008,920,Call,9.05,15.032,0.186,125.026,-8.736
19/12/2007,20/06/2008,920,Put,162.3,-86.542,0.183,116.068,-0.535
19/12/2007,20/06/2008,930,Call,7.96,13.166,0.173,114.323,-8.131
19/12/2007,20/06/2008,930,Put,170.1,-88.457,0.167,104.319,0.471
19/12/2007,20/06/2008,940,Call,6.45,11.437,0.159,103.623,-7.103
19/12/2007,20/06/2008,940,Put,178.4,-90.212,0.151,92.669,1.436
19/12/2007,20/06/2008,950,Call,5.9,9.848,0.145,93.063,-6.196
19/12/2007,20/06/2008,950,Put,187.45,-91.801,0.135,81.295,2.35
19/12/2007,20/06/2008,960,Call,0,8.402,0.13,82.772,-5.413
19/12/2007,20/06/2008,960,Put,0,-93.221,0.119,70.367,3.204
19/12/2007,20/06/2008,970,Put,0,-94.474,0.103,60.038,3.992
19/12/2007,20/06/2008,980,Put,0,-95.563,0.088,50.442,4.709
19/12/2007,20/06/2008,990,Put,0,-96.496,0.074,41.685,5.351
19/12/2007,20/06/2008,1000,Put,0,-97.28,0.062,33.841,5.92
