Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/12/2007,21/12/2007,920,Put,157.85,-100,0,0,7.64
05/12/2007,21/12/2007,930,Call,0.08,0.005,0.001,0.036,-0.021
05/12/2007,21/12/2007,930,Put,166.35,-100,0,0,7.723
05/12/2007,21/12/2007,940,Call,0.03,0.002,0,0.014,-0.008
05/12/2007,21/12/2007,940,Put,176.85,-100,0,0,7.806
05/12/2007,21/12/2007,950,Call,0.07,0.001,0,0.006,-0.003
05/12/2007,21/12/2007,950,Put,187.8,-100,0,0,7.889
05/12/2007,21/12/2007,960,Call,0.07,0,0,0.002,-0.001
05/12/2007,21/12/2007,960,Put,197.95,-100,0,0,7.972
05/12/2007,21/12/2007,970,Call,0.08,0,0,0.001,0
05/12/2007,21/12/2007,970,Put,207.75,-100,0,0,8.055
05/12/2007,21/12/2007,980,Put,217.85,-100,0,0,8.138
05/12/2007,21/12/2007,990,Put,227.6,-100,0,0,8.222
05/12/2007,21/12/2007,1000,Put,237.2,-100,0,0,8.305
05/12/2007,21/12/2007,1010,Put,247.35,-100,0,0,8.388
05/12/2007,18/01/2008,590,Put,0.93,-2.448,0.056,15.224,-6.118
05/12/2007,18/01/2008,600,Put,1.35,-3.061,0.068,18.339,-7.67
05/12/2007,18/01/2008,610,Call,153.85,95.003,0.095,27.288,-17.322
05/12/2007,18/01/2008,610,Put,1.6,-3.809,0.083,21.938,-9.041
05/12/2007,18/01/2008,620,Call,144.55,94.099,0.111,31.119,-18.81
05/12/2007,18/01/2008,620,Put,1.93,-4.713,0.1,26.054,-10.269
05/12/2007,18/01/2008,630,Call,134.4,93.038,0.129,35.376,-20.404
05/12/2007,18/01/2008,630,Put,2.55,-5.799,0.12,30.705,-12.276
05/12/2007,18/01/2008,640,Call,126.3,91.799,0.15,40.07,-22.099
05/12/2007,18/01/2008,640,Put,3.25,-7.094,0.142,35.898,-14.484
05/12/2007,18/01/2008,650,Call,116.4,90.354,0.173,45.201,-23.88
05/12/2007,18/01/2008,650,Put,3.95,-8.625,0.168,41.618,-16.247
05/12/2007,18/01/2008,660,Call,106.9,88.678,0.199,50.754,-25.729
05/12/2007,18/01/2008,660,Put,4.9,-10.42,0.196,47.822,-18.42
05/12/2007,18/01/2008,670,Call,98.25,86.74,0.228,56.689,-27.618
05/12/2007,18/01/2008,670,Put,6.05,-12.507,0.227,54.443,-20.67
05/12/2007,18/01/2008,680,Call,90.45,84.51,0.259,62.945,-29.51
05/12/2007,18/01/2008,680,Put,7.45,-14.909,0.26,61.374,-23.012
05/12/2007,18/01/2008,690,Call,82.15,81.96,0.293,69.424,-31.358
05/12/2007,18/01/2008,690,Put,9,-17.649,0.294,68.477,-25.053
05/12/2007,18/01/2008,700,Call,73.75,79.062,0.329,75.995,-32.779
05/12/2007,18/01/2008,700,Put,11,-20.74,0.33,75.574,-27.316
05/12/2007,18/01/2008,710,Call,65.7,75.793,0.366,82.484,-34.301
05/12/2007,18/01/2008,710,Put,13.05,-24.18,0.366,82.434,-28.977
05/12/2007,18/01/2008,720,Call,58.2,72.135,0.403,88.674,-35.961
05/12/2007,18/01/2008,720,Put,15.15,-27.964,0.401,88.827,-29.967
05/12/2007,18/01/2008,730,Call,51.4,68.077,0.44,94.312,-37.655
05/12/2007,18/01/2008,730,Put,18,-32.09,0.435,94.518,-31.157
05/12/2007,18/01/2008,740,Call,44.35,63.622,0.474,99.105,-38.036
05/12/2007,18/01/2008,740,Put,21.1,-36.543,0.466,99.255,-31.766
05/12/2007,18/01/2008,750,Call,38,58.801,0.503,102.722,-38.258
05/12/2007,18/01/2008,750,Put,25,-41.3,0.492,102.781,-32.2
05/12/2007,18/01/2008,760,Call,32.05,53.669,0.525,104.845,-37.828
05/12/2007,18/01/2008,760,Put,29.2,-46.323,0.513,104.843,-31.92
05/12/2007,18/01/2008,770,Call,26.55,48.303,0.539,105.197,-36.754
05/12/2007,18/01/2008,770,Put,33.55,-51.561,0.526,105.211,-30.585
05/12/2007,18/01/2008,780,Call,21.5,42.804,0.543,103.582,-34.883
05/12/2007,18/01/2008,780,Put,38.95,-56.946,0.531,103.699,-29.268
05/12/2007,18/01/2008,790,Call,17.3,37.288,0.535,99.923,-32.799
05/12/2007,18/01/2008,790,Put,44.25,-62.396,0.526,100.189,-26.553
05/12/2007,18/01/2008,800,Call,13.55,31.881,0.515,94.283,-29.993
05/12/2007,18/01/2008,800,Put,50.65,-67.813,0.509,94.657,-23.976
05/12/2007,18/01/2008,810,Call,10.45,26.712,0.484,86.872,-26.832
05/12/2007,18/01/2008,810,Put,57.5,-73.082,0.482,87.205,-20.801
05/12/2007,18/01/2008,820,Call,7.85,21.9,0.443,78.045,-23.391
05/12/2007,18/01/2008,820,Put,64.8,-78.069,0.443,78.109,-17.313
05/12/2007,18/01/2008,830,Call,5.75,17.542,0.395,68.267,-19.752
05/12/2007,18/01/2008,830,Put,72.3,-82.654,0.395,67.785,-12.874
05/12/2007,18/01/2008,840,Call,4.2,13.701,0.342,58.037,-16.545
05/12/2007,18/01/2008,840,Put,80.7,-86.734,0.34,56.776,-9.154
05/12/2007,18/01/2008,850,Call,2.9,10.404,0.287,47.841,-13.116
05/12/2007,18/01/2008,850,Put,89.6,-90.234,0.281,45.696,-5.476
05/12/2007,18/01/2008,860,Call,2,7.664,0.233,38.153,-10.283
05/12/2007,18/01/2008,860,Put,98.5,-93.116,0.222,35.164,-2.161
05/12/2007,18/01/2008,870,Call,1.35,5.461,0.182,29.366,-7.81
05/12/2007,18/01/2008,870,Put,108.2,-95.38,0.167,25.723,0.671
05/12/2007,18/01/2008,880,Call,0.8,3.754,0.137,21.757,-5.305
05/12/2007,18/01/2008,880,Put,117.05,-97.069,0.119,17.771,2.955
05/12/2007,18/01/2008,890,Call,0.7,2.482,0.099,15.472,-3.934
05/12/2007,18/01/2008,890,Put,126.55,-98.254,0.079,11.509,4.687
05/12/2007,18/01/2008,900,Call,0.43,1.573,0.069,10.529,-3.355
05/12/2007,18/01/2008,900,Put,136.6,-99.033,0.049,6.926,5.919
05/12/2007,18/01/2008,910,Call,0.35,0.953,0.045,6.833,-1.642
05/12/2007,18/01/2008,910,Put,146.45,-99.507,0.028,3.835,6.739
05/12/2007,18/01/2008,920,Call,0.25,0.549,0.029,4.214,-0.983
05/12/2007,18/01/2008,920,Put,156.55,-99.771,0.014,1.931,7.254
05/12/2007,18/01/2008,930,Call,0.3,0.3,0.017,2.46,-0.557
05/12/2007,18/01/2008,930,Put,166.25,-99.905,0.007,0.873,7.564
05/12/2007,18/01/2008,940,Call,0.2,0.155,0.009,1.354,-0.297
05/12/2007,18/01/2008,940,Put,175.95,-99.965,0.003,0.349,7.754
05/12/2007,18/01/2008,950,Call,0.25,0.075,0.005,0.699,-0.148
05/12/2007,18/01/2008,950,Put,185.95,-99.989,0.001,0.121,7.881
05/12/2007,18/01/2008,960,Call,0.08,0.034,0.002,0.337,-0.069
05/12/2007,18/01/2008,960,Put,196.15,-99.997,0,0.036,7.98
05/12/2007,18/01/2008,970,Call,0.08,0.014,0.001,0.151,-0.03
05/12/2007,18/01/2008,970,Put,205.85,-99.999,0,0.009,8.068
05/12/2007,18/01/2008,980,Put,216,-100,0,0.002,8.152
05/12/2007,18/01/2008,990,Put,0,-100,0,0,8.235
05/12/2007,18/01/2008,1000,Put,0,-100,0,0,8.319
05/12/2007,18/01/2008,1010,Put,-1,-100,0,0,8.402
05/12/2007,15/02/2008,590,Put,3.3,-5.746,0.087,38.947,-9.749
05/12/2007,15/02/2008,600,Put,3.95,-6.685,0.1,43.82,-10.947
05/12/2007,15/02/2008,610,Call,157.3,91.561,0.116,52.316,-18.767
05/12/2007,15/02/2008,610,Put,4.7,-7.753,0.113,49.083,-12.171
05/12/2007,15/02/2008,620,Call,148.6,90.41,0.131,57.518,-19.895
05/12/2007,15/02/2008,620,Put,5.65,-8.963,0.128,54.723,-13.595
05/12/2007,15/02/2008,630,Call,139.45,89.118,0.146,63.046,-21.05
05/12/2007,15/02/2008,630,Put,6.6,-10.328,0.145,60.716,-14.832
05/12/2007,15/02/2008,640,Call,130.8,87.671,0.163,68.877,-22.221
05/12/2007,15/02/2008,640,Put,7.8,-11.859,0.162,67.024,-16.292
05/12/2007,15/02/2008,650,Call,122.45,86.055,0.181,74.976,-23.396
05/12/2007,15/02/2008,650,Put,8.9,-13.569,0.181,73.597,-17.317
05/12/2007,15/02/2008,660,Call,114.65,84.258,0.2,81.296,-24.557
05/12/2007,15/02/2008,660,Put,10.6,-15.468,0.2,80.367,-18.933
05/12/2007,15/02/2008,670,Call,105.55,82.266,0.22,87.773,-25.686
05/12/2007,15/02/2008,670,Put,12.25,-17.567,0.221,87.253,-20.165
05/12/2007,15/02/2008,680,Call,97.5,80.066,0.242,94.326,-26.613
05/12/2007,15/02/2008,680,Put,14.05,-19.873,0.242,94.154,-21.289
05/12/2007,15/02/2008,690,Call,89.1,77.648,0.264,100.855,-27.268
05/12/2007,15/02/2008,690,Put,16.2,-22.388,0.263,100.946,-22.471
05/12/2007,15/02/2008,700,Call,82.15,75.002,0.286,107.242,-28.996
05/12/2007,15/02/2008,700,Put,18.15,-25.108,0.285,107.49,-23.082
05/12/2007,15/02/2008,710,Call,74.15,72.122,0.309,113.349,-29.37
05/12/2007,15/02/2008,710,Put,23.94,-28.036,0.306,113.66,-26.589
05/12/2007,15/02/2008,720,Call,67,69.006,0.331,119.022,-30.065
05/12/2007,15/02/2008,720,Put,23.6,-31.171,0.327,119.316,-24.586
05/12/2007,15/02/2008,730,Call,60.3,65.653,0.352,124.09,-30.666
05/12/2007,15/02/2008,730,Put,26.6,-34.511,0.347,124.311,-24.89
05/12/2007,15/02/2008,740,Call,53.8,62.074,0.372,128.365,-30.957
05/12/2007,15/02/2008,740,Put,29.6,-38.048,0.365,128.49,-24.772
05/12/2007,15/02/2008,750,Call,47.3,58.288,0.389,131.655,-30.732
05/12/2007,15/02/2008,750,Put,33.6,-41.771,0.382,131.696,-24.849
05/12/2007,15/02/2008,760,Call,41.95,54.319,0.403,133.776,-30.748
05/12/2007,15/02/2008,760,Put,37.7,-45.663,0.395,133.769,-24.457
05/12/2007,15/02/2008,770,Call,36.15,50.203,0.414,134.564,-29.933
05/12/2007,15/02/2008,770,Put,41.75,-49.702,0.406,134.562,-23.484
05/12/2007,15/02/2008,780,Call,31.35,45.979,0.42,133.887,-29.204
05/12/2007,15/02/2008,780,Put,46.35,-53.86,0.412,133.94,-22.281
05/12/2007,15/02/2008,790,Call,26.35,41.697,0.421,131.657,-27.752
05/12/2007,15/02/2008,790,Put,52,-58.102,0.415,131.796,-21.251
05/12/2007,15/02/2008,800,Call,22.1,37.411,0.416,127.842,-26.263
05/12/2007,15/02/2008,800,Put,57.75,-62.387,0.412,128.058,-19.733
05/12/2007,15/02/2008,810,Call,18.5,33.178,0.406,122.473,-24.685
05/12/2007,15/02/2008,810,Put,63.8,-66.666,0.404,122.7,-17.835
05/12/2007,15/02/2008,820,Call,14.95,29.058,0.391,115.651,-22.505
05/12/2007,15/02/2008,820,Put,70.3,-70.884,0.39,115.759,-15.691
05/12/2007,15/02/2008,830,Call,12.05,25.109,0.37,107.546,-20.375
05/12/2007,15/02/2008,830,Put,76.95,-74.972,0.371,107.364,-13
05/12/2007,15/02/2008,840,Call,9.85,21.385,0.345,98.392,-18.505
05/12/2007,15/02/2008,840,Put,85.1,-78.865,0.346,97.721,-11.522
05/12/2007,15/02/2008,850,Call,7.75,17.935,0.315,88.476,-16.286
05/12/2007,15/02/2008,850,Put,92.65,-82.503,0.316,87.113,-8.829
05/12/2007,15/02/2008,860,Call,5.85,14.792,0.283,78.108,-13.824
05/12/2007,15/02/2008,860,Put,100.85,-85.832,0.282,75.889,-6.454
05/12/2007,15/02/2008,870,Call,4.4,11.978,0.25,67.602,-11.618
05/12/2007,15/02/2008,870,Put,109.45,-88.806,0.245,64.447,-3.662
05/12/2007,15/02/2008,880,Call,2.92,9.51,0.215,57.282,-8.832
05/12/2007,15/02/2008,880,Put,117.9,-91.396,0.208,53.205,-1.403
05/12/2007,15/02/2008,890,Call,2.2,7.392,0.181,47.45,-7.304
05/12/2007,15/02/2008,890,Put,127.05,-93.586,0.17,42.566,0.643
05/12/2007,15/02/2008,900,Call,1.7,5.614,0.149,38.364,-6.149
05/12/2007,15/02/2008,900,Put,136.3,-95.38,0.135,32.888,2.432
05/12/2007,15/02/2008,910,Call,1.33,4.16,0.12,30.222,-5.179
05/12/2007,15/02/2008,910,Put,145.95,-96.797,0.103,24.442,3.939
05/12/2007,15/02/2008,920,Call,0.88,3.001,0.093,23.154,-3.796
05/12/2007,15/02/2008,920,Put,155.65,-97.872,0.075,17.395,5.159
05/12/2007,15/02/2008,930,Call,0.6,2.103,0.071,17.217,-2.845
05/12/2007,15/02/2008,930,Put,164.4,-98.653,0.052,11.796,6.108
05/12/2007,15/02/2008,940,Call,0.4,1.429,0.052,12.399,-2.08
05/12/2007,15/02/2008,940,Put,174.45,-99.192,0.034,7.578,6.815
05/12/2007,15/02/2008,950,Call,0.32,0.939,0.037,8.628,-1.746
05/12/2007,15/02/2008,950,Put,184.8,-99.544,0.021,4.582,7.323
05/12/2007,15/02/2008,960,Call,0.23,0.595,0.025,5.785,-0.813
05/12/2007,15/02/2008,960,Put,194.3,-99.759,0.012,2.588,7.677
05/12/2007,15/02/2008,970,Call,0.25,0.363,0.016,3.728,-0.51
05/12/2007,15/02/2008,970,Put,203.85,-99.882,0.007,1.354,7.921
05/12/2007,15/02/2008,980,Put,213.4,-99.947,0.003,0.65,8.091
05/12/2007,15/02/2008,990,Put,223.35,-99.979,0.001,0.283,8.218
05/12/2007,15/02/2008,1000,Put,233.8,-99.992,0.001,0.11,8.321
05/12/2007,15/02/2008,1010,Put,243.9,-99.997,0,0.038,8.412
05/12/2007,21/03/2008,590,Put,6.9,-8.785,0.101,65.642,-11.168
05/12/2007,21/03/2008,600,Put,7.7,-9.865,0.111,71.502,-11.697
05/12/2007,21/03/2008,610,Call,163,88.754,0.123,78.591,-18.156
05/12/2007,21/03/2008,610,Put,9.1,-11.054,0.123,77.633,-12.771
05/12/2007,21/03/2008,620,Call,153.1,87.493,0.135,84.708,-18.983
05/12/2007,21/03/2008,620,Put,10,-12.358,0.135,84.005,-13.467
05/12/2007,21/03/2008,630,Call,145.3,86.112,0.147,91.04,-19.808
05/12/2007,21/03/2008,630,Put,11.5,-13.785,0.148,90.583,-14.476
05/12/2007,21/03/2008,640,Call,137.55,84.604,0.161,97.55,-20.62
05/12/2007,21/03/2008,640,Put,12.95,-15.341,0.161,97.321,-15.277
05/12/2007,21/03/2008,650,Call,128.7,82.963,0.175,104.189,-21.412
05/12/2007,21/03/2008,650,Put,14.5,-17.031,0.175,104.165,-16.016
05/12/2007,21/03/2008,660,Call,120.45,81.181,0.189,110.902,-21.855
05/12/2007,21/03/2008,660,Put,16.45,-18.86,0.189,111.051,-16.882
05/12/2007,21/03/2008,670,Call,112.25,79.252,0.204,117.621,-22.497
05/12/2007,21/03/2008,670,Put,18.6,-20.832,0.204,117.903,-17.425
05/12/2007,21/03/2008,680,Call,104.7,77.173,0.219,124.269,-23.4
05/12/2007,21/03/2008,680,Put,20.6,-22.944,0.218,124.625,-18.256
05/12/2007,21/03/2008,690,Call,97.55,74.938,0.235,130.758,-24.309
05/12/2007,21/03/2008,690,Put,22.75,-25.199,0.233,131.134,-18.695
05/12/2007,21/03/2008,700,Call,91.05,72.546,0.25,136.989,-25.358
05/12/2007,21/03/2008,700,Put,25.25,-27.598,0.248,137.342,-19.121
05/12/2007,21/03/2008,710,Call,82.65,69.997,0.266,142.856,-25.131
05/12/2007,21/03/2008,710,Put,27.8,-30.142,0.263,143.153,-19.405
05/12/2007,21/03/2008,720,Call,76.9,67.29,0.28,148.245,-26.045
05/12/2007,21/03/2008,720,Put,31,-32.831,0.277,148.466,-19.761
05/12/2007,21/03/2008,730,Call,69.35,64.432,0.295,153.032,-25.829
05/12/2007,21/03/2008,730,Put,34.15,-35.661,0.291,153.174,-19.8
05/12/2007,21/03/2008,740,Call,62.7,61.43,0.308,157.095,-25.744
05/12/2007,21/03/2008,740,Put,37.8,-38.63,0.304,157.165,-19.846
05/12/2007,21/03/2008,750,Call,56.6,58.293,0.319,160.307,-25.702
05/12/2007,21/03/2008,750,Put,41.35,-41.729,0.316,160.326,-19.594
05/12/2007,21/03/2008,760,Call,51.1,55.036,0.33,162.549,-25.582
05/12/2007,21/03/2008,760,Put,45.5,-44.949,0.326,162.542,-19.292
05/12/2007,21/03/2008,770,Call,45.3,51.676,0.338,163.712,-25.078
05/12/2007,21/03/2008,770,Put,48.9,-48.28,0.334,163.704,-18.33
05/12/2007,21/03/2008,780,Call,39.8,48.233,0.343,163.7,-24.329
05/12/2007,21/03/2008,780,Put,54.35,-51.705,0.341,163.711,-18.029
05/12/2007,21/03/2008,790,Call,34.6,44.73,0.347,162.437,-23.405
05/12/2007,21/03/2008,790,Put,59,-55.207,0.345,162.47,-16.974
05/12/2007,21/03/2008,800,Call,30.75,41.195,0.347,159.874,-22.844
05/12/2007,21/03/2008,800,Put,64.75,-58.763,0.346,159.912,-16.189
05/12/2007,21/03/2008,810,Call,26.25,37.656,0.345,155.991,-21.594
05/12/2007,21/03/2008,810,Put,69.95,-62.349,0.345,155.985,-14.738
05/12/2007,21/03/2008,820,Call,22.55,34.145,0.339,150.804,-20.41
05/12/2007,21/03/2008,820,Put,76.5,-65.935,0.34,150.671,-13.65
05/12/2007,21/03/2008,830,Call,19.05,30.693,0.33,144.363,-19.053
05/12/2007,21/03/2008,830,Put,82.95,-69.49,0.332,143.984,-12.257
05/12/2007,21/03/2008,840,Call,16.2,27.334,0.318,136.76,-17.737
05/12/2007,21/03/2008,840,Put,89.15,-72.973,0.32,135.997,-10.268
05/12/2007,21/03/2008,850,Call,13.3,24.099,0.303,128.123,-16.094
05/12/2007,21/03/2008,850,Put,96.55,-76.345,0.305,126.832,-8.773
05/12/2007,21/03/2008,860,Call,11.2,21.02,0.285,118.62,-14.756
05/12/2007,21/03/2008,860,Put,104.35,-79.569,0.287,116.657,-7.339
05/12/2007,21/03/2008,870,Call,8.9,18.123,0.266,108.448,-12.981
05/12/2007,21/03/2008,870,Put,112.1,-82.607,0.266,105.687,-5.575
05/12/2007,21/03/2008,880,Call,7.35,15.432,0.244,97.828,-11.687
05/12/2007,21/03/2008,880,Put,118.5,-85.428,0.242,94.178,-3.61
05/12/2007,21/03/2008,890,Call,5.7,12.966,0.22,86.992,-10.008
05/12/2007,21/03/2008,890,Put,128.1,-88.004,0.217,82.42,-1.903
05/12/2007,21/03/2008,900,Call,4.7,10.738,0.196,76.183,-8.857
05/12/2007,21/03/2008,900,Put,136.85,-90.313,0.19,70.717,-0.279
05/12/2007,21/03/2008,910,Call,3.6,8.756,0.172,65.637,-7.429
05/12/2007,21/03/2008,910,Put,146.1,-92.342,0.163,59.375,1.234
05/12/2007,21/03/2008,920,Call,2.58,7.022,0.148,55.573,-5.929
05/12/2007,21/03/2008,920,Put,155.1,-94.086,0.137,48.68,2.608
05/12/2007,21/03/2008,930,Call,2.15,5.531,0.125,46.184,-5.226
05/12/2007,21/03/2008,930,Put,164.45,-95.549,0.112,38.884,3.827
05/12/2007,21/03/2008,940,Call,1.65,4.274,0.104,37.623,-4.349
05/12/2007,21/03/2008,940,Put,172.7,-96.743,0.089,30.181,4.88
05/12/2007,21/03/2008,950,Call,1.09,3.235,0.084,30.003,-3.187
05/12/2007,21/03/2008,950,Put,182.85,-97.691,0.068,22.698,5.765
05/12/2007,21/03/2008,960,Call,0,2.395,0.067,23.386,-2.349
05/12/2007,21/03/2008,960,Put,0,-98.419,0.051,16.486,6.489
05/12/2007,21/03/2008,970,Call,0,1.731,0.052,17.788,-1.746
05/12/2007,21/03/2008,970,Put,0,-98.958,0.036,11.523,7.065
05/12/2007,21/03/2008,980,Put,0,-99.341,0.025,7.72,7.512
05/12/2007,21/03/2008,990,Put,0,-99.603,0.016,4.935,7.851
05/12/2007,21/03/2008,1000,Put,0,-99.773,0.01,2.994,8.106
05/12/2007,21/03/2008,1010,Put,240.7,-99.877,0.006,1.715,8.298
05/12/2007,20/06/2008,590,Put,15.55,-13.394,0.104,120.447,-10.154
05/12/2007,20/06/2008,600,Put,17.3,-14.548,0.112,127.398,-10.685
05/12/2007,20/06/2008,610,Call,174.65,84.313,0.12,133.939,-16.143
05/12/2007,20/06/2008,610,Put,18.9,-15.776,0.119,134.435,-11.096
05/12/2007,20/06/2008,620,Call,166.45,83.016,0.127,141.017,-16.615
05/12/2007,20/06/2008,620,Put,20.65,-17.079,0.127,141.523,-11.493
05/12/2007,20/06/2008,630,Call,159.2,81.641,0.136,148.117,-16.988
05/12/2007,20/06/2008,630,Put,22.7,-18.46,0.135,148.624,-11.954
05/12/2007,20/06/2008,640,Call,151.75,80.187,0.144,155.197,-17.559
05/12/2007,20/06/2008,640,Put,24.7,-19.919,0.143,155.691,-12.283
05/12/2007,20/06/2008,650,Call,143.45,78.651,0.152,162.21,-17.777
05/12/2007,20/06/2008,650,Put,26.85,-21.453,0.152,162.666,-12.609
05/12/2007,20/06/2008,660,Call,136.35,77.034,0.161,169.108,-18.293
05/12/2007,20/06/2008,660,Put,29.25,-23.063,0.16,169.506,-12.956
05/12/2007,20/06/2008,670,Call,128.95,75.335,0.169,175.837,-18.64
05/12/2007,20/06/2008,670,Put,31.7,-24.751,0.168,176.164,-13.211
05/12/2007,20/06/2008,680,Call,122.55,73.555,0.178,182.343,-19.19
05/12/2007,20/06/2008,680,Put,34.15,-26.517,0.177,182.594,-13.372
05/12/2007,20/06/2008,690,Call,114.8,71.695,0.186,188.565,-19.245
05/12/2007,20/06/2008,690,Put,36.65,-28.361,0.185,188.743,-13.462
05/12/2007,20/06/2008,700,Call,108.15,69.757,0.194,194.443,-19.546
05/12/2007,20/06/2008,700,Put,39.85,-30.284,0.193,194.558,-13.664
05/12/2007,20/06/2008,710,Call,101.15,67.742,0.202,199.918,-19.612
05/12/2007,20/06/2008,710,Put,42.5,-32.284,0.202,199.984,-13.629
05/12/2007,20/06/2008,720,Call,95.4,65.653,0.21,204.931,-19.939
05/12/2007,20/06/2008,720,Put,46.15,-34.361,0.209,204.961,-13.75
05/12/2007,20/06/2008,730,Call,88.25,63.492,0.217,209.423,-19.791
05/12/2007,20/06/2008,730,Put,49.45,-36.512,0.217,209.431,-13.655
