Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/08/2007,21/03/2008,870,Call,32.5,37.639,0.276,235.349,-14.876
08/08/2007,21/03/2008,870,Put,89.4,-62.649,0.279,234.785,-3.943
08/08/2007,21/03/2008,880,Call,28.5,34.811,0.273,229.205,-14.097
08/08/2007,21/03/2008,880,Put,95,-65.566,0.277,228.288,-2.999
08/08/2007,21/03/2008,890,Call,25.15,31.996,0.269,221.763,-13.37
08/08/2007,21/03/2008,890,Put,101.3,-68.481,0.273,220.368,-2.103
08/08/2007,21/03/2008,900,Call,22.35,29.212,0.264,213.056,-12.678
08/08/2007,21/03/2008,900,Put,107.7,-71.376,0.267,211.042,-1.088
08/08/2007,21/03/2008,910,Call,18.95,26.477,0.256,203.141,-11.65
08/08/2007,21/03/2008,910,Put,114.4,-74.225,0.259,200.379,-0.073
08/08/2007,21/03/2008,920,Call,16.35,23.808,0.247,192.105,-10.821
08/08/2007,21/03/2008,920,Put,121.6,-77.003,0.249,188.48,1.128
08/08/2007,21/03/2008,930,Call,13.6,21.224,0.236,180.065,-9.773
08/08/2007,21/03/2008,930,Put,128.25,-79.689,0.237,175.482,2.228
08/08/2007,21/03/2008,940,Call,12.2,18.744,0.223,167.167,-9.212
08/08/2007,21/03/2008,940,Put,137.15,-82.258,0.223,161.566,3.332
08/08/2007,21/03/2008,950,Call,10.1,16.386,0.209,153.586,-8.242
08/08/2007,21/03/2008,950,Put,144,-84.69,0.208,146.946,4.425
08/08/2007,21/03/2008,960,Call,0,14.165,0.193,139.523,-7.073
08/08/2007,21/03/2008,960,Put,0,-86.963,0.191,131.875,5.494
08/08/2007,21/03/2008,970,Put,0,-89.06,0.172,116.628,6.525
08/08/2007,21/03/2008,980,Put,0,-90.966,0.153,101.5,7.506
