Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/01/2009,16/01/2009,510,Put,16.14,-50.831,1.065,33.516,-77.036
06/01/2009,16/01/2009,520,Call,9.7,38.505,1.044,32.125,-72.775
06/01/2009,16/01/2009,520,Put,21.57,-61.578,1.049,32.105,-71.217
06/01/2009,16/01/2009,530,Call,6.2,28.6,0.942,28.588,-62.296
06/01/2009,16/01/2009,530,Put,28.14,-71.77,0.952,28.411,-60.84
06/01/2009,16/01/2009,540,Call,3.75,20.23,0.785,23.708,-49.157
06/01/2009,16/01/2009,540,Put,35.95,-80.688,0.791,23.055,-47.747
06/01/2009,16/01/2009,550,Call,2.13,13.566,0.61,18.333,-35.645
06/01/2009,16/01/2009,550,Put,43.98,-87.822,0.598,17.015,-33.798
06/01/2009,16/01/2009,560,Call,1.18,8.612,0.443,13.236,-24.317
06/01/2009,16/01/2009,560,Put,53,-92.997,0.408,11.319,-21.457
06/01/2009,16/01/2009,570,Call,0.71,5.172,0.3,8.933,-17.146
06/01/2009,16/01/2009,570,Put,62.38,-96.37,0.248,6.719,-12.105
06/01/2009,16/01/2009,580,Call,0.38,2.936,0.191,5.642,-10.706
06/01/2009,16/01/2009,580,Put,72.45,-98.325,0.133,3.52,-6.019
06/01/2009,16/01/2009,590,Call,0.25,1.575,0.113,3.339,-7.766
06/01/2009,16/01/2009,590,Put,82.38,-99.321,0.062,1.607,-2.631
06/01/2009,16/01/2009,600,Call,0.17,0.799,0.063,1.853,-5.745
06/01/2009,16/01/2009,600,Put,92.38,-99.762,0.025,0.631,-1.03
06/01/2009,16/01/2009,610,Call,0.1,0.383,0.033,0.965,-1.664
06/01/2009,16/01/2009,610,Put,102.42,-99.929,0.009,0.21,-0.396
06/01/2009,16/01/2009,620,Call,0.07,0.173,0.016,0.472,-0.78
06/01/2009,16/01/2009,620,Put,111.87,-99.982,0.002,0.058,-0.189
06/01/2009,16/01/2009,630,Call,0.07,0.074,0.007,0.217,-0.343
06/01/2009,16/01/2009,630,Put,121.82,-99.996,0.001,0.013,-0.135
06/01/2009,16/01/2009,640,Call,0.03,0.03,0.003,0.094,-0.141
06/01/2009,16/01/2009,640,Put,132.25,-99.999,0,0.002,-0.124
06/01/2009,16/01/2009,650,Call,0.05,0.011,0.001,0.038,-0.055
06/01/2009,16/01/2009,650,Put,142.43,-100,0,0,-0.124
06/01/2009,16/01/2009,660,Call,0.03,0.004,0.001,0.015,-0.02
06/01/2009,16/01/2009,660,Put,152.14,-100,0,0,-0.126
06/01/2009,16/01/2009,670,Call,0.05,0.001,0,0.005,-0.007
06/01/2009,16/01/2009,670,Put,162.09,-100,0,0,-0.128
06/01/2009,16/01/2009,680,Call,0.06,0,0,0.002,-0.002
06/01/2009,16/01/2009,680,Put,173.93,-100,0,0,-0.13
06/01/2009,16/01/2009,690,Call,0.05,0,0,0.001,-0.001
06/01/2009,16/01/2009,690,Put,183.93,-100,0,0,-0.132
06/01/2009,16/01/2009,700,Call,0.06,0,0,0,0
06/01/2009,16/01/2009,700,Put,192.78,-100,0,0,-0.133
06/01/2009,16/01/2009,710,Call,0.11,0,0,0,0
06/01/2009,16/01/2009,710,Put,202.92,-100,0,0,-0.135
06/01/2009,16/01/2009,720,Call,0.03,0,0,0,0
06/01/2009,16/01/2009,720,Put,213.38,-100,0,0,-0.137
06/01/2009,16/01/2009,730,Put,223.48,-100,0,0,-0.139
06/01/2009,16/01/2009,740,Put,231.95,-100,0,0,-0.141
06/01/2009,16/01/2009,750,Put,242.19,-100,0,0,-0.143
06/01/2009,16/01/2009,760,Put,251.85,-100,0,0,-0.145
06/01/2009,20/02/2009,340,Put,1.13,-2.69,0.056,11.089,-7.076
06/01/2009,20/02/2009,350,Put,1.5,-3.366,0.069,13.351,-8.686
06/01/2009,20/02/2009,360,Call,146.71,94.75,0.093,19.115,-13.624
06/01/2009,20/02/2009,360,Put,1.88,-4.187,0.084,15.951,-10.145
06/01/2009,20/02/2009,370,Call,138.32,93.745,0.11,21.935,-15.26
06/01/2009,20/02/2009,370,Put,2.49,-5.176,0.101,18.904,-12.319
06/01/2009,20/02/2009,380,Call,128.38,92.569,0.128,25.052,-17.011
06/01/2009,20/02/2009,380,Put,3.15,-6.358,0.121,22.22,-14.36
06/01/2009,20/02/2009,390,Call,120.66,91.196,0.15,28.466,-18.866
06/01/2009,20/02/2009,390,Put,3.95,-7.76,0.144,25.894,-16.57
06/01/2009,20/02/2009,400,Call,111.41,89.603,0.174,32.167,-20.806
06/01/2009,20/02/2009,400,Put,4.85,-9.409,0.17,29.907,-18.715
06/01/2009,20/02/2009,410,Call,102.03,87.762,0.2,36.131,-22.807
06/01/2009,20/02/2009,410,Put,5.98,-11.332,0.199,34.222,-21.078
06/01/2009,20/02/2009,420,Call,93.88,85.647,0.229,40.319,-24.834
06/01/2009,20/02/2009,420,Put,7.28,-13.555,0.23,38.783,-23.41
06/01/2009,20/02/2009,430,Call,85.41,83.232,0.261,44.67,-26.845
06/01/2009,20/02/2009,430,Put,8.75,-16.098,0.263,43.508,-25.564
06/01/2009,20/02/2009,440,Call,77.8,80.493,0.294,49.105,-28.787
06/01/2009,20/02/2009,440,Put,10.58,-18.982,0.298,48.294,-27.873
06/01/2009,20/02/2009,450,Call,69.78,77.409,0.329,53.519,-30.6
06/01/2009,20/02/2009,450,Put,12.58,-22.215,0.333,53.013,-29.832
06/01/2009,20/02/2009,460,Call,62.21,73.967,0.365,57.781,-32.216
06/01/2009,20/02/2009,460,Put,14.97,-25.803,0.369,57.518,-31.672
06/01/2009,20/02/2009,470,Call,54.91,70.159,0.4,61.741,-33.435
06/01/2009,20/02/2009,470,Put,17.65,-29.735,0.403,61.641,-33.137
06/01/2009,20/02/2009,480,Call,48.05,65.988,0.434,65.224,-34.592
06/01/2009,20/02/2009,480,Put,20.7,-33.984,0.435,65.204,-34.196
06/01/2009,20/02/2009,490,Call,41.42,61.471,0.465,68.046,-35.093
06/01/2009,20/02/2009,490,Put,24.23,-38.534,0.464,68.048,-34.889
06/01/2009,20/02/2009,500,Call,35.47,56.641,0.49,70.013,-35.375
06/01/2009,20/02/2009,500,Put,28.26,-43.359,0.489,70.013,-35.15
06/01/2009,20/02/2009,510,Call,29.91,51.566,0.509,70.943,-34.951
06/01/2009,20/02/2009,510,Put,32.68,-48.426,0.508,70.943,-34.734
06/01/2009,20/02/2009,520,Call,24.89,46.33,0.519,70.699,-34.025
06/01/2009,20/02/2009,520,Put,37.6,-53.684,0.52,70.697,-33.733
06/01/2009,20/02/2009,530,Call,20.5,41.032,0.52,69.204,-32.645
06/01/2009,20/02/2009,530,Put,43.24,-59.071,0.523,69.162,-32.355
06/01/2009,20/02/2009,540,Call,16.51,35.783,0.51,66.456,-30.593
06/01/2009,20/02/2009,540,Put,49.39,-64.504,0.516,66.268,-30.448
06/01/2009,20/02/2009,550,Call,13.16,30.696,0.49,62.54,-28.19
06/01/2009,20/02/2009,550,Put,55.81,-69.864,0.498,62.031,-27.702
06/01/2009,20/02/2009,560,Call,10.16,25.874,0.46,57.619,-25.204
06/01/2009,20/02/2009,560,Put,62.74,-75.025,0.468,56.564,-24.019
06/01/2009,20/02/2009,570,Call,7.69,21.391,0.423,51.896,-21.999
06/01/2009,20/02/2009,570,Put,70.62,-79.864,0.427,50.081,-20.585
06/01/2009,20/02/2009,580,Call,5.75,17.315,0.379,45.627,-18.873
06/01/2009,20/02/2009,580,Put,78.86,-84.266,0.377,42.895,-17.051
06/01/2009,20/02/2009,590,Call,4.25,13.699,0.331,39.099,-15.866
06/01/2009,20/02/2009,590,Put,87.38,-88.137,0.321,35.391,-13.591
06/01/2009,20/02/2009,600,Call,3,10.574,0.281,32.602,-12.75
06/01/2009,20/02/2009,600,Put,96.35,-91.412,0.262,27.991,-10.374
06/01/2009,20/02/2009,610,Call,2.13,7.947,0.232,26.405,-10.219
06/01/2009,20/02/2009,610,Put,105.54,-94.065,0.204,21.105,-7.539
06/01/2009,20/02/2009,620,Call,1.5,5.804,0.186,20.733,-8.063
06/01/2009,20/02/2009,620,Put,114.35,-96.109,0.15,15.073,-5.183
06/01/2009,20/02/2009,630,Call,1.1,4.109,0.144,15.749,-6.477
06/01/2009,20/02/2009,630,Put,123.89,-97.599,0.104,10.122,-3.345
06/01/2009,20/02/2009,640,Call,0.78,2.814,0.108,11.548,-5.069
06/01/2009,20/02/2009,640,Put,134.02,-98.618,0.067,6.336,-2.009
06/01/2009,20/02/2009,650,Call,0.43,1.859,0.077,8.154,-3.194
06/01/2009,20/02/2009,650,Put,143.55,-99.265,0.04,3.661,-1.112
06/01/2009,20/02/2009,660,Call,0.34,1.181,0.053,5.53,-2.686
06/01/2009,20/02/2009,660,Put,152.97,-99.643,0.022,1.93,-0.561
06/01/2009,20/02/2009,670,Call,0.26,0.72,0.035,3.591,-2.188
06/01/2009,20/02/2009,670,Put,163.07,-99.844,0.011,0.916,-0.254
06/01/2009,20/02/2009,680,Call,0.23,0.42,0.022,2.227,-1.999
06/01/2009,20/02/2009,680,Put,174.38,-99.939,0.005,0.385,-0.102
06/01/2009,20/02/2009,690,Call,0.2,0.233,0.013,1.314,-0.421
06/01/2009,20/02/2009,690,Put,184.33,-99.98,0.002,0.141,-0.036
06/01/2009,20/02/2009,700,Call,0.2,0.123,0.008,0.736,-0.229
06/01/2009,20/02/2009,700,Put,192.6,-99.994,0.001,0.044,-0.012
06/01/2009,20/02/2009,710,Call,0.2,0.061,0.004,0.389,-0.117
06/01/2009,20/02/2009,710,Put,202.5,-99.999,0,0.011,-0.004
06/01/2009,20/02/2009,720,Call,0.2,0.029,0.002,0.193,-0.057
06/01/2009,20/02/2009,720,Put,214.24,-100,0,0.002,-0.002
06/01/2009,20/02/2009,730,Put,223.7,-100,0,0,-0.001
06/01/2009,20/02/2009,740,Put,232.45,-100,0,0,-0.001
06/01/2009,20/02/2009,750,Put,242.35,-100,0,0,-0.001
06/01/2009,20/02/2009,760,Put,252.35,-100,0,0,-0.001
06/01/2009,20/03/2009,340,Put,3.44,-5.343,0.08,24.654,-10.147
06/01/2009,20/03/2009,350,Put,4.09,-6.322,0.093,28.136,-11.347
06/01/2009,20/03/2009,360,Call,148.33,92.468,0.107,32.194,-12.879
06/01/2009,20/03/2009,360,Put,4.84,-7.445,0.107,31.912,-12.587
06/01/2009,20/03/2009,370,Call,141.27,91.211,0.123,36.165,-14.192
06/01/2009,20/03/2009,370,Put,5.8,-8.725,0.123,35.968,-14.038
06/01/2009,20/03/2009,380,Call,132.44,89.786,0.14,40.393,-15.551
06/01/2009,20/03/2009,380,Put,6.79,-10.175,0.14,40.281,-15.354
06/01/2009,20/03/2009,390,Call,123.64,88.181,0.159,44.847,-16.941
06/01/2009,20/03/2009,390,Put,8.1,-11.808,0.159,44.817,-16.927
06/01/2009,20/03/2009,400,Call,113.83,86.382,0.179,49.488,-18.345
06/01/2009,20/03/2009,400,Put,9.49,-13.636,0.179,49.533,-18.385
06/01/2009,20/03/2009,410,Call,106.03,84.378,0.2,54.263,-19.74
06/01/2009,20/03/2009,410,Put,11.26,-15.67,0.2,54.371,-20.034
06/01/2009,20/03/2009,420,Call,97.71,82.158,0.222,59.108,-21.104
06/01/2009,20/03/2009,420,Put,12.84,-17.916,0.221,59.263,-21.185
06/01/2009,20/03/2009,430,Call,90.9,79.716,0.245,63.946,-22.409
06/01/2009,20/03/2009,430,Put,14.89,-20.382,0.244,64.13,-22.54
06/01/2009,20/03/2009,440,Call,83.06,77.046,0.268,68.688,-23.626
06/01/2009,20/03/2009,440,Put,17.18,-23.07,0.267,68.881,-23.804
06/01/2009,20/03/2009,450,Call,75.8,74.148,0.291,73.233,-24.661
06/01/2009,20/03/2009,450,Put,19.91,-25.978,0.289,73.416,-25.042
06/01/2009,20/03/2009,460,Call,68.81,71.023,0.314,77.475,-25.77
06/01/2009,20/03/2009,460,Put,22.71,-29.101,0.311,77.63,-25.968
06/01/2009,20/03/2009,470,Call,61.05,67.68,0.336,81.299,-25.854
06/01/2009,20/03/2009,470,Put,25.9,-32.428,0.332,81.41,-26.771
06/01/2009,20/03/2009,480,Call,55.3,64.133,0.356,84.588,-27.009
06/01/2009,20/03/2009,480,Put,29.45,-35.945,0.351,84.651,-27.36
06/01/2009,20/03/2009,490,Call,49.24,60.398,0.374,87.227,-27.405
06/01/2009,20/03/2009,490,Put,33.38,-39.635,0.368,87.246,-27.742
06/01/2009,20/03/2009,500,Call,43.44,56.505,0.389,89.107,-27.493
06/01/2009,20/03/2009,500,Put,37.39,-43.473,0.383,89.099,-27.653
06/01/2009,20/03/2009,510,Call,38.05,52.486,0.4,90.134,-27.286
06/01/2009,20/03/2009,510,Put,42.05,-47.432,0.394,90.123,-27.505
06/01/2009,20/03/2009,520,Call,33.09,48.381,0.408,90.238,-26.839
06/01/2009,20/03/2009,520,Put,47.15,-51.478,0.402,90.25,-27.111
06/01/2009,20/03/2009,530,Call,28.61,44.234,0.411,89.37,-26.185
06/01/2009,20/03/2009,530,Put,52.69,-55.576,0.405,89.432,-26.472
06/01/2009,20/03/2009,540,Call,24.38,40.092,0.409,87.522,-25.143
06/01/2009,20/03/2009,540,Put,58.5,-59.682,0.404,87.648,-25.472
06/01/2009,20/03/2009,550,Call,20.56,36.003,0.403,84.714,-23.821
06/01/2009,20/03/2009,550,Put,64.75,-63.755,0.399,84.907,-24.256
06/01/2009,20/03/2009,560,Call,17.36,32.018,0.392,81.004,-22.494
06/01/2009,20/03/2009,560,Put,71.38,-67.745,0.389,81.252,-22.821
06/01/2009,20/03/2009,570,Call,14.31,28.181,0.376,76.483,-20.774
06/01/2009,20/03/2009,570,Put,78.95,-71.608,0.374,76.757,-21.729
06/01/2009,20/03/2009,580,Call,11.66,24.533,0.356,71.27,-18.907
06/01/2009,20/03/2009,580,Put,85.58,-75.298,0.355,71.532,-19.207
06/01/2009,20/03/2009,590,Call,9.47,21.107,0.332,65.504,-17.1
06/01/2009,20/03/2009,590,Put,93.88,-78.777,0.332,65.712,-17.299
06/01/2009,20/03/2009,600,Call,7.55,17.935,0.306,59.344,-15.127
06/01/2009,20/03/2009,600,Put,101.07,-82.009,0.306,59.459,-15.342
06/01/2009,20/03/2009,610,Call,6.09,15.04,0.277,52.963,-13.443
06/01/2009,20/03/2009,610,Put,111.21,-84.967,0.277,52.946,-13.385
06/01/2009,20/03/2009,620,Call,4.77,12.437,0.247,46.531,-11.641
06/01/2009,20/03/2009,620,Put,118.57,-87.63,0.247,46.357,-11.476
06/01/2009,20/03/2009,630,Call,3.71,10.133,0.217,40.215,-9.963
06/01/2009,20/03/2009,630,Put,127.51,-89.987,0.216,39.868,-9.658
06/01/2009,20/03/2009,640,Call,2.84,8.128,0.187,34.165,-8.361
06/01/2009,20/03/2009,640,Put,136.67,-92.036,0.186,33.644,-7.97
06/01/2009,20/03/2009,650,Call,2.17,6.413,0.159,28.508,-6.969
06/01/2009,20/03/2009,650,Put,145.71,-93.784,0.156,27.828,-6.439
06/01/2009,20/03/2009,660,Call,1.62,4.972,0.132,23.344,-5.691
06/01/2009,20/03/2009,660,Put,156.65,-95.244,0.129,22.534,-5.085
06/01/2009,20/03/2009,670,Call,1.24,3.785,0.108,18.743,-4.717
06/01/2009,20/03/2009,670,Put,166.54,-96.438,0.104,17.84,-3.919
06/01/2009,20/03/2009,680,Call,0.91,2.825,0.086,14.74,-3.738
06/01/2009,20/03/2009,680,Put,174.47,-97.393,0.082,13.79,-2.939
06/01/2009,20/03/2009,690,Call,0.68,2.066,0.067,11.343,-3.003
06/01/2009,20/03/2009,690,Put,186.21,-98.137,0.063,10.393,-2.139
06/01/2009,20/03/2009,700,Call,0.55,1.478,0.051,8.533,-2.57
06/01/2009,20/03/2009,700,Put,194.24,-98.704,0.047,7.624,-1.504
06/01/2009,20/03/2009,710,Call,0.4,1.034,0.038,6.267,-1.997
06/01/2009,20/03/2009,710,Put,204.2,-99.122,0.034,5.435,-1.015
06/01/2009,20/03/2009,720,Call,0.32,0.706,0.028,4.489,-0.932
06/01/2009,20/03/2009,720,Put,215.05,-99.423,0.024,3.758,-0.65
06/01/2009,20/03/2009,730,Put,224.66,-99.633,0.016,2.515,-0.386
06/01/2009,20/03/2009,740,Put,233.05,-99.774,0.011,1.626,-0.202
06/01/2009,20/03/2009,750,Put,243.1,-99.866,0.007,1.014,-0.078
06/01/2009,20/03/2009,760,Put,252.9,-99.923,0.004,0.607,0.002
06/01/2009,19/06/2009,340,Put,11.82,-10.763,0.098,62.603,-10.79
06/01/2009,19/06/2009,350,Put,13.19,-12.014,0.107,67.7,-11.405
06/01/2009,19/06/2009,360,Call,155.35,87.106,0.118,71.13,-11.634
06/01/2009,19/06/2009,360,Put,14.69,-13.365,0.117,72.908,-12.035
06/01/2009,19/06/2009,370,Call,149.91,85.64,0.129,76.562,-12.335
06/01/2009,19/06/2009,370,Put,16.22,-14.818,0.128,78.19,-12.594
06/01/2009,19/06/2009,380,Call,140.49,84.065,0.14,82.043,-13.024
06/01/2009,19/06/2009,380,Put,18.25,-16.376,0.138,83.509,-13.322
06/01/2009,19/06/2009,390,Call,132.4,82.378,0.151,87.526,-13.693
06/01/2009,19/06/2009,390,Put,21.04,-18.039,0.149,88.822,-14.294
06/01/2009,19/06/2009,400,Call,124.65,80.581,0.163,92.963,-14.336
06/01/2009,19/06/2009,400,Put,22.78,-19.808,0.161,94.084,-14.666
06/01/2009,19/06/2009,410,Call,117.75,78.672,0.175,98.3,-14.945
06/01/2009,19/06/2009,410,Put,25.74,-21.684,0.172,99.246,-15.432
06/01/2009,19/06/2009,420,Call,110.47,76.653,0.187,103.484,-15.514
06/01/2009,19/06/2009,420,Put,27.88,-23.664,0.183,104.257,-15.772
06/01/2009,19/06/2009,430,Call,103.62,74.528,0.198,108.457,-15.854
06/01/2009,19/06/2009,430,Put,30.96,-25.747,0.194,109.064,-16.327
06/01/2009,19/06/2009,440,Call,96.85,72.299,0.21,113.161,-16.383
06/01/2009,19/06/2009,440,Put,33.74,-27.929,0.205,113.612,-16.668
06/01/2009,19/06/2009,450,Call,90.78,69.971,0.221,117.54,-17.01
06/01/2009,19/06/2009,450,Put,37.42,-30.205,0.216,117.849,-17.167
06/01/2009,19/06/2009,460,Call,83.6,67.551,0.231,121.536,-17.094
06/01/2009,19/06/2009,460,Put,40.71,-32.572,0.226,121.722,-17.401
06/01/2009,19/06/2009,470,Call,78.38,65.044,0.241,125.094,-17.68
06/01/2009,19/06/2009,470,Put,44.82,-35.023,0.236,125.181,-17.741
06/01/2009,19/06/2009,480,Call,72.46,62.46,0.25,128.164,-17.876
06/01/2009,19/06/2009,480,Put,48.59,-37.551,0.245,128.176,-17.83
06/01/2009,19/06/2009,490,Call,66.14,59.808,0.258,130.695,-17.777
06/01/2009,19/06/2009,490,Put,52.96,-40.149,0.253,130.659,-17.937
06/01/2009,19/06/2009,500,Call,61.18,57.099,0.266,132.648,-17.951
06/01/2009,19/06/2009,500,Put,57.36,-42.809,0.26,132.592,-17.904
06/01/2009,19/06/2009,510,Call,56.1,54.345,0.272,133.988,-17.925
06/01/2009,19/06/2009,510,Put,61.99,-45.519,0.266,133.937,-17.787
06/01/2009,19/06/2009,520,Call,51.06,51.558,0.276,134.687,-17.735
06/01/2009,19/06/2009,520,Put,66.96,-48.271,0.272,134.663,-17.605
06/01/2009,19/06/2009,530,Call,46.21,48.751,0.28,134.727,-17.439
06/01/2009,19/06/2009,530,Put,72.66,-51.052,0.275,134.746,-17.483
06/01/2009,19/06/2009,540,Call,42.24,45.937,0.282,134.098,-17.25
06/01/2009,19/06/2009,540,Put,78.1,-53.85,0.278,134.169,-17.113
06/01/2009,19/06/2009,550,Call,37.96,43.131,0.282,132.801,-16.813
06/01/2009,19/06/2009,550,Put,85.46,-56.652,0.279,132.924,-17.207
06/01/2009,19/06/2009,560,Call,33.85,40.347,0.282,130.846,-16.254
06/01/2009,19/06/2009,560,Put,89.75,-59.446,0.279,131.014,-16.131
06/01/2009,19/06/2009,570,Call,30.25,37.598,0.279,128.254,-15.688
06/01/2009,19/06/2009,570,Put,96.49,-62.218,0.277,128.448,-15.712
06/01/2009,19/06/2009,580,Call,26.93,34.898,0.275,125.054,-15.08
06/01/2009,19/06/2009,580,Put,102.7,-64.952,0.274,125.249,-14.948
06/01/2009,19/06/2009,590,Call,24.12,32.259,0.27,121.285,-14.514
06/01/2009,19/06/2009,590,Put,112.55,-67.635,0.269,121.448,-15.47
06/01/2009,19/06/2009,600,Call,21.01,29.695,0.263,116.995,-13.674
06/01/2009,19/06/2009,600,Put,116.93,-70.254,0.263,117.086,-13.608
06/01/2009,19/06/2009,610,Call,18.84,27.216,0.256,112.238,-13.101
06/01/2009,19/06/2009,610,Put,124.38,-72.796,0.256,112.213,-12.886
06/01/2009,19/06/2009,620,Call,16.48,24.831,0.246,107.071,-12.316
06/01/2009,19/06/2009,620,Put,131.85,-75.248,0.247,106.889,-12.026
06/01/2009,19/06/2009,630,Call,14.75,22.55,0.236,101.562,-11.725
06/01/2009,19/06/2009,630,Put,140.55,-77.6,0.237,101.18,-11.193
06/01/2009,19/06/2009,640,Call,12.5,20.38,0.225,95.778,-10.71
06/01/2009,19/06/2009,640,Put,147.72,-79.842,0.226,95.156,-10.346
06/01/2009,19/06/2009,650,Call,10.92,18.328,0.214,89.79,-9.993
06/01/2009,19/06/2009,650,Put,160.77,-81.965,0.213,88.894,-9.492
06/01/2009,19/06/2009,660,Call,9.57,16.398,0.201,83.67,-9.28
06/01/2009,19/06/2009,660,Put,164.26,-83.963,0.201,82.473,-8.643
06/01/2009,19/06/2009,670,Call,8.13,14.594,0.188,77.489,-8.437
06/01/2009,19/06/2009,670,Put,172.76,-85.829,0.187,75.973,-7.806
06/01/2009,19/06/2009,680,Call,7.03,12.918,0.175,71.316,-7.753
06/01/2009,19/06/2009,680,Put,182.1,-87.561,0.173,69.471,-6.991
06/01/2009,19/06/2009,690,Call,6.2,11.371,0.162,65.215,-7.2
06/01/2009,19/06/2009,690,Put,190.9,-89.156,0.159,63.045,-6.204
06/01/2009,19/06/2009,700,Call,5.23,9.951,0.149,59.248,-6.454
06/01/2009,19/06/2009,700,Put,201.31,-90.615,0.145,56.766,-5.452
06/01/2009,19/06/2009,710,Call,4.41,8.657,0.135,53.469,-5.77
06/01/2009,19/06/2009,710,Put,210.5,-91.937,0.132,50.698,-4.741
06/01/2009,19/06/2009,720,Call,3.72,7.485,0.123,47.925,-5.175
06/01/2009,19/06/2009,720,Put,218.2,-93.127,0.118,44.899,-4.076
06/01/2009,19/06/2009,730,Put,228.44,-94.189,0.105,39.419,-3.46
06/01/2009,19/06/2009,740,Put,238.59,-95.128,0.092,34.297,-2.895
06/01/2009,19/06/2009,750,Put,246.65,-95.951,0.081,29.563,-2.382
06/01/2009,19/06/2009,760,Put,256.2,-96.666,0.07,25.238,-1.922
06/01/2009,18/09/2009,340,Put,19.27,-13.606,0.097,91.638,-9.568
06/01/2009,18/09/2009,350,Put,21.3,-14.886,0.104,97.376,-10.049
06/01/2009,18/09/2009,360,Call,159.68,84.256,0.113,101.061,-10.319
06/01/2009,18/09/2009,360,Put,23.89,-16.238,0.112,103.116,-10.626
06/01/2009,18/09/2009,370,Call,156.35,82.818,0.122,106.941,-10.768
06/01/2009,18/09/2009,370,Put,26.31,-17.661,0.119,108.823,-11.081
06/01/2009,18/09/2009,380,Call,145.01,81.304,0.13,112.769,-11.2
06/01/2009,18/09/2009,380,Put,28.59,-19.156,0.127,114.462,-11.455
06/01/2009,18/09/2009,390,Call,141.55,79.712,0.138,118.505,-11.613
06/01/2009,18/09/2009,390,Put,30.4,-20.721,0.135,119.998,-11.623
06/01/2009,18/09/2009,400,Call,131.98,78.045,0.147,124.109,-12.002
06/01/2009,18/09/2009,400,Put,33.36,-22.355,0.143,125.394,-12.046
06/01/2009,18/09/2009,410,Call,127,76.305,0.155,129.54,-12.241
06/01/2009,18/09/2009,410,Put,36.15,-24.056,0.15,130.614,-12.349
06/01/2009,18/09/2009,420,Call,120.8,74.494,0.163,134.757,-12.729
06/01/2009,18/09/2009,420,Put,39.52,-25.822,0.158,135.619,-12.715
06/01/2009,18/09/2009,430,Call,114.15,72.613,0.171,139.718,-13.046
06/01/2009,18/09/2009,430,Put,42.72,-27.649,0.165,140.372,-12.971
06/01/2009,18/09/2009,440,Call,107.7,70.668,0.179,144.383,-13.329
06/01/2009,18/09/2009,440,Put,49.26,-29.534,0.173,144.84,-13.857
06/01/2009,18/09/2009,450,Call,100.02,68.661,0.186,148.713,-13.269
06/01/2009,18/09/2009,450,Put,50.39,-31.476,0.18,148.989,-13.526
06/01/2009,18/09/2009,460,Call,93.37,66.597,0.194,152.67,-13.354
06/01/2009,18/09/2009,460,Put,53.7,-33.469,0.186,152.787,-13.578
06/01/2009,18/09/2009,470,Call,89.38,64.48,0.2,156.219,-13.888
06/01/2009,18/09/2009,470,Put,57.75,-35.511,0.193,156.204,-13.711
06/01/2009,18/09/2009,480,Call,83.81,62.317,0.207,159.322,-14.015
