Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/05/2008,20/06/2008,680,Put,10.37,-26,0.511,78.802,-23.796
09/05/2008,20/06/2008,690,Call,39.15,69.651,0.601,84.891,-26.563
09/05/2008,20/06/2008,690,Put,13.2,-31.248,0.573,85.979,-25.535
09/05/2008,20/06/2008,700,Call,32.3,63.463,0.664,91.302,-27.632
09/05/2008,20/06/2008,700,Put,15.95,-37.125,0.628,91.779,-25.883
09/05/2008,20/06/2008,710,Call,25.6,56.634,0.714,95.515,-27.423
09/05/2008,20/06/2008,710,Put,19.9,-43.57,0.673,95.595,-26.426
09/05/2008,20/06/2008,720,Call,20.18,49.313,0.744,96.84,-27.079
09/05/2008,20/06/2008,720,Put,24.38,-50.469,0.701,96.848,-25.927
09/05/2008,20/06/2008,730,Call,15.28,41.719,0.748,94.772,-25.607
09/05/2008,20/06/2008,730,Put,28.9,-57.654,0.708,95.076,-23.785
09/05/2008,20/06/2008,740,Call,10.7,34.131,0.723,89.128,-22.551
09/05/2008,20/06/2008,740,Put,34.75,-64.906,0.691,90.047,-21.484
09/05/2008,20/06/2008,750,Call,7.3,26.858,0.668,80.145,-19.213
09/05/2008,20/06/2008,750,Put,41.4,-71.964,0.647,81.847,-18.516
09/05/2008,20/06/2008,760,Call,4.9,20.209,0.587,68.524,-15.82
09/05/2008,20/06/2008,760,Put,48.75,-78.551,0.579,70.955,-15.115
09/05/2008,20/06/2008,770,Call,3.03,14.444,0.487,55.36,-12.086
09/05/2008,20/06/2008,770,Put,56.95,-84.399,0.49,58.256,-12.023
09/05/2008,20/06/2008,780,Call,1.89,9.733,0.379,41.968,-8.996
09/05/2008,20/06/2008,780,Put,67.25,-89.302,0.39,44.93,-13.576
09/05/2008,20/06/2008,790,Call,1.15,6.132,0.275,29.615,-6.512
09/05/2008,20/06/2008,790,Put,76.35,-93.153,0.289,32.242,-4.355
09/05/2008,20/06/2008,800,Call,0.68,3.576,0.184,19.274,-4.499
09/05/2008,20/06/2008,800,Put,84.85,-95.956,0.197,21.289,-1.636
09/05/2008,20/06/2008,810,Call,0.4,1.909,0.112,11.446,-3.01
09/05/2008,20/06/2008,810,Put,94.5,-97.826,0.122,12.766,0.37
09/05/2008,20/06/2008,820,Call,0.3,0.922,0.062,6.129,-1.179
09/05/2008,20/06/2008,820,Put,104.35,-98.953,0.068,6.846,1.698
09/05/2008,20/06/2008,830,Call,0.05,0.396,0.03,2.918,-0.536
09/05/2008,20/06/2008,830,Put,115.05,-99.556,0.033,3.223,2.48
09/05/2008,20/06/2008,840,Call,0.15,0.15,0.013,1.216,-0.212
09/05/2008,20/06/2008,840,Put,124.85,-99.838,0.014,1.304,2.889
09/05/2008,20/06/2008,850,Call,0.07,0.049,0.005,0.435,-0.072
09/05/2008,20/06/2008,850,Put,134.9,-99.951,0.005,0.442,3.082
09/05/2008,20/06/2008,860,Call,0.07,0.013,0.001,0.131,-0.02
09/05/2008,20/06/2008,860,Put,145.4,-99.988,0.001,0.121,3.174
09/05/2008,20/06/2008,870,Call,0.07,0.003,0,0.032,-0.005
09/05/2008,20/06/2008,870,Put,154.85,-99.998,0,0.026,3.226
09/05/2008,20/06/2008,880,Call,0.08,0.001,0,0.006,-0.001
09/05/2008,20/06/2008,880,Put,164.95,-100,0,0.004,3.266
09/05/2008,20/06/2008,890,Put,174.75,-100,0,0,3.304
09/05/2008,20/06/2008,900,Put,184.8,-100,0,0,3.341
09/05/2008,18/07/2008,570,Put,2,-4.855,0.097,31.656,-6.759
09/05/2008,18/07/2008,580,Put,2.55,-5.861,0.115,36.733,-7.929
09/05/2008,18/07/2008,590,Call,127.2,93.785,0.129,38.467,-10.357
09/05/2008,18/07/2008,590,Put,3.25,-7.05,0.136,42.388,-9.3
09/05/2008,18/07/2008,600,Call,118.2,92.479,0.153,44.544,-11.47
09/05/2008,18/07/2008,600,Put,4.05,-8.449,0.159,48.621,-10.643
09/05/2008,18/07/2008,610,Call,109.2,90.932,0.18,51.259,-12.658
09/05/2008,18/07/2008,610,Put,4.95,-10.085,0.185,55.409,-11.922
09/05/2008,18/07/2008,620,Call,100.4,89.109,0.21,58.579,-13.906
09/05/2008,18/07/2008,620,Put,6.1,-11.988,0.214,62.7,-13.394
09/05/2008,18/07/2008,630,Call,93,86.977,0.244,66.436,-15.192
09/05/2008,18/07/2008,630,Put,7.3,-14.184,0.245,70.411,-14.645
09/05/2008,18/07/2008,640,Call,83.7,84.5,0.28,74.717,-16.04
09/05/2008,18/07/2008,640,Put,8.55,-16.699,0.278,78.419,-15.685
09/05/2008,18/07/2008,650,Call,75.1,81.647,0.32,83.254,-17.161
09/05/2008,18/07/2008,650,Put,10.45,-19.56,0.313,86.563,-17.177
09/05/2008,18/07/2008,660,Call,67.65,78.391,0.361,91.826,-19.2
09/05/2008,18/07/2008,660,Put,12.7,-22.789,0.35,94.639,-18.582
09/05/2008,18/07/2008,670,Call,60.1,74.712,0.402,100.149,-20.508
09/05/2008,18/07/2008,670,Put,14.65,-26.393,0.386,102.381,-19.232
09/05/2008,18/07/2008,680,Call,52,70.601,0.443,107.885,-20.831
09/05/2008,18/07/2008,680,Put,17.65,-30.37,0.421,109.481,-20.367
09/05/2008,18/07/2008,690,Call,45.9,66.061,0.482,114.647,-22.226
09/05/2008,18/07/2008,690,Put,20.2,-34.702,0.453,115.605,-20.489
09/05/2008,18/07/2008,700,Call,38.75,61.124,0.516,120.005,-22.143
09/05/2008,18/07/2008,700,Put,23.35,-39.354,0.481,120.416,-20.569
09/05/2008,18/07/2008,710,Call,33.45,55.844,0.543,123.539,-22.704
09/05/2008,18/07/2008,710,Put,27.45,-44.277,0.503,123.594,-20.636
09/05/2008,18/07/2008,720,Call,27.35,50.3,0.56,124.876,-21.915
09/05/2008,18/07/2008,720,Put,32.6,-49.403,0.517,124.866,-20.746
09/05/2008,18/07/2008,730,Call,22.15,44.594,0.567,123.74,-20.989
09/05/2008,18/07/2008,730,Put,36.35,-54.649,0.523,124.037,-19.084
09/05/2008,18/07/2008,740,Call,17.5,38.847,0.561,119.996,-19.608
09/05/2008,18/07/2008,740,Put,42.95,-59.923,0.519,121.019,-18.752
09/05/2008,18/07/2008,750,Call,13.85,33.192,0.543,113.686,-18.201
09/05/2008,18/07/2008,750,Put,48.35,-65.122,0.505,115.844,-16.694
09/05/2008,18/07/2008,760,Call,10.6,27.765,0.511,105.041,-16.345
09/05/2008,18/07/2008,760,Put,54.3,-70.144,0.482,108.678,-14.22
09/05/2008,18/07/2008,770,Call,7.7,22.694,0.469,94.482,-13.991
09/05/2008,18/07/2008,770,Put,62.8,-74.894,0.45,99.811,-13.584
09/05/2008,18/07/2008,780,Call,5.85,18.091,0.418,82.584,-12.209
09/05/2008,18/07/2008,780,Put,70.45,-79.292,0.411,89.623,-11.519
09/05/2008,18/07/2008,790,Call,4,14.037,0.361,70.018,-9.739
09/05/2008,18/07/2008,790,Put,79.1,-83.274,0.366,78.573,-10.269
09/05/2008,18/07/2008,800,Call,2.63,10.58,0.301,57.477,-7.509
09/05/2008,18/07/2008,800,Put,87.9,-86.791,0.318,67.161,-8.919
09/05/2008,18/07/2008,810,Call,1.75,7.726,0.243,45.58,-5.712
09/05/2008,18/07/2008,810,Put,96,-89.82,0.269,55.883,-5.518
09/05/2008,18/07/2008,820,Call,1.23,5.45,0.189,34.821,-4.489
09/05/2008,18/07/2008,820,Put,105.95,-92.356,0.221,45.192,-3.677
09/05/2008,18/07/2008,830,Call,0.65,3.702,0.141,25.558,-2.801
09/05/2008,18/07/2008,830,Put,115.45,-94.419,0.176,35.455,-2.048
09/05/2008,18/07/2008,840,Call,0.48,2.414,0.101,17.97,-2.252
09/05/2008,18/07/2008,840,Put,124.4,-96.046,0.136,26.936,-0.659
09/05/2008,18/07/2008,850,Call,0.37,1.507,0.069,12.065,-1.865
09/05/2008,18/07/2008,850,Put,135.05,-97.288,0.101,19.776,0.482
09/05/2008,18/07/2008,860,Call,0.2,0.896,0.045,7.709,-1.14
09/05/2008,18/07/2008,860,Put,144.8,-98.203,0.073,14.001,1.385
09/05/2008,18/07/2008,870,Call,0.18,0.506,0.028,4.67,-0.555
09/05/2008,18/07/2008,870,Put,154.1,-98.853,0.05,9.537,2.073
09/05/2008,18/07/2008,880,Call,0.17,0.27,0.016,2.671,-0.309
09/05/2008,18/07/2008,880,Put,163.85,-99.296,0.033,6.234,2.579
09/05/2008,18/07/2008,890,Put,174.65,-99.586,0.021,3.901,2.939
09/05/2008,18/07/2008,900,Put,184.5,-99.767,0.013,2.329,3.188
09/05/2008,19/09/2008,570,Put,7.45,-10.446,0.128,78.103,-9.078
09/05/2008,19/09/2008,580,Put,8.6,-11.795,0.142,85.183,-9.799
09/05/2008,19/09/2008,590,Call,133.4,88.16,0.156,85.429,-11.562
09/05/2008,19/09/2008,590,Put,9.85,-13.287,0.157,92.55,-10.493
09/05/2008,19/09/2008,600,Call,126.3,86.474,0.174,93.704,-12.323
09/05/2008,19/09/2008,600,Put,11.35,-14.931,0.173,100.15,-11.253
09/05/2008,19/09/2008,610,Call,116.55,84.608,0.192,102.204,-12.665
09/05/2008,19/09/2008,610,Put,12.95,-16.735,0.19,107.916,-11.966
09/05/2008,19/09/2008,620,Call,108.6,82.555,0.211,110.828,-13.646
09/05/2008,19/09/2008,620,Put,14.75,-18.708,0.207,115.766,-12.622
09/05/2008,19/09/2008,630,Call,101.75,80.308,0.231,119.457,-15.078
09/05/2008,19/09/2008,630,Put,16.7,-20.857,0.225,123.609,-13.246
09/05/2008,19/09/2008,640,Call,92.85,77.864,0.251,127.954,-15.129
09/05/2008,19/09/2008,640,Put,18.85,-23.188,0.243,131.333,-13.792
09/05/2008,19/09/2008,650,Call,85.55,75.221,0.271,136.167,-15.906
09/05/2008,19/09/2008,650,Put,21.25,-25.703,0.261,138.806,-14.282
09/05/2008,19/09/2008,660,Call,78.3,72.384,0.291,143.93,-16.44
09/05/2008,19/09/2008,660,Put,23.9,-28.401,0.279,145.886,-14.735
09/05/2008,19/09/2008,670,Call,71,69.358,0.309,151.067,-16.785
09/05/2008,19/09/2008,670,Put,26.3,-31.278,0.296,152.421,-14.846
09/05/2008,19/09/2008,680,Call,64.7,66.154,0.327,157.406,-17.314
09/05/2008,19/09/2008,680,Put,29.9,-34.328,0.312,158.251,-15.25
09/05/2008,19/09/2008,690,Call,58.05,62.781,0.344,162.777,-17.434
09/05/2008,19/09/2008,690,Put,33.45,-37.539,0.327,163.216,-15.417
09/05/2008,19/09/2008,700,Call,52.45,59.255,0.358,167.012,-17.71
09/05/2008,19/09/2008,700,Put,37.15,-40.896,0.34,167.161,-15.371
09/05/2008,19/09/2008,710,Call,46.25,55.594,0.37,169.955,-17.499
09/05/2008,19/09/2008,710,Put,40.85,-44.381,0.352,169.94,-15.103
09/05/2008,19/09/2008,720,Call,41.15,51.822,0.379,171.465,-17.396
09/05/2008,19/09/2008,720,Put,45.85,-47.97,0.36,171.421,-15.018
09/05/2008,19/09/2008,730,Call,35.45,47.966,0.385,171.426,-16.821
09/05/2008,19/09/2008,730,Put,50.5,-51.636,0.366,171.504,-14.573
09/05/2008,19/09/2008,740,Call,30.9,44.056,0.388,169.751,-16.353
09/05/2008,19/09/2008,740,Put,54.45,-55.35,0.369,170.112,-13.516
09/05/2008,19/09/2008,750,Call,26.4,40.128,0.386,166.396,-15.637
09/05/2008,19/09/2008,750,Put,61.4,-59.078,0.368,167.21,-13.403
09/05/2008,19/09/2008,760,Call,22.25,36.218,0.381,161.358,-14.742
09/05/2008,19/09/2008,760,Put,66.9,-62.786,0.364,162.804,-12.409
09/05/2008,19/09/2008,770,Call,18.65,32.365,0.371,154.683,-13.788
09/05/2008,19/09/2008,770,Put,73.3,-66.436,0.356,156.942,-11.509
09/05/2008,19/09/2008,780,Call,15.7,28.611,0.358,146.472,-12.883
09/05/2008,19/09/2008,780,Put,80.35,-69.995,0.345,149.719,-10.666
09/05/2008,19/09/2008,790,Call,12.75,24.996,0.34,136.883,-11.653
09/05/2008,19/09/2008,790,Put,86.8,-73.425,0.33,141.274,-9.225
09/05/2008,19/09/2008,800,Call,10.35,21.558,0.319,126.124,-10.526
09/05/2008,19/09/2008,800,Put,95.05,-76.698,0.312,131.781,-8.583
09/05/2008,19/09/2008,810,Call,8.25,18.333,0.295,114.454,-9.324
09/05/2008,19/09/2008,810,Put,102.05,-79.785,0.292,121.446,-6.896
09/05/2008,19/09/2008,820,Call,6.55,15.354,0.268,102.171,-8.162
09/05/2008,19/09/2008,820,Put,111.15,-82.661,0.27,110.509,-6.527
09/05/2008,19/09/2008,830,Call,5.1,12.644,0.24,89.598,-7.024
09/05/2008,19/09/2008,830,Put,119,-85.307,0.246,99.221,-4.998
09/05/2008,19/09/2008,840,Call,3.85,10.224,0.21,77.079,-5.894
09/05/2008,19/09/2008,840,Put,128.15,-87.707,0.221,87.842,-4.405
09/05/2008,19/09/2008,850,Call,2.95,8.108,0.18,64.967,-4.962
09/05/2008,19/09/2008,850,Put,137.15,-89.855,0.195,76.626,-2.745
09/05/2008,19/09/2008,860,Call,2.23,6.296,0.151,53.568,-4.075
09/05/2008,19/09/2008,860,Put,146.2,-91.748,0.17,65.809,-1.711
09/05/2008,19/09/2008,870,Call,1.63,4.778,0.124,43.136,-3.285
09/05/2008,19/09/2008,870,Put,155.6,-93.39,0.146,55.599,-0.759
09/05/2008,19/09/2008,880,Call,1.18,3.538,0.099,33.86,-2.597
09/05/2008,19/09/2008,880,Put,165.2,-94.791,0.123,46.169,0.101
09/05/2008,19/09/2008,890,Put,174.8,-95.965,0.102,37.647,0.864
09/05/2008,19/09/2008,900,Put,184.45,-96.932,0.083,30.113,1.527
09/05/2008,19/12/2008,570,Put,14.9,-14.866,0.13,129.046,-8.463
09/05/2008,19/12/2008,580,Put,16.7,-16.261,0.14,136.892,-8.928
09/05/2008,19/12/2008,590,Call,142.05,83.493,0.153,138.247,-11.114
09/05/2008,19/12/2008,590,Put,18.6,-17.755,0.15,144.811,-9.331
09/05/2008,19/12/2008,600,Call,134.1,81.796,0.165,147.106,-11.566
09/05/2008,19/12/2008,600,Put,20.65,-19.354,0.161,152.751,-9.743
09/05/2008,19/12/2008,610,Call,126.15,79.985,0.177,155.894,-11.948
09/05/2008,19/12/2008,610,Put,22.65,-21.06,0.172,160.652,-10.036
09/05/2008,19/12/2008,620,Call,118.75,78.059,0.189,164.525,-12.43
09/05/2008,19/12/2008,620,Put,25.1,-22.874,0.182,168.442,-10.404
09/05/2008,19/12/2008,630,Call,111,76.019,0.201,172.905,-12.732
09/05/2008,19/12/2008,630,Put,27.55,-24.798,0.193,176.04,-10.694
09/05/2008,19/12/2008,640,Call,104.75,73.867,0.212,180.937,-13.317
09/05/2008,19/12/2008,640,Put,30.15,-26.831,0.204,183.362,-10.927
09/05/2008,19/12/2008,650,Call,97.2,71.609,0.224,188.515,-13.467
09/05/2008,19/12/2008,650,Put,33.05,-28.971,0.215,190.318,-11.122
09/05/2008,19/12/2008,660,Call,90.3,69.249,0.235,195.542,-13.69
09/05/2008,19/12/2008,660,Put,36,-31.216,0.226,196.817,-11.275
09/05/2008,19/12/2008,670,Call,83.65,66.791,0.245,201.926,-13.86
09/05/2008,19/12/2008,670,Put,39.4,-33.561,0.236,202.763,-11.406
09/05/2008,19/12/2008,680,Call,77.95,64.241,0.255,207.576,-14.162
09/05/2008,19/12/2008,680,Put,42.4,-36.003,0.245,208.062,-11.344
09/05/2008,19/12/2008,690,Call,71.2,61.604,0.264,212.403,-14.071
09/05/2008,19/12/2008,690,Put,45.85,-38.533,0.254,212.623,-11.276
09/05/2008,19/12/2008,700,Call,65.95,58.887,0.273,216.32,-14.224
09/05/2008,19/12/2008,700,Put,50.2,-41.144,0.262,216.357,-11.316
09/05/2008,19/12/2008,710,Call,60.1,56.098,0.28,219.244,-14.121
09/05/2008,19/12/2008,710,Put,54.7,-43.826,0.269,219.178,-11.25
09/05/2008,19/12/2008,720,Call,54.9,53.248,0.286,221.103,-14.022
09/05/2008,19/12/2008,720,Put,59.05,-46.569,0.275,221.018,-11.027
09/05/2008,19/12/2008,730,Call,49.15,50.347,0.291,221.835,-13.682
09/05/2008,19/12/2008,730,Put,63.3,-49.361,0.279,221.814,-10.691
09/05/2008,19/12/2008,740,Call,44.75,47.407,0.294,221.382,-13.494
09/05/2008,19/12/2008,740,Put,68.8,-52.188,0.282,221.516,-10.464
09/05/2008,19/12/2008,750,Call,40.05,44.441,0.295,219.706,-13.138
09/05/2008,19/12/2008,750,Put,73.95,-55.037,0.284,220.09,-10.075
09/05/2008,19/12/2008,760,Call,35.3,41.463,0.296,216.783,-12.606
09/05/2008,19/12/2008,760,Put,78.9,-57.892,0.285,217.522,-9.465
09/05/2008,19/12/2008,770,Call,31.4,38.489,0.294,212.606,-12.169
09/05/2008,19/12/2008,770,Put,85.2,-60.737,0.283,213.813,-9.089
09/05/2008,19/12/2008,780,Call,27.7,35.534,0.291,207.185,-11.645
09/05/2008,19/12/2008,780,Put,91.2,-63.557,0.28,208.987,-8.496
09/05/2008,19/12/2008,790,Call,24.3,32.615,0.285,200.554,-11.066
09/05/2008,19/12/2008,790,Put,97.95,-66.336,0.276,203.083,-7.969
09/05/2008,19/12/2008,800,Call,21.15,29.748,0.278,192.768,-10.44
09/05/2008,19/12/2008,800,Put,104.25,-69.058,0.27,196.164,-7.22
09/05/2008,19/12/2008,810,Call,18.9,26.952,0.269,183.903,-9.869
09/05/2008,19/12/2008,810,Put,111.65,-71.707,0.262,188.308,-6.648
09/05/2008,19/12/2008,820,Call,15.75,24.243,0.259,174.061,-9.106
09/05/2008,19/12/2008,820,Put,118.8,-74.271,0.253,179.609,-5.923
09/05/2008,19/12/2008,830,Call,13.5,21.637,0.247,163.364,-8.417
09/05/2008,19/12/2008,830,Put,126.6,-76.737,0.242,170.174,-5.306
09/05/2008,19/12/2008,840,Call,11.25,19.15,0.233,151.957,-7.612
09/05/2008,19/12/2008,840,Put,134.1,-79.093,0.231,160.127,-4.476
09/05/2008,19/12/2008,850,Call,9.55,16.798,0.218,140.002,-6.94
09/05/2008,19/12/2008,850,Put,142.55,-81.329,0.218,149.6,-3.946
09/05/2008,19/12/2008,860,Call,7.8,14.591,0.202,127.677,-6.17
09/05/2008,19/12/2008,860,Put,149.1,-83.436,0.205,138.735,-2.421
09/05/2008,19/12/2008,870,Call,6.75,12.543,0.185,115.172,-5.655
09/05/2008,19/12/2008,870,Put,159.65,-85.406,0.191,127.675,-2.8
09/05/2008,19/12/2008,880,Call,5.7,10.662,0.168,102.692,-5.092
09/05/2008,19/12/2008,880,Put,168.15,-87.234,0.176,116.567,-2.089
09/05/2008,19/12/2008,890,Put,175.2,-88.917,0.161,105.552,-1.096
09/05/2008,19/12/2008,900,Put,185.85,-90.453,0.147,94.763,-0.44
