Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/01/2009,20/03/2009,470,Call,28.97,46.294,0.434,72.136,-31.106
20/01/2009,20/03/2009,470,Put,47.55,-53.527,0.428,72.165,-31.428
20/01/2009,20/03/2009,480,Call,24.48,41.845,0.436,70.934,-29.859
20/01/2009,20/03/2009,480,Put,52.83,-57.955,0.431,71.007,-29.998
20/01/2009,20/03/2009,490,Call,20.44,37.408,0.433,68.819,-28.274
20/01/2009,20/03/2009,490,Put,58.71,-62.411,0.429,68.923,-28.333
20/01/2009,20/03/2009,500,Call,16.84,33.043,0.423,65.819,-26.382
20/01/2009,20/03/2009,500,Put,64.9,-66.831,0.421,65.919,-26.241
20/01/2009,20/03/2009,510,Call,13.73,28.812,0.407,61.999,-24.302
20/01/2009,20/03/2009,510,Put,72.07,-71.149,0.406,62.039,-24.313
20/01/2009,20/03/2009,520,Call,11.04,24.768,0.385,57.46,-22.019
20/01/2009,20/03/2009,520,Put,80.23,-75.302,0.385,57.373,-21.886
20/01/2009,20/03/2009,530,Call,8.69,20.967,0.358,52.336,-19.522
20/01/2009,20/03/2009,530,Put,88.24,-79.226,0.359,52.052,-19.319
20/01/2009,20/03/2009,540,Call,6.83,17.456,0.327,46.793,-17.165
20/01/2009,20/03/2009,540,Put,95.27,-82.862,0.327,46.249,-16.69
20/01/2009,20/03/2009,550,Call,5.19,14.273,0.293,41.015,-14.62
20/01/2009,20/03/2009,550,Put,103.54,-86.162,0.291,40.165,-14.083
20/01/2009,20/03/2009,560,Call,3.85,11.444,0.257,35.196,-12.165
20/01/2009,20/03/2009,560,Put,112.44,-89.088,0.253,34.021,-11.58
20/01/2009,20/03/2009,570,Call,2.87,8.984,0.22,29.523,-10.093
20/01/2009,20/03/2009,570,Put,122.28,-91.618,0.214,28.039,-9.253
20/01/2009,20/03/2009,580,Call,2.07,6.893,0.184,24.168,-8.1
20/01/2009,20/03/2009,580,Put,130.58,-93.744,0.176,22.424,-7.164
20/01/2009,20/03/2009,590,Call,1.48,5.159,0.15,19.273,-6.403
20/01/2009,20/03/2009,590,Put,140,-95.478,0.14,17.352,-5.355
20/01/2009,20/03/2009,600,Call,1.05,3.759,0.119,14.944,-4.999
20/01/2009,20/03/2009,600,Put,149.31,-96.845,0.107,12.948,-3.848
20/01/2009,20/03/2009,610,Call,0.75,2.661,0.091,11.242,-3.893
20/01/2009,20/03/2009,610,Put,159.04,-97.883,0.079,9.284,-2.643
20/01/2009,20/03/2009,620,Call,0.51,1.825,0.068,8.187,-2.894
20/01/2009,20/03/2009,620,Put,169.68,-98.64,0.055,6.369,-1.721
20/01/2009,20/03/2009,630,Call,0.34,1.21,0.049,5.757,-2.116
20/01/2009,20/03/2009,630,Put,178.48,-99.167,0.037,4.161,-1.05
20/01/2009,20/03/2009,640,Call,0.21,0.773,0.034,3.898,-1.114
20/01/2009,20/03/2009,640,Put,188.6,-99.516,0.024,2.576,-0.587
20/01/2009,20/03/2009,650,Put,197.9,-99.735,0.014,1.502,-0.285
20/01/2009,20/03/2009,660,Put,207.87,-99.864,0.008,0.82,-0.1
20/01/2009,20/03/2009,670,Put,218.83,-99.935,0.004,0.416,0.006
20/01/2009,20/03/2009,680,Put,228.82,-99.972,0.002,0.194,0.062
20/01/2009,17/04/2009,270,Put,0,-6.088,0.071,26.558,-11.773
20/01/2009,17/04/2009,280,Put,0,-6.981,0.08,29.533,-12.791
20/01/2009,17/04/2009,290,Call,0,92.258,0.091,31.961,-13.401
20/01/2009,17/04/2009,290,Put,0,-7.982,0.091,32.708,-13.845
20/01/2009,17/04/2009,300,Call,0,91.148,0.102,35.348,-14.487
20/01/2009,17/04/2009,300,Put,0,-9.098,0.103,36.075,-14.927
20/01/2009,17/04/2009,310,Call,0,89.911,0.115,38.924,-15.596
20/01/2009,17/04/2009,310,Put,0,-10.339,0.116,39.622,-16.029
20/01/2009,17/04/2009,320,Call,0,88.536,0.129,42.672,-16.72
20/01/2009,17/04/2009,320,Put,0,-11.715,0.13,43.333,-17.144
20/01/2009,17/04/2009,330,Call,0,87.016,0.144,46.569,-17.848
20/01/2009,17/04/2009,330,Put,0,-13.234,0.144,47.184,-18.258
20/01/2009,17/04/2009,340,Call,0,85.34,0.16,50.585,-18.965
20/01/2009,17/04/2009,340,Put,0,-14.904,0.16,51.146,-19.36
20/01/2009,17/04/2009,350,Call,0,83.5,0.177,54.682,-20.059
20/01/2009,17/04/2009,350,Put,0,-16.735,0.176,55.184,-20.436
20/01/2009,17/04/2009,360,Call,0,81.489,0.195,58.817,-21.113
20/01/2009,17/04/2009,360,Put,0,-18.733,0.194,59.254,-21.471
20/01/2009,17/04/2009,370,Call,0,79.301,0.213,62.938,-22.11
20/01/2009,17/04/2009,370,Put,0,-20.905,0.212,63.306,-22.447
20/01/2009,17/04/2009,380,Call,0,76.932,0.232,66.985,-23.032
20/01/2009,17/04/2009,380,Put,0,-23.253,0.23,67.283,-23.347
20/01/2009,17/04/2009,390,Call,0,74.378,0.251,70.891,-23.859
20/01/2009,17/04/2009,390,Put,0,-25.782,0.248,71.12,-24.152
20/01/2009,17/04/2009,400,Call,76.85,71.641,0.27,74.583,-24.446
20/01/2009,17/04/2009,400,Put,26.25,-28.49,0.267,74.747,-24.767
20/01/2009,17/04/2009,410,Call,70.05,68.722,0.288,77.983,-25.125
20/01/2009,17/04/2009,410,Put,29.45,-31.378,0.285,78.09,-25.405
20/01/2009,17/04/2009,420,Call,63.4,65.629,0.306,81.011,-25.527
20/01/2009,17/04/2009,420,Put,33.05,-34.438,0.302,81.07,-25.951
20/01/2009,17/04/2009,430,Call,57.25,62.369,0.322,83.581,-25.887
20/01/2009,17/04/2009,430,Put,36.7,-37.659,0.318,83.601,-26.167
20/01/2009,17/04/2009,440,Call,51.4,58.96,0.337,85.611,-26.05
20/01/2009,17/04/2009,440,Put,40.7,-41.022,0.332,85.602,-26.236
20/01/2009,17/04/2009,450,Call,45.75,55.423,0.349,87.022,-25.929
20/01/2009,17/04/2009,450,Put,44.86,-44.507,0.344,87.001,-25.995
20/01/2009,17/04/2009,460,Call,40.55,51.785,0.359,87.748,-25.665
20/01/2009,17/04/2009,460,Put,49.9,-48.089,0.354,87.735,-25.883
20/01/2009,17/04/2009,470,Call,35.67,48.079,0.366,87.736,-25.179
20/01/2009,17/04/2009,470,Put,55,-51.737,0.36,87.754,-25.378
20/01/2009,17/04/2009,480,Call,31.15,44.337,0.37,86.955,-24.472
20/01/2009,17/04/2009,480,Put,60.4,-55.42,0.364,87.029,-24.65
20/01/2009,17/04/2009,490,Call,26.94,40.597,0.37,85.395,-23.522
20/01/2009,17/04/2009,490,Put,66.3,-59.105,0.364,85.548,-23.786
20/01/2009,17/04/2009,500,Call,23.3,36.896,0.366,83.071,-22.534
20/01/2009,17/04/2009,500,Put,72.5,-62.76,0.361,83.32,-22.714
20/01/2009,17/04/2009,510,Call,19.78,33.273,0.358,80.022,-21.219
20/01/2009,17/04/2009,510,Put,79.1,-66.356,0.354,80.371,-21.533
20/01/2009,17/04/2009,520,Call,16.7,29.759,0.348,76.307,-19.822
20/01/2009,17/04/2009,520,Put,85.9,-69.858,0.344,76.748,-20.181
20/01/2009,17/04/2009,530,Call,14.03,26.381,0.333,71.995,-18.371
20/01/2009,17/04/2009,530,Put,93.1,-73.237,0.331,72.52,-18.711
20/01/2009,17/04/2009,540,Call,11.65,23.167,0.316,67.18,-16.836
20/01/2009,17/04/2009,540,Put,100.7,-76.461,0.315,67.773,-17.154
20/01/2009,17/04/2009,550,Call,9.55,20.144,0.297,61.968,-15.183
20/01/2009,17/04/2009,550,Put,108.55,-79.505,0.296,62.609,-15.541
20/01/2009,17/04/2009,560,Call,7.79,17.331,0.275,56.478,-13.579
20/01/2009,17/04/2009,560,Put,116.7,-82.346,0.275,57.141,-13.906
20/01/2009,17/04/2009,570,Call,6.3,14.746,0.251,50.831,-12.022
20/01/2009,17/04/2009,570,Put,125.25,-84.965,0.252,51.493,-12.279
20/01/2009,17/04/2009,580,Call,5.11,12.4,0.227,45.154,-10.61
20/01/2009,17/04/2009,580,Put,133.95,-87.35,0.228,45.787,-10.693
20/01/2009,17/04/2009,590,Call,4.05,10.298,0.202,39.565,-9.197
20/01/2009,17/04/2009,590,Put,142.9,-89.492,0.203,40.148,-9.176
20/01/2009,17/04/2009,600,Call,3.16,8.441,0.177,34.174,-7.81
20/01/2009,17/04/2009,600,Put,152.1,-91.389,0.179,34.688,-7.751
20/01/2009,17/04/2009,610,Call,2.48,6.824,0.153,29.079,-6.621
20/01/2009,17/04/2009,610,Put,161.35,-93.044,0.155,29.51,-6.438
20/01/2009,17/04/2009,620,Call,1.9,5.436,0.131,24.359,-5.516
20/01/2009,17/04/2009,620,Put,170.85,-94.467,0.132,24.699,-5.252
20/01/2009,17/04/2009,630,Call,1.45,4.265,0.109,20.072,-4.557
20/01/2009,17/04/2009,630,Put,180.3,-95.669,0.11,20.321,-4.201
20/01/2009,17/04/2009,640,Call,1.1,3.292,0.09,16.256,-3.715
20/01/2009,17/04/2009,640,Put,189.9,-96.668,0.091,16.419,-3.288
20/01/2009,17/04/2009,650,Put,199.65,-97.483,0.073,13.016,-2.512
20/01/2009,17/04/2009,660,Put,209.3,-98.135,0.058,10.113,-1.866
20/01/2009,17/04/2009,670,Put,219.1,-98.646,0.045,7.692,-1.341
20/01/2009,17/04/2009,680,Put,229.1,-99.038,0.034,5.721,-0.922
20/01/2009,19/06/2009,270,Put,0,-8.167,0.077,43.546,-9.787
20/01/2009,19/06/2009,280,Put,0,-9.227,0.086,47.696,-10.52
20/01/2009,19/06/2009,290,Call,0,89.442,0.096,52.633,-11.693
20/01/2009,19/06/2009,290,Put,0,-10.384,0.096,52.006,-11.261
20/01/2009,19/06/2009,300,Call,0,88.208,0.106,56.963,-12.401
20/01/2009,19/06/2009,300,Put,0,-11.644,0.106,56.454,-12.004
20/01/2009,19/06/2009,310,Call,0,86.868,0.117,61.407,-13.104
20/01/2009,19/06/2009,310,Put,0,-13.009,0.117,61.013,-12.742
20/01/2009,19/06/2009,320,Call,0,85.421,0.128,65.939,-13.796
20/01/2009,19/06/2009,320,Put,0,-14.485,0.128,65.652,-13.47
20/01/2009,19/06/2009,330,Call,0,83.861,0.139,70.525,-14.471
20/01/2009,19/06/2009,330,Put,0,-16.072,0.14,70.337,-14.181
20/01/2009,19/06/2009,340,Call,0,82.187,0.151,75.131,-15.121
20/01/2009,19/06/2009,340,Put,0,-17.775,0.151,75.029,-14.868
20/01/2009,19/06/2009,350,Call,0,80.394,0.164,79.717,-15.742
20/01/2009,19/06/2009,350,Put,0,-19.593,0.164,79.686,-15.522
20/01/2009,19/06/2009,360,Call,0,78.483,0.176,84.239,-16.323
20/01/2009,19/06/2009,360,Put,0,-21.527,0.176,84.262,-16.137
20/01/2009,19/06/2009,370,Call,0,76.452,0.189,88.65,-16.86
20/01/2009,19/06/2009,370,Put,0,-23.577,0.188,88.709,-16.706
20/01/2009,19/06/2009,380,Call,0,74.301,0.202,92.898,-17.344
20/01/2009,19/06/2009,380,Put,0,-25.741,0.201,92.978,-17.22
20/01/2009,19/06/2009,390,Call,0,72.033,0.214,96.932,-17.767
20/01/2009,19/06/2009,390,Put,0,-28.016,0.213,97.014,-17.672
20/01/2009,19/06/2009,400,Call,85.94,69.65,0.227,100.696,-18.068
20/01/2009,19/06/2009,400,Put,36.76,-30.398,0.225,100.767,-18.092
20/01/2009,19/06/2009,410,Call,79.59,67.157,0.239,104.134,-18.405
20/01/2009,19/06/2009,410,Put,40.17,-32.881,0.236,104.182,-18.346
20/01/2009,19/06/2009,420,Call,73.9,64.559,0.25,107.191,-18.808
20/01/2009,19/06/2009,420,Put,43.79,-35.459,0.247,107.21,-18.502
20/01/2009,19/06/2009,430,Call,68.19,61.863,0.261,109.809,-19.021
20/01/2009,19/06/2009,430,Put,48.07,-38.124,0.257,109.798,-18.717
20/01/2009,19/06/2009,440,Call,60.24,59.082,0.27,111.936,-18.328
20/01/2009,19/06/2009,440,Put,52.64,-40.866,0.266,111.901,-18.842
20/01/2009,19/06/2009,450,Call,55.65,56.226,0.279,113.524,-18.548
20/01/2009,19/06/2009,450,Put,57.13,-43.675,0.274,113.479,-18.765
20/01/2009,19/06/2009,460,Call,51.12,53.312,0.286,114.531,-18.607
20/01/2009,19/06/2009,460,Put,62,-46.539,0.281,114.494,-18.612
20/01/2009,19/06/2009,470,Call,46.37,50.353,0.291,114.925,-18.41
20/01/2009,19/06/2009,470,Put,66.83,-49.444,0.286,114.918,-18.267
20/01/2009,19/06/2009,480,Call,42.05,47.368,0.295,114.682,-18.161
20/01/2009,19/06/2009,480,Put,72.37,-52.377,0.29,114.728,-17.979
20/01/2009,19/06/2009,490,Call,37.79,44.372,0.298,113.791,-17.748
20/01/2009,19/06/2009,490,Put,78.28,-55.323,0.293,113.911,-17.641
20/01/2009,19/06/2009,500,Call,31.67,41.385,0.298,112.252,-16.456
20/01/2009,19/06/2009,500,Put,84.05,-58.267,0.293,112.465,-17.032
20/01/2009,19/06/2009,510,Call,29.6,38.424,0.297,110.077,-16.457
20/01/2009,19/06/2009,510,Put,90.92,-61.191,0.292,110.397,-16.677
20/01/2009,19/06/2009,520,Call,26.09,35.508,0.293,107.29,-15.755
20/01/2009,19/06/2009,520,Put,97.34,-64.081,0.29,107.721,-15.973
20/01/2009,19/06/2009,530,Call,23.07,32.654,0.288,103.926,-15.055
20/01/2009,19/06/2009,530,Put,104.19,-66.921,0.285,104.468,-15.243
20/01/2009,19/06/2009,540,Call,20.46,29.878,0.281,100.031,-14.395
20/01/2009,19/06/2009,540,Put,110.49,-69.693,0.279,100.672,-14.097
20/01/2009,19/06/2009,550,Call,17.9,27.192,0.273,95.652,-13.572
20/01/2009,19/06/2009,550,Put,118.03,-72.384,0.271,96.383,-13.515
20/01/2009,19/06/2009,560,Call,15.85,24.609,0.263,90.851,-12.886
20/01/2009,19/06/2009,560,Put,124.47,-74.979,0.261,91.656,-12.632
20/01/2009,19/06/2009,570,Call,13.68,22.141,0.251,85.695,-11.975
20/01/2009,19/06/2009,570,Put,133.73,-77.465,0.251,86.556,-11.72
20/01/2009,19/06/2009,580,Call,11.41,19.799,0.239,80.257,-10.84
20/01/2009,19/06/2009,580,Put,140.12,-79.831,0.238,81.152,-10.792
20/01/2009,19/06/2009,590,Call,9.6,17.593,0.225,74.614,-9.852
20/01/2009,19/06/2009,590,Put,148.35,-82.065,0.225,75.522,-9.858
20/01/2009,19/06/2009,600,Call,8.07,15.53,0.21,68.845,-8.925
20/01/2009,19/06/2009,600,Put,159.13,-84.161,0.211,69.741,-8.929
20/01/2009,19/06/2009,610,Call,6.77,13.614,0.195,63.028,-8.016
20/01/2009,19/06/2009,610,Put,165.43,-86.111,0.196,63.891,-8.017
20/01/2009,19/06/2009,620,Call,5.88,11.849,0.18,57.241,-7.393
20/01/2009,19/06/2009,620,Put,176.05,-87.912,0.181,58.05,-7.131
20/01/2009,19/06/2009,630,Call,4.88,10.236,0.164,51.555,-6.57
20/01/2009,19/06/2009,630,Put,183.36,-89.561,0.165,52.292,-6.281
20/01/2009,19/06/2009,640,Call,4,8.774,0.148,46.038,-5.765
20/01/2009,19/06/2009,640,Put,194.32,-91.059,0.149,46.687,-5.473
20/01/2009,19/06/2009,650,Put,202.81,-92.406,0.134,41.301,-4.715
20/01/2009,19/06/2009,660,Put,215.96,-93.608,0.119,36.187,-4.012
20/01/2009,19/06/2009,670,Put,222.42,-94.669,0.105,31.393,-3.366
20/01/2009,19/06/2009,680,Put,231.3,-95.598,0.091,26.953,-2.781
20/01/2009,18/09/2009,270,Put,0,-10.477,0.08,66.006,-8.468
20/01/2009,18/09/2009,280,Put,0,-11.618,0.088,71.08,-8.969
20/01/2009,18/09/2009,290,Call,0,87.785,0.097,73.639,-9.017
20/01/2009,18/09/2009,290,Put,0,-12.838,0.096,76.238,-9.464
20/01/2009,18/09/2009,300,Call,0,86.454,0.105,79.113,-9.541
20/01/2009,18/09/2009,300,Put,0,-14.139,0.104,81.449,-9.95
20/01/2009,18/09/2009,310,Call,0,85.036,0.114,84.617,-10.055
20/01/2009,18/09/2009,310,Put,0,-15.52,0.112,86.684,-10.423
20/01/2009,18/09/2009,320,Call,0,83.532,0.123,90.114,-10.554
20/01/2009,18/09/2009,320,Put,0,-16.982,0.121,91.91,-10.881
20/01/2009,18/09/2009,330,Call,0,81.941,0.133,95.564,-11.034
20/01/2009,18/09/2009,330,Put,0,-18.526,0.13,97.093,-11.319
20/01/2009,18/09/2009,340,Call,0,80.266,0.142,100.926,-11.491
20/01/2009,18/09/2009,340,Put,0,-20.15,0.139,102.197,-11.734
20/01/2009,18/09/2009,350,Call,0,78.508,0.151,106.159,-11.923
20/01/2009,18/09/2009,350,Put,0,-21.854,0.147,107.185,-12.123
20/01/2009,18/09/2009,360,Call,0,76.669,0.161,111.22,-12.324
20/01/2009,18/09/2009,360,Put,0,-23.636,0.156,112.019,-12.483
20/01/2009,18/09/2009,370,Call,0,74.753,0.17,116.068,-12.692
20/01/2009,18/09/2009,370,Put,0,-25.493,0.165,116.66,-12.811
20/01/2009,18/09/2009,380,Call,0,72.763,0.179,120.662,-13.024
20/01/2009,18/09/2009,380,Put,0,-27.424,0.174,121.07,-13.102
20/01/2009,18/09/2009,390,Call,0,70.704,0.187,124.96,-13.316
20/01/2009,18/09/2009,390,Put,0,-29.424,0.182,125.211,-13.352
20/01/2009,18/09/2009,400,Call,94.22,68.579,0.196,128.924,-13.47
20/01/2009,18/09/2009,400,Put,48.46,-31.491,0.191,129.047,-13.602
20/01/2009,18/09/2009,410,Call,89.28,66.396,0.204,132.519,-13.896
20/01/2009,18/09/2009,410,Put,51.72,-33.621,0.199,132.544,-13.628
20/01/2009,18/09/2009,420,Call,82.9,64.158,0.211,135.71,-13.913
20/01/2009,18/09/2009,420,Put,55.76,-35.809,0.206,135.666,-13.731
20/01/2009,18/09/2009,430,Call,77.25,61.871,0.218,138.468,-14.004
20/01/2009,18/09/2009,430,Put,59.96,-38.052,0.213,138.383,-13.785
20/01/2009,18/09/2009,440,Call,71.85,59.541,0.224,140.766,-14.044
20/01/2009,18/09/2009,440,Put,67.31,-40.344,0.22,140.665,-14.364
20/01/2009,18/09/2009,450,Call,67.29,57.174,0.23,142.581,-14.159
20/01/2009,18/09/2009,450,Put,69.34,-42.679,0.226,142.484,-13.8
20/01/2009,18/09/2009,460,Call,61.13,54.776,0.235,143.892,-13.864
