Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/07/2008,19/09/2008,640,Call,69.93,77.9,0.343,83.231,-23.36
22/07/2008,19/09/2008,640,Put,11.33,-21.827,0.345,82.641,-20.695
22/07/2008,19/09/2008,650,Call,62.08,74.507,0.382,89.997,-24.586
22/07/2008,19/09/2008,650,Put,13.51,-25.385,0.383,89.797,-21.93
22/07/2008,19/09/2008,660,Call,54.38,70.701,0.421,96.391,-25.413
22/07/2008,19/09/2008,660,Put,16.13,-29.308,0.421,96.404,-23.067
22/07/2008,19/09/2008,670,Call,47.52,66.465,0.459,102.123,-26.434
22/07/2008,19/09/2008,670,Put,18.92,-33.599,0.457,102.199,-23.742
22/07/2008,19/09/2008,680,Call,40.97,61.808,0.494,106.838,-26.991
22/07/2008,19/09/2008,680,Put,22.18,-38.255,0.49,106.891,-24.098
22/07/2008,19/09/2008,690,Call,34.53,56.762,0.524,110.152,-26.799
22/07/2008,19/09/2008,690,Put,25.82,-43.262,0.519,110.164,-23.98
22/07/2008,19/09/2008,700,Call,28.53,51.388,0.546,111.691,-26.141
22/07/2008,19/09/2008,700,Put,29.96,-48.588,0.541,111.689,-23.388
22/07/2008,19/09/2008,710,Call,23.44,45.772,0.558,111.136,-25.36
22/07/2008,19/09/2008,710,Put,34.65,-54.184,0.555,111.149,-22.382
22/07/2008,19/09/2008,720,Call,18.77,40.028,0.558,108.268,-23.924
22/07/2008,19/09/2008,720,Put,39.83,-59.976,0.558,108.265,-20.807
22/07/2008,19/09/2008,730,Call,14.76,34.291,0.545,103.022,-22.103
22/07/2008,19/09/2008,730,Put,45.85,-65.866,0.549,102.844,-18.993
22/07/2008,19/09/2008,740,Call,11.17,28.709,0.518,95.514,-19.738
22/07/2008,19/09/2008,740,Put,52.23,-71.725,0.525,94.826,-16.529
22/07/2008,19/09/2008,750,Call,8.24,23.432,0.479,86.06,-17.08
22/07/2008,19/09/2008,750,Put,59.75,-77.387,0.485,84.375,-14.499
22/07/2008,19/09/2008,760,Call,5.96,18.595,0.428,75.163,-14.446
22/07/2008,19/09/2008,760,Put,68.03,-82.648,0.43,71.986,-12.824
22/07/2008,19/09/2008,770,Call,4.1,14.311,0.37,63.465,-11.683
22/07/2008,19/09/2008,770,Put,76.45,-87.326,0.363,58.423,-10.818
22/07/2008,19/09/2008,780,Call,2.81,10.647,0.308,51.654,-9.233
22/07/2008,19/09/2008,780,Put,85.46,-91.275,0.289,44.672,-9.413
22/07/2008,19/09/2008,790,Call,1.9,7.623,0.247,40.357,-7.174
22/07/2008,19/09/2008,790,Put,94.02,-94.406,0.214,31.805,-1.896
22/07/2008,19/09/2008,800,Call,1.25,5.228,0.188,30.141,-5.386
22/07/2008,19/09/2008,800,Put,103.58,-96.708,0.146,20.783,0.098
22/07/2008,19/09/2008,810,Call,0.8,3.419,0.137,21.422,-3.9
22/07/2008,19/09/2008,810,Put,110.06,-98.254,0.09,12.244,1.55
22/07/2008,19/09/2008,820,Call,0.53,2.121,0.094,14.413,-2.861
22/07/2008,19/09/2008,820,Put,121.52,-99.184,0.049,6.362,2.497
22/07/2008,19/09/2008,830,Call,0.33,1.24,0.061,9.129,-1.993
22/07/2008,19/09/2008,830,Put,132.59,-99.673,0.023,2.835,3.044
22/07/2008,19/09/2008,840,Call,0.2,0.679,0.037,5.408,-1.346
22/07/2008,19/09/2008,840,Put,141.57,-99.892,0.009,1.047,3.324
22/07/2008,19/09/2008,850,Call,0.18,0.346,0.021,2.975,-0.437
22/07/2008,19/09/2008,850,Put,152.25,-99.972,0.003,0.306,3.456
22/07/2008,19/09/2008,860,Call,0.08,0.162,0.011,1.508,-0.213
22/07/2008,19/09/2008,860,Put,162.04,-99.994,0.001,0.067,3.525
22/07/2008,19/09/2008,870,Call,0.08,0.07,0.005,0.698,-0.095
22/07/2008,19/09/2008,870,Put,171.15,-99.999,0,0.01,3.572
22/07/2008,19/09/2008,880,Call,0.08,0.027,0.002,0.292,-0.038
22/07/2008,19/09/2008,880,Put,180.31,-100,0,0.001,3.613
22/07/2008,19/09/2008,890,Call,0.11,0.009,0.001,0.109,-0.014
22/07/2008,19/09/2008,890,Put,190.14,-100,0,0,3.655
22/07/2008,19/09/2008,900,Put,197.92,-100,0,0,3.696
22/07/2008,19/09/2008,910,Put,210.88,-100,0,0,3.737
22/07/2008,19/09/2008,920,Put,219.39,-100,0,0,3.778
22/07/2008,17/10/2008,560,Put,4.54,-8.205,0.129,51.605,-9.708
22/07/2008,17/10/2008,570,Put,5.46,-9.568,0.147,57.845,-10.825
22/07/2008,17/10/2008,580,Call,124.55,88.623,0.167,65.56,-14.86
22/07/2008,17/10/2008,580,Put,6.54,-11.117,0.166,64.488,-11.984
22/07/2008,17/10/2008,590,Call,115.95,86.932,0.188,72.244,-15.87
22/07/2008,17/10/2008,590,Put,7.76,-12.869,0.188,71.482,-13.127
22/07/2008,17/10/2008,600,Call,107.3,85.028,0.211,79.222,-16.881
22/07/2008,17/10/2008,600,Put,9.17,-14.84,0.211,78.755,-14.274
22/07/2008,17/10/2008,610,Call,98.76,82.894,0.235,86.413,-17.875
22/07/2008,17/10/2008,610,Put,10.68,-17.044,0.235,86.212,-15.277
22/07/2008,17/10/2008,620,Call,90.47,80.514,0.26,93.713,-18.619
22/07/2008,17/10/2008,620,Put,12.48,-19.493,0.26,93.733,-16.326
22/07/2008,17/10/2008,630,Call,82.8,77.876,0.286,100.992,-19.85
22/07/2008,17/10/2008,630,Put,14.55,-22.189,0.285,101.161,-17.299
22/07/2008,17/10/2008,640,Call,74.83,74.968,0.313,108.092,-20.531
22/07/2008,17/10/2008,640,Put,16.72,-25.137,0.311,108.331,-18.083
22/07/2008,17/10/2008,650,Call,67.4,71.785,0.339,114.83,-21.302
22/07/2008,17/10/2008,650,Put,19.3,-28.34,0.337,115.073,-18.776
22/07/2008,17/10/2008,660,Call,60.25,68.323,0.365,121.002,-21.846
22/07/2008,17/10/2008,660,Put,22,-31.799,0.362,121.199,-19.229
22/07/2008,17/10/2008,670,Call,53.41,64.59,0.39,126.38,-22.257
22/07/2008,17/10/2008,670,Put,25,-35.508,0.386,126.504,-19.495
22/07/2008,17/10/2008,680,Call,47.07,60.602,0.412,130.722,-22.505
22/07/2008,17/10/2008,680,Put,28.56,-39.458,0.407,130.776,-19.625
22/07/2008,17/10/2008,690,Call,41.1,56.385,0.431,133.791,-22.489
22/07/2008,17/10/2008,690,Put,32.51,-43.628,0.426,133.798,-19.554
22/07/2008,17/10/2008,700,Call,35.3,51.975,0.445,135.362,-22.075
22/07/2008,17/10/2008,700,Put,36.5,-47.993,0.441,135.356,-19.031
22/07/2008,17/10/2008,710,Call,29.98,47.418,0.454,135.248,-21.478
22/07/2008,17/10/2008,710,Put,41.4,-52.518,0.45,135.262,-18.506
22/07/2008,17/10/2008,720,Call,25.25,42.773,0.457,133.313,-20.618
22/07/2008,17/10/2008,720,Put,46.56,-57.158,0.455,133.355,-17.589
22/07/2008,17/10/2008,730,Call,20.87,38.103,0.453,129.49,-19.503
22/07/2008,17/10/2008,730,Put,51.95,-61.857,0.452,129.53,-16.273
22/07/2008,17/10/2008,740,Call,17,33.481,0.442,123.797,-18.107
22/07/2008,17/10/2008,740,Put,58.1,-66.553,0.443,123.747,-14.917
22/07/2008,17/10/2008,750,Call,13.65,28.982,0.424,116.344,-16.549
22/07/2008,17/10/2008,750,Put,64.73,-71.173,0.426,116.054,-13.299
22/07/2008,17/10/2008,760,Call,10.81,24.678,0.399,107.339,-14.883
22/07/2008,17/10/2008,760,Put,71.65,-75.635,0.402,106.609,-11.412
22/07/2008,17/10/2008,770,Call,8.33,20.642,0.369,97.081,-13.066
22/07/2008,17/10/2008,770,Put,79.35,-79.849,0.37,95.706,-9.718
22/07/2008,17/10/2008,780,Call,6.39,16.933,0.333,85.946,-11.312
22/07/2008,17/10/2008,780,Put,87.3,-83.738,0.333,83.742,-7.834
22/07/2008,17/10/2008,790,Call,4.74,13.601,0.294,74.359,-9.478
22/07/2008,17/10/2008,790,Put,95.55,-87.234,0.29,71.203,-5.87
22/07/2008,17/10/2008,800,Call,3.43,10.674,0.253,62.757,-7.776
22/07/2008,17/10/2008,800,Put,104.28,-90.284,0.246,58.632,-3.754
22/07/2008,17/10/2008,810,Call,2.43,8.168,0.212,51.556,-6.203
22/07/2008,17/10/2008,810,Put,113.2,-92.86,0.201,46.578,-2.055
22/07/2008,17/10/2008,820,Call,1.77,6.079,0.173,41.138,-4.972
22/07/2008,17/10/2008,820,Put,122.35,-94.956,0.157,35.542,-0.569
22/07/2008,17/10/2008,830,Call,1.17,4.389,0.136,31.805,-3.708
22/07/2008,17/10/2008,830,Put,131.6,-96.592,0.118,25.921,0.674
22/07/2008,17/10/2008,840,Call,0.82,3.067,0.104,23.762,-2.858
22/07/2008,17/10/2008,840,Put,141.2,-97.81,0.084,17.967,1.665
22/07/2008,17/10/2008,850,Call,0.5,2.067,0.076,17.107,-1.964
22/07/2008,17/10/2008,850,Put,150.8,-98.671,0.057,11.758,2.414
22/07/2008,17/10/2008,860,Call,0.32,1.34,0.054,11.83,-1.393
22/07/2008,17/10/2008,860,Put,160.65,-99.244,0.036,7.212,2.951
22/07/2008,17/10/2008,870,Call,0.22,0.832,0.036,7.83,-1.028
22/07/2008,17/10/2008,870,Put,170.45,-99.6,0.021,4.11,3.316
22/07/2008,17/10/2008,880,Call,0.25,0.493,0.023,4.942,-0.507
22/07/2008,17/10/2008,880,Put,180.25,-99.806,0.011,2.155,3.553
22/07/2008,17/10/2008,890,Call,0.2,0.277,0.014,2.962,-0.295
22/07/2008,17/10/2008,890,Put,190.2,-99.914,0.006,1.028,3.702
22/07/2008,17/10/2008,900,Put,200.2,-99.966,0.002,0.44,3.797
22/07/2008,17/10/2008,910,Put,210.2,-99.988,0.001,0.166,3.863
22/07/2008,17/10/2008,920,Put,220.05,-99.996,0,0.055,3.915
22/07/2008,19/12/2008,560,Put,10.4,-12.887,0.14,93.655,-9.877
22/07/2008,19/12/2008,570,Put,11.71,-14.377,0.153,100.92,-10.46
22/07/2008,19/12/2008,580,Call,129.57,84.446,0.168,106.351,-13.421
22/07/2008,19/12/2008,580,Put,13.4,-16.003,0.167,108.348,-11.159
22/07/2008,19/12/2008,590,Call,121.63,82.652,0.183,114.13,-13.616
22/07/2008,19/12/2008,590,Put,15.64,-17.77,0.182,115.873,-12.026
22/07/2008,19/12/2008,600,Call,113.44,80.707,0.199,121.935,-14.224
22/07/2008,19/12/2008,600,Put,17,-19.683,0.197,123.421,-12.31
22/07/2008,19/12/2008,610,Call,106.4,78.605,0.215,129.674,-15.229
22/07/2008,19/12/2008,610,Put,19.14,-21.748,0.212,130.905,-12.839
22/07/2008,19/12/2008,620,Call,98.97,76.346,0.231,137.243,-15.878
22/07/2008,19/12/2008,620,Put,21.5,-23.966,0.228,138.228,-13.353
22/07/2008,19/12/2008,630,Call,91.7,73.928,0.247,144.527,-16.411
22/07/2008,19/12/2008,630,Put,23.91,-26.34,0.243,145.283,-13.722
22/07/2008,19/12/2008,640,Call,86.46,71.354,0.262,151.406,-17.585
22/07/2008,19/12/2008,640,Put,26.65,-28.867,0.259,151.955,-14.088
22/07/2008,19/12/2008,650,Call,77.52,68.627,0.278,157.747,-17.121
22/07/2008,19/12/2008,650,Put,29.52,-31.547,0.274,158.12,-14.322
22/07/2008,19/12/2008,660,Call,70.81,65.754,0.292,163.423,-17.368
22/07/2008,19/12/2008,660,Put,32.79,-34.374,0.288,163.651,-14.503
22/07/2008,19/12/2008,670,Call,63.92,62.742,0.305,168.303,-17.348
22/07/2008,19/12/2008,670,Put,36.69,-37.339,0.301,168.42,-14.735
22/07/2008,19/12/2008,680,Call,57.98,59.603,0.317,172.259,-17.457
22/07/2008,19/12/2008,680,Put,39.88,-40.434,0.313,172.297,-14.525
22/07/2008,19/12/2008,690,Call,52.34,56.349,0.328,175.167,-17.455
22/07/2008,19/12/2008,690,Put,43.96,-43.644,0.323,175.161,-14.409
22/07/2008,19/12/2008,700,Call,46.78,52.996,0.336,176.915,-17.254
22/07/2008,19/12/2008,700,Put,48.28,-46.953,0.332,176.898,-14.152
22/07/2008,19/12/2008,710,Call,41.56,49.566,0.343,177.409,-16.964
22/07/2008,19/12/2008,710,Put,52.71,-50.343,0.338,177.413,-13.69
22/07/2008,19/12/2008,720,Call,36.21,46.078,0.347,176.569,-16.374
22/07/2008,19/12/2008,720,Put,57.67,-53.791,0.342,176.625,-13.198
22/07/2008,19/12/2008,730,Call,32.1,42.558,0.348,174.344,-15.97
22/07/2008,19/12/2008,730,Put,62.98,-57.272,0.344,174.483,-12.589
22/07/2008,19/12/2008,740,Call,27.83,39.033,0.346,170.712,-15.301
22/07/2008,19/12/2008,740,Put,69.14,-60.761,0.342,170.963,-12.031
22/07/2008,19/12/2008,750,Call,23.93,35.53,0.341,165.682,-14.524
22/07/2008,19/12/2008,750,Put,74.77,-64.229,0.338,166.073,-11.074
22/07/2008,19/12/2008,760,Call,20.5,32.08,0.334,159.299,-13.685
22/07/2008,19/12/2008,760,Put,81.11,-67.646,0.331,159.857,-10.117
22/07/2008,19/12/2008,770,Call,16.89,28.713,0.323,151.646,-12.508
22/07/2008,19/12/2008,770,Put,89.01,-70.983,0.32,152.396,-9.662
22/07/2008,19/12/2008,780,Call,14.48,25.458,0.309,142.845,-11.705
22/07/2008,19/12/2008,780,Put,96.16,-74.209,0.307,143.808,-8.685
22/07/2008,19/12/2008,790,Call,11.77,22.344,0.293,133.053,-10.552
22/07/2008,19/12/2008,790,Put,103.91,-77.298,0.292,134.247,-7.817
22/07/2008,19/12/2008,800,Call,9.82,19.399,0.274,122.461,-9.607
22/07/2008,19/12/2008,800,Put,110.94,-80.222,0.273,123.897,-6.332
22/07/2008,19/12/2008,810,Call,7.92,16.645,0.253,111.287,-8.497
22/07/2008,19/12/2008,810,Put,119.34,-82.96,0.253,112.97,-5.507
22/07/2008,19/12/2008,820,Call,6.44,14.102,0.231,99.77,-7.52
22/07/2008,19/12/2008,820,Put,126.35,-85.491,0.232,101.694,-3.408
22/07/2008,19/12/2008,830,Call,5.06,11.787,0.208,88.165,-6.496
22/07/2008,19/12/2008,830,Put,136.48,-87.801,0.209,90.309,-3.697
22/07/2008,19/12/2008,840,Call,4.05,9.711,0.184,76.726,-5.638
22/07/2008,19/12/2008,840,Put,143.52,-89.881,0.186,79.052,-2.039
22/07/2008,19/12/2008,850,Call,3.1,7.878,0.16,65.693,-4.727
22/07/2008,19/12/2008,850,Put,153.82,-91.727,0.163,68.148,-1.077
22/07/2008,19/12/2008,860,Call,2.44,6.285,0.137,55.279,-3.997
22/07/2008,19/12/2008,860,Put,161.45,-93.34,0.141,57.803,-0.19
22/07/2008,19/12/2008,870,Call,1.78,4.927,0.115,45.663,-3.212
22/07/2008,19/12/2008,870,Put,170.75,-94.726,0.119,48.192,0.616
22/07/2008,19/12/2008,880,Call,1.32,3.789,0.095,36.984,-2.581
22/07/2008,19/12/2008,880,Put,180.35,-95.896,0.099,39.45,1.333
22/07/2008,19/12/2008,890,Call,1.06,2.855,0.076,29.329,-2.189
22/07/2008,19/12/2008,890,Put,189.95,-96.866,0.081,31.671,1.96
22/07/2008,19/12/2008,900,Put,199.64,-97.654,0.065,24.906,2.497
22/07/2008,19/12/2008,910,Put,209.4,-98.282,0.051,19.159,2.95
22/07/2008,19/12/2008,920,Put,218.8,-98.77,0.039,14.397,3.323
22/07/2008,20/03/2009,560,Put,18.47,-16.562,0.136,139.802,-8.85
22/07/2008,20/03/2009,570,Put,19.83,-18.057,0.145,147.7,-9.035
22/07/2008,20/03/2009,580,Call,137.41,81.489,0.16,150.016,-11.549
22/07/2008,20/03/2009,580,Put,22.38,-19.645,0.155,155.562,-9.524
22/07/2008,20/03/2009,590,Call,129.3,79.695,0.171,158.691,-11.833
22/07/2008,20/03/2009,590,Put,23.99,-21.325,0.165,163.322,-9.667
22/07/2008,20/03/2009,600,Call,121.57,77.799,0.181,167.165,-12.163
22/07/2008,20/03/2009,600,Put,26.81,-23.097,0.175,170.919,-10.08
22/07/2008,20/03/2009,610,Call,114.54,75.803,0.192,175.352,-12.602
22/07/2008,20/03/2009,610,Put,29.17,-24.963,0.185,178.292,-10.302
22/07/2008,20/03/2009,620,Call,106.97,73.71,0.203,183.167,-12.824
22/07/2008,20/03/2009,620,Put,31.95,-26.922,0.195,185.373,-10.533
22/07/2008,20/03/2009,630,Call,99.71,71.528,0.213,190.517,-13.03
22/07/2008,20/03/2009,630,Put,34.91,-28.975,0.205,192.092,-10.726
22/07/2008,20/03/2009,640,Call,97.93,69.26,0.222,197.32,-14.366
22/07/2008,20/03/2009,640,Put,37.14,-31.12,0.215,198.375,-10.677
22/07/2008,20/03/2009,650,Call,89.21,66.912,0.231,203.501,-14.033
22/07/2008,20/03/2009,650,Put,40.95,-33.355,0.224,204.147,-10.893
22/07/2008,20/03/2009,660,Call,82.52,64.489,0.24,208.987,-14.07
22/07/2008,20/03/2009,660,Put,44.09,-35.678,0.233,209.331,-10.861
22/07/2008,20/03/2009,670,Call,73.64,61.997,0.248,213.71,-13.568
22/07/2008,20/03/2009,670,Put,48.62,-38.085,0.241,213.849,-11.019
22/07/2008,20/03/2009,680,Call,71.78,59.442,0.255,217.604,-14.397
22/07/2008,20/03/2009,680,Put,52.14,-40.572,0.249,217.623,-10.86
22/07/2008,20/03/2009,690,Call,64.95,56.833,0.261,220.608,-14.088
22/07/2008,20/03/2009,690,Put,56.38,-43.133,0.256,220.574,-10.754
22/07/2008,20/03/2009,700,Call,59.4,54.176,0.266,222.669,-13.962
22/07/2008,20/03/2009,700,Put,60.09,-45.762,0.263,222.633,-10.455
22/07/2008,20/03/2009,710,Call,52.29,51.482,0.271,223.746,-13.383
22/07/2008,20/03/2009,710,Put,64.15,-48.451,0.268,223.731,-10.093
22/07/2008,20/03/2009,720,Call,49.34,48.76,0.274,223.798,-13.548
22/07/2008,20/03/2009,720,Put,69.21,-51.19,0.272,223.807,-9.829
22/07/2008,20/03/2009,730,Call,44.77,46.02,0.275,222.8,-13.286
22/07/2008,20/03/2009,730,Put,75.1,-53.971,0.275,222.805,-9.628
22/07/2008,20/03/2009,740,Call,41.68,43.273,0.276,220.739,-13.214
22/07/2008,20/03/2009,740,Put,80.16,-56.781,0.277,220.687,-9.128
22/07/2008,20/03/2009,750,Call,36.62,40.531,0.275,217.611,-12.616
22/07/2008,20/03/2009,750,Put,86.64,-59.609,0.277,217.423,-8.849
22/07/2008,20/03/2009,760,Call,32.33,37.805,0.273,213.427,-12.057
22/07/2008,20/03/2009,760,Put,92.75,-62.44,0.276,212.997,-8.37
22/07/2008,20/03/2009,770,Call,30.32,35.108,0.27,208.21,-11.961
22/07/2008,20/03/2009,770,Put,97.07,-65.261,0.273,207.413,-7.292
22/07/2008,20/03/2009,780,Call,25.95,32.451,0.265,201.998,-11.138
22/07/2008,20/03/2009,780,Put,104.37,-68.055,0.269,200.692,-6.904
22/07/2008,20/03/2009,790,Call,22.52,29.848,0.258,194.845,-10.461
22/07/2008,20/03/2009,790,Put,111.3,-70.808,0.263,192.876,-6.284
22/07/2008,20/03/2009,800,Call,19.97,27.309,0.251,186.818,-9.924
22/07/2008,20/03/2009,800,Put,119.41,-73.5,0.255,184.036,-5.938
22/07/2008,20/03/2009,810,Call,17.41,24.848,0.242,177.997,-9.301
22/07/2008,20/03/2009,810,Put,124.2,-76.113,0.245,174.271,-4.367
22/07/2008,20/03/2009,820,Call,15,22.475,0.232,168.479,-8.627
22/07/2008,20/03/2009,820,Put,133.76,-78.629,0.234,163.7,-4.37
22/07/2008,20/03/2009,830,Call,12.97,20.202,0.221,158.37,-8.002
22/07/2008,20/03/2009,830,Put,140.7,-81.034,0.222,152.459,-3.32
22/07/2008,20/03/2009,840,Call,11.14,18.037,0.209,147.788,-7.34
22/07/2008,20/03/2009,840,Put,149.25,-83.311,0.208,140.706,-2.817
22/07/2008,20/03/2009,850,Call,9.6,15.99,0.196,136.86,-6.744
22/07/2008,20/03/2009,850,Put,156.51,-85.45,0.194,128.61,-1.605
22/07/2008,20/03/2009,860,Call,8,14.069,0.182,125.722,-6.059
22/07/2008,20/03/2009,860,Put,164.43,-87.438,0.178,116.354,-0.579
22/07/2008,20/03/2009,870,Call,6.9,12.283,0.168,114.536,-5.521
22/07/2008,20/03/2009,870,Put,173.81,-89.268,0.162,104.122,-0.284
22/07/2008,20/03/2009,880,Call,5.7,10.638,0.154,103.448,-4.908
22/07/2008,20/03/2009,880,Put,181.95,-90.933,0.146,92.099,0.396
22/07/2008,20/03/2009,890,Call,4.94,9.135,0.14,92.596,-4.478
22/07/2008,20/03/2009,890,Put,190.79,-92.432,0.13,80.462,1.035
22/07/2008,20/03/2009,900,Put,198.5,-93.763,0.114,69.375,1.63
22/07/2008,20/03/2009,910,Put,207.89,-94.93,0.098,58.98,2.175
22/07/2008,20/03/2009,920,Put,217.43,-95.939,0.084,49.396,2.669
