Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/06/2009,19/06/2009,550,Call,4.4,22.122,0.803,34.285,-30.012
01/06/2009,19/06/2009,550,Put,34.58,-79.35,0.818,32.943,-28.076
01/06/2009,19/06/2009,560,Call,2.53,14.855,0.639,26.761,-22.214
01/06/2009,19/06/2009,560,Put,43.75,-87.347,0.624,23.995,-19.166
01/06/2009,19/06/2009,570,Call,1.43,9.29,0.467,19.227,-15.685
01/06/2009,19/06/2009,570,Put,52.78,-93.237,0.413,15.141,-11.385
01/06/2009,19/06/2009,580,Call,0.8,5.373,0.313,12.649,-10.577
01/06/2009,19/06/2009,580,Put,61.03,-96.954,0.229,8,-5.654
01/06/2009,19/06/2009,590,Call,0.43,2.855,0.191,7.576,-6.763
01/06/2009,19/06/2009,590,Put,71.88,-98.894,0.102,3.391,-2.277
01/06/2009,19/06/2009,600,Call,0.27,1.383,0.105,4.106,-4.772
01/06/2009,19/06/2009,600,Put,81.53,-99.694,0.034,1.091,-0.747
01/06/2009,19/06/2009,610,Call,0.17,0.606,0.052,2.001,-3.325
01/06/2009,19/06/2009,610,Put,91.23,-99.94,0.008,0.248,-0.243
01/06/2009,19/06/2009,620,Call,0.12,0.238,0.023,0.87,-0.601
01/06/2009,19/06/2009,620,Put,101.37,-99.992,0.001,0.036,-0.131
01/06/2009,19/06/2009,630,Call,0.03,0.084,0.009,0.335,-0.22
01/06/2009,19/06/2009,630,Put,111.59,-99.999,0,0.003,-0.117
01/06/2009,19/06/2009,640,Call,0.05,0.026,0.003,0.113,-0.07
01/06/2009,19/06/2009,640,Put,121.8,-100,0,0,-0.118
01/06/2009,19/06/2009,650,Call,0.05,0.007,0.001,0.033,-0.02
01/06/2009,19/06/2009,650,Put,131.75,-100,0,0,-0.12
01/06/2009,19/06/2009,660,Call,0.05,0.002,0,0.008,-0.005
01/06/2009,19/06/2009,660,Put,141.77,-100,0,0,-0.121
01/06/2009,19/06/2009,670,Call,0.32,0,0,0.002,-0.001
01/06/2009,19/06/2009,670,Put,151.97,-100,0,0,-0.123
01/06/2009,19/06/2009,680,Call,0.03,0,0,0,0
01/06/2009,19/06/2009,680,Put,161.01,-100,0,0,-0.125
01/06/2009,19/06/2009,690,Put,171.96,-100,0,0,-0.127
01/06/2009,19/06/2009,700,Put,186.06,-100,0,0,-0.129
01/06/2009,19/06/2009,710,Put,194.84,-100,0,0,-0.131
01/06/2009,17/07/2009,380,Put,1.53,-3.842,0.087,15.386,-8.372
01/06/2009,17/07/2009,390,Call,129.13,94.477,0.113,20.58,-11.858
01/06/2009,17/07/2009,390,Put,2,-4.746,0.106,18.246,-10.068
01/06/2009,17/07/2009,400,Call,120.08,93.347,0.135,23.8,-13.322
01/06/2009,17/07/2009,400,Put,2.44,-5.845,0.128,21.522,-11.452
01/06/2009,17/07/2009,410,Call,110.94,91.997,0.161,27.408,-14.901
01/06/2009,17/07/2009,410,Put,3.07,-7.178,0.155,25.236,-13.24
01/06/2009,17/07/2009,420,Call,101.88,90.391,0.19,31.409,-16.582
01/06/2009,17/07/2009,420,Put,3.75,-8.784,0.186,29.395,-14.883
01/06/2009,17/07/2009,430,Call,93.51,88.486,0.223,35.791,-18.344
01/06/2009,17/07/2009,430,Put,4.6,-10.708,0.221,33.985,-16.709
01/06/2009,17/07/2009,440,Call,84.17,86.239,0.261,40.52,-20.155
01/06/2009,17/07/2009,440,Put,5.7,-12.996,0.261,38.963,-18.739
01/06/2009,17/07/2009,450,Call,75.55,83.605,0.303,45.528,-21.97
01/06/2009,17/07/2009,450,Put,6.99,-15.695,0.305,44.252,-20.661
01/06/2009,17/07/2009,460,Call,67.5,80.537,0.348,50.708,-23.73
01/06/2009,17/07/2009,460,Put,8.59,-18.851,0.352,49.728,-22.676
01/06/2009,17/07/2009,470,Call,59.23,76.993,0.397,55.91,-25.362
01/06/2009,17/07/2009,470,Put,10.45,-22.502,0.403,55.218,-24.434
01/06/2009,17/07/2009,480,Call,51.58,72.94,0.447,60.927,-26.563
01/06/2009,17/07/2009,480,Put,12.69,-26.677,0.454,60.495,-25.975
01/06/2009,17/07/2009,490,Call,44.36,68.357,0.496,65.503,-27.917
01/06/2009,17/07/2009,490,Put,15.33,-31.386,0.505,65.276,-27.231
01/06/2009,17/07/2009,500,Call,37.38,63.239,0.543,69.331,-28.563
01/06/2009,17/07/2009,500,Put,18.37,-36.62,0.552,69.243,-27.925
01/06/2009,17/07/2009,510,Call,31.1,57.616,0.583,72.064,-28.847
01/06/2009,17/07/2009,510,Put,22.05,-42.342,0.593,72.049,-28.195
01/06/2009,17/07/2009,520,Call,25.37,51.58,0.612,73.347,-28.517
01/06/2009,17/07/2009,520,Put,26.25,-48.479,0.622,73.351,-27.788
01/06/2009,17/07/2009,530,Call,20.25,45.265,0.626,72.89,-27.478
01/06/2009,17/07/2009,530,Put,31.19,-54.92,0.638,72.849,-26.846
01/06/2009,17/07/2009,540,Call,15.71,38.847,0.623,70.529,-25.716
01/06/2009,17/07/2009,540,Put,36.74,-61.516,0.636,70.337,-25.125
01/06/2009,17/07/2009,550,Call,11.95,32.527,0.601,66.272,-23.495
01/06/2009,17/07/2009,550,Put,42.99,-68.08,0.614,65.759,-22.803
01/06/2009,17/07/2009,560,Call,8.85,26.513,0.561,60.327,-20.763
01/06/2009,17/07/2009,560,Put,50.9,-74.4,0.572,59.254,-21.652
01/06/2009,17/07/2009,570,Call,6.35,20.995,0.505,53.084,-17.731
01/06/2009,17/07/2009,570,Put,59.02,-80.256,0.511,51.185,-19.85
01/06/2009,17/07/2009,580,Call,4.45,16.095,0.439,45.023,-14.671
01/06/2009,17/07/2009,580,Put,66.9,-85.449,0.435,42.125,-13.017
01/06/2009,17/07/2009,590,Call,2.97,11.898,0.366,36.679,-11.514
01/06/2009,17/07/2009,590,Put,74.06,-89.83,0.35,32.793,-9.742
01/06/2009,17/07/2009,600,Call,1.95,8.448,0.292,28.599,-8.836
01/06/2009,17/07/2009,600,Put,82.93,-93.316,0.265,23.946,-6.826
01/06/2009,17/07/2009,610,Call,1.25,5.737,0.222,21.259,-6.542
01/06/2009,17/07/2009,610,Put,93.44,-95.912,0.186,16.24,-4.431
01/06/2009,17/07/2009,620,Call,0.78,3.709,0.16,15.001,-4.644
01/06/2009,17/07/2009,620,Put,103.29,-97.7,0.12,10.112,-2.633
01/06/2009,17/07/2009,630,Call,0.45,2.272,0.109,10,-3.096
01/06/2009,17/07/2009,630,Put,113.36,-98.826,0.07,5.702,-1.409
01/06/2009,17/07/2009,640,Call,0.28,1.311,0.07,6.264,-2.136
01/06/2009,17/07/2009,640,Put,122.95,-99.465,0.036,2.866,-0.666
01/06/2009,17/07/2009,650,Call,0.18,0.708,0.042,3.666,-0.975
01/06/2009,17/07/2009,650,Put,130.85,-99.787,0.017,1.259,-0.268
01/06/2009,17/07/2009,660,Call,0.15,0.356,0.023,1.992,-0.512
01/06/2009,17/07/2009,660,Put,142.8,-99.927,0.006,0.472,-0.085
01/06/2009,17/07/2009,670,Call,0.08,0.165,0.012,0.997,-0.247
01/06/2009,17/07/2009,670,Put,153.22,-99.979,0.002,0.147,-0.014
01/06/2009,17/07/2009,680,Call,0.08,0.07,0.006,0.456,-0.109
01/06/2009,17/07/2009,680,Put,162.51,-99.995,0.001,0.037,0.009
01/06/2009,17/07/2009,690,Put,172.65,-99.999,0,0.007,0.015
01/06/2009,17/07/2009,700,Put,183.02,-100,0,0.001,0.016
01/06/2009,17/07/2009,710,Put,190.7,-100,0,0,0.016
01/06/2009,21/08/2009,380,Put,4.27,-7.292,0.116,33.81,-10.189
01/06/2009,21/08/2009,390,Call,132.9,91.04,0.136,39.488,-11.974
01/06/2009,21/08/2009,390,Put,5.11,-8.56,0.134,38.168,-11.331
01/06/2009,21/08/2009,400,Call,122.62,89.578,0.156,44.117,-13.059
01/06/2009,21/08/2009,400,Put,5.93,-10.016,0.154,42.866,-12.305
01/06/2009,21/08/2009,410,Call,113.42,87.913,0.177,49.038,-14.172
01/06/2009,21/08/2009,410,Put,6.94,-11.683,0.177,47.878,-13.369
01/06/2009,21/08/2009,420,Call,105.03,86.024,0.201,54.212,-15.295
01/06/2009,21/08/2009,420,Put,8.24,-13.579,0.201,53.161,-14.643
01/06/2009,21/08/2009,430,Call,96.33,83.894,0.226,59.581,-16.412
01/06/2009,21/08/2009,430,Put,9.59,-15.725,0.227,58.656,-15.687
01/06/2009,21/08/2009,440,Call,88.17,81.503,0.253,65.065,-17.497
01/06/2009,21/08/2009,440,Put,11.24,-18.139,0.255,64.28,-16.834
01/06/2009,21/08/2009,450,Call,80.59,78.837,0.281,70.568,-18.526
01/06/2009,21/08/2009,450,Put,13.07,-20.837,0.284,69.929,-17.863
01/06/2009,21/08/2009,460,Call,72.67,75.882,0.31,75.967,-19.021
01/06/2009,21/08/2009,460,Put,15.62,-23.832,0.314,75.476,-19.191
01/06/2009,21/08/2009,470,Call,64.98,72.631,0.339,81.119,-19.758
01/06/2009,21/08/2009,470,Put,17.77,-27.13,0.344,80.767,-19.789
01/06/2009,21/08/2009,480,Call,57.59,69.081,0.368,85.861,-20.346
01/06/2009,21/08/2009,480,Put,20.42,-30.731,0.373,85.633,-20.393
01/06/2009,21/08/2009,490,Call,51.72,65.239,0.396,90.015,-21.566
01/06/2009,21/08/2009,490,Put,23.54,-34.63,0.402,89.889,-20.896
01/06/2009,21/08/2009,500,Call,45.18,61.118,0.42,93.39,-21.775
01/06/2009,21/08/2009,500,Put,27.66,-38.812,0.427,93.341,-21.559
01/06/2009,21/08/2009,510,Call,39.13,56.747,0.442,95.792,-21.804
01/06/2009,21/08/2009,510,Put,31.61,-43.254,0.45,95.792,-21.575
01/06/2009,21/08/2009,520,Call,33.66,52.167,0.458,97.04,-21.626
01/06/2009,21/08/2009,520,Put,35.53,-47.919,0.467,97.052,-21.045
01/06/2009,21/08/2009,530,Call,28.3,47.434,0.469,96.986,-20.989
01/06/2009,21/08/2009,530,Put,40.3,-52.759,0.479,96.954,-20.456
01/06/2009,21/08/2009,540,Call,23.77,42.611,0.473,95.521,-20.25
01/06/2009,21/08/2009,540,Put,45.42,-57.713,0.483,95.372,-19.469
01/06/2009,21/08/2009,550,Call,19.47,37.772,0.469,92.603,-19.081
01/06/2009,21/08/2009,550,Put,51.23,-62.709,0.48,92.232,-18.344
01/06/2009,21/08/2009,560,Call,15.7,33,0.457,88.257,-17.654
01/06/2009,21/08/2009,560,Put,58.44,-67.664,0.468,87.534,-17.647
01/06/2009,21/08/2009,570,Call,12.28,28.376,0.437,82.586,-15.9
01/06/2009,21/08/2009,570,Put,64.4,-72.484,0.446,81.367,-15.346
01/06/2009,21/08/2009,580,Call,9.8,23.982,0.41,75.773,-14.423
01/06/2009,21/08/2009,580,Put,72.56,-77.075,0.416,73.916,-14.441
01/06/2009,21/08/2009,590,Call,7.55,19.891,0.377,68.07,-12.633
01/06/2009,21/08/2009,590,Put,80.3,-81.347,0.379,65.462,-12.711
01/06/2009,21/08/2009,600,Call,5.51,16.159,0.338,59.767,-10.572
01/06/2009,21/08/2009,600,Put,89.49,-85.22,0.335,56.363,-9.657
01/06/2009,21/08/2009,610,Call,4.09,12.832,0.296,51.196,-8.858
01/06/2009,21/08/2009,610,Put,96.05,-88.632,0.288,47.035,-7.784
01/06/2009,21/08/2009,620,Call,3.03,9.939,0.252,42.698,-7.384
01/06/2009,21/08/2009,620,Put,106.6,-91.542,0.238,37.911,-6.043
01/06/2009,21/08/2009,630,Call,2.13,7.492,0.209,34.596,-5.824
01/06/2009,21/08/2009,630,Put,115.51,-93.938,0.19,29.398,-4.494
01/06/2009,21/08/2009,640,Call,1.43,5.482,0.168,27.168,-4.417
01/06/2009,21/08/2009,640,Put,123.3,-95.834,0.145,21.835,-3.178
01/06/2009,21/08/2009,650,Call,0.99,3.884,0.13,20.623,-3.391
01/06/2009,21/08/2009,650,Put,132.8,-97.268,0.106,15.457,-2.116
01/06/2009,21/08/2009,660,Call,0.65,2.655,0.097,15.09,-2.492
01/06/2009,21/08/2009,660,Put,144.16,-98.301,0.073,10.37,-1.304
01/06/2009,21/08/2009,670,Call,0.43,1.747,0.07,10.608,-1.815
01/06/2009,21/08/2009,670,Put,153.13,-99.004,0.047,6.55,-0.719
01/06/2009,21/08/2009,680,Call,0.25,1.101,0.048,7.141,-1.18
01/06/2009,21/08/2009,680,Put,163.88,-99.454,0.029,3.868,-0.325
01/06/2009,21/08/2009,690,Put,173.28,-99.722,0.016,2.117,-0.078
01/06/2009,21/08/2009,700,Put,183.22,-99.87,0.008,1.064,0.066
01/06/2009,21/08/2009,710,Put,193.15,-99.945,0.004,0.485,0.143
01/06/2009,18/09/2009,380,Put,6.81,-9.521,0.126,47.823,-10.514
01/06/2009,18/09/2009,390,Call,132.77,88.645,0.143,54.322,-12.044
01/06/2009,18/09/2009,390,Put,7.82,-10.924,0.142,52.844,-11.313
01/06/2009,18/09/2009,400,Call,124.02,87.097,0.16,59.425,-12.868
01/06/2009,18/09/2009,400,Put,8.84,-12.496,0.16,58.118,-12.04
01/06/2009,18/09/2009,410,Call,115.62,85.373,0.178,64.729,-13.69
01/06/2009,18/09/2009,410,Put,10.29,-14.25,0.179,63.604,-12.986
01/06/2009,18/09/2009,420,Call,107.71,83.46,0.198,70.185,-14.499
01/06/2009,18/09/2009,420,Put,12.06,-16.199,0.199,69.246,-14.032
01/06/2009,18/09/2009,430,Call,99.7,81.347,0.219,75.73,-15.281
01/06/2009,18/09/2009,430,Put,13.44,-18.353,0.22,74.975,-14.585
01/06/2009,18/09/2009,440,Call,91.31,79.023,0.24,81.286,-16.022
01/06/2009,18/09/2009,440,Put,15.81,-20.723,0.242,80.706,-15.675
01/06/2009,18/09/2009,450,Call,84.81,76.48,0.262,86.761,-16.759
01/06/2009,18/09/2009,450,Put,17.84,-23.314,0.265,86.341,-16.294
01/06/2009,18/09/2009,460,Call,76.36,73.709,0.285,92.049,-16.859
01/06/2009,18/09/2009,460,Put,20.08,-26.133,0.287,91.766,-16.837
01/06/2009,18/09/2009,470,Call,68.97,70.71,0.307,97.026,-17.378
01/06/2009,18/09/2009,470,Put,23.23,-29.178,0.31,96.854,-17.601
01/06/2009,18/09/2009,480,Call,62.74,67.483,0.329,101.559,-18.197
01/06/2009,18/09/2009,480,Put,26.48,-32.446,0.332,101.468,-18.136
01/06/2009,18/09/2009,490,Call,55.99,64.031,0.35,105.505,-18.442
01/06/2009,18/09/2009,490,Put,29.22,-35.93,0.352,105.466,-18.124
01/06/2009,18/09/2009,500,Call,49.24,60.37,0.369,108.711,-18.39
01/06/2009,18/09/2009,500,Put,33.37,-39.617,0.371,108.701,-18.497
01/06/2009,18/09/2009,510,Call,43.83,56.519,0.386,111.025,-18.61
01/06/2009,18/09/2009,510,Put,37.35,-43.487,0.388,111.028,-18.421
01/06/2009,18/09/2009,520,Call,38.4,52.509,0.399,112.308,-18.454
01/06/2009,18/09/2009,520,Put,41.38,-47.516,0.401,112.312,-18.037
01/06/2009,18/09/2009,530,Call,33.17,48.376,0.408,112.44,-18.043
01/06/2009,18/09/2009,530,Put,46.58,-51.669,0.41,112.435,-17.798
01/06/2009,18/09/2009,540,Call,28.38,44.164,0.413,111.333,-17.448
01/06/2009,18/09/2009,540,Put,51.42,-55.91,0.416,111.302,-17.028
01/06/2009,18/09/2009,550,Call,23.94,39.921,0.413,108.939,-16.619
01/06/2009,18/09/2009,550,Put,57.03,-60.192,0.416,108.857,-16.227
01/06/2009,18/09/2009,560,Call,19.78,35.701,0.408,105.256,-15.558
01/06/2009,18/09/2009,560,Put,63.02,-64.465,0.41,105.084,-15.218
01/06/2009,18/09/2009,570,Call,16.48,31.561,0.397,100.336,-14.55
01/06/2009,18/09/2009,570,Put,70.32,-68.674,0.4,100.017,-14.594
01/06/2009,18/09/2009,580,Call,13.33,27.556,0.381,94.284,-13.267
01/06/2009,18/09/2009,580,Put,76.63,-72.762,0.383,93.748,-12.994
01/06/2009,18/09/2009,590,Call,10.72,23.74,0.36,87.258,-11.984
01/06/2009,18/09/2009,590,Put,84.73,-76.671,0.362,86.426,-12.217
01/06/2009,18/09/2009,600,Call,8.56,20.162,0.334,79.463,-10.715
01/06/2009,18/09/2009,600,Put,92.26,-80.346,0.335,78.257,-10.734
01/06/2009,18/09/2009,610,Call,6.84,16.856,0.305,71.122,-9.494
01/06/2009,18/09/2009,610,Put,101.2,-83.741,0.304,69.491,-8.847
01/06/2009,18/09/2009,620,Call,5.25,13.855,0.273,62.487,-8.153
01/06/2009,18/09/2009,620,Put,110.15,-86.814,0.271,60.413,-7.45
01/06/2009,18/09/2009,630,Call,3.91,11.181,0.24,53.821,-6.794
01/06/2009,18/09/2009,630,Put,118.92,-89.537,0.236,51.324,-6.112
01/06/2009,18/09/2009,640,Call,2.98,8.845,0.207,45.382,-5.711
01/06/2009,18/09/2009,640,Put,127.45,-91.894,0.2,42.524,-4.87
01/06/2009,18/09/2009,650,Call,2.15,6.848,0.174,37.405,-4.572
01/06/2009,18/09/2009,650,Put,135.95,-93.883,0.165,34.283,-3.752
01/06/2009,18/09/2009,660,Call,1.53,5.18,0.143,30.087,-3.617
01/06/2009,18/09/2009,660,Put,145.51,-95.515,0.132,26.827,-2.777
01/06/2009,18/09/2009,670,Call,1.2,3.822,0.114,23.576,-3.033
01/06/2009,18/09/2009,670,Put,155.47,-96.814,0.102,20.322,-1.957
01/06/2009,18/09/2009,680,Call,0.82,2.744,0.089,17.961,-2.288
01/06/2009,18/09/2009,680,Put,164.2,-97.814,0.077,14.856,-1.291
01/06/2009,18/09/2009,690,Put,175.03,-98.557,0.055,10.446,-0.772
01/06/2009,18/09/2009,700,Put,184.76,-99.086,0.038,7.039,-0.384
01/06/2009,18/09/2009,710,Put,197.5,-99.447,0.025,4.526,-0.106
01/06/2009,18/12/2009,380,Put,14,-13.96,0.131,84.452,-9.285
01/06/2009,18/12/2009,390,Call,138.72,84.292,0.142,91.378,-10.493
01/06/2009,18/12/2009,390,Put,15.98,-15.511,0.143,90.622,-9.913
01/06/2009,18/12/2009,400,Call,132.17,82.659,0.155,97.407,-10.967
01/06/2009,18/12/2009,400,Put,17.65,-17.182,0.155,96.84,-10.338
01/06/2009,18/12/2009,410,Call,123.9,80.905,0.167,103.447,-11.422
01/06/2009,18/12/2009,410,Put,20.08,-18.975,0.168,103.05,-10.953
01/06/2009,18/12/2009,420,Call,116.06,79.025,0.18,109.441,-11.853
01/06/2009,18/12/2009,420,Put,22.3,-20.893,0.181,109.19,-11.389
01/06/2009,18/12/2009,430,Call,108.81,77.019,0.193,115.326,-12.235
01/06/2009,18/12/2009,430,Put,24.67,-22.934,0.194,115.193,-11.775
01/06/2009,18/12/2009,440,Call,99.79,74.884,0.207,121.032,-12.092
01/06/2009,18/12/2009,440,Put,27.15,-25.098,0.207,120.987,-12.105
01/06/2009,18/12/2009,450,Call,93.94,72.622,0.22,126.488,-12.848
01/06/2009,18/12/2009,450,Put,29.9,-27.381,0.22,126.495,-12.406
01/06/2009,18/12/2009,460,Call,85.27,70.234,0.233,131.614,-12.643
01/06/2009,18/12/2009,460,Put,33.39,-29.781,0.233,131.644,-12.82
01/06/2009,18/12/2009,470,Call,80.34,67.723,0.246,136.33,-13.383
01/06/2009,18/12/2009,470,Put,36.9,-32.296,0.245,136.363,-13.082
01/06/2009,18/12/2009,480,Call,73.89,65.095,0.258,140.555,-13.565
01/06/2009,18/12/2009,480,Put,40,-34.921,0.257,140.578,-13.135
01/06/2009,18/12/2009,490,Call,67.68,62.355,0.269,144.205,-13.666
01/06/2009,18/12/2009,490,Put,43.84,-37.652,0.268,144.212,-13.249
01/06/2009,18/12/2009,500,Call,61.81,59.514,0.279,147.197,-13.717
01/06/2009,18/12/2009,500,Put,47.89,-40.481,0.278,147.192,-13.272
01/06/2009,18/12/2009,510,Call,56.13,56.582,0.289,149.457,-13.662
01/06/2009,18/12/2009,510,Put,51.98,-43.401,0.287,149.446,-13.166
01/06/2009,18/12/2009,520,Call,51.18,53.573,0.297,150.916,-13.662
01/06/2009,18/12/2009,520,Put,56.62,-46.401,0.295,150.907,-13.037
01/06/2009,18/12/2009,530,Call,46.05,50.501,0.303,151.516,-13.459
01/06/2009,18/12/2009,530,Put,62.67,-49.469,0.302,151.514,-13.131
01/06/2009,18/12/2009,540,Call,40.85,47.384,0.307,151.206,-13.084
01/06/2009,18/12/2009,540,Put,67.06,-52.592,0.307,151.212,-12.657
01/06/2009,18/12/2009,550,Call,36.1,44.239,0.31,149.957,-12.669
01/06/2009,18/12/2009,550,Put,72.45,-55.755,0.31,149.96,-12.274
01/06/2009,18/12/2009,560,Call,32.12,41.087,0.31,147.753,-12.32
01/06/2009,18/12/2009,560,Put,77.2,-58.941,0.311,147.729,-11.568
01/06/2009,18/12/2009,570,Call,28.19,37.948,0.309,144.597,-11.802
01/06/2009,18/12/2009,570,Put,84.13,-62.131,0.31,144.505,-11.301
01/06/2009,18/12/2009,580,Call,24.61,34.843,0.305,140.509,-11.262
01/06/2009,18/12/2009,580,Put,90.52,-65.304,0.307,140.291,-10.743
01/06/2009,18/12/2009,590,Call,21.5,31.794,0.299,135.533,-10.69
01/06/2009,18/12/2009,590,Put,97.05,-68.438,0.301,135.115,-10.08
01/06/2009,18/12/2009,600,Call,18.65,28.822,0.291,129.732,-10.072
01/06/2009,18/12/2009,600,Put,103.9,-71.506,0.293,129.034,-9.365
01/06/2009,18/12/2009,610,Call,0,25.947,0.281,123.186,-9.49
01/06/2009,18/12/2009,610,Put,0,-74.484,0.283,122.125,-8.559
01/06/2009,18/12/2009,620,Call,13.53,23.189,0.269,115.996,-8.66
01/06/2009,18/12/2009,620,Put,119.38,-77.349,0.27,114.488,-8.192
01/06/2009,18/12/2009,630,Call,0,20.565,0.255,108.276,-8.062
01/06/2009,18/12/2009,630,Put,0,-80.08,0.255,106.244,-7.01
01/06/2009,18/12/2009,640,Call,0,18.088,0.239,100.149,-7.331
01/06/2009,18/12/2009,640,Put,0,-82.657,0.239,97.536,-6.22
01/06/2009,18/12/2009,650,Call,8.26,15.773,0.223,91.748,-6.654
01/06/2009,18/12/2009,650,Put,143.63,-85.062,0.221,88.518,-5.435
01/06/2009,18/12/2009,660,Call,0,13.628,0.205,83.212,-5.886
01/06/2009,18/12/2009,660,Put,0,-87.282,0.202,79.357,-4.669
01/06/2009,18/12/2009,670,Call,0,11.661,0.187,74.681,-5.192
01/06/2009,18/12/2009,670,Put,0,-89.306,0.182,70.22,-3.932
01/06/2009,18/12/2009,680,Call,0,9.877,0.169,66.289,-4.53
01/06/2009,18/12/2009,680,Put,0,-91.127,0.162,61.276,-3.235
01/06/2009,18/12/2009,690,Put,0,-92.742,0.142,52.681,-2.586
01/06/2009,18/12/2009,700,Put,189.96,-94.154,0.123,44.578,-1.992
01/06/2009,18/12/2009,710,Put,0,-95.368,0.104,37.085,-1.459
