Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/01/2008,15/02/2008,820,Put,124,-98.774,0.064,6.393,4.113
16/01/2008,15/02/2008,830,Call,0.32,1.432,0.066,7.3,-3.785
16/01/2008,15/02/2008,830,Put,132.15,-99.275,0.041,4.046,5.192
16/01/2008,15/02/2008,840,Call,0.18,0.971,0.047,5.22,-2.37
16/01/2008,15/02/2008,840,Put,144.3,-99.588,0.025,2.452,5.935
16/01/2008,15/02/2008,850,Call,0.15,0.65,0.033,3.67,-1.634
16/01/2008,15/02/2008,850,Put,154.05,-99.776,0.015,1.421,6.434
16/01/2008,15/02/2008,860,Call,0.1,0.429,0.023,2.539,-1.122
16/01/2008,15/02/2008,860,Put,164.6,-99.883,0.008,0.787,6.766
16/01/2008,15/02/2008,870,Call,0.1,0.279,0.016,1.729,-0.758
16/01/2008,15/02/2008,870,Put,174.1,-99.942,0.004,0.416,6.991
16/01/2008,15/02/2008,880,Call,0.07,0.179,0.01,1.16,-0.504
16/01/2008,15/02/2008,880,Put,179.5,-99.972,0.002,0.209,7.15
16/01/2008,15/02/2008,890,Call,0.05,0.114,0.007,0.767,-0.331
16/01/2008,15/02/2008,890,Put,194.5,-99.987,0.001,0.1,7.271
16/01/2008,15/02/2008,900,Put,201.1,-99.995,0,0.045,7.373
16/01/2008,15/02/2008,910,Put,215.05,-99.998,0,0.02,7.464
16/01/2008,15/02/2008,920,Put,223.7,-99.999,0,0.008,7.55
16/01/2008,21/03/2008,540,Put,1.77,-4.001,0.082,25.301,-6.609
16/01/2008,21/03/2008,550,Put,2.3,-4.962,0.098,30.081,-7.922
16/01/2008,21/03/2008,560,Call,138.2,92.622,0.126,40.978,-16.018
16/01/2008,21/03/2008,560,Put,3.2,-6.107,0.117,35.428,-9.165
16/01/2008,21/03/2008,570,Call,128.95,91.345,0.145,46.223,-17.28
16/01/2008,21/03/2008,570,Put,3.1,-7.458,0.138,41.329,-9.467
16/01/2008,21/03/2008,580,Call,119.85,89.874,0.167,51.892,-18.592
16/01/2008,21/03/2008,580,Put,4.75,-9.038,0.162,47.745,-12.533
16/01/2008,21/03/2008,590,Call,111.25,88.186,0.19,57.954,-19.94
16/01/2008,21/03/2008,590,Put,5.85,-10.866,0.188,54.612,-14.138
16/01/2008,21/03/2008,600,Call,102.7,86.26,0.216,64.357,-21.302
16/01/2008,21/03/2008,600,Put,6.8,-12.962,0.215,61.838,-15.196
16/01/2008,21/03/2008,610,Call,94.95,84.073,0.243,71.027,-22.652
16/01/2008,21/03/2008,610,Put,8.55,-15.34,0.244,69.3,-17.12
16/01/2008,21/03/2008,620,Call,86.5,81.605,0.272,77.86,-23.328
16/01/2008,21/03/2008,620,Put,10.6,-18.012,0.274,76.847,-19.003
16/01/2008,21/03/2008,630,Call,78.05,78.839,0.303,84.725,-24.275
16/01/2008,21/03/2008,630,Put,10.9,-20.979,0.304,84.299,-18.431
16/01/2008,21/03/2008,640,Call,72.75,75.76,0.334,91.456,-28.136
16/01/2008,21/03/2008,640,Put,14.1,-24.233,0.334,91.444,-20.81
16/01/2008,21/03/2008,650,Call,63,72.361,0.365,97.859,-26.874
16/01/2008,21/03/2008,650,Put,17.5,-27.768,0.363,98.081,-22.626
16/01/2008,21/03/2008,660,Call,56.15,68.635,0.396,103.718,-27.988
16/01/2008,21/03/2008,660,Put,20.05,-31.569,0.39,104.005,-23.085
16/01/2008,21/03/2008,670,Call,50.05,64.588,0.424,108.788,-29.079
16/01/2008,21/03/2008,670,Put,23.75,-35.619,0.415,109.012,-23.942
16/01/2008,21/03/2008,680,Call,42.7,60.252,0.448,112.794,-28.513
16/01/2008,21/03/2008,680,Put,27.2,-39.89,0.436,112.9,-23.988
16/01/2008,21/03/2008,690,Call,37.05,55.675,0.467,115.48,-28.607
16/01/2008,21/03/2008,690,Put,31.1,-44.349,0.453,115.489,-23.685
16/01/2008,21/03/2008,700,Call,32.6,50.918,0.48,116.63,-28.941
16/01/2008,21/03/2008,700,Put,36.4,-48.951,0.464,116.62,-23.766
16/01/2008,21/03/2008,710,Call,27.55,46.057,0.486,116.095,-28.043
16/01/2008,21/03/2008,710,Put,40.5,-53.649,0.47,116.176,-22.205
16/01/2008,21/03/2008,720,Call,22.9,41.177,0.484,113.811,-26.749
16/01/2008,21/03/2008,720,Put,46.1,-58.385,0.469,114.088,-21.03
16/01/2008,21/03/2008,730,Call,18.45,36.366,0.474,109.812,-24.819
16/01/2008,21/03/2008,730,Put,51.7,-63.098,0.462,110.345,-19.15
16/01/2008,21/03/2008,740,Call,14.95,31.711,0.456,104.23,-22.991
16/01/2008,21/03/2008,740,Put,58.85,-67.722,0.447,105.002,-17.98
16/01/2008,21/03/2008,750,Call,11.7,27.292,0.431,97.289,-20.601
16/01/2008,21/03/2008,750,Put,65.15,-72.185,0.425,98.196,-15.23
16/01/2008,21/03/2008,760,Call,9.6,23.179,0.4,89.286,-18.91
16/01/2008,21/03/2008,760,Put,73.45,-76.413,0.398,90.148,-14.097
16/01/2008,21/03/2008,770,Call,7.45,19.425,0.365,80.565,-16.582
16/01/2008,21/03/2008,770,Put,80.65,-80.344,0.364,81.143,-11.019
16/01/2008,21/03/2008,780,Call,6.3,16.055,0.327,71.461,-15.334
16/01/2008,21/03/2008,780,Put,88.6,-83.927,0.327,71.514,-8.483
16/01/2008,21/03/2008,790,Call,4.55,13.071,0.287,62.263,-12.627
16/01/2008,21/03/2008,790,Put,98.25,-87.123,0.287,61.627,-6.052
16/01/2008,21/03/2008,800,Call,3.13,10.476,0.248,53.265,-9.878
16/01/2008,21/03/2008,800,Put,105.55,-89.908,0.245,51.847,-3.74
16/01/2008,21/03/2008,810,Call,2.55,8.26,0.21,44.722,-8.72
16/01/2008,21/03/2008,810,Put,116.65,-92.278,0.205,42.513,-1.608
16/01/2008,21/03/2008,820,Call,1.65,6.404,0.175,36.836,-6.456
16/01/2008,21/03/2008,820,Put,125.5,-94.242,0.166,33.915,0.296
16/01/2008,21/03/2008,830,Call,1.35,4.879,0.143,29.751,-5.598
16/01/2008,21/03/2008,830,Put,132.95,-95.824,0.131,26.273,1.944
16/01/2008,21/03/2008,840,Call,0.93,3.65,0.114,23.55,-4.27
16/01/2008,21/03/2008,840,Put,142.8,-97.061,0.1,19.723,3.325
16/01/2008,21/03/2008,850,Call,0.7,2.68,0.089,18.262,-3.452
16/01/2008,21/03/2008,850,Put,153.35,-97.997,0.074,14.315,4.446
16/01/2008,21/03/2008,860,Call,0.35,1.929,0.068,13.865,-2.02
16/01/2008,21/03/2008,860,Put,163.95,-98.682,0.053,10.021,5.327
16/01/2008,21/03/2008,870,Call,0.38,1.362,0.051,10.302,-2.177
16/01/2008,21/03/2008,870,Put,173.3,-99.165,0.036,6.748,6
16/01/2008,21/03/2008,880,Call,0.45,0.941,0.037,7.486,-1.337
16/01/2008,21/03/2008,880,Put,183.7,-99.492,0.024,4.359,6.5
16/01/2008,21/03/2008,890,Call,0.28,0.637,0.027,5.318,-1.723
16/01/2008,21/03/2008,890,Put,190.55,-99.704,0.015,2.693,6.865
16/01/2008,21/03/2008,900,Put,203.1,-99.836,0.009,1.586,7.129
16/01/2008,21/03/2008,910,Put,213.2,-99.913,0.005,0.887,7.322
16/01/2008,21/03/2008,920,Put,221.7,-99.957,0.003,0.469,7.469
16/01/2008,20/06/2008,540,Put,9.6,-11.069,0.116,85.502,-9.088
16/01/2008,20/06/2008,550,Put,10.45,-12.39,0.127,92.596,-9.44
16/01/2008,20/06/2008,560,Call,149.5,87.083,0.139,95.324,-13.976
16/01/2008,20/06/2008,560,Put,12.6,-13.825,0.139,99.864,-10.478
16/01/2008,20/06/2008,570,Call,141.55,85.513,0.152,103.081,-14.673
16/01/2008,20/06/2008,570,Put,14.15,-15.378,0.151,107.249,-11.045
16/01/2008,20/06/2008,580,Call,132.75,83.812,0.165,110.929,-15.356
16/01/2008,20/06/2008,580,Put,15.8,-17.05,0.163,114.692,-11.534
16/01/2008,20/06/2008,590,Call,124.7,81.979,0.179,118.79,-15.899
16/01/2008,20/06/2008,590,Put,17.25,-18.844,0.176,122.122,-11.853
16/01/2008,20/06/2008,600,Call,117.9,80.013,0.193,126.579,-16.991
16/01/2008,20/06/2008,600,Put,20.1,-20.761,0.188,129.463,-12.717
16/01/2008,20/06/2008,610,Call,109.6,77.914,0.206,134.205,-17.231
16/01/2008,20/06/2008,610,Put,22.85,-22.799,0.201,136.634,-13.361
16/01/2008,20/06/2008,620,Call,100.5,75.684,0.22,141.571,-17.083
16/01/2008,20/06/2008,620,Put,25.05,-24.958,0.214,143.55,-13.639
16/01/2008,20/06/2008,630,Call,94.95,73.327,0.233,148.578,-18.219
16/01/2008,20/06/2008,630,Put,27.8,-27.234,0.226,150.127,-13.974
16/01/2008,20/06/2008,640,Call,88.6,70.848,0.246,155.121,-18.826
16/01/2008,20/06/2008,640,Put,30.75,-29.625,0.238,156.274,-14.27
16/01/2008,20/06/2008,650,Call,82.2,68.256,0.259,161.101,-19.24
16/01/2008,20/06/2008,650,Put,33.8,-32.124,0.25,161.904,-14.437
16/01/2008,20/06/2008,660,Call,75.4,65.558,0.27,166.424,-19.35
16/01/2008,20/06/2008,660,Put,37.3,-34.725,0.26,166.928,-14.58
16/01/2008,20/06/2008,670,Call,68.8,62.762,0.28,170.998,-19.343
16/01/2008,20/06/2008,670,Put,41.4,-37.42,0.27,171.262,-14.747
16/01/2008,20/06/2008,680,Call,62.85,59.879,0.29,174.74,-19.376
16/01/2008,20/06/2008,680,Put,43.55,-40.198,0.279,174.827,-14.135
16/01/2008,20/06/2008,690,Call,59.35,56.921,0.298,177.572,-20.003
16/01/2008,20/06/2008,690,Put,48.95,-43.05,0.287,177.549,-14.363
16/01/2008,20/06/2008,700,Call,52.65,53.901,0.304,179.427,-19.42
16/01/2008,20/06/2008,700,Put,52.7,-45.962,0.293,179.365,-13.883
16/01/2008,20/06/2008,710,Call,47.35,50.834,0.309,180.252,-19.091
16/01/2008,20/06/2008,710,Put,59.05,-48.921,0.298,180.225,-14.04
16/01/2008,20/06/2008,720,Call,42.35,47.736,0.312,180.006,-18.656
16/01/2008,20/06/2008,720,Put,63.85,-51.911,0.301,180.089,-13.503
16/01/2008,20/06/2008,730,Call,37.2,44.623,0.313,178.665,-17.961
16/01/2008,20/06/2008,730,Put,69.5,-54.918,0.303,178.932,-13.075
16/01/2008,20/06/2008,740,Call,33.45,41.514,0.313,176.224,-17.531
16/01/2008,20/06/2008,740,Put,74.3,-57.923,0.302,176.747,-12.154
16/01/2008,20/06/2008,750,Call,31.1,38.425,0.31,172.693,-17.442
16/01/2008,20/06/2008,750,Put,79.85,-60.912,0.3,173.544,-11.284
16/01/2008,20/06/2008,760,Call,26.4,35.377,0.305,168.105,-16.293
16/01/2008,20/06/2008,760,Put,86.9,-63.866,0.296,169.347,-10.794
16/01/2008,20/06/2008,770,Call,22.7,32.387,0.299,162.51,-15.281
16/01/2008,20/06/2008,770,Put,92.75,-66.767,0.291,164.203,-9.621
16/01/2008,20/06/2008,780,Call,20.1,29.473,0.29,155.979,-14.591
16/01/2008,20/06/2008,780,Put,101.4,-69.599,0.283,158.173,-9.523
16/01/2008,20/06/2008,790,Call,17.5,26.653,0.28,148.6,-13.747
16/01/2008,20/06/2008,790,Put,107.5,-72.346,0.274,151.339,-8.081
16/01/2008,20/06/2008,800,Call,15.15,23.943,0.268,140.479,-12.826
16/01/2008,20/06/2008,800,Put,114.15,-74.99,0.263,143.795,-6.72
16/01/2008,20/06/2008,810,Call,12.3,21.358,0.254,131.736,-11.441
16/01/2008,20/06/2008,810,Put,123.25,-77.52,0.251,135.651,-6.537
16/01/2008,20/06/2008,820,Call,10.5,18.911,0.239,122.506,-10.514
16/01/2008,20/06/2008,820,Put,131.4,-79.922,0.238,127.024,-5.726
16/01/2008,20/06/2008,830,Call,9.25,16.616,0.223,112.94,-9.836
16/01/2008,20/06/2008,830,Put,137.05,-82.186,0.224,118.042,-3.046
16/01/2008,20/06/2008,840,Call,7.65,14.483,0.206,103.193,-8.807
16/01/2008,20/06/2008,840,Put,146.85,-84.304,0.209,108.835,-2.843
16/01/2008,20/06/2008,850,Call,6,12.518,0.189,93.415,-7.566
16/01/2008,20/06/2008,850,Put,156.5,-86.269,0.193,99.535,-1.804
16/01/2008,20/06/2008,860,Call,5.8,10.726,0.172,83.752,-7.477
16/01/2008,20/06/2008,860,Put,164.95,-88.079,0.177,90.269,-0.795
16/01/2008,20/06/2008,870,Call,5.1,9.106,0.154,74.34,-6.048
16/01/2008,20/06/2008,870,Put,173.45,-89.73,0.161,81.16,0.176
16/01/2008,20/06/2008,880,Call,3.2,7.657,0.137,65.303,-5.012
16/01/2008,20/06/2008,880,Put,180.65,-91.225,0.145,72.321,1.099
16/01/2008,20/06/2008,890,Call,2.97,6.374,0.121,56.747,-4.786
16/01/2008,20/06/2008,890,Put,191.75,-92.565,0.129,63.852,1.969
16/01/2008,20/06/2008,900,Put,200.45,-93.756,0.114,55.839,2.781
16/01/2008,20/06/2008,910,Put,211.3,-94.804,0.1,48.353,3.53
16/01/2008,20/06/2008,920,Put,220.25,-95.717,0.087,41.445,4.214
16/01/2008,19/09/2008,540,Put,-1,-14.723,0.113,130.773,-8.485
16/01/2008,19/09/2008,550,Put,19.2,-16.012,0.121,138.23,-8.739
16/01/2008,19/09/2008,560,Call,157.1,83.654,0.132,140.115,-12.027
16/01/2008,19/09/2008,560,Put,21.15,-17.377,0.129,145.709,-9.11
16/01/2008,19/09/2008,570,Call,152.8,82.187,0.141,148.017,-13.523
16/01/2008,19/09/2008,570,Put,23.2,-18.821,0.137,153.165,-9.421
16/01/2008,19/09/2008,580,Call,143.55,80.633,0.15,155.883,-13.485
16/01/2008,19/09/2008,580,Put,25.9,-20.342,0.146,160.549,-9.863
16/01/2008,19/09/2008,590,Call,134.85,78.99,0.16,163.653,-13.537
16/01/2008,19/09/2008,590,Put,27.8,-21.942,0.154,167.812,-10
16/01/2008,19/09/2008,600,Call,127,77.258,0.169,171.267,-13.783
16/01/2008,19/09/2008,600,Put,30.4,-23.619,0.162,174.9,-10.262
16/01/2008,19/09/2008,610,Call,123.25,75.439,0.178,178.659,-14.947
16/01/2008,19/09/2008,610,Put,33.35,-25.373,0.17,181.757,-10.558
16/01/2008,19/09/2008,620,Call,116.1,73.534,0.187,185.763,-15.192
16/01/2008,19/09/2008,620,Put,36.05,-27.202,0.179,188.328,-10.693
16/01/2008,19/09/2008,630,Call,108.25,71.543,0.196,192.512,-15.189
16/01/2008,19/09/2008,630,Put,39.35,-29.103,0.186,194.555,-10.899
16/01/2008,19/09/2008,640,Call,100.4,69.472,0.205,198.834,-15.129
16/01/2008,19/09/2008,640,Put,42.55,-31.075,0.194,200.381,-10.981
16/01/2008,19/09/2008,650,Call,93.85,67.323,0.214,204.66,-15.26
16/01/2008,19/09/2008,650,Put,44.75,-33.113,0.201,205.748,-10.792
16/01/2008,19/09/2008,660,Call,87.65,65.101,0.221,209.922,-15.388
16/01/2008,19/09/2008,660,Put,49.55,-35.214,0.208,210.603,-11.064
16/01/2008,19/09/2008,670,Call,84.15,62.812,0.229,214.552,-15.955
16/01/2008,19/09/2008,670,Put,52.8,-37.373,0.215,214.891,-10.913
16/01/2008,19/09/2008,680,Call,76.85,60.463,0.235,218.491,-15.649
16/01/2008,19/09/2008,680,Put,57.25,-39.586,0.221,218.562,-10.925
16/01/2008,19/09/2008,690,Call,71.55,58.061,0.241,221.678,-15.674
16/01/2008,19/09/2008,690,Put,60.6,-41.845,0.226,221.568,-10.633
16/01/2008,19/09/2008,700,Call,65.45,55.613,0.247,224.066,-15.431
16/01/2008,19/09/2008,700,Put,66.35,-44.146,0.231,223.869,-10.701
16/01/2008,19/09/2008,710,Call,60.1,53.129,0.251,225.614,-15.22
16/01/2008,19/09/2008,710,Put,70.95,-46.481,0.235,225.429,-10.461
16/01/2008,19/09/2008,720,Call,55.5,50.618,0.254,226.288,-15.067
16/01/2008,19/09/2008,720,Put,75.45,-48.842,0.238,226.219,-10.126
16/01/2008,19/09/2008,730,Call,50.95,48.09,0.257,226.062,-14.842
16/01/2008,19/09/2008,730,Put,80.15,-51.223,0.241,226.213,-9.715
16/01/2008,19/09/2008,740,Call,46.2,45.554,0.258,224.923,-14.446
16/01/2008,19/09/2008,740,Put,85.4,-53.615,0.242,225.397,-9.299
16/01/2008,19/09/2008,750,Call,42.3,43.021,0.258,222.871,-14.146
16/01/2008,19/09/2008,750,Put,91.75,-56.009,0.243,223.765,-9.054
16/01/2008,19/09/2008,760,Call,38.35,40.502,0.257,219.915,-13.725
16/01/2008,19/09/2008,760,Put,95.6,-58.398,0.243,221.319,-8.14
16/01/2008,19/09/2008,770,Call,36.1,38.007,0.255,216.074,-13.394
16/01/2008,19/09/2008,770,Put,104,-60.772,0.242,218.068,-8.177
16/01/2008,19/09/2008,780,Call,31.45,35.546,0.252,211.382,-12.837
16/01/2008,19/09/2008,780,Put,108.35,-63.123,0.24,214.031,-7.154
16/01/2008,19/09/2008,790,Call,28.5,33.13,0.248,205.88,-12.382
16/01/2008,19/09/2008,790,Put,116.75,-65.441,0.237,209.238,-7.071
16/01/2008,19/09/2008,800,Call,25.9,30.769,0.242,199.623,-11.93
16/01/2008,19/09/2008,800,Put,122.4,-67.72,0.233,203.724,-6.178
16/01/2008,19/09/2008,810,Call,23.5,28.472,0.236,192.673,-11.305
16/01/2008,19/09/2008,810,Put,129.75,-69.95,0.228,197.536,-5.657
