Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/08/2008,19/09/2008,760,Call,6.54,24.649,0.675,64.471,-26.042
21/08/2008,19/09/2008,760,Put,41.18,-74.906,0.669,65.084,-23.349
21/08/2008,19/09/2008,770,Call,4.37,18.261,0.577,54.169,-21.374
21/08/2008,19/09/2008,770,Put,49.01,-81.368,0.576,54.846,-18.834
21/08/2008,19/09/2008,780,Call,2.74,12.956,0.467,43.225,-16.343
21/08/2008,19/09/2008,780,Put,57.11,-86.835,0.469,43.701,-12.955
21/08/2008,19/09/2008,790,Call,1.68,8.771,0.358,32.671,-11.967
21/08/2008,19/09/2008,790,Put,66.18,-91.2,0.359,32.752,-8.758
21/08/2008,19/09/2008,800,Call,1,5.639,0.259,23.308,-8.467
21/08/2008,19/09/2008,800,Put,75.39,-94.47,0.257,22.953,-4.71
21/08/2008,19/09/2008,810,Call,0.58,3.43,0.176,15.644,-5.689
21/08/2008,19/09/2008,810,Put,85.27,-96.756,0.171,14.947,-1.535
21/08/2008,19/09/2008,820,Call,0.33,1.966,0.113,9.845,-3.721
21/08/2008,19/09/2008,820,Put,94.62,-98.237,0.105,8.979,0.742
21/08/2008,19/09/2008,830,Call,0.18,1.057,0.067,5.788,-2.331
21/08/2008,19/09/2008,830,Put,104.58,-99.12,0.059,4.938,2.235
21/08/2008,19/09/2008,840,Call,0.18,0.531,0.037,3.167,-2.349
21/08/2008,19/09/2008,840,Put,114.33,-99.6,0.03,2.464,3.128
21/08/2008,19/09/2008,850,Call,0.12,0.248,0.019,1.606,-0.512
21/08/2008,19/09/2008,850,Put,124.76,-99.836,0.014,1.105,3.619
21/08/2008,19/09/2008,860,Call,0.16,0.107,0.009,0.751,-0.231
21/08/2008,19/09/2008,860,Put,134.45,-99.94,0.006,0.44,3.872
21/08/2008,19/09/2008,870,Call,0.08,0.043,0.004,0.323,-0.096
21/08/2008,19/09/2008,870,Put,143.98,-99.981,0.002,0.154,4.003
21/08/2008,19/09/2008,880,Call,0.08,0.016,0.002,0.127,-0.036
21/08/2008,19/09/2008,880,Put,153.79,-99.995,0.001,0.047,4.079
21/08/2008,19/09/2008,890,Call,0.08,0.005,0.001,0.045,-0.012
21/08/2008,19/09/2008,890,Put,163.28,-99.999,0,0.012,4.135
21/08/2008,19/09/2008,900,Put,175.42,-100,0,0.003,4.184
21/08/2008,19/09/2008,910,Put,186.4,-100,0,0,4.231
21/08/2008,19/09/2008,920,Put,194.09,-100,0,0,4.277
21/08/2008,17/10/2008,570,Put,1.32,-3.386,0.076,21.593,-6.111
21/08/2008,17/10/2008,580,Put,1.72,-4.224,0.092,25.849,-7.35
21/08/2008,17/10/2008,590,Call,137.29,94.036,0.118,33.998,-13.003
21/08/2008,17/10/2008,590,Put,2.19,-5.237,0.111,30.701,-8.655
21/08/2008,17/10/2008,600,Call,128.36,92.86,0.139,39.082,-14.324
21/08/2008,17/10/2008,600,Put,2.79,-6.454,0.133,36.161,-10.145
21/08/2008,17/10/2008,610,Call,117.1,91.474,0.162,44.695,-15.734
21/08/2008,17/10/2008,610,Put,3.55,-7.903,0.158,42.223,-11.819
21/08/2008,17/10/2008,620,Call,108.91,89.851,0.188,50.822,-17.219
21/08/2008,17/10/2008,620,Put,4.4,-9.613,0.186,48.853,-13.395
21/08/2008,17/10/2008,630,Call,100.98,87.961,0.218,57.425,-18.758
21/08/2008,17/10/2008,630,Put,5.45,-11.613,0.216,55.985,-15.097
21/08/2008,17/10/2008,640,Call,90.81,85.771,0.25,64.433,-20.324
21/08/2008,17/10/2008,640,Put,6.76,-13.93,0.25,63.514,-16.951
21/08/2008,17/10/2008,650,Call,83.81,83.253,0.284,71.74,-21.881
21/08/2008,17/10/2008,650,Put,8.24,-16.587,0.285,71.297,-18.634
21/08/2008,17/10/2008,660,Call,75.11,80.379,0.321,79.196,-22.994
21/08/2008,17/10/2008,660,Put,10.05,-19.601,0.321,79.146,-20.37
21/08/2008,17/10/2008,670,Call,67.12,77.125,0.359,86.606,-24.559
21/08/2008,17/10/2008,670,Put,12.01,-22.974,0.358,86.815,-21.753
21/08/2008,17/10/2008,680,Call,59.46,73.477,0.398,93.727,-25.897
21/08/2008,17/10/2008,680,Put,14.45,-26.706,0.395,94.052,-23.154
21/08/2008,17/10/2008,690,Call,52.16,69.427,0.436,100.274,-26.947
21/08/2008,17/10/2008,690,Put,17.18,-30.793,0.43,100.59,-24.233
21/08/2008,17/10/2008,700,Call,45.45,64.981,0.471,105.925,-27.904
21/08/2008,17/10/2008,700,Put,20.29,-35.222,0.463,106.145,-24.932
21/08/2008,17/10/2008,710,Call,38.87,60.167,0.502,110.327,-28.146
21/08/2008,17/10/2008,710,Put,23.76,-39.966,0.491,110.424,-25.193
21/08/2008,17/10/2008,720,Call,32.9,55.036,0.526,113.135,-28.124
21/08/2008,17/10/2008,720,Put,27.77,-44.985,0.513,113.142,-25.066
21/08/2008,17/10/2008,730,Call,27.48,49.658,0.542,114.04,-27.597
21/08/2008,17/10/2008,730,Put,32.33,-50.226,0.528,114.042,-24.561
21/08/2008,17/10/2008,740,Call,22.41,44.127,0.548,112.813,-26.491
21/08/2008,17/10/2008,740,Put,37.26,-55.617,0.534,112.918,-23.407
21/08/2008,17/10/2008,750,Call,18.11,38.551,0.543,109.338,-25.018
21/08/2008,17/10/2008,750,Put,42.88,-61.074,0.531,109.643,-21.918
21/08/2008,17/10/2008,760,Call,14.23,33.053,0.526,103.642,-23.061
21/08/2008,17/10/2008,760,Put,48.93,-66.498,0.516,104.193,-19.863
21/08/2008,17/10/2008,770,Call,11,27.76,0.497,95.908,-20.741
21/08/2008,17/10/2008,770,Put,55.8,-71.782,0.491,96.667,-17.713
21/08/2008,17/10/2008,780,Call,8.29,22.792,0.457,86.478,-18.16
21/08/2008,17/10/2008,780,Put,63.09,-76.805,0.454,87.325,-15.295
21/08/2008,17/10/2008,790,Call,6.1,18.257,0.409,75.83,-15.505
21/08/2008,17/10/2008,790,Put,70.65,-81.445,0.408,76.593,-12.272
21/08/2008,17/10/2008,800,Call,4.37,14.237,0.355,64.535,-12.845
21/08/2008,17/10/2008,800,Put,78.76,-85.603,0.355,65.018,-9.341
21/08/2008,17/10/2008,810,Call,3.06,10.781,0.298,53.181,-10.299
21/08/2008,17/10/2008,810,Put,87.45,-89.207,0.298,53.222,-6.578
21/08/2008,17/10/2008,820,Call,2.06,7.903,0.242,42.316,-7.966
21/08/2008,17/10/2008,820,Put,96.7,-92.215,0.241,41.841,-4.042
21/08/2008,17/10/2008,830,Call,1.37,5.59,0.189,32.417,-6.032
21/08/2008,17/10/2008,830,Put,105.76,-94.622,0.185,31.446,-1.827
21/08/2008,17/10/2008,840,Call,0.9,3.804,0.142,23.835,-4.454
21/08/2008,17/10/2008,840,Put,115.61,-96.462,0.136,22.477,0.007
21/08/2008,17/10/2008,850,Call,0.6,2.48,0.102,16.763,-3.296
21/08/2008,17/10/2008,850,Put,124.47,-97.796,0.094,15.192,1.443
21/08/2008,17/10/2008,860,Call,0.43,1.544,0.069,11.234,-2.579
21/08/2008,17/10/2008,860,Put,135.2,-98.709,0.061,9.644,2.502
21/08/2008,17/10/2008,870,Call,0.3,0.913,0.045,7.145,-1.948
21/08/2008,17/10/2008,870,Put,145,-99.294,0.037,5.708,3.236
21/08/2008,17/10/2008,880,Call,0.2,0.511,0.028,4.293,-0.692
21/08/2008,17/10/2008,880,Put,154.72,-99.643,0.021,3.123,3.715
21/08/2008,17/10/2008,890,Call,0.24,0.269,0.016,2.425,-0.379
21/08/2008,17/10/2008,890,Put,164.35,-99.835,0.011,1.564,4.012
21/08/2008,17/10/2008,900,Put,173.2,-99.931,0.005,0.709,4.189
21/08/2008,17/10/2008,910,Put,184.2,-99.974,0.002,0.287,4.298
21/08/2008,17/10/2008,920,Put,194.4,-99.991,0.001,0.103,4.371
21/08/2008,21/11/2008,570,Put,4.29,-7.264,0.108,50.212,-9.042
21/08/2008,21/11/2008,580,Put,5.14,-8.435,0.123,56.224,-10.133
21/08/2008,21/11/2008,590,Call,139.8,90.111,0.14,63.238,-14.271
21/08/2008,21/11/2008,590,Put,6,-9.761,0.14,62.643,-11.029
21/08/2008,21/11/2008,600,Call,131.05,88.672,0.157,69.749,-15.247
21/08/2008,21/11/2008,600,Put,7.14,-11.255,0.157,69.43,-12.199
21/08/2008,21/11/2008,610,Call,122.3,87.056,0.176,76.59,-16.236
21/08/2008,21/11/2008,610,Put,8.38,-12.93,0.176,76.533,-13.264
21/08/2008,21/11/2008,620,Call,114.79,85.25,0.196,83.704,-17.226
21/08/2008,21/11/2008,620,Put,9.79,-14.797,0.196,83.883,-14.33
21/08/2008,21/11/2008,630,Call,105.57,83.241,0.217,91.015,-18.2
21/08/2008,21/11/2008,630,Put,11.45,-16.868,0.217,91.392,-15.423
21/08/2008,21/11/2008,640,Call,97.47,81.016,0.239,98.428,-18.631
21/08/2008,21/11/2008,640,Put,13.2,-19.15,0.238,98.954,-16.352
21/08/2008,21/11/2008,650,Call,89.45,78.567,0.262,105.827,-19.608
21/08/2008,21/11/2008,650,Put,15.17,-21.648,0.26,106.436,-17.221
21/08/2008,21/11/2008,660,Call,82.6,75.884,0.285,113.073,-21.173
21/08/2008,21/11/2008,660,Put,17.46,-24.363,0.283,113.695,-18.088
21/08/2008,21/11/2008,670,Call,74.48,72.964,0.309,120.009,-21.473
21/08/2008,21/11/2008,670,Put,19.9,-27.296,0.305,120.58,-18.762
21/08/2008,21/11/2008,680,Call,67.95,69.806,0.331,126.46,-22.545
21/08/2008,21/11/2008,680,Put,22.69,-30.445,0.326,126.928,-19.305
21/08/2008,21/11/2008,690,Call,61.21,66.415,0.353,132.236,-23.102
21/08/2008,21/11/2008,690,Put,25.69,-33.804,0.346,132.568,-19.694
21/08/2008,21/11/2008,700,Call,54.4,62.801,0.373,137.135,-23.216
21/08/2008,21/11/2008,700,Put,28.95,-37.361,0.365,137.325,-19.829
21/08/2008,21/11/2008,710,Call,48.25,58.984,0.391,140.954,-23.337
21/08/2008,21/11/2008,710,Put,32.63,-41.1,0.381,141.022,-19.845
21/08/2008,21/11/2008,720,Call,41.84,54.99,0.405,143.5,-22.903
21/08/2008,21/11/2008,720,Put,36.78,-44.999,0.395,143.494,-19.685
21/08/2008,21/11/2008,730,Call,36.23,50.851,0.416,144.599,-22.478
21/08/2008,21/11/2008,730,Put,41.18,-49.03,0.405,144.589,-19.221
21/08/2008,21/11/2008,740,Call,31.25,46.609,0.422,144.114,-21.941
21/08/2008,21/11/2008,740,Put,46.2,-53.159,0.411,144.183,-18.68
21/08/2008,21/11/2008,750,Call,26.52,42.311,0.424,141.954,-21.053
21/08/2008,21/11/2008,750,Put,51.34,-57.349,0.413,142.186,-17.705
21/08/2008,21/11/2008,760,Call,22.36,38.008,0.42,138.083,-20.026
21/08/2008,21/11/2008,760,Put,57.3,-61.555,0.41,138.554,-16.754
21/08/2008,21/11/2008,770,Call,18.66,33.756,0.41,132.532,-18.844
21/08/2008,21/11/2008,770,Put,63.26,-65.73,0.402,133.295,-15.336
21/08/2008,21/11/2008,780,Call,15.25,29.613,0.395,125.401,-17.351
21/08/2008,21/11/2008,780,Put,69.8,-69.822,0.388,126.473,-13.864
21/08/2008,21/11/2008,790,Call,12.28,25.636,0.375,116.862,-15.711
21/08/2008,21/11/2008,790,Put,77,-73.779,0.37,118.225,-12.391
21/08/2008,21/11/2008,800,Call,9.91,21.876,0.35,107.157,-14.173
21/08/2008,21/11/2008,800,Put,84.28,-77.545,0.347,108.757,-10.57
21/08/2008,21/11/2008,810,Call,7.78,18.382,0.321,96.58,-12.488
21/08/2008,21/11/2008,810,Put,91.86,-81.072,0.32,98.335,-8.632
21/08/2008,21/11/2008,820,Call,5.96,15.192,0.289,85.469,-10.696
21/08/2008,21/11/2008,820,Put,100.5,-84.317,0.29,87.273,-7.417
21/08/2008,21/11/2008,830,Call,4.56,12.333,0.255,74.177,-9.107
21/08/2008,21/11/2008,830,Put,108.82,-87.247,0.257,75.917,-5.558
21/08/2008,21/11/2008,840,Call,3.44,9.82,0.221,63.046,-7.652
21/08/2008,21/11/2008,840,Put,117.62,-89.84,0.223,64.624,-3.882
21/08/2008,21/11/2008,850,Call,2.53,7.657,0.187,52.402,-6.215
21/08/2008,21/11/2008,850,Put,126.76,-92.083,0.189,53.741,-2.325
21/08/2008,21/11/2008,860,Call,1.83,5.837,0.154,42.529,-4.97
21/08/2008,21/11/2008,860,Put,135.94,-93.978,0.156,43.576,-0.919
21/08/2008,21/11/2008,870,Call,1.38,4.343,0.124,33.646,-4.078
21/08/2008,21/11/2008,870,Put,145.43,-95.538,0.126,34.381,0.316
21/08/2008,21/11/2008,880,Call,0.95,3.148,0.097,25.902,-3.095
21/08/2008,21/11/2008,880,Put,154.98,-96.788,0.098,26.337,1.367
21/08/2008,21/11/2008,890,Call,0.7,2.218,0.074,19.365,-2.493
21/08/2008,21/11/2008,890,Put,164.9,-97.758,0.074,19.54,2.235
21/08/2008,21/11/2008,900,Put,174.6,-98.488,0.054,14.002,2.929
21/08/2008,21/11/2008,910,Put,184.4,-99.017,0.038,9.663,3.468
21/08/2008,21/11/2008,920,Put,194.25,-99.386,0.026,6.402,3.873
21/08/2008,19/12/2008,570,Put,6.67,-9.363,0.117,69.285,-9.432
21/08/2008,19/12/2008,580,Put,7.8,-10.653,0.13,76.119,-10.321
21/08/2008,19/12/2008,590,Call,141.97,88.034,0.144,82.685,-13.978
21/08/2008,19/12/2008,590,Put,8.99,-12.081,0.145,83.245,-11.119
21/08/2008,19/12/2008,600,Call,133.99,86.517,0.16,89.832,-14.763
21/08/2008,19/12/2008,600,Put,10.39,-13.655,0.16,90.612,-11.992
21/08/2008,19/12/2008,610,Call,124.21,84.846,0.176,97.193,-15.542
21/08/2008,19/12/2008,610,Put,11.94,-15.382,0.175,98.154,-12.823
21/08/2008,19/12/2008,620,Call,117.88,83.013,0.192,104.701,-16.123
21/08/2008,19/12/2008,620,Put,13.59,-17.267,0.192,105.794,-13.599
21/08/2008,19/12/2008,630,Call,109.81,81.01,0.21,112.274,-16.969
21/08/2008,19/12/2008,630,Put,15.38,-19.315,0.208,113.444,-14.272
21/08/2008,19/12/2008,640,Call,101.97,78.833,0.227,119.815,-17.774
21/08/2008,19/12/2008,640,Put,17.33,-21.525,0.225,120.986,-14.897
21/08/2008,19/12/2008,650,Call,93.88,76.476,0.246,127.216,-18.238
21/08/2008,19/12/2008,650,Put,19.81,-23.896,0.242,128.31,-15.672
21/08/2008,19/12/2008,660,Call,87.23,73.937,0.264,134.351,-19.308
21/08/2008,19/12/2008,660,Put,22.27,-26.429,0.259,135.307,-16.188
21/08/2008,19/12/2008,670,Call,79.61,71.216,0.281,141.087,-19.623
21/08/2008,19/12/2008,670,Put,24.95,-29.123,0.276,141.86,-16.613
21/08/2008,19/12/2008,680,Call,72.68,68.317,0.299,147.28,-20.052
21/08/2008,19/12/2008,680,Put,27.92,-31.976,0.292,147.849,-16.968
21/08/2008,19/12/2008,690,Call,65.95,65.245,0.315,152.778,-20.338
21/08/2008,19/12/2008,690,Put,31.16,-34.984,0.307,153.144,-17.171
21/08/2008,19/12/2008,700,Call,59.15,62.011,0.33,157.428,-20.333
21/08/2008,19/12/2008,700,Put,34.68,-38.139,0.321,157.616,-17.278
21/08/2008,19/12/2008,710,Call,53.1,58.63,0.343,161.079,-20.362
21/08/2008,19/12/2008,710,Put,38.44,-41.432,0.334,161.135,-17.212
21/08/2008,19/12/2008,720,Call,47.29,55.12,0.354,163.589,-20.246
21/08/2008,19/12/2008,720,Put,42.68,-44.85,0.345,163.573,-17.064
21/08/2008,19/12/2008,730,Call,41.98,51.502,0.363,164.832,-20.014
21/08/2008,19/12/2008,730,Put,47.12,-48.377,0.354,164.812,-16.727
21/08/2008,19/12/2008,740,Call,36.78,47.804,0.369,164.704,-19.523
21/08/2008,19/12/2008,740,Put,51.96,-51.993,0.36,164.747,-16.23
21/08/2008,19/12/2008,750,Call,32.24,44.056,0.371,163.129,-19.018
21/08/2008,19/12/2008,750,Put,57.05,-55.675,0.363,163.29,-15.572
21/08/2008,19/12/2008,760,Call,27.73,40.29,0.37,160.069,-18.218
21/08/2008,19/12/2008,760,Put,62.5,-59.398,0.363,160.379,-14.72
21/08/2008,19/12/2008,770,Call,23.7,36.542,0.366,155.525,-17.271
21/08/2008,19/12/2008,770,Put,68.57,-63.129,0.36,155.983,-13.869
21/08/2008,19/12/2008,780,Call,20.11,32.85,0.357,149.541,-16.271
21/08/2008,19/12/2008,780,Put,74.64,-66.838,0.353,150.105,-12.688
21/08/2008,19/12/2008,790,Call,16.95,29.25,0.345,142.21,-15.16
21/08/2008,19/12/2008,790,Put,80.85,-70.489,0.343,142.793,-11.207
21/08/2008,19/12/2008,800,Call,14,25.779,0.33,133.669,-13.917
21/08/2008,19/12/2008,800,Put,88.37,-74.04,0.329,134.149,-10.263
21/08/2008,19/12/2008,810,Call,11.61,22.473,0.311,124.1,-12.697
21/08/2008,19/12/2008,810,Put,95.31,-77.448,0.311,124.344,-8.598
21/08/2008,19/12/2008,820,Call,9.71,19.363,0.29,113.721,-11.627
21/08/2008,19/12/2008,820,Put,103.09,-80.674,0.29,113.588,-7.247
21/08/2008,19/12/2008,830,Call,7.71,16.475,0.266,102.781,-10.227
21/08/2008,19/12/2008,830,Put,111.1,-83.684,0.266,102.138,-5.841
21/08/2008,19/12/2008,840,Call,5.99,13.832,0.241,91.546,-8.797
21/08/2008,19/12/2008,840,Put,119.36,-86.448,0.24,90.286,-4.364
21/08/2008,19/12/2008,850,Call,4.91,11.447,0.215,80.285,-7.824
21/08/2008,19/12/2008,850,Put,131.67,-88.941,0.213,78.343,-3.074
21/08/2008,19/12/2008,860,Call,3.65,9.329,0.188,69.26,-6.419
21/08/2008,19/12/2008,860,Put,137.75,-91.149,0.185,66.626,-1.771
21/08/2008,19/12/2008,870,Call,2.79,7.479,0.162,58.716,-5.369
21/08/2008,19/12/2008,870,Put,146.8,-93.065,0.157,55.437,-0.571
21/08/2008,19/12/2008,880,Call,2.08,5.892,0.137,48.864,-4.378
21/08/2008,19/12/2008,880,Put,156.15,-94.69,0.13,45.044,0.509
21/08/2008,19/12/2008,890,Call,1.59,4.555,0.114,39.873,-3.64
21/08/2008,19/12/2008,890,Put,165.4,-96.036,0.105,35.665,1.454
21/08/2008,19/12/2008,900,Put,174.05,-97.121,0.083,27.455,2.26
21/08/2008,19/12/2008,910,Put,184.7,-97.972,0.063,20.496,2.929
21/08/2008,19/12/2008,920,Put,194.45,-98.618,0.047,14.797,3.469
21/08/2008,20/03/2009,570,Put,14.46,-14.132,0.122,122.415,-8.927
21/08/2008,20/03/2009,580,Put,16.18,-15.462,0.131,129.995,-9.411
21/08/2008,20/03/2009,590,Call,147.5,85.118,0.144,126.768,-10.937
21/08/2008,20/03/2009,590,Put,17.8,-16.886,0.141,137.657,-9.806
21/08/2008,20/03/2009,600,Call,144.73,83.374,0.156,136.314,-13.478
21/08/2008,20/03/2009,600,Put,19.92,-18.405,0.151,145.351,-10.289
21/08/2008,20/03/2009,610,Call,132.16,81.522,0.167,145.726,-12.267
21/08/2008,20/03/2009,610,Put,22.01,-20.023,0.161,153.024,-10.675
21/08/2008,20/03/2009,620,Call,124.16,79.566,0.178,154.904,-12.651
21/08/2008,20/03/2009,620,Put,25.1,-21.742,0.171,160.617,-11.321
21/08/2008,20/03/2009,630,Call,116.52,77.511,0.189,163.754,-13.085
21/08/2008,20/03/2009,630,Put,26.82,-23.563,0.181,168.06,-11.425
21/08/2008,20/03/2009,640,Call,114.17,75.364,0.2,172.18,-14.986
21/08/2008,20/03/2009,640,Put,28.99,-25.485,0.192,175.28,-11.601
21/08/2008,20/03/2009,650,Call,104.92,73.132,0.21,180.093,-14.701
21/08/2008,20/03/2009,650,Put,31.62,-27.507,0.202,182.198,-11.817
21/08/2008,20/03/2009,660,Call,99.22,70.829,0.219,187.393,-15.32
21/08/2008,20/03/2009,660,Put,34.9,-29.627,0.212,188.734,-12.117
21/08/2008,20/03/2009,670,Call,92.8,68.465,0.228,194.015,-15.624
21/08/2008,20/03/2009,670,Put,38.01,-31.841,0.221,194.806,-12.271
21/08/2008,20/03/2009,680,Call,86.03,66.041,0.236,199.913,-15.74
21/08/2008,20/03/2009,680,Put,41.26,-34.146,0.231,200.33,-12.326
21/08/2008,20/03/2009,690,Call,80.09,63.563,0.244,205.041,-15.935
21/08/2008,20/03/2009,690,Put,44.72,-36.536,0.239,205.226,-12.352
21/08/2008,20/03/2009,700,Call,74.47,61.034,0.251,209.358,-16.083
21/08/2008,20/03/2009,700,Put,48.72,-39.004,0.247,209.415,-12.394
21/08/2008,20/03/2009,710,Call,67.95,58.458,0.257,212.822,-15.913
21/08/2008,20/03/2009,710,Put,52.85,-41.542,0.254,212.823,-12.328
21/08/2008,20/03/2009,720,Call,62.51,55.841,0.262,215.391,-15.839
21/08/2008,20/03/2009,720,Put,56.98,-44.142,0.26,215.378,-12.15
21/08/2008,20/03/2009,730,Call,57.62,53.187,0.267,217.034,-15.816
21/08/2008,20/03/2009,730,Put,61.43,-46.794,0.266,217.025,-11.932
21/08/2008,20/03/2009,740,Call,52.67,50.502,0.27,217.716,-15.617
21/08/2008,20/03/2009,740,Put,66.04,-49.486,0.27,217.715,-11.598
21/08/2008,20/03/2009,750,Call,47.46,47.791,0.273,217.405,-15.237
21/08/2008,20/03/2009,750,Put,71.24,-52.206,0.272,217.406,-11.301
21/08/2008,20/03/2009,760,Call,42.83,45.062,0.274,216.079,-14.857
21/08/2008,20/03/2009,760,Put,75.99,-54.943,0.274,216.075,-10.753
21/08/2008,20/03/2009,770,Call,38.7,42.322,0.274,213.718,-14.486
21/08/2008,20/03/2009,770,Put,82.15,-57.683,0.274,213.713,-10.44
21/08/2008,20/03/2009,780,Call,34.68,39.579,0.273,210.31,-14.017
21/08/2008,20/03/2009,780,Put,87.9,-60.411,0.273,210.324,-9.876
21/08/2008,20/03/2009,790,Call,31.16,36.842,0.271,205.851,-13.541
21/08/2008,20/03/2009,790,Put,94.29,-63.116,0.27,205.928,-9.343
21/08/2008,20/03/2009,800,Call,27.2,34.121,0.267,200.346,-12.822
21/08/2008,20/03/2009,800,Put,100.33,-65.781,0.266,200.563,-8.608
21/08/2008,20/03/2009,810,Call,24.29,31.425,0.262,193.811,-12.261
21/08/2008,20/03/2009,810,Put,107.34,-68.395,0.261,194.28,-8.044
21/08/2008,20/03/2009,820,Call,21.22,28.768,0.256,186.275,-11.555
21/08/2008,20/03/2009,820,Put,113.47,-70.944,0.254,187.147,-7.053
21/08/2008,20/03/2009,830,Call,18.68,26.16,0.248,177.783,-10.906
21/08/2008,20/03/2009,830,Put,122.75,-73.416,0.246,179.239,-7.06
21/08/2008,20/03/2009,840,Call,16.21,23.614,0.239,168.398,-10.191
21/08/2008,20/03/2009,840,Put,128.58,-75.801,0.237,170.65,-5.664
21/08/2008,20/03/2009,850,Call,13.98,21.145,0.228,158.197,-9.449
21/08/2008,20/03/2009,850,Put,137.6,-78.088,0.227,161.481,-5.492
21/08/2008,20/03/2009,860,Call,11.86,18.766,0.216,147.28,-8.618
21/08/2008,20/03/2009,860,Put,145.2,-80.267,0.216,151.843,-4.578
21/08/2008,20/03/2009,870,Call,10.23,16.491,0.203,135.766,-7.958
21/08/2008,20/03/2009,870,Put,153.86,-82.331,0.204,141.854,-4.09
21/08/2008,20/03/2009,880,Call,8.83,14.334,0.189,123.799,-7.298
21/08/2008,20/03/2009,880,Put,161.57,-84.274,0.191,131.636,-3.067
21/08/2008,20/03/2009,890,Call,7.43,12.32,0.173,111.611,-6.58
21/08/2008,20/03/2009,890,Put,170.22,-86.089,0.178,121.311,-2.416
21/08/2008,20/03/2009,900,Put,177.69,-87.774,0.165,110.999,-1.496
21/08/2008,20/03/2009,910,Put,186.7,-89.327,0.151,100.817,-0.781
21/08/2008,20/03/2009,920,Put,196.1,-90.747,0.138,90.874,-0.096
