Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
24/07/2007,21/12/2007,920,Put,99.3,-76.087,0.296,162.613,-1.415
24/07/2007,21/12/2007,930,Call,11.25,20.536,0.28,149.149,-11.803
24/07/2007,21/12/2007,930,Put,107.05,-79.237,0.279,150.115,0.189
24/07/2007,21/12/2007,940,Call,9.15,17.573,0.26,135.611,-10.541
24/07/2007,21/12/2007,940,Put,114.9,-82.226,0.26,136.582,1.707
24/07/2007,21/12/2007,950,Call,7.35,14.805,0.238,121.354,-9.238
24/07/2007,21/12/2007,950,Put,122.9,-85.02,0.238,122.303,3.212
24/07/2007,21/12/2007,960,Call,0,12.259,0.214,106.704,-7.663
24/07/2007,21/12/2007,960,Put,0,-87.591,0.214,107.612,4.675
24/07/2007,21/12/2007,970,Call,0,9.957,0.189,92.021,-6.412
24/07/2007,21/12/2007,970,Put,0,-89.915,0.189,92.874,6.073
24/07/2007,21/12/2007,980,Call,0,7.921,0.163,77.697,-5.25
24/07/2007,21/12/2007,980,Put,0,-91.975,0.164,78.465,7.38
24/07/2007,21/12/2007,1010,Call,1.58,3.438,0.091,40.284,-3.28
24/07/2007,21/12/2007,1010,Put,175.25,-96.521,0.091,40.676,10.587
24/07/2007,21/12/2007,1050,Put,213.7,-99.285,0.026,10.613,13.043
24/07/2007,21/03/2008,690,Put,19.65,-17.129,0.132,168.23,-8.033
24/07/2007,21/03/2008,700,Put,21.5,-18.498,0.14,176.563,-8.258
24/07/2007,21/03/2008,710,Call,148.75,80.181,0.149,184.164,-17.428
24/07/2007,21/03/2008,710,Put,23.3,-19.944,0.149,184.858,-8.41
24/07/2007,21/03/2008,720,Call,141.1,78.661,0.158,192.399,-17.698
24/07/2007,21/03/2008,720,Put,25.3,-21.468,0.158,193.071,-8.557
24/07/2007,21/03/2008,730,Call,133.6,77.054,0.167,200.531,-17.964
24/07/2007,21/03/2008,730,Put,27.5,-23.073,0.166,201.15,-8.698
24/07/2007,21/03/2008,740,Call,126.25,75.361,0.176,208.492,-18.197
24/07/2007,21/03/2008,740,Put,29.8,-24.761,0.175,209.04,-8.779
24/07/2007,21/03/2008,750,Call,119.05,73.581,0.185,216.215,-18.37
24/07/2007,21/03/2008,750,Put,32.1,-26.532,0.184,216.681,-8.799
24/07/2007,21/03/2008,760,Call,111.55,71.713,0.195,223.63,-18.432
24/07/2007,21/03/2008,760,Put,34.85,-28.387,0.193,224.009,-8.826
24/07/2007,21/03/2008,770,Call,105.05,69.758,0.204,230.665,-18.619
24/07/2007,21/03/2008,770,Put,37.65,-30.328,0.202,230.957,-8.809
24/07/2007,21/03/2008,780,Call,98.3,67.715,0.212,237.241,-18.664
24/07/2007,21/03/2008,780,Put,40.55,-32.355,0.211,237.451,-8.721
24/07/2007,21/03/2008,790,Call,91.75,65.587,0.221,243.278,-18.661
24/07/2007,21/03/2008,790,Put,43.55,-34.466,0.219,243.416,-8.558
24/07/2007,21/03/2008,800,Call,85.15,63.374,0.229,248.694,-18.557
24/07/2007,21/03/2008,800,Put,46.85,-36.661,0.228,248.772,-8.366
24/07/2007,21/03/2008,810,Call,79.1,61.081,0.237,253.403,-18.472
24/07/2007,21/03/2008,810,Put,50.25,-38.938,0.235,253.438,-8.119
24/07/2007,21/03/2008,820,Call,72.95,58.711,0.244,257.323,-18.28
24/07/2007,21/03/2008,820,Put,53.85,-41.294,0.243,257.329,-7.788
24/07/2007,21/03/2008,830,Call,67.2,56.268,0.251,260.365,-18.029
24/07/2007,21/03/2008,830,Put,57.75,-43.727,0.25,260.359,-7.422
24/07/2007,21/03/2008,840,Call,61.55,53.758,0.256,262.452,-17.717
24/07/2007,21/03/2008,840,Put,61.8,-46.231,0.256,262.445,-6.993
24/07/2007,21/03/2008,850,Call,56.35,51.188,0.261,263.509,-17.395
24/07/2007,21/03/2008,850,Put,65.95,-48.801,0.261,263.507,-6.474
24/07/2007,21/03/2008,860,Call,51.3,48.567,0.265,263.463,-16.985
24/07/2007,21/03/2008,860,Put,70.65,-51.43,0.265,263.464,-5.945
24/07/2007,21/03/2008,870,Call,46.6,45.903,0.268,262.253,-16.544
24/07/2007,21/03/2008,870,Put,75.4,-54.111,0.269,262.244,-5.296
24/07/2007,21/03/2008,880,Call,42.05,43.206,0.27,259.83,-15.984
24/07/2007,21/03/2008,880,Put,80.6,-56.835,0.271,259.784,-4.642
24/07/2007,21/03/2008,890,Call,37.8,40.488,0.27,256.156,-15.427
24/07/2007,21/03/2008,890,Put,85.8,-59.59,0.271,256.033,-3.866
24/07/2007,21/03/2008,900,Call,33.55,37.761,0.269,251.21,-14.719
24/07/2007,21/03/2008,900,Put,91.55,-62.365,0.271,250.952,-3.128
24/07/2007,21/03/2008,910,Call,29.75,35.039,0.267,244.989,-14.024
24/07/2007,21/03/2008,910,Put,97.55,-65.146,0.269,244.519,-2.306
24/07/2007,21/03/2008,920,Call,26.35,32.336,0.263,237.507,-13.282
24/07/2007,21/03/2008,920,Put,103.5,-67.92,0.265,236.733,-1.365
24/07/2007,21/03/2008,930,Call,23.1,29.666,0.257,228.803,-12.5
24/07/2007,21/03/2008,930,Put,109.8,-70.67,0.259,227.616,-0.414
24/07/2007,21/03/2008,940,Call,20.3,27.046,0.25,218.94,-11.762
24/07/2007,21/03/2008,940,Put,116.8,-73.376,0.252,217.232,0.572
24/07/2007,21/03/2008,950,Call,17.61,24.49,0.242,208.001,-10.924
24/07/2007,21/03/2008,950,Put,124.05,-76.017,0.243,205.674,1.584
24/07/2007,21/03/2008,960,Call,0,22.014,0.232,196.099,-10.026
24/07/2007,21/03/2008,960,Put,0,-78.576,0.233,193.066,2.611
24/07/2007,21/03/2008,970,Call,0,19.634,0.22,183.368,-9.16
24/07/2007,21/03/2008,970,Put,0,-81.034,0.221,179.56,3.645
24/07/2007,21/03/2008,980,Call,0,17.364,0.208,169.965,-8.295
24/07/2007,21/03/2008,980,Put,0,-83.373,0.207,165.338,4.674
24/07/2007,21/03/2008,1010,Call,0,11.34,0.164,127.574,-5.802
24/07/2007,21/03/2008,1010,Put,0,-89.525,0.16,120.562,7.625
24/07/2007,21/03/2008,1050,Put,0,-95.347,0.093,64.958,10.879
24/07/2007,20/06/2008,690,Put,0,-18.652,0.122,207.499,-6.547
24/07/2007,20/06/2008,700,Put,27.45,-19.923,0.129,216.002,-6.623
24/07/2007,20/06/2008,710,Call,0,78.632,0.135,225.124,-15.788
24/07/2007,20/06/2008,710,Put,0,-21.253,0.135,224.423,-6.72
24/07/2007,20/06/2008,720,Call,0,77.253,0.141,233.317,-15.964
24/07/2007,20/06/2008,720,Put,0,-22.644,0.142,232.722,-6.775
24/07/2007,20/06/2008,730,Call,0,75.812,0.148,241.358,-16.118
24/07/2007,20/06/2008,730,Put,0,-24.095,0.149,240.857,-6.808
24/07/2007,20/06/2008,740,Call,0,74.308,0.155,249.202,-16.249
24/07/2007,20/06/2008,740,Put,0,-25.609,0.155,248.782,-6.815
24/07/2007,20/06/2008,750,Call,132.2,72.741,0.161,256.797,-16.374
24/07/2007,20/06/2008,750,Put,39.15,-27.184,0.162,256.449,-6.815
24/07/2007,20/06/2008,760,Call,0,71.111,0.168,264.093,-16.432
24/07/2007,20/06/2008,760,Put,0,-28.823,0.169,263.809,-6.749
24/07/2007,20/06/2008,770,Call,0,69.418,0.175,271.035,-16.481
24/07/2007,20/06/2008,770,Put,0,-30.524,0.176,270.808,-6.672
24/07/2007,20/06/2008,780,Call,0,67.663,0.181,277.567,-16.5
24/07/2007,20/06/2008,780,Put,0,-32.287,0.182,277.392,-6.563
24/07/2007,20/06/2008,790,Call,0,65.847,0.188,283.631,-16.486
24/07/2007,20/06/2008,790,Put,0,-34.112,0.189,283.503,-6.422
24/07/2007,20/06/2008,800,Call,99.7,63.971,0.194,289.168,-16.499
24/07/2007,20/06/2008,800,Put,53.95,-35.998,0.195,289.082,-6.245
24/07/2007,20/06/2008,810,Call,0,62.037,0.2,294.118,-16.358
24/07/2007,20/06/2008,810,Put,0,-37.943,0.201,294.071,-6.034
24/07/2007,20/06/2008,820,Call,0,60.048,0.205,298.421,-16.24
24/07/2007,20/06/2008,820,Put,0,-39.945,0.207,298.408,-5.785
24/07/2007,20/06/2008,830,Call,0,58.005,0.21,302.016,-16.085
24/07/2007,20/06/2008,830,Put,0,-42.003,0.212,302.03,-5.498
24/07/2007,20/06/2008,840,Call,0,55.913,0.215,304.846,-15.893
24/07/2007,20/06/2008,840,Put,0,-44.114,0.217,304.877,-5.172
24/07/2007,20/06/2008,850,Call,70.6,53.775,0.219,306.856,-15.662
24/07/2007,20/06/2008,850,Put,72.8,-46.273,0.222,306.892,-4.762
24/07/2007,20/06/2008,860,Call,0,51.596,0.223,307.995,-15.393
24/07/2007,20/06/2008,860,Put,0,-48.479,0.226,308.017,-4.401
24/07/2007,20/06/2008,870,Call,0,49.38,0.226,308.212,-15.086
24/07/2007,20/06/2008,870,Put,0,-50.725,0.229,308.199,-3.955
24/07/2007,20/06/2008,880,Call,0,47.132,0.229,307.463,-14.74
24/07/2007,20/06/2008,880,Put,0,-53.007,0.232,307.385,-3.47
24/07/2007,20/06/2008,890,Call,0,44.86,0.231,305.713,-14.357
24/07/2007,20/06/2008,890,Put,0,-55.319,0.234,305.533,-2.945
24/07/2007,20/06/2008,900,Call,46.85,42.569,0.232,302.933,-13.911
24/07/2007,20/06/2008,900,Put,96.9,-57.654,0.235,302.607,-2.381
24/07/2007,20/06/2008,910,Call,0,40.267,0.232,299.102,-13.482
24/07/2007,20/06/2008,910,Put,0,-60.007,0.235,298.577,-1.781
24/07/2007,20/06/2008,920,Call,0,37.961,0.231,294.209,-12.995
24/07/2007,20/06/2008,920,Put,0,-62.368,0.234,293.424,-1.146
24/07/2007,20/06/2008,930,Call,0,35.66,0.23,288.253,-12.476
24/07/2007,20/06/2008,930,Put,0,-64.73,0.233,287.139,-0.477
24/07/2007,20/06/2008,940,Call,0,33.371,0.227,281.247,-11.929
24/07/2007,20/06/2008,940,Put,0,-67.083,0.23,279.726,0.221
24/07/2007,20/06/2008,950,Call,28.8,31.104,0.224,273.214,-11.421
24/07/2007,20/06/2008,950,Put,126.05,-69.419,0.227,271.204,0.947
24/07/2007,20/06/2008,960,Call,0,28.868,0.219,264.192,-10.763
24/07/2007,20/06/2008,960,Put,0,-71.725,0.222,261.615,1.695
24/07/2007,20/06/2008,970,Call,0,26.672,0.214,254.234,-10.15
24/07/2007,20/06/2008,970,Put,0,-73.989,0.217,251.021,2.461
24/07/2007,20/06/2008,980,Call,0,24.525,0.208,243.404,-9.524
24/07/2007,20/06/2008,980,Put,0,-76.201,0.21,239.495,3.24
24/07/2007,20/06/2008,1010,Call,0,18.469,0.184,206.558,-7.608
24/07/2007,20/06/2008,1010,Put,0,-82.416,0.184,200.342,5.602
24/07/2007,20/06/2008,1050,Put,0,-89.371,0.14,142.476,8.612
