Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/06/2007,20/07/2007,820,Call,28.27,66.448,0.809,79.683,-40.182
25/06/2007,20/07/2007,820,Put,10.86,-33.976,0.787,80.069,-30.76
25/06/2007,20/07/2007,830,Call,21.48,58.146,0.898,85.354,-40.171
25/06/2007,20/07/2007,830,Put,14.29,-42.051,0.87,85.441,-31.057
25/06/2007,20/07/2007,840,Call,15.8,48.924,0.948,87.14,-38.955
25/06/2007,20/07/2007,840,Put,18.42,-50.979,0.919,87.146,-29.365
25/06/2007,20/07/2007,850,Call,10.95,39.317,0.941,84.046,-35.455
25/06/2007,20/07/2007,850,Put,23.61,-60.369,0.919,84.227,-26.031
25/06/2007,20/07/2007,860,Call,7.25,30.009,0.872,76.045,-30.483
25/06/2007,20/07/2007,860,Put,29.7,-69.68,0.863,76.396,-20.636
25/06/2007,20/07/2007,870,Call,4.75,21.671,0.752,64.255,-25.257
25/06/2007,20/07/2007,870,Put,37,-78.292,0.751,64.319,-14.984
25/06/2007,20/07/2007,880,Call,2.75,14.789,0.601,50.629,-18.582
25/06/2007,20/07/2007,880,Put,45.3,-85.651,0.6,49.621,-9.865
25/06/2007,20/07/2007,890,Call,1.62,9.555,0.447,37.277,-13.377
25/06/2007,20/07/2007,890,Put,53.9,-91.386,0.432,34.539,-1.126
25/06/2007,20/07/2007,900,Call,0.95,5.852,0.31,25.71,-9.4
25/06/2007,20/07/2007,900,Put,63.1,-95.394,0.275,21.294,4.084
25/06/2007,20/07/2007,910,Call,0.53,3.372,0.201,16.538,-6.151
25/06/2007,20/07/2007,910,Put,72.7,-97.856,0.152,11.375,7.732
25/06/2007,20/07/2007,920,Call,0.28,1.822,0.121,9.905,-3.816
25/06/2007,20/07/2007,920,Put,82.45,-99.155,0.071,5.127,9.913
25/06/2007,20/07/2007,930,Call,1.05,0.922,0.068,5.517,-1.818
25/06/2007,20/07/2007,930,Put,91.9,-99.727,0.027,1.888,11.022
25/06/2007,20/07/2007,940,Call,0.55,0.436,0.035,2.853,-0.912
25/06/2007,20/07/2007,940,Put,101.95,-99.931,0.008,0.546,11.522
25/06/2007,20/07/2007,950,Call,0.3,0.192,0.017,1.368,-0.424
25/06/2007,20/07/2007,950,Put,112.15,-99.987,0.002,0.118,11.755
25/06/2007,20/07/2007,960,Call,0.2,0.078,0.008,0.607,-0.182
25/06/2007,20/07/2007,960,Put,122.15,-99.998,0,0.018,11.903
25/06/2007,20/07/2007,970,Call,0.25,0.03,0.003,0.249,-0.072
25/06/2007,20/07/2007,970,Put,132.05,-100,0,0.002,12.03
25/06/2007,17/08/2007,690,Put,0,-3.765,0.086,26.199,-6.904
25/06/2007,17/08/2007,700,Put,1.8,-4.582,0.103,30.701,-7.801
25/06/2007,17/08/2007,710,Call,130.8,93.752,0.13,39.215,-19.075
25/06/2007,17/08/2007,710,Put,2.17,-5.565,0.123,35.83,-8.785
25/06/2007,17/08/2007,720,Call,121.8,92.628,0.152,44.547,-20.234
25/06/2007,17/08/2007,720,Put,2.7,-6.745,0.146,41.622,-10.023
25/06/2007,17/08/2007,730,Call,112.25,91.297,0.177,50.486,-21.457
25/06/2007,17/08/2007,730,Put,3.45,-8.156,0.173,48.098,-11.655
25/06/2007,17/08/2007,740,Call,103.1,89.723,0.206,57.046,-22.729
25/06/2007,17/08/2007,740,Put,4.16,-9.834,0.204,55.251,-12.896
25/06/2007,17/08/2007,750,Call,94.15,87.867,0.239,64.218,-24.033
25/06/2007,17/08/2007,750,Put,5.15,-11.817,0.238,63.04,-14.493
25/06/2007,17/08/2007,760,Call,85.25,85.684,0.276,71.956,-24.761
25/06/2007,17/08/2007,760,Put,6.45,-14.146,0.276,71.381,-16.237
25/06/2007,17/08/2007,770,Call,76.65,83.128,0.317,80.166,-26.289
25/06/2007,17/08/2007,770,Put,7.55,-16.858,0.317,80.121,-17.169
25/06/2007,17/08/2007,780,Call,68.3,80.148,0.362,88.694,-27.733
25/06/2007,17/08/2007,780,Put,9.2,-19.985,0.361,89.05,-18.576
25/06/2007,17/08/2007,790,Call,60.3,76.697,0.41,97.305,-29.085
25/06/2007,17/08/2007,790,Put,10.95,-23.563,0.407,97.899,-19.495
25/06/2007,17/08/2007,800,Call,52.45,72.718,0.46,105.7,-29.916
25/06/2007,17/08/2007,800,Put,13.21,-27.614,0.454,106.329,-20.358
25/06/2007,17/08/2007,810,Call,45.15,68.175,0.509,113.436,-30.651
25/06/2007,17/08/2007,810,Put,15.8,-32.153,0.499,113.921,-20.887
25/06/2007,17/08/2007,820,Call,38.25,63.077,0.555,119.935,-30.834
25/06/2007,17/08/2007,820,Put,18.7,-37.174,0.541,120.197,-20.82
25/06/2007,17/08/2007,830,Call,31.7,57.467,0.593,124.565,-30.441
25/06/2007,17/08/2007,830,Put,22.2,-42.649,0.577,124.633,-20.426
25/06/2007,17/08/2007,840,Call,26.1,51.434,0.62,126.704,-29.867
25/06/2007,17/08/2007,840,Put,26.25,-48.521,0.604,126.699,-19.396
25/06/2007,17/08/2007,850,Call,20.55,45.111,0.632,125.841,-28.115
25/06/2007,17/08/2007,850,Put,30.7,-54.7,0.618,125.912,-17.616
25/06/2007,17/08/2007,860,Call,15.85,38.675,0.627,121.675,-25.88
25/06/2007,17/08/2007,860,Put,36.1,-61.058,0.616,121.914,-15.451
25/06/2007,17/08/2007,870,Call,11.95,32.329,0.603,114.209,-23.237
25/06/2007,17/08/2007,870,Put,42.05,-67.435,0.597,114.548,-12.643
25/06/2007,17/08/2007,880,Call,8.75,26.286,0.56,103.793,-20.257
25/06/2007,17/08/2007,880,Put,48.8,-73.64,0.559,103.941,-9.591
25/06/2007,17/08/2007,890,Call,6.35,20.743,0.502,91.111,-17.291
25/06/2007,17/08/2007,890,Put,56.34,-79.468,0.503,90.567,-6.5
25/06/2007,17/08/2007,900,Call,4.35,15.855,0.433,77.098,-13.974
25/06/2007,17/08/2007,900,Put,64.15,-84.712,0.432,75.286,-2.843
25/06/2007,17/08/2007,910,Call,2.85,11.72,0.359,62.792,-10.737
25/06/2007,17/08/2007,910,Put,72.55,-89.203,0.352,59.248,1.012
25/06/2007,17/08/2007,920,Call,1.94,8.37,0.286,49.17,-8.372
25/06/2007,17/08/2007,920,Put,81.8,-92.835,0.269,43.742,4.178
25/06/2007,17/08/2007,930,Call,1.23,5.755,0.218,36.922,-6.143
25/06/2007,17/08/2007,930,Put,90.85,-95.582,0.19,29.972,6.817
25/06/2007,17/08/2007,940,Call,0.87,3.792,0.159,26.483,-4.784
25/06/2007,17/08/2007,940,Put,100.25,-97.501,0.124,18.816,8.844
25/06/2007,17/08/2007,950,Call,0.48,2.387,0.11,18.091,-3.044
25/06/2007,17/08/2007,950,Put,109.75,-98.724,0.072,10.658,10.272
25/06/2007,17/08/2007,960,Call,0.33,1.43,0.072,11.73,-2.307
25/06/2007,17/08/2007,960,Put,119.6,-99.423,0.038,5.347,11.19
25/06/2007,17/08/2007,970,Call,0,0.812,0.045,7.194,-1.089
25/06/2007,17/08/2007,970,Put,0,-99.774,0.017,2.323,11.736
25/06/2007,21/09/2007,690,Put,0,-7.069,0.114,55.51,-8.332
25/06/2007,21/09/2007,700,Put,4.45,-8.183,0.13,62.035,-8.879
25/06/2007,21/09/2007,710,Call,136.5,89.811,0.15,72.937,-19.666
25/06/2007,21/09/2007,710,Put,5.38,-9.455,0.147,69.069,-9.896
25/06/2007,21/09/2007,720,Call,127.65,88.448,0.168,79.811,-20.467
25/06/2007,21/09/2007,720,Put,6.2,-10.901,0.166,76.588,-10.663
25/06/2007,21/09/2007,730,Call,118.75,86.909,0.188,87.107,-21.266
25/06/2007,21/09/2007,730,Put,7.3,-12.539,0.187,84.549,-11.53
25/06/2007,21/09/2007,740,Call,109.95,85.173,0.209,94.785,-21.716
25/06/2007,21/09/2007,740,Put,8.55,-14.385,0.21,92.888,-12.437
25/06/2007,21/09/2007,750,Call,101.45,83.22,0.233,102.783,-22.616
25/06/2007,21/09/2007,750,Put,9.85,-16.451,0.233,101.484,-13.164
25/06/2007,21/09/2007,760,Call,93.1,81.031,0.258,111.011,-23.47
25/06/2007,21/09/2007,760,Put,11.3,-18.746,0.259,110.206,-13.781
25/06/2007,21/09/2007,770,Call,85.05,78.584,0.284,119.35,-24.253
25/06/2007,21/09/2007,770,Put,13.05,-21.285,0.285,118.926,-14.454
25/06/2007,21/09/2007,780,Call,77.05,75.861,0.312,127.643,-24.846
25/06/2007,21/09/2007,780,Put,15.15,-24.085,0.313,127.488,-15.061
25/06/2007,21/09/2007,790,Call,69.45,72.839,0.34,135.708,-25.371
25/06/2007,21/09/2007,790,Put,17.2,-27.158,0.34,135.702,-15.299
25/06/2007,21/09/2007,800,Call,61.85,69.507,0.369,143.297,-25.571
25/06/2007,21/09/2007,800,Put,19.6,-30.516,0.368,143.346,-15.463
25/06/2007,21/09/2007,810,Call,54.95,65.862,0.396,150.118,-25.822
25/06/2007,21/09/2007,810,Put,22.25,-34.166,0.395,150.165,-15.431
25/06/2007,21/09/2007,820,Call,48.05,61.91,0.422,155.847,-25.689
25/06/2007,21/09/2007,820,Put,25.45,-38.108,0.421,155.868,-15.259
25/06/2007,21/09/2007,830,Call,41.6,57.667,0.445,160.136,-25.278
25/06/2007,21/09/2007,830,Put,28.9,-42.337,0.444,160.139,-14.786
25/06/2007,21/09/2007,840,Call,35.5,53.164,0.463,162.638,-24.605
25/06/2007,21/09/2007,840,Put,32.8,-46.837,0.464,162.639,-14.03
25/06/2007,21/09/2007,850,Call,29.95,48.447,0.476,163.031,-23.697
25/06/2007,21/09/2007,850,Put,37.2,-51.581,0.479,163.027,-13.017
25/06/2007,21/09/2007,860,Call,24.95,43.574,0.482,161.047,-22.549
25/06/2007,21/09/2007,860,Put,41.65,-56.526,0.487,160.981,-11.448
25/06/2007,21/09/2007,870,Call,20.2,38.62,0.48,156.512,-20.968
25/06/2007,21/09/2007,870,Put,47.1,-61.615,0.487,156.234,-9.911
25/06/2007,21/09/2007,880,Call,16.45,33.673,0.47,149.375,-19.394
25/06/2007,21/09/2007,880,Put,53.15,-66.77,0.478,148.606,-8.158
25/06/2007,21/09/2007,890,Call,13.05,28.827,0.45,139.733,-17.562
25/06/2007,21/09/2007,890,Put,59.45,-71.898,0.46,138.059,-5.939
25/06/2007,21/09/2007,900,Call,9.95,24.182,0.422,127.853,-15.329
25/06/2007,21/09/2007,900,Put,66.25,-76.885,0.43,124.744,-3.524
25/06/2007,21/09/2007,910,Call,7.61,19.833,0.386,114.172,-13.323
25/06/2007,21/09/2007,910,Put,73.85,-81.598,0.389,109.09,-0.871
25/06/2007,21/09/2007,920,Call,5.65,15.866,0.344,99.27,-11.25
25/06/2007,21/09/2007,920,Put,81.95,-85.9,0.34,91.817,1.65
25/06/2007,21/09/2007,930,Call,4.05,12.349,0.297,83.83,-9.185
25/06/2007,21/09/2007,930,Put,89.95,-89.674,0.284,73.869,4.053
25/06/2007,21/09/2007,940,Call,2.85,9.326,0.249,68.57,-7.326
25/06/2007,21/09/2007,940,Put,98.7,-92.832,0.225,56.341,6.229
25/06/2007,21/09/2007,950,Call,1.92,6.813,0.201,54.167,-5.606
25/06/2007,21/09/2007,950,Put,107.9,-95.332,0.167,40.336,8.09
25/06/2007,21/09/2007,960,Call,1.4,4.793,0.156,41.158,-4.487
25/06/2007,21/09/2007,960,Put,117.1,-97.182,0.115,26.779,9.582
25/06/2007,21/09/2007,970,Call,0,3.234,0.116,29.954,-2.865
25/06/2007,21/09/2007,970,Put,0,-98.448,0.073,16.245,10.696
25/06/2007,21/12/2007,690,Put,0,-11.975,0.125,116.345,-7.526
25/06/2007,21/12/2007,700,Put,11.3,-13.243,0.136,124.777,-7.825
25/06/2007,21/12/2007,710,Call,149.35,85.062,0.148,135.37,-17.236
25/06/2007,21/12/2007,710,Put,12.8,-14.618,0.148,133.432,-8.264
25/06/2007,21/12/2007,720,Call,141.05,83.61,0.16,143.869,-17.716
25/06/2007,21/12/2007,720,Put,14.25,-16.103,0.16,142.234,-8.619
25/06/2007,21/12/2007,730,Call,132.85,82.039,0.172,152.505,-18.111
25/06/2007,21/12/2007,730,Put,15.7,-17.703,0.173,151.13,-8.854
25/06/2007,21/12/2007,740,Call,124.65,80.344,0.185,161.21,-18.448
25/06/2007,21/12/2007,740,Put,17.35,-19.423,0.186,160.054,-9.116
25/06/2007,21/12/2007,750,Call,116.35,78.52,0.198,169.907,-18.658
25/06/2007,21/12/2007,750,Put,19.15,-21.268,0.199,168.935,-9.339
25/06/2007,21/12/2007,760,Call,109.05,76.561,0.212,178.504,-19.101
25/06/2007,21/12/2007,760,Put,21.15,-23.245,0.213,177.687,-9.515
25/06/2007,21/12/2007,770,Call,101.5,74.466,0.226,186.896,-19.372
25/06/2007,21/12/2007,770,Put,23.3,-25.356,0.228,186.217,-9.608
25/06/2007,21/12/2007,780,Call,94.3,72.231,0.24,194.974,-19.616
25/06/2007,21/12/2007,780,Put,25.85,-27.606,0.242,194.417,-9.731
25/06/2007,21/12/2007,790,Call,87.25,69.855,0.254,202.613,-19.765
25/06/2007,21/12/2007,790,Put,28.25,-29.998,0.256,202.17,-9.697
25/06/2007,21/12/2007,800,Call,80,67.337,0.267,209.683,-19.727
25/06/2007,21/12/2007,800,Put,30.95,-32.533,0.27,209.346,-9.589
25/06/2007,21/12/2007,810,Call,73.25,64.68,0.28,216.04,-19.699
25/06/2007,21/12/2007,810,Put,33.95,-35.212,0.284,215.805,-9.429
25/06/2007,21/12/2007,820,Call,66.7,61.885,0.293,221.537,-19.586
25/06/2007,21/12/2007,820,Put,37.39,-38.034,0.297,221.396,-9.239
25/06/2007,21/12/2007,830,Call,60.35,58.959,0.304,226.02,-19.324
25/06/2007,21/12/2007,830,Put,40.6,-40.996,0.309,225.961,-8.836
25/06/2007,21/12/2007,840,Call,54.39,55.911,0.314,229.335,-19.024
25/06/2007,21/12/2007,840,Put,44.4,-44.09,0.32,229.336,-8.395
25/06/2007,21/12/2007,850,Call,48.9,52.75,0.323,231.33,-18.688
25/06/2007,21/12/2007,850,Put,48.55,-47.31,0.329,231.354,-7.872
25/06/2007,21/12/2007,860,Call,43.4,49.491,0.33,231.867,-18.123
25/06/2007,21/12/2007,860,Put,52.7,-50.644,0.337,231.856,-7.149
25/06/2007,21/12/2007,870,Call,38.4,46.151,0.334,230.816,-17.517
25/06/2007,21/12/2007,870,Put,57.5,-54.077,0.342,230.686,-6.412
25/06/2007,21/12/2007,880,Call,33.7,42.75,0.337,228.076,-16.809
25/06/2007,21/12/2007,880,Put,62.5,-57.589,0.345,227.711,-5.568
25/06/2007,21/12/2007,890,Call,29.05,39.311,0.337,223.572,-15.929
25/06/2007,21/12/2007,890,Put,67.8,-61.158,0.346,222.822,-4.546
25/06/2007,21/12/2007,900,Call,25.25,35.861,0.334,217.265,-15.106
25/06/2007,21/12/2007,900,Put,73.55,-64.757,0.343,215.944,-3.499
25/06/2007,21/12/2007,910,Call,21.55,32.429,0.328,209.16,-14.126
25/06/2007,21/12/2007,910,Put,79.75,-68.355,0.336,207.05,-2.408
25/06/2007,21/12/2007,920,Call,18.35,29.045,0.318,199.311,-13.118
25/06/2007,21/12/2007,920,Put,86.05,-71.916,0.326,196.171,-1.114
25/06/2007,21/12/2007,930,Call,15.35,25.742,0.306,187.829,-12.013
25/06/2007,21/12/2007,930,Put,92.75,-75.402,0.313,183.408,0.247
25/06/2007,21/12/2007,940,Call,12.9,22.554,0.291,174.884,-11.009
25/06/2007,21/12/2007,940,Put,99.9,-78.768,0.295,168.964,1.601
25/06/2007,21/12/2007,950,Call,10.5,19.512,0.273,160.701,-9.799
25/06/2007,21/12/2007,950,Put,107.3,-81.966,0.274,153.132,2.969
25/06/2007,21/12/2007,960,Call,0,16.647,0.252,145.564,-8.538
25/06/2007,21/12/2007,960,Put,0,-84.957,0.251,136.28,4.324
25/06/2007,21/12/2007,970,Call,0,13.989,0.23,129.8,-7.394
25/06/2007,21/12/2007,970,Put,0,-87.703,0.224,118.845,5.64
25/06/2007,21/03/2008,690,Put,0,-14.363,0.12,161.383,-6.18
25/06/2007,21/03/2008,700,Put,16.85,-15.608,0.129,170.561,-6.376
25/06/2007,21/03/2008,710,Call,161.3,82.618,0.136,182.829,-15.662
25/06/2007,21/03/2008,710,Put,18.4,-16.931,0.138,179.8,-6.554
25/06/2007,21/03/2008,720,Call,152.9,81.254,0.145,191.674,-15.824
25/06/2007,21/03/2008,720,Put,20.15,-18.333,0.147,189.057,-6.71
25/06/2007,21/03/2008,730,Call,145.1,79.804,0.154,200.535,-16.083
25/06/2007,21/03/2008,730,Put,22,-19.818,0.156,198.284,-6.864
25/06/2007,21/03/2008,740,Call,137.5,78.267,0.163,209.353,-16.341
25/06/2007,21/03/2008,740,Put,23.9,-21.387,0.165,207.427,-6.945
25/06/2007,21/03/2008,750,Call,130.1,76.64,0.173,218.061,-16.571
25/06/2007,21/03/2008,750,Put,25.9,-23.045,0.175,216.427,-7.019
25/06/2007,21/03/2008,760,Call,122.55,74.921,0.182,226.589,-16.702
25/06/2007,21/03/2008,760,Put,28.1,-24.792,0.185,225.219,-7.06
25/06/2007,21/03/2008,770,Call,115.25,73.11,0.192,234.864,-16.822
25/06/2007,21/03/2008,770,Put,30.55,-26.631,0.194,233.732,-7.065
25/06/2007,21/03/2008,780,Call,108.05,71.206,0.201,242.805,-16.883
25/06/2007,21/03/2008,780,Put,33.05,-28.564,0.204,241.888,-7.03
25/06/2007,21/03/2008,790,Call,101.3,69.207,0.211,250.326,-16.972
25/06/2007,21/03/2008,790,Put,35.6,-30.591,0.214,249.606,-6.93
25/06/2007,21/03/2008,800,Call,94.3,67.114,0.22,257.336,-16.927
25/06/2007,21/03/2008,800,Put,38.55,-32.713,0.224,256.795,-6.829
25/06/2007,21/03/2008,810,Call,87.95,64.929,0.229,263.74,-16.928
25/06/2007,21/03/2008,810,Put,41.5,-34.931,0.233,263.361,-6.634
25/06/2007,21/03/2008,820,Call,81.4,62.653,0.238,269.439,-16.788
25/06/2007,21/03/2008,820,Put,44.7,-37.244,0.242,269.203,-6.41
25/06/2007,21/03/2008,830,Call,75.2,60.289,0.246,274.331,-16.643
25/06/2007,21/03/2008,830,Put,48.6,-39.65,0.251,274.219,-6.202
25/06/2007,21/03/2008,840,Call,69.35,57.842,0.253,278.314,-16.469
25/06/2007,21/03/2008,840,Put,52,-42.146,0.259,278.298,-5.819
25/06/2007,21/03/2008,850,Call,63.4,55.316,0.26,281.284,-16.166
25/06/2007,21/03/2008,850,Put,55.6,-44.73,0.266,281.328,-5.401
25/06/2007,21/03/2008,860,Call,57.9,52.718,0.266,283.148,-15.856
25/06/2007,21/03/2008,860,Put,60.4,-47.396,0.273,283.202,-5.046
25/06/2007,21/03/2008,870,Call,52.8,50.056,0.271,283.813,-15.514
25/06/2007,21/03/2008,870,Put,64.25,-50.138,0.279,283.813,-4.453
25/06/2007,21/03/2008,880,Call,47.55,47.338,0.275,283.192,-15.034
25/06/2007,21/03/2008,880,Put,68.6,-52.948,0.283,283.05,-3.819
25/06/2007,21/03/2008,890,Call,42.8,44.576,0.277,281.214,-14.55
25/06/2007,21/03/2008,890,Put,73.35,-55.817,0.286,280.822,-3.175
25/06/2007,21/03/2008,900,Call,38.7,41.781,0.279,277.822,-14.07
25/06/2007,21/03/2008,900,Put,78.95,-58.733,0.288,277.044,-2.561
25/06/2007,21/03/2008,910,Call,34.6,38.967,0.278,272.975,-13.513
25/06/2007,21/03/2008,910,Put,84.1,-61.684,0.288,271.649,-1.738
25/06/2007,21/03/2008,920,Call,30.75,36.148,0.276,266.654,-12.876
25/06/2007,21/03/2008,920,Put,89.9,-64.653,0.286,264.59,-0.953
25/06/2007,21/03/2008,930,Call,27,33.339,0.273,258.862,-12.16
25/06/2007,21/03/2008,930,Put,95.9,-67.624,0.282,255.844,-0.122
25/06/2007,21/03/2008,940,Call,0,30.558,0.268,249.631,-11.437
25/06/2007,21/03/2008,940,Put,0,-70.578,0.276,245.424,0.825
25/06/2007,21/03/2008,950,Call,0,27.821,0.261,239.021,-10.681
25/06/2007,21/03/2008,950,Put,0,-73.494,0.268,233.377,1.773
25/06/2007,21/03/2008,960,Call,0,25.146,0.252,227.122,-9.899
25/06/2007,21/03/2008,960,Put,0,-76.346,0.258,219.808,2.749
25/06/2007,21/03/2008,970,Call,0,22.552,0.242,214.057,-9.1
25/06/2007,21/03/2008,970,Put,0,-79.108,0.246,204.889,3.74
