Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/06/2009,21/08/2009,540,Put,47.51,-63.676,0.52,81.776,-19.882
15/06/2009,21/08/2009,550,Call,12.71,30.693,0.507,76.564,-18.273
15/06/2009,21/08/2009,550,Put,54.43,-68.917,0.501,76.986,-18.61
15/06/2009,21/08/2009,560,Call,9.82,25.699,0.475,70.298,-16.389
15/06/2009,21/08/2009,560,Put,60.88,-73.926,0.472,70.825,-16.035
15/06/2009,21/08/2009,570,Call,7.4,21.106,0.434,63.049,-14.28
15/06/2009,21/08/2009,570,Put,68.9,-78.603,0.433,63.554,-14.467
15/06/2009,21/08/2009,580,Call,5.45,16.97,0.387,55.163,-12.142
15/06/2009,21/08/2009,580,Put,76.61,-82.86,0.387,55.513,-12.377
15/06/2009,21/08/2009,590,Call,3.96,13.331,0.335,47.002,-10.105
15/06/2009,21/08/2009,590,Put,85.24,-86.631,0.335,47.094,-10.214
15/06/2009,21/08/2009,600,Call,2.83,10.213,0.283,38.944,-8.209
15/06/2009,21/08/2009,600,Put,93.8,-89.872,0.282,38.708,-8.153
15/06/2009,21/08/2009,610,Call,1.98,7.617,0.231,31.327,-6.48
15/06/2009,21/08/2009,610,Put,102.93,-92.57,0.229,30.742,-6.275
15/06/2009,21/08/2009,620,Call,1.4,5.52,0.184,24.422,-5.132
15/06/2009,21/08/2009,620,Put,114.36,-94.737,0.179,23.524,-4.636
15/06/2009,21/08/2009,630,Call,1.02,3.878,0.141,18.418,-4.133
15/06/2009,21/08/2009,630,Put,123.94,-96.413,0.135,17.286,-3.272
15/06/2009,21/08/2009,640,Call,0.64,2.636,0.104,13.41,-2.919
15/06/2009,21/08/2009,640,Put,132.3,-97.657,0.097,12.156,-2.189
15/06/2009,21/08/2009,650,Call,0.43,1.73,0.074,9.406,-2.163
15/06/2009,21/08/2009,650,Put,142.1,-98.538,0.066,8.148,-1.372
15/06/2009,21/08/2009,660,Put,153.16,-99.133,0.043,5.183,-0.789
15/06/2009,21/08/2009,670,Put,162.37,-99.514,0.027,3.115,-0.395
15/06/2009,18/09/2009,380,Put,5.74,-9.187,0.135,42.769,-10.493
15/06/2009,18/09/2009,390,Put,6.77,-10.681,0.154,47.744,-11.517
15/06/2009,18/09/2009,400,Call,115.97,87.462,0.175,53.49,-12.922
15/06/2009,18/09/2009,400,Put,7.86,-12.375,0.175,53.004,-12.45
15/06/2009,18/09/2009,410,Call,105.62,85.588,0.198,58.849,-13.87
15/06/2009,18/09/2009,410,Put,9.31,-14.286,0.198,58.5,-13.562
15/06/2009,18/09/2009,420,Call,98.7,83.483,0.222,64.388,-14.806
15/06/2009,18/09/2009,420,Put,10.82,-16.429,0.222,64.167,-14.548
15/06/2009,18/09/2009,430,Call,89.41,81.133,0.247,70.029,-15.711
15/06/2009,18/09/2009,430,Put,12.5,-18.82,0.247,69.921,-15.443
15/06/2009,18/09/2009,440,Call,82.59,78.521,0.274,75.675,-16.565
15/06/2009,18/09/2009,440,Put,14.57,-21.469,0.274,75.656,-16.402
15/06/2009,18/09/2009,450,Call,74.73,75.638,0.301,81.206,-17.343
15/06/2009,18/09/2009,450,Put,16.69,-24.386,0.301,81.25,-17.138
15/06/2009,18/09/2009,460,Call,67.04,72.476,0.329,86.483,-17.906
15/06/2009,18/09/2009,460,Put,19.21,-27.575,0.328,86.561,-17.83
15/06/2009,18/09/2009,470,Call,59.95,69.032,0.356,91.349,-18.539
15/06/2009,18/09/2009,470,Put,22.05,-31.034,0.354,91.433,-18.421
15/06/2009,18/09/2009,480,Call,53.41,65.31,0.382,95.628,-19.124
15/06/2009,18/09/2009,480,Put,25.2,-34.754,0.379,95.694,-18.801
15/06/2009,18/09/2009,490,Call,47.03,61.323,0.406,99.138,-19.401
15/06/2009,18/09/2009,490,Put,28.85,-38.717,0.401,99.168,-19.082
15/06/2009,18/09/2009,500,Call,40.83,57.1,0.426,101.684,-19.323
15/06/2009,18/09/2009,500,Put,32.88,-42.898,0.421,101.683,-19.157
15/06/2009,18/09/2009,510,Call,34.87,52.682,0.442,103.089,-18.952
15/06/2009,18/09/2009,510,Put,37.49,-47.261,0.436,103.079,-19.091
15/06/2009,18/09/2009,520,Call,30.16,48.121,0.452,103.211,-18.791
15/06/2009,18/09/2009,520,Put,42.21,-51.761,0.446,103.225,-18.605
15/06/2009,18/09/2009,530,Call,25.35,43.479,0.457,101.949,-18.076
15/06/2009,18/09/2009,530,Put,47.52,-56.346,0.451,102.022,-17.966
15/06/2009,18/09/2009,540,Call,21.22,38.825,0.454,99.263,-17.255
15/06/2009,18/09/2009,540,Put,53.1,-60.955,0.449,99.422,-16.981
15/06/2009,18/09/2009,550,Call,17.34,34.233,0.445,95.18,-16.112
15/06/2009,18/09/2009,550,Put,59.3,-65.523,0.441,95.434,-15.868
15/06/2009,18/09/2009,560,Call,14.19,29.778,0.428,89.801,-14.952
15/06/2009,18/09/2009,560,Put,66.01,-69.981,0.425,90.129,-14.601
15/06/2009,18/09/2009,570,Call,11.28,25.533,0.405,83.295,-13.495
15/06/2009,18/09/2009,570,Put,73.54,-74.261,0.403,83.642,-13.524
15/06/2009,18/09/2009,580,Call,9.03,21.561,0.376,75.895,-12.153
15/06/2009,18/09/2009,580,Put,80.99,-78.3,0.375,76.175,-11.949
15/06/2009,18/09/2009,590,Call,6.83,17.91,0.342,67.858,-10.449
15/06/2009,18/09/2009,590,Put,90.11,-82.039,0.342,67.98,-10.315
15/06/2009,18/09/2009,600,Call,5.24,14.61,0.306,59.46,-8.99
15/06/2009,18/09/2009,600,Put,97.3,-85.429,0.306,59.353,-8.748
15/06/2009,18/09/2009,610,Call,3.92,11.689,0.267,50.998,-7.577
15/06/2009,18/09/2009,610,Put,105.74,-88.436,0.266,50.612,-7.229
15/06/2009,18/09/2009,620,Call,2.86,9.159,0.228,42.756,-6.182
15/06/2009,18/09/2009,620,Put,115,-91.04,0.226,42.071,-5.804
15/06/2009,18/09/2009,630,Call,2.1,7.017,0.19,34.99,-5.037
15/06/2009,18/09/2009,630,Put,123.9,-93.236,0.187,34.02,-4.511
15/06/2009,18/09/2009,640,Call,1.55,5.248,0.154,27.908,-4.106
15/06/2009,18/09/2009,640,Put,135.17,-95.037,0.15,26.7,-3.376
15/06/2009,18/09/2009,650,Call,1.06,3.825,0.122,21.658,-3.116
15/06/2009,18/09/2009,650,Put,143.38,-96.47,0.117,20.289,-2.417
15/06/2009,18/09/2009,660,Put,153.76,-97.573,0.087,14.887,-1.634
15/06/2009,18/09/2009,670,Put,164,-98.392,0.063,10.515,-1.021
15/06/2009,18/12/2009,380,Put,13.5,-14.286,0.142,81.417,-9.563
15/06/2009,18/12/2009,390,Put,15.23,-15.929,0.155,87.525,-10.113
15/06/2009,18/12/2009,400,Call,122.17,82.275,0.169,93.743,-11.136
15/06/2009,18/12/2009,400,Put,17.03,-17.707,0.169,93.681,-10.589
15/06/2009,18/12/2009,410,Call,114.84,80.38,0.183,99.817,-11.619
15/06/2009,18/12/2009,410,Put,19.08,-19.622,0.183,99.825,-11.081
15/06/2009,18/12/2009,420,Call,105.92,78.342,0.198,105.828,-11.504
15/06/2009,18/12/2009,420,Put,21.43,-21.679,0.198,105.888,-11.583
15/06/2009,18/12/2009,430,Call,100,76.16,0.213,111.699,-12.53
15/06/2009,18/12/2009,430,Put,23.91,-23.877,0.212,111.794,-12.009
15/06/2009,18/12/2009,440,Call,90.07,73.832,0.228,117.351,-12.055
15/06/2009,18/12/2009,440,Put,26.61,-26.216,0.227,117.462,-12.39
15/06/2009,18/12/2009,450,Call,85.38,71.36,0.243,122.697,-13.19
15/06/2009,18/12/2009,450,Put,29.47,-28.694,0.242,122.806,-12.701
15/06/2009,18/12/2009,460,Call,78.63,68.745,0.257,127.647,-13.476
15/06/2009,18/12/2009,460,Put,32.74,-31.307,0.256,127.738,-13.01
15/06/2009,18/12/2009,470,Call,71.93,65.994,0.271,132.105,-13.661
15/06/2009,18/12/2009,470,Put,36.18,-34.049,0.269,132.169,-13.216
15/06/2009,18/12/2009,480,Call,65.81,63.113,0.284,135.978,-13.852
15/06/2009,18/12/2009,480,Put,39.73,-36.912,0.282,136.007,-13.295
15/06/2009,18/12/2009,490,Call,59.06,60.113,0.296,139.168,-13.708
15/06/2009,18/12/2009,490,Put,43.87,-39.886,0.293,139.167,-13.391
15/06/2009,18/12/2009,500,Call,54.45,57.009,0.307,141.586,-13.989
15/06/2009,18/12/2009,500,Put,47.86,-42.958,0.303,141.564,-13.294
15/06/2009,18/12/2009,510,Call,48.54,53.816,0.316,143.152,-13.758
15/06/2009,18/12/2009,510,Put,52.5,-46.113,0.312,143.127,-13.187
15/06/2009,18/12/2009,520,Call,43.55,50.554,0.322,143.8,-13.593
15/06/2009,18/12/2009,520,Put,57.6,-49.336,0.319,143.793,-13.052
15/06/2009,18/12/2009,530,Call,38.56,47.243,0.327,143.475,-13.264
15/06/2009,18/12/2009,530,Put,62.5,-52.607,0.323,143.511,-12.695
15/06/2009,18/12/2009,540,Call,34.54,43.907,0.33,142.145,-13.032
15/06/2009,18/12/2009,540,Put,68.32,-55.905,0.326,142.247,-12.411
15/06/2009,18/12/2009,550,Call,30.19,40.569,0.33,139.8,-12.518
15/06/2009,18/12/2009,550,Put,74.13,-59.209,0.326,139.987,-11.945
15/06/2009,18/12/2009,560,Call,26.49,37.255,0.327,136.449,-12.032
15/06/2009,18/12/2009,560,Put,80.3,-62.495,0.324,136.737,-11.423
15/06/2009,18/12/2009,570,Call,22.95,33.991,0.322,132.128,-11.435
15/06/2009,18/12/2009,570,Put,86.84,-65.741,0.319,132.522,-10.853
15/06/2009,18/12/2009,580,Call,19.69,30.802,0.314,126.896,-10.752
15/06/2009,18/12/2009,580,Put,93.41,-68.92,0.312,127.392,-10.105
15/06/2009,18/12/2009,590,Call,16.79,27.713,0.304,120.836,-10.041
15/06/2009,18/12/2009,590,Put,100.83,-72.01,0.302,121.419,-9.516
15/06/2009,18/12/2009,600,Call,14.48,24.747,0.291,114.052,-9.391
15/06/2009,18/12/2009,600,Put,108.27,-74.989,0.29,114.696,-8.794
15/06/2009,18/12/2009,610,Call,0,21.925,0.277,106.667,-8.615
15/06/2009,18/12/2009,610,Put,0,-77.833,0.276,107.335,-7.966
15/06/2009,18/12/2009,620,Call,10.15,19.264,0.26,98.811,-7.824
15/06/2009,18/12/2009,620,Put,125.66,-80.526,0.26,99.465,-8.154
15/06/2009,18/12/2009,630,Call,0,16.775,0.242,90.623,-7.081
15/06/2009,18/12/2009,630,Put,0,-83.049,0.242,91.23,-6.371
15/06/2009,18/12/2009,640,Call,0,14.472,0.223,82.25,-6.321
15/06/2009,18/12/2009,640,Put,0,-85.389,0.224,82.778,-5.579
15/06/2009,18/12/2009,650,Call,5.71,12.363,0.203,73.843,-5.607
15/06/2009,18/12/2009,650,Put,149.32,-87.536,0.204,74.263,-4.808
15/06/2009,18/12/2009,660,Put,0,-89.484,0.184,65.836,-4.067
15/06/2009,18/12/2009,670,Put,0,-91.231,0.163,57.64,-3.367
