Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/03/2007,15/06/2007,830,Call,14,32.517,0.516,137.993,-17.569
20/03/2007,15/06/2007,830,Put,48.85,-68.082,0.528,136.943,-6.04
20/03/2007,15/06/2007,840,Call,10.55,27.088,0.49,127.017,-15.391
20/03/2007,15/06/2007,840,Put,55.25,-73.764,0.501,125.001,-3.643
20/03/2007,15/06/2007,850,Call,7.75,21.91,0.452,113.376,-13.168
20/03/2007,15/06/2007,850,Put,62.5,-79.212,0.458,109.987,-1.316
20/03/2007,15/06/2007,860,Call,5.45,17.128,0.402,97.691,-10.764
20/03/2007,15/06/2007,860,Put,69.8,-84.238,0.401,92.612,1.5
20/03/2007,15/06/2007,870,Call,3.75,12.875,0.343,80.837,-8.604
20/03/2007,15/06/2007,870,Put,78.25,-88.665,0.334,73.97,4.042
20/03/2007,15/06/2007,880,Call,2.45,9.249,0.28,63.856,-6.483
20/03/2007,15/06/2007,880,Put,87,-92.354,0.261,55.435,6.355
20/03/2007,15/06/2007,890,Call,1.53,6.305,0.217,47.824,-4.68
20/03/2007,15/06/2007,890,Put,95.85,-95.229,0.189,38.458,8.318
20/03/2007,15/06/2007,900,Call,1.05,4.045,0.158,33.678,-3.144
20/03/2007,15/06/2007,900,Put,104.85,-97.292,0.124,24.287,9.857
20/03/2007,15/06/2007,910,Call,0.53,2.416,0.107,22.073,-2.144
20/03/2007,15/06/2007,910,Put,114.5,-98.632,0.073,13.672,10.962
20/03/2007,15/06/2007,920,Call,0.45,1.328,0.066,13.308,-1.125
20/03/2007,15/06/2007,920,Put,123.9,-99.401,0.037,6.679,11.685
20/03/2007,15/06/2007,930,Call,0.23,0.662,0.038,7.279,-0.584
20/03/2007,15/06/2007,930,Put,134.1,-99.781,0.016,2.738,12.124
20/03/2007,15/06/2007,940,Call,0.25,0.294,0.019,3.552,-0.27
20/03/2007,15/06/2007,940,Put,143.6,-99.936,0.005,0.901,12.388
20/03/2007,15/06/2007,950,Call,0,0.114,0.008,1.516,-0.109
20/03/2007,15/06/2007,950,Put,153.3,-99.986,0.001,0.225,12.564
20/03/2007,21/09/2007,650,Put,0,-11.712,0.132,109.536,-6.561
20/03/2007,21/09/2007,660,Call,0,85.928,0.145,124.357,-16.218
20/03/2007,21/09/2007,660,Put,0,-13.033,0.145,118.02,-6.882
20/03/2007,21/09/2007,670,Call,0,84.571,0.158,132.247,-16.574
20/03/2007,21/09/2007,670,Put,0,-14.475,0.159,126.765,-7.187
20/03/2007,21/09/2007,680,Call,0,83.091,0.171,140.363,-16.911
20/03/2007,21/09/2007,680,Put,0,-16.044,0.173,135.696,-7.469
20/03/2007,21/09/2007,690,Call,0,81.478,0.185,148.655,-17.223
20/03/2007,21/09/2007,690,Put,0,-17.747,0.188,144.755,-7.721
20/03/2007,21/09/2007,700,Call,115.3,79.724,0.2,157.059,-17.448
20/03/2007,21/09/2007,700,Put,16.1,-19.592,0.203,153.867,-7.937
20/03/2007,21/09/2007,710,Call,107.15,77.82,0.215,165.496,-17.664
20/03/2007,21/09/2007,710,Put,17.95,-21.586,0.219,162.947,-8.11
20/03/2007,21/09/2007,720,Call,99.5,75.754,0.231,173.881,-17.922
20/03/2007,21/09/2007,720,Put,19.85,-23.737,0.236,171.892,-8.233
20/03/2007,21/09/2007,730,Call,92.15,73.519,0.248,182.1,-18.184
20/03/2007,21/09/2007,730,Put,22,-26.05,0.253,180.586,-8.27
20/03/2007,21/09/2007,740,Call,84.4,71.109,0.264,190.012,-18.171
20/03/2007,21/09/2007,740,Put,24.4,-28.531,0.27,188.896,-8.296
20/03/2007,21/09/2007,750,Call,77.5,68.521,0.281,197.457,-18.283
20/03/2007,21/09/2007,750,Put,27.05,-31.186,0.287,196.67,-8.247
20/03/2007,21/09/2007,760,Call,70.6,65.756,0.297,204.258,-18.267
20/03/2007,21/09/2007,760,Put,29.95,-34.015,0.303,203.741,-8.088
20/03/2007,21/09/2007,770,Call,63.9,62.815,0.312,210.224,-18.115
20/03/2007,21/09/2007,770,Put,32.95,-37.02,0.32,209.925,-7.838
20/03/2007,21/09/2007,780,Call,57.45,59.706,0.326,215.155,-17.9
20/03/2007,21/09/2007,780,Put,36.3,-40.199,0.335,215.026,-7.489
20/03/2007,21/09/2007,790,Call,51.25,56.438,0.339,218.848,-17.533
20/03/2007,21/09/2007,790,Put,40,-43.545,0.348,218.833,-7.033
20/03/2007,21/09/2007,800,Call,45.65,53.028,0.35,221.098,-17.178
20/03/2007,21/09/2007,800,Put,43.95,-47.05,0.36,221.13,-6.465
20/03/2007,21/09/2007,810,Call,40.05,49.493,0.359,221.724,-16.602
20/03/2007,21/09/2007,810,Put,48.05,-50.7,0.37,221.708,-5.751
20/03/2007,21/09/2007,820,Call,34.95,45.86,0.364,220.558,-15.945
20/03/2007,21/09/2007,820,Put,52.7,-54.476,0.377,220.358,-4.947
20/03/2007,21/09/2007,830,Call,30.25,42.158,0.367,217.477,-15.216
20/03/2007,21/09/2007,830,Put,57.7,-58.352,0.38,216.904,-4.024
20/03/2007,21/09/2007,840,Call,25.85,38.42,0.366,212.401,-14.352
20/03/2007,21/09/2007,840,Put,62.85,-62.297,0.38,211.2,-2.916
20/03/2007,21/09/2007,850,Call,21.95,34.685,0.361,205.307,-13.432
20/03/2007,21/09/2007,850,Put,68.95,-66.274,0.375,203.156,-1.884
20/03/2007,21/09/2007,860,Call,18.6,30.994,0.352,196.241,-12.475
20/03/2007,21/09/2007,860,Put,75.1,-70.238,0.365,192.752,-0.652
20/03/2007,21/09/2007,870,Call,15.4,27.389,0.339,185.321,-11.419
20/03/2007,21/09/2007,870,Put,81.4,-74.139,0.351,180.058,0.7
20/03/2007,21/09/2007,880,Call,12.65,23.914,0.323,172.743,-10.32
20/03/2007,21/09/2007,880,Put,88.55,-77.922,0.331,165.257,2.063
20/03/2007,21/09/2007,890,Call,10.15,20.608,0.303,158.777,-9.154
20/03/2007,21/09/2007,890,Put,95.7,-81.521,0.307,148.684,3.447
20/03/2007,21/09/2007,900,Call,8.1,17.511,0.28,143.757,-8.033
20/03/2007,21/09/2007,900,Put,103.65,-84.877,0.278,130.8,4.821
20/03/2007,21/09/2007,910,Call,6.4,14.655,0.254,128.071,-6.983
20/03/2007,21/09/2007,910,Put,111.35,-87.935,0.245,112.174,6.151
20/03/2007,21/09/2007,920,Call,5,12.065,0.227,112.138,-5.978
20/03/2007,21/09/2007,920,Put,120.25,-90.65,0.21,93.456,7.405
20/03/2007,21/09/2007,930,Call,3.85,9.76,0.199,96.383,-5.036
20/03/2007,21/09/2007,930,Put,128.7,-92.989,0.175,75.341,8.553
20/03/2007,21/09/2007,940,Call,2.95,7.747,0.171,81.215,-4.212
20/03/2007,21/09/2007,940,Put,137.2,-94.939,0.14,58.499,9.571
20/03/2007,21/09/2007,950,Call,2.17,6.024,0.143,66.986,-3.392
20/03/2007,21/09/2007,950,Put,146.2,-96.501,0.107,43.515,10.445
