Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/02/2008,21/03/2008,790,Call,0.65,4.438,0.192,18.881,-6.126
20/02/2008,21/03/2008,790,Put,92.35,-95.26,0.199,19.9,-3.723
20/02/2008,21/03/2008,800,Call,0.58,2.819,0.134,13.039,-5.752
20/02/2008,21/03/2008,800,Put,102.05,-97.094,0.137,13.37,-0.781
20/02/2008,21/03/2008,810,Call,0.4,1.713,0.089,8.579,-3.32
20/02/2008,21/03/2008,810,Put,111.6,-98.329,0.088,8.398,1.379
20/02/2008,21/03/2008,820,Call,0.2,0.993,0.056,5.368,-2.027
20/02/2008,21/03/2008,820,Put,121.5,-99.106,0.052,4.897,2.854
20/02/2008,21/03/2008,830,Call,0.12,0.548,0.034,3.187,-1.173
20/02/2008,21/03/2008,830,Put,131.75,-99.559,0.029,2.631,3.789
20/02/2008,21/03/2008,840,Call,-1,0.287,0.019,1.792,-0.642
20/02/2008,21/03/2008,840,Put,142.2,-99.801,0.014,1.291,4.342
20/02/2008,21/03/2008,850,Call,-1,0.143,0.01,0.952,-0.332
20/02/2008,21/03/2008,850,Put,151.25,-99.918,0.007,0.573,4.653
20/02/2008,21/03/2008,860,Call,0.1,0.067,0.005,0.476,-0.161
20/02/2008,21/03/2008,860,Put,162.5,-99.97,0.003,0.228,4.826
20/02/2008,21/03/2008,870,Call,0.2,0.03,0.002,0.224,-0.074
20/02/2008,21/03/2008,870,Put,170.8,-99.99,0.001,0.08,4.93
20/02/2008,21/03/2008,880,Call,0.08,0.012,0.001,0.099,-0.031
20/02/2008,21/03/2008,880,Put,181,-99.997,0,0.025,5.004
20/02/2008,21/03/2008,890,Call,0.2,0.005,0,0.041,-0.013
20/02/2008,21/03/2008,890,Put,192.05,-99.999,0,0.006,5.066
20/02/2008,21/03/2008,900,Put,201.75,-100,0,0.001,5.124
20/02/2008,21/03/2008,910,Put,211.5,-100,0,0,5.182
20/02/2008,21/03/2008,920,Put,220.9,-100,0,0,5.239
20/02/2008,18/04/2008,550,Put,2.57,-5.391,0.099,30.536,-9.813
20/02/2008,18/04/2008,560,Put,3.2,-6.495,0.117,35.329,-11.342
20/02/2008,18/04/2008,570,Call,131.75,92.373,0.135,39.964,-15.999
20/02/2008,18/04/2008,570,Put,4.1,-7.783,0.136,40.585,-13.277
20/02/2008,18/04/2008,580,Call,122.35,91.009,0.156,45.222,-17.421
20/02/2008,18/04/2008,580,Put,5,-9.277,0.158,46.279,-14.938
20/02/2008,18/04/2008,590,Call,114.55,89.429,0.18,50.907,-18.903
20/02/2008,18/04/2008,590,Put,5.9,-10.996,0.181,52.368,-16.359
20/02/2008,18/04/2008,600,Call,105.55,87.61,0.206,56.984,-20.426
20/02/2008,18/04/2008,600,Put,7.15,-12.959,0.207,58.787,-18.175
20/02/2008,18/04/2008,610,Call,95.8,85.527,0.234,63.391,-21.965
20/02/2008,18/04/2008,610,Put,8.9,-15.184,0.234,65.446,-20.423
20/02/2008,18/04/2008,620,Call,88.1,83.155,0.264,70.039,-23.487
20/02/2008,18/04/2008,620,Put,10.6,-17.683,0.262,72.23,-22.111
20/02/2008,18/04/2008,630,Call,80.2,80.472,0.297,76.809,-24.27
20/02/2008,18/04/2008,630,Put,12.5,-20.467,0.291,78.999,-23.668
20/02/2008,18/04/2008,640,Call,72.65,77.459,0.33,83.546,-26.318
20/02/2008,18/04/2008,640,Put,14.55,-23.539,0.32,85.586,-24.942
20/02/2008,18/04/2008,650,Call,64.85,74.104,0.364,90.061,-27.53
20/02/2008,18/04/2008,650,Put,17.05,-26.892,0.349,91.803,-26.236
20/02/2008,18/04/2008,660,Call,57.55,70.4,0.397,96.131,-28.632
20/02/2008,18/04/2008,660,Put,19.3,-30.522,0.376,97.465,-26.7
20/02/2008,18/04/2008,670,Call,50.85,66.345,0.428,101.512,-29.721
20/02/2008,18/04/2008,670,Put,22.4,-34.415,0.402,102.377,-27.384
20/02/2008,18/04/2008,680,Call,44.4,61.958,0.457,105.926,-30.263
20/02/2008,18/04/2008,680,Put,26.2,-38.551,0.425,106.346,-28.071
20/02/2008,18/04/2008,690,Call,38.25,57.281,0.48,109.088,-30.362
20/02/2008,18/04/2008,690,Put,29.8,-42.905,0.444,109.181,-27.861
20/02/2008,18/04/2008,700,Call,32.4,52.375,0.497,110.741,-29.885
20/02/2008,18/04/2008,700,Put,34.05,-47.437,0.458,110.709,-27.437
20/02/2008,18/04/2008,710,Call,27.1,47.316,0.506,110.69,-28.992
20/02/2008,18/04/2008,710,Put,38.75,-52.104,0.467,110.786,-26.539
20/02/2008,18/04/2008,720,Call,22.7,42.193,0.507,108.819,-28.076
20/02/2008,18/04/2008,720,Put,44.4,-56.851,0.469,109.307,-25.705
20/02/2008,18/04/2008,730,Call,18.5,37.105,0.498,105.119,-26.418
20/02/2008,18/04/2008,730,Put,50.2,-61.617,0.465,106.223,-24.172
20/02/2008,18/04/2008,740,Call,14.7,32.152,0.48,99.692,-24.232
20/02/2008,18/04/2008,740,Put,56.25,-66.333,0.453,101.545,-22.047
20/02/2008,18/04/2008,750,Call,11.65,27.432,0.453,92.75,-22.028
20/02/2008,18/04/2008,750,Put,62.85,-70.927,0.434,95.363,-19.697
20/02/2008,18/04/2008,760,Call,9.05,23.03,0.419,84.601,-19.629
20/02/2008,18/04/2008,760,Put,70.9,-75.316,0.408,87.857,-18.363
20/02/2008,18/04/2008,770,Call,6.8,19.014,0.38,75.621,-16.88
20/02/2008,18/04/2008,770,Put,77.9,-79.43,0.376,79.282,-14.96
20/02/2008,18/04/2008,780,Call,4.85,15.426,0.337,66.202,-13.871
20/02/2008,18/04/2008,780,Put,86.2,-83.204,0.338,69.959,-12.777
20/02/2008,18/04/2008,790,Call,3.65,12.278,0.292,56.695,-11.76
20/02/2008,18/04/2008,790,Put,95.35,-86.59,0.297,60.255,-9.484
20/02/2008,18/04/2008,800,Call,2.75,9.576,0.248,47.453,-10.382
20/02/2008,18/04/2008,800,Put,103.45,-89.551,0.255,50.553,-6.876
20/02/2008,18/04/2008,810,Call,1.78,7.311,0.205,38.781,-7.293
20/02/2008,18/04/2008,810,Put,112.5,-92.074,0.212,41.225,-4.465
20/02/2008,18/04/2008,820,Call,1.27,5.457,0.165,30.915,-5.779
20/02/2008,18/04/2008,820,Put,122.2,-94.161,0.171,32.598,-2.313
20/02/2008,18/04/2008,830,Call,1.07,3.977,0.13,24.015,-5.156
20/02/2008,18/04/2008,830,Put,131.85,-95.834,0.134,24.929,-0.462
20/02/2008,18/04/2008,840,Call,0.52,2.827,0.1,18.158,-2.966
20/02/2008,18/04/2008,840,Put,141.45,-97.13,0.1,18.384,1.073
20/02/2008,18/04/2008,850,Call,0.54,1.957,0.074,13.348,-3.091
20/02/2008,18/04/2008,850,Put,151,-98.097,0.073,13.033,2.296
20/02/2008,18/04/2008,860,Call,0.45,1.318,0.054,9.529,-1.865
20/02/2008,18/04/2008,860,Put,162.4,-98.79,0.05,8.851,3.233
20/02/2008,18/04/2008,870,Call,0.3,0.862,0.037,6.597,-1.266
20/02/2008,18/04/2008,870,Put,171,-99.265,0.033,5.737,3.923
20/02/2008,18/04/2008,880,Call,0.32,0.547,0.025,4.423,-0.832
20/02/2008,18/04/2008,880,Put,180.7,-99.575,0.021,3.534,4.413
20/02/2008,18/04/2008,890,Call,0.2,0.336,0.017,2.869,-0.529
20/02/2008,18/04/2008,890,Put,191.1,-99.768,0.012,2.059,4.75
20/02/2008,18/04/2008,900,Put,200.3,-99.88,0.007,1.129,4.977
20/02/2008,18/04/2008,910,Put,210.5,-99.942,0.004,0.579,5.131
20/02/2008,18/04/2008,920,Put,220.75,-99.974,0.002,0.276,5.24
20/02/2008,16/05/2008,550,Put,5.2,-8.509,0.118,52.79,-10.987
20/02/2008,16/05/2008,560,Put,6.7,-9.799,0.133,58.598,-12.64
20/02/2008,16/05/2008,570,Call,134.05,89.799,0.146,60.35,-15.43
20/02/2008,16/05/2008,570,Put,7.75,-11.244,0.149,64.719,-13.941
20/02/2008,16/05/2008,580,Call,127,88.237,0.165,66.833,-16.554
20/02/2008,16/05/2008,580,Put,8.8,-12.855,0.166,71.107,-14.846
20/02/2008,16/05/2008,590,Call,117.95,86.487,0.185,73.604,-17.688
20/02/2008,16/05/2008,590,Put,10.25,-14.642,0.184,77.704,-16.04
20/02/2008,16/05/2008,600,Call,109.45,84.534,0.206,80.59,-18.817
20/02/2008,16/05/2008,600,Put,11.9,-16.614,0.203,84.436,-17.176
20/02/2008,16/05/2008,610,Call,101.4,82.369,0.227,87.704,-19.92
20/02/2008,16/05/2008,610,Put,13.7,-18.779,0.223,91.218,-18.274
20/02/2008,16/05/2008,620,Call,93.45,79.983,0.25,94.834,-20.682
20/02/2008,16/05/2008,620,Put,15.7,-21.141,0.243,97.946,-19.231
20/02/2008,16/05/2008,630,Call,85.8,77.369,0.273,101.856,-21.878
20/02/2008,16/05/2008,630,Put,17.95,-23.702,0.263,104.503,-20.187
20/02/2008,16/05/2008,640,Call,78.9,74.525,0.296,108.623,-23.297
20/02/2008,16/05/2008,640,Put,20.45,-26.46,0.283,110.762,-20.995
20/02/2008,16/05/2008,650,Call,71.35,71.453,0.318,114.978,-23.853
20/02/2008,16/05/2008,650,Put,23.15,-29.413,0.303,116.592,-21.592
20/02/2008,16/05/2008,660,Call,64.5,68.156,0.34,120.752,-24.585
20/02/2008,16/05/2008,660,Put,26.15,-32.555,0.322,121.858,-22.077
20/02/2008,16/05/2008,670,Call,56.05,64.646,0.36,125.768,-23.898
20/02/2008,16/05/2008,670,Put,29.6,-35.876,0.339,126.418,-22.506
20/02/2008,16/05/2008,680,Call,51.6,60.944,0.378,129.849,-25.277
20/02/2008,16/05/2008,680,Put,32.95,-39.364,0.355,130.133,-22.432
20/02/2008,16/05/2008,690,Call,45.65,57.075,0.392,132.826,-25.278
20/02/2008,16/05/2008,690,Put,37.15,-42.999,0.368,132.87,-22.495
20/02/2008,16/05/2008,700,Call,39.65,53.071,0.404,134.551,-24.821
20/02/2008,16/05/2008,700,Put,41.35,-46.759,0.378,134.505,-22.104
20/02/2008,16/05/2008,710,Call,34.75,48.971,0.411,134.909,-24.516
20/02/2008,16/05/2008,710,Put,45.9,-50.618,0.386,134.937,-21.477
20/02/2008,16/05/2008,720,Call,29.95,44.818,0.414,133.82,-23.818
20/02/2008,16/05/2008,720,Put,50.9,-54.543,0.39,134.082,-20.65
20/02/2008,16/05/2008,730,Call,25.4,40.659,0.412,131.256,-22.762
20/02/2008,16/05/2008,730,Put,56.75,-58.501,0.39,131.893,-19.881
20/02/2008,16/05/2008,740,Call,21.4,36.544,0.405,127.238,-21.566
20/02/2008,16/05/2008,740,Put,62.3,-62.453,0.386,128.355,-18.472
20/02/2008,16/05/2008,750,Call,17.75,32.521,0.393,121.842,-20.079
20/02/2008,16/05/2008,750,Put,68.9,-66.358,0.378,123.494,-17.254
20/02/2008,16/05/2008,760,Call,14.65,28.64,0.377,115.197,-18.561
20/02/2008,16/05/2008,760,Put,75.45,-70.173,0.365,117.382,-15.592
20/02/2008,16/05/2008,770,Call,11.95,24.945,0.357,107.481,-16.918
20/02/2008,16/05/2008,770,Put,83.4,-73.853,0.349,110.142,-14.674
20/02/2008,16/05/2008,780,Call,9.45,21.476,0.333,98.913,-14.987
20/02/2008,16/05/2008,780,Put,90.2,-77.358,0.328,101.939,-12.329
20/02/2008,16/05/2008,790,Call,8.93,18.265,0.306,89.741,-14.951
20/02/2008,16/05/2008,790,Put,98.2,-80.649,0.305,92.979,-10.729
20/02/2008,16/05/2008,800,Call,5.65,15.334,0.277,80.218,-11.209
20/02/2008,16/05/2008,800,Put,106.35,-83.695,0.279,83.498,-8.643
20/02/2008,16/05/2008,810,Call,4.5,12.697,0.247,70.599,-9.824
20/02/2008,16/05/2008,810,Put,117.3,-86.469,0.25,73.752,-6.791
20/02/2008,16/05/2008,820,Call,3.4,10.361,0.217,61.134,-8.216
20/02/2008,16/05/2008,820,Put,124.15,-88.954,0.221,64.004,-5.006
20/02/2008,16/05/2008,830,Call,2.6,8.326,0.187,52.05,-6.874
20/02/2008,16/05/2008,830,Put,133.45,-91.141,0.192,54.508,-3.325
20/02/2008,16/05/2008,840,Call,2.1,6.584,0.159,43.54,-6.239
20/02/2008,16/05/2008,840,Put,142.45,-93.028,0.163,45.499,-1.777
20/02/2008,16/05/2008,850,Call,1.6,5.118,0.132,35.755,-5.035
20/02/2008,16/05/2008,850,Put,152.15,-94.624,0.135,37.173,-0.386
20/02/2008,16/05/2008,860,Call,1.15,3.907,0.108,28.803,-3.985
20/02/2008,16/05/2008,860,Put,161.8,-95.944,0.11,29.683,0.835
20/02/2008,16/05/2008,870,Call,0.9,2.927,0.086,22.74,-3.255
20/02/2008,16/05/2008,870,Put,170.9,-97.012,0.087,23.13,1.88
20/02/2008,16/05/2008,880,Call,0.65,2.15,0.067,17.579,-2.347
20/02/2008,16/05/2008,880,Put,180.55,-97.853,0.067,17.558,2.754
20/02/2008,16/05/2008,890,Call,0.45,1.546,0.052,13.294,-1.909
20/02/2008,16/05/2008,890,Put,191.3,-98.499,0.051,12.96,3.465
20/02/2008,16/05/2008,900,Put,199.8,-98.981,0.037,9.284,4.031
20/02/2008,16/05/2008,910,Put,210.25,-99.33,0.026,6.44,4.471
20/02/2008,16/05/2008,920,Put,220.25,-99.574,0.018,4.317,4.806
20/02/2008,20/06/2008,550,Put,8.64,-11.164,0.125,76.277,-11.067
20/02/2008,20/06/2008,560,Put,10.3,-12.522,0.137,82.714,-12.235
20/02/2008,20/06/2008,570,Call,139.05,87.145,0.15,84.244,-14.867
20/02/2008,20/06/2008,570,Put,11.65,-14.008,0.15,89.345,-12.998
20/02/2008,20/06/2008,580,Call,130.15,85.524,0.165,91.358,-15.688
20/02/2008,20/06/2008,580,Put,13.35,-15.629,0.164,96.121,-13.888
20/02/2008,20/06/2008,590,Call,122.85,83.749,0.181,98.614,-16.495
20/02/2008,20/06/2008,590,Put,14.8,-17.389,0.178,102.982,-14.447
20/02/2008,20/06/2008,600,Call,114.85,81.814,0.198,105.937,-17.174
20/02/2008,20/06/2008,600,Put,17,-19.292,0.193,109.858,-15.355
20/02/2008,20/06/2008,610,Call,107.1,79.715,0.214,113.239,-18.059
20/02/2008,20/06/2008,610,Put,19.1,-21.342,0.208,116.672,-16.048
20/02/2008,20/06/2008,620,Call,98.8,77.45,0.231,120.419,-18.482
20/02/2008,20/06/2008,620,Put,21.2,-23.541,0.223,123.334,-16.55
20/02/2008,20/06/2008,630,Call,92.1,75.016,0.248,127.369,-19.557
20/02/2008,20/06/2008,630,Put,23.55,-25.888,0.238,129.752,-17.022
20/02/2008,20/06/2008,640,Call,84,72.416,0.265,133.969,-19.711
20/02/2008,20/06/2008,640,Put,26.4,-28.382,0.253,135.826,-17.549
20/02/2008,20/06/2008,650,Call,77.65,69.653,0.281,140.096,-20.509
20/02/2008,20/06/2008,650,Put,29.3,-31.019,0.268,141.45,-17.886
20/02/2008,20/06/2008,660,Call,71.15,66.733,0.297,145.62,-21.001
20/02/2008,20/06/2008,660,Put,32.45,-33.796,0.281,146.517,-18.123
20/02/2008,20/06/2008,670,Call,65,63.666,0.311,150.412,-21.375
20/02/2008,20/06/2008,670,Put,35.95,-36.703,0.294,150.92,-18.281
20/02/2008,20/06/2008,680,Call,58.3,60.466,0.324,154.346,-21.239
20/02/2008,20/06/2008,680,Put,39.75,-39.731,0.306,154.552,-18.317
20/02/2008,20/06/2008,690,Call,52.5,57.147,0.335,157.302,-21.258
20/02/2008,20/06/2008,690,Put,43.5,-42.868,0.316,157.312,-18.095
20/02/2008,20/06/2008,700,Call,47.05,53.73,0.344,159.171,-21.104
20/02/2008,20/06/2008,700,Put,47.85,-46.097,0.324,159.105,-17.832
20/02/2008,20/06/2008,710,Call,41.65,50.237,0.35,159.871,-20.706
20/02/2008,20/06/2008,710,Put,53.25,-49.401,0.331,159.855,-17.758
20/02/2008,20/06/2008,720,Call,36.8,46.692,0.354,159.329,-20.258
20/02/2008,20/06/2008,720,Put,57.7,-52.761,0.335,159.494,-17.016
20/02/2008,20/06/2008,730,Call,32.25,43.123,0.355,157.507,-19.631
20/02/2008,20/06/2008,730,Put,62.95,-56.155,0.337,157.979,-16.295
20/02/2008,20/06/2008,740,Call,27.85,39.559,0.353,154.397,-18.755
20/02/2008,20/06/2008,740,Put,68.15,-59.557,0.336,155.289,-15.29
20/02/2008,20/06/2008,750,Call,23.75,36.03,0.348,150.019,-17.739
20/02/2008,20/06/2008,750,Put,74.25,-62.943,0.332,151.426,-14.365
20/02/2008,20/06/2008,760,Call,20.55,32.567,0.34,144.43,-16.831
20/02/2008,20/06/2008,760,Put,81,-66.287,0.326,146.421,-13.557
20/02/2008,20/06/2008,770,Call,17.5,29.2,0.328,137.719,-15.789
20/02/2008,20/06/2008,770,Put,87.85,-69.561,0.318,140.334,-12.502
20/02/2008,20/06/2008,780,Call,14.55,25.959,0.314,130.009,-14.502
20/02/2008,20/06/2008,780,Put,94.7,-72.738,0.306,133.256,-11.159
20/02/2008,20/06/2008,790,Call,14.06,22.869,0.298,121.453,-14.626
20/02/2008,20/06/2008,790,Put,102.8,-75.793,0.292,125.304,-10.432
20/02/2008,20/06/2008,800,Call,9.9,19.955,0.279,112.225,-11.893
20/02/2008,20/06/2008,800,Put,109.95,-78.701,0.276,116.623,-8.763
20/02/2008,20/06/2008,810,Call,8.3,17.237,0.258,102.521,-10.853
20/02/2008,20/06/2008,810,Put,118.15,-81.441,0.258,107.376,-7.683
20/02/2008,20/06/2008,820,Call,6.1,14.73,0.236,92.544,-8.976
20/02/2008,20/06/2008,820,Put,126.6,-83.994,0.238,97.743,-6.065
20/02/2008,20/06/2008,830,Call,5.5,12.446,0.214,82.5,-8.611
20/02/2008,20/06/2008,830,Put,135,-86.348,0.218,87.916,-4.737
20/02/2008,20/06/2008,840,Call,3.9,10.391,0.191,72.59,-6.803
20/02/2008,20/06/2008,840,Put,143.85,-88.49,0.196,78.085,-3.45
20/02/2008,20/06/2008,850,Call,3.5,8.567,0.168,63.001,-6.352
20/02/2008,20/06/2008,850,Put,153.85,-90.416,0.175,68.438,-2.223
20/02/2008,20/06/2008,860,Call,3.17,6.969,0.145,53.9,-6.018
20/02/2008,20/06/2008,860,Put,162.45,-92.123,0.153,59.148,-1.073
20/02/2008,20/06/2008,870,Call,2,5.59,0.124,45.427,-4.35
20/02/2008,20/06/2008,870,Put,171.25,-93.617,0.132,50.37,-0.011
20/02/2008,20/06/2008,880,Call,1.53,4.418,0.104,37.687,-3.571
20/02/2008,20/06/2008,880,Put,181.3,-94.903,0.113,42.23,0.952
20/02/2008,20/06/2008,890,Call,1.43,3.437,0.086,30.755,-3.448
20/02/2008,20/06/2008,890,Put,190.4,-95.994,0.094,34.828,1.812
20/02/2008,20/06/2008,900,Put,199.95,-96.903,0.078,28.229,2.566
20/02/2008,20/06/2008,910,Put,212.2,-97.648,0.063,22.464,3.218
20/02/2008,20/06/2008,920,Put,220.15,-98.247,0.05,17.532,3.771
20/02/2008,19/09/2008,550,Put,17.3,-15.13,0.123,124.118,-9.804
20/02/2008,19/09/2008,560,Put,18.5,-16.499,0.132,131.366,-10.115
20/02/2008,19/09/2008,570,Call,146.7,83.753,0.146,130.083,-12.096
20/02/2008,19/09/2008,570,Put,20.5,-17.956,0.141,138.641,-10.558
20/02/2008,19/09/2008,580,Call,139.9,82.111,0.157,138.333,-13.043
20/02/2008,19/09/2008,580,Put,23,-19.503,0.15,145.892,-11.104
20/02/2008,19/09/2008,590,Call,131,80.364,0.167,146.512,-13.122
20/02/2008,19/09/2008,590,Put,24.7,-21.14,0.16,153.069,-11.308
20/02/2008,19/09/2008,600,Call,123.25,78.512,0.178,154.544,-13.524
20/02/2008,19/09/2008,600,Put,27.15,-22.869,0.169,160.115,-11.658
20/02/2008,19/09/2008,610,Call,117.7,76.557,0.189,162.351,-14.507
20/02/2008,19/09/2008,610,Put,29.45,-24.689,0.179,166.968,-11.904
20/02/2008,19/09/2008,620,Call,110.7,74.501,0.2,169.85,-14.935
20/02/2008,19/09/2008,620,Put,32.45,-26.599,0.188,173.564,-12.235
20/02/2008,19/09/2008,630,Call,103.5,72.348,0.211,176.958,-15.199
20/02/2008,19/09/2008,630,Put,35.5,-28.596,0.197,179.835,-12.502
20/02/2008,19/09/2008,640,Call,96.65,70.104,0.221,183.587,-15.463
20/02/2008,19/09/2008,640,Put,38.65,-30.679,0.206,185.714,-12.678
20/02/2008,19/09/2008,650,Call,90.45,67.774,0.23,189.662,-15.769
20/02/2008,19/09/2008,650,Put,41.6,-32.844,0.215,191.133,-12.713
20/02/2008,19/09/2008,660,Call,84.25,65.362,0.239,195.108,-15.969
20/02/2008,19/09/2008,660,Put,45.2,-35.086,0.223,196.025,-12.815
20/02/2008,19/09/2008,670,Call,77,62.875,0.248,199.855,-15.803
20/02/2008,19/09/2008,670,Put,49.2,-37.4,0.23,200.324,-12.887
20/02/2008,19/09/2008,680,Call,72.2,60.319,0.255,203.834,-16.092
20/02/2008,19/09/2008,680,Put,53.5,-39.78,0.237,203.968,-12.809
20/02/2008,19/09/2008,690,Call,65.4,57.701,0.262,206.982,-15.819
20/02/2008,19/09/2008,690,Put,57.3,-42.218,0.244,206.897,-12.744
20/02/2008,19/09/2008,700,Call,60.15,55.031,0.268,209.241,-15.762
20/02/2008,19/09/2008,700,Put,61.3,-44.707,0.249,209.061,-12.498
20/02/2008,19/09/2008,710,Call,55.6,52.316,0.273,210.566,-15.735
20/02/2008,19/09/2008,710,Put,65.9,-47.238,0.253,210.415,-12.262
20/02/2008,19/09/2008,720,Call,50.25,49.569,0.276,210.915,-15.394
20/02/2008,19/09/2008,720,Put,70.45,-49.801,0.257,210.923,-11.889
20/02/2008,19/09/2008,730,Call,45.4,46.798,0.278,210.254,-15.056
20/02/2008,19/09/2008,730,Put,78.1,-52.387,0.259,210.553,-11.755
20/02/2008,19/09/2008,740,Call,40.8,44.017,0.279,208.568,-14.648
20/02/2008,19/09/2008,740,Put,81.6,-54.984,0.261,209.291,-11.258
20/02/2008,19/09/2008,750,Call,36.6,41.236,0.279,205.85,-14.2
20/02/2008,19/09/2008,750,Put,86.9,-57.582,0.261,207.131,-10.698
20/02/2008,19/09/2008,760,Call,33.3,38.469,0.277,202.106,-13.859
20/02/2008,19/09/2008,760,Put,94.35,-60.169,0.26,204.078,-10.603
20/02/2008,19/09/2008,770,Call,29.55,35.727,0.274,197.356,-13.266
20/02/2008,19/09/2008,770,Put,99.5,-62.734,0.258,200.149,-9.738
20/02/2008,19/09/2008,780,Call,25.5,33.025,0.269,191.635,-12.435
20/02/2008,19/09/2008,780,Put,106.55,-65.265,0.254,195.374,-9.31
20/02/2008,19/09/2008,790,Call,22.8,30.376,0.263,184.993,-11.918
20/02/2008,19/09/2008,790,Put,112.55,-67.75,0.25,189.793,-8.452
20/02/2008,19/09/2008,800,Call,20.25,27.791,0.256,177.494,-11.338
20/02/2008,19/09/2008,800,Put,120.5,-70.18,0.244,183.459,-8.112
20/02/2008,19/09/2008,810,Call,17.6,25.285,0.247,169.217,-10.598
20/02/2008,19/09/2008,810,Put,127.1,-72.545,0.237,176.434,-7.209
20/02/2008,19/09/2008,820,Call,15.35,22.868,0.237,160.253,-9.901
20/02/2008,19/09/2008,820,Put,135.3,-74.833,0.23,168.791,-6.801
20/02/2008,19/09/2008,830,Call,13.45,20.553,0.225,150.709,-9.258
20/02/2008,19/09/2008,830,Put,142.05,-77.037,0.221,160.611,-5.712
20/02/2008,19/09/2008,840,Call,11.45,18.349,0.213,140.698,-8.47
20/02/2008,19/09/2008,840,Put,149.25,-79.148,0.211,151.983,-4.666
20/02/2008,19/09/2008,850,Call,9.85,16.265,0.2,130.347,-7.788
20/02/2008,19/09/2008,850,Put,157.5,-81.159,0.201,143.001,-3.992
20/02/2008,19/09/2008,860,Call,7.9,14.314,0.186,119.805,-6.802
