Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/02/2009,17/04/2009,450,Put,30.01,-40.518,0.424,76.216,-26.899
10/02/2009,17/04/2009,460,Call,37.61,55.088,0.439,77.802,-27.594
10/02/2009,17/04/2009,460,Put,34.02,-44.94,0.443,77.809,-26.652
10/02/2009,17/04/2009,470,Call,32.11,50.54,0.453,78.434,-27.042
10/02/2009,17/04/2009,470,Put,38.85,-49.552,0.458,78.437,-26.355
10/02/2009,17/04/2009,480,Call,27.16,45.886,0.46,78.026,-26.22
10/02/2009,17/04/2009,480,Put,43.69,-54.303,0.468,77.987,-25.375
10/02/2009,17/04/2009,490,Call,22.68,41.195,0.461,76.531,-25.072
10/02/2009,17/04/2009,490,Put,49.2,-59.132,0.47,76.386,-24.158
10/02/2009,17/04/2009,500,Call,18.78,36.544,0.455,73.952,-23.684
10/02/2009,17/04/2009,500,Put,55.3,-63.967,0.464,73.601,-22.736
10/02/2009,17/04/2009,510,Call,15.23,32.01,0.441,70.35,-21.925
10/02/2009,17/04/2009,510,Put,61.99,-68.73,0.451,69.657,-21.132
10/02/2009,17/04/2009,520,Call,12.23,27.665,0.421,65.838,-20.013
10/02/2009,17/04/2009,520,Put,68.85,-73.338,0.43,64.644,-19.011
10/02/2009,17/04/2009,530,Call,9.65,23.562,0.395,60.56,-17.93
10/02/2009,17/04/2009,530,Put,76.4,-77.707,0.401,58.715,-16.592
10/02/2009,17/04/2009,540,Call,7.49,19.753,0.363,54.696,-15.742
10/02/2009,17/04/2009,540,Put,84.15,-81.763,0.365,52.087,-14.261
10/02/2009,17/04/2009,550,Call,5.76,16.279,0.328,48.455,-13.602
10/02/2009,17/04/2009,550,Put,92.49,-85.437,0.324,45.026,-11.923
10/02/2009,17/04/2009,560,Call,4.37,13.174,0.29,42.058,-11.58
10/02/2009,17/04/2009,560,Put,102.3,-88.679,0.279,37.829,-9.663
10/02/2009,17/04/2009,570,Call,3.23,10.454,0.251,35.725,-9.584
10/02/2009,17/04/2009,570,Put,111.31,-91.458,0.234,30.802,-7.561
10/02/2009,17/04/2009,580,Call,2.39,8.124,0.212,29.66,-7.886
10/02/2009,17/04/2009,580,Put,119.96,-93.766,0.189,24.228,-5.682
10/02/2009,17/04/2009,590,Call,1.76,6.172,0.175,24.035,-6.394
10/02/2009,17/04/2009,590,Put,129,-95.614,0.147,18.344,-4.072
10/02/2009,17/04/2009,600,Call,1.31,4.579,0.141,18.983,-5.207
10/02/2009,17/04/2009,600,Put,138.46,-97.039,0.109,13.316,-2.752
10/02/2009,17/04/2009,610,Call,0.93,3.31,0.11,14.59,-4.077
10/02/2009,17/04/2009,610,Put,148.57,-98.09,0.078,9.225,-1.721
10/02/2009,17/04/2009,620,Call,0.7,2.328,0.084,10.894,-3.295
10/02/2009,17/04/2009,620,Put,157.19,-98.829,0.053,6.069,-0.955
10/02/2009,17/04/2009,630,Put,166.94,-99.321,0.034,3.77,-0.418
10/02/2009,17/04/2009,640,Put,177.12,-99.631,0.02,2.197,-0.064
10/02/2009,17/04/2009,650,Put,186.7,-99.813,0.011,1.192,0.156
10/02/2009,19/06/2009,300,Put,7.43,-8.485,0.094,42.588,-9.85
10/02/2009,19/06/2009,310,Call,159.7,89.526,0.106,49.729,-12.274
10/02/2009,19/06/2009,310,Put,8.53,-9.663,0.105,46.896,-10.657
10/02/2009,19/06/2009,320,Call,150.85,88.259,0.118,53.962,-13.011
10/02/2009,19/06/2009,320,Put,9.82,-10.964,0.118,51.399,-11.518
10/02/2009,19/06/2009,330,Call,142.3,86.872,0.13,58.343,-13.745
10/02/2009,19/06/2009,330,Put,11.35,-12.397,0.131,56.069,-12.428
10/02/2009,19/06/2009,340,Call,133.85,85.356,0.144,62.847,-14.47
10/02/2009,19/06/2009,340,Put,12.77,-13.966,0.145,60.871,-13.165
10/02/2009,19/06/2009,350,Call,125.74,83.705,0.158,67.439,-15.178
10/02/2009,19/06/2009,350,Put,14.42,-15.68,0.16,65.766,-13.908
10/02/2009,19/06/2009,360,Call,116.97,81.912,0.172,72.082,-15.86
10/02/2009,19/06/2009,360,Put,16.57,-17.541,0.175,70.705,-14.842
10/02/2009,19/06/2009,370,Call,109.22,79.973,0.187,76.728,-16.507
10/02/2009,19/06/2009,370,Put,18.62,-19.555,0.191,75.634,-15.549
10/02/2009,19/06/2009,380,Call,101.74,77.883,0.203,81.325,-17.11
10/02/2009,19/06/2009,380,Put,20.71,-21.724,0.207,80.493,-16.125
10/02/2009,19/06/2009,390,Call,94.51,75.637,0.219,85.814,-17.658
10/02/2009,19/06/2009,390,Put,23.31,-24.048,0.223,85.214,-16.793
10/02/2009,19/06/2009,400,Call,87.46,73.236,0.235,90.128,-17.869
10/02/2009,19/06/2009,400,Put,25.98,-26.527,0.239,89.725,-17.308
10/02/2009,19/06/2009,410,Call,81.42,70.677,0.251,94.197,-18.753
10/02/2009,19/06/2009,410,Put,29,-29.157,0.255,93.95,-17.784
10/02/2009,19/06/2009,420,Call,73.04,67.964,0.267,97.944,-18.413
10/02/2009,19/06/2009,420,Put,32.25,-31.932,0.271,97.812,-18.163
10/02/2009,19/06/2009,430,Call,66.76,65.1,0.282,101.288,-18.781
10/02/2009,19/06/2009,430,Put,35.82,-34.847,0.285,101.233,-18.458
10/02/2009,19/06/2009,440,Call,60.94,62.093,0.296,104.149,-19.089
10/02/2009,19/06/2009,440,Put,39.45,-37.894,0.299,104.138,-18.536
10/02/2009,19/06/2009,450,Call,55.47,58.956,0.309,106.44,-19.309
10/02/2009,19/06/2009,450,Put,43.69,-41.062,0.312,106.451,-18.634
10/02/2009,19/06/2009,460,Call,49.93,55.706,0.32,108.083,-19.234
10/02/2009,19/06/2009,460,Put,47.81,-44.339,0.323,108.101,-18.44
10/02/2009,19/06/2009,470,Call,44.52,52.365,0.329,109.011,-18.978
10/02/2009,19/06/2009,470,Put,52.6,-47.71,0.332,109.023,-18.257
10/02/2009,19/06/2009,480,Call,39.58,48.956,0.336,109.168,-18.642
10/02/2009,19/06/2009,480,Put,57.45,-51.156,0.339,109.16,-17.832
10/02/2009,19/06/2009,490,Call,34.97,45.507,0.34,108.516,-18.186
10/02/2009,19/06/2009,490,Put,63,-54.656,0.344,108.465,-17.401
10/02/2009,19/06/2009,500,Call,30.65,42.046,0.341,107.037,-17.567
10/02/2009,19/06/2009,500,Put,68.7,-58.186,0.345,106.908,-16.797
10/02/2009,19/06/2009,510,Call,26.64,38.603,0.34,104.736,-16.836
10/02/2009,19/06/2009,510,Put,74.88,-61.722,0.344,104.476,-16.117
10/02/2009,19/06/2009,520,Call,23.05,35.208,0.335,101.638,-16.025
10/02/2009,19/06/2009,520,Put,82.24,-65.232,0.34,101.176,-15.745
10/02/2009,19/06/2009,530,Call,19.85,31.891,0.328,97.792,-15.15
10/02/2009,19/06/2009,530,Put,88.1,-68.684,0.333,97.041,-14.37
10/02/2009,19/06/2009,540,Call,16.98,28.682,0.318,93.268,-14.202
10/02/2009,19/06/2009,540,Put,94.89,-72.047,0.323,92.128,-13.195
10/02/2009,19/06/2009,550,Call,14.4,25.599,0.305,88.143,-13.166
10/02/2009,19/06/2009,550,Put,102.32,-75.29,0.309,86.519,-12.082
10/02/2009,19/06/2009,560,Call,12.06,22.661,0.29,82.508,-12.083
10/02/2009,19/06/2009,560,Put,110,-78.385,0.293,80.317,-10.922
10/02/2009,19/06/2009,570,Call,10.09,19.888,0.273,76.468,-11.029
10/02/2009,19/06/2009,570,Put,119.2,-81.304,0.274,73.647,-9.739
10/02/2009,19/06/2009,580,Call,8.37,17.296,0.255,70.141,-9.938
10/02/2009,19/06/2009,580,Put,127.47,-84.023,0.253,66.652,-8.555
10/02/2009,19/06/2009,590,Call,6.87,14.898,0.235,63.647,-8.887
10/02/2009,19/06/2009,590,Put,133.83,-86.524,0.231,59.483,-7.392
10/02/2009,19/06/2009,600,Call,5.72,12.703,0.214,57.109,-7.975
10/02/2009,19/06/2009,600,Put,143.93,-88.792,0.207,52.3,-6.27
10/02/2009,19/06/2009,610,Call,4.57,10.717,0.193,50.646,-6.935
10/02/2009,19/06/2009,610,Put,151.43,-90.818,0.183,45.257,-5.21
10/02/2009,19/06/2009,620,Call,3.71,8.941,0.172,44.368,-6.058
10/02/2009,19/06/2009,620,Put,162.25,-92.598,0.159,38.501,-4.228
10/02/2009,19/06/2009,630,Put,169.64,-94.137,0.135,32.162,-3.335
10/02/2009,19/06/2009,640,Put,180.91,-95.442,0.113,26.348,-2.542
10/02/2009,19/06/2009,650,Put,189.67,-96.528,0.093,21.139,-1.852
10/02/2009,18/09/2009,300,Put,14.25,-11.801,0.098,70.292,-8.942
10/02/2009,18/09/2009,310,Call,0,87.156,0.107,74.591,-9.67
10/02/2009,18/09/2009,310,Put,0,-13.076,0.107,75.518,-9.482
10/02/2009,18/09/2009,320,Call,156.4,85.76,0.117,80.051,-10.2
10/02/2009,18/09/2009,320,Put,17.48,-14.445,0.116,80.823,-9.862
10/02/2009,18/09/2009,330,Call,0,84.267,0.127,85.549,-10.718
10/02/2009,18/09/2009,330,Put,0,-15.909,0.126,86.174,-10.442
10/02/2009,18/09/2009,340,Call,140.55,82.676,0.137,91.044,-11.219
10/02/2009,18/09/2009,340,Put,22.1,-17.471,0.136,91.532,-11.007
10/02/2009,18/09/2009,350,Call,132.8,80.987,0.148,96.494,-11.698
10/02/2009,18/09/2009,350,Put,24,-19.13,0.147,96.858,-11.32
10/02/2009,18/09/2009,360,Call,123.2,79.201,0.158,101.853,-12.152
10/02/2009,18/09/2009,360,Put,26.55,-20.888,0.157,102.109,-11.761
10/02/2009,18/09/2009,370,Call,118.25,77.318,0.169,107.073,-12.576
10/02/2009,18/09/2009,370,Put,29.35,-22.744,0.168,107.239,-12.203
10/02/2009,18/09/2009,380,Call,109.15,75.341,0.179,112.104,-12.536
10/02/2009,18/09/2009,380,Put,32.54,-24.698,0.179,112.2,-12.641
10/02/2009,18/09/2009,390,Call,104.25,73.273,0.19,116.898,-13.42
10/02/2009,18/09/2009,390,Put,35.05,-26.747,0.189,116.941,-12.813
10/02/2009,18/09/2009,400,Call,97.03,71.116,0.2,121.404,-13.575
10/02/2009,18/09/2009,400,Put,38.54,-28.889,0.2,121.413,-13.14
10/02/2009,18/09/2009,410,Call,92.14,68.876,0.21,125.572,-14.211
10/02/2009,18/09/2009,410,Put,41.48,-31.12,0.21,125.565,-13.24
10/02/2009,18/09/2009,420,Call,84.65,66.558,0.219,129.355,-14.105
10/02/2009,18/09/2009,420,Put,45.03,-33.435,0.22,129.346,-13.38
10/02/2009,18/09/2009,430,Call,78.85,64.169,0.228,132.708,-14.304
10/02/2009,18/09/2009,430,Put,48.91,-35.83,0.229,132.707,-13.499
10/02/2009,18/09/2009,440,Call,73,61.713,0.236,135.587,-14.37
10/02/2009,18/09/2009,440,Put,52.99,-38.298,0.237,135.599,-13.546
10/02/2009,18/09/2009,450,Call,67.76,59.198,0.244,137.955,-14.467
10/02/2009,18/09/2009,450,Put,57.79,-40.833,0.245,137.98,-13.657
10/02/2009,18/09/2009,460,Call,61.27,56.63,0.25,139.776,-14.181
10/02/2009,18/09/2009,460,Put,61.91,-43.424,0.252,139.809,-13.496
10/02/2009,18/09/2009,470,Call,56.48,54.018,0.256,141.02,-14.154
10/02/2009,18/09/2009,470,Put,67.14,-46.065,0.259,141.049,-13.46
10/02/2009,18/09/2009,480,Call,53.29,51.369,0.261,141.659,-14.369
10/02/2009,18/09/2009,480,Put,72.19,-48.744,0.264,141.672,-13.27
10/02/2009,18/09/2009,490,Call,47.15,48.693,0.265,141.67,-13.79
10/02/2009,18/09/2009,490,Put,77.74,-51.452,0.268,141.652,-13.069
10/02/2009,18/09/2009,500,Call,42.71,46.001,0.268,141.038,-13.5
10/02/2009,18/09/2009,500,Put,83.18,-54.176,0.27,140.974,-12.743
10/02/2009,18/09/2009,510,Call,39.66,43.302,0.269,139.754,-13.426
10/02/2009,18/09/2009,510,Put,89.6,-56.904,0.272,139.629,-12.515
10/02/2009,18/09/2009,520,Call,34.88,40.607,0.269,137.818,-12.797
10/02/2009,18/09/2009,520,Put,95.5,-59.626,0.272,137.62,-12.062
10/02/2009,18/09/2009,530,Call,31.53,37.928,0.268,135.235,-12.43
10/02/2009,18/09/2009,530,Put,101.62,-62.327,0.271,134.955,-11.537
10/02/2009,18/09/2009,540,Call,28.19,35.276,0.266,132.02,-11.944
10/02/2009,18/09/2009,540,Put,108.57,-64.994,0.268,131.655,-11.132
10/02/2009,18/09/2009,550,Call,25.21,32.663,0.262,128.195,-11.452
10/02/2009,18/09/2009,550,Put,115,-67.615,0.264,127.748,-10.456
10/02/2009,18/09/2009,560,Call,22.3,30.101,0.257,123.792,-10.885
10/02/2009,18/09/2009,560,Put,122.1,-70.178,0.258,123.273,-9.858
10/02/2009,18/09/2009,570,Call,19.59,27.602,0.25,118.853,-10.264
10/02/2009,18/09/2009,570,Put,129.95,-72.669,0.251,118.278,-9.437
10/02/2009,18/09/2009,580,Call,17.05,25.181,0.243,113.436,-9.595
10/02/2009,18/09/2009,580,Put,137.05,-75.078,0.243,112.818,-8.702
10/02/2009,18/09/2009,590,Call,15,22.849,0.234,107.601,-9.017
10/02/2009,18/09/2009,590,Put,144.76,-77.394,0.234,106.956,-8.055
10/02/2009,18/09/2009,600,Call,13.08,20.617,0.223,101.418,-8.408
10/02/2009,18/09/2009,600,Put,152.95,-79.608,0.224,100.762,-7.398
10/02/2009,18/09/2009,610,Call,11.34,18.493,0.212,94.959,-7.773
10/02/2009,18/09/2009,610,Put,160.92,-81.71,0.212,94.311,-6.737
10/02/2009,18/09/2009,620,Call,9.84,16.486,0.2,88.302,-7.186
10/02/2009,18/09/2009,620,Put,169.94,-83.693,0.2,87.679,-6.08
10/02/2009,18/09/2009,630,Put,177.55,-85.553,0.187,80.947,-5.432
10/02/2009,18/09/2009,640,Put,188,-87.284,0.174,74.193,-4.8
10/02/2009,18/09/2009,650,Put,195.67,-88.884,0.161,67.494,-4.189
