Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/08/2007,19/10/2007,630,Put,2.85,-5.603,0.092,35.429,-10.883
23/08/2007,19/10/2007,640,Put,3.5,-6.495,0.105,39.764,-12.457
23/08/2007,19/10/2007,650,Call,150.1,91.282,0.126,49.732,-23.125
23/08/2007,19/10/2007,650,Put,4.15,-7.519,0.12,44.495,-13.825
23/08/2007,19/10/2007,660,Call,140.45,90.177,0.141,54.315,-24.266
23/08/2007,19/10/2007,660,Put,4.9,-8.691,0.137,49.625,-15.269
23/08/2007,19/10/2007,670,Call,132.25,88.926,0.158,59.234,-25.432
23/08/2007,19/10/2007,670,Put,5.9,-10.028,0.155,55.146,-17.002
23/08/2007,19/10/2007,680,Call,122.05,87.512,0.177,64.483,-26.615
23/08/2007,19/10/2007,680,Put,6.85,-11.548,0.175,61.038,-18.38
23/08/2007,19/10/2007,690,Call,113.8,85.915,0.197,70.044,-27.799
23/08/2007,19/10/2007,690,Put,8.05,-13.271,0.197,67.263,-19.95
23/08/2007,19/10/2007,700,Call,105,84.114,0.22,75.887,-28.967
23/08/2007,19/10/2007,700,Put,9.2,-15.215,0.22,73.766,-21.158
23/08/2007,19/10/2007,710,Call,96.5,82.086,0.244,81.961,-30.095
23/08/2007,19/10/2007,710,Put,10.65,-17.399,0.246,80.471,-22.508
23/08/2007,19/10/2007,720,Call,88.5,79.81,0.27,88.196,-30.687
23/08/2007,19/10/2007,720,Put,12.24,-19.839,0.272,87.276,-23.669
23/08/2007,19/10/2007,730,Call,80.2,77.261,0.298,94.494,-31.656
23/08/2007,19/10/2007,730,Put,14.1,-22.536,0.299,94.019,-24.814
23/08/2007,19/10/2007,740,Call,72.6,74.417,0.327,100.723,-33.064
23/08/2007,19/10/2007,740,Put,16.2,-25.495,0.328,100.545,-25.762
23/08/2007,19/10/2007,750,Call,64.9,71.259,0.357,106.721,-33.765
23/08/2007,19/10/2007,750,Put,18.47,-28.733,0.357,106.709,-26.417
23/08/2007,19/10/2007,760,Call,57.45,67.769,0.387,112.286,-34.186
23/08/2007,19/10/2007,760,Put,20.6,-32.266,0.386,112.336,-26.408
23/08/2007,19/10/2007,770,Call,50.3,63.937,0.416,117.174,-34.333
23/08/2007,19/10/2007,770,Put,23.65,-36.106,0.414,117.222,-26.682
23/08/2007,19/10/2007,780,Call,44.05,59.765,0.443,121.104,-34.586
23/08/2007,19/10/2007,780,Put,26.85,-40.262,0.441,121.125,-26.416
23/08/2007,19/10/2007,790,Call,37.31,55.267,0.467,123.768,-33.656
23/08/2007,19/10/2007,790,Put,30.55,-44.737,0.465,123.77,-25.835
23/08/2007,19/10/2007,800,Call,31.25,50.472,0.486,124.848,-32.521
23/08/2007,19/10/2007,800,Put,34.15,-49.524,0.486,124.848,-24.352
23/08/2007,19/10/2007,810,Call,25.65,45.429,0.498,124.042,-30.929
23/08/2007,19/10/2007,810,Put,38.38,-54.6,0.5,124.031,-22.517
23/08/2007,19/10/2007,820,Call,20.75,40.207,0.502,121.096,-28.979
23/08/2007,19/10/2007,820,Put,43.35,-59.924,0.507,120.994,-20.38
23/08/2007,19/10/2007,830,Call,16.49,34.897,0.496,115.844,-26.703
23/08/2007,19/10/2007,830,Put,49.05,-65.43,0.504,115.444,-17.982
23/08/2007,19/10/2007,840,Call,12.6,29.61,0.479,108.249,-23.77
23/08/2007,19/10/2007,840,Put,55.35,-71.022,0.488,107.178,-15.145
23/08/2007,19/10/2007,850,Call,9.4,24.472,0.45,98.446,-20.642
23/08/2007,19/10/2007,850,Put,61.7,-76.555,0.458,96.184,-11.325
23/08/2007,19/10/2007,860,Call,6.85,19.619,0.41,86.769,-17.465
23/08/2007,19/10/2007,860,Put,69.45,-81.829,0.414,82.793,-8.451
23/08/2007,19/10/2007,870,Call,4.85,15.182,0.361,73.76,-14.324
23/08/2007,19/10/2007,870,Put,77.35,-86.645,0.355,67.676,-5.051
23/08/2007,19/10/2007,880,Call,3.3,11.275,0.304,60.132,-11.297
23/08/2007,19/10/2007,880,Put,85.85,-90.812,0.286,51.867,-0.387
23/08/2007,19/10/2007,890,Call,2.08,7.98,0.244,46.688,-8.318
23/08/2007,19/10/2007,890,Put,94.8,-94.181,0.213,36.664,2.734
23/08/2007,19/10/2007,900,Call,1.23,5.337,0.186,34.243,-5.75
23/08/2007,19/10/2007,900,Put,103.6,-96.68,0.143,23.4,5.237
23/08/2007,19/10/2007,910,Call,0.73,3.34,0.132,23.497,-3.929
23/08/2007,19/10/2007,910,Put,114.1,-98.342,0.085,13.112,7.038
23/08/2007,19/10/2007,920,Call,0.4,1.933,0.087,14.912,-2.456
23/08/2007,19/10/2007,920,Put,122.85,-99.302,0.042,6.215,8.179
23/08/2007,19/10/2007,930,Call,0.22,1.02,0.052,8.631,-1.53
23/08/2007,19/10/2007,930,Put,132.55,-99.765,0.017,2.37,8.806
23/08/2007,19/10/2007,940,Call,0.18,0.483,0.028,4.481,-0.634
23/08/2007,19/10/2007,940,Put,142.05,-99.941,0.005,0.679,9.114
23/08/2007,19/10/2007,950,Call,0.3,0.201,0.013,2.044,-0.273
23/08/2007,19/10/2007,950,Put,151.6,-99.99,0.001,0.133,9.273
23/08/2007,19/10/2007,960,Call,0.08,0.071,0.005,0.8,-0.1
23/08/2007,19/10/2007,960,Put,162.15,-99.999,0,0.015,9.383
23/08/2007,19/10/2007,970,Call,0.2,0.021,0.002,0.26,-0.03
23/08/2007,19/10/2007,970,Put,171.05,-100,0,0.001,9.482
23/08/2007,19/10/2007,980,Call,0.2,0.005,0,0.068,-0.007
23/08/2007,19/10/2007,980,Put,182.15,-100,0,0,9.58
23/08/2007,19/10/2007,1010,Put,211.6,-100,0,0,9.873
23/08/2007,21/12/2007,630,Put,8.2,-10.11,0.11,80.314,-10.76
23/08/2007,21/12/2007,640,Put,9.2,-11.209,0.12,86.514,-11.436
23/08/2007,21/12/2007,650,Call,158.4,86.936,0.132,96.322,-19.485
23/08/2007,21/12/2007,650,Put,10.5,-12.414,0.132,92.977,-12.229
23/08/2007,21/12/2007,660,Call,149.75,85.668,0.144,102.603,-20.102
23/08/2007,21/12/2007,660,Put,11.7,-13.732,0.144,99.678,-12.868
23/08/2007,21/12/2007,670,Call,141.85,84.286,0.156,109.082,-20.705
23/08/2007,21/12/2007,670,Put,12.95,-15.169,0.156,106.581,-13.417
23/08/2007,21/12/2007,680,Call,133.65,82.782,0.169,115.724,-21.095
23/08/2007,21/12/2007,680,Put,14.55,-16.735,0.17,113.642,-14.102
23/08/2007,21/12/2007,690,Call,125.3,81.148,0.182,122.485,-21.688
23/08/2007,21/12/2007,690,Put,16.2,-18.434,0.184,120.806,-14.642
23/08/2007,21/12/2007,700,Call,116.85,79.376,0.196,129.31,-22.092
23/08/2007,21/12/2007,700,Put,17.75,-20.269,0.198,127.987,-15.023
23/08/2007,21/12/2007,710,Call,109.1,77.459,0.211,136.132,-22.755
23/08/2007,21/12/2007,710,Put,19.85,-22.243,0.213,135.11,-15.575
23/08/2007,21/12/2007,720,Call,101.65,75.389,0.226,142.873,-23.396
23/08/2007,21/12/2007,720,Put,21.65,-24.362,0.229,142.1,-15.832
23/08/2007,21/12/2007,730,Call,93.6,73.161,0.242,149.441,-23.557
23/08/2007,21/12/2007,730,Put,24,-26.634,0.244,148.869,-16.162
23/08/2007,21/12/2007,740,Call,86.55,70.77,0.257,155.733,-24.01
23/08/2007,21/12/2007,740,Put,26.5,-29.063,0.26,155.32,-16.402
23/08/2007,21/12/2007,750,Call,79,68.213,0.273,161.628,-24.079
23/08/2007,21/12/2007,750,Put,29,-31.654,0.276,161.342,-16.431
23/08/2007,21/12/2007,760,Call,72.25,65.487,0.288,166.998,-24.262
23/08/2007,21/12/2007,760,Put,31.9,-34.409,0.291,166.811,-16.42
23/08/2007,21/12/2007,770,Call,65.4,62.594,0.303,171.701,-24.151
23/08/2007,21/12/2007,770,Put,34.9,-37.331,0.306,171.592,-16.249
23/08/2007,21/12/2007,780,Call,58.8,59.539,0.317,175.584,-23.948
23/08/2007,21/12/2007,780,Put,38.25,-40.419,0.321,175.538,-15.941
23/08/2007,21/12/2007,790,Call,52.5,56.327,0.329,178.493,-23.609
23/08/2007,21/12/2007,790,Put,41.8,-43.668,0.334,178.49,-15.486
23/08/2007,21/12/2007,800,Call,46.55,52.971,0.34,180.266,-23.122
23/08/2007,21/12/2007,800,Put,45.65,-47.073,0.345,180.281,-14.872
23/08/2007,21/12/2007,810,Call,40.9,49.485,0.349,180.756,-22.442
23/08/2007,21/12/2007,810,Put,50.15,-50.623,0.355,180.75,-14.205
23/08/2007,21/12/2007,820,Call,35.7,45.89,0.355,179.818,-21.677
23/08/2007,21/12/2007,820,Put,54.6,-54.301,0.362,179.728,-13.254
23/08/2007,21/12/2007,830,Call,30.95,42.21,0.358,177.336,-20.795
23/08/2007,21/12/2007,830,Put,59.4,-58.087,0.366,177.068,-12.088
23/08/2007,21/12/2007,840,Call,26.45,38.476,0.358,173.22,-19.677
23/08/2007,21/12/2007,840,Put,64.8,-61.954,0.366,172.642,-10.831
23/08/2007,21/12/2007,850,Call,22.15,34.722,0.354,167.421,-18.32
23/08/2007,21/12/2007,850,Put,71.3,-65.868,0.363,166.357,-9.817
23/08/2007,21/12/2007,860,Call,18.7,30.988,0.346,159.941,-17.103
23/08/2007,21/12/2007,860,Put,76.75,-69.788,0.355,158.169,-7.894
23/08/2007,21/12/2007,870,Call,15.35,27.315,0.334,150.842,-15.592
23/08/2007,21/12/2007,870,Put,83.3,-73.667,0.342,148.109,-6.257
23/08/2007,21/12/2007,880,Call,12.55,23.749,0.318,140.253,-14.095
23/08/2007,21/12/2007,880,Put,90.8,-77.441,0.324,136.316,-4.897
23/08/2007,21/12/2007,890,Call,9.95,20.337,0.299,128.373,-12.445
23/08/2007,21/12/2007,890,Put,98.2,-81.051,0.301,123.029,-3.142
23/08/2007,21/12/2007,900,Call,8.05,17.121,0.275,115.472,-11.042
23/08/2007,21/12/2007,900,Put,105.3,-84.435,0.274,108.589,-0.951
23/08/2007,21/12/2007,910,Call,6.05,14.145,0.249,101.885,-9.288
23/08/2007,21/12/2007,910,Put,114.1,-87.538,0.243,93.438,0.83
23/08/2007,21/12/2007,920,Call,4.65,11.443,0.22,87.996,-7.909
23/08/2007,21/12/2007,920,Put,121.45,-90.31,0.21,78.098,2.522
23/08/2007,21/12/2007,930,Call,3.55,9.042,0.191,74.217,-6.612
23/08/2007,21/12/2007,930,Put,129.85,-92.715,0.175,63.141,4.08
23/08/2007,21/12/2007,940,Call,2.55,6.961,0.161,60.964,-5.28
23/08/2007,21/12/2007,940,Put,139.55,-94.73,0.141,49.134,5.465
23/08/2007,21/12/2007,950,Call,1.85,5.204,0.131,48.626,-4.222
23/08/2007,21/12/2007,950,Put,148.45,-96.353,0.108,36.589,6.651
23/08/2007,21/12/2007,960,Call,0,3.766,0.104,37.534,-2.961
23/08/2007,21/12/2007,960,Put,0,-97.603,0.079,25.898,7.625
23/08/2007,21/12/2007,970,Call,0,2.627,0.08,27.93,-2.129
23/08/2007,21/12/2007,970,Put,0,-98.516,0.055,17.284,8.391
23/08/2007,21/12/2007,980,Call,0,1.759,0.058,19.948,-1.468
23/08/2007,21/12/2007,980,Put,0,-99.142,0.035,10.773,8.966
23/08/2007,21/12/2007,1010,Put,205.5,-99.904,0.006,1.527,9.876
23/08/2007,21/03/2008,630,Put,14.35,-13.161,0.11,127.986,-8.621
23/08/2007,21/03/2008,640,Put,15.7,-14.321,0.118,135.571,-8.931
23/08/2007,21/03/2008,650,Call,169.45,84.162,0.126,144.945,-15.896
23/08/2007,21/03/2008,650,Put,17.35,-15.562,0.126,143.288,-9.339
23/08/2007,21/03/2008,660,Call,161.8,82.862,0.134,152.526,-16.475
23/08/2007,21/03/2008,660,Put,18.85,-16.887,0.135,151.096,-9.596
23/08/2007,21/03/2008,670,Call,153.5,81.477,0.143,160.164,-16.792
23/08/2007,21/03/2008,670,Put,20.55,-18.292,0.144,158.926,-9.885
23/08/2007,21/03/2008,680,Call,144.85,80.005,0.152,167.812,-16.898
23/08/2007,21/03/2008,680,Put,22.45,-19.781,0.153,166.729,-10.174
23/08/2007,21/03/2008,690,Call,137.35,78.442,0.162,175.419,-17.33
23/08/2007,21/03/2008,690,Put,24.3,-21.355,0.163,174.462,-10.377
23/08/2007,21/03/2008,700,Call,130.5,76.788,0.171,182.928,-17.866
23/08/2007,21/03/2008,700,Put,26.35,-23.017,0.172,182.074,-10.547
23/08/2007,21/03/2008,710,Call,122.4,75.041,0.181,190.278,-17.968
23/08/2007,21/03/2008,710,Put,28.55,-24.77,0.182,189.513,-10.705
23/08/2007,21/03/2008,720,Call,115.45,73.201,0.19,197.396,-18.297
23/08/2007,21/03/2008,720,Put,31.2,-26.616,0.192,196.717,-10.874
23/08/2007,21/03/2008,730,Call,108.6,71.268,0.2,204.212,-18.555
23/08/2007,21/03/2008,730,Put,33.85,-28.557,0.202,203.623,-10.97
23/08/2007,21/03/2008,740,Call,100.4,69.241,0.209,210.653,-18.374
23/08/2007,21/03/2008,740,Put,36.1,-30.595,0.212,210.159,-10.886
23/08/2007,21/03/2008,750,Call,93.95,67.121,0.218,216.642,-18.559
23/08/2007,21/03/2008,750,Put,39.35,-32.731,0.222,216.25,-10.93
23/08/2007,21/03/2008,760,Call,87.7,64.909,0.227,222.099,-18.663
23/08/2007,21/03/2008,760,Put,42.25,-34.965,0.231,221.813,-10.812
23/08/2007,21/03/2008,770,Call,81.35,62.608,0.236,226.942,-18.656
23/08/2007,21/03/2008,770,Put,45.7,-37.298,0.241,226.761,-10.685
23/08/2007,21/03/2008,780,Call,75.25,60.219,0.244,231.086,-18.588
23/08/2007,21/03/2008,780,Put,49.2,-39.728,0.25,231.003,-10.492
23/08/2007,21/03/2008,790,Call,68.9,57.746,0.252,234.444,-18.322
23/08/2007,21/03/2008,790,Put,52.9,-42.253,0.258,234.444,-10.205
23/08/2007,21/03/2008,800,Call,63.65,55.196,0.259,236.928,-18.229
23/08/2007,21/03/2008,800,Put,56.75,-44.87,0.266,236.98,-9.82
23/08/2007,21/03/2008,810,Call,58.05,52.573,0.265,238.461,-17.907
23/08/2007,21/03/2008,810,Put,60.7,-47.575,0.273,238.517,-9.359
23/08/2007,21/03/2008,820,Call,52.55,49.886,0.269,238.963,-17.485
23/08/2007,21/03/2008,820,Put,65.1,-50.362,0.278,238.954,-8.849
23/08/2007,21/03/2008,830,Call,47.7,47.143,0.273,238.358,-17.075
23/08/2007,21/03/2008,830,Put,69.7,-53.223,0.283,238.192,-8.231
23/08/2007,21/03/2008,840,Call,42.7,44.355,0.276,236.587,-16.507
23/08/2007,21/03/2008,840,Put,74.65,-56.148,0.286,236.144,-7.596
23/08/2007,21/03/2008,850,Call,38.1,41.533,0.277,233.6,-15.896
23/08/2007,21/03/2008,850,Put,79.85,-59.126,0.288,232.729,-6.854
23/08/2007,21/03/2008,860,Call,33.95,38.691,0.277,229.36,-15.281
23/08/2007,21/03/2008,860,Put,85.4,-62.143,0.288,227.881,-6.071
23/08/2007,21/03/2008,870,Call,29.75,35.843,0.275,223.847,-14.469
23/08/2007,21/03/2008,870,Put,91.25,-65.182,0.286,221.552,-5.221
23/08/2007,21/03/2008,880,Call,26.3,33.004,0.271,217.064,-13.769
23/08/2007,21/03/2008,880,Put,98,-68.226,0.282,213.72,-4.489
23/08/2007,21/03/2008,890,Call,22.8,30.192,0.266,209.035,-12.912
23/08/2007,21/03/2008,890,Put,103.55,-71.254,0.276,204.389,-3.228
23/08/2007,21/03/2008,900,Call,19.75,27.425,0.259,199.809,-12.046
23/08/2007,21/03/2008,900,Put,110.35,-74.238,0.268,193.621,-2.213
23/08/2007,21/03/2008,910,Call,17,24.72,0.25,189.464,-11.184
23/08/2007,21/03/2008,910,Put,117.1,-77.149,0.257,181.527,-1.047
23/08/2007,21/03/2008,920,Call,14.25,22.096,0.24,178.108,-10.178
23/08/2007,21/03/2008,920,Put,124.9,-79.96,0.244,168.257,0.061
23/08/2007,21/03/2008,930,Call,12.05,19.573,0.227,165.873,-9.279
23/08/2007,21/03/2008,930,Put,131.85,-82.644,0.228,154.011,1.173
23/08/2007,21/03/2008,940,Call,10.25,17.167,0.214,152.925,-8.462
23/08/2007,21/03/2008,940,Put,139.85,-85.175,0.211,139.033,2.275
23/08/2007,21/03/2008,950,Call,9.15,14.896,0.199,139.451,-7.949
23/08/2007,21/03/2008,950,Put,146.9,-87.529,0.192,123.61,3.349
23/08/2007,21/03/2008,960,Call,0,12.775,0.182,125.66,-6.62
23/08/2007,21/03/2008,960,Put,0,-89.686,0.172,108.06,4.381
23/08/2007,21/03/2008,970,Call,0,10.818,0.166,111.792,-5.745
23/08/2007,21/03/2008,970,Put,0,-91.628,0.152,92.721,5.355
23/08/2007,21/03/2008,980,Call,0,9.037,0.148,98.094,-4.916
23/08/2007,21/03/2008,980,Put,0,-93.344,0.131,77.932,6.257
23/08/2007,21/03/2008,1010,Put,199.65,-97.119,0.072,39.911,8.444
