Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/04/2008,18/07/2008,750,Call,15.2,32.261,0.452,122.905,-16.928
23/04/2008,18/07/2008,750,Put,58.5,-66.382,0.43,124.945,-15.089
23/04/2008,18/07/2008,760,Call,12.15,27.752,0.43,114.842,-15.439
23/04/2008,18/07/2008,760,Put,67.3,-70.794,0.414,117.657,-15.196
23/04/2008,18/07/2008,770,Call,10,23.485,0.401,105.301,-14.256
23/04/2008,18/07/2008,770,Put,72.9,-75.044,0.391,108.804,-12.243
23/04/2008,18/07/2008,780,Call,7.35,19.522,0.367,94.624,-12.076
23/04/2008,18/07/2008,780,Put,79.45,-79.06,0.362,98.653,-9.293
23/04/2008,18/07/2008,790,Call,5.7,15.915,0.328,83.213,-10.534
23/04/2008,18/07/2008,790,Put,90.15,-82.777,0.329,87.543,-10.557
23/04/2008,18/07/2008,800,Call,4.05,12.703,0.287,71.501,-8.561
23/04/2008,18/07/2008,800,Put,97.5,-86.144,0.291,75.879,-7.675
23/04/2008,18/07/2008,810,Call,3.1,9.909,0.245,59.934,-7.292
23/04/2008,18/07/2008,810,Put,107.4,-89.122,0.252,64.098,-5.385
23/04/2008,18/07/2008,820,Call,2.3,7.543,0.203,48.93,-5.94
23/04/2008,18/07/2008,820,Put,114.65,-91.686,0.211,52.644,-3.687
23/04/2008,18/07/2008,830,Call,1.6,5.591,0.164,38.834,-4.651
23/04/2008,18/07/2008,830,Put,124.35,-93.832,0.172,41.922,-2.16
23/04/2008,18/07/2008,840,Call,1.13,4.027,0.129,29.902,-3.656
23/04/2008,18/07/2008,840,Put,136.95,-95.572,0.136,32.274,-0.834
23/04/2008,18/07/2008,850,Call,0.78,2.812,0.098,22.291,-2.783
23/04/2008,18/07/2008,850,Put,145.05,-96.934,0.103,23.94,0.274
23/04/2008,18/07/2008,860,Call,0.65,1.899,0.071,16.05,-1.774
23/04/2008,18/07/2008,860,Put,153.8,-97.96,0.075,17.048,1.163
23/04/2008,18/07/2008,870,Put,165.6,-98.702,0.052,11.607,1.849
23/04/2008,18/07/2008,880,Put,173.85,-99.213,0.035,7.521,2.354
23/04/2008,18/07/2008,890,Put,183.3,-99.548,0.022,4.614,2.712
23/04/2008,19/09/2008,560,Put,9.2,-11.67,0.129,88.254,-9.402
23/04/2008,19/09/2008,570,Put,10.5,-13.095,0.142,95.651,-10.049
23/04/2008,19/09/2008,580,Call,134.7,86.491,0.156,97.73,-11.995
23/04/2008,19/09/2008,580,Put,12.35,-14.651,0.156,103.236,-10.978
23/04/2008,19/09/2008,590,Call,127.85,84.786,0.171,105.873,-12.685
23/04/2008,19/09/2008,590,Put,13.8,-16.343,0.17,110.945,-11.519
23/04/2008,19/09/2008,600,Call,119.8,82.926,0.187,114.123,-13.042
23/04/2008,19/09/2008,600,Put,15.85,-18.175,0.184,118.705,-12.262
23/04/2008,19/09/2008,610,Call,111.95,80.906,0.204,122.386,-13.855
23/04/2008,19/09/2008,610,Put,17.75,-20.15,0.199,126.429,-12.818
23/04/2008,19/09/2008,620,Call,104.75,78.725,0.22,130.555,-14.791
23/04/2008,19/09/2008,620,Put,20.1,-22.266,0.213,134.014,-13.426
23/04/2008,19/09/2008,630,Call,97.05,76.381,0.237,138.514,-15.333
23/04/2008,19/09/2008,630,Put,22.4,-24.525,0.228,141.365,-13.889
23/04/2008,19/09/2008,640,Call,89.8,73.875,0.253,146.136,-15.912
23/04/2008,19/09/2008,640,Put,24.65,-26.926,0.243,148.382,-14.17
23/04/2008,19/09/2008,650,Call,81.7,71.212,0.269,153.286,-15.967
23/04/2008,19/09/2008,650,Put,27.9,-29.468,0.258,154.958,-14.716
23/04/2008,19/09/2008,660,Call,76.9,68.4,0.284,159.826,-17.118
23/04/2008,19/09/2008,660,Put,31.35,-32.149,0.272,160.98,-15.15
23/04/2008,19/09/2008,670,Call,69.1,65.445,0.299,165.623,-16.949
23/04/2008,19/09/2008,670,Put,34.05,-34.962,0.285,166.335,-15.11
23/04/2008,19/09/2008,680,Call,61.95,62.357,0.312,170.548,-16.836
23/04/2008,19/09/2008,680,Put,38.6,-37.901,0.297,170.906,-15.534
23/04/2008,19/09/2008,690,Call,57.3,59.148,0.324,174.473,-17.377
23/04/2008,19/09/2008,690,Put,41.2,-40.958,0.308,174.581,-15.095
23/04/2008,19/09/2008,700,Call,50.4,55.832,0.333,177.281,-16.955
23/04/2008,19/09/2008,700,Put,46.3,-44.12,0.318,177.249,-15.309
23/04/2008,19/09/2008,710,Call,46,52.428,0.341,178.866,-17.122
23/04/2008,19/09/2008,710,Put,49.65,-47.374,0.326,178.809,-14.702
23/04/2008,19/09/2008,720,Call,40.05,48.955,0.347,179.141,-16.543
23/04/2008,19/09/2008,720,Put,52.95,-50.702,0.332,179.174,-13.876
23/04/2008,19/09/2008,730,Call,35.55,45.435,0.35,178.037,-16.233
23/04/2008,19/09/2008,730,Put,58.7,-54.088,0.335,178.268,-13.622
23/04/2008,19/09/2008,740,Call,31.55,41.894,0.35,175.513,-15.843
23/04/2008,19/09/2008,740,Put,65.55,-57.508,0.337,176.039,-13.549
23/04/2008,19/09/2008,750,Call,26.45,38.357,0.348,171.559,-14.816
23/04/2008,19/09/2008,750,Put,71.15,-60.941,0.335,172.459,-12.803
23/04/2008,19/09/2008,760,Call,22.85,34.852,0.342,166.194,-14.103
23/04/2008,19/09/2008,760,Put,77.5,-64.36,0.331,167.526,-12.119
23/04/2008,19/09/2008,770,Call,19.9,31.409,0.333,159.475,-13.443
23/04/2008,19/09/2008,770,Put,83.65,-67.739,0.324,161.271,-11.133
23/04/2008,19/09/2008,780,Call,17.4,28.057,0.322,151.494,-12.79
23/04/2008,19/09/2008,780,Put,88.4,-71.051,0.315,153.758,-9.196
23/04/2008,19/09/2008,790,Call,14,24.824,0.307,142.381,-11.471
23/04/2008,19/09/2008,790,Put,97.95,-74.263,0.302,145.095,-9.401
23/04/2008,19/09/2008,800,Call,11.4,21.739,0.29,132.302,-10.324
23/04/2008,19/09/2008,800,Put,106.05,-77.346,0.287,135.432,-8.758
23/04/2008,19/09/2008,810,Call,9.45,18.826,0.271,121.453,-9.388
23/04/2008,19/09/2008,810,Put,111.9,-80.273,0.27,124.949,-6.536
23/04/2008,19/09/2008,820,Call,7.65,16.109,0.249,110.058,-8.327
23/04/2008,19/09/2008,820,Put,120.7,-83.018,0.25,113.855,-5.937
23/04/2008,19/09/2008,830,Call,6.2,13.605,0.227,98.357,-7.361
23/04/2008,19/09/2008,830,Put,129.8,-85.562,0.229,102.38,-5.513
23/04/2008,19/09/2008,840,Call,5.28,11.332,0.203,86.612,-6.704
23/04/2008,19/09/2008,840,Put,136.5,-87.887,0.206,90.769,-2.902
23/04/2008,19/09/2008,850,Call,4.14,9.301,0.179,75.091,-5.732
23/04/2008,19/09/2008,850,Put,145.7,-89.982,0.184,79.268,-2.578
23/04/2008,19/09/2008,860,Call,3.15,7.515,0.155,64.031,-4.786
23/04/2008,19/09/2008,860,Put,155.2,-91.842,0.161,68.116,-1.603
23/04/2008,19/09/2008,870,Put,165.4,-93.466,0.138,57.531,-0.704
23/04/2008,19/09/2008,880,Put,172.95,-94.859,0.116,47.702,0.109
23/04/2008,19/09/2008,890,Put,185.2,-96.032,0.096,38.777,0.829
23/04/2008,19/12/2008,560,Put,17.05,-15.629,0.128,136.127,-8.677
23/04/2008,19/12/2008,570,Put,19,-17.061,0.137,144.089,-9.101
23/04/2008,19/12/2008,580,Call,146.3,82.182,0.149,148.117,-11.741
23/04/2008,19/12/2008,580,Put,21,-18.584,0.147,152.049,-9.488
23/04/2008,19/12/2008,590,Call,137.75,80.535,0.16,156.438,-11.905
23/04/2008,19/12/2008,590,Put,23.2,-20.198,0.156,159.947,-9.856
23/04/2008,19/12/2008,600,Call,129.7,78.787,0.17,164.653,-12.168
23/04/2008,19/12/2008,600,Put,25.2,-21.902,0.166,167.718,-10.107
23/04/2008,19/12/2008,610,Call,119.6,76.94,0.18,172.686,-11.819
23/04/2008,19/12/2008,610,Put,27.9,-23.698,0.175,175.301,-10.471
23/04/2008,19/12/2008,620,Call,114.4,74.994,0.191,180.46,-12.736
23/04/2008,19/12/2008,620,Put,30.9,-25.583,0.185,182.628,-10.851
23/04/2008,19/12/2008,630,Call,106.65,72.95,0.201,187.895,-12.892
23/04/2008,19/12/2008,630,Put,33.95,-27.559,0.194,189.63,-11.125
23/04/2008,19/12/2008,640,Call,99.55,70.814,0.211,194.904,-13.104
23/04/2008,19/12/2008,640,Put,36.3,-29.621,0.204,196.234,-11.157
23/04/2008,19/12/2008,650,Call,93.25,68.588,0.22,201.407,-13.432
23/04/2008,19/12/2008,650,Put,39.75,-31.768,0.213,202.37,-11.376
23/04/2008,19/12/2008,660,Call,88.15,66.276,0.23,207.323,-13.915
23/04/2008,19/12/2008,660,Put,43.2,-33.997,0.221,207.964,-11.482
23/04/2008,19/12/2008,670,Call,80.85,63.883,0.238,212.574,-13.806
23/04/2008,19/12/2008,670,Put,45.1,-36.303,0.229,212.943,-11.183
23/04/2008,19/12/2008,680,Call,75.05,61.414,0.246,217.085,-13.915
23/04/2008,19/12/2008,680,Put,50.65,-38.681,0.237,217.238,-11.551
23/04/2008,19/12/2008,690,Call,69.9,58.877,0.253,220.781,-14.06
23/04/2008,19/12/2008,690,Put,53.95,-41.124,0.244,220.782,-11.35
23/04/2008,19/12/2008,700,Call,64.05,56.279,0.26,223.594,-13.945
23/04/2008,19/12/2008,700,Put,58.75,-43.627,0.25,223.508,-11.343
23/04/2008,19/12/2008,710,Call,59.55,53.629,0.265,225.466,-14.024
23/04/2008,19/12/2008,710,Put,63.6,-46.18,0.255,225.364,-11.26
23/04/2008,19/12/2008,720,Call,54.65,50.935,0.269,226.345,-13.887
23/04/2008,19/12/2008,720,Put,68.7,-48.777,0.259,226.3,-11.1
23/04/2008,19/12/2008,730,Call,49.45,48.21,0.273,226.185,-13.574
23/04/2008,19/12/2008,730,Put,73.65,-51.406,0.262,226.272,-10.814
23/04/2008,19/12/2008,740,Call,45.25,45.463,0.274,224.958,-13.396
23/04/2008,19/12/2008,740,Put,78.55,-54.058,0.265,225.249,-10.423
23/04/2008,19/12/2008,750,Call,40.5,42.706,0.275,222.644,-12.94
23/04/2008,19/12/2008,750,Put,82.95,-56.723,0.265,223.212,-9.772
23/04/2008,19/12/2008,760,Call,35.75,39.953,0.274,219.24,-12.396
23/04/2008,19/12/2008,760,Put,90.35,-59.388,0.265,220.155,-9.727
23/04/2008,19/12/2008,770,Call,32.4,37.216,0.272,214.756,-12.061
23/04/2008,19/12/2008,770,Put,95.75,-62.041,0.263,216.081,-9.095
23/04/2008,19/12/2008,780,Call,28.25,34.508,0.268,209.217,-11.408
23/04/2008,19/12/2008,780,Put,101.2,-64.671,0.261,211.011,-8.322
23/04/2008,19/12/2008,790,Call,25.05,31.843,0.263,202.667,-10.873
23/04/2008,19/12/2008,790,Put,109.2,-67.265,0.256,204.979,-8.149
23/04/2008,19/12/2008,800,Call,21.9,29.235,0.257,195.164,-10.242
23/04/2008,19/12/2008,800,Put,116.4,-69.811,0.251,198.033,-7.669
23/04/2008,19/12/2008,810,Call,19.25,26.695,0.249,186.783,-9.668
23/04/2008,19/12/2008,810,Put,122.15,-72.295,0.244,190.24,-6.649
23/04/2008,19/12/2008,820,Call,17.1,24.238,0.24,177.614,-9.166
23/04/2008,19/12/2008,820,Put,127.95,-74.706,0.236,181.681,-5.454
23/04/2008,19/12/2008,830,Call,14.7,21.874,0.229,167.762,-8.49
23/04/2008,19/12/2008,830,Put,137.35,-77.031,0.227,172.45,-5.433
23/04/2008,19/12/2008,840,Call,12.75,19.616,0.218,157.346,-7.868
23/04/2008,19/12/2008,840,Put,144.4,-79.259,0.217,162.652,-4.452
23/04/2008,19/12/2008,850,Call,10.85,17.473,0.206,146.492,-7.21
23/04/2008,19/12/2008,850,Put,153.8,-81.383,0.206,152.401,-4.375
23/04/2008,19/12/2008,860,Call,9.3,15.453,0.192,135.337,-6.588
23/04/2008,19/12/2008,860,Put,159.9,-83.392,0.194,141.821,-3.387
23/04/2008,19/12/2008,870,Put,169.05,-85.281,0.181,131.037,-2.405
23/04/2008,19/12/2008,880,Put,178.85,-87.043,0.168,120.178,-2.42
23/04/2008,19/12/2008,890,Put,186.5,-88.676,0.155,109.372,-1.376
