Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/04/2007,20/07/2007,800,Put,17.3,-31.894,0.45,148.369,-11.541
18/04/2007,20/07/2007,810,Call,43.05,63.729,0.491,155.799,-21.954
18/04/2007,20/07/2007,810,Put,20.05,-36.304,0.489,155.846,-11.256
18/04/2007,20/07/2007,820,Call,36.5,58.833,0.526,161.606,-21.616
18/04/2007,20/07/2007,820,Put,23.05,-41.167,0.526,161.606,-10.608
18/04/2007,20/07/2007,830,Call,29.85,53.522,0.555,165.026,-20.674
18/04/2007,20/07/2007,830,Put,26.75,-46.478,0.558,165.026,-9.765
18/04/2007,20/07/2007,840,Call,24.3,47.852,0.575,165.435,-19.65
18/04/2007,20/07/2007,840,Put,30.85,-52.203,0.581,165.422,-8.528
18/04/2007,20/07/2007,850,Call,19.4,41.915,0.584,162.285,-18.378
18/04/2007,20/07/2007,850,Put,35.8,-58.277,0.593,162.122,-7.112
18/04/2007,20/07/2007,860,Call,14.85,35.836,0.578,155.195,-16.576
18/04/2007,20/07/2007,860,Put,40.95,-64.59,0.59,154.549,-5.043
18/04/2007,20/07/2007,870,Call,11.1,29.776,0.555,144.051,-14.583
18/04/2007,20/07/2007,870,Put,46.85,-70.983,0.568,142.359,-2.684
18/04/2007,20/07/2007,880,Call,7.85,23.921,0.515,129.113,-12.254
18/04/2007,20/07/2007,880,Put,53.93,-77.244,0.525,125.62,-0.129
18/04/2007,20/07/2007,890,Call,5.3,18.469,0.459,111.078,-9.812
18/04/2007,20/07/2007,890,Put,60.75,-83.12,0.461,104.997,2.546
18/04/2007,20/07/2007,900,Call,3.65,13.607,0.39,91.082,-7.865
18/04/2007,20/07/2007,900,Put,69.4,-88.33,0.378,81.935,5.166
18/04/2007,20/07/2007,910,Call,2.22,9.486,0.313,70.597,-5.694
18/04/2007,20/07/2007,910,Put,77.4,-92.616,0.285,58.625,7.529
18/04/2007,20/07/2007,920,Call,1.35,6.195,0.235,51.218,-4.044
18/04/2007,20/07/2007,920,Put,86.35,-95.828,0.192,37.545,9.469
18/04/2007,20/07/2007,930,Call,0.83,3.745,0.164,34.38,-2.848
18/04/2007,20/07/2007,930,Put,95.85,-97.963,0.113,20.844,10.891
18/04/2007,20/07/2007,940,Call,0.45,2.066,0.104,21.056,-1.771
18/04/2007,20/07/2007,940,Put,105.1,-99.177,0.055,9.609,11.805
18/04/2007,20/07/2007,950,Call,0.4,1.022,0.059,11.562,-0.77
18/04/2007,20/07/2007,950,Put,115.15,-99.741,0.021,3.469,12.322
18/04/2007,21/09/2007,700,Put,8,-11.628,0.147,105.206,-6.885
18/04/2007,21/09/2007,710,Put,9.3,-13.035,0.163,113.942,-7.402
18/04/2007,21/09/2007,720,Call,126.15,85.129,0.179,124.594,-17.166
18/04/2007,21/09/2007,720,Put,10.15,-14.583,0.179,122.98,-7.569
18/04/2007,21/09/2007,730,Call,117.7,83.486,0.197,133.457,-17.614
18/04/2007,21/09/2007,730,Put,11.75,-16.285,0.197,132.265,-8.034
18/04/2007,21/09/2007,740,Call,108.9,81.671,0.215,142.575,-17.802
18/04/2007,21/09/2007,740,Put,12.85,-18.154,0.216,141.728,-8.132
18/04/2007,21/09/2007,750,Call,101.15,79.668,0.235,151.86,-18.343
18/04/2007,21/09/2007,750,Put,14.4,-20.201,0.235,151.281,-8.348
18/04/2007,21/09/2007,760,Call,93.1,77.465,0.255,161.196,-18.637
18/04/2007,21/09/2007,760,Put,16.45,-22.441,0.256,160.815,-8.636
18/04/2007,21/09/2007,770,Call,84.75,75.047,0.277,170.442,-18.68
18/04/2007,21/09/2007,770,Put,18.15,-24.885,0.278,170.195,-8.661
18/04/2007,21/09/2007,780,Call,77.5,72.402,0.299,179.423,-18.967
18/04/2007,21/09/2007,780,Put,20.4,-27.547,0.3,179.26,-8.703
18/04/2007,21/09/2007,790,Call,70.05,69.522,0.321,187.93,-18.977
18/04/2007,21/09/2007,790,Put,22.85,-30.436,0.322,187.817,-8.65
18/04/2007,21/09/2007,800,Call,62.85,66.399,0.343,195.72,-18.92
18/04/2007,21/09/2007,800,Put,25,-33.564,0.344,195.637,-8.304
18/04/2007,21/09/2007,810,Call,56.15,63.031,0.365,202.52,-18.811
18/04/2007,21/09/2007,810,Put,28.25,-36.936,0.366,202.462,-8.118
18/04/2007,21/09/2007,820,Call,49.45,59.42,0.384,208.027,-18.45
18/04/2007,21/09/2007,820,Put,31.05,-40.555,0.387,207.995,-7.548
18/04/2007,21/09/2007,830,Call,43.2,55.576,0.402,211.915,-18.013
18/04/2007,21/09/2007,830,Put,35.25,-44.418,0.405,211.911,-7.148
18/04/2007,21/09/2007,840,Call,37.35,51.516,0.417,213.85,-17.394
18/04/2007,21/09/2007,840,Put,38.6,-48.516,0.421,213.856,-6.268
18/04/2007,21/09/2007,850,Call,31.7,47.266,0.428,213.511,-16.58
18/04/2007,21/09/2007,850,Put,43.2,-52.829,0.433,213.476,-5.457
18/04/2007,21/09/2007,860,Call,26.15,42.865,0.434,210.605,-15.487
18/04/2007,21/09/2007,860,Put,47.8,-57.328,0.441,210.418,-4.339
18/04/2007,21/09/2007,870,Call,22.1,38.361,0.434,204.905,-14.62
18/04/2007,21/09/2007,870,Put,52.65,-61.971,0.442,204.376,-2.967
18/04/2007,21/09/2007,880,Call,17.7,33.813,0.428,196.272,-13.29
18/04/2007,21/09/2007,880,Put,58.55,-66.699,0.437,195.117,-1.683
18/04/2007,21/09/2007,890,Call,13.95,29.293,0.415,184.698,-11.868
18/04/2007,21/09/2007,890,Put,64.45,-71.439,0.423,182.534,-0.044
18/04/2007,21/09/2007,900,Call,11.4,24.881,0.394,170.331,-10.741
18/04/2007,21/09/2007,900,Put,71.4,-76.102,0.401,166.705,1.561
18/04/2007,21/09/2007,910,Call,8.6,20.66,0.365,153.51,-9.226
18/04/2007,21/09/2007,910,Put,78.3,-80.584,0.369,147.947,3.277
18/04/2007,21/09/2007,920,Call,6.5,16.716,0.331,134.766,-7.856
18/04/2007,21/09/2007,920,Put,85.95,-84.768,0.329,126.894,4.998
18/04/2007,21/09/2007,930,Call,4.65,13.128,0.29,114.815,-6.366
18/04/2007,21/09/2007,930,Put,93.8,-88.535,0.282,104.523,6.657
18/04/2007,21/09/2007,940,Call,3.4,9.964,0.246,94.516,-5.219
18/04/2007,21/09/2007,940,Put,102.3,-91.785,0.23,82.035,8.188
18/04/2007,21/09/2007,950,Call,2.28,7.271,0.201,74.802,-3.937
18/04/2007,21/09/2007,950,Put,111.45,-94.453,0.178,60.759,9.535
