underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-08,VIX,2017-08-16,32.500,P,0.0000,0.0000,0.0000,0.0000,0,5778,20.7000,1062,21.0000,11.0400,11.0400,1376,20.8000,744,21.2000,10.9600,10.9600,0.0000,35,
^VIX,2017-08-08,VIX,2017-08-16,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8171,0.0500,11.0400,11.0400,0,0.0000,5319,0.0500,10.9600,10.9600,0.0000,322965,
^VIX,2017-08-08,VIX,2017-08-16,35.000,P,0.0000,0.0000,0.0000,0.0000,0,3157,23.2000,950,23.5000,11.0400,11.0400,2383,23.3000,1596,23.7000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-16,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,9577,0.0500,11.0400,11.0400,0,0.0000,8084,0.0500,10.9600,10.9600,0.0000,17839,
^VIX,2017-08-08,VIX,2017-08-16,37.500,P,0.0000,0.0000,0.0000,0.0000,0,2292,25.7000,861,26.0000,11.0400,11.0400,908,25.8000,936,26.1000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-16,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14099,0.0500,11.0400,11.0400,0,0.0000,9489,0.0500,10.9600,10.9600,0.0000,17215,
^VIX,2017-08-08,VIX,2017-08-16,40.000,P,0.0000,0.0000,0.0000,0.0000,0,3913,28.2000,972,28.5000,11.0400,11.0400,1448,28.3000,873,28.6000,10.9600,10.9600,0.0000,2005,
^VIX,2017-08-08,VIX,2017-08-16,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14346,0.0500,11.0400,11.0400,0,0.0000,10844,0.0500,10.9600,10.9600,0.0000,12472,
^VIX,2017-08-08,VIX,2017-08-16,42.500,P,0.0000,0.0000,0.0000,0.0000,0,2670,30.7000,886,31.0000,11.0400,11.0400,1631,30.8000,998,31.1000,10.9600,10.9600,0.0000,20,
^VIX,2017-08-08,VIX,2017-08-16,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,14447,0.0500,11.0400,11.0400,0,0.0000,11208,0.0500,10.9600,10.9600,0.0000,8868,
^VIX,2017-08-08,VIX,2017-08-16,45.000,P,0.0000,0.0000,0.0000,0.0000,0,1395,33.2000,958,33.5000,11.0400,11.0400,1521,33.3000,936,33.6000,10.9600,10.9600,0.0000,3,
^VIX,2017-08-08,VIX,2017-08-16,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12863,0.0500,11.0400,11.0400,0,0.0000,8153,0.0500,10.9600,10.9600,0.0000,4725,
^VIX,2017-08-08,VIX,2017-08-16,47.500,P,0.0000,0.0000,0.0000,0.0000,0,1707,35.7000,1081,36.0000,11.0400,11.0400,1088,35.8000,498,36.1000,10.9600,10.9600,0.0000,104,
^VIX,2017-08-08,VIX,2017-08-16,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,11839,0.0500,11.0400,11.0400,0,0.0000,8385,0.0500,10.9600,10.9600,0.0000,4936,
^VIX,2017-08-08,VIX,2017-08-16,50.000,P,0.0000,0.0000,0.0000,0.0000,0,1955,38.1000,942,38.5000,11.0400,11.0400,1631,38.3000,998,38.6000,10.9600,10.9600,0.0000,86,
^VIX,2017-08-08,VIX,2017-08-16,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,11323,0.0500,11.0400,11.0400,0,0.0000,8642,0.0500,10.9600,10.9600,0.0000,84929,
^VIX,2017-08-08,VIX,2017-08-16,55.000,P,0.0000,0.0000,0.0000,0.0000,0,4484,43.1000,4044,43.5000,11.0400,11.0400,4353,43.3000,3605,43.6000,10.9600,10.9600,0.0000,338,
^VIX,2017-08-08,VIX,2017-08-16,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12372,0.0500,11.0400,11.0400,0,0.0000,9193,0.0500,10.9600,10.9600,0.0000,1391,
^VIX,2017-08-08,VIX,2017-08-16,60.000,P,0.0000,0.0000,0.0000,0.0000,0,5297,48.1000,3778,48.5000,11.0400,11.0400,4965,48.3000,4091,48.6000,10.9600,10.9600,0.0000,115,
^VIX,2017-08-08,VIX,2017-08-16,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,11288,0.0500,11.0400,11.0400,0,0.0000,8481,0.0500,10.9600,10.9600,0.0000,386,
^VIX,2017-08-08,VIX,2017-08-16,65.000,P,0.0000,0.0000,0.0000,0.0000,0,2326,53.1000,2020,53.4000,11.0400,11.0400,2153,53.3000,1405,53.6000,10.9600,10.9600,0.0000,82,
^VIX,2017-08-08,VIX,2017-08-16,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,11165,0.0500,11.0400,11.0400,0,0.0000,7711,0.0500,10.9600,10.9600,0.0000,571,
^VIX,2017-08-08,VIX,2017-08-16,70.000,P,0.0000,0.0000,0.0000,0.0000,0,2210,58.1000,2020,58.4000,11.0400,11.0400,2290,58.3000,2026,58.6000,10.9600,10.9600,0.0000,1119,
^VIX,2017-08-08,VIX,2017-08-23,9.000,C,2.6000,2.6000,2.6000,2.6000,15,612,2.9000,630,3.4000,11.0400,11.0400,493,2.8500,556,4.2000,10.9600,10.9600,2.6000,78,
^VIX,2017-08-08,VIX,2017-08-23,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,111,0.0500,11.0400,11.0400,0,0.0000,145,0.0500,10.9600,10.9600,0.0000,3,
^VIX,2017-08-08,VIX,2017-08-23,9.500,C,2.1500,2.7500,1.9000,2.3500,38,612,2.4000,619,2.9000,11.0400,11.0400,489,2.4000,540,3.8000,10.9600,10.9600,2.5039,346,
^VIX,2017-08-08,VIX,2017-08-23,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3,0.0500,11.0400,11.0400,0,0.0000,2,0.0500,10.9600,10.9600,0.0000,95,
^VIX,2017-08-08,VIX,2017-08-23,10.000,C,1.5000,2.2300,1.5000,2.2300,156,612,1.9500,588,2.4500,11.0400,11.0400,709,1.9500,3,2.5000,10.9600,10.9600,2.0700,1176,
^VIX,2017-08-08,VIX,2017-08-23,10.000,P,0.0700,0.0700,0.0700,0.0700,3,1,0.0500,141,0.1000,11.0400,11.0400,1,0.0500,40,0.1000,10.9600,10.9600,0.0700,1406,
^VIX,2017-08-08,VIX,2017-08-23,10.500,C,1.2500,1.9000,1.1500,1.7000,81,465,1.6000,1,1.9000,11.0400,11.0400,673,1.6000,847,2.7500,10.9600,10.9600,1.3246,296,
^VIX,2017-08-08,VIX,2017-08-23,10.500,P,0.2000,0.2000,0.2000,0.2000,1,13,0.1500,101,0.2500,11.0400,11.0400,13,0.1500,118,0.2500,10.9600,10.9600,0.2000,455,
^VIX,2017-08-08,VIX,2017-08-23,11.000,C,1.1000,1.8000,0.9000,1.5000,162,2597,1.3000,2135,1.6500,11.0400,11.0400,1045,1.2500,1,1.8500,10.9600,10.9600,1.1560,485,
^VIX,2017-08-08,VIX,2017-08-23,11.000,P,0.4500,0.5000,0.3500,0.3500,282,2,0.3000,101,0.4500,11.0400,11.0400,2,0.3000,120,0.4500,10.9600,10.9600,0.4361,2381,
^VIX,2017-08-08,VIX,2017-08-23,11.500,C,1.2500,1.3500,1.2500,1.3500,3,3957,1.1000,2207,1.4000,11.0400,11.0400,1034,1.0500,3031,1.9500,10.9600,10.9600,1.3167,499,
^VIX,2017-08-08,VIX,2017-08-23,11.500,P,0.8100,0.8100,0.6800,0.6800,22,3,0.5000,101,0.7000,11.0400,11.0400,12,0.5000,120,0.7000,10.9600,10.9600,0.6918,12,
^VIX,2017-08-08,VIX,2017-08-23,12.000,C,0.6000,1.1000,0.6000,1.0000,37,2897,0.9000,3,1.1000,11.0400,11.0400,526,0.9000,3572,1.7000,10.9600,10.9600,0.8284,1259,
^VIX,2017-08-08,VIX,2017-08-23,12.000,P,1.2000,1.2000,0.9000,0.9000,45,1,0.8500,100,1.0000,11.0400,11.0400,1,0.8500,118,1.0000,10.9600,10.9600,1.0756,3095,
^VIX,2017-08-08,VIX,2017-08-23,12.500,C,0.6000,0.8500,0.5500,0.8300,223,2695,0.7500,1910,1.0000,11.0400,11.0400,571,0.7500,2670,1.4500,10.9600,10.9600,0.6064,208,
^VIX,2017-08-08,VIX,2017-08-23,12.500,P,1.3000,1.3000,1.3000,1.3000,3,2,1.1500,100,1.3500,11.0400,11.0400,1,1.1500,120,1.4000,10.9600,10.9600,1.3000,41,
^VIX,2017-08-08,VIX,2017-08-23,13.000,C,0.4600,0.8000,0.4500,0.8000,47,2632,0.6500,2271,0.9000,11.0400,11.0400,528,0.6500,3041,1.3000,10.9600,10.9600,0.6117,451,
^VIX,2017-08-08,VIX,2017-08-23,13.000,P,0.0000,0.0000,0.0000,0.0000,0,101,1.4500,101,1.8000,11.0400,11.0400,2245,1.2000,11,2.0500,10.9600,10.9600,0.0000,62,
^VIX,2017-08-08,VIX,2017-08-23,13.500,C,0.4500,0.7000,0.4500,0.7000,34,1685,0.6000,2190,0.8000,11.0400,11.0400,5,0.6000,1772,1.1500,10.9600,10.9600,0.6238,178,
^VIX,2017-08-08,VIX,2017-08-23,13.500,P,0.0000,0.0000,0.0000,0.0000,0,101,1.8500,101,2.2000,11.0400,11.0400,4875,1.5000,121,2.2000,10.9600,10.9600,0.0000,44,
^VIX,2017-08-08,VIX,2017-08-23,14.000,C,0.4500,0.7000,0.3000,0.7000,545,26,0.5500,932,0.7000,11.0400,11.0400,25,0.5500,1,0.8500,10.9600,10.9600,0.4096,4908,
^VIX,2017-08-08,VIX,2017-08-23,14.000,P,0.0000,0.0000,0.0000,0.0000,0,100,2.3000,100,2.6000,11.0400,11.0400,2943,1.9500,100,2.6500,10.9600,10.9600,0.0000,11,
^VIX,2017-08-08,VIX,2017-08-23,14.500,C,0.4500,0.4500,0.4500,0.4500,10,2897,0.4500,2948,0.6500,11.0400,11.0400,547,0.4000,3633,0.9000,10.9600,10.9600,0.4500,6647,
^VIX,2017-08-08,VIX,2017-08-23,14.500,P,0.0000,0.0000,0.0000,0.0000,0,101,2.7000,101,3.1000,11.0400,11.0400,94,2.3500,120,3.1000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,15.000,C,0.3500,0.5500,0.3000,0.5500,163,3762,0.4000,4,0.5500,11.0400,11.0400,2604,0.3500,3672,0.8500,10.9600,10.9600,0.3211,8430,
^VIX,2017-08-08,VIX,2017-08-23,15.000,P,0.0000,0.0000,0.0000,0.0000,0,100,3.1000,100,3.5000,11.0400,11.0400,123,2.7500,100,3.6000,10.9600,10.9600,0.0000,221,
^VIX,2017-08-08,VIX,2017-08-23,16.000,C,0.2500,0.4100,0.2500,0.3600,546,3940,0.3000,24,0.4500,11.0400,11.0400,3643,0.2500,24,0.7000,10.9600,10.9600,0.3932,692,
^VIX,2017-08-08,VIX,2017-08-23,16.000,P,0.0000,0.0000,0.0000,0.0000,0,101,4.0000,100,4.4000,11.0400,11.0400,88,3.6000,120,4.5000,10.9600,10.9600,0.0000,4,
^VIX,2017-08-08,VIX,2017-08-23,17.000,C,0.2200,0.4000,0.2200,0.4000,127,3197,0.2500,857,0.4000,11.0400,11.0400,531,0.2500,2967,0.6000,10.9600,10.9600,0.2480,441,
^VIX,2017-08-08,VIX,2017-08-23,17.000,P,0.0000,0.0000,0.0000,0.0000,0,101,4.9000,101,5.4000,11.0400,11.0400,105,4.4000,100,5.4000,10.9600,10.9600,0.0000,1,
^VIX,2017-08-08,VIX,2017-08-23,18.000,C,0.2000,0.3500,0.2000,0.3500,297,4038,0.2000,856,0.3500,11.0400,11.0400,1959,0.2000,3145,0.5000,10.9600,10.9600,0.2357,7007,
^VIX,2017-08-08,VIX,2017-08-23,18.000,P,0.0000,0.0000,0.0000,0.0000,0,101,5.9000,101,6.4000,11.0400,11.0400,105,5.4000,100,6.4000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,19.000,C,0.2000,0.3000,0.2000,0.3000,203,4183,0.1500,810,0.3000,11.0400,11.0400,2902,0.1500,3657,0.4500,10.9600,10.9600,0.2498,2008,
^VIX,2017-08-08,VIX,2017-08-23,19.000,P,0.0000,0.0000,0.0000,0.0000,0,100,6.8000,100,7.3000,11.0400,11.0400,104,6.3000,122,7.4000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,20.000,C,0.1500,0.2500,0.1500,0.2500,145,2699,0.1500,10,0.2500,11.0400,11.0400,4347,0.1000,3128,0.4000,10.9600,10.9600,0.2259,6105,
^VIX,2017-08-08,VIX,2017-08-23,20.000,P,0.0000,0.0000,0.0000,0.0000,0,101,7.8000,101,8.3000,11.0400,11.0400,105,7.2000,100,8.3000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,21.000,C,0.0000,0.0000,0.0000,0.0000,0,3393,0.1000,865,0.2500,11.0400,11.0400,3302,0.1000,2548,0.3500,10.9600,10.9600,0.0000,99,
^VIX,2017-08-08,VIX,2017-08-23,21.000,P,0.0000,0.0000,0.0000,0.0000,0,101,8.7000,101,9.3000,11.0400,11.0400,107,8.1000,120,9.4000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,22.000,C,0.1000,0.1000,0.1000,0.1000,30,2216,0.1000,1375,0.2500,11.0400,11.0400,2238,0.1000,1397,0.3000,10.9600,10.9600,0.1000,62,
^VIX,2017-08-08,VIX,2017-08-23,22.000,P,0.0000,0.0000,0.0000,0.0000,0,101,9.7000,101,10.3000,11.0400,11.0400,109,9.1000,122,10.3000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,23.000,C,0.0000,0.0000,0.0000,0.0000,0,4009,0.0500,863,0.2000,11.0400,11.0400,3875,0.0500,3158,0.3000,10.9600,10.9600,0.0000,303,
^VIX,2017-08-08,VIX,2017-08-23,23.000,P,0.0000,0.0000,0.0000,0.0000,0,101,10.7000,101,11.3000,11.0400,11.0400,133,10.0000,122,11.3000,10.9600,10.9600,0.0000,225,
^VIX,2017-08-08,VIX,2017-08-23,24.000,C,0.0000,0.0000,0.0000,0.0000,0,2479,0.0500,1428,0.2000,11.0400,11.0400,3462,0.0500,1977,0.2500,10.9600,10.9600,0.0000,210,
^VIX,2017-08-08,VIX,2017-08-23,24.000,P,0.0000,0.0000,0.0000,0.0000,0,101,11.7000,101,12.3000,11.0400,11.0400,135,11.0000,122,12.3000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,25.000,C,0.1000,0.1000,0.1000,0.1000,10,3882,0.0500,810,0.1500,11.0400,11.0400,2047,0.1000,20,0.1500,10.9600,10.9600,0.1000,4516,
^VIX,2017-08-08,VIX,2017-08-23,25.000,P,0.0000,0.0000,0.0000,0.0000,0,101,12.6000,101,13.3000,11.0400,11.0400,136,12.0000,122,13.3000,10.9600,10.9600,0.0000,20,
^VIX,2017-08-08,VIX,2017-08-23,26.000,C,0.1000,0.1000,0.1000,0.1000,6,1111,0.0500,877,0.1500,11.0400,11.0400,4393,0.0500,1886,0.2000,10.9600,10.9600,0.1000,62,
^VIX,2017-08-08,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,101,13.6000,101,14.2000,11.0400,11.0400,141,12.9000,22,14.3000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,27.000,C,0.1000,0.1000,0.1000,0.1000,6,0,0.0000,1297,0.1500,11.0400,11.0400,3568,0.0500,2458,0.2000,10.9600,10.9600,0.1000,6,
^VIX,2017-08-08,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,101,14.6000,101,15.2000,11.0400,11.0400,142,13.9000,122,15.3000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,948,0.1500,11.0400,11.0400,3083,0.0500,2464,0.2000,10.9600,10.9600,0.0000,20,
^VIX,2017-08-08,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,100,15.6000,100,16.2000,11.0400,11.0400,120,14.9000,100,16.3000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,29.000,C,0.0500,0.0500,0.0500,0.0500,900,0,0.0000,300,0.1500,11.0400,11.0400,1940,0.0500,2698,0.1500,10.9600,10.9600,0.0500,0,
^VIX,2017-08-08,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,100,16.6000,100,17.2000,11.0400,11.0400,222,15.8000,100,17.3000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,30.000,C,0.0500,0.0500,0.0500,0.0500,210,0,0.0000,300,0.1500,11.0400,11.0400,0,0.0000,1642,0.1500,10.9600,10.9600,0.0500,153,
^VIX,2017-08-08,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,101,17.6000,101,18.2000,11.0400,11.0400,239,16.8000,100,18.2000,10.9600,10.9600,0.0000,4,
^VIX,2017-08-08,VIX,2017-08-23,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,300,0.1000,11.0400,11.0400,0,0.0000,2482,0.1500,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,101,20.1000,101,20.7000,11.0400,11.0400,285,19.3000,100,20.7000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,300,0.1000,11.0400,11.0400,0,0.0000,494,0.1000,10.9600,10.9600,0.0000,270,
^VIX,2017-08-08,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,101,22.6000,101,23.2000,11.0400,11.0400,130,21.8000,100,23.2000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,300,0.1000,11.0400,11.0400,0,0.0000,918,0.1000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,101,25.1000,101,25.7000,11.0400,11.0400,199,24.2000,100,25.7000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,300,0.1000,11.0400,11.0400,0,0.0000,940,0.1000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,101,27.5000,101,28.2000,11.0400,11.0400,129,26.7000,6,28.5000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,300,0.1000,11.0400,11.0400,0,0.0000,358,0.1000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,101,30.0000,101,30.7000,11.0400,11.0400,100,29.2000,100,30.7000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,300,0.1000,11.0400,11.0400,0,0.0000,1735,0.1000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,101,32.5000,101,33.2000,11.0400,11.0400,130,31.7000,100,33.2000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-30,9.000,C,3.1000,3.5000,3.1000,3.5000,14,361,3.2000,3,3.5000,11.0400,11.0400,21,2.5000,21,4.7000,10.9600,10.9600,3.1857,4,
^VIX,2017-08-08,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,140,0.0500,11.0400,11.0400,0,0.0000,30,0.0500,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-30,9.500,C,0.0000,0.0000,0.0000,0.0000,0,361,2.7000,361,3.2000,11.0400,11.0400,300,2.1000,4,3.6000,10.9600,10.9600,0.0000,29,
^VIX,2017-08-08,VIX,2017-08-30,9.500,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,131,0.1000,11.0400,11.0400,0,0.0000,144,0.1000,10.9600,10.9600,0.0100,2,
^VIX,2017-08-08,VIX,2017-08-30,10.000,C,2.0000,2.6000,1.9000,2.6000,136,361,2.2500,2,2.6000,11.0400,11.0400,12,1.8000,565,3.7000,10.9600,10.9600,2.1203,151,
^VIX,2017-08-08,VIX,2017-08-30,10.000,P,0.0500,0.0700,0.0500,0.0700,38,97,0.0500,39,0.1000,11.0400,11.0400,97,0.0500,39,0.1000,10.9600,10.9600,0.0584,238,
^VIX,2017-08-08,VIX,2017-08-30,10.500,C,1.6600,2.0000,1.6600,2.0000,32,361,1.9000,361,2.3000,11.0400,11.0400,1,1.6500,2,2.5000,10.9600,10.9600,1.9475,58,
^VIX,2017-08-08,VIX,2017-08-30,10.500,P,0.2000,0.2300,0.2000,0.2300,22,36,0.1500,155,0.2500,11.0400,11.0400,36,0.1500,100,0.3500,10.9600,10.9600,0.2136,107,
^VIX,2017-08-08,VIX,2017-08-30,11.000,C,1.4500,1.8500,1.2800,1.7000,71,361,1.6000,361,1.9500,11.0400,11.0400,50,1.5000,10,2.5000,10.9600,10.9600,1.3659,438,
^VIX,2017-08-08,VIX,2017-08-30,11.000,P,0.4000,0.4700,0.3600,0.3600,192,10,0.3000,140,0.4000,11.0400,11.0400,9,0.3000,50,0.4500,10.9600,10.9600,0.4028,7885,
^VIX,2017-08-08,VIX,2017-08-30,11.500,C,1.0000,1.1000,0.9500,1.1000,18,377,1.3000,387,1.7000,11.0400,11.0400,600,1.0000,83,2.4500,10.9600,10.9600,1.0472,88,
^VIX,2017-08-08,VIX,2017-08-30,11.500,P,0.0000,0.0000,0.0000,0.0000,0,148,0.4500,140,0.6500,11.0400,11.0400,5,0.4500,100,0.9000,10.9600,10.9600,0.0000,20,
^VIX,2017-08-08,VIX,2017-08-30,12.000,C,1.0500,1.3500,0.8000,1.3500,282,361,1.1500,361,1.4500,11.0400,11.0400,10,1.2500,418,2.1000,10.9600,10.9600,1.1797,176,
^VIX,2017-08-08,VIX,2017-08-30,12.000,P,1.0800,1.0800,0.8900,0.9100,13,141,0.7500,139,0.9500,11.0400,11.0400,3,0.6500,101,1.2500,10.9600,10.9600,0.9446,73,
^VIX,2017-08-08,VIX,2017-08-30,12.500,C,0.8000,0.8000,0.8000,0.8000,10,367,1.0000,360,1.2500,11.0400,11.0400,500,0.7500,316,1.8500,10.9600,10.9600,0.8000,50,
^VIX,2017-08-08,VIX,2017-08-30,12.500,P,1.5100,1.5100,1.1500,1.1500,26,2,1.1000,140,1.3000,11.0400,11.0400,2,0.9000,100,1.6500,10.9600,10.9600,1.1638,102,
^VIX,2017-08-08,VIX,2017-08-30,13.000,C,0.7600,1.0500,0.6800,1.0500,90,3,1.0000,376,1.1500,11.0400,11.0400,2,1.0000,20,1.1000,10.9600,10.9600,0.9019,285,
^VIX,2017-08-08,VIX,2017-08-30,13.000,P,0.0000,0.0000,0.0000,0.0000,0,141,1.4500,140,1.7000,11.0400,11.0400,498,1.1000,100,2.0500,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-30,13.500,C,0.0000,0.0000,0.0000,0.0000,0,1797,0.7500,2147,1.0500,11.0400,11.0400,632,0.6000,311,1.5000,10.9600,10.9600,0.0000,31,
^VIX,2017-08-08,VIX,2017-08-30,13.500,P,0.0000,0.0000,0.0000,0.0000,0,141,1.8000,140,2.1000,11.0400,11.0400,491,1.5000,100,2.5000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-30,14.000,C,0.5300,0.9500,0.5300,0.9500,11,11,0.8000,360,0.9000,11.0400,11.0400,10,0.8000,83,1.3500,10.9600,10.9600,0.5682,201,
^VIX,2017-08-08,VIX,2017-08-30,14.000,P,0.0000,0.0000,0.0000,0.0000,0,2,2.2500,136,2.5000,11.0400,11.0400,464,1.9000,100,2.9500,10.9600,10.9600,0.0000,13,
^VIX,2017-08-08,VIX,2017-08-30,14.500,C,0.0000,0.0000,0.0000,0.0000,0,361,0.6500,360,0.8500,11.0400,11.0400,756,0.4500,68,1.2000,10.9600,10.9600,0.0000,67,
^VIX,2017-08-08,VIX,2017-08-30,14.500,P,0.0000,0.0000,0.0000,0.0000,0,2,2.6500,140,2.9500,11.0400,11.0400,444,2.2500,100,3.4000,10.9600,10.9600,0.0000,25,
^VIX,2017-08-08,VIX,2017-08-30,15.000,C,0.5200,0.7500,0.4000,0.7500,1846,361,0.6000,300,0.7500,11.0400,11.0400,1163,0.4000,561,1.1500,10.9600,10.9600,0.6150,32327,
^VIX,2017-08-08,VIX,2017-08-30,15.000,P,0.0000,0.0000,0.0000,0.0000,0,2,3.1000,140,3.4000,11.0400,11.0400,425,2.6500,111,3.9000,10.9600,10.9600,0.0000,2,
^VIX,2017-08-08,VIX,2017-08-30,16.000,C,0.4400,0.6500,0.4400,0.6000,293,2446,0.6000,2294,0.6500,11.0400,11.0400,12,0.4000,358,0.9500,10.9600,10.9600,0.5102,8018,
^VIX,2017-08-08,VIX,2017-08-30,16.000,P,0.0000,0.0000,0.0000,0.0000,0,2,4.0000,136,4.3000,11.0400,11.0400,69,3.4000,109,4.8000,10.9600,10.9600,0.0000,10,
^VIX,2017-08-08,VIX,2017-08-30,17.000,C,0.3800,0.5500,0.3800,0.5500,4553,362,0.4000,360,0.6000,11.0400,11.0400,992,0.2500,493,0.8500,10.9600,10.9600,0.5492,419,
^VIX,2017-08-08,VIX,2017-08-30,17.000,P,0.0000,0.0000,0.0000,0.0000,0,141,4.8000,100,5.2000,11.0400,11.0400,79,4.3000,100,5.7000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-30,18.000,C,0.3000,0.4000,0.3000,0.4000,16,361,0.3500,360,0.5000,11.0400,11.0400,360,0.2500,358,0.7500,10.9600,10.9600,0.3375,380,
^VIX,2017-08-08,VIX,2017-08-30,18.000,P,0.0000,0.0000,0.0000,0.0000,0,2,5.8000,141,6.2000,11.0400,11.0400,66,5.2000,100,6.7000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-30,19.000,C,0.2500,0.4000,0.2500,0.4000,260,361,0.3000,360,0.4500,11.0400,11.0400,5,0.3000,5,0.4500,10.9600,10.9600,0.2638,447,
^VIX,2017-08-08,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,127,6.7000,126,7.2000,11.0400,11.0400,66,6.1000,108,7.7000,10.9600,10.9600,0.0000,0,
^VIX,2017-08-08,VIX,2017-08-30,20.000,C,0.2500,0.3500,0.2200,0.3500,1032,361,0.2500,360,0.4000,11.0400,11.0400,9,0.2000,200,0.3500,10.9600,10.9600,0.2218,928,
^VIX,2017-08-08,VIX,2017-08-30,20.000,P,0.0000,0.0000,0.0000,0.0000,0,129,7.6000,121,8.1000,11.0400,11.0400,88,7.0000,108,8.7000,10.9600,10.9600,0.0000,0,
