underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-15,VIX,2017-08-23,25.000,C,0.0500,0.0500,0.0500,0.0500,280,515,0.0500,4676,0.1000,11.8200,11.8200,315,0.0500,1136,0.1000,12.0400,12.0400,0.0500,5249,
^VIX,2017-08-15,VIX,2017-08-23,25.000,P,12.8000,12.8000,12.8000,12.8000,1,99,12.6000,100,13.4000,11.8200,11.8200,99,12.6000,10,13.2000,12.0400,12.0400,12.8000,20,
^VIX,2017-08-15,VIX,2017-08-23,26.000,C,0.0500,0.0500,0.0500,0.0500,231,0,0.0000,200,0.0500,11.8200,11.8200,0,0.0000,200,0.0500,12.0400,12.0400,0.0500,1247,
^VIX,2017-08-15,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,100,13.6000,99,14.4000,11.8200,11.8200,100,13.6000,10,14.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,27.000,C,0.0500,0.0500,0.0500,0.0500,2,0,0.0000,200,0.0500,11.8200,11.8200,0,0.0000,200,0.0500,12.0400,12.0400,0.0500,46,
^VIX,2017-08-15,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,100,14.6000,99,15.4000,11.8200,11.8200,100,14.6000,10,15.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,40,0.0500,11.8200,11.8200,0,0.0000,40,0.0500,12.0400,12.0400,0.0000,251,
^VIX,2017-08-15,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,100,15.6000,99,16.4000,11.8200,11.8200,100,15.5000,10,16.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10,0.0500,11.8200,11.8200,0,0.0000,10,0.0500,12.0400,12.0400,0.0000,1225,
^VIX,2017-08-15,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,100,16.6000,99,17.4000,11.8200,11.8200,100,16.5000,10,17.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,30.000,C,0.0500,0.0500,0.0500,0.0500,40,0,0.0000,1160,0.0500,11.8200,11.8200,0,0.0000,689,0.0500,12.0400,12.0400,0.0500,845,
^VIX,2017-08-15,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,100,17.6000,99,18.4000,11.8200,11.8200,100,17.5000,10,18.2000,12.0400,12.0400,0.0000,4,
^VIX,2017-08-15,VIX,2017-08-23,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5339,0.1000,11.8200,11.8200,0,0.0000,50,0.0500,12.0400,12.0400,0.0000,1217,
^VIX,2017-08-15,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,100,20.1000,98,20.9000,11.8200,11.8200,100,20.0000,10,20.7000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1702,0.0500,11.8200,11.8200,0,0.0000,955,0.0500,12.0400,12.0400,0.0000,562,
^VIX,2017-08-15,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,100,22.6000,98,23.4000,11.8200,11.8200,100,22.5000,10,23.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,100,0.0500,11.8200,11.8200,0,0.0000,173,0.0500,12.0400,12.0400,0.0000,515,
^VIX,2017-08-15,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,100,25.1000,97,25.9000,11.8200,11.8200,100,25.0000,10,25.7000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3595,0.1000,11.8200,11.8200,0,0.0000,2486,0.1000,12.0400,12.0400,0.0000,100,
^VIX,2017-08-15,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,100,27.6000,96,28.4000,11.8200,11.8200,100,27.5000,10,28.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2811,0.1000,11.8200,11.8200,0,0.0000,50,0.0500,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,100,30.1000,95,30.9000,11.8200,11.8200,100,30.0000,10,30.7000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3408,0.1000,11.8200,11.8200,0,0.0000,1780,0.1000,12.0400,12.0400,0.0000,2325,
^VIX,2017-08-15,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,100,32.6000,95,33.4000,11.8200,11.8200,100,32.5000,10,33.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2814,0.1000,11.8200,11.8200,0,0.0000,25,0.0500,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-23,50.000,P,0.0000,0.0000,0.0000,0.0000,0,100,37.6000,96,38.3000,11.8200,11.8200,100,37.5000,25,38.0000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,9.000,C,0.0000,0.0000,0.0000,0.0000,0,146,2.8000,138,3.5000,11.8200,11.8200,51,3.0000,99,3.6000,12.0400,12.0400,0.0000,15,
^VIX,2017-08-15,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2407,0.0500,11.8200,11.8200,0,0.0000,1733,0.0500,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,9.500,C,2.6300,2.7700,2.6300,2.7700,511,144,2.3000,149,3.0000,11.8200,11.8200,51,2.5500,100,3.1000,12.0400,12.0400,2.6673,29,
^VIX,2017-08-15,VIX,2017-08-30,9.500,P,0.0500,0.0500,0.0300,0.0300,21,0,0.0000,1,0.0500,11.8200,11.8200,0,0.0000,1,0.0500,12.0400,12.0400,0.0310,3,
^VIX,2017-08-15,VIX,2017-08-30,10.000,C,2.2500,2.5000,2.2500,2.2500,199,2,1.9500,127,2.5000,11.8200,11.8200,50,2.1500,99,2.6000,12.0400,12.0400,2.3694,246,
^VIX,2017-08-15,VIX,2017-08-30,10.000,P,0.1000,0.1100,0.0800,0.1000,320,4134,0.0500,4440,0.1500,11.8200,11.8200,30,0.0500,3274,0.1500,12.0400,12.0400,0.0826,539,
^VIX,2017-08-15,VIX,2017-08-30,10.500,C,2.0000,2.0000,1.8800,1.8800,3,289,1.6000,279,2.1000,11.8200,11.8200,51,1.7500,89,2.1500,12.0400,12.0400,1.9200,123,
^VIX,2017-08-15,VIX,2017-08-30,10.500,P,0.2400,0.2500,0.1500,0.1500,228,8113,0.1500,50,0.2500,11.8200,11.8200,2979,0.1500,50,0.2500,12.0400,12.0400,0.2009,2403,
^VIX,2017-08-15,VIX,2017-08-30,11.000,C,1.7000,1.8000,1.5000,1.5000,21,1,1.6000,3396,1.7500,11.8200,11.8200,1,1.6000,359,1.8000,12.0400,12.0400,1.6810,336,
^VIX,2017-08-15,VIX,2017-08-30,11.000,P,0.4700,0.4900,0.4000,0.4000,112,306,0.4000,1,0.4500,11.8200,11.8200,1135,0.3500,1,0.4500,12.0400,12.0400,0.4172,8575,
^VIX,2017-08-15,VIX,2017-08-30,11.500,C,1.4500,1.5500,1.3800,1.3800,32,6445,1.1500,2778,1.4500,11.8200,11.8200,50,1.2500,1237,1.5500,12.0400,12.0400,1.4634,118,
^VIX,2017-08-15,VIX,2017-08-30,11.500,P,0.7000,0.7000,0.7000,0.7000,2,576,0.6500,3977,0.8000,11.8200,11.8200,921,0.6000,1043,0.7500,12.0400,12.0400,0.7000,1376,
^VIX,2017-08-15,VIX,2017-08-30,12.000,C,1.3500,1.3500,1.1000,1.2500,101,10,1.1000,2758,1.2500,11.8200,11.8200,13,1.1000,329,1.3000,12.0400,12.0400,1.2258,313,
^VIX,2017-08-15,VIX,2017-08-30,12.000,P,1.0000,1.0500,0.9500,0.9500,984,2065,0.9500,1499,1.1000,11.8200,11.8200,1656,0.9000,482,1.1000,12.0400,12.0400,1.0013,13655,
^VIX,2017-08-15,VIX,2017-08-30,12.500,C,1.0000,1.0500,1.0000,1.0500,20,5,1.0000,3644,1.1000,11.8200,11.8200,914,0.9000,1295,1.1500,12.0400,12.0400,1.0400,64,
^VIX,2017-08-15,VIX,2017-08-30,12.500,P,1.3500,1.3500,1.3000,1.3000,17,5066,1.2000,5,1.3000,11.8200,11.8200,1369,1.1500,522,1.4500,12.0400,12.0400,1.3324,375,
^VIX,2017-08-15,VIX,2017-08-30,13.000,C,0.9000,0.9700,0.9000,0.9000,39,1820,0.8000,2203,0.9500,11.8200,11.8200,2033,0.7500,870,1.0000,12.0400,12.0400,0.9262,319,
^VIX,2017-08-15,VIX,2017-08-30,13.000,P,1.7600,1.7600,1.5500,1.7000,22,2571,1.6000,2868,1.8500,11.8200,11.8200,1299,1.5000,26,1.8000,12.0400,12.0400,1.6309,69,
^VIX,2017-08-15,VIX,2017-08-30,13.500,C,0.0000,0.0000,0.0000,0.0000,0,1742,0.7000,2193,0.8500,11.8200,11.8200,2064,0.6500,1057,0.9000,12.0400,12.0400,0.0000,66,
^VIX,2017-08-15,VIX,2017-08-30,13.500,P,2.0000,2.0000,2.0000,2.0000,10,1764,2.0000,3820,2.3000,11.8200,11.8200,488,1.9000,26,2.2000,12.0400,12.0400,2.0000,56,
^VIX,2017-08-15,VIX,2017-08-30,14.000,C,0.7500,0.8100,0.7000,0.7000,18,2565,0.6000,1171,0.7500,11.8200,11.8200,1847,0.6000,821,0.8000,12.0400,12.0400,0.7378,297,
^VIX,2017-08-15,VIX,2017-08-30,14.000,P,2.5400,2.5400,2.4000,2.5000,26,3725,2.4000,4147,2.7000,11.8200,11.8200,465,2.3000,26,2.6500,12.0400,12.0400,2.4862,476,
^VIX,2017-08-15,VIX,2017-08-30,14.500,C,0.6500,0.7700,0.5500,0.5500,31,1723,0.5500,4042,0.7000,11.8200,11.8200,613,0.5500,610,0.7000,12.0400,12.0400,0.6216,117,
^VIX,2017-08-15,VIX,2017-08-30,14.500,P,0.0000,0.0000,0.0000,0.0000,0,3170,2.8000,6656,3.2000,11.8200,11.8200,510,2.7000,26,3.1000,12.0400,12.0400,0.0000,63,
^VIX,2017-08-15,VIX,2017-08-30,15.000,C,0.6500,0.6500,0.5500,0.6000,102,4861,0.4500,5709,0.6500,11.8200,11.8200,1378,0.4500,840,0.6500,12.0400,12.0400,0.6064,34826,
^VIX,2017-08-15,VIX,2017-08-30,15.000,P,3.3900,3.3900,3.2000,3.3000,13,2998,3.2000,3104,3.6000,11.8200,11.8200,1057,3.1000,26,3.5000,12.0400,12.0400,3.2962,145,
^VIX,2017-08-15,VIX,2017-08-30,16.000,C,0.5500,0.5500,0.4300,0.4300,18,338,0.4000,2395,0.5000,11.8200,11.8200,285,0.4000,346,0.5000,12.0400,12.0400,0.4606,11397,
^VIX,2017-08-15,VIX,2017-08-30,16.000,P,4.2000,4.2000,4.2000,4.2000,1,1309,4.1000,5693,4.6000,11.8200,11.8200,468,4.0000,805,4.5000,12.0400,12.0400,4.2000,23,
^VIX,2017-08-15,VIX,2017-08-30,17.000,C,0.5000,0.5000,0.3500,0.3800,435,3579,0.3000,4461,0.4500,11.8200,11.8200,1005,0.3000,1055,0.4500,12.0400,12.0400,0.3983,5747,
^VIX,2017-08-15,VIX,2017-08-30,17.000,P,5.1000,5.1700,5.1000,5.1000,282,64,5.0000,2509,5.5000,11.8200,11.8200,63,4.9000,152,5.4000,12.0400,12.0400,5.1693,0,
^VIX,2017-08-15,VIX,2017-08-30,18.000,C,0.3500,0.3500,0.3000,0.3500,10562,45,0.3000,959,0.3500,11.8200,11.8200,3,0.3000,262,0.3500,12.0400,12.0400,0.3500,3888,
^VIX,2017-08-15,VIX,2017-08-30,18.000,P,0.0000,0.0000,0.0000,0.0000,0,62,5.9000,1899,6.5000,11.8200,11.8200,61,5.8000,26,6.3000,12.0400,12.0400,0.0000,4,
^VIX,2017-08-15,VIX,2017-08-30,19.000,C,0.3000,0.3000,0.2500,0.2500,21,3230,0.2000,1206,0.3000,11.8200,11.8200,922,0.2000,242,0.3000,12.0400,12.0400,0.2524,763,
^VIX,2017-08-15,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,823,6.8000,156,7.4000,11.8200,11.8200,60,6.8000,11,7.3000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,20.000,C,0.2500,0.2500,0.1800,0.2000,4175,6707,0.1500,619,0.2000,11.8200,11.8200,836,0.1500,1387,0.3000,12.0400,12.0400,0.2120,5351,
^VIX,2017-08-15,VIX,2017-08-30,20.000,P,7.8000,7.8000,7.8000,7.8000,5,57,7.8000,136,8.4000,11.8200,11.8200,59,7.7000,11,8.2000,12.0400,12.0400,7.8000,0,
^VIX,2017-08-15,VIX,2017-08-30,21.000,C,0.0000,0.0000,0.0000,0.0000,0,5268,0.1000,4214,0.2500,11.8200,11.8200,2551,0.1000,975,0.2500,12.0400,12.0400,0.0000,266,
^VIX,2017-08-15,VIX,2017-08-30,21.000,P,0.0000,0.0000,0.0000,0.0000,0,87,8.7000,140,9.4000,11.8200,11.8200,62,8.7000,11,9.2000,12.0400,12.0400,0.0000,12,
^VIX,2017-08-15,VIX,2017-08-30,22.000,C,0.2000,0.2000,0.2000,0.2000,100,3729,0.1000,2074,0.2000,11.8200,11.8200,1054,0.1000,530,0.2000,12.0400,12.0400,0.2000,701,
^VIX,2017-08-15,VIX,2017-08-30,22.000,P,0.0000,0.0000,0.0000,0.0000,0,65,9.7000,129,10.3000,11.8200,11.8200,64,9.6000,11,10.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,23.000,C,0.0000,0.0000,0.0000,0.0000,0,5525,0.0500,5022,0.2000,11.8200,11.8200,1823,0.0500,1798,0.2000,12.0400,12.0400,0.0000,236,
^VIX,2017-08-15,VIX,2017-08-30,23.000,P,0.0000,0.0000,0.0000,0.0000,0,69,10.7000,129,11.3000,11.8200,11.8200,67,10.6000,11,11.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,24.000,C,0.0000,0.0000,0.0000,0.0000,0,5190,0.0500,1352,0.1500,11.8200,11.8200,5,0.1000,472,0.1500,12.0400,12.0400,0.0000,20,
^VIX,2017-08-15,VIX,2017-08-30,24.000,P,0.0000,0.0000,0.0000,0.0000,0,100,11.6000,137,12.3000,11.8200,11.8200,70,11.6000,11,12.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,25.000,C,0.0000,0.0000,0.0000,0.0000,0,3913,0.0500,4562,0.1500,11.8200,11.8200,901,0.0500,1235,0.1500,12.0400,12.0400,0.0000,341,
^VIX,2017-08-15,VIX,2017-08-30,25.000,P,0.0000,0.0000,0.0000,0.0000,0,101,12.6000,140,13.3000,11.8200,11.8200,73,12.6000,111,13.2000,12.0400,12.0400,0.0000,8,
^VIX,2017-08-15,VIX,2017-08-30,26.000,C,0.1000,0.1000,0.1000,0.1000,2,0,0.0000,5475,0.1500,11.8200,11.8200,381,0.0500,2149,0.1500,12.0400,12.0400,0.1000,30,
^VIX,2017-08-15,VIX,2017-08-30,26.000,P,0.0000,0.0000,0.0000,0.0000,0,79,13.6000,100,14.3000,11.8200,11.8200,77,13.5000,126,14.2000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,27.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,982,0.1000,11.8200,11.8200,0,0.0000,389,0.1000,12.0400,12.0400,0.0000,445,
^VIX,2017-08-15,VIX,2017-08-30,27.000,P,0.0000,0.0000,0.0000,0.0000,0,82,14.6000,100,15.3000,11.8200,11.8200,80,14.5000,25,15.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6389,0.1500,11.8200,11.8200,0,0.0000,3021,0.1500,12.0400,12.0400,0.0000,500,
^VIX,2017-08-15,VIX,2017-08-30,28.000,P,0.0000,0.0000,0.0000,0.0000,0,84,15.6000,100,16.3000,11.8200,11.8200,82,15.5000,25,16.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1854,0.1000,11.8200,11.8200,0,0.0000,2985,0.1500,12.0400,12.0400,0.0000,15,
^VIX,2017-08-15,VIX,2017-08-30,29.000,P,0.0000,0.0000,0.0000,0.0000,0,86,16.6000,100,17.3000,11.8200,11.8200,85,16.5000,25,17.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,30.000,C,0.0500,0.0500,0.0500,0.0500,14,14,0.0500,3529,0.1000,11.8200,11.8200,0,0.0000,186,0.0500,12.0400,12.0400,0.0500,1028,
^VIX,2017-08-15,VIX,2017-08-30,30.000,P,17.6000,17.6000,17.6000,17.6000,1,88,17.5000,100,18.3000,11.8200,11.8200,87,17.5000,10,18.1000,12.0400,12.0400,17.6000,0,
^VIX,2017-08-15,VIX,2017-08-30,32.500,C,0.0500,0.0500,0.0500,0.0500,20,0,0.0000,4033,0.1000,11.8200,11.8200,0,0.0000,218,0.0500,12.0400,12.0400,0.0500,75,
^VIX,2017-08-15,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,92,20.0000,100,20.8000,11.8200,11.8200,91,20.0000,25,20.6000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,35.000,C,0.0500,0.0500,0.0500,0.0500,25,0,0.0000,5083,0.1000,11.8200,11.8200,0,0.0000,3022,0.1000,12.0400,12.0400,0.0500,99,
^VIX,2017-08-15,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,94,22.5000,100,23.3000,11.8200,11.8200,94,22.4000,10,23.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4692,0.1000,11.8200,11.8200,0,0.0000,3059,0.1000,12.0400,12.0400,0.0000,557,
^VIX,2017-08-15,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,96,25.0000,100,25.7000,11.8200,11.8200,95,24.9000,25,25.6000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4063,0.1000,11.8200,11.8200,0,0.0000,2566,0.1000,12.0400,12.0400,0.0000,3,
^VIX,2017-08-15,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,97,27.5000,100,28.2000,11.8200,11.8200,97,27.4000,10,28.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3252,0.1000,11.8200,11.8200,0,0.0000,2566,0.1000,12.0400,12.0400,0.0000,20,
^VIX,2017-08-15,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,98,30.0000,100,30.7000,11.8200,11.8200,98,29.9000,25,30.6000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1743,0.0500,11.8200,11.8200,0,0.0000,115,0.0500,12.0400,12.0400,0.0000,9,
^VIX,2017-08-15,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,98,32.5000,100,33.2000,11.8200,11.8200,98,32.4000,10,33.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2353,0.0500,11.8200,11.8200,0,0.0000,1699,0.0500,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-08-30,50.000,P,0.0000,0.0000,0.0000,0.0000,0,99,37.5000,100,38.2000,11.8200,11.8200,99,37.4000,25,37.9000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-09-06,9.500,C,3.1300,3.2800,3.1300,3.2800,530,1,2.9500,100,3.5000,11.8200,11.8200,1,2.9500,100,3.5000,12.0400,12.0400,3.2508,184,
^VIX,2017-08-15,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1305,0.0500,11.8200,11.8200,0,0.0000,1431,0.0500,12.0400,12.0400,0.0000,1011,
^VIX,2017-08-15,VIX,2017-09-06,10.000,C,0.0000,0.0000,0.0000,0.0000,0,1,2.5000,100,2.9500,11.8200,11.8200,1,2.5000,100,3.0000,12.0400,12.0400,0.0000,127,
^VIX,2017-08-15,VIX,2017-09-06,10.000,P,0.1500,0.1500,0.1500,0.1500,1,30,0.0500,2572,0.1000,11.8200,11.8200,30,0.0500,2612,0.1000,12.0400,12.0400,0.1500,513,
^VIX,2017-08-15,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,100,1.9500,99,2.5000,11.8200,11.8200,99,2.0000,101,2.5500,12.0400,12.0400,0.0000,5,
^VIX,2017-08-15,VIX,2017-09-06,10.500,P,0.0000,0.0000,0.0000,0.0000,0,7288,0.1000,1252,0.2000,11.8200,11.8200,3320,0.1000,1912,0.2000,12.0400,12.0400,0.0000,225,
^VIX,2017-08-15,VIX,2017-09-06,11.000,C,2.0500,2.0500,2.0500,2.0500,2,2219,1.7000,2292,2.1500,11.8200,11.8200,1114,1.7000,1,2.1500,12.0400,12.0400,2.0500,81,
^VIX,2017-08-15,VIX,2017-09-06,11.000,P,0.3500,0.3500,0.3500,0.3500,20,1237,0.3000,2300,0.4000,11.8200,11.8200,3090,0.2500,1802,0.4000,12.0400,12.0400,0.3500,79,
^VIX,2017-08-15,VIX,2017-09-06,11.500,C,0.0000,0.0000,0.0000,0.0000,0,3272,1.5000,3952,1.8500,11.8200,11.8200,1207,1.4500,600,1.8500,12.0400,12.0400,0.0000,30,
^VIX,2017-08-15,VIX,2017-09-06,11.500,P,0.5500,0.5500,0.5500,0.5500,2,2958,0.5000,2982,0.6500,11.8200,11.8200,1135,0.4500,1842,0.6500,12.0400,12.0400,0.5500,722,
^VIX,2017-08-15,VIX,2017-09-06,12.000,C,1.5500,1.5500,1.5000,1.5000,12,2,1.4500,3190,1.6000,11.8200,11.8200,2,1.4500,2,1.6000,12.0400,12.0400,1.5083,212,
^VIX,2017-08-15,VIX,2017-09-06,12.000,P,0.9500,0.9500,0.7700,0.7700,120,4014,0.7500,2808,0.9500,11.8200,11.8200,1548,0.7000,1807,0.9500,12.0400,12.0400,0.9225,17548,
^VIX,2017-08-15,VIX,2017-09-06,12.500,C,1.5000,1.5000,1.3500,1.3500,8,2012,1.1500,3391,1.4000,11.8200,11.8200,540,1.1500,378,1.4000,12.0400,12.0400,1.3688,30,
^VIX,2017-08-15,VIX,2017-09-06,12.500,P,1.2000,1.2000,1.2000,1.2000,14,3536,1.0500,696,1.2500,11.8200,11.8200,1506,1.0000,547,1.2500,12.0400,12.0400,1.2000,123,
^VIX,2017-08-15,VIX,2017-09-06,13.000,C,1.0000,1.4000,1.0000,1.2000,52,3535,1.0000,3880,1.2500,11.8200,11.8200,660,1.0000,1047,1.2500,12.0400,12.0400,1.2079,2671,
^VIX,2017-08-15,VIX,2017-09-06,13.000,P,1.5000,1.5700,1.4500,1.5700,57,120,1.4500,2986,1.6500,11.8200,11.8200,1209,1.3500,847,1.6500,12.0400,12.0400,1.4839,626,
^VIX,2017-08-15,VIX,2017-09-06,13.500,C,1.1000,1.1000,1.1000,1.1000,4,2099,0.9000,2113,1.1000,11.8200,11.8200,1190,0.9000,1,1.1000,12.0400,12.0400,1.1000,22,
^VIX,2017-08-15,VIX,2017-09-06,13.500,P,1.7500,1.7500,1.7500,1.7500,5,3037,1.7500,3425,2.0500,11.8200,11.8200,1710,1.7000,1068,2.0500,12.0400,12.0400,1.7500,19,
^VIX,2017-08-15,VIX,2017-09-06,14.000,C,0.9000,0.9000,0.9000,0.9000,5,3150,0.8000,1,0.9500,11.8200,11.8200,1124,0.8000,1,0.9500,12.0400,12.0400,0.9000,174,
^VIX,2017-08-15,VIX,2017-09-06,14.000,P,0.0000,0.0000,0.0000,0.0000,0,2876,2.1500,2951,2.4500,11.8200,11.8200,602,2.1000,768,2.4500,12.0400,12.0400,0.0000,14,
^VIX,2017-08-15,VIX,2017-09-06,14.500,C,0.0000,0.0000,0.0000,0.0000,0,662,0.7500,2308,0.9000,11.8200,11.8200,1182,0.7000,587,0.9000,12.0400,12.0400,0.0000,8524,
^VIX,2017-08-15,VIX,2017-09-06,14.500,P,0.0000,0.0000,0.0000,0.0000,0,2861,2.5500,1977,2.8500,11.8200,11.8200,568,2.5000,520,2.8500,12.0400,12.0400,0.0000,32,
^VIX,2017-08-15,VIX,2017-09-06,15.000,C,0.8000,0.8500,0.7000,0.7000,47,522,0.7000,1676,0.8000,11.8200,11.8200,1002,0.6500,444,0.8000,12.0400,12.0400,0.8091,6507,
^VIX,2017-08-15,VIX,2017-09-06,15.000,P,3.0000,3.0000,3.0000,3.0000,1,3579,2.9500,2936,3.3000,11.8200,11.8200,624,2.9000,635,3.3000,12.0400,12.0400,3.0000,51,
^VIX,2017-08-15,VIX,2017-09-06,16.000,C,0.6500,0.7000,0.6000,0.6000,550,5,0.6000,227,0.6500,11.8200,11.8200,331,0.5500,5,0.6500,12.0400,12.0400,0.6950,6794,
^VIX,2017-08-15,VIX,2017-09-06,16.000,P,4.0200,4.0200,4.0200,4.0200,4,2888,3.8000,15,4.0000,11.8200,11.8200,897,3.7000,15,4.0000,12.0400,12.0400,4.0200,41,
^VIX,2017-08-15,VIX,2017-09-06,17.000,C,0.5500,0.5600,0.5000,0.5000,70,2552,0.4500,1,0.5500,11.8200,11.8200,331,0.4500,1,0.5500,12.0400,12.0400,0.5443,164,
^VIX,2017-08-15,VIX,2017-09-06,17.000,P,0.0000,0.0000,0.0000,0.0000,0,385,4.7000,3553,5.2000,11.8200,11.8200,817,4.6000,1710,5.2000,12.0400,12.0400,0.0000,7,
^VIX,2017-08-15,VIX,2017-09-06,18.000,C,0.4500,0.5000,0.4500,0.5000,60,4029,0.3500,2492,0.5000,11.8200,11.8200,291,0.4000,10,0.4500,12.0400,12.0400,0.4833,192,
^VIX,2017-08-15,VIX,2017-09-06,18.000,P,0.0000,0.0000,0.0000,0.0000,0,52,5.6000,1403,6.1000,11.8200,11.8200,1041,5.5000,1321,6.1000,12.0400,12.0400,0.0000,0,
^VIX,2017-08-15,VIX,2017-09-06,19.000,C,0.4000,0.4000,0.4000,0.4000,6,5,0.3500,3934,0.4500,11.8200,11.8200,5,0.3500,1087,0.4500,12.0400,12.0400,0.4000,296,
