underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-17,VIX,2017-08-30,32.500,C,0.0400,0.0500,0.0400,0.0500,424,879,0.0500,6503,0.1500,15.4800,15.4800,0,0.0000,1756,0.2000,15.5500,15.5500,0.0494,95,
^VIX,2017-08-17,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,60,17.4000,100,18.3000,15.4800,15.4800,62,17.5000,100,18.4000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-08-30,35.000,C,0.0100,0.0100,0.0100,0.0100,50,0,0.0000,3143,0.1000,15.4800,15.4800,0,0.0000,2053,0.1500,15.5500,15.5500,0.0100,99,
^VIX,2017-08-17,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,67,19.9000,100,20.8000,15.4800,15.4800,70,19.9000,100,20.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4624,0.1000,15.4800,15.4800,0,0.0000,3287,0.1500,15.5500,15.5500,0.0000,557,
^VIX,2017-08-17,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,73,22.3000,100,23.3000,15.4800,15.4800,77,22.4000,100,23.4000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12,0.0500,15.4800,15.4800,0,0.0000,12,0.0500,15.5500,15.5500,0.0000,3,
^VIX,2017-08-17,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,79,24.8000,100,25.8000,15.4800,15.4800,83,24.9000,100,25.9000,15.5500,15.5500,0.0000,20,
^VIX,2017-08-17,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2595,0.1000,15.4800,15.4800,0,0.0000,1749,0.1000,15.5500,15.5500,0.0000,20,
^VIX,2017-08-17,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,85,27.3000,100,28.3000,15.4800,15.4800,87,27.3000,100,28.4000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-08-30,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2679,0.1000,15.4800,15.4800,0,0.0000,1530,0.1000,15.5500,15.5500,0.0000,9,
^VIX,2017-08-17,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,89,29.8000,100,30.8000,15.4800,15.4800,91,29.8000,100,30.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-08-30,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2674,0.1000,15.4800,15.4800,0,0.0000,1918,0.1000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-08-30,50.000,P,0.0000,0.0000,0.0000,0.0000,0,95,34.8000,100,35.8000,15.4800,15.4800,96,34.8000,100,35.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,9.500,C,4.7800,4.7800,4.7800,4.7800,5,99,4.9000,100,5.9000,15.4800,15.4800,2,5.0000,100,5.8000,15.5500,15.5500,4.7800,714,
^VIX,2017-08-17,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2454,0.1000,15.4800,15.4800,0,0.0000,2020,0.1000,15.5500,15.5500,0.0000,1011,
^VIX,2017-08-17,VIX,2017-09-06,10.000,C,0.0000,0.0000,0.0000,0.0000,0,95,4.4000,100,5.4000,15.4800,15.4800,2,4.5000,100,5.3000,15.5500,15.5500,0.0000,127,
^VIX,2017-08-17,VIX,2017-09-06,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2468,0.1000,15.4800,15.4800,0,0.0000,2143,0.1000,15.5500,15.5500,0.0000,544,
^VIX,2017-08-17,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,100,3.9000,98,4.9000,15.4800,15.4800,100,3.8000,99,4.9000,15.5500,15.5500,0.0000,5,
^VIX,2017-08-17,VIX,2017-09-06,10.500,P,0.1200,0.1200,0.1200,0.1200,4,50,0.0500,3248,0.1000,15.4800,15.4800,50,0.0500,2008,0.1000,15.5500,15.5500,0.1200,239,
^VIX,2017-08-17,VIX,2017-09-06,11.000,C,2.4500,3.1000,2.4500,3.1000,25,100,3.5000,88,4.4000,15.4800,15.4800,2,3.8000,88,4.4000,15.5500,15.5500,2.5800,91,
^VIX,2017-08-17,VIX,2017-09-06,11.000,P,0.1900,0.2300,0.1000,0.1000,24,1171,0.0500,2183,0.1500,15.4800,15.4800,126,0.0500,100,0.1500,15.5500,15.5500,0.1767,129,
^VIX,2017-08-17,VIX,2017-09-06,11.500,C,0.0000,0.0000,0.0000,0.0000,0,100,3.1000,92,4.0000,15.4800,15.4800,2,3.4000,92,4.0000,15.5500,15.5500,0.0000,68,
^VIX,2017-08-17,VIX,2017-09-06,11.500,P,0.3000,0.3200,0.1800,0.2000,138,556,0.1500,1266,0.2500,15.4800,15.4800,50,0.1500,100,0.2500,15.5500,15.5500,0.2217,724,
^VIX,2017-08-17,VIX,2017-09-06,12.000,C,1.8000,3.0000,1.8000,2.9500,127,100,2.8000,97,3.6000,15.4800,15.4800,100,2.7000,98,3.6000,15.5500,15.5500,2.1240,238,
^VIX,2017-08-17,VIX,2017-09-06,12.000,P,0.5700,0.7000,0.3000,0.3500,964,50,0.3000,2972,0.4000,15.4800,15.4800,45,0.3000,100,0.4000,15.5500,15.5500,0.4519,17631,
^VIX,2017-08-17,VIX,2017-09-06,12.500,C,1.7500,3.0100,1.5500,3.0100,15,99,2.5500,100,3.3000,15.4800,15.4800,98,2.4000,2,3.1000,15.5500,15.5500,2.1667,56,
^VIX,2017-08-17,VIX,2017-09-06,12.500,P,0.8400,0.9600,0.4800,0.4800,16,3004,0.4000,394,0.5500,15.4800,15.4800,1613,0.4000,1459,0.6000,15.5500,15.5500,0.6750,128,
^VIX,2017-08-17,VIX,2017-09-06,13.000,C,1.1000,2.6100,1.0900,2.6100,86,92,2.2500,512,2.8000,15.4800,15.4800,360,2.2500,358,2.7500,15.5500,15.5500,2.0024,2739,
^VIX,2017-08-17,VIX,2017-09-06,13.000,P,1.0900,1.0900,0.8000,0.8000,31,2775,0.6000,1965,0.8000,15.4800,15.4800,50,0.6500,100,0.8000,15.5500,15.5500,0.8803,605,
^VIX,2017-08-17,VIX,2017-09-06,13.500,C,1.1500,2.3100,1.1500,2.1500,51,698,2.0500,514,2.5000,15.4800,15.4800,1368,2.0000,354,2.4500,15.5500,15.5500,1.7988,28,
^VIX,2017-08-17,VIX,2017-09-06,13.500,P,1.4600,1.6500,1.1500,1.1500,116,1373,0.8500,496,1.0500,15.4800,15.4800,1419,0.8500,1801,1.1000,15.5500,15.5500,1.5917,12,
^VIX,2017-08-17,VIX,2017-09-06,14.000,C,0.9000,2.1600,0.9000,2.1600,22,1616,1.8500,519,2.3000,15.4800,15.4800,1460,1.8000,358,2.2500,15.5500,15.5500,1.3991,221,
^VIX,2017-08-17,VIX,2017-09-06,14.000,P,1.7800,1.7800,1.2000,1.2000,32,1087,1.1500,444,1.3000,15.4800,15.4800,1088,1.1500,1115,1.3500,15.5500,15.5500,1.3519,14,
^VIX,2017-08-17,VIX,2017-09-06,14.500,C,1.1000,1.4900,1.1000,1.4600,4,582,1.7000,2,2.0000,15.4800,15.4800,1485,1.6500,358,2.0000,15.5500,15.5500,1.3850,8549,
^VIX,2017-08-17,VIX,2017-09-06,14.500,P,1.8100,1.8100,1.5500,1.5500,7,991,1.4500,2533,1.6500,15.4800,15.4800,486,1.4500,755,1.6500,15.5500,15.5500,1.6900,32,
^VIX,2017-08-17,VIX,2017-09-06,15.000,C,0.8000,1.8000,0.8000,1.8000,125,560,1.5500,15,1.8500,15.4800,15.4800,1192,1.5000,376,1.8500,15.5500,15.5500,1.1974,6561,
^VIX,2017-08-17,VIX,2017-09-06,15.000,P,2.6900,2.6900,2.1500,2.1500,59,350,1.8000,344,1.9500,15.4800,15.4800,435,1.8000,953,2.0000,15.5500,15.5500,2.4978,50,
^VIX,2017-08-17,VIX,2017-09-06,16.000,C,0.6000,1.5000,0.6000,1.5000,141,535,1.3000,2665,1.6000,15.4800,15.4800,1,1.4000,309,1.5000,15.5500,15.5500,0.9472,7649,
^VIX,2017-08-17,VIX,2017-09-06,16.000,P,2.9000,2.9000,2.4800,2.4800,35,348,2.5000,811,2.7000,15.4800,15.4800,412,2.5000,1195,2.7500,15.5500,15.5500,2.6874,41,
^VIX,2017-08-17,VIX,2017-09-06,17.000,C,0.5400,1.2500,0.5400,1.2500,120,489,1.1000,1908,1.3500,15.4800,15.4800,372,1.0500,23,1.2500,15.5500,15.5500,0.7821,188,
^VIX,2017-08-17,VIX,2017-09-06,17.000,P,3.6000,3.6000,3.6000,3.6000,2,1764,3.2000,1623,3.5000,15.4800,15.4800,1778,3.2000,318,3.5000,15.5500,15.5500,3.6000,7,
^VIX,2017-08-17,VIX,2017-09-06,18.000,C,0.4500,1.0000,0.4500,1.0000,67,377,0.9500,537,1.1500,15.4800,15.4800,2,1.0500,3086,1.1500,15.5500,15.5500,0.7478,245,
^VIX,2017-08-17,VIX,2017-09-06,18.000,P,4.0800,4.0800,4.0800,4.0800,7,1709,4.0000,760,4.3000,15.4800,15.4800,1813,4.0000,1526,4.4000,15.5500,15.5500,4.0800,0,
^VIX,2017-08-17,VIX,2017-09-06,19.000,C,0.4000,0.9000,0.4000,0.9000,71,447,0.8000,547,1.0000,15.4800,15.4800,1158,0.7500,606,0.9500,15.5500,15.5500,0.5225,286,
^VIX,2017-08-17,VIX,2017-09-06,19.000,P,6.0000,6.0000,6.0000,6.0000,3,360,4.9000,2862,5.2000,15.4800,15.4800,216,4.9000,521,5.2000,15.5500,15.5500,6.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,20.000,C,0.3500,0.8200,0.3500,0.8200,83,353,0.7000,2,0.8000,15.4800,15.4800,2,0.8000,1137,0.8500,15.5500,15.5500,0.6747,776,
^VIX,2017-08-17,VIX,2017-09-06,20.000,P,6.8200,6.8200,6.5000,6.5000,5,480,5.7000,2529,6.2000,15.4800,15.4800,1344,5.7000,2820,6.3000,15.5500,15.5500,6.6920,3,
^VIX,2017-08-17,VIX,2017-09-06,21.000,C,0.4500,0.4500,0.4500,0.4500,8,319,0.6000,572,0.7500,15.4800,15.4800,349,0.5500,1472,0.7500,15.5500,15.5500,0.4500,279,
^VIX,2017-08-17,VIX,2017-09-06,21.000,P,0.0000,0.0000,0.0000,0.0000,0,422,6.6000,2088,7.1000,15.4800,15.4800,322,6.6000,1512,7.2000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,22.000,C,0.2500,0.2500,0.2500,0.2500,10,404,0.5000,3658,0.7000,15.4800,15.4800,1416,0.4500,1026,0.6500,15.5500,15.5500,0.2500,662,
^VIX,2017-08-17,VIX,2017-09-06,22.000,P,0.0000,0.0000,0.0000,0.0000,0,367,7.5000,745,8.0000,15.4800,15.4800,307,7.5000,817,8.1000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,23.000,C,0.3000,0.4500,0.3000,0.4500,11,358,0.4500,2198,0.6000,15.4800,15.4800,1170,0.4000,2335,0.6000,15.5500,15.5500,0.4364,733,
^VIX,2017-08-17,VIX,2017-09-06,23.000,P,0.0000,0.0000,0.0000,0.0000,0,384,8.4000,2588,9.0000,15.4800,15.4800,332,8.4000,1270,9.1000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,24.000,C,0.4000,0.4000,0.4000,0.4000,2,279,0.4000,3765,0.5500,15.4800,15.4800,1132,0.3500,844,0.5000,15.5500,15.5500,0.4000,972,
^VIX,2017-08-17,VIX,2017-09-06,24.000,P,0.0000,0.0000,0.0000,0.0000,0,504,9.3000,1460,9.9000,15.4800,15.4800,398,9.3000,902,10.0000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,25.000,C,0.1700,0.3400,0.1600,0.3400,116,1163,0.3000,4033,0.5000,15.4800,15.4800,1165,0.3000,1052,0.4500,15.5500,15.5500,0.3168,234,
^VIX,2017-08-17,VIX,2017-09-06,25.000,P,0.0000,0.0000,0.0000,0.0000,0,657,10.2000,1874,10.9000,15.4800,15.4800,227,10.3000,1576,11.0000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,26.000,C,0.2000,0.3800,0.2000,0.3800,183,295,0.3000,3682,0.4500,15.4800,15.4800,1204,0.2500,1054,0.4000,15.5500,15.5500,0.2571,807,
^VIX,2017-08-17,VIX,2017-09-06,26.000,P,0.0000,0.0000,0.0000,0.0000,0,325,11.2000,704,11.8000,15.4800,15.4800,49,11.2000,200,12.0000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,27.000,C,0.1000,0.2800,0.1000,0.2800,275,353,0.2500,4230,0.4000,15.4800,15.4800,1475,0.2000,857,0.3500,15.5500,15.5500,0.1065,34,
^VIX,2017-08-17,VIX,2017-09-06,27.000,P,0.0000,0.0000,0.0000,0.0000,0,51,12.1000,100,12.8000,15.4800,15.4800,50,12.1000,100,12.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,28.000,C,0.2500,0.2500,0.2500,0.2500,5,391,0.2000,3454,0.3500,15.4800,15.4800,2322,0.1500,3008,0.3500,15.5500,15.5500,0.2500,54,
^VIX,2017-08-17,VIX,2017-09-06,28.000,P,0.0000,0.0000,0.0000,0.0000,0,53,13.1000,275,13.8000,15.4800,15.4800,51,13.1000,100,13.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,29.000,C,0.0000,0.0000,0.0000,0.0000,0,1171,0.1500,2538,0.3000,15.4800,15.4800,1177,0.1500,4,0.2500,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,29.000,P,0.0000,0.0000,0.0000,0.0000,0,53,14.0000,275,14.8000,15.4800,15.4800,53,14.0000,100,14.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,30.000,C,0.1400,0.1400,0.1400,0.1400,24,400,0.1500,5,0.2500,15.4800,15.4800,2389,0.1000,895,0.2500,15.5500,15.5500,0.1400,28,
^VIX,2017-08-17,VIX,2017-09-06,30.000,P,0.0000,0.0000,0.0000,0.0000,0,56,15.0000,100,15.7000,15.4800,15.4800,55,15.0000,100,15.9000,15.5500,15.5500,0.0000,2,
^VIX,2017-08-17,VIX,2017-09-06,32.500,C,0.0500,0.1100,0.0500,0.1100,202,529,0.1000,4453,0.2500,15.4800,15.4800,2127,0.0500,682,0.2000,15.5500,15.5500,0.1094,0,
^VIX,2017-08-17,VIX,2017-09-06,32.500,P,0.0000,0.0000,0.0000,0.0000,0,60,17.4000,100,18.2000,15.4800,15.4800,61,17.4000,100,18.3000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,1405,0.0500,4305,0.2000,15.4800,15.4800,741,0.0500,4,0.1500,15.5500,15.5500,0.0000,60,
^VIX,2017-08-17,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,65,19.8000,100,20.7000,15.4800,15.4800,67,19.9000,100,20.8000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,516,0.0500,3385,0.1500,15.4800,15.4800,0,0.0000,1,0.1500,15.5500,15.5500,0.0000,2,
^VIX,2017-08-17,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,70,22.3000,100,23.1000,15.4800,15.4800,72,22.3000,100,23.3000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,40.000,C,0.0300,0.0300,0.0300,0.0300,100,0,0.0000,182,0.0500,15.4800,15.4800,0,0.0000,182,0.0500,15.5500,15.5500,0.0300,1365,
^VIX,2017-08-17,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,75,24.7000,100,25.6000,15.4800,15.4800,77,24.8000,100,25.8000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1479,0.1000,15.4800,15.4800,0,0.0000,1870,0.1500,15.5500,15.5500,0.0000,4,
^VIX,2017-08-17,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,78,27.2000,100,28.1000,15.4800,15.4800,81,27.2000,100,28.3000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2613,0.1500,15.4800,15.4800,0,0.0000,2508,0.1500,15.5500,15.5500,0.0000,320,
^VIX,2017-08-17,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,81,29.7000,100,30.6000,15.4800,15.4800,83,29.7000,100,30.8000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1935,0.1000,15.4800,15.4800,0,0.0000,1918,0.1500,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-06,50.000,P,0.0000,0.0000,0.0000,0.0000,0,86,34.6000,100,35.6000,15.4800,15.4800,87,34.7000,100,35.8000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,10.000,C,3.6000,4.6000,3.6000,4.6000,4,98,4.4000,100,5.4000,15.4800,15.4800,2,4.6000,100,5.3000,15.5500,15.5500,3.8500,29,
^VIX,2017-08-17,VIX,2017-09-13,10.000,P,0.0500,0.1000,0.0500,0.1000,61,0,0.0000,2436,0.1000,15.4800,15.4800,0,0.0000,2059,0.1000,15.5500,15.5500,0.0754,81,
^VIX,2017-08-17,VIX,2017-09-13,10.500,C,0.0000,0.0000,0.0000,0.0000,0,100,3.9000,96,4.9000,15.4800,15.4800,100,3.8000,94,4.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,10.500,P,0.0600,0.0600,0.0600,0.0600,10,0,0.0000,2269,0.1500,15.4800,15.4800,0,0.0000,1609,0.1500,15.5500,15.5500,0.0600,101,
^VIX,2017-08-17,VIX,2017-09-13,11.000,C,2.7000,3.7000,2.7000,3.7000,12,100,3.5000,95,4.5000,15.4800,15.4800,100,3.4000,93,4.4000,15.5500,15.5500,2.8667,43,
^VIX,2017-08-17,VIX,2017-09-13,11.000,P,0.2500,0.2500,0.1100,0.1500,74,2815,0.0500,2270,0.2000,15.4800,15.4800,2044,0.0500,1809,0.2000,15.5500,15.5500,0.1658,578,
^VIX,2017-08-17,VIX,2017-09-13,11.500,C,2.8000,2.8000,2.8000,2.8000,12,1,3.4000,99,4.0000,15.4800,15.4800,1,3.4000,99,4.0000,15.5500,15.5500,2.8000,15,
^VIX,2017-08-17,VIX,2017-09-13,11.500,P,0.4000,0.4000,0.2300,0.2300,195,4,0.2000,2426,0.3000,15.4800,15.4800,4,0.2000,1675,0.3500,15.5500,15.5500,0.3545,122,
^VIX,2017-08-17,VIX,2017-09-13,12.000,C,1.6500,2.2000,1.6500,2.1700,23,3,2.9500,100,3.7000,15.4800,15.4800,3,2.9500,100,3.6000,15.5500,15.5500,2.1000,109,
^VIX,2017-08-17,VIX,2017-09-13,12.000,P,0.6500,0.6500,0.4000,0.4000,244,200,0.4000,1509,0.4500,15.4800,15.4800,1070,0.3000,1951,0.5000,15.5500,15.5500,0.4180,547,
^VIX,2017-08-17,VIX,2017-09-13,12.500,C,1.6900,2.9800,1.6900,2.9800,91,85,2.6000,360,3.2000,15.4800,15.4800,87,2.4500,358,3.1000,15.5500,15.5500,2.6801,58,
^VIX,2017-08-17,VIX,2017-09-13,12.500,P,0.8500,0.9700,0.5500,0.5500,9725,1780,0.4500,1779,0.6500,15.4800,15.4800,2289,0.4500,2276,0.7000,15.5500,15.5500,0.9034,3818,
^VIX,2017-08-17,VIX,2017-09-13,13.000,C,1.6700,2.6800,1.5000,2.6800,42,79,2.3500,355,2.8500,15.4800,15.4800,80,2.2000,355,2.8000,15.5500,15.5500,2.3564,210,
^VIX,2017-08-17,VIX,2017-09-13,13.000,P,1.1100,1.2000,0.7700,0.7700,60,402,0.7000,1682,0.8500,15.4800,15.4800,1109,0.7000,819,0.8500,15.5500,15.5500,1.0053,148,
^VIX,2017-08-17,VIX,2017-09-13,13.500,C,1.5400,2.3500,1.5400,2.3500,9,462,2.1500,1,2.3500,15.4800,15.4800,1654,2.0000,300,2.5500,15.5500,15.5500,1.8089,18,
^VIX,2017-08-17,VIX,2017-09-13,13.500,P,1.2500,1.2500,1.0000,1.0100,29,400,0.9500,801,1.1000,15.4800,15.4800,906,0.9500,1399,1.1500,15.5500,15.5500,1.1276,7,
^VIX,2017-08-17,VIX,2017-09-13,14.000,C,1.3200,1.8300,1.3200,1.8000,32,534,1.9500,10,2.3500,15.4800,15.4800,1168,1.8500,300,2.3500,15.5500,15.5500,1.6259,164,
^VIX,2017-08-17,VIX,2017-09-13,14.000,P,1.7000,1.7900,1.2900,1.2900,320,323,1.2500,895,1.4000,15.4800,15.4800,427,1.2500,1638,1.4500,15.5500,15.5500,1.5123,1911,
^VIX,2017-08-17,VIX,2017-09-13,14.500,C,1.1500,1.8300,1.1500,1.8300,66,421,1.8000,358,2.1500,15.4800,15.4800,357,1.7000,358,2.1000,15.5500,15.5500,1.7545,37,
^VIX,2017-08-17,VIX,2017-09-13,14.500,P,1.8000,1.8000,1.8000,1.8000,4,299,1.5500,275,1.7000,15.4800,15.4800,420,1.5500,722,1.7500,15.5500,15.5500,1.8000,5,
^VIX,2017-08-17,VIX,2017-09-13,15.000,C,0.9300,1.8800,0.8000,1.8800,175,398,1.6500,319,2.0000,15.4800,15.4800,354,1.5500,266,1.9500,15.5500,15.5500,1.4596,226,
^VIX,2017-08-17,VIX,2017-09-13,15.000,P,0.0000,0.0000,0.0000,0.0000,0,649,1.8500,349,2.0500,15.4800,15.4800,320,1.9000,857,2.1000,15.5500,15.5500,0.0000,41,
^VIX,2017-08-17,VIX,2017-09-13,16.000,C,0.7500,1.6000,0.7500,1.4500,118,357,1.4000,1302,1.7000,15.4800,15.4800,331,1.3000,499,1.6000,15.5500,15.5500,1.3836,109,
^VIX,2017-08-17,VIX,2017-09-13,16.000,P,3.0400,3.0400,2.6800,2.6800,208,232,2.6000,855,2.8000,15.4800,15.4800,311,2.6000,1016,2.8500,15.5500,15.5500,2.8750,3,
^VIX,2017-08-17,VIX,2017-09-13,17.000,C,0.9000,1.2900,0.9000,1.2900,46,283,1.2000,350,1.4500,15.4800,15.4800,196,1.1500,799,1.4000,15.5500,15.5500,1.1043,6406,
^VIX,2017-08-17,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,676,3.3000,1569,3.6000,15.4800,15.4800,192,3.4000,258,3.6000,15.5500,15.5500,0.0000,6,
^VIX,2017-08-17,VIX,2017-09-13,18.000,C,0.5000,1.1500,0.5000,1.1500,9791,25,1.1000,1,1.2000,15.4800,15.4800,10,1.1500,469,1.2000,15.5500,15.5500,0.6726,6539,
^VIX,2017-08-17,VIX,2017-09-13,18.000,P,5.1800,5.1800,5.1800,5.1800,5,633,4.1000,867,4.4000,15.4800,15.4800,174,4.2000,1750,4.5000,15.5500,15.5500,5.1800,8,
^VIX,2017-08-17,VIX,2017-09-13,19.000,C,0.4500,1.0000,0.4000,1.0000,61,234,0.9000,1162,1.1500,15.4800,15.4800,169,0.8500,462,1.0500,15.5500,15.5500,0.6667,20631,
^VIX,2017-08-17,VIX,2017-09-13,19.000,P,6.1000,6.1000,6.1000,6.1000,10,165,5.0000,2091,5.3000,15.4800,15.4800,185,5.0000,579,5.3000,15.5500,15.5500,6.1000,0,
^VIX,2017-08-17,VIX,2017-09-13,20.000,C,0.4000,1.0000,0.4000,1.0000,105,182,0.8000,1834,1.0000,15.4800,15.4800,225,0.7000,1696,0.9500,15.5500,15.5500,0.5807,21785,
^VIX,2017-08-17,VIX,2017-09-13,20.000,P,0.0000,0.0000,0.0000,0.0000,0,282,5.8000,525,6.1000,15.4800,15.4800,779,5.8000,1080,6.2000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,21.000,C,0.6500,0.8100,0.6400,0.8100,26,174,0.7000,2025,0.9000,15.4800,15.4800,230,0.6000,1839,0.8500,15.5500,15.5500,0.7777,15,
^VIX,2017-08-17,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,214,6.7000,1832,7.2000,15.4800,15.4800,271,6.7000,1713,7.3000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,22.000,C,0.3500,0.3500,0.3500,0.3500,10,201,0.6000,1956,0.8000,15.4800,15.4800,172,0.5500,1630,0.7500,15.5500,15.5500,0.3500,13,
^VIX,2017-08-17,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,238,7.6000,1346,8.1000,15.4800,15.4800,256,7.6000,734,8.2000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,23.000,C,0.5700,0.5700,0.5700,0.5700,10,485,0.5000,10,0.6000,15.4800,15.4800,222,0.4500,10,0.6000,15.5500,15.5500,0.5700,49,
^VIX,2017-08-17,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,222,8.5000,964,9.0000,15.4800,15.4800,264,8.5000,820,9.1000,15.5500,15.5500,0.0000,3,
^VIX,2017-08-17,VIX,2017-09-13,24.000,C,0.2500,0.5500,0.2500,0.5500,47,206,0.4500,348,0.6000,15.4800,15.4800,201,0.4000,1735,0.6000,15.5500,15.5500,0.2564,431,
^VIX,2017-08-17,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,240,9.4000,1368,10.0000,15.4800,15.4800,298,9.4000,839,10.1000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,25.000,C,0.1700,0.4500,0.1700,0.4500,83,211,0.4000,1021,0.5500,15.4800,15.4800,40,0.5000,1713,0.5500,15.5500,15.5500,0.3225,246,
^VIX,2017-08-17,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,368,10.3000,614,10.9000,15.4800,15.4800,165,10.4000,681,11.0000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,30.000,C,0.1100,0.2000,0.1100,0.2000,3,282,0.2000,1717,0.3500,15.4800,15.4800,1134,0.1500,660,0.3000,15.5500,15.5500,0.1700,318,
^VIX,2017-08-17,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,43,15.0000,200,15.8000,15.4800,15.4800,40,15.1000,100,15.9000,15.5500,15.5500,0.0000,0,
^VIX,2017-08-17,VIX,2017-09-13,35.000,C,0.2000,0.2000,0.2000,0.2000,10,303,0.1000,300,0.2000,15.4800,15.4800,1573,0.0500,1324,0.2000,15.5500,15.5500,0.2000,211,
