underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-29,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15,0.0500,11.7600,11.7600,0,0.0000,5,0.0500,11.7000,11.7000,0.0000,80,
^VIX,2017-08-29,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,10,22.3000,10,22.8000,11.7600,11.7600,300,22.2000,291,23.2000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15,0.0500,11.7600,11.7600,0,0.0000,5,0.0500,11.7000,11.7000,0.0000,2,
^VIX,2017-08-29,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,10,24.8000,10,25.3000,11.7600,11.7600,300,24.7000,291,25.7000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10,0.0500,11.7600,11.7600,0,0.0000,2827,0.1000,11.7000,11.7000,0.0000,1465,
^VIX,2017-08-29,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,10,27.3000,10,27.8000,11.7600,11.7600,300,27.1000,291,28.2000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1753,0.0500,11.7600,11.7600,0,0.0000,2830,0.1000,11.7000,11.7000,0.0000,4,
^VIX,2017-08-29,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,10,29.8000,10,30.3000,11.7600,11.7600,300,29.6000,291,30.7000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1932,0.0500,11.7600,11.7600,0,0.0000,1835,0.0500,11.7000,11.7000,0.0000,320,
^VIX,2017-08-29,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,10,32.3000,10,32.7000,11.7600,11.7600,300,32.1000,292,33.2000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1979,0.0500,11.7600,11.7600,0,0.0000,1978,0.0500,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-06,50.000,P,0.0000,0.0000,0.0000,0.0000,0,10,37.3000,10,37.7000,11.7600,11.7600,300,37.1000,294,38.2000,11.7000,11.7000,0.0000,201,
^VIX,2017-08-29,VIX,2017-09-13,10.000,C,0.0000,0.0000,0.0000,0.0000,0,26,2.8500,26,3.3000,11.7600,11.7600,10,2.5500,300,3.4000,11.7000,11.7000,0.0000,32,
^VIX,2017-08-29,VIX,2017-09-13,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2372,0.0500,11.7600,11.7600,0,0.0000,1712,0.0500,11.7000,11.7000,0.0000,142,
^VIX,2017-08-29,VIX,2017-09-13,10.500,C,3.5000,3.5000,3.5000,3.5000,1,26,2.4000,26,2.8000,11.7600,11.7600,300,2.0000,295,2.9500,11.7000,11.7000,3.5000,85,
^VIX,2017-08-29,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2773,0.1000,11.7600,11.7600,0,0.0000,1631,0.1000,11.7000,11.7000,0.0000,139,
^VIX,2017-08-29,VIX,2017-09-13,11.000,C,3.0000,3.2000,2.3000,2.4000,55,11,2.0500,36,2.3500,11.7600,11.7600,363,1.7000,313,2.4500,11.7000,11.7000,2.7600,147,
^VIX,2017-08-29,VIX,2017-09-13,11.000,P,0.1000,0.1300,0.1000,0.1300,17,173,0.1000,15,0.1500,11.7600,11.7600,40,0.1000,5,0.1500,11.7000,11.7000,0.1153,607,
^VIX,2017-08-29,VIX,2017-09-13,11.500,C,2.7400,2.7400,1.7500,1.7500,4,36,1.7000,36,1.9500,11.7600,11.7600,785,1.4000,719,2.0500,11.7000,11.7000,2.4925,67,
^VIX,2017-08-29,VIX,2017-09-13,11.500,P,0.2000,0.3000,0.2000,0.3000,126,2597,0.2000,102,0.3000,11.7600,11.7600,343,0.2500,4,0.3500,11.7000,11.7000,0.2722,631,
^VIX,2017-08-29,VIX,2017-09-13,12.000,C,2.0300,2.0300,1.8000,1.8000,7,21,1.4500,36,1.7000,11.7600,11.7600,10,1.4500,688,1.7000,11.7000,11.7000,1.8657,320,
^VIX,2017-08-29,VIX,2017-09-13,12.000,P,0.3500,0.6000,0.3500,0.4800,89,2698,0.4000,2262,0.6000,11.7600,11.7600,993,0.4500,25,0.6000,11.7000,11.7000,0.3804,2393,
^VIX,2017-08-29,VIX,2017-09-13,12.500,C,1.7000,1.7000,1.4400,1.4500,112,481,1.2000,1269,1.4500,11.7600,11.7600,1015,1.0500,653,1.4000,11.7000,11.7000,1.4638,126,
^VIX,2017-08-29,VIX,2017-09-13,12.500,P,0.6000,0.8500,0.5700,0.8500,170,10,0.7500,3,0.8000,11.7600,11.7600,931,0.7000,886,0.9500,11.7000,11.7000,0.6828,13064,
^VIX,2017-08-29,VIX,2017-09-13,13.000,C,1.8700,1.8700,1.3500,1.3500,145,17,1.0500,1070,1.2500,11.7600,11.7600,2,1.0500,730,1.2500,11.7000,11.7000,1.5356,559,
^VIX,2017-08-29,VIX,2017-09-13,13.000,P,0.8000,1.1000,0.8000,1.0600,3233,2626,0.9500,167,1.2000,11.7600,11.7600,864,1.0000,886,1.3500,11.7000,11.7000,0.8965,1167,
^VIX,2017-08-29,VIX,2017-09-13,13.500,C,1.4000,1.4000,0.9900,1.0500,28,1014,0.9000,1748,1.1000,11.7600,11.7600,1121,0.8000,710,1.0500,11.7000,11.7000,1.2029,71,
^VIX,2017-08-29,VIX,2017-09-13,13.500,P,1.1000,1.3900,1.1000,1.3900,17,1849,1.3000,172,1.5500,11.7600,11.7600,884,1.3500,899,1.7000,11.7000,11.7000,1.2476,85,
^VIX,2017-08-29,VIX,2017-09-13,14.000,C,1.2000,1.3000,1.0300,1.0500,244,2759,0.7500,87,0.9500,11.7600,11.7600,1091,0.7000,951,0.9500,11.7000,11.7000,1.1511,587,
^VIX,2017-08-29,VIX,2017-09-13,14.000,P,1.4100,1.8100,1.4000,1.8100,34,35,1.7000,35,1.9000,11.7600,11.7600,1449,1.6500,12,2.0000,11.7000,11.7000,1.6138,1991,
^VIX,2017-08-29,VIX,2017-09-13,14.500,C,1.5000,1.5000,0.8000,0.8000,65,2543,0.6500,1372,0.8500,11.7600,11.7600,12,0.6500,1010,0.8500,11.7000,11.7000,1.0988,167,
^VIX,2017-08-29,VIX,2017-09-13,14.500,P,1.8100,2.3000,1.8100,2.3000,9,35,2.1000,35,2.3500,11.7600,11.7600,1276,2.0500,15,2.4500,11.7000,11.7000,2.0278,12,
^VIX,2017-08-29,VIX,2017-09-13,15.000,C,1.1000,1.1000,0.6400,0.6400,243,2231,0.6000,36,0.7500,11.7600,11.7600,1048,0.5500,1025,0.7500,11.7000,11.7000,0.8371,562,
^VIX,2017-08-29,VIX,2017-09-13,15.000,P,2.3500,2.3500,2.3500,2.3500,5,36,2.5000,36,2.7500,11.7600,11.7600,554,2.4500,756,3.0000,11.7000,11.7000,2.3500,365,
^VIX,2017-08-29,VIX,2017-09-13,16.000,C,0.8500,0.8500,0.7000,0.7000,61,2970,0.4500,35,0.6000,11.7600,11.7600,1078,0.4000,938,0.6000,11.7000,11.7000,0.7926,190,
^VIX,2017-08-29,VIX,2017-09-13,16.000,P,0.0000,0.0000,0.0000,0.0000,0,20,3.3000,20,3.6000,11.7600,11.7600,690,3.3000,13,3.8000,11.7000,11.7000,0.0000,213,
^VIX,2017-08-29,VIX,2017-09-13,17.000,C,0.8000,0.8000,0.5000,0.5000,131,2926,0.3500,301,0.5000,11.7600,11.7600,1216,0.3000,1045,0.5000,11.7000,11.7000,0.6239,10636,
^VIX,2017-08-29,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,20,4.2000,20,4.6000,11.7600,11.7600,341,4.1000,363,4.8000,11.7000,11.7000,0.0000,9,
^VIX,2017-08-29,VIX,2017-09-13,18.000,C,0.6000,0.7000,0.4000,0.4000,135,2661,0.3000,2978,0.4500,11.7600,11.7600,1001,0.2500,1136,0.4500,11.7000,11.7000,0.5256,16708,
^VIX,2017-08-29,VIX,2017-09-13,18.000,P,0.0000,0.0000,0.0000,0.0000,0,21,5.1000,21,5.5000,11.7600,11.7600,341,5.0000,363,5.8000,11.7000,11.7000,0.0000,40,
^VIX,2017-08-29,VIX,2017-09-13,19.000,C,0.4000,0.4000,0.3000,0.3500,195,1101,0.2500,3138,0.4000,11.7600,11.7600,1072,0.2000,863,0.3500,11.7000,11.7000,0.3238,20684,
^VIX,2017-08-29,VIX,2017-09-13,19.000,P,0.0000,0.0000,0.0000,0.0000,0,21,6.0000,11,6.4000,11.7600,11.7600,335,6.0000,363,6.7000,11.7000,11.7000,0.0000,32,
^VIX,2017-08-29,VIX,2017-09-13,20.000,C,0.4500,0.4500,0.2500,0.2500,48,1767,0.2000,36,0.3000,11.7600,11.7600,1115,0.1500,733,0.3000,11.7000,11.7000,0.3552,22140,
^VIX,2017-08-29,VIX,2017-09-13,20.000,P,0.0000,0.0000,0.0000,0.0000,0,21,7.0000,21,7.4000,11.7600,11.7600,341,6.9000,363,7.7000,11.7000,11.7000,0.0000,100,
^VIX,2017-08-29,VIX,2017-09-13,21.000,C,0.0000,0.0000,0.0000,0.0000,0,3,0.2000,3218,0.3000,11.7600,11.7600,3,0.2000,1269,0.3000,11.7000,11.7000,0.0000,8462,
^VIX,2017-08-29,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,21,7.9000,11,8.3000,11.7600,11.7600,295,7.9000,300,8.7000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,22.000,C,0.0000,0.0000,0.0000,0.0000,0,25,0.1500,2472,0.2500,11.7600,11.7600,1284,0.1000,1155,0.2500,11.7000,11.7000,0.0000,61,
^VIX,2017-08-29,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,11,8.9000,11,9.3000,11.7600,11.7600,292,8.8000,300,9.7000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,23.000,C,0.2500,0.2500,0.2000,0.2000,2,2655,0.1000,1734,0.2000,11.7600,11.7600,1550,0.0500,1194,0.2000,11.7000,11.7000,0.2250,93,
^VIX,2017-08-29,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,11,9.9000,11,10.3000,11.7600,11.7600,294,9.8000,300,10.6000,11.7000,11.7000,0.0000,3,
^VIX,2017-08-29,VIX,2017-09-13,24.000,C,0.2100,0.2300,0.2000,0.2000,56,35,0.1000,2958,0.2000,11.7600,11.7600,1469,0.0500,1338,0.2000,11.7000,11.7000,0.2014,440,
^VIX,2017-08-29,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,10,10.8000,10,11.3000,11.7600,11.7600,294,10.7000,300,11.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,25.000,C,0.2000,0.2000,0.1500,0.1500,20,50,0.1000,398,0.1500,11.7600,11.7600,50,0.1000,1342,0.1500,11.7000,11.7000,0.1750,769,
^VIX,2017-08-29,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,10,11.8000,10,12.3000,11.7600,11.7600,295,11.7000,300,12.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,26.000,C,0.1500,0.1500,0.1500,0.1500,1,2382,0.0500,2536,0.1500,11.7600,11.7600,0,0.0000,1346,0.1500,11.7000,11.7000,0.1500,0,
^VIX,2017-08-29,VIX,2017-09-13,26.000,P,0.0000,0.0000,0.0000,0.0000,0,50,12.8000,50,13.3000,11.7600,11.7600,297,12.7000,300,13.6000,11.7000,11.7000,0.0000,50,
^VIX,2017-08-29,VIX,2017-09-13,27.000,C,0.1000,0.1200,0.1000,0.1000,9,35,0.0500,2769,0.1500,11.7600,11.7600,0,0.0000,15,0.1000,11.7000,11.7000,0.1033,0,
^VIX,2017-08-29,VIX,2017-09-13,27.000,P,0.0000,0.0000,0.0000,0.0000,0,50,13.8000,50,14.3000,11.7600,11.7600,298,13.7000,300,14.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,28.000,C,0.1000,0.1000,0.1000,0.1000,605,25,0.0500,268,0.1000,11.7600,11.7600,100,0.0500,674,0.1000,11.7000,11.7000,0.1000,300,
^VIX,2017-08-29,VIX,2017-09-13,28.000,P,0.0000,0.0000,0.0000,0.0000,0,50,14.8000,50,15.3000,11.7600,11.7600,298,14.7000,300,15.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1377,0.1000,11.7600,11.7600,0,0.0000,1471,0.1000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,29.000,P,0.0000,0.0000,0.0000,0.0000,0,50,15.8000,50,16.3000,11.7600,11.7600,298,15.6000,300,16.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,30.000,C,0.0500,0.0500,0.0500,0.0500,35,0,0.0000,2811,0.1000,11.7600,11.7600,0,0.0000,1376,0.1000,11.7000,11.7000,0.0500,1017,
^VIX,2017-08-29,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,50,16.7000,1,17.2000,11.7600,11.7600,298,16.6000,1,17.2000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0500,11.7600,11.7600,0,0.0000,60,0.0500,11.7000,11.7000,0.0000,200,
^VIX,2017-08-29,VIX,2017-09-13,32.500,P,0.0000,0.0000,0.0000,0.0000,0,50,19.2000,50,19.7000,11.7600,11.7600,300,19.1000,298,20.1000,11.7000,11.7000,0.0000,199,
^VIX,2017-08-29,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,70,0.0500,11.7600,11.7600,0,0.0000,45,0.0500,11.7000,11.7000,0.0000,272,
^VIX,2017-08-29,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,50,21.7000,50,22.2000,11.7600,11.7600,300,21.6000,298,22.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,167,0.0500,11.7600,11.7600,0,0.0000,132,0.0500,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,37.500,P,0.0000,0.0000,0.0000,0.0000,0,50,24.2000,50,24.7000,11.7600,11.7600,300,24.1000,298,25.1000,11.7000,11.7000,0.0000,25,
^VIX,2017-08-29,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,0.0500,11.7600,11.7600,0,0.0000,5,0.0500,11.7000,11.7000,0.0000,116,
^VIX,2017-08-29,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,50,26.7000,50,27.2000,11.7600,11.7600,300,26.6000,298,27.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25,0.0500,11.7600,11.7600,0,0.0000,1797,0.1000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,42.500,P,0.0000,0.0000,0.0000,0.0000,0,50,29.2000,50,29.7000,11.7600,11.7600,300,29.0000,298,30.1000,11.7000,11.7000,0.0000,25,
^VIX,2017-08-29,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,0.0500,11.7600,11.7600,0,0.0000,1289,0.0500,11.7000,11.7000,0.0000,11,
^VIX,2017-08-29,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,50,31.7000,50,32.2000,11.7600,11.7600,300,31.5000,298,32.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,11.7600,11.7600,0,0.0000,5,0.0500,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,50,36.7000,50,37.2000,11.7600,11.7600,300,36.5000,298,37.6000,11.7000,11.7000,0.0000,0,
^VIX,2017-08-29,VIX,2017-09-20,9.000,C,4.4000,4.4000,4.4000,4.4000,6,3372,4.2000,9613,4.4000,11.7600,11.7600,5966,4.0000,5835,4.3000,11.7000,11.7000,4.4000,911,
^VIX,2017-08-29,VIX,2017-09-20,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13891,0.0500,11.7600,11.7600,0,0.0000,9839,0.0500,11.7000,11.7000,0.0000,176,
^VIX,2017-08-29,VIX,2017-09-20,9.500,C,4.6000,4.6000,4.6000,4.6000,1,4170,3.7000,10056,3.9000,11.7600,11.7600,251,3.6000,5846,3.8000,11.7000,11.7000,4.6000,873,
^VIX,2017-08-29,VIX,2017-09-20,9.500,P,0.0200,0.0200,0.0200,0.0200,1,0,0.0000,14663,0.0500,11.7600,11.7600,0,0.0000,9279,0.0500,11.7000,11.7000,0.0200,554,
^VIX,2017-08-29,VIX,2017-09-20,10.000,C,4.0000,4.3000,3.2000,3.2000,88,8860,3.2000,17314,3.4000,11.7600,11.7600,240,3.1000,9147,3.3000,11.7000,11.7000,3.6932,3754,
^VIX,2017-08-29,VIX,2017-09-20,10.000,P,0.0200,0.0300,0.0100,0.0200,403,0,0.0000,24754,0.0500,11.7600,11.7600,0,0.0000,15491,0.0500,11.7000,11.7000,0.0176,77014,
^VIX,2017-08-29,VIX,2017-09-20,10.500,C,3.2000,3.2000,3.0000,3.0000,6,6311,2.7500,13372,2.9000,11.7600,11.7600,6244,2.6000,1586,2.8000,11.7000,11.7000,3.0333,4399,
^VIX,2017-08-29,VIX,2017-09-20,10.500,P,0.0500,0.0500,0.0300,0.0300,1085,0,0.0000,28960,0.1000,11.7600,11.7600,0,0.0000,21582,0.1000,11.7000,11.7000,0.0499,103103,
^VIX,2017-08-29,VIX,2017-09-20,11.000,C,3.1000,3.2300,2.3000,2.3000,329,17869,2.3000,7074,2.4500,11.7600,11.7600,11126,2.2000,2,2.3500,11.7000,11.7000,2.6685,7757,
^VIX,2017-08-29,VIX,2017-09-20,11.000,P,0.1000,0.1500,0.0800,0.1300,6491,9772,0.1000,19665,0.1500,11.7600,11.7600,4173,0.1000,5442,0.1500,11.7000,11.7000,0.1109,236286,
^VIX,2017-08-29,VIX,2017-09-20,11.500,C,2.9100,2.9100,1.9500,2.0000,787,21818,1.9500,21783,2.1000,11.7600,11.7600,9793,1.8500,5901,2.0000,11.7000,11.7000,2.5290,4422,
^VIX,2017-08-29,VIX,2017-09-20,11.500,P,0.2000,0.3000,0.1900,0.2500,2710,27737,0.2000,23303,0.3000,11.7600,11.7600,13750,0.2000,8518,0.3000,11.7000,11.7000,0.2303,119212,
^VIX,2017-08-29,VIX,2017-09-20,12.000,C,2.5000,2.5500,1.7000,1.7000,5047,10,1.7000,176,1.7500,11.7600,11.7600,425,1.6000,3379,1.7000,11.7000,11.7000,2.0508,52084,
^VIX,2017-08-29,VIX,2017-09-20,12.000,P,0.4000,0.5000,0.3700,0.4500,4418,27812,0.4000,24256,0.5000,11.7600,11.7600,298,0.4500,2236,0.5000,11.7000,11.7000,0.4319,235118,
^VIX,2017-08-29,VIX,2017-09-20,12.500,C,2.1500,2.4000,1.5500,1.5500,195,11224,1.4500,20849,1.5500,11.7600,11.7600,7195,1.3500,14320,1.5000,11.7000,11.7000,1.8289,40066,
^VIX,2017-08-29,VIX,2017-09-20,12.500,P,0.5200,0.7000,0.5200,0.7000,5900,1491,0.7000,12121,0.7500,11.7600,11.7600,6137,0.7000,11081,0.8000,11.7000,11.7000,0.6841,147273,
^VIX,2017-08-29,VIX,2017-09-20,13.000,C,2.0000,2.1000,1.2500,1.3000,7853,20630,1.2500,13278,1.3500,11.7600,11.7600,19,1.2500,6978,1.3000,11.7000,11.7000,1.3761,73647,
^VIX,2017-08-29,VIX,2017-09-20,13.000,P,0.8000,1.1000,0.8000,1.0500,28642,19935,1.0000,3,1.0500,11.7600,11.7600,9388,1.0000,18,1.1000,11.7000,11.7000,0.9788,194461,
^VIX,2017-08-29,VIX,2017-09-20,13.500,C,1.7500,1.8000,1.1000,1.1000,8552,192,1.1500,13545,1.2000,11.7600,11.7600,4468,1.0500,5530,1.1500,11.7000,11.7000,1.3008,43184,
^VIX,2017-08-29,VIX,2017-09-20,13.500,P,1.1000,1.4000,1.1000,1.4000,9462,10827,1.3500,318,1.4000,11.7600,11.7600,9417,1.3500,15675,1.5000,11.7000,11.7000,1.3154,39690,
^VIX,2017-08-29,VIX,2017-09-20,14.000,C,1.5500,1.6700,0.9800,1.0000,8990,8397,1.0000,669,1.0500,11.7600,11.7600,492,0.9500,5,1.0000,11.7000,11.7000,1.2702,128494,
^VIX,2017-08-29,VIX,2017-09-20,14.000,P,1.4500,1.7700,1.4500,1.7700,4322,250,1.7500,10930,1.8000,11.7600,11.7600,6243,1.7500,2217,1.8500,11.7000,11.7000,1.5992,105785,
^VIX,2017-08-29,VIX,2017-09-20,14.500,C,1.4500,1.5000,0.9000,0.9000,1777,423,0.9000,4903,0.9500,11.7600,11.7600,2,0.8500,16274,0.9500,11.7000,11.7000,1.0940,38079,
^VIX,2017-08-29,VIX,2017-09-20,14.500,P,1.7500,2.1300,1.7500,2.0500,48,19555,2.1000,16290,2.2000,11.7600,11.7600,3914,2.1500,3870,2.2500,11.7000,11.7000,1.9337,26338,
^VIX,2017-08-29,VIX,2017-09-20,15.000,C,1.3000,1.3500,0.8000,0.8000,76924,12144,0.8000,2263,0.8500,11.7600,11.7600,2945,0.7500,9,0.8000,11.7000,11.7000,0.9773,281337,
^VIX,2017-08-29,VIX,2017-09-20,15.000,P,2.3200,2.5300,2.3000,2.5300,448,23021,2.5000,7851,2.6000,11.7600,11.7600,6659,2.5500,12152,2.7000,11.7000,11.7000,2.3603,64790,
^VIX,2017-08-29,VIX,2017-09-20,16.000,C,1.1000,1.2000,0.6500,0.7000,21811,22376,0.6500,25515,0.7500,11.7600,11.7600,1000,0.6500,8921,0.7000,11.7000,11.7000,0.8157,215726,
^VIX,2017-08-29,VIX,2017-09-20,16.000,P,3.2000,3.4000,3.2000,3.4000,114,27214,3.3000,25028,3.5000,11.7600,11.7600,7370,3.4000,14085,3.6000,11.7000,11.7000,3.2201,32481,
^VIX,2017-08-29,VIX,2017-09-20,17.000,C,0.9500,0.9500,0.5500,0.5500,2838,20111,0.5500,1060,0.6000,11.7600,11.7600,9126,0.5000,7201,0.6000,11.7000,11.7000,0.7594,343958,
^VIX,2017-08-29,VIX,2017-09-20,17.000,P,3.9500,4.2000,3.9500,4.2000,380,24090,4.2000,23295,4.4000,11.7600,11.7600,6621,4.3000,11602,4.5000,11.7000,11.7000,3.9895,6072,
^VIX,2017-08-29,VIX,2017-09-20,18.000,C,0.7500,0.8500,0.4800,0.4800,39338,477,0.5000,25606,0.5500,11.7600,11.7600,4430,0.4500,1963,0.5000,11.7000,11.7000,0.6793,251979,
^VIX,2017-08-29,VIX,2017-09-20,18.000,P,4.9600,4.9600,4.9600,4.9600,15,22540,5.1000,22070,5.3000,11.7600,11.7600,7202,5.2000,8389,5.4000,11.7000,11.7000,4.9600,108924,
^VIX,2017-08-29,VIX,2017-09-20,19.000,C,0.7400,0.7500,0.4000,0.4000,20300,14575,0.4000,8316,0.4500,11.7600,11.7600,1008,0.4000,10286,0.4500,11.7000,11.7000,0.5531,254334,
^VIX,2017-08-29,VIX,2017-09-20,19.000,P,6.0800,6.0800,6.0700,6.0700,3742,9207,6.1000,6259,6.2000,11.7600,11.7600,8297,6.1000,4676,6.3000,11.7000,11.7000,6.0750,58421,
^VIX,2017-08-29,VIX,2017-09-20,20.000,C,0.6500,0.6500,0.3500,0.3500,177169,10694,0.3500,15059,0.4000,11.7600,11.7600,10391,0.3000,12014,0.4000,11.7000,11.7000,0.4457,660811,
^VIX,2017-08-29,VIX,2017-09-20,20.000,P,6.7000,7.0000,6.7000,6.9000,37,21293,7.0000,21577,7.2000,11.7600,11.7600,5216,7.1000,11355,7.3000,11.7000,11.7000,6.9730,11444,
^VIX,2017-08-29,VIX,2017-09-20,21.000,C,0.5000,0.5000,0.3500,0.3500,7245,12055,0.3000,11998,0.3500,11.7600,11.7600,1036,0.3000,10988,0.3500,11.7000,11.7000,0.4670,286147,
^VIX,2017-08-29,VIX,2017-09-20,21.000,P,7.7000,7.7000,7.7000,7.7000,10,3909,8.0000,5857,8.1000,11.7600,11.7600,11419,8.0000,2569,8.2000,11.7000,11.7000,7.7000,124,
^VIX,2017-08-29,VIX,2017-09-20,22.000,C,0.4500,0.4700,0.2700,0.2700,8946,17697,0.2500,3608,0.3000,11.7600,11.7600,1997,0.2500,3642,0.3000,11.7000,11.7000,0.2940,112258,
^VIX,2017-08-29,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,20473,8.9000,19504,9.1000,11.7600,11.7600,9077,9.0000,10361,9.2000,11.7000,11.7000,0.0000,8502,
^VIX,2017-08-29,VIX,2017-09-20,23.000,C,0.4000,0.4000,0.2500,0.2500,1787,26986,0.2000,27206,0.3000,11.7600,11.7600,7527,0.2000,17974,0.3000,11.7000,11.7000,0.3485,334859,
^VIX,2017-08-29,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,13345,9.9000,120,10.0000,11.7600,11.7600,10836,9.9000,10839,10.2000,11.7000,11.7000,0.0000,509,
^VIX,2017-08-29,VIX,2017-09-20,24.000,C,0.3500,0.3500,0.2100,0.2100,2050,7129,0.2000,21333,0.2500,11.7600,11.7600,1162,0.2000,13578,0.2500,11.7000,11.7000,0.3196,178712,
^VIX,2017-08-29,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,17284,10.8000,4326,11.0000,11.7600,11.7600,8706,10.9000,10860,11.2000,11.7000,11.7000,0.0000,223,
^VIX,2017-08-29,VIX,2017-09-20,25.000,C,0.3500,0.3500,0.1500,0.1800,20843,24523,0.1500,27905,0.2500,11.7600,11.7600,5876,0.1500,911,0.2000,11.7000,11.7000,0.2604,190337,
^VIX,2017-08-29,VIX,2017-09-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,13529,11.8000,11696,12.0000,11.7600,11.7600,4902,11.9000,4446,12.1000,11.7000,11.7000,0.0000,268,
^VIX,2017-08-29,VIX,2017-09-20,26.000,C,0.3000,0.3000,0.2000,0.2500,345,13615,0.1500,22066,0.2000,11.7600,11.7600,1345,0.1500,13786,0.2000,11.7000,11.7000,0.2073,130598,
^VIX,2017-08-29,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,10249,12.8000,13191,13.0000,11.7600,11.7600,8386,12.8000,7664,13.1000,11.7000,11.7000,0.0000,6,
