underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-28,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,11.3400,11.3400,0,0.0000,5,0.0500,11.3200,11.3200,0.0000,80,
^VIX,2017-08-28,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,360,22.3000,354,23.1000,11.3400,11.3400,200,22.3000,196,23.1000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2112,0.0500,11.3400,11.3400,0,0.0000,2110,0.0500,11.3200,11.3200,0.0000,2,
^VIX,2017-08-28,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,360,24.8000,356,25.6000,11.3400,11.3400,200,24.8000,197,25.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2350,0.0500,11.3400,11.3400,0,0.0000,2110,0.0500,11.3200,11.3200,0.0000,1465,
^VIX,2017-08-28,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,360,27.3000,357,28.0000,11.3400,11.3400,200,27.3000,198,28.1000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2121,0.0500,11.3400,11.3400,0,0.0000,2116,0.0500,11.3200,11.3200,0.0000,4,
^VIX,2017-08-28,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,360,29.8000,358,30.5000,11.3400,11.3400,200,29.8000,198,30.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2360,0.0500,11.3400,11.3400,0,0.0000,2120,0.0500,11.3200,11.3200,0.0000,320,
^VIX,2017-08-28,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,360,32.3000,358,33.0000,11.3400,11.3400,200,32.3000,199,33.1000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2125,0.0500,11.3400,11.3400,0,0.0000,2123,0.0500,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-06,50.000,P,0.0000,0.0000,0.0000,0.0000,0,360,37.3000,358,38.0000,11.3400,11.3400,200,37.3000,199,38.1000,11.3200,11.3200,0.0000,201,
^VIX,2017-08-28,VIX,2017-09-13,10.000,C,2.7300,2.7300,2.7300,2.7300,10,26,2.6500,26,3.1000,11.3400,11.3400,10,2.5500,200,3.2000,11.3200,11.3200,2.7300,26,
^VIX,2017-08-28,VIX,2017-09-13,10.000,P,0.0200,0.0200,0.0200,0.0200,1,0,0.0000,1886,0.0500,11.3400,11.3400,0,0.0000,2412,0.0500,11.3200,11.3200,0.0200,143,
^VIX,2017-08-28,VIX,2017-09-13,10.500,C,2.5500,2.5500,2.5500,2.5500,20,26,2.2000,26,2.6000,11.3400,11.3400,228,2.0000,230,2.7000,11.3200,11.3200,2.5500,65,
^VIX,2017-08-28,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2131,0.1000,11.3400,11.3400,0,0.0000,2401,0.1000,11.3200,11.3200,0.0000,139,
^VIX,2017-08-28,VIX,2017-09-13,11.000,C,2.0500,2.2300,1.9500,2.2300,65,26,1.8000,26,2.1500,11.3400,11.3400,276,1.6500,268,2.2000,11.3200,11.3200,2.0592,139,
^VIX,2017-08-28,VIX,2017-09-13,11.000,P,0.1500,0.1500,0.1500,0.1500,5,100,0.1000,2524,0.2000,11.3400,11.3400,120,0.1000,2576,0.2000,11.3200,11.3200,0.1500,602,
^VIX,2017-08-28,VIX,2017-09-13,11.500,C,1.7600,1.7600,1.7600,1.7600,3,26,1.5000,26,1.8000,11.3400,11.3400,694,1.4000,679,1.8000,11.3200,11.3200,1.7600,67,
^VIX,2017-08-28,VIX,2017-09-13,11.500,P,0.3000,0.3400,0.2700,0.2700,11,1679,0.2000,91,0.3000,11.3400,11.3400,2378,0.2000,91,0.3000,11.3200,11.3200,0.3209,621,
^VIX,2017-08-28,VIX,2017-09-13,12.000,C,0.0000,0.0000,0.0000,0.0000,0,26,1.2500,26,1.5000,11.3400,11.3400,1200,1.2000,1480,1.5000,11.3200,11.3200,0.0000,320,
^VIX,2017-08-28,VIX,2017-09-13,12.000,P,0.4700,0.4700,0.4600,0.4600,15,26,0.4500,1795,0.6000,11.3400,11.3400,2659,0.4000,950,0.6000,11.3200,11.3200,0.4667,1493,
^VIX,2017-08-28,VIX,2017-09-13,12.500,C,1.1400,1.1900,1.1400,1.1900,11,396,1.0500,2079,1.3000,11.3400,11.3400,1423,1.0000,1014,1.2500,11.3200,11.3200,1.1445,127,
^VIX,2017-08-28,VIX,2017-09-13,12.500,P,0.8700,0.8700,0.7500,0.8500,13,1069,0.7000,10,0.8500,11.3400,11.3400,1563,0.7000,997,0.9000,11.3200,11.3200,0.7746,13064,
^VIX,2017-08-28,VIX,2017-09-13,13.000,C,1.1000,1.2000,1.1000,1.1500,12,400,1.0000,26,1.1000,11.3400,11.3400,400,1.0000,1117,1.1000,11.3200,11.3200,1.1500,551,
^VIX,2017-08-28,VIX,2017-09-13,13.000,P,0.0000,0.0000,0.0000,0.0000,0,26,1.0500,1408,1.2500,11.3400,11.3400,2179,1.0000,460,1.2500,11.3200,11.3200,0.0000,268,
^VIX,2017-08-28,VIX,2017-09-13,13.500,C,0.9400,1.0000,0.9400,1.0000,13,1737,0.7500,26,0.9500,11.3400,11.3400,1826,0.7500,2858,1.0000,11.3200,11.3200,0.9862,70,
^VIX,2017-08-28,VIX,2017-09-13,13.500,P,1.5000,1.5000,1.5000,1.5000,3,26,1.4000,1536,1.6500,11.3400,11.3400,658,1.4000,2688,1.7000,11.3200,11.3200,1.5000,85,
^VIX,2017-08-28,VIX,2017-09-13,14.000,C,0.7800,0.7800,0.7700,0.7700,2,2015,0.6500,26,0.8500,11.3400,11.3400,1921,0.6500,1488,0.8500,11.3200,11.3200,0.7750,587,
^VIX,2017-08-28,VIX,2017-09-13,14.000,P,1.9000,1.9000,1.8100,1.9000,20,26,1.8000,3,1.9000,11.3400,11.3400,2143,1.7500,12,2.0000,11.3200,11.3200,1.8325,2010,
^VIX,2017-08-28,VIX,2017-09-13,14.500,C,0.0000,0.0000,0.0000,0.0000,0,2,0.6500,26,0.7500,11.3400,11.3400,2,0.6500,3436,0.8000,11.3200,11.3200,0.0000,167,
^VIX,2017-08-28,VIX,2017-09-13,14.500,P,2.2500,2.2500,2.2500,2.2500,2,26,2.2000,31,2.4500,11.3400,11.3400,2569,2.1500,15,2.4500,11.3200,11.3200,2.2500,14,
^VIX,2017-08-28,VIX,2017-09-13,15.000,C,0.6800,0.7200,0.6000,0.6000,41,2167,0.5000,1515,0.7000,11.3400,11.3400,1880,0.5000,2162,0.7000,11.3200,11.3200,0.6795,571,
^VIX,2017-08-28,VIX,2017-09-13,15.000,P,0.0000,0.0000,0.0000,0.0000,0,26,2.6000,25,2.8500,11.3400,11.3400,1174,2.6000,2397,3.0000,11.3200,11.3200,0.0000,365,
^VIX,2017-08-28,VIX,2017-09-13,16.000,C,0.5000,0.5600,0.5000,0.5000,26,2036,0.4000,26,0.5500,11.3400,11.3400,2262,0.4000,3390,0.6000,11.3200,11.3200,0.5231,179,
^VIX,2017-08-28,VIX,2017-09-13,16.000,P,0.0000,0.0000,0.0000,0.0000,0,11,3.5000,14,3.8000,11.3400,11.3400,1821,3.4000,13,3.8000,11.3200,11.3200,0.0000,213,
^VIX,2017-08-28,VIX,2017-09-13,17.000,C,0.3800,0.4200,0.3800,0.4000,28,10,0.4000,26,0.4500,11.3400,11.3400,10,0.4000,3505,0.5000,11.3200,11.3200,0.4036,10617,
^VIX,2017-08-28,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,434,4.3000,11,4.7000,11.3400,11.3400,1293,4.3000,637,4.8000,11.3200,11.3200,0.0000,9,
^VIX,2017-08-28,VIX,2017-09-13,18.000,C,0.3500,0.4000,0.3400,0.3400,35,10,0.3000,1213,0.4000,11.3400,11.3400,10,0.3000,2002,0.4000,11.3200,11.3200,0.3526,16716,
^VIX,2017-08-28,VIX,2017-09-13,18.000,P,0.0000,0.0000,0.0000,0.0000,0,11,5.3000,11,5.7000,11.3400,11.3400,232,5.2000,294,5.8000,11.3200,11.3200,0.0000,40,
^VIX,2017-08-28,VIX,2017-09-13,19.000,C,0.2600,0.3200,0.2500,0.3200,9,2872,0.2000,1818,0.3500,11.3400,11.3400,2605,0.2000,2751,0.3500,11.3200,11.3200,0.2767,20680,
^VIX,2017-08-28,VIX,2017-09-13,19.000,P,0.0000,0.0000,0.0000,0.0000,0,11,6.2000,11,6.6000,11.3400,11.3400,276,6.2000,276,6.7000,11.3200,11.3200,0.0000,32,
^VIX,2017-08-28,VIX,2017-09-13,20.000,C,0.2500,0.2500,0.2500,0.2500,42,25,0.2000,1731,0.3000,11.3400,11.3400,3186,0.1500,2172,0.3000,11.3200,11.3200,0.2500,22110,
^VIX,2017-08-28,VIX,2017-09-13,20.000,P,0.0000,0.0000,0.0000,0.0000,0,11,7.2000,11,7.6000,11.3400,11.3400,273,7.1000,276,7.7000,11.3200,11.3200,0.0000,100,
^VIX,2017-08-28,VIX,2017-09-13,21.000,C,0.2000,0.2000,0.1900,0.1900,12,1550,0.1500,27,0.2500,11.3400,11.3400,1942,0.1500,11,0.2500,11.3200,11.3200,0.1917,8462,
^VIX,2017-08-28,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,11,8.1000,11,8.6000,11.3400,11.3400,276,8.1000,273,8.7000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,22.000,C,0.0000,0.0000,0.0000,0.0000,0,2366,0.1000,5,0.2000,11.3400,11.3400,2966,0.1000,14,0.2000,11.3200,11.3200,0.0000,61,
^VIX,2017-08-28,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,11,9.1000,11,9.5000,11.3400,11.3400,200,9.0000,199,9.7000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,23.000,C,0.2000,0.2000,0.1500,0.1500,25,2088,0.1000,1324,0.2000,11.3400,11.3400,1970,0.1000,2318,0.2000,11.3200,11.3200,0.1900,69,
^VIX,2017-08-28,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,11,10.0000,11,10.5000,11.3400,11.3400,200,10.0000,199,10.6000,11.3200,11.3200,0.0000,3,
^VIX,2017-08-28,VIX,2017-09-13,24.000,C,0.0000,0.0000,0.0000,0.0000,0,25,0.1000,2503,0.2000,11.3400,11.3400,3612,0.0500,3212,0.2000,11.3200,11.3200,0.0000,440,
^VIX,2017-08-28,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,10,11.0000,10,11.5000,11.3400,11.3400,200,11.0000,198,11.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,25.000,C,0.1000,0.1000,0.1000,0.1000,15,2386,0.0500,26,0.1500,11.3400,11.3400,2865,0.0500,3996,0.2000,11.3200,11.3200,0.1000,754,
^VIX,2017-08-28,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,10,12.0000,10,12.5000,11.3400,11.3400,200,11.9000,197,12.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,26.000,C,0.0000,0.0000,0.0000,0.0000,0,2016,0.0500,2053,0.1500,11.3400,11.3400,2244,0.0500,2976,0.1500,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,26.000,P,13.3000,13.3000,13.3000,13.3000,50,50,13.0000,50,13.5000,11.3400,11.3400,230,12.9000,224,13.6000,11.3200,11.3200,13.3000,0,
^VIX,2017-08-28,VIX,2017-09-13,27.000,C,0.0000,0.0000,0.0000,0.0000,0,992,0.0500,2211,0.1500,11.3400,11.3400,0,0.0000,3373,0.1500,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,27.000,P,0.0000,0.0000,0.0000,0.0000,0,50,14.0000,50,14.5000,11.3400,11.3400,200,13.9000,194,14.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,28.000,C,0.0000,0.0000,0.0000,0.0000,0,25,0.0500,25,0.1000,11.3400,11.3400,0,0.0000,3545,0.1500,11.3200,11.3200,0.0000,300,
^VIX,2017-08-28,VIX,2017-09-13,28.000,P,0.0000,0.0000,0.0000,0.0000,0,50,15.0000,50,15.5000,11.3400,11.3400,200,14.9000,193,15.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25,0.1000,11.3400,11.3400,0,0.0000,3944,0.1500,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,29.000,P,0.0000,0.0000,0.0000,0.0000,0,50,16.0000,50,16.5000,11.3400,11.3400,200,15.9000,193,16.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,30.000,C,0.0500,0.0500,0.0500,0.0500,701,50,0.0500,1440,0.1000,11.3400,11.3400,0,0.0000,1702,0.1000,11.3200,11.3200,0.0500,326,
^VIX,2017-08-28,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,50,16.9000,242,17.5000,11.3400,11.3400,200,16.8000,195,17.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0500,11.3400,11.3400,0,0.0000,266,0.0500,11.3200,11.3200,0.0000,200,
^VIX,2017-08-28,VIX,2017-09-13,32.500,P,0.0000,0.0000,0.0000,0.0000,0,50,19.4000,50,19.9000,11.3400,11.3400,200,19.3000,193,20.1000,11.3200,11.3200,0.0000,199,
^VIX,2017-08-28,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,205,0.0500,11.3400,11.3400,0,0.0000,280,0.0500,11.3200,11.3200,0.0000,272,
^VIX,2017-08-28,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,50,21.9000,50,22.4000,11.3400,11.3400,200,21.8000,193,22.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25,0.0500,11.3400,11.3400,0,0.0000,2815,0.1000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,37.500,P,0.0000,0.0000,0.0000,0.0000,0,50,24.4000,50,24.9000,11.3400,11.3400,200,24.3000,195,25.1000,11.3200,11.3200,0.0000,25,
^VIX,2017-08-28,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,0.0500,11.3400,11.3400,0,0.0000,15,0.0500,11.3200,11.3200,0.0000,116,
^VIX,2017-08-28,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,50,26.9000,50,27.4000,11.3400,11.3400,200,26.8000,196,27.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,25,0.0500,11.3400,11.3400,0,0.0000,2862,0.1000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,42.500,P,29.7000,29.7000,29.7000,29.7000,25,50,29.4000,50,29.9000,11.3400,11.3400,230,29.3000,226,30.1000,11.3200,11.3200,29.7000,0,
^VIX,2017-08-28,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,30,0.0500,11.3400,11.3400,0,0.0000,5,0.0500,11.3200,11.3200,0.0000,11,
^VIX,2017-08-28,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,50,31.9000,50,32.4000,11.3400,11.3400,200,31.8000,198,32.6000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,11.3400,11.3400,0,0.0000,5,0.0500,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,50,36.9000,50,37.4000,11.3400,11.3400,200,36.8000,199,37.5000,11.3200,11.3200,0.0000,0,
^VIX,2017-08-28,VIX,2017-09-20,9.000,C,0.0000,0.0000,0.0000,0.0000,0,8847,3.9000,4834,4.1000,11.3400,11.3400,5064,3.9000,2843,4.1000,11.3200,11.3200,0.0000,911,
^VIX,2017-08-28,VIX,2017-09-20,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16185,0.0500,11.3400,11.3400,0,0.0000,12960,0.0500,11.3200,11.3200,0.0000,176,
^VIX,2017-08-28,VIX,2017-09-20,9.500,C,0.0000,0.0000,0.0000,0.0000,0,14044,3.4000,6053,3.6000,11.3400,11.3400,8656,3.4000,5044,3.6000,11.3200,11.3200,0.0000,873,
^VIX,2017-08-28,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18144,0.0500,11.3400,11.3400,0,0.0000,12290,0.0500,11.3200,11.3200,0.0000,554,
^VIX,2017-08-28,VIX,2017-09-20,10.000,C,2.9000,3.3000,2.9000,3.0000,88,131,3.0000,10534,3.1000,11.3400,11.3400,1896,2.9500,8885,3.1000,11.3200,11.3200,3.0534,3741,
^VIX,2017-08-28,VIX,2017-09-20,10.000,P,0.0100,0.0500,0.0100,0.0500,24,0,0.0000,21489,0.0500,11.3400,11.3400,0,0.0000,14843,0.0500,11.3200,11.3200,0.0292,77007,
^VIX,2017-08-28,VIX,2017-09-20,10.500,C,2.6000,2.7000,2.6000,2.6500,842,17118,2.5000,11946,2.6500,11.3400,11.3400,95,2.5000,8384,2.6500,11.3200,11.3200,2.6356,3557,
^VIX,2017-08-28,VIX,2017-09-20,10.500,P,0.0500,0.1000,0.0500,0.0500,853,0,0.0000,27449,0.1000,11.3400,11.3400,0,0.0000,20847,0.1000,11.3200,11.3200,0.0515,102270,
^VIX,2017-08-28,VIX,2017-09-20,11.000,C,2.1400,2.4000,2.1400,2.1500,379,8,2.1500,23261,2.2500,11.3400,11.3400,18180,2.0500,8016,2.2000,11.3200,11.3200,2.2112,7433,
^VIX,2017-08-28,VIX,2017-09-20,11.000,P,0.1500,0.1700,0.1200,0.1500,12413,20972,0.1000,12497,0.1500,11.3400,11.3400,9653,0.1000,7928,0.1500,11.3200,11.3200,0.1644,225892,
^VIX,2017-08-28,VIX,2017-09-20,11.500,C,1.8000,2.0200,1.8000,1.8000,46,10,1.8000,8503,1.8500,11.3400,11.3400,12754,1.7000,5179,1.8500,11.3200,11.3200,1.8630,4382,
^VIX,2017-08-28,VIX,2017-09-20,11.500,P,0.3000,0.3000,0.2500,0.2700,645,9413,0.2500,12000,0.3000,11.3400,11.3400,2130,0.2500,7886,0.3000,11.3200,11.3200,0.2804,119121,
^VIX,2017-08-28,VIX,2017-09-20,12.000,C,1.5500,1.7500,1.4800,1.5000,2731,6447,1.5000,22088,1.6000,11.3400,11.3400,50,1.5000,15685,1.6000,11.3200,11.3200,1.6007,53208,
^VIX,2017-08-28,VIX,2017-09-20,12.000,P,0.5600,0.5600,0.4000,0.5000,2511,19223,0.4500,2,0.5000,11.3400,11.3400,12172,0.4500,12459,0.5500,11.3200,11.3200,0.4765,234964,
^VIX,2017-08-28,VIX,2017-09-20,12.500,C,1.3000,1.4700,1.3000,1.3000,89,2148,1.3000,697,1.3500,11.3400,11.3400,7773,1.2500,638,1.3500,11.3200,11.3200,1.3690,40031,
^VIX,2017-08-28,VIX,2017-09-20,12.500,P,0.8800,0.9000,0.7500,0.8000,8735,9684,0.7500,2153,0.8000,11.3400,11.3400,2818,0.7500,19582,0.8500,11.3200,11.3200,0.7832,138567,
^VIX,2017-08-28,VIX,2017-09-20,13.000,C,1.1800,1.3500,1.1500,1.1500,3632,796,1.1500,11268,1.2000,11.3400,11.3400,7687,1.1000,4,1.1500,11.3200,11.3200,1.2212,71570,
^VIX,2017-08-28,VIX,2017-09-20,13.000,P,1.2000,1.2000,1.0500,1.1000,13215,5012,1.1000,6648,1.1500,11.3400,11.3400,1506,1.1000,13920,1.2000,11.3200,11.3200,1.1047,184929,
^VIX,2017-08-28,VIX,2017-09-20,13.500,C,1.0500,1.1500,1.0200,1.0500,761,5564,1.0000,1146,1.0500,11.3400,11.3400,303,1.0000,660,1.0500,11.3200,11.3200,1.0929,42391,
^VIX,2017-08-28,VIX,2017-09-20,13.500,P,1.5500,1.5500,1.4000,1.4000,1872,15828,1.4500,673,1.5000,11.3400,11.3400,4364,1.4500,13713,1.5500,11.3200,11.3200,1.4838,43947,
^VIX,2017-08-28,VIX,2017-09-20,14.000,C,0.9500,1.0800,0.8900,0.9200,3085,1929,0.9000,3910,0.9500,11.3400,11.3400,11251,0.8500,6871,0.9500,11.3200,11.3200,0.9596,126998,
^VIX,2017-08-28,VIX,2017-09-20,14.000,P,2.0000,2.0000,1.7500,1.9000,9278,4640,1.8500,908,1.9000,11.3400,11.3400,1706,1.8500,18869,1.9500,11.3200,11.3200,1.8703,111152,
^VIX,2017-08-28,VIX,2017-09-20,14.500,C,0.8500,0.9500,0.8000,0.8000,622,6935,0.8000,627,0.8500,11.3400,11.3400,425,0.8000,631,0.8500,11.3200,11.3200,0.8978,37633,
^VIX,2017-08-28,VIX,2017-09-20,14.500,P,2.2500,2.3500,2.1500,2.1500,1591,6552,2.2500,11,2.3000,11.3400,11.3400,4107,2.2500,14234,2.3500,11.3200,11.3200,2.2441,27261,
^VIX,2017-08-28,VIX,2017-09-20,15.000,C,0.8000,0.8500,0.7000,0.7500,13781,18417,0.7000,22713,0.8000,11.3400,11.3400,10142,0.7000,18717,0.8000,11.3200,11.3200,0.8100,274455,
^VIX,2017-08-28,VIX,2017-09-20,15.000,P,2.7500,2.7500,2.6000,2.6500,105,18203,2.6500,5546,2.7500,11.3400,11.3400,10002,2.6500,19679,2.8000,11.3200,11.3200,2.6799,64858,
^VIX,2017-08-28,VIX,2017-09-20,16.000,C,0.6800,0.7300,0.6000,0.6100,1582,8484,0.6000,4581,0.6500,11.3400,11.3400,833,0.6000,5737,0.6500,11.3200,11.3200,0.6754,212620,
^VIX,2017-08-28,VIX,2017-09-20,16.000,P,3.6800,3.7000,3.4300,3.6000,47,19113,3.5000,26489,3.7000,11.3400,11.3400,17229,3.5000,19573,3.7000,11.3200,11.3200,3.5772,32516,
^VIX,2017-08-28,VIX,2017-09-20,17.000,C,0.5500,0.5900,0.5000,0.5300,5653,18990,0.5000,28432,0.6000,11.3400,11.3400,3788,0.5000,661,0.5500,11.3200,11.3200,0.5589,343907,
^VIX,2017-08-28,VIX,2017-09-20,17.000,P,0.0000,0.0000,0.0000,0.0000,0,25709,4.4000,25840,4.6000,11.3400,11.3400,12827,4.4000,13149,4.6000,11.3200,11.3200,0.0000,6072,
^VIX,2017-08-28,VIX,2017-09-20,18.000,C,0.4500,0.5500,0.4300,0.4500,3129,122,0.4500,20532,0.5000,11.3400,11.3400,21557,0.4000,22170,0.5000,11.3200,11.3200,0.4841,242304,
^VIX,2017-08-28,VIX,2017-09-20,18.000,P,5.4300,5.4300,5.4300,5.4300,8,23165,5.3000,21737,5.5000,11.3400,11.3400,17965,5.3000,12769,5.5000,11.3200,11.3200,5.4300,108917,
^VIX,2017-08-28,VIX,2017-09-20,19.000,C,0.4000,0.4500,0.3800,0.4000,551,53,0.4000,24464,0.4500,11.3400,11.3400,18337,0.3500,1,0.4000,11.3200,11.3200,0.4268,292194,
^VIX,2017-08-28,VIX,2017-09-20,19.000,P,6.2000,6.2000,6.2000,6.2000,5,16537,6.3000,3755,6.4000,11.3400,11.3400,7960,6.3000,13904,6.5000,11.3200,11.3200,6.2000,58416,
^VIX,2017-08-28,VIX,2017-09-20,20.000,C,0.3500,0.4000,0.3500,0.3500,1684,1049,0.3500,25320,0.4000,11.3400,11.3400,13189,0.3000,1,0.3500,11.3200,11.3200,0.3540,666520,
^VIX,2017-08-28,VIX,2017-09-20,20.000,P,7.2000,7.2000,7.2000,7.2000,49,23440,7.2000,22151,7.4000,11.3400,11.3400,12500,7.2000,8499,7.4000,11.3200,11.3200,7.2000,11493,
^VIX,2017-08-28,VIX,2017-09-20,21.000,C,0.3000,0.3500,0.3000,0.3000,7726,30898,0.2500,24374,0.3500,11.3400,11.3400,1,0.3000,16639,0.3500,11.3200,11.3200,0.3202,284477,
^VIX,2017-08-28,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,14762,8.2000,20706,8.4000,11.3400,11.3400,13399,8.2000,18352,8.4000,11.3200,11.3200,0.0000,124,
^VIX,2017-08-28,VIX,2017-09-20,22.000,C,0.3000,0.3000,0.3000,0.3000,20914,14102,0.2500,11602,0.3000,11.3400,11.3400,7587,0.2500,14509,0.3000,11.3200,11.3200,0.3000,97680,
^VIX,2017-08-28,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,20790,9.1000,16197,9.3000,11.3400,11.3400,18290,9.1000,9097,9.3000,11.3200,11.3200,0.0000,8502,
^VIX,2017-08-28,VIX,2017-09-20,23.000,C,0.2500,0.2600,0.2300,0.2500,3845,27280,0.2000,751,0.2500,11.3400,11.3400,15346,0.2000,15783,0.3000,11.3200,11.3200,0.2501,334586,
^VIX,2017-08-28,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,20541,10.1000,21112,10.3000,11.3400,11.3400,15282,10.1000,13999,10.3000,11.3200,11.3200,0.0000,509,
^VIX,2017-08-28,VIX,2017-09-20,24.000,C,0.2000,0.2300,0.2000,0.2000,249,887,0.2000,25943,0.2500,11.3400,11.3400,24927,0.1500,23963,0.2500,11.3200,11.3200,0.2242,178840,
^VIX,2017-08-28,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,11452,11.1000,18949,11.3000,11.3400,11.3400,8037,11.1000,12313,11.3000,11.3200,11.3200,0.0000,223,
^VIX,2017-08-28,VIX,2017-09-20,25.000,C,0.1900,0.2200,0.1900,0.1900,5455,25679,0.1500,1077,0.2000,11.3400,11.3400,18141,0.1500,1060,0.2000,11.3200,11.3200,0.1999,191410,
^VIX,2017-08-28,VIX,2017-09-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,19671,12.0000,6265,12.2000,11.3400,11.3400,9326,12.0000,9252,12.3000,11.3200,11.3200,0.0000,268,
^VIX,2017-08-28,VIX,2017-09-20,26.000,C,0.1700,0.2000,0.1500,0.1500,1162,16068,0.1500,22558,0.2000,11.3400,11.3400,4855,0.1500,18742,0.2000,11.3200,11.3200,0.1765,129986,
^VIX,2017-08-28,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,18025,13.0000,15180,13.2000,11.3400,11.3400,12946,13.0000,14721,13.3000,11.3200,11.3200,0.0000,6,
