underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-21,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,42,8.1000,200,8.7000,13.2000,13.2000,44,8.2000,200,8.7000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,23.000,C,0.4000,0.4500,0.3500,0.3500,4,1202,0.2000,2198,0.3500,13.2000,13.2000,1268,0.2000,1418,0.3500,13.1900,13.1900,0.4000,41,
^VIX,2017-08-21,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,84,9.0000,100,9.6000,13.2000,13.2000,44,9.1000,200,9.7000,13.1900,13.1900,0.0000,3,
^VIX,2017-08-21,VIX,2017-09-13,24.000,C,0.0000,0.0000,0.0000,0.0000,0,2632,0.1500,2261,0.3000,13.2000,13.2000,1272,0.1500,1363,0.3000,13.1900,13.1900,0.0000,434,
^VIX,2017-08-21,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,43,10.0000,200,10.6000,13.2000,13.2000,44,10.0000,100,10.6000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,25.000,C,0.3000,0.3000,0.3000,0.3000,10,10,0.2000,1027,0.2500,13.2000,13.2000,10,0.2000,864,0.2500,13.1900,13.1900,0.3000,411,
^VIX,2017-08-21,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,44,11.0000,100,11.6000,13.2000,13.2000,45,11.0000,100,11.6000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,30.000,C,0.1500,0.1500,0.1500,0.1500,10,1,0.0500,3051,0.1500,13.2000,13.2000,1,0.0500,2612,0.1500,13.1900,13.1900,0.1500,331,
^VIX,2017-08-21,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,56,15.8000,100,16.5000,13.2000,13.2000,57,15.9000,100,16.5000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,1,0.0500,3324,0.1000,13.2000,13.2000,1,0.0500,3001,0.1000,13.1900,13.1900,0.0000,221,
^VIX,2017-08-21,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,70,20.7000,100,21.4000,13.2000,13.2000,70,20.8000,100,21.5000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,40.000,C,0.0500,0.0500,0.0500,0.0500,91,0,0.0000,835,0.0500,13.2000,13.2000,0,0.0000,828,0.0500,13.1900,13.1900,0.0500,25,
^VIX,2017-08-21,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,79,25.7000,100,26.4000,13.2000,13.2000,79,25.7000,100,26.5000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2857,0.0500,13.2000,13.2000,0,0.0000,2262,0.0500,13.1900,13.1900,0.0000,11,
^VIX,2017-08-21,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,84,30.7000,100,31.4000,13.2000,13.2000,84,30.7000,100,31.5000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2520,0.1000,13.2000,13.2000,0,0.0000,2520,0.1000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,86,35.6000,100,36.4000,13.2000,13.2000,87,35.7000,100,36.5000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-20,9.000,C,5.5000,5.9000,5.2000,5.2000,33,10472,5.1000,12752,5.3000,13.2000,13.2000,6745,5.0000,697,5.2000,13.1900,13.1900,5.5394,1069,
^VIX,2017-08-21,VIX,2017-09-20,9.000,P,0.0300,0.0300,0.0300,0.0300,1,0,0.0000,17034,0.0500,13.2000,13.2000,0,0.0000,12512,0.0500,13.1900,13.1900,0.0300,172,
^VIX,2017-08-21,VIX,2017-09-20,9.500,C,5.4000,5.4000,4.7700,4.7700,10,10929,4.6000,12187,4.8000,13.2000,13.2000,5604,4.5000,2386,4.7000,13.1900,13.1900,5.2170,875,
^VIX,2017-08-21,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17012,0.0500,13.2000,13.2000,0,0.0000,11791,0.0500,13.1900,13.1900,0.0000,554,
^VIX,2017-08-21,VIX,2017-09-20,10.000,C,4.7000,5.0000,4.2000,4.2000,68,19043,4.1000,18164,4.3000,13.2000,13.2000,9308,4.0000,12749,4.3000,13.1900,13.1900,4.4838,4215,
^VIX,2017-08-21,VIX,2017-09-20,10.000,P,0.0500,0.0500,0.0100,0.0100,3,0,0.0000,21769,0.0500,13.2000,13.2000,0,0.0000,16176,0.0500,13.1900,13.1900,0.0233,72447,
^VIX,2017-08-21,VIX,2017-09-20,10.500,C,4.1000,4.1000,3.8000,3.8000,21,4937,3.7000,20216,3.9000,13.2000,13.2000,1963,3.6000,8298,3.8000,13.1900,13.1900,4.0857,4411,
^VIX,2017-08-21,VIX,2017-09-20,10.500,P,0.0600,0.0600,0.0500,0.0500,1206,0,0.0000,32985,0.1000,13.2000,13.2000,0,0.0000,27663,0.1000,13.1900,13.1900,0.0500,86430,
^VIX,2017-08-21,VIX,2017-09-20,11.000,C,3.8000,4.0000,3.5500,3.5500,52,20964,3.2000,17442,3.4000,13.2000,13.2000,9463,3.1000,1179,3.3000,13.1900,13.1900,3.7117,6408,
^VIX,2017-08-21,VIX,2017-09-20,11.000,P,0.1200,0.1500,0.1000,0.1200,3368,3597,0.1000,29500,0.1500,13.2000,13.2000,3328,0.1000,21836,0.1500,13.1900,13.1900,0.1002,212235,
^VIX,2017-08-21,VIX,2017-09-20,11.500,C,3.4000,3.4000,2.8500,2.8500,27,19722,2.8500,19987,3.0000,13.2000,13.2000,7363,2.7500,847,2.9000,13.1900,13.1900,2.9093,3335,
^VIX,2017-08-21,VIX,2017-09-20,11.500,P,0.2200,0.2500,0.2000,0.2000,1334,7332,0.2000,25081,0.2500,13.2000,13.2000,5981,0.2000,10237,0.2500,13.1900,13.1900,0.2039,131096,
^VIX,2017-08-21,VIX,2017-09-20,12.000,C,3.0600,3.2000,2.5500,2.5500,672,10,2.5500,20842,2.6500,13.2000,13.2000,5197,2.4500,14358,2.6000,13.1900,13.1900,2.9359,64116,
^VIX,2017-08-21,VIX,2017-09-20,12.000,P,0.3500,0.4000,0.3000,0.3800,30751,15128,0.3500,16891,0.4000,13.2000,13.2000,9037,0.3500,21481,0.4500,13.1900,13.1900,0.3561,207527,
^VIX,2017-08-21,VIX,2017-09-20,12.500,C,2.6000,3.0000,2.3500,2.3500,516,11329,2.2500,18656,2.3500,13.2000,13.2000,10381,2.1500,14117,2.3000,13.1900,13.1900,2.6914,39814,
^VIX,2017-08-21,VIX,2017-09-20,12.500,P,0.6000,0.6000,0.5000,0.6000,2015,19818,0.5500,3773,0.6000,13.2000,13.2000,11447,0.5500,176,0.6000,13.1900,13.1900,0.5651,97048,
^VIX,2017-08-21,VIX,2017-09-20,13.000,C,2.5500,2.5700,2.0500,2.0500,848,16457,2.0000,15584,2.1000,13.2000,13.2000,4,2.0000,7953,2.0500,13.1900,13.1900,2.2913,73171,
^VIX,2017-08-21,VIX,2017-09-20,13.000,P,0.8000,0.9000,0.7300,0.8000,12210,18335,0.8000,27,0.8500,13.2000,13.2000,14929,0.8000,10700,0.9000,13.1900,13.1900,0.8029,166238,
^VIX,2017-08-21,VIX,2017-09-20,13.500,C,2.1700,2.5000,1.8400,1.9000,1247,12410,1.8000,21919,1.9000,13.2000,13.2000,1733,1.7500,10320,1.8500,13.1900,13.1900,2.2592,29550,
^VIX,2017-08-21,VIX,2017-09-20,13.500,P,1.0000,1.1500,0.9800,1.1500,726,9559,1.1000,956,1.1500,13.2000,13.2000,10998,1.1000,9404,1.2000,13.1900,13.1900,1.0902,29607,
^VIX,2017-08-21,VIX,2017-09-20,14.000,C,2.1500,2.2500,1.6500,1.6500,5183,10,1.6500,4052,1.7000,13.2000,13.2000,14783,1.5500,17876,1.7000,13.1900,13.1900,1.8132,107754,
^VIX,2017-08-21,VIX,2017-09-20,14.000,P,1.3600,1.5000,1.2500,1.4700,32198,24355,1.4000,21929,1.5000,13.2000,13.2000,2071,1.4500,16879,1.5500,13.1900,13.1900,1.3561,93688,
^VIX,2017-08-21,VIX,2017-09-20,14.500,C,1.9400,2.1000,1.5200,1.5200,16462,21321,1.4500,9018,1.5500,13.2000,13.2000,13651,1.4000,850,1.5000,13.1900,13.1900,1.6948,36294,
^VIX,2017-08-21,VIX,2017-09-20,14.500,P,1.6400,1.8200,1.6000,1.7500,19732,22337,1.7500,23618,1.8500,13.2000,13.2000,2225,1.8000,12602,1.9000,13.1900,13.1900,1.7433,21872,
^VIX,2017-08-21,VIX,2017-09-20,15.000,C,1.7800,1.9000,1.3500,1.3700,11989,2307,1.3500,2388,1.4000,13.2000,13.2000,1266,1.3000,4,1.3500,13.1900,13.1900,1.6855,265609,
^VIX,2017-08-21,VIX,2017-09-20,15.000,P,2.0200,2.1700,1.9000,2.1500,6347,25204,2.1000,15289,2.2000,13.2000,13.2000,5217,2.1500,15,2.2000,13.1900,13.1900,1.9875,59649,
^VIX,2017-08-21,VIX,2017-09-20,16.000,C,1.5500,1.6000,1.1000,1.1000,8653,21229,1.1000,22899,1.2000,13.2000,13.2000,130,1.1000,1569,1.1500,13.1900,13.1900,1.2846,181832,
^VIX,2017-08-21,VIX,2017-09-20,16.000,P,2.7900,2.9000,2.6000,2.9000,578,2955,2.9000,690,2.9500,13.2000,13.2000,12154,2.9000,20746,3.1000,13.1900,13.1900,2.8864,33067,
^VIX,2017-08-21,VIX,2017-09-20,17.000,C,1.2500,1.4000,0.9000,1.0000,2209,3609,0.9500,3032,1.0000,13.2000,13.2000,10570,0.9000,12512,1.0000,13.1900,13.1900,1.0971,322046,
^VIX,2017-08-21,VIX,2017-09-20,17.000,P,3.5500,3.7000,3.5000,3.5700,270,22308,3.7000,10450,3.8000,13.2000,13.2000,12323,3.7000,14302,3.9000,13.1900,13.1900,3.6531,6079,
^VIX,2017-08-21,VIX,2017-09-20,18.000,C,1.0500,1.2000,0.8300,0.8500,21520,13984,0.8000,3338,0.8500,13.2000,13.2000,12009,0.7500,7670,0.8500,13.1900,13.1900,0.9671,230499,
^VIX,2017-08-21,VIX,2017-09-20,18.000,P,4.6100,4.6100,4.6000,4.6000,6,27060,4.5000,25592,4.7000,13.2000,13.2000,9135,4.6000,10,4.7000,13.1900,13.1900,4.6017,108901,
^VIX,2017-08-21,VIX,2017-09-20,19.000,C,0.9600,1.0500,0.7000,0.7000,3263,27265,0.6500,18456,0.7500,13.2000,13.2000,7179,0.6500,10177,0.7500,13.1900,13.1900,0.9215,220741,
^VIX,2017-08-21,VIX,2017-09-20,19.000,P,5.4000,5.4000,5.4000,5.4000,72,25407,5.4000,28328,5.6000,13.2000,13.2000,5272,5.5000,15468,5.7000,13.1900,13.1900,5.4000,58347,
^VIX,2017-08-21,VIX,2017-09-20,20.000,C,0.8500,0.9500,0.5500,0.6200,28223,963,0.6000,17521,0.6500,13.2000,13.2000,200,0.6000,10122,0.6500,13.1900,13.1900,0.7865,698254,
^VIX,2017-08-21,VIX,2017-09-20,20.000,P,6.0900,6.0900,6.0900,6.0900,5,23018,6.3000,24998,6.5000,13.2000,13.2000,4759,6.4000,14159,6.6000,13.1900,13.1900,6.0900,11552,
^VIX,2017-08-21,VIX,2017-09-20,21.000,C,0.7500,0.8000,0.5200,0.5200,2960,15718,0.5000,2810,0.5500,13.2000,13.2000,10703,0.4500,3479,0.5500,13.1900,13.1900,0.6914,284523,
^VIX,2017-08-21,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,17984,7.2000,19490,7.4000,13.2000,13.2000,9762,7.3000,15227,7.5000,13.1900,13.1900,0.0000,124,
^VIX,2017-08-21,VIX,2017-09-20,22.000,C,0.6000,0.7000,0.4400,0.4400,1885,27805,0.4000,19142,0.5000,13.2000,13.2000,10668,0.4000,11104,0.5000,13.1900,13.1900,0.5647,121618,
^VIX,2017-08-21,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,851,8.2000,11229,8.3000,13.2000,13.2000,8610,8.2000,10325,8.4000,13.1900,13.1900,0.0000,9161,
^VIX,2017-08-21,VIX,2017-09-20,23.000,C,0.6000,0.6000,0.4000,0.4500,1268,28547,0.3500,17546,0.4500,13.2000,13.2000,10959,0.3500,17286,0.4500,13.1900,13.1900,0.5501,299700,
^VIX,2017-08-21,VIX,2017-09-20,23.000,P,8.7000,8.7000,8.7000,8.7000,103,16077,9.1000,15878,9.3000,13.2000,13.2000,11021,9.1000,14851,9.4000,13.1900,13.1900,8.7000,461,
^VIX,2017-08-21,VIX,2017-09-20,24.000,C,0.4500,0.5000,0.3500,0.3500,1107,27869,0.3000,20994,0.4000,13.2000,13.2000,11019,0.3000,11478,0.4000,13.1900,13.1900,0.4504,174179,
^VIX,2017-08-21,VIX,2017-09-20,24.000,P,9.8000,9.8000,9.8000,9.8000,169,18741,10.0000,7894,10.2000,13.2000,13.2000,8336,10.1000,8445,10.3000,13.1900,13.1900,9.8000,56,
^VIX,2017-08-21,VIX,2017-09-20,25.000,C,0.4800,0.5000,0.3000,0.3100,2213,10,0.3000,16070,0.3500,13.2000,13.2000,11639,0.2500,8624,0.3500,13.1900,13.1900,0.3713,160040,
^VIX,2017-08-21,VIX,2017-09-20,25.000,P,10.8000,10.8000,10.8000,10.8000,237,16644,11.0000,16216,11.2000,13.2000,13.2000,10871,11.0000,10219,11.3000,13.1900,13.1900,10.8000,35,
^VIX,2017-08-21,VIX,2017-09-20,26.000,C,0.4000,0.4300,0.3000,0.3000,1588,8008,0.2500,11678,0.3000,13.2000,13.2000,100,0.2500,6168,0.3000,13.1900,13.1900,0.4253,107834,
^VIX,2017-08-21,VIX,2017-09-20,26.000,P,11.9000,11.9000,11.9000,11.9000,5,993,12.0000,3239,12.1000,13.2000,13.2000,8924,12.0000,4173,12.2000,13.1900,13.1900,11.9000,5,
^VIX,2017-08-21,VIX,2017-09-20,27.000,C,0.4000,0.4000,0.2500,0.2800,6841,20915,0.2000,29848,0.3000,13.2000,13.2000,6598,0.2000,675,0.2500,13.1900,13.1900,0.2800,57452,
^VIX,2017-08-21,VIX,2017-09-20,27.000,P,0.0000,0.0000,0.0000,0.0000,0,13737,12.9000,10240,13.1000,13.2000,13.2000,6013,13.0000,8020,13.2000,13.1900,13.1900,0.0000,300,
^VIX,2017-08-21,VIX,2017-09-20,28.000,C,0.2500,0.3200,0.2000,0.2000,20874,29890,0.1500,18790,0.2500,13.2000,13.2000,12507,0.1500,8684,0.2500,13.1900,13.1900,0.2738,166682,
^VIX,2017-08-21,VIX,2017-09-20,28.000,P,0.0000,0.0000,0.0000,0.0000,0,10414,13.9000,10986,14.1000,13.2000,13.2000,7148,13.9000,7705,14.2000,13.1900,13.1900,0.0000,1,
^VIX,2017-08-21,VIX,2017-09-20,29.000,C,0.3000,0.3000,0.2500,0.2500,251,20075,0.1500,29460,0.2500,13.2000,13.2000,2413,0.1500,2991,0.2000,13.1900,13.1900,0.2998,36495,
^VIX,2017-08-21,VIX,2017-09-20,29.000,P,0.0000,0.0000,0.0000,0.0000,0,2961,14.9000,12653,15.1000,13.2000,13.2000,7387,14.9000,7975,15.2000,13.1900,13.1900,0.0000,100,
^VIX,2017-08-21,VIX,2017-09-20,30.000,C,0.2400,0.3000,0.1700,0.1700,5491,3801,0.1500,17863,0.2000,13.2000,13.2000,16757,0.1000,9125,0.2000,13.1900,13.1900,0.2287,194190,
^VIX,2017-08-21,VIX,2017-09-20,30.000,P,0.0000,0.0000,0.0000,0.0000,0,13510,15.8000,3278,16.0000,13.2000,13.2000,6357,15.9000,4291,16.1000,13.1900,13.1900,0.0000,9,
^VIX,2017-08-21,VIX,2017-09-20,32.500,C,0.1500,0.2000,0.1500,0.1500,604,10718,0.1000,12435,0.1500,13.2000,13.2000,2110,0.1000,6070,0.1500,13.1900,13.1900,0.1501,32595,
^VIX,2017-08-21,VIX,2017-09-20,32.500,P,0.0000,0.0000,0.0000,0.0000,0,11017,18.3000,11915,18.5000,13.2000,13.2000,8130,18.3000,7973,18.6000,13.1900,13.1900,0.0000,35,
^VIX,2017-08-21,VIX,2017-09-20,35.000,C,0.1600,0.2000,0.1000,0.1000,771,226,0.1000,26723,0.1500,13.2000,13.2000,9307,0.0500,17556,0.1500,13.1900,13.1900,0.1220,37288,
^VIX,2017-08-21,VIX,2017-09-20,35.000,P,0.0000,0.0000,0.0000,0.0000,0,3577,20.8000,9683,21.0000,13.2000,13.2000,5338,20.8000,7267,21.1000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-20,37.500,C,0.1200,0.1200,0.1200,0.1200,750,22438,0.0500,5935,0.1000,13.2000,13.2000,10764,0.0500,4246,0.1000,13.1900,13.1900,0.1200,50183,
^VIX,2017-08-21,VIX,2017-09-20,37.500,P,0.0000,0.0000,0.0000,0.0000,0,14400,23.2000,1581,23.4000,13.2000,13.2000,8744,23.3000,2023,23.5000,13.1900,13.1900,0.0000,49,
^VIX,2017-08-21,VIX,2017-09-20,40.000,C,0.0800,0.0800,0.0800,0.0800,6831,1925,0.0500,20697,0.1000,13.2000,13.2000,889,0.0500,14944,0.1000,13.1900,13.1900,0.0800,9182,
^VIX,2017-08-21,VIX,2017-09-20,40.000,P,0.0000,0.0000,0.0000,0.0000,0,14161,25.7000,9221,25.9000,13.2000,13.2000,4445,25.8000,7152,26.0000,13.1900,13.1900,0.0000,3038,
^VIX,2017-08-21,VIX,2017-09-20,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21919,0.1000,13.2000,13.2000,0,0.0000,13862,0.1000,13.1900,13.1900,0.0000,15527,
^VIX,2017-08-21,VIX,2017-09-20,42.500,P,0.0000,0.0000,0.0000,0.0000,0,11893,28.2000,11175,28.4000,13.2000,13.2000,2505,28.3000,7152,28.5000,13.1900,13.1900,0.0000,2,
^VIX,2017-08-21,VIX,2017-09-20,45.000,C,0.0500,0.0500,0.0500,0.0500,25,0,0.0000,768,0.0500,13.2000,13.2000,0,0.0000,1106,0.0500,13.1900,13.1900,0.0500,33116,
^VIX,2017-08-21,VIX,2017-09-20,45.000,P,0.0000,0.0000,0.0000,0.0000,0,11978,30.7000,11874,30.9000,13.2000,13.2000,9166,30.7000,7262,31.0000,13.1900,13.1900,0.0000,3,
^VIX,2017-08-21,VIX,2017-09-20,47.500,C,0.0300,0.0300,0.0300,0.0300,2,0,0.0000,2177,0.0500,13.2000,13.2000,0,0.0000,2467,0.0500,13.1900,13.1900,0.0300,18416,
^VIX,2017-08-21,VIX,2017-09-20,47.500,P,0.0000,0.0000,0.0000,0.0000,0,3797,33.2000,11601,33.4000,13.2000,13.2000,6539,33.2000,7261,33.5000,13.1900,13.1900,0.0000,9,
^VIX,2017-08-21,VIX,2017-09-20,50.000,C,0.0500,0.0500,0.0300,0.0300,23,0,0.0000,6966,0.0500,13.2000,13.2000,0,0.0000,5269,0.0500,13.1900,13.1900,0.0326,23678,
^VIX,2017-08-21,VIX,2017-09-20,50.000,P,0.0000,0.0000,0.0000,0.0000,0,6990,35.6000,10329,35.9000,13.2000,13.2000,6925,35.7000,7974,36.0000,13.1900,13.1900,0.0000,42,
^VIX,2017-08-21,VIX,2017-09-20,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15320,0.0500,13.2000,13.2000,0,0.0000,10802,0.0500,13.1900,13.1900,0.0000,1867,
^VIX,2017-08-21,VIX,2017-09-20,55.000,P,0.0000,0.0000,0.0000,0.0000,0,8704,40.6000,9322,40.9000,13.2000,13.2000,6549,40.7000,5717,41.0000,13.1900,13.1900,0.0000,102,
^VIX,2017-08-21,VIX,2017-09-20,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16715,0.0500,13.2000,13.2000,0,0.0000,11332,0.0500,13.1900,13.1900,0.0000,10283,
^VIX,2017-08-21,VIX,2017-09-20,60.000,P,0.0000,0.0000,0.0000,0.0000,0,9198,45.6000,7698,45.9000,13.2000,13.2000,7034,45.7000,1910,45.9000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-09-20,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17123,0.0500,13.2000,13.2000,0,0.0000,11369,0.0500,13.1900,13.1900,0.0000,16742,
^VIX,2017-08-21,VIX,2017-09-20,65.000,P,0.0000,0.0000,0.0000,0.0000,0,9696,50.6000,7864,50.9000,13.2000,13.2000,2458,50.7000,2904,50.9000,13.1900,13.1900,0.0000,12,
^VIX,2017-08-21,VIX,2017-09-20,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,16251,0.0500,13.2000,13.2000,0,0.0000,11831,0.0500,13.1900,13.1900,0.0000,3280,
^VIX,2017-08-21,VIX,2017-09-20,70.000,P,0.0000,0.0000,0.0000,0.0000,0,8782,55.6000,3802,55.8000,13.2000,13.2000,2273,55.7000,7859,55.9000,13.1900,13.1900,0.0000,11,
^VIX,2017-08-21,VIX,2017-10-18,9.000,C,6.0000,6.0000,6.0000,6.0000,3,10279,5.6000,9765,5.8000,13.2000,13.2000,6841,5.5000,5362,5.7000,13.1900,13.1900,6.0000,836,
^VIX,2017-08-21,VIX,2017-10-18,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18311,0.0500,13.2000,13.2000,0,0.0000,12920,0.0500,13.1900,13.1900,0.0000,782,
^VIX,2017-08-21,VIX,2017-10-18,10.000,C,5.1000,5.1000,4.8000,4.9000,179,3212,4.7000,17049,4.9000,13.2000,13.2000,7283,4.5000,9464,4.8000,13.1900,13.1900,4.9046,6613,
^VIX,2017-08-21,VIX,2017-10-18,10.000,P,0.0200,0.0600,0.0200,0.0500,14,0,0.0000,22177,0.1000,13.2000,13.2000,0,0.0000,14638,0.1000,13.1900,13.1900,0.0500,4044,
^VIX,2017-08-21,VIX,2017-10-18,10.500,C,0.0000,0.0000,0.0000,0.0000,0,14507,4.2000,10098,4.4000,13.2000,13.2000,9589,4.1000,6853,4.3000,13.1900,13.1900,0.0000,1,
^VIX,2017-08-21,VIX,2017-10-18,10.500,P,0.1200,0.1200,0.1200,0.1200,10,27533,0.0500,22238,0.1500,13.2000,13.2000,28633,0.0500,14561,0.1500,13.1900,13.1900,0.1200,10,
^VIX,2017-08-21,VIX,2017-10-18,11.000,C,4.0400,4.2100,3.8000,3.8000,80,17907,3.8000,15042,4.0000,13.2000,13.2000,11339,3.7000,7916,3.9000,13.1900,13.1900,3.8919,4615,
^VIX,2017-08-21,VIX,2017-10-18,11.000,P,0.2500,0.2500,0.1800,0.1800,531,25502,0.1500,2648,0.2000,13.2000,13.2000,12631,0.1500,529,0.2000,13.1900,13.1900,0.1811,41413,
^VIX,2017-08-21,VIX,2017-10-18,11.500,C,0.0000,0.0000,0.0000,0.0000,0,18019,3.4000,7990,3.6000,13.2000,13.2000,12614,3.3000,8595,3.6000,13.1900,13.1900,0.0000,0,
^VIX,2017-08-21,VIX,2017-10-18,11.500,P,0.3500,0.3500,0.3000,0.3500,140,14886,0.3000,9598,0.3500,13.2000,13.2000,6990,0.3000,1624,0.3500,13.1900,13.1900,0.3471,322,
^VIX,2017-08-21,VIX,2017-10-18,12.000,C,3.3600,3.7000,3.2000,3.2000,315,20068,3.1000,12635,3.3000,13.2000,13.2000,12418,3.0000,6576,3.2000,13.1900,13.1900,3.3957,17025,
^VIX,2017-08-21,VIX,2017-10-18,12.000,P,0.5000,0.5400,0.4500,0.5400,25208,25870,0.4500,20180,0.5500,13.2000,13.2000,16615,0.4500,6558,0.5500,13.1900,13.1900,0.4999,352179,
^VIX,2017-08-21,VIX,2017-10-18,12.500,C,3.1800,3.1800,3.1000,3.1000,3,5994,2.9000,3218,3.0000,13.2000,13.2000,5874,2.8000,7453,2.9500,13.1900,13.1900,3.1267,13,
^VIX,2017-08-21,VIX,2017-10-18,12.500,P,0.6500,0.7200,0.6500,0.7000,2122,12306,0.7000,775,0.7500,13.2000,13.2000,8555,0.7000,10931,0.8000,13.1900,13.1900,0.6583,681,
^VIX,2017-08-21,VIX,2017-10-18,13.000,C,2.9500,3.1000,2.6000,2.6000,100,18534,2.6500,19920,2.8000,13.2000,13.2000,5,2.6000,3126,2.7000,13.1900,13.1900,2.8479,36256,
^VIX,2017-08-21,VIX,2017-10-18,13.000,P,1.0000,1.0200,0.9400,1.0200,1453,17726,0.9500,20641,1.0500,13.2000,13.2000,600,1.0000,2658,1.0500,13.1900,13.1900,0.9755,53267,
^VIX,2017-08-21,VIX,2017-10-18,13.500,C,2.6000,2.7000,2.5000,2.5000,27,15930,2.4500,1183,2.5500,13.2000,13.2000,12769,2.3500,6825,2.5000,13.1900,13.1900,2.5930,366,
^VIX,2017-08-21,VIX,2017-10-18,13.500,P,1.2000,1.2700,1.2000,1.2500,699,12379,1.2500,19990,1.3500,13.2000,13.2000,11424,1.2500,3121,1.3500,13.1900,13.1900,1.2502,603,
^VIX,2017-08-21,VIX,2017-10-18,14.000,C,2.5000,2.6500,2.3000,2.3000,420,398,2.3000,19924,2.4000,13.2000,13.2000,4901,2.2000,741,2.3000,13.1900,13.1900,2.4903,41646,
^VIX,2017-08-21,VIX,2017-10-18,14.000,P,1.5500,1.6000,1.5000,1.5600,40,7,1.6000,14626,1.6500,13.2000,13.2000,2598,1.6000,9865,1.7000,13.1900,13.1900,1.5453,33294,
^VIX,2017-08-21,VIX,2017-10-18,14.500,C,2.4000,2.4400,2.2500,2.4400,26,22672,2.1000,412,2.2000,13.2000,13.2000,3570,2.0500,953,2.1500,13.1900,13.1900,2.3342,794,
^VIX,2017-08-21,VIX,2017-10-18,14.500,P,1.9000,1.9000,1.9000,1.9000,263,14122,1.9000,18273,2.0000,13.2000,13.2000,1728,1.9500,5459,2.0500,13.1900,13.1900,1.9000,1056,
^VIX,2017-08-21,VIX,2017-10-18,15.000,C,2.2500,2.3500,1.9500,2.0000,4496,930,2.0000,482,2.0500,13.2000,13.2000,6267,1.9000,510,2.0000,13.1900,13.1900,2.1915,359599,
^VIX,2017-08-21,VIX,2017-10-18,15.000,P,2.2300,2.2600,2.2000,2.2300,4162,15897,2.2500,15515,2.3500,13.2000,13.2000,1829,2.3000,8136,2.4000,13.1900,13.1900,2.2410,24414,
^VIX,2017-08-21,VIX,2017-10-18,16.000,C,2.0000,2.0000,1.7000,1.7000,7861,20605,1.7000,404,1.8000,13.2000,13.2000,8582,1.6500,596,1.7500,13.1900,13.1900,1.8998,32511,
^VIX,2017-08-21,VIX,2017-10-18,16.000,P,3.0100,3.1000,2.9300,3.0000,4081,10727,3.0000,17161,3.1000,13.2000,13.2000,8551,3.0000,3,3.1000,13.1900,13.1900,2.9750,11521,
^VIX,2017-08-21,VIX,2017-10-18,17.000,C,1.8000,1.8000,1.5400,1.5500,1009,17240,1.5000,9763,1.6000,13.2000,13.2000,7766,1.4500,501,1.5500,13.1900,13.1900,1.6117,66481,
