underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-10,VIX,2017-08-23,25.000,C,0.2500,0.5000,0.2500,0.4500,408,50,0.4500,3810,0.5000,15.7000,15.7000,175,0.4500,5,0.5000,16.0400,16.0400,0.4475,4536,
^VIX,2017-08-10,VIX,2017-08-23,25.000,P,0.0000,0.0000,0.0000,0.0000,0,194,11.1000,1971,11.7000,15.7000,15.7000,207,10.6000,526,11.3000,16.0400,16.0400,0.0000,20,
^VIX,2017-08-10,VIX,2017-08-23,26.000,C,0.3500,0.4000,0.3500,0.4000,10,318,0.3000,943,0.4500,15.7000,15.7000,177,0.4000,447,0.7500,16.0400,16.0400,0.3750,68,
^VIX,2017-08-10,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,444,12.0000,686,12.6000,15.7000,15.7000,249,11.5000,362,12.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,27.000,C,0.0000,0.0000,0.0000,0.0000,0,382,0.2500,3237,0.5000,15.7000,15.7000,185,0.3500,456,0.7000,16.0400,16.0400,0.0000,26,
^VIX,2017-08-10,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,208,13.0000,1605,13.6000,15.7000,15.7000,184,12.5000,579,13.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,28.000,C,0.4000,0.4000,0.3000,0.3000,270,2325,0.2000,10,0.3500,15.7000,15.7000,137,0.3500,448,0.6500,16.0400,16.0400,0.3630,20,
^VIX,2017-08-10,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,604,13.9000,2133,14.6000,15.7000,15.7000,246,13.4000,723,14.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,29.000,C,0.2500,0.2500,0.2500,0.2500,25,364,0.2000,3289,0.4000,15.7000,15.7000,155,0.3000,433,0.6000,16.0400,16.0400,0.2500,1000,
^VIX,2017-08-10,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,316,14.9000,868,15.5000,15.7000,15.7000,196,14.4000,444,15.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,30.000,C,0.2000,0.3000,0.2000,0.3000,310,2872,0.1500,89,0.2500,15.7000,15.7000,188,0.2500,97,0.3000,16.0400,16.0400,0.2520,350,
^VIX,2017-08-10,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,796,15.8000,865,16.5000,15.7000,15.7000,283,15.3000,549,16.1000,16.0400,16.0400,0.0000,4,
^VIX,2017-08-10,VIX,2017-08-23,32.500,C,0.1500,0.1500,0.1500,0.1500,5,2593,0.1000,3321,0.3000,15.7000,15.7000,190,0.2000,506,0.5000,16.0400,16.0400,0.1500,1010,
^VIX,2017-08-10,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,63,18.3000,101,19.0000,15.7000,15.7000,323,17.7000,836,18.6000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,35.000,C,0.1500,0.1500,0.1000,0.1500,114,376,0.1000,100,0.1500,15.7000,15.7000,197,0.1500,405,0.4000,16.0400,16.0400,0.1452,270,
^VIX,2017-08-10,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,66,20.7000,288,21.5000,15.7000,15.7000,218,20.2000,520,21.0000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,37.500,C,0.0000,0.0000,0.0000,0.0000,0,1091,0.0500,3520,0.2500,15.7000,15.7000,229,0.1000,70,0.3000,16.0400,16.0400,0.0000,70,
^VIX,2017-08-10,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,69,23.2000,101,23.9000,15.7000,15.7000,51,22.6000,100,23.5000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,40.000,C,0.0000,0.0000,0.0000,0.0000,0,698,0.0500,3254,0.2000,15.7000,15.7000,295,0.0500,428,0.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,73,25.6000,101,26.4000,15.7000,15.7000,54,25.0000,100,25.9000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3881,0.2000,15.7000,15.7000,256,0.0500,612,0.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,76,28.1000,101,28.9000,15.7000,15.7000,58,27.5000,100,28.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2853,0.1500,15.7000,15.7000,0,0.0000,533,0.2500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,80,30.6000,101,31.4000,15.7000,15.7000,61,30.0000,100,30.9000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,9.000,C,4.0000,4.0000,4.0000,4.0000,10,2,4.6000,100,5.4000,15.7000,15.7000,100,4.9000,99,6.1000,16.0400,16.0400,4.0000,15,
^VIX,2017-08-10,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,46,0.0500,15.7000,15.7000,0,0.0000,45,0.0500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,9.500,C,4.0000,4.2600,4.0000,4.2600,6,101,3.9000,98,4.9000,15.7000,15.7000,100,4.4000,99,5.7000,16.0400,16.0400,4.0867,29,
^VIX,2017-08-10,VIX,2017-08-30,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2233,0.1000,15.7000,15.7000,100,0.0500,35,0.1000,16.0400,16.0400,0.0000,3,
^VIX,2017-08-10,VIX,2017-08-30,10.000,C,3.2000,4.2000,3.2000,4.2000,89,101,3.5000,2,4.0000,15.7000,15.7000,100,4.0000,10,4.4000,16.0400,16.0400,3.6762,249,
^VIX,2017-08-10,VIX,2017-08-30,10.000,P,0.1500,0.1500,0.1000,0.1000,212,2431,0.0500,2415,0.1500,15.7000,15.7000,100,0.1000,34,0.1500,16.0400,16.0400,0.1002,318,
^VIX,2017-08-10,VIX,2017-08-30,10.500,C,2.9000,2.9000,2.9000,2.9000,5,101,3.1000,82,4.0000,15.7000,15.7000,100,3.6000,88,4.8000,16.0400,16.0400,2.9000,133,
^VIX,2017-08-10,VIX,2017-08-30,10.500,P,0.2500,0.2500,0.2000,0.2000,2050,1712,0.1500,3103,0.3000,15.7000,15.7000,2,0.1500,1711,0.3000,16.0400,16.0400,0.2498,147,
^VIX,2017-08-10,VIX,2017-08-30,11.000,C,2.3900,3.4000,2.3900,3.4000,95,301,3.0000,301,3.4000,15.7000,15.7000,100,3.2000,10,4.1000,16.0400,16.0400,2.8113,456,
^VIX,2017-08-10,VIX,2017-08-30,11.000,P,0.3000,0.4500,0.3000,0.4500,1376,1184,0.3000,853,0.4000,15.7000,15.7000,30,0.3000,1294,0.4500,16.0400,16.0400,0.3436,8036,
^VIX,2017-08-10,VIX,2017-08-30,11.500,C,2.0000,2.7500,2.0000,2.7500,52,301,2.6500,301,3.1000,15.7000,15.7000,100,2.9500,94,4.0000,16.0400,16.0400,2.4798,92,
^VIX,2017-08-10,VIX,2017-08-30,11.500,P,0.6000,0.6500,0.5000,0.5200,1239,2706,0.5000,1414,0.6000,15.7000,15.7000,2208,0.5000,1043,0.6000,16.0400,16.0400,0.5948,28,
^VIX,2017-08-10,VIX,2017-08-30,12.000,C,1.8000,2.6000,1.6700,2.6000,177,1576,2.3500,301,2.7500,15.7000,15.7000,100,2.6500,95,3.7000,16.0400,16.0400,1.9876,293,
^VIX,2017-08-10,VIX,2017-08-30,12.000,P,0.9000,0.9000,0.7000,0.7000,2813,2624,0.6500,2716,0.8500,15.7000,15.7000,1156,0.6000,931,0.8000,16.0400,16.0400,0.7941,8872,
^VIX,2017-08-10,VIX,2017-08-30,12.500,C,1.7400,2.5000,1.7400,2.5000,27,301,2.1500,296,2.5000,15.7000,15.7000,99,2.4500,100,3.4000,16.0400,16.0400,2.3033,54,
^VIX,2017-08-10,VIX,2017-08-30,12.500,P,1.0000,1.1500,0.9000,0.9000,266,1246,0.9000,2562,1.1000,15.7000,15.7000,822,0.8500,1050,1.0500,16.0400,16.0400,1.0828,136,
^VIX,2017-08-10,VIX,2017-08-30,13.000,C,1.6800,2.1500,1.6800,2.1100,167,2357,1.9000,301,2.2500,15.7000,15.7000,95,2.3000,100,3.1000,16.0400,16.0400,1.8750,344,
^VIX,2017-08-10,VIX,2017-08-30,13.000,P,1.5000,1.5000,1.2500,1.3000,51,1946,1.1500,2287,1.4000,15.7000,15.7000,780,1.1000,850,1.3000,16.0400,16.0400,1.3576,0,
^VIX,2017-08-10,VIX,2017-08-30,13.500,C,1.3500,1.9000,1.3500,1.9000,67,1560,1.7500,301,2.0500,15.7000,15.7000,469,2.1000,429,2.8500,16.0400,16.0400,1.5828,31,
^VIX,2017-08-10,VIX,2017-08-30,13.500,P,1.9000,1.9000,1.6000,1.6000,41,1873,1.4500,1960,1.7000,15.7000,15.7000,904,1.3500,827,1.6000,16.0400,16.0400,1.6600,0,
^VIX,2017-08-10,VIX,2017-08-30,14.000,C,1.2100,1.6500,1.2100,1.5000,219,1794,1.6000,301,1.9000,15.7000,15.7000,366,1.9500,546,2.6500,16.0400,16.0400,1.4744,272,
^VIX,2017-08-10,VIX,2017-08-30,14.000,P,2.0500,2.1500,1.9000,1.9500,304,1766,1.8000,2220,2.0500,15.7000,15.7000,814,1.6500,1006,1.9500,16.0400,16.0400,2.0745,13,
^VIX,2017-08-10,VIX,2017-08-30,14.500,C,1.1500,1.6000,1.1500,1.6000,56,1342,1.5000,301,1.7500,15.7000,15.7000,337,1.8000,440,2.4500,16.0400,16.0400,1.3327,77,
^VIX,2017-08-10,VIX,2017-08-30,14.500,P,2.4000,2.4000,2.3000,2.3000,19,1362,2.1500,1516,2.4000,15.7000,15.7000,289,2.0000,999,2.3000,16.0400,16.0400,2.3642,25,
^VIX,2017-08-10,VIX,2017-08-30,15.000,C,0.9900,1.6500,0.9900,1.5500,588,544,1.4000,100,1.5000,15.7000,15.7000,217,1.7000,110,1.8000,16.0400,16.0400,1.4450,34147,
^VIX,2017-08-10,VIX,2017-08-30,15.000,P,2.7500,3.0000,2.5600,2.5600,122,1736,2.5000,1658,2.8000,15.7000,15.7000,233,2.3500,990,2.6500,16.0400,16.0400,2.7899,2,
^VIX,2017-08-10,VIX,2017-08-30,16.000,C,0.8500,1.5000,0.8500,1.4200,464,549,1.2000,301,1.4000,15.7000,15.7000,235,1.4500,742,2.0000,16.0400,16.0400,1.2924,8259,
^VIX,2017-08-10,VIX,2017-08-30,16.000,P,3.6000,3.6000,3.5000,3.5000,2,276,3.3000,1414,3.6000,15.7000,15.7000,558,3.0000,845,3.4000,16.0400,16.0400,3.5500,10,
^VIX,2017-08-10,VIX,2017-08-30,17.000,C,0.8500,1.2000,0.7800,1.2000,100,647,1.0500,30,1.2000,15.7000,15.7000,147,1.3000,1,1.5000,16.0400,16.0400,1.0269,4979,
^VIX,2017-08-10,VIX,2017-08-30,17.000,P,0.0000,0.0000,0.0000,0.0000,0,324,4.1000,2302,4.5000,15.7000,15.7000,457,3.8000,683,4.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,18.000,C,0.7000,1.1000,0.7000,1.0500,263,675,0.9000,1650,1.1000,15.7000,15.7000,129,1.1500,580,1.5500,16.0400,16.0400,0.8408,424,
^VIX,2017-08-10,VIX,2017-08-30,18.000,P,0.0000,0.0000,0.0000,0.0000,0,1760,4.9000,2425,5.4000,15.7000,15.7000,430,4.6000,1199,5.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,19.000,C,0.6600,0.9500,0.6200,0.9500,73,677,0.8000,2784,1.0000,15.7000,15.7000,149,1.0000,607,1.4000,16.0400,16.0400,0.7760,712,
^VIX,2017-08-10,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,616,5.8000,2475,6.3000,15.7000,15.7000,178,5.5000,1263,6.0000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,20.000,C,0.5000,0.8000,0.5000,0.7500,143,678,0.7000,2926,0.9000,15.7000,15.7000,126,0.9000,6,1.2000,16.0400,16.0400,0.7415,1858,
^VIX,2017-08-10,VIX,2017-08-30,20.000,P,0.0000,0.0000,0.0000,0.0000,0,283,6.7000,2143,7.2000,15.7000,15.7000,138,6.4000,1195,6.9000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,21.000,C,0.7500,0.7500,0.6700,0.7000,7,993,0.6000,1836,0.8000,15.7000,15.7000,132,0.8000,858,1.2000,16.0400,16.0400,0.7200,221,
^VIX,2017-08-10,VIX,2017-08-30,21.000,P,0.0000,0.0000,0.0000,0.0000,0,234,7.6000,1118,8.1000,15.7000,15.7000,198,7.2000,1247,7.8000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,22.000,C,0.4000,0.6500,0.4000,0.6500,134,686,0.5500,300,0.7000,15.7000,15.7000,144,0.7000,840,1.1000,16.0400,16.0400,0.5177,562,
^VIX,2017-08-10,VIX,2017-08-30,22.000,P,0.0000,0.0000,0.0000,0.0000,0,266,8.5000,1695,9.1000,15.7000,15.7000,185,8.1000,1043,8.7000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,23.000,C,0.4000,0.5900,0.4000,0.5900,39,170,0.5000,300,0.6500,15.7000,15.7000,127,0.6500,410,0.9500,16.0400,16.0400,0.5115,55,
^VIX,2017-08-10,VIX,2017-08-30,23.000,P,0.0000,0.0000,0.0000,0.0000,0,157,9.5000,1186,10.0000,15.7000,15.7000,195,9.0000,753,9.6000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,24.000,C,0.5000,0.5000,0.5000,0.5000,20,655,0.4500,1269,0.6000,15.7000,15.7000,113,0.6000,891,0.9500,16.0400,16.0400,0.5000,0,
^VIX,2017-08-10,VIX,2017-08-30,24.000,P,0.0000,0.0000,0.0000,0.0000,0,193,10.4000,1830,11.0000,15.7000,15.7000,105,10.0000,1243,10.6000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,25.000,C,0.5000,0.6000,0.4000,0.6000,32,664,0.4000,1538,0.5500,15.7000,15.7000,102,0.5500,369,0.8000,16.0400,16.0400,0.4375,160,
^VIX,2017-08-10,VIX,2017-08-30,25.000,P,0.0000,0.0000,0.0000,0.0000,0,281,11.3000,909,11.9000,15.7000,15.7000,129,10.9000,864,11.5000,16.0400,16.0400,0.0000,3,
^VIX,2017-08-10,VIX,2017-08-30,26.000,C,0.4000,0.4000,0.4000,0.4000,10,182,0.3500,199,0.5000,15.7000,15.7000,144,0.4500,455,0.7500,16.0400,16.0400,0.4000,0,
^VIX,2017-08-10,VIX,2017-08-30,26.000,P,0.0000,0.0000,0.0000,0.0000,0,165,12.3000,1208,12.9000,15.7000,15.7000,184,11.8000,1105,12.5000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,27.000,C,0.4000,0.4400,0.4000,0.4400,270,200,0.3000,2240,0.5500,15.7000,15.7000,103,0.4500,475,0.7000,16.0400,16.0400,0.4370,76,
^VIX,2017-08-10,VIX,2017-08-30,27.000,P,0.0000,0.0000,0.0000,0.0000,0,312,13.2000,1177,13.9000,15.7000,15.7000,126,12.8000,633,13.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,28.000,C,0.0000,0.0000,0.0000,0.0000,0,964,0.2500,1965,0.5000,15.7000,15.7000,106,0.4000,513,0.6500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,28.000,P,0.0000,0.0000,0.0000,0.0000,0,203,14.2000,856,14.8000,15.7000,15.7000,155,13.7000,996,14.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,29.000,C,0.4500,0.4500,0.4500,0.4500,5,206,0.2500,1434,0.4500,15.7000,15.7000,114,0.3500,888,0.6500,16.0400,16.0400,0.4500,0,
^VIX,2017-08-10,VIX,2017-08-30,29.000,P,0.0000,0.0000,0.0000,0.0000,0,371,15.1000,1059,15.8000,15.7000,15.7000,209,14.6000,936,15.4000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,30.000,C,0.0000,0.0000,0.0000,0.0000,0,634,0.2000,2713,0.4500,15.7000,15.7000,145,0.3000,395,0.5500,16.0400,16.0400,0.0000,525,
^VIX,2017-08-10,VIX,2017-08-30,30.000,P,0.0000,0.0000,0.0000,0.0000,0,277,16.1000,1118,16.8000,15.7000,15.7000,185,15.6000,561,16.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,32.500,C,0.0000,0.0000,0.0000,0.0000,0,607,0.1500,1920,0.3500,15.7000,15.7000,128,0.2500,697,0.5000,16.0400,16.0400,0.0000,75,
^VIX,2017-08-10,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,49,18.5000,101,19.2000,15.7000,15.7000,187,18.0000,930,18.8000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,35.000,C,0.0000,0.0000,0.0000,0.0000,0,951,0.1000,1999,0.3000,15.7000,15.7000,130,0.2000,469,0.4000,16.0400,16.0400,0.0000,46,
^VIX,2017-08-10,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,51,21.0000,201,21.7000,15.7000,15.7000,240,20.4000,623,21.2000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,37.500,C,0.2000,0.2000,0.2000,0.2000,50,227,0.1000,1758,0.2500,15.7000,15.7000,146,0.1500,563,0.3500,16.0400,16.0400,0.2000,525,
^VIX,2017-08-10,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,54,23.4000,101,24.2000,15.7000,15.7000,278,22.8000,812,23.7000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,827,0.0500,2251,0.2500,15.7000,15.7000,192,0.1000,526,0.3000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,57,25.9000,101,26.6000,15.7000,15.7000,39,25.3000,100,26.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,275,0.0500,2240,0.2000,15.7000,15.7000,252,0.0500,411,0.2500,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,60,28.3000,101,29.1000,15.7000,15.7000,42,27.7000,100,28.6000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-08-30,45.000,C,0.1000,0.1000,0.1000,0.1000,9,0,0.0000,2541,0.2000,15.7000,15.7000,206,0.0500,791,0.2500,16.0400,16.0400,0.1000,0,
^VIX,2017-08-10,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,63,30.8000,101,31.6000,15.7000,15.7000,45,30.2000,100,31.1000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,9.500,C,4.3000,4.3000,4.3000,4.3000,108,101,4.2000,100,5.2000,15.7000,15.7000,100,4.8000,99,6.0000,16.0400,16.0400,4.3000,8,
^VIX,2017-08-10,VIX,2017-09-06,9.500,P,0.1000,0.1000,0.1000,0.1000,1,0,0.0000,1758,0.1000,15.7000,15.7000,0,0.0000,1529,0.1000,16.0400,16.0400,0.1000,1010,
^VIX,2017-08-10,VIX,2017-09-06,10.000,C,3.5000,4.2000,3.4000,4.2000,98,101,3.8000,99,4.8000,15.7000,15.7000,100,4.3000,99,5.6000,16.0400,16.0400,4.0301,123,
^VIX,2017-08-10,VIX,2017-09-06,10.000,P,0.1400,0.1400,0.1000,0.1000,13,0,0.0000,2935,0.1500,15.7000,15.7000,0,0.0000,1864,0.1500,16.0400,16.0400,0.1092,500,
^VIX,2017-08-10,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,101,3.4000,96,4.3000,15.7000,15.7000,100,3.9000,99,5.1000,16.0400,16.0400,0.0000,5,
^VIX,2017-08-10,VIX,2017-09-06,10.500,P,0.2000,0.2000,0.2000,0.2000,3,1538,0.1000,2310,0.2000,15.7000,15.7000,200,0.1000,1786,0.2500,16.0400,16.0400,0.2000,1,
^VIX,2017-08-10,VIX,2017-09-06,11.000,C,2.9000,3.5200,2.8000,3.5200,28,101,3.0000,94,3.9000,15.7000,15.7000,100,3.5000,1,4.1000,16.0400,16.0400,2.9236,83,
^VIX,2017-08-10,VIX,2017-09-06,11.000,P,0.3000,0.3500,0.3000,0.3200,32,100,0.2500,2515,0.3500,15.7000,15.7000,1500,0.1500,1776,0.3500,16.0400,16.0400,0.3038,44,
^VIX,2017-08-10,VIX,2017-09-06,11.500,C,2.5500,2.9000,2.5500,2.9000,2,101,2.7000,95,3.6000,15.7000,15.7000,100,3.2000,99,4.4000,16.0400,16.0400,2.7250,30,
^VIX,2017-08-10,VIX,2017-09-06,11.500,P,0.4500,0.5500,0.4000,0.4300,990,568,0.4000,2026,0.5000,15.7000,15.7000,1500,0.3000,1179,0.5000,16.0400,16.0400,0.4711,39,
^VIX,2017-08-10,VIX,2017-09-06,12.000,C,2.6000,2.9100,2.3000,2.9100,21,101,2.5000,96,3.3000,15.7000,15.7000,100,2.9500,99,4.0000,16.0400,16.0400,2.4529,207,
^VIX,2017-08-10,VIX,2017-09-06,12.000,P,0.7000,0.8500,0.6500,0.7000,4411,1,0.6500,2508,0.7500,15.7000,15.7000,4,0.6500,1082,0.7000,16.0400,16.0400,0.7320,14359,
^VIX,2017-08-10,VIX,2017-09-06,12.500,C,2.1500,2.8000,2.1000,2.8000,16,101,2.2500,303,2.8000,15.7000,15.7000,98,2.7000,2,3.6000,16.0400,16.0400,2.2813,36,
^VIX,2017-08-10,VIX,2017-09-06,12.500,P,1.0500,1.1000,0.9000,0.9000,24,1307,0.8000,2614,1.0000,15.7000,15.7000,1,0.8000,1194,0.9500,16.0400,16.0400,1.0333,6,
^VIX,2017-08-10,VIX,2017-09-06,13.000,C,1.9000,2.3500,1.9000,2.3500,17,1798,2.1000,301,2.6000,15.7000,15.7000,92,2.4500,100,3.4000,16.0400,16.0400,2.0129,2603,
^VIX,2017-08-10,VIX,2017-09-06,13.000,P,1.1200,1.3500,1.1200,1.1500,520,1738,1.0500,1588,1.2500,15.7000,15.7000,20,1.1500,1027,1.2000,16.0400,16.0400,1.3444,55,
^VIX,2017-08-10,VIX,2017-09-06,13.500,C,1.5300,1.9300,1.5300,1.9300,8,1714,1.9000,301,2.3500,15.7000,15.7000,85,2.3000,100,3.2000,16.0400,16.0400,1.6800,14,
^VIX,2017-08-10,VIX,2017-09-06,13.500,P,1.7500,1.8000,1.5900,1.5900,18,1425,1.3500,1151,1.5500,15.7000,15.7000,902,1.2500,1072,1.5000,16.0400,16.0400,1.6700,0,
^VIX,2017-08-10,VIX,2017-09-06,14.000,C,1.7500,1.9800,1.7500,1.9800,9,1671,1.7500,301,2.1500,15.7000,15.7000,391,2.1500,491,2.9000,16.0400,16.0400,1.8844,56,
^VIX,2017-08-10,VIX,2017-09-06,14.000,P,2.1000,2.1000,1.7300,1.7800,19,1872,1.6500,1688,1.9000,15.7000,15.7000,357,1.5500,1076,1.8000,16.0400,16.0400,1.8442,0,
^VIX,2017-08-10,VIX,2017-09-06,14.500,C,1.3000,1.8500,1.2500,1.8500,374,336,1.6500,2,1.8500,15.7000,15.7000,343,2.0000,481,2.7000,16.0400,16.0400,1.2966,12631,
^VIX,2017-08-10,VIX,2017-09-06,14.500,P,2.4000,2.4000,2.4000,2.4000,6,1716,2.0000,1402,2.2500,15.7000,15.7000,364,1.8500,809,2.1000,16.0400,16.0400,2.4000,25,
^VIX,2017-08-10,VIX,2017-09-06,15.000,C,1.2500,2.0000,1.1600,2.0000,204,1827,1.5000,1320,1.9000,15.7000,15.7000,244,1.9000,2,2.0000,16.0400,16.0400,1.4428,16257,
^VIX,2017-08-10,VIX,2017-09-06,15.000,P,2.7000,2.7000,2.7000,2.7000,18,303,2.4000,1834,2.6500,15.7000,15.7000,289,2.2000,783,2.4500,16.0400,16.0400,2.7000,0,
^VIX,2017-08-10,VIX,2017-09-06,16.000,C,1.0900,1.6500,1.0900,1.6500,289,1682,1.3000,1290,1.6500,15.7000,15.7000,244,1.6500,844,2.2500,16.0400,16.0400,1.4740,6392,
^VIX,2017-08-10,VIX,2017-09-06,16.000,P,3.5000,3.5000,3.4000,3.4000,19,1786,3.1000,2576,3.5000,15.7000,15.7000,291,2.9000,388,3.2000,16.0400,16.0400,3.4789,0,
^VIX,2017-08-10,VIX,2017-09-06,17.000,C,1.2500,1.3500,1.1000,1.3500,58,369,1.1500,953,1.4500,15.7000,15.7000,226,1.4500,842,2.0000,16.0400,16.0400,1.2052,117,
^VIX,2017-08-10,VIX,2017-09-06,17.000,P,4.1000,4.1000,4.1000,4.1000,3,2053,3.9000,2260,4.3000,15.7000,15.7000,199,3.7000,718,4.0000,16.0400,16.0400,4.1000,0,
^VIX,2017-08-10,VIX,2017-09-06,18.000,C,0.7500,1.2000,0.7500,1.1600,158,246,1.0500,238,1.2500,15.7000,15.7000,208,1.3000,25,1.6000,16.0400,16.0400,0.9863,158,
^VIX,2017-08-10,VIX,2017-09-06,18.000,P,0.0000,0.0000,0.0000,0.0000,0,256,4.8000,2600,5.2000,15.7000,15.7000,188,4.5000,1317,4.9000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,19.000,C,0.6500,1.1100,0.6500,1.1100,19,329,0.9000,1403,1.1500,15.7000,15.7000,141,1.2000,596,1.6000,16.0400,16.0400,0.7616,240,
^VIX,2017-08-10,VIX,2017-09-06,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1899,5.6000,2511,6.1000,15.7000,15.7000,227,5.3000,659,5.7000,16.0400,16.0400,0.0000,0,
^VIX,2017-08-10,VIX,2017-09-06,20.000,C,0.5500,1.0500,0.5500,1.0500,100,319,0.8000,2523,1.0500,15.7000,15.7000,172,1.0500,930,1.5000,16.0400,16.0400,0.8117,708,
^VIX,2017-08-10,VIX,2017-09-06,20.000,P,0.0000,0.0000,0.0000,0.0000,0,527,6.5000,2618,7.0000,15.7000,15.7000,172,6.2000,676,6.6000,16.0400,16.0400,0.0000,3,
^VIX,2017-08-10,VIX,2017-09-06,21.000,C,0.6400,0.8500,0.6400,0.8500,30,223,0.7500,1882,0.9500,15.7000,15.7000,161,0.9500,378,1.3000,16.0400,16.0400,0.7450,245,
