underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-11,VIX,2017-08-23,24.000,P,0.0000,0.0000,0.0000,0.0000,0,878,9.6000,1306,10.3000,16.0500,16.0500,1279,9.5000,1046,10.3000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,25.000,C,0.7500,0.7500,0.3700,0.6000,751,4503,0.4500,4911,0.7000,16.0500,16.0500,2038,0.4500,1639,0.6500,15.5100,15.5100,0.4903,4753,
^VIX,2017-08-11,VIX,2017-08-23,25.000,P,0.0000,0.0000,0.0000,0.0000,0,1273,10.5000,435,11.2000,16.0500,16.0500,1468,10.4000,1474,11.3000,15.5100,15.5100,0.0000,20,
^VIX,2017-08-11,VIX,2017-08-23,26.000,C,0.5000,0.5000,0.4300,0.5000,125,3,0.5000,4704,0.6500,16.0500,16.0500,2689,0.4000,1682,0.6000,15.5100,15.5100,0.4597,78,
^VIX,2017-08-11,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,98,11.4000,100,12.2000,16.0500,16.0500,106,11.4000,100,12.2000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,27.000,C,0.5000,0.5100,0.5000,0.5000,23,4520,0.3500,4726,0.6000,16.0500,16.0500,3685,0.3500,2246,0.5500,15.5100,15.5100,0.5043,26,
^VIX,2017-08-11,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,97,12.4000,100,13.2000,16.0500,16.0500,104,12.3000,100,13.2000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,28.000,C,0.4000,0.4000,0.4000,0.4000,2,1023,0.3500,4872,0.5500,16.0500,16.0500,4482,0.3000,1316,0.5000,15.5100,15.5100,0.4000,250,
^VIX,2017-08-11,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,96,13.3000,100,14.1000,16.0500,16.0500,104,13.2000,100,14.2000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,29.000,C,0.0000,0.0000,0.0000,0.0000,0,4126,0.3000,4562,0.5000,16.0500,16.0500,1613,0.3000,871,0.4500,15.5100,15.5100,0.0000,1000,
^VIX,2017-08-11,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,96,14.3000,100,15.1000,16.0500,16.0500,104,14.2000,100,15.1000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,30.000,C,0.4500,0.4500,0.2500,0.4500,248,626,0.3000,3910,0.4500,16.0500,16.0500,3083,0.2500,4940,0.4500,15.5100,15.5100,0.3105,509,
^VIX,2017-08-11,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,97,15.2000,100,16.1000,16.0500,16.0500,106,15.1000,100,16.1000,15.5100,15.5100,0.0000,4,
^VIX,2017-08-11,VIX,2017-08-23,32.500,C,0.1500,0.3500,0.1500,0.2000,222,3605,0.2000,8,0.3000,16.0500,16.0500,2151,0.2000,8,0.3000,15.5100,15.5100,0.1827,1015,
^VIX,2017-08-11,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,99,17.6000,100,18.5000,16.0500,16.0500,98,17.6000,100,18.6000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,35.000,C,0.1500,0.2000,0.1500,0.2000,205,3414,0.1500,5661,0.3500,16.0500,16.0500,997,0.1500,10,0.2500,15.5100,15.5100,0.1744,362,
^VIX,2017-08-11,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,98,20.1000,100,21.0000,16.0500,16.0500,108,20.0000,100,21.0000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,37.500,C,0.2000,0.2000,0.1000,0.1300,703,3117,0.1000,4907,0.3000,16.0500,16.0500,1711,0.1000,5076,0.3000,15.5100,15.5100,0.1713,70,
^VIX,2017-08-11,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,98,22.5000,100,23.5000,16.0500,16.0500,98,22.4000,100,23.5000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,40.000,C,0.1000,0.1000,0.1000,0.1000,100,821,0.1000,4028,0.2500,16.0500,16.0500,4159,0.0500,5089,0.2500,15.5100,15.5100,0.1000,0,
^VIX,2017-08-11,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,99,24.9000,100,25.9000,16.0500,16.0500,108,24.9000,100,26.0000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,2639,0.0500,3828,0.2000,16.0500,16.0500,0,0.0000,2883,0.2000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,99,27.4000,100,28.4000,16.0500,16.0500,99,27.3000,100,28.4000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-23,45.000,C,0.1000,0.1000,0.0500,0.1000,2331,1055,0.0500,12,0.1000,16.0500,16.0500,165,0.1000,5017,0.2000,15.5100,15.5100,0.0998,0,
^VIX,2017-08-11,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,99,29.9000,100,30.9000,16.0500,16.0500,108,29.8000,100,30.9000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,9.000,C,0.0000,0.0000,0.0000,0.0000,0,99,5.0000,100,6.1000,16.0500,16.0500,129,5.0000,100,6.2000,15.5100,15.5100,0.0000,15,
^VIX,2017-08-11,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2708,0.1000,16.0500,16.0500,0,0.0000,2900,0.1000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,9.500,C,0.0000,0.0000,0.0000,0.0000,0,100,4.5000,98,5.6000,16.0500,16.0500,130,4.5000,99,5.7000,15.5100,15.5100,0.0000,29,
^VIX,2017-08-11,VIX,2017-08-30,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3561,0.1000,16.0500,16.0500,0,0.0000,3118,0.1000,15.5100,15.5100,0.0000,3,
^VIX,2017-08-11,VIX,2017-08-30,10.000,C,3.9000,4.9000,3.7000,4.9000,33,100,4.1000,82,5.2000,16.0500,16.0500,140,4.1000,89,5.2000,15.5100,15.5100,4.0303,258,
^VIX,2017-08-11,VIX,2017-08-30,10.000,P,0.1000,0.1500,0.1000,0.1000,146,100,0.0500,2290,0.1500,16.0500,16.0500,100,0.0500,3526,0.1500,15.5100,15.5100,0.1342,424,
^VIX,2017-08-11,VIX,2017-08-30,10.500,C,4.0000,4.0000,4.0000,4.0000,10,100,3.7000,63,4.7000,16.0500,16.0500,140,3.7000,73,4.8000,15.5100,15.5100,4.0000,133,
^VIX,2017-08-11,VIX,2017-08-30,10.500,P,0.3000,0.3000,0.3000,0.3000,1,3857,0.1000,25,0.2000,16.0500,16.0500,2158,0.1000,3500,0.2500,15.5100,15.5100,0.3000,2137,
^VIX,2017-08-11,VIX,2017-08-30,11.000,C,3.2000,3.7000,3.1700,3.7000,40,100,3.4000,56,4.3000,16.0500,16.0500,140,3.3000,69,4.4000,15.5100,15.5100,3.3100,402,
^VIX,2017-08-11,VIX,2017-08-30,11.000,P,0.3500,0.4000,0.2500,0.3500,450,1726,0.2500,2802,0.4000,16.0500,16.0500,1,0.3000,424,0.3500,15.5100,15.5100,0.3454,8290,
^VIX,2017-08-11,VIX,2017-08-30,11.500,C,2.7500,3.3000,2.7000,3.3000,38,1,3.3000,57,3.9000,16.0500,16.0500,130,3.0000,72,4.0000,15.5100,15.5100,2.8658,92,
^VIX,2017-08-11,VIX,2017-08-30,11.500,P,0.5000,0.5000,0.4500,0.5000,137,3913,0.3500,1451,0.5500,16.0500,16.0500,3105,0.3500,3831,0.5500,15.5100,15.5100,0.4551,1156,
^VIX,2017-08-11,VIX,2017-08-30,12.000,C,2.6000,2.6100,2.6000,2.6100,68,100,2.8500,61,3.6000,16.0500,16.0500,140,2.8000,74,3.7000,15.5100,15.5100,2.6007,331,
^VIX,2017-08-11,VIX,2017-08-30,12.000,P,0.8500,0.8500,0.7000,0.7000,2142,1112,0.6000,1027,0.7500,16.0500,16.0500,1,0.6000,1,0.6500,15.5100,15.5100,0.8065,11570,
^VIX,2017-08-11,VIX,2017-08-30,12.500,C,2.3500,2.4000,2.3500,2.4000,18,1628,2.6500,2387,3.3000,16.0500,16.0500,1645,2.5500,1755,3.3000,15.5100,15.5100,2.3622,48,
^VIX,2017-08-11,VIX,2017-08-30,12.500,P,1.1500,1.1500,0.8500,0.9000,14,4372,0.7500,1115,0.9500,16.0500,16.0500,1252,0.7500,3702,0.9500,15.5100,15.5100,1.0286,357,
^VIX,2017-08-11,VIX,2017-08-30,13.000,C,2.3200,2.8000,1.9500,2.8000,25,472,2.4500,5,2.8000,16.0500,16.0500,2045,2.3500,5,2.8000,15.5100,15.5100,2.4020,296,
^VIX,2017-08-11,VIX,2017-08-30,13.000,P,1.3500,1.3500,1.0400,1.0500,30,3382,1.0000,3218,1.2500,16.0500,16.0500,958,1.0000,2618,1.2000,15.5100,15.5100,1.1070,51,
^VIX,2017-08-11,VIX,2017-08-30,13.500,C,2.0400,2.5000,2.0400,2.5000,43,1779,2.2500,300,2.6500,16.0500,16.0500,1581,2.2000,300,2.6000,15.5100,15.5100,2.0744,38,
^VIX,2017-08-11,VIX,2017-08-30,13.500,P,1.7500,1.7500,1.3400,1.3400,36,2087,1.3000,1193,1.5000,16.0500,16.0500,2011,1.2500,2898,1.5000,15.5100,15.5100,1.5944,30,
^VIX,2017-08-11,VIX,2017-08-30,14.000,C,1.9500,2.1500,1.8000,2.1500,19,675,2.1000,298,2.4000,16.0500,16.0500,1913,2.0500,298,2.3500,15.5100,15.5100,1.9105,277,
^VIX,2017-08-11,VIX,2017-08-30,14.000,P,2.0500,2.0500,1.5000,1.6300,163,3340,1.6000,3274,1.8500,16.0500,16.0500,1,1.7000,4107,1.8500,15.5100,15.5100,1.7255,314,
^VIX,2017-08-11,VIX,2017-08-30,14.500,C,1.7000,1.8000,1.5000,1.5000,63,405,1.9500,290,2.2500,16.0500,16.0500,1549,1.9000,290,2.2000,15.5100,15.5100,1.6563,109,
^VIX,2017-08-11,VIX,2017-08-30,14.500,P,2.4500,2.5000,2.4500,2.5000,30,3455,1.8500,3736,2.2000,16.0500,16.0500,3022,1.8000,2769,2.1500,15.5100,15.5100,2.4667,44,
^VIX,2017-08-11,VIX,2017-08-30,15.000,C,1.7000,2.0000,1.5000,1.8000,789,1459,1.8000,300,2.1000,16.0500,16.0500,1588,1.7500,300,2.0500,15.5100,15.5100,1.6680,34523,
^VIX,2017-08-11,VIX,2017-08-30,15.000,P,2.9000,2.9000,2.2700,2.2700,60,3444,2.2000,3081,2.5500,16.0500,16.0500,955,2.2000,3284,2.5500,15.5100,15.5100,2.6318,120,
^VIX,2017-08-11,VIX,2017-08-30,16.000,C,1.6900,1.7800,1.3000,1.7200,4589,1451,1.5500,300,1.8000,16.0500,16.0500,2151,1.5000,300,1.8000,15.5100,15.5100,1.6883,8638,
^VIX,2017-08-11,VIX,2017-08-30,16.000,P,3.2000,3.3000,3.2000,3.3000,7,3364,2.9000,1938,3.3000,16.0500,16.0500,2335,2.9000,3546,3.3000,15.5100,15.5100,3.2286,12,
^VIX,2017-08-11,VIX,2017-08-30,17.000,C,1.2800,1.6000,1.1000,1.6000,469,3335,1.3000,300,1.6000,16.0500,16.0500,2256,1.3000,300,1.5500,15.5100,15.5100,1.2524,4995,
^VIX,2017-08-11,VIX,2017-08-30,17.000,P,0.0000,0.0000,0.0000,0.0000,0,2704,3.7000,1314,4.1000,16.0500,16.0500,2382,3.6000,2671,4.1000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,18.000,C,1.0000,1.5500,0.9500,1.3000,3986,3,1.2000,1052,1.4000,16.0500,16.0500,922,1.1500,696,1.3500,15.5100,15.5100,1.1487,411,
^VIX,2017-08-11,VIX,2017-08-30,18.000,P,4.9400,4.9400,4.9400,4.9400,4,3441,4.5000,2996,5.0000,16.0500,16.0500,1695,4.5000,3039,5.0000,15.5100,15.5100,4.9400,0,
^VIX,2017-08-11,VIX,2017-08-30,19.000,C,0.9000,1.3000,0.8900,1.2800,38,1095,1.0500,300,1.2500,16.0500,16.0500,2666,1.0000,300,1.2000,15.5100,15.5100,1.0158,727,
^VIX,2017-08-11,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1386,5.4000,1774,5.8000,16.0500,16.0500,2071,5.3000,3237,5.9000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,20.000,C,1.0400,1.1800,0.7900,0.9500,4807,3173,0.9000,720,1.1000,16.0500,16.0500,1120,0.9000,1178,1.1000,15.5100,15.5100,0.9221,1896,
^VIX,2017-08-11,VIX,2017-08-30,20.000,P,0.0000,0.0000,0.0000,0.0000,0,3260,6.2000,1707,6.7000,16.0500,16.0500,1595,6.2000,3394,6.8000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,21.000,C,0.8600,0.9500,0.7400,0.8300,36,3329,0.8000,931,1.0000,16.0500,16.0500,3674,0.7500,1624,1.0000,15.5100,15.5100,0.8706,228,
^VIX,2017-08-11,VIX,2017-08-30,21.000,P,7.6500,7.6500,7.6500,7.6500,2,2235,7.1000,1135,7.6000,16.0500,16.0500,1559,7.0000,2537,7.7000,15.5100,15.5100,7.6500,0,
^VIX,2017-08-11,VIX,2017-08-30,22.000,C,0.8000,0.8000,0.7200,0.8000,10,2,0.8000,902,0.9000,16.0500,16.0500,3118,0.7000,1226,0.9000,15.5100,15.5100,0.7700,678,
^VIX,2017-08-11,VIX,2017-08-30,22.000,P,0.0000,0.0000,0.0000,0.0000,0,600,8.0000,1194,8.6000,16.0500,16.0500,1964,7.9000,2914,8.6000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,23.000,C,0.7300,0.7500,0.5600,0.5600,158,3805,0.6000,2855,0.8500,16.0500,16.0500,3706,0.6000,704,0.8000,15.5100,15.5100,0.6989,70,
^VIX,2017-08-11,VIX,2017-08-30,23.000,P,0.0000,0.0000,0.0000,0.0000,0,1070,8.9000,474,9.5000,16.0500,16.0500,1071,8.8000,835,9.5000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,24.000,C,0.5500,0.5500,0.5500,0.5500,20,3386,0.5500,1060,0.7500,16.0500,16.0500,3320,0.5500,1338,0.7500,15.5100,15.5100,0.5500,20,
^VIX,2017-08-11,VIX,2017-08-30,24.000,P,0.0000,0.0000,0.0000,0.0000,0,1208,9.8000,1362,10.5000,16.0500,16.0500,1137,9.7000,1653,10.5000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,25.000,C,0.5700,0.7000,0.5000,0.6100,116,3400,0.5000,1896,0.7000,16.0500,16.0500,2490,0.5000,2452,0.7000,15.5100,15.5100,0.5526,187,
^VIX,2017-08-11,VIX,2017-08-30,25.000,P,0.0000,0.0000,0.0000,0.0000,0,1263,10.7000,923,11.4000,16.0500,16.0500,446,10.7000,923,11.4000,15.5100,15.5100,0.0000,3,
^VIX,2017-08-11,VIX,2017-08-30,26.000,C,0.4700,0.4700,0.4700,0.4700,10,2894,0.4500,2572,0.6500,16.0500,16.0500,2305,0.4500,300,0.6000,15.5100,15.5100,0.4700,10,
^VIX,2017-08-11,VIX,2017-08-30,26.000,P,0.0000,0.0000,0.0000,0.0000,0,668,11.7000,1328,12.4000,16.0500,16.0500,542,11.6000,1030,12.4000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,27.000,C,0.5500,0.5500,0.5000,0.5000,211,3855,0.4000,4172,0.6000,16.0500,16.0500,2698,0.4000,300,0.5500,15.5100,15.5100,0.5142,346,
^VIX,2017-08-11,VIX,2017-08-30,27.000,P,0.0000,0.0000,0.0000,0.0000,0,928,12.6000,840,13.3000,16.0500,16.0500,1066,12.5000,840,13.3000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,28.000,C,0.4000,0.4000,0.4000,0.4000,300,4430,0.3500,3724,0.5500,16.0500,16.0500,3350,0.3500,300,0.5000,15.5100,15.5100,0.4000,0,
^VIX,2017-08-11,VIX,2017-08-30,28.000,P,0.0000,0.0000,0.0000,0.0000,0,73,13.5000,100,14.3000,16.0500,16.0500,82,13.5000,100,14.3000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,29.000,C,0.4200,0.4200,0.4200,0.4200,10,472,0.3500,3414,0.5000,16.0500,16.0500,3991,0.3000,3090,0.5000,15.5100,15.5100,0.4200,5,
^VIX,2017-08-11,VIX,2017-08-30,29.000,P,0.0000,0.0000,0.0000,0.0000,0,74,14.5000,100,15.3000,16.0500,16.0500,81,14.4000,100,15.3000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,30.000,C,0.9000,0.9000,0.4000,0.4000,54,3309,0.3000,1478,0.4500,16.0500,16.0500,6,0.3500,1405,0.4500,15.5100,15.5100,0.4093,525,
^VIX,2017-08-11,VIX,2017-08-30,30.000,P,0.0000,0.0000,0.0000,0.0000,0,75,15.4000,100,16.3000,16.0500,16.0500,78,15.4000,100,16.3000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,32.500,C,0.0000,0.0000,0.0000,0.0000,0,507,0.2500,300,0.3500,16.0500,16.0500,2866,0.2000,600,0.3500,15.5100,15.5100,0.0000,75,
^VIX,2017-08-11,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,73,17.8000,100,18.7000,16.0500,16.0500,72,17.7000,100,18.7000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,35.000,C,0.2300,0.2400,0.2300,0.2400,13,3763,0.1500,1254,0.3000,16.0500,16.0500,2037,0.1500,1906,0.3000,15.5100,15.5100,0.2323,46,
^VIX,2017-08-11,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,72,20.3000,100,21.2000,16.0500,16.0500,79,20.2000,100,21.2000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,3205,0.1000,1096,0.2500,16.0500,16.0500,1705,0.1000,1150,0.2500,15.5100,15.5100,0.0000,557,
^VIX,2017-08-11,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,74,22.7000,100,23.6000,16.0500,16.0500,74,22.6000,100,23.6000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,943,0.1000,349,0.2000,16.0500,16.0500,854,0.1000,448,0.2000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,75,25.1000,100,26.1000,16.0500,16.0500,84,25.0000,100,26.1000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,42.500,C,0.1000,0.1000,0.1000,0.1000,20,5,0.1000,4328,0.2000,16.0500,16.0500,5,0.1000,3099,0.2000,15.5100,15.5100,0.1000,0,
^VIX,2017-08-11,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,76,27.6000,100,28.6000,16.0500,16.0500,76,27.5000,100,28.6000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-08-30,45.000,C,0.1000,0.1000,0.1000,0.1000,8,472,0.0500,1724,0.1500,16.0500,16.0500,0,0.0000,867,0.1500,15.5100,15.5100,0.1000,9,
^VIX,2017-08-11,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,76,30.0000,100,31.0000,16.0500,16.0500,85,30.0000,100,31.1000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-09-06,9.500,C,0.0000,0.0000,0.0000,0.0000,0,100,5.0000,99,6.1000,16.0500,16.0500,99,4.9000,100,6.1000,15.5100,15.5100,0.0000,104,
^VIX,2017-08-11,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2808,0.1000,16.0500,16.0500,0,0.0000,2260,0.1000,15.5100,15.5100,0.0000,1011,
^VIX,2017-08-11,VIX,2017-09-06,10.000,C,4.6000,5.0700,4.0000,5.0700,31,100,4.5000,93,5.6000,16.0500,16.0500,100,4.4000,96,5.6000,15.5100,15.5100,4.3645,118,
^VIX,2017-08-11,VIX,2017-09-06,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4508,0.1500,16.0500,16.0500,0,0.0000,3646,0.1500,15.5100,15.5100,0.0000,513,
^VIX,2017-08-11,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,100,4.1000,75,5.1000,16.0500,16.0500,100,4.0000,90,5.2000,15.5100,15.5100,0.0000,5,
^VIX,2017-08-11,VIX,2017-09-06,10.500,P,0.1500,0.2000,0.1500,0.2000,221,4143,0.0500,3239,0.2000,16.0500,16.0500,150,0.0500,3094,0.2000,15.5100,15.5100,0.1523,4,
^VIX,2017-08-11,VIX,2017-09-06,11.000,C,3.5400,3.5400,3.5400,3.5400,1,100,3.7000,63,4.7000,16.0500,16.0500,100,3.7000,86,4.7000,15.5100,15.5100,3.5400,81,
^VIX,2017-08-11,VIX,2017-09-06,11.000,P,0.3000,0.3000,0.3000,0.3000,10,3287,0.1500,1199,0.3000,16.0500,16.0500,1111,0.1500,2913,0.3000,15.5100,15.5100,0.3000,74,
^VIX,2017-08-11,VIX,2017-09-06,11.500,C,0.0000,0.0000,0.0000,0.0000,0,100,3.4000,61,4.3000,16.0500,16.0500,100,3.3000,77,4.3000,15.5100,15.5100,0.0000,30,
^VIX,2017-08-11,VIX,2017-09-06,11.500,P,0.0000,0.0000,0.0000,0.0000,0,5004,0.2500,1016,0.4500,16.0500,16.0500,2481,0.2500,2343,0.4500,15.5100,15.5100,0.0000,717,
^VIX,2017-08-11,VIX,2017-09-06,12.000,C,2.9700,3.2000,2.9700,3.2000,7,95,3.1000,59,4.0000,16.0500,16.0500,100,3.0000,89,4.0000,15.5100,15.5100,3.1343,212,
^VIX,2017-08-11,VIX,2017-09-06,12.000,P,0.6500,0.7500,0.5000,0.5000,1269,890,0.5000,100,0.6000,16.0500,16.0500,100,0.4500,1283,0.5000,15.5100,15.5100,0.5086,18694,
^VIX,2017-08-11,VIX,2017-09-06,12.500,C,2.6000,2.7500,2.6000,2.7000,5,100,2.9000,2,3.6000,16.0500,16.0500,100,2.7500,88,3.6000,15.5100,15.5100,2.6800,31,
^VIX,2017-08-11,VIX,2017-09-06,12.500,P,0.9000,0.9500,0.7500,0.7500,110,3270,0.6500,2089,0.8500,16.0500,16.0500,2162,0.6000,2422,0.8500,15.5100,15.5100,0.7659,29,
^VIX,2017-08-11,VIX,2017-09-06,13.000,C,2.5600,3.0000,2.4000,3.0000,30,472,2.7500,3094,3.4000,16.0500,16.0500,1262,2.6000,1432,3.3000,15.5100,15.5100,2.5600,2603,
^VIX,2017-08-11,VIX,2017-09-06,13.000,P,1.2500,1.2500,1.0000,1.0000,103,2826,0.9000,2305,1.1000,16.0500,16.0500,1782,0.8500,2161,1.1000,15.5100,15.5100,1.0051,570,
^VIX,2017-08-11,VIX,2017-09-06,13.500,C,2.4100,2.6000,2.3900,2.6000,11,1,2.6000,2191,3.1000,16.0500,16.0500,1262,2.4000,1822,3.1000,15.5100,15.5100,2.4245,22,
^VIX,2017-08-11,VIX,2017-09-06,13.500,P,1.5000,1.5000,1.5000,1.5000,5,2534,1.1500,427,1.3500,16.0500,16.0500,1797,1.1000,1996,1.3500,15.5100,15.5100,1.5000,14,
^VIX,2017-08-11,VIX,2017-09-06,14.000,C,2.1500,2.6500,2.1500,2.6500,114,1642,2.3500,4,2.7000,16.0500,16.0500,1422,2.2500,304,2.7000,15.5100,15.5100,2.5325,65,
^VIX,2017-08-11,VIX,2017-09-06,14.000,P,1.6500,1.8000,1.6500,1.8000,4,2731,1.4000,3241,1.7000,16.0500,16.0500,2024,1.3500,2440,1.6500,15.5100,15.5100,1.6875,13,
^VIX,2017-08-11,VIX,2017-09-06,14.500,C,2.1500,2.3000,1.9000,2.3000,12633,1073,2.2000,300,2.5000,16.0500,16.0500,200,2.3000,300,2.5000,15.5100,15.5100,2.1897,12623,
^VIX,2017-08-11,VIX,2017-09-06,14.500,P,2.2500,2.2500,2.0300,2.0300,2,3249,1.7000,2206,2.0000,16.0500,16.0500,2019,1.6500,2506,2.0000,15.5100,15.5100,2.1400,31,
^VIX,2017-08-11,VIX,2017-09-06,15.000,C,1.9000,2.3600,1.6300,2.1500,16221,1874,2.0000,650,2.4000,16.0500,16.0500,100,2.1000,300,2.3500,15.5100,15.5100,2.3596,16309,
^VIX,2017-08-11,VIX,2017-09-06,15.000,P,2.5500,2.6000,2.2000,2.3000,42,2750,2.0500,2087,2.3500,16.0500,16.0500,1340,2.0000,2082,2.3500,15.5100,15.5100,2.5476,18,
^VIX,2017-08-11,VIX,2017-09-06,16.000,C,1.6300,1.9200,1.5200,1.9000,145,3254,1.7000,2712,2.1000,16.0500,16.0500,300,1.7000,300,2.0500,15.5100,15.5100,1.8234,6663,
^VIX,2017-08-11,VIX,2017-09-06,16.000,P,3.2000,3.2000,3.0000,3.0000,30,10,3.0000,3133,3.1000,16.0500,16.0500,1929,2.7000,2672,3.1000,15.5100,15.5100,3.1333,19,
^VIX,2017-08-11,VIX,2017-09-06,17.000,C,1.5300,1.9000,1.3000,1.9000,53,3697,1.5000,2185,1.8500,16.0500,16.0500,300,1.5000,300,1.8000,15.5100,15.5100,1.3200,116,
^VIX,2017-08-11,VIX,2017-09-06,17.000,P,4.0000,4.1000,3.7000,3.7000,42,3,3.7000,3209,3.9000,16.0500,16.0500,1922,3.4000,2660,3.9000,15.5100,15.5100,3.8786,3,
^VIX,2017-08-11,VIX,2017-09-06,18.000,C,1.2000,1.7000,1.1900,1.5300,89,3540,1.3500,324,1.6000,16.0500,16.0500,2005,1.3000,213,1.5500,15.5100,15.5100,1.3784,196,
^VIX,2017-08-11,VIX,2017-09-06,18.000,P,4.6000,4.9000,4.6000,4.9000,2,2612,4.3000,1453,4.7000,16.0500,16.0500,1514,4.2000,383,4.7000,15.5100,15.5100,4.7500,0,
^VIX,2017-08-11,VIX,2017-09-06,19.000,C,1.2200,1.4500,1.2100,1.4500,7,3498,1.2000,893,1.4500,16.0500,16.0500,300,1.2000,325,1.4000,15.5100,15.5100,1.2514,269,
^VIX,2017-08-11,VIX,2017-09-06,19.000,P,0.0000,0.0000,0.0000,0.0000,0,1236,5.2000,3021,5.6000,16.0500,16.0500,1202,5.1000,2061,5.6000,15.5100,15.5100,0.0000,0,
^VIX,2017-08-11,VIX,2017-09-06,20.000,C,0.8900,1.1600,0.8900,1.1200,53,3001,1.1000,509,1.3000,16.0500,16.0500,300,1.0500,1887,1.3000,15.5100,15.5100,1.1228,741,
