underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-25,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1973,0.0500,11.1600,11.1600,0,0.0000,55,0.0500,11.2800,11.2800,0.0000,80,
^VIX,2017-08-25,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,360,22.1000,358,22.9000,11.1600,11.1600,25,22.3000,25,22.7000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2078,0.0500,11.1600,11.1600,0,0.0000,2159,0.0500,11.2800,11.2800,0.0000,2,
^VIX,2017-08-25,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,358,24.6000,360,25.4000,11.1600,11.1600,25,24.8000,25,25.2000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2290,0.0500,11.1600,11.1600,0,0.0000,2185,0.0500,11.2800,11.2800,0.0000,1465,
^VIX,2017-08-25,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,358,27.1000,360,27.9000,11.1600,11.1600,25,27.3000,25,27.7000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2073,0.0500,11.1600,11.1600,0,0.0000,2156,0.0500,11.2800,11.2800,0.0000,4,
^VIX,2017-08-25,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,358,29.6000,360,30.3000,11.1600,11.1600,25,29.8000,25,30.2000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2290,0.0500,11.1600,11.1600,0,0.0000,2186,0.0500,11.2800,11.2800,0.0000,320,
^VIX,2017-08-25,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,357,32.1000,360,32.8000,11.1600,11.1600,25,32.3000,25,32.7000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2072,0.0500,11.1600,11.1600,0,0.0000,2156,0.0500,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-06,50.000,P,0.0000,0.0000,0.0000,0.0000,0,357,37.1000,360,37.8000,11.1600,11.1600,25,37.3000,25,37.7000,11.2800,11.2800,0.0000,201,
^VIX,2017-08-25,VIX,2017-09-13,10.000,C,3.5000,3.5000,3.5000,3.5000,25,21,2.7500,231,3.4000,11.1600,11.1600,20,2.7500,230,3.4000,11.2800,11.2800,3.5000,51,
^VIX,2017-08-25,VIX,2017-09-13,10.000,P,0.0300,0.0300,0.0300,0.0300,3,0,0.0000,1985,0.0500,11.1600,11.1600,0,0.0000,2421,0.0500,11.2800,11.2800,0.0300,142,
^VIX,2017-08-25,VIX,2017-09-13,10.500,C,2.7200,2.8900,2.7100,2.8900,40,230,2.2000,231,2.9000,11.1600,11.1600,228,2.2000,230,2.9000,11.2800,11.2800,2.8025,45,
^VIX,2017-08-25,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2503,0.1000,11.1600,11.1600,0,0.0000,2889,0.1000,11.2800,11.2800,0.0000,139,
^VIX,2017-08-25,VIX,2017-09-13,11.000,C,2.2400,2.4900,2.1500,2.2300,56,13,2.1000,233,2.4000,11.1600,11.1600,3,2.1000,225,2.4000,11.2800,11.2800,2.2793,120,
^VIX,2017-08-25,VIX,2017-09-13,11.000,P,0.1700,0.1700,0.1400,0.1400,40,2210,0.0500,2859,0.2000,11.1600,11.1600,500,0.1000,3361,0.2000,11.2800,11.2800,0.1625,612,
^VIX,2017-08-25,VIX,2017-09-13,11.500,C,2.0500,2.0500,1.9000,1.9000,35,1111,1.5500,478,2.0000,11.1600,11.1600,1018,1.5500,618,2.0000,11.2800,11.2800,1.9257,39,
^VIX,2017-08-25,VIX,2017-09-13,11.500,P,0.2400,0.3000,0.2400,0.3000,41,1619,0.2000,325,0.3000,11.1600,11.1600,1064,0.2000,93,0.3000,11.2800,11.2800,0.2863,590,
^VIX,2017-08-25,VIX,2017-09-13,12.000,C,1.7000,1.8000,1.5500,1.5700,76,16,1.4000,1187,1.7000,11.1600,11.1600,15,1.4000,655,1.7000,11.2800,11.2800,1.5999,268,
^VIX,2017-08-25,VIX,2017-09-13,12.000,P,0.5000,0.5000,0.4500,0.4500,7,1513,0.4000,707,0.5500,11.1600,11.1600,1047,0.4000,316,0.5500,11.2800,11.2800,0.4571,1498,
^VIX,2017-08-25,VIX,2017-09-13,12.500,C,1.4200,1.4200,1.3500,1.3500,12,1307,1.1500,2,1.4000,11.1600,11.1600,12,1.2000,11,1.4000,11.2800,11.2800,1.4083,125,
^VIX,2017-08-25,VIX,2017-09-13,12.500,P,0.7500,0.8300,0.7100,0.7500,24,1514,0.6500,903,0.8500,11.1600,11.1600,1174,0.6500,10,0.8000,11.2800,11.2800,0.7567,13064,
^VIX,2017-08-25,VIX,2017-09-13,13.000,C,1.2400,1.3500,1.1500,1.1500,69,5,1.2000,1518,1.2500,11.1600,11.1600,1636,1.0000,542,1.2500,11.2800,11.2800,1.2062,490,
^VIX,2017-08-25,VIX,2017-09-13,13.000,P,1.0300,1.1500,1.0300,1.1500,4,2229,0.9500,736,1.2000,11.1600,11.1600,1313,0.9500,1900,1.2500,11.2800,11.2800,1.0900,266,
^VIX,2017-08-25,VIX,2017-09-13,13.500,C,1.0700,1.0700,1.0600,1.0600,15,20,0.9000,1518,1.1000,11.1600,11.1600,381,0.9000,898,1.1000,11.2800,11.2800,1.0633,65,
^VIX,2017-08-25,VIX,2017-09-13,13.500,P,1.3500,1.4000,1.3500,1.4000,4,2081,1.3000,1646,1.6000,11.1600,11.1600,729,1.3000,1724,1.6000,11.2800,11.2800,1.3875,86,
^VIX,2017-08-25,VIX,2017-09-13,14.000,C,1.0500,1.0500,0.9000,0.9000,124,1901,0.7500,2588,1.0000,11.1600,11.1600,396,0.8000,1187,1.0000,11.2800,11.2800,1.0269,504,
^VIX,2017-08-25,VIX,2017-09-13,14.000,P,1.8500,1.8500,1.8400,1.8400,11,1120,1.7000,1433,2.0000,11.1600,11.1600,615,1.7000,12,2.0000,11.2800,11.2800,1.8491,2015,
^VIX,2017-08-25,VIX,2017-09-13,14.500,C,0.8500,0.9000,0.8000,0.8000,100,1032,0.7000,22,0.8500,11.1600,11.1600,1117,0.7000,21,0.8500,11.2800,11.2800,0.8400,149,
^VIX,2017-08-25,VIX,2017-09-13,14.500,P,0.0000,0.0000,0.0000,0.0000,0,376,2.1000,2838,2.4500,11.1600,11.1600,611,2.1000,2343,2.4500,11.2800,11.2800,0.0000,14,
^VIX,2017-08-25,VIX,2017-09-13,15.000,C,0.7500,0.9000,0.6500,0.6500,47,1792,0.6000,1615,0.8000,11.1600,11.1600,250,0.6500,1032,0.8000,11.2800,11.2800,0.7889,566,
^VIX,2017-08-25,VIX,2017-09-13,15.000,P,0.0000,0.0000,0.0000,0.0000,0,1465,2.5000,1474,2.8500,11.1600,11.1600,533,2.5000,2784,2.9000,11.2800,11.2800,0.0000,365,
^VIX,2017-08-25,VIX,2017-09-13,16.000,C,0.5800,0.6500,0.5500,0.5500,14,1147,0.5000,1439,0.6500,11.1600,11.1600,1510,0.5000,402,0.6500,11.2800,11.2800,0.5679,186,
^VIX,2017-08-25,VIX,2017-09-13,16.000,P,3.5100,3.5100,3.5000,3.5000,9,2132,3.3000,27,3.7000,11.1600,11.1600,1082,3.3000,2314,3.8000,11.2800,11.2800,3.5011,222,
^VIX,2017-08-25,VIX,2017-09-13,17.000,C,0.5200,0.5200,0.5000,0.5000,35,15,0.4500,1511,0.5500,11.1600,11.1600,5,0.4500,922,0.5500,11.2800,11.2800,0.5171,10627,
^VIX,2017-08-25,VIX,2017-09-13,17.000,P,0.0000,0.0000,0.0000,0.0000,0,755,4.2000,1022,4.7000,11.1600,11.1600,842,4.2000,2030,4.7000,11.2800,11.2800,0.0000,9,
^VIX,2017-08-25,VIX,2017-09-13,18.000,C,0.4000,0.4000,0.4000,0.4000,616,20,0.3500,5,0.4000,11.1600,11.1600,367,0.3500,20,0.4500,11.2800,11.2800,0.4000,16632,
^VIX,2017-08-25,VIX,2017-09-13,18.000,P,0.0000,0.0000,0.0000,0.0000,0,222,5.1000,231,5.6000,11.1600,11.1600,218,5.1000,478,5.7000,11.2800,11.2800,0.0000,40,
^VIX,2017-08-25,VIX,2017-09-13,19.000,C,0.3500,0.3800,0.3500,0.3500,36,1965,0.2500,1705,0.4000,11.1600,11.1600,2145,0.2500,930,0.4000,11.2800,11.2800,0.3508,20672,
^VIX,2017-08-25,VIX,2017-09-13,19.000,P,5.9000,5.9000,5.9000,5.9000,2,240,6.0000,238,6.6000,11.1600,11.1600,219,6.0000,274,6.6000,11.2800,11.2800,5.9000,30,
^VIX,2017-08-25,VIX,2017-09-13,20.000,C,0.3200,0.3200,0.3200,0.3200,5,21,0.2500,15,0.3000,11.1600,11.1600,21,0.2500,15,0.3000,11.2800,11.2800,0.3200,22115,
^VIX,2017-08-25,VIX,2017-09-13,20.000,P,0.0000,0.0000,0.0000,0.0000,0,314,6.9000,31,7.5000,11.1600,11.1600,231,7.0000,478,7.6000,11.2800,11.2800,0.0000,100,
^VIX,2017-08-25,VIX,2017-09-13,21.000,C,0.0000,0.0000,0.0000,0.0000,0,12,0.2000,1431,0.3000,11.1600,11.1600,12,0.2000,1836,0.3500,11.2800,11.2800,0.0000,8462,
^VIX,2017-08-25,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,232,7.9000,238,8.5000,11.1600,11.1600,227,7.9000,274,8.5000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,22.000,C,0.2500,0.2500,0.2500,0.2500,10,1749,0.1500,2793,0.3000,11.1600,11.1600,1873,0.1500,1772,0.3000,11.2800,11.2800,0.2500,61,
^VIX,2017-08-25,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,195,8.9000,236,9.5000,11.1600,11.1600,227,8.9000,274,9.5000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,23.000,C,0.0000,0.0000,0.0000,0.0000,0,2350,0.1000,2355,0.2500,11.1600,11.1600,2073,0.1000,1248,0.2500,11.2800,11.2800,0.0000,69,
^VIX,2017-08-25,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,196,9.8000,201,10.5000,11.1600,11.1600,198,9.8000,238,10.5000,11.2800,11.2800,0.0000,3,
^VIX,2017-08-25,VIX,2017-09-13,24.000,C,0.2000,0.2000,0.1500,0.1500,4,3,0.1500,1557,0.2000,11.1600,11.1600,1923,0.1000,5,0.1500,11.2800,11.2800,0.1625,436,
^VIX,2017-08-25,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,195,10.8000,200,11.4000,11.1600,11.1600,198,10.8000,200,11.5000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,25.000,C,0.1500,0.1500,0.1500,0.1500,25,3592,0.0500,3438,0.2000,11.1600,11.1600,2760,0.0500,1813,0.2000,11.2800,11.2800,0.1500,764,
^VIX,2017-08-25,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,197,11.8000,200,12.4000,11.1600,11.1600,199,11.8000,200,12.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,26.000,C,0.0000,0.0000,0.0000,0.0000,0,3002,0.0500,3876,0.2000,11.1600,11.1600,2674,0.0500,415,0.1500,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,26.000,P,0.0000,0.0000,0.0000,0.0000,0,198,12.7000,200,13.4000,11.1600,11.1600,199,12.7000,200,13.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,27.000,C,0.0000,0.0000,0.0000,0.0000,0,300,0.1000,2185,0.1500,11.1600,11.1600,2140,0.0500,1534,0.1500,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,27.000,P,0.0000,0.0000,0.0000,0.0000,0,199,13.7000,200,14.4000,11.1600,11.1600,200,13.7000,199,14.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,28.000,C,0.1000,0.1000,0.1000,0.1000,300,0,0.0000,3227,0.1500,11.1600,11.1600,0,0.0000,2018,0.1500,11.2800,11.2800,0.1000,0,
^VIX,2017-08-25,VIX,2017-09-13,28.000,P,0.0000,0.0000,0.0000,0.0000,0,199,14.7000,200,15.4000,11.1600,11.1600,200,14.7000,199,15.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13,0.1000,11.1600,11.1600,0,0.0000,13,0.1000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,29.000,P,0.0000,0.0000,0.0000,0.0000,0,199,15.7000,200,16.4000,11.1600,11.1600,200,15.7000,199,16.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,30.000,C,0.0000,0.0000,0.0000,0.0000,0,1,0.0500,1202,0.1000,11.1600,11.1600,1,0.0500,709,0.1000,11.2800,11.2800,0.0000,326,
^VIX,2017-08-25,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,199,16.7000,200,17.4000,11.1600,11.1600,200,16.7000,198,17.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,32.500,C,0.0500,0.0500,0.0500,0.0500,100,0,0.0000,100,0.0500,11.1600,11.1600,0,0.0000,100,0.0500,11.2800,11.2800,0.0500,100,
^VIX,2017-08-25,VIX,2017-09-13,32.500,P,18.9000,18.9000,18.9000,18.9000,199,230,19.1000,228,19.9000,11.1600,11.1600,230,19.1000,227,19.9000,11.2800,11.2800,18.9000,0,
^VIX,2017-08-25,VIX,2017-09-13,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,366,0.0500,11.1600,11.1600,0,0.0000,370,0.0500,11.2800,11.2800,0.0000,272,
^VIX,2017-08-25,VIX,2017-09-13,35.000,P,0.0000,0.0000,0.0000,0.0000,0,200,21.6000,199,22.4000,11.1600,11.1600,200,21.6000,198,22.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2769,0.1000,11.1600,11.1600,0,0.0000,2838,0.1000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,37.500,P,24.0000,24.0000,24.0000,24.0000,25,230,24.1000,228,24.9000,11.1600,11.1600,230,24.1000,227,24.9000,11.2800,11.2800,24.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15,0.0500,11.1600,11.1600,0,0.0000,15,0.0500,11.2800,11.2800,0.0000,116,
^VIX,2017-08-25,VIX,2017-09-13,40.000,P,0.0000,0.0000,0.0000,0.0000,0,200,26.6000,199,27.4000,11.1600,11.1600,200,26.6000,199,27.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3228,0.1000,11.1600,11.1600,0,0.0000,2851,0.1000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,42.500,P,0.0000,0.0000,0.0000,0.0000,0,199,29.1000,200,29.9000,11.1600,11.1600,200,29.1000,199,29.9000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0500,11.1600,11.1600,0,0.0000,5,0.0500,11.2800,11.2800,0.0000,11,
^VIX,2017-08-25,VIX,2017-09-13,45.000,P,0.0000,0.0000,0.0000,0.0000,0,199,31.6000,200,32.3000,11.1600,11.1600,200,31.6000,199,32.4000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2078,0.0500,11.1600,11.1600,0,0.0000,2132,0.0500,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-13,50.000,P,0.0000,0.0000,0.0000,0.0000,0,199,36.6000,200,37.3000,11.1600,11.1600,199,36.6000,200,37.3000,11.2800,11.2800,0.0000,0,
^VIX,2017-08-25,VIX,2017-09-20,9.000,C,4.2000,4.2000,4.1900,4.2000,7,1726,4.1000,6074,4.3000,11.1600,11.1600,1225,4.0000,5353,4.2000,11.2800,11.2800,4.1986,916,
^VIX,2017-08-25,VIX,2017-09-20,9.000,P,0.0500,0.0500,0.0300,0.0300,4,0,0.0000,16030,0.0500,11.1600,11.1600,0,0.0000,12513,0.0500,11.2800,11.2800,0.0350,173,
^VIX,2017-08-25,VIX,2017-09-20,9.500,C,0.0000,0.0000,0.0000,0.0000,0,2495,3.6000,9798,3.8000,11.1600,11.1600,1255,3.5000,7998,3.7000,11.2800,11.2800,0.0000,873,
^VIX,2017-08-25,VIX,2017-09-20,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,18036,0.0500,11.1600,11.1600,0,0.0000,11598,0.0500,11.2800,11.2800,0.0000,554,
^VIX,2017-08-25,VIX,2017-09-20,10.000,C,3.3000,3.3000,3.1000,3.2000,46,5930,3.1000,17832,3.3000,11.1600,11.1600,1325,3.0000,8806,3.2000,11.2800,11.2800,3.1948,3741,
^VIX,2017-08-25,VIX,2017-09-20,10.000,P,0.0500,0.0500,0.0500,0.0500,5,0,0.0000,18192,0.0500,11.1600,11.1600,0,0.0000,12801,0.0500,11.2800,11.2800,0.0500,77007,
^VIX,2017-08-25,VIX,2017-09-20,10.500,C,2.7400,2.8000,2.7000,2.7000,43,8658,2.6500,1940,2.7500,11.1600,11.1600,1957,2.5500,8758,2.7000,11.2800,11.2800,2.7488,3555,
^VIX,2017-08-25,VIX,2017-09-20,10.500,P,0.0700,0.0700,0.0500,0.0500,115,0,0.0000,29485,0.1000,11.1600,11.1600,0,0.0000,10245,0.1000,11.2800,11.2800,0.0510,102211,
^VIX,2017-08-25,VIX,2017-09-20,11.000,C,2.4800,2.5000,2.2500,2.2500,701,8037,2.2500,9325,2.3500,11.1600,11.1600,10,2.2000,10641,2.3000,11.2800,11.2800,2.4192,6859,
^VIX,2017-08-25,VIX,2017-09-20,11.000,P,0.1700,0.1700,0.1000,0.1500,1358,30784,0.1000,32870,0.2000,11.1600,11.1600,13988,0.1000,11147,0.2000,11.2800,11.2800,0.1493,226804,
^VIX,2017-08-25,VIX,2017-09-20,11.500,C,2.1500,2.1500,1.9300,2.0000,140,19363,1.9000,4476,2.0000,11.1600,11.1600,7342,1.8000,7439,1.9500,11.2800,11.2800,2.0263,4307,
^VIX,2017-08-25,VIX,2017-09-20,11.500,P,0.3500,0.3500,0.2500,0.3000,231,24716,0.2500,27873,0.3500,11.1600,11.1600,1065,0.3000,6829,0.3500,11.2800,11.2800,0.3454,118890,
^VIX,2017-08-25,VIX,2017-09-20,12.000,C,1.8000,1.9500,1.6500,1.6500,1971,7682,1.6500,22825,1.7500,11.1600,11.1600,13,1.6000,9001,1.7000,11.2800,11.2800,1.7094,56732,
^VIX,2017-08-25,VIX,2017-09-20,12.000,P,0.5200,0.6000,0.4700,0.5500,2422,15532,0.5000,9575,0.5500,11.1600,11.1600,16502,0.5000,12283,0.6000,11.2800,11.2800,0.5262,253711,
^VIX,2017-08-25,VIX,2017-09-20,12.500,C,1.6000,1.6800,1.4500,1.4500,1824,19,1.4500,4931,1.5000,11.1600,11.1600,20,1.4000,1448,1.4500,11.2800,11.2800,1.5454,39759,
^VIX,2017-08-25,VIX,2017-09-20,12.500,P,0.8200,0.8500,0.7400,0.8000,3514,24639,0.7500,20866,0.8500,11.1600,11.1600,6069,0.8000,11327,0.9000,11.2800,11.2800,0.8085,135143,
^VIX,2017-08-25,VIX,2017-09-20,13.000,C,1.4400,1.5000,1.3000,1.3000,6145,20174,1.2500,22863,1.3500,11.1600,11.1600,5661,1.2000,3779,1.3000,11.2800,11.2800,1.3664,74554,
^VIX,2017-08-25,VIX,2017-09-20,13.000,P,1.1500,1.2000,1.0300,1.1500,15716,17704,1.1000,260,1.1500,11.1600,11.1600,3352,1.1500,106,1.2000,11.2800,11.2800,1.1023,184080,
^VIX,2017-08-25,VIX,2017-09-20,13.500,C,1.3000,1.3000,1.1000,1.1500,13616,25663,1.1000,17526,1.2000,11.1600,11.1600,7437,1.0500,2447,1.1500,11.2800,11.2800,1.2204,41614,
^VIX,2017-08-25,VIX,2017-09-20,13.500,P,1.4500,1.5500,1.4000,1.5500,15561,20986,1.4500,15891,1.5500,11.1600,11.1600,5773,1.5000,6149,1.6000,11.2800,11.2800,1.4583,34934,
^VIX,2017-08-25,VIX,2017-09-20,14.000,C,1.1400,1.2000,1.0100,1.0400,2735,20247,1.0000,25741,1.1000,11.1600,11.1600,105,1.0000,12025,1.0500,11.2800,11.2800,1.1262,125880,
^VIX,2017-08-25,VIX,2017-09-20,14.000,P,1.8500,1.9500,1.7800,1.9000,4612,2957,1.8500,2239,1.9000,11.1600,11.1600,473,1.9000,7130,2.0000,11.2800,11.2800,1.8846,112477,
^VIX,2017-08-25,VIX,2017-09-20,14.500,C,1.0000,1.0500,0.9200,0.9500,608,18843,0.9000,26551,1.0000,11.1600,11.1600,12,0.9000,8636,0.9500,11.2800,11.2800,0.9544,37187,
^VIX,2017-08-25,VIX,2017-09-20,14.500,P,2.3500,2.3500,2.2000,2.3000,3547,1541,2.2500,2244,2.3000,11.1600,11.1600,10988,2.2500,7601,2.4000,11.2800,11.2800,2.2772,27135,
^VIX,2017-08-25,VIX,2017-09-20,15.000,C,0.9500,0.9500,0.8000,0.8500,1966,25720,0.8000,22981,0.9000,11.1600,11.1600,959,0.8000,1717,0.8500,11.2800,11.2800,0.8805,271707,
^VIX,2017-08-25,VIX,2017-09-20,15.000,P,2.6500,2.7500,2.5600,2.7500,156,8970,2.6500,24168,2.7500,11.1600,11.1600,4554,2.7000,1658,2.8000,11.2800,11.2800,2.6924,64871,
^VIX,2017-08-25,VIX,2017-09-20,16.000,C,0.8000,0.8000,0.7000,0.7100,7937,23776,0.6500,20347,0.7500,11.1600,11.1600,5336,0.6500,11221,0.7500,11.2800,11.2800,0.7392,211683,
^VIX,2017-08-25,VIX,2017-09-20,16.000,P,3.4900,3.6000,3.4400,3.5500,65,15731,3.5000,21205,3.6000,11.1600,11.1600,11643,3.5000,7963,3.7000,11.2800,11.2800,3.5642,32542,
^VIX,2017-08-25,VIX,2017-09-20,17.000,C,0.6500,0.7000,0.5800,0.6000,6670,28035,0.5500,25764,0.6500,11.1600,11.1600,8176,0.5500,255,0.6000,11.2800,11.2800,0.6459,344137,
^VIX,2017-08-25,VIX,2017-09-20,17.000,P,4.4000,4.4000,4.2700,4.2700,163,4751,4.4000,19660,4.5000,11.1600,11.1600,14532,4.4000,9384,4.6000,11.2800,11.2800,4.3902,6222,
^VIX,2017-08-25,VIX,2017-09-20,18.000,C,0.5500,0.5700,0.5000,0.5000,29139,2920,0.5000,15681,0.5500,11.1600,11.1600,10556,0.4500,12611,0.5500,11.2800,11.2800,0.5461,256565,
^VIX,2017-08-25,VIX,2017-09-20,18.000,P,0.0000,0.0000,0.0000,0.0000,0,12733,5.3000,10116,5.4000,11.1600,11.1600,9377,5.3000,4928,5.5000,11.2800,11.2800,0.0000,108917,
^VIX,2017-08-25,VIX,2017-09-20,19.000,C,0.5000,0.5500,0.4300,0.4500,72011,28028,0.4000,27301,0.5000,11.1600,11.1600,7426,0.4000,252,0.4500,11.2800,11.2800,0.4891,223639,
^VIX,2017-08-25,VIX,2017-09-20,19.000,P,0.0000,0.0000,0.0000,0.0000,0,24426,6.2000,27763,6.4000,11.1600,11.1600,6926,6.3000,15743,6.5000,11.2800,11.2800,0.0000,58416,
^VIX,2017-08-25,VIX,2017-09-20,20.000,C,0.4500,0.4500,0.3800,0.3800,9519,26633,0.3500,648,0.4000,11.1600,11.1600,7507,0.3500,1579,0.4000,11.2800,11.2800,0.3879,668195,
^VIX,2017-08-25,VIX,2017-09-20,20.000,P,0.0000,0.0000,0.0000,0.0000,0,22261,7.1000,20522,7.3000,11.1600,11.1600,14762,7.2000,10556,7.4000,11.2800,11.2800,0.0000,11493,
^VIX,2017-08-25,VIX,2017-09-20,21.000,C,0.4000,0.4000,0.3500,0.3500,9615,25768,0.3000,650,0.3500,11.1600,11.1600,10513,0.3000,2204,0.3500,11.2800,11.2800,0.3736,295374,
^VIX,2017-08-25,VIX,2017-09-20,21.000,P,0.0000,0.0000,0.0000,0.0000,0,21102,8.1000,22269,8.3000,11.1600,11.1600,993,8.2000,8966,8.4000,11.2800,11.2800,0.0000,124,
^VIX,2017-08-25,VIX,2017-09-20,22.000,C,0.3000,0.3300,0.2800,0.2900,2543,30749,0.2500,25470,0.3500,11.1600,11.1600,9014,0.2500,13585,0.3500,11.2800,11.2800,0.3000,98995,
^VIX,2017-08-25,VIX,2017-09-20,22.000,P,0.0000,0.0000,0.0000,0.0000,0,20757,9.0000,13597,9.2000,11.1600,11.1600,9250,9.1000,5083,9.3000,11.2800,11.2800,0.0000,8502,
^VIX,2017-08-25,VIX,2017-09-20,23.000,C,0.3000,0.3000,0.2700,0.2700,22352,5192,0.2500,24529,0.3000,11.1600,11.1600,2080,0.2500,13313,0.3000,11.2800,11.2800,0.2972,315288,
^VIX,2017-08-25,VIX,2017-09-20,23.000,P,0.0000,0.0000,0.0000,0.0000,0,20729,10.0000,22383,10.2000,11.1600,11.1600,6381,10.1000,9341,10.3000,11.2800,11.2800,0.0000,509,
^VIX,2017-08-25,VIX,2017-09-20,24.000,C,0.2500,0.2500,0.2300,0.2500,108,24345,0.2000,3558,0.2500,11.1600,11.1600,8472,0.2000,7410,0.2500,11.2800,11.2800,0.2485,178776,
^VIX,2017-08-25,VIX,2017-09-20,24.000,P,0.0000,0.0000,0.0000,0.0000,0,10622,11.0000,21099,11.2000,11.1600,11.1600,8891,11.0000,8543,11.3000,11.2800,11.2800,0.0000,223,
^VIX,2017-08-25,VIX,2017-09-20,25.000,C,0.2300,0.2500,0.1800,0.1900,2746,32583,0.1500,29868,0.2500,11.1600,11.1600,13614,0.1500,15196,0.2500,11.2800,11.2800,0.2185,189463,
^VIX,2017-08-25,VIX,2017-09-20,25.000,P,0.0000,0.0000,0.0000,0.0000,0,19367,11.9000,3507,12.1000,11.1600,11.1600,10495,12.0000,1973,12.2000,11.2800,11.2800,0.0000,268,
^VIX,2017-08-25,VIX,2017-09-20,26.000,C,0.2000,0.2000,0.1800,0.1900,52,28463,0.1500,2659,0.2000,11.1600,11.1600,9729,0.1500,2218,0.2000,11.2800,11.2800,0.1810,129985,
^VIX,2017-08-25,VIX,2017-09-20,26.000,P,0.0000,0.0000,0.0000,0.0000,0,16750,12.9000,14488,13.1000,11.1600,11.1600,7710,13.0000,5497,13.2000,11.2800,11.2800,0.0000,6,
