underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-18,VIX,2017-08-30,30.000,P,0.0000,0.0000,0.0000,0.0000,0,86,15.6000,101,16.3000,14.1500,14.1500,85,15.5000,200,16.2000,14.2600,14.2600,0.0000,1,
^VIX,2017-08-18,VIX,2017-08-30,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4105,0.1000,14.1500,14.1500,0,0.0000,2771,0.1500,14.2600,14.2600,0.0000,519,
^VIX,2017-08-18,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,89,18.1000,101,18.8000,14.1500,14.1500,88,17.9000,100,18.6000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-08-30,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3368,0.1000,14.1500,14.1500,0,0.0000,2573,0.1000,14.2600,14.2600,0.0000,88,
^VIX,2017-08-18,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,92,20.5000,101,21.3000,14.1500,14.1500,91,20.4000,100,21.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10,0.0500,14.1500,14.1500,0,0.0000,10,0.0500,14.2600,14.2600,0.0000,557,
^VIX,2017-08-18,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,94,23.0000,101,23.8000,14.1500,14.1500,93,22.9000,100,23.6000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-08-30,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12,0.0500,14.1500,14.1500,0,0.0000,12,0.0500,14.2600,14.2600,0.0000,3,
^VIX,2017-08-18,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,96,25.5000,101,26.3000,14.1500,14.1500,95,25.4000,100,26.1000,14.2600,14.2600,0.0000,20,
^VIX,2017-08-18,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2766,0.1000,14.1500,14.1500,0,0.0000,2233,0.1000,14.2600,14.2600,0.0000,20,
^VIX,2017-08-18,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,97,28.0000,101,28.8000,14.1500,14.1500,96,27.8000,100,28.6000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-08-30,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2224,0.1000,14.1500,14.1500,0,0.0000,1198,0.1000,14.2600,14.2600,0.0000,9,
^VIX,2017-08-18,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,98,30.5000,101,31.3000,14.1500,14.1500,97,30.3000,100,31.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-08-30,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2521,0.1000,14.1500,14.1500,0,0.0000,1198,0.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-08-30,50.000,P,0.0000,0.0000,0.0000,0.0000,0,100,35.5000,101,36.3000,14.1500,14.1500,99,35.3000,100,36.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,9.500,C,0.0000,0.0000,0.0000,0.0000,0,100,4.5000,101,5.3000,14.1500,14.1500,99,4.7000,100,5.5000,14.2600,14.2600,0.0000,716,
^VIX,2017-08-18,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1983,0.0500,14.1500,14.1500,0,0.0000,1143,0.0500,14.2600,14.2600,0.0000,1011,
^VIX,2017-08-18,VIX,2017-09-06,10.000,C,0.0000,0.0000,0.0000,0.0000,0,99,4.0000,101,4.8000,14.1500,14.1500,98,4.2000,100,5.0000,14.2600,14.2600,0.0000,127,
^VIX,2017-08-18,VIX,2017-09-06,10.000,P,0.0500,0.0500,0.0200,0.0500,74,0,0.0000,2180,0.0500,14.1500,14.1500,0,0.0000,1087,0.0500,14.2600,14.2600,0.0357,544,
^VIX,2017-08-18,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,101,3.6000,2,4.3000,14.1500,14.1500,100,3.8000,1,4.3000,14.2600,14.2600,0.0000,5,
^VIX,2017-08-18,VIX,2017-09-06,10.500,P,0.0500,0.0500,0.0500,0.0500,50,0,0.0000,3580,0.1000,14.1500,14.1500,0,0.0000,1178,0.1000,14.2600,14.2600,0.0500,243,
^VIX,2017-08-18,VIX,2017-09-06,11.000,C,3.0000,3.4000,3.0000,3.4000,20,101,3.2000,2,3.8000,14.1500,14.1500,100,3.3000,1,3.8000,14.2600,14.2600,3.2000,66,
^VIX,2017-08-18,VIX,2017-09-06,11.000,P,0.1000,0.1000,0.1000,0.1000,2,4672,0.0500,3885,0.2000,14.1500,14.1500,2470,0.0500,1036,0.1500,14.2600,14.2600,0.1000,137,
^VIX,2017-08-18,VIX,2017-09-06,11.500,C,3.1000,3.1000,3.1000,3.1000,1,101,2.8500,75,3.5000,14.1500,14.1500,100,3.0000,75,3.6000,14.2600,14.2600,3.1000,68,
^VIX,2017-08-18,VIX,2017-09-06,11.500,P,0.2000,0.3000,0.1800,0.3000,1905,4268,0.1500,4633,0.3000,14.1500,14.1500,1074,0.1500,879,0.2500,14.2600,14.2600,0.2599,855,
^VIX,2017-08-18,VIX,2017-09-06,12.000,C,3.2000,3.2000,2.5000,2.8500,25,121,2.5500,2,2.9000,14.1500,14.1500,100,2.6500,2,3.0000,14.2600,14.2600,2.9660,231,
^VIX,2017-08-18,VIX,2017-09-06,12.000,P,0.3500,0.4000,0.3300,0.3500,1743,5473,0.3000,3670,0.4500,14.1500,14.1500,30,0.3000,874,0.4000,14.2600,14.2600,0.3504,18558,
^VIX,2017-08-18,VIX,2017-09-06,12.500,C,3.0000,3.0000,2.0000,2.0000,28,121,2.2500,95,2.7500,14.1500,14.1500,100,2.3500,95,2.8500,14.2600,14.2600,2.4750,55,
^VIX,2017-08-18,VIX,2017-09-06,12.500,P,0.4600,0.4600,0.4600,0.4600,1,1090,0.5000,650,0.6000,14.1500,14.1500,2657,0.4000,1225,0.6000,14.2600,14.2600,0.4600,141,
^VIX,2017-08-18,VIX,2017-09-06,13.000,C,2.5000,2.5000,2.0500,2.0500,61,2720,2.0500,2662,2.4000,14.1500,14.1500,1636,2.1000,1231,2.5500,14.2600,14.2600,2.4434,2705,
^VIX,2017-08-18,VIX,2017-09-06,13.000,P,0.7000,0.9600,0.7000,0.8000,22,3663,0.7000,2923,0.8500,14.1500,14.1500,912,0.6500,947,0.8000,14.2600,14.2600,0.7505,603,
^VIX,2017-08-18,VIX,2017-09-06,13.500,C,2.5500,2.5500,1.9500,1.9500,10,3650,1.8000,1992,2.1500,14.1500,14.1500,1348,1.9000,1317,2.3000,14.2600,14.2600,2.4900,32,
^VIX,2017-08-18,VIX,2017-09-06,13.500,P,0.9000,1.1500,0.9000,1.0500,8,3672,0.9500,3350,1.1500,14.1500,14.1500,1278,0.9000,1882,1.1000,14.2600,14.2600,1.0750,124,
^VIX,2017-08-18,VIX,2017-09-06,14.000,C,2.1000,2.2500,1.6000,1.8500,39,3219,1.6500,2017,1.9000,14.1500,14.1500,1131,1.7000,843,2.0500,14.2600,14.2600,1.7431,243,
^VIX,2017-08-18,VIX,2017-09-06,14.000,P,1.1300,1.2800,1.1300,1.2800,3,3243,1.2500,2722,1.4500,14.1500,14.1500,2184,1.1500,1876,1.4000,14.2600,14.2600,1.2300,38,
^VIX,2017-08-18,VIX,2017-09-06,14.500,C,2.1000,2.1000,1.2500,1.7000,42,4378,1.4500,2883,1.7500,14.1500,14.1500,10,1.5500,661,1.9000,14.2600,14.2600,1.7407,8547,
^VIX,2017-08-18,VIX,2017-09-06,14.500,P,1.5600,1.5600,1.5600,1.5600,1,484,1.6000,3337,1.8000,14.1500,14.1500,1208,1.5000,876,1.7000,14.2600,14.2600,1.5600,39,
^VIX,2017-08-18,VIX,2017-09-06,15.000,C,1.7500,1.7500,1.5400,1.5400,46,2794,1.3500,2,1.5500,14.1500,14.1500,389,1.4000,2,1.5500,14.2600,14.2600,1.5707,7831,
^VIX,2017-08-18,VIX,2017-09-06,15.000,P,1.8000,2.1000,1.7500,2.0500,456,469,1.9500,1,2.1000,14.1500,14.1500,1537,1.8000,1276,2.0500,14.2600,14.2600,1.8219,106,
^VIX,2017-08-18,VIX,2017-09-06,16.000,C,1.5500,1.5500,1.1500,1.1800,112,26,1.1500,2232,1.3000,14.1500,14.1500,390,1.1500,255,1.4000,14.2600,14.2600,1.3221,7711,
^VIX,2017-08-18,VIX,2017-09-06,16.000,P,2.6500,2.7000,2.6500,2.7000,76,1952,2.6500,3979,2.9500,14.1500,14.1500,285,2.5500,1068,2.8000,14.2600,14.2600,2.6750,65,
^VIX,2017-08-18,VIX,2017-09-06,17.000,C,1.0600,1.4000,0.7500,1.0500,44,3180,0.9000,2528,1.1000,14.1500,14.1500,393,0.9500,652,1.2000,14.2600,14.2600,1.0755,233,
^VIX,2017-08-18,VIX,2017-09-06,17.000,P,0.0000,0.0000,0.0000,0.0000,0,3901,3.4000,3835,3.8000,14.1500,14.1500,720,3.3000,625,3.6000,14.2600,14.2600,0.0000,9,
^VIX,2017-08-18,VIX,2017-09-06,18.000,C,1.0600,1.2000,0.7900,0.8500,413,31,0.8000,2,0.9000,14.1500,14.1500,354,0.8000,721,1.0000,14.2600,14.2600,0.9781,245,
^VIX,2017-08-18,VIX,2017-09-06,18.000,P,4.5000,4.5000,4.5000,4.5000,5,2055,4.3000,2647,4.6000,14.1500,14.1500,1427,4.1000,2171,4.5000,14.2600,14.2600,4.5000,7,
^VIX,2017-08-18,VIX,2017-09-06,19.000,C,1.1000,1.1000,0.6000,0.7700,18,3211,0.6500,591,0.8000,14.1500,14.1500,854,0.6500,2,0.8000,14.2600,14.2600,0.8322,350,
^VIX,2017-08-18,VIX,2017-09-06,19.000,P,0.0000,0.0000,0.0000,0.0000,0,2653,5.1000,2847,5.5000,14.1500,14.1500,205,5.0000,1426,5.4000,14.2600,14.2600,0.0000,3,
^VIX,2017-08-18,VIX,2017-09-06,20.000,C,0.7500,0.7500,0.5000,0.5000,693,3282,0.5500,2419,0.7000,14.1500,14.1500,273,0.6000,550,0.7500,14.2600,14.2600,0.5303,827,
^VIX,2017-08-18,VIX,2017-09-06,20.000,P,5.8000,5.8000,5.8000,5.8000,3,1224,6.0000,1947,6.4000,14.1500,14.1500,977,5.8000,1648,6.3000,14.2600,14.2600,5.8000,8,
^VIX,2017-08-18,VIX,2017-09-06,21.000,C,0.6500,0.6500,0.4500,0.5000,43,3216,0.4500,5,0.5000,14.1500,14.1500,623,0.4500,5,0.5500,14.2600,14.2600,0.5947,285,
^VIX,2017-08-18,VIX,2017-09-06,21.000,P,0.0000,0.0000,0.0000,0.0000,0,1076,6.9000,1329,7.3000,14.1500,14.1500,745,6.7000,738,7.2000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,22.000,C,0.4500,0.4500,0.4500,0.4500,5,3327,0.4000,10,0.5000,14.1500,14.1500,264,0.4000,10,0.5000,14.2600,14.2600,0.4500,1922,
^VIX,2017-08-18,VIX,2017-09-06,22.000,P,0.0000,0.0000,0.0000,0.0000,0,1239,7.8000,2857,8.3000,14.1500,14.1500,485,7.6000,654,8.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,23.000,C,0.4000,0.4000,0.4000,0.4000,11,1225,0.3500,4048,0.5000,14.1500,14.1500,689,0.3500,735,0.5000,14.2600,14.2600,0.4000,744,
^VIX,2017-08-18,VIX,2017-09-06,23.000,P,0.0000,0.0000,0.0000,0.0000,0,1538,8.7000,1411,9.2000,14.1500,14.1500,206,8.6000,1425,9.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,24.000,C,0.4000,0.4000,0.4000,0.4000,2,2251,0.3000,4436,0.4500,14.1500,14.1500,703,0.3000,971,0.4500,14.2600,14.2600,0.4000,972,
^VIX,2017-08-18,VIX,2017-09-06,24.000,P,0.0000,0.0000,0.0000,0.0000,0,54,9.6000,332,10.2000,14.1500,14.1500,325,9.5000,638,10.0000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,25.000,C,0.4500,0.4500,0.4500,0.4500,5,2842,0.2500,1157,0.3500,14.1500,14.1500,747,0.2500,947,0.4000,14.2600,14.2600,0.4500,335,
^VIX,2017-08-18,VIX,2017-09-06,25.000,P,0.0000,0.0000,0.0000,0.0000,0,55,10.6000,101,11.1000,14.1500,14.1500,53,10.4000,200,11.0000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,26.000,C,0.0000,0.0000,0.0000,0.0000,0,3279,0.2000,4320,0.3500,14.1500,14.1500,613,0.2000,872,0.3500,14.2600,14.2600,0.0000,884,
^VIX,2017-08-18,VIX,2017-09-06,26.000,P,0.0000,0.0000,0.0000,0.0000,0,56,11.5000,101,12.1000,14.1500,14.1500,54,11.4000,200,12.0000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,27.000,C,0.0000,0.0000,0.0000,0.0000,0,3934,0.1500,3730,0.3000,14.1500,14.1500,2162,0.1500,2757,0.3500,14.2600,14.2600,0.0000,309,
^VIX,2017-08-18,VIX,2017-09-06,27.000,P,0.0000,0.0000,0.0000,0.0000,0,57,12.5000,276,13.1000,14.1500,14.1500,56,12.3000,100,12.9000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,28.000,C,0.0000,0.0000,0.0000,0.0000,0,2281,0.1500,4650,0.3000,14.1500,14.1500,485,0.1500,1520,0.3000,14.2600,14.2600,0.0000,54,
^VIX,2017-08-18,VIX,2017-09-06,28.000,P,0.0000,0.0000,0.0000,0.0000,0,59,13.4000,276,14.1000,14.1500,14.1500,57,13.3000,100,13.9000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,29.000,C,0.0000,0.0000,0.0000,0.0000,0,3789,0.1000,3804,0.2500,14.1500,14.1500,1876,0.1000,1756,0.2500,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,29.000,P,0.0000,0.0000,0.0000,0.0000,0,61,14.4000,101,15.0000,14.1500,14.1500,59,14.3000,100,14.9000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,30.000,C,0.0000,0.0000,0.0000,0.0000,0,2438,0.1000,4730,0.2500,14.1500,14.1500,588,0.1000,1615,0.2500,14.2600,14.2600,0.0000,52,
^VIX,2017-08-18,VIX,2017-09-06,30.000,P,0.0000,0.0000,0.0000,0.0000,0,63,15.4000,101,16.0000,14.1500,14.1500,61,15.2000,200,15.9000,14.2600,14.2600,0.0000,2,
^VIX,2017-08-18,VIX,2017-09-06,32.500,C,0.0000,0.0000,0.0000,0.0000,0,3786,0.0500,4112,0.2000,14.1500,14.1500,1907,0.0500,2288,0.2000,14.2600,14.2600,0.0000,202,
^VIX,2017-08-18,VIX,2017-09-06,32.500,P,0.0000,0.0000,0.0000,0.0000,0,69,17.8000,101,18.5000,14.1500,14.1500,67,17.7000,100,18.3000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10,0.1000,14.1500,14.1500,0,0.0000,10,0.1000,14.2600,14.2600,0.0000,60,
^VIX,2017-08-18,VIX,2017-09-06,35.000,P,0.0000,0.0000,0.0000,0.0000,0,74,20.3000,101,21.0000,14.1500,14.1500,73,20.1000,100,20.8000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4188,0.1500,14.1500,14.1500,0,0.0000,2556,0.1500,14.2600,14.2600,0.0000,2,
^VIX,2017-08-18,VIX,2017-09-06,37.500,P,0.0000,0.0000,0.0000,0.0000,0,80,22.8000,101,23.5000,14.1500,14.1500,79,22.6000,100,23.3000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2580,0.1000,14.1500,14.1500,0,0.0000,1318,0.1000,14.2600,14.2600,0.0000,1465,
^VIX,2017-08-18,VIX,2017-09-06,40.000,P,0.0000,0.0000,0.0000,0.0000,0,84,25.2000,101,26.0000,14.1500,14.1500,83,25.1000,100,25.8000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2684,0.1000,14.1500,14.1500,0,0.0000,2030,0.1000,14.2600,14.2600,0.0000,4,
^VIX,2017-08-18,VIX,2017-09-06,42.500,P,0.0000,0.0000,0.0000,0.0000,0,87,27.7000,101,28.5000,14.1500,14.1500,86,27.5000,100,28.3000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3066,0.1000,14.1500,14.1500,0,0.0000,2233,0.1000,14.2600,14.2600,0.0000,320,
^VIX,2017-08-18,VIX,2017-09-06,45.000,P,0.0000,0.0000,0.0000,0.0000,0,89,30.2000,101,30.9000,14.1500,14.1500,88,30.0000,100,30.8000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2754,0.1000,14.1500,14.1500,0,0.0000,1331,0.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-06,50.000,P,0.0000,0.0000,0.0000,0.0000,0,91,35.2000,101,35.9000,14.1500,14.1500,90,35.0000,100,35.8000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,10.000,C,0.0000,0.0000,0.0000,0.0000,0,100,4.1000,101,4.9000,14.1500,14.1500,99,4.3000,100,5.1000,14.2600,14.2600,0.0000,26,
^VIX,2017-08-18,VIX,2017-09-13,10.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2997,0.1000,14.1500,14.1500,0,0.0000,1097,0.0500,14.2600,14.2600,0.0000,142,
^VIX,2017-08-18,VIX,2017-09-13,10.500,C,0.0000,0.0000,0.0000,0.0000,0,101,3.7000,89,4.4000,14.1500,14.1500,100,3.9000,88,4.6000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,10.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2916,0.1500,14.1500,14.1500,0,0.0000,1032,0.1000,14.2600,14.2600,0.0000,111,
^VIX,2017-08-18,VIX,2017-09-13,11.000,C,3.7000,3.7000,3.0000,3.0000,14,101,3.3000,86,4.0000,14.1500,14.1500,100,3.4000,86,4.2000,14.2600,14.2600,3.1629,41,
^VIX,2017-08-18,VIX,2017-09-13,11.000,P,0.1300,0.1300,0.1300,0.1300,11,3758,0.0500,2569,0.2000,14.1500,14.1500,1926,0.0500,1303,0.2000,14.2600,14.2600,0.1300,587,
^VIX,2017-08-18,VIX,2017-09-13,11.500,C,0.0000,0.0000,0.0000,0.0000,0,101,2.9500,95,3.6000,14.1500,14.1500,100,3.1000,96,3.7000,14.2600,14.2600,0.0000,13,
^VIX,2017-08-18,VIX,2017-09-13,11.500,P,0.2200,0.3500,0.2200,0.2500,112,2,0.2000,1281,0.3000,14.1500,14.1500,2,0.2000,1964,0.3000,14.2600,14.2600,0.2920,316,
^VIX,2017-08-18,VIX,2017-09-13,12.000,C,2.8000,3.1900,2.8000,3.1000,27,121,2.6500,100,3.2000,14.1500,14.1500,99,2.7500,200,3.4000,14.2600,14.2600,3.0463,91,
^VIX,2017-08-18,VIX,2017-09-13,12.000,P,0.4000,0.4500,0.3800,0.4500,57,4498,0.3000,1046,0.4500,14.1500,14.1500,5,0.3500,1688,0.4500,14.2600,14.2600,0.4272,768,
^VIX,2017-08-18,VIX,2017-09-13,12.500,C,2.1500,2.1500,2.1500,2.1500,1,531,2.4000,101,2.8500,14.1500,14.1500,95,2.5000,100,3.0000,14.2600,14.2600,2.1500,99,
^VIX,2017-08-18,VIX,2017-09-13,12.500,P,0.7000,0.7000,0.7000,0.7000,5,1,0.5500,440,0.6500,14.1500,14.1500,1,0.5500,942,0.6000,14.2600,14.2600,0.7000,13009,
^VIX,2017-08-18,VIX,2017-09-13,13.000,C,2.5000,2.5300,2.2000,2.2000,17,2239,2.1500,1593,2.5500,14.1500,14.1500,544,2.2500,500,2.7000,14.2600,14.2600,2.3547,224,
^VIX,2017-08-18,VIX,2017-09-13,13.000,P,0.7300,1.1000,0.7300,1.1000,15,2853,0.7500,2976,0.9500,14.1500,14.1500,1004,0.7000,877,0.8500,14.2600,14.2600,0.8533,188,
^VIX,2017-08-18,VIX,2017-09-13,13.500,C,2.1500,2.3000,2.1500,2.3000,10,3580,1.9000,1726,2.3000,14.1500,14.1500,406,2.0500,481,2.4500,14.2600,14.2600,2.2250,21,
^VIX,2017-08-18,VIX,2017-09-13,13.500,P,1.0200,1.3000,1.0200,1.1500,71,2489,1.0000,1862,1.2000,14.1500,14.1500,50,1.0500,1118,1.1500,14.2600,14.2600,1.1479,31,
^VIX,2017-08-18,VIX,2017-09-13,14.000,C,2.1900,2.1900,2.0500,2.0500,5,2426,1.7500,1873,2.1000,14.1500,14.1500,427,1.8500,663,2.2500,14.2600,14.2600,2.0780,165,
^VIX,2017-08-18,VIX,2017-09-13,14.000,P,1.3300,1.6600,1.2500,1.5000,105,4,1.4500,2948,1.5500,14.1500,14.1500,5,1.3000,1040,1.4500,14.2600,14.2600,1.4227,1975,
^VIX,2017-08-18,VIX,2017-09-13,14.500,C,0.0000,0.0000,0.0000,0.0000,0,2145,1.6000,1137,1.9000,14.1500,14.1500,344,1.7000,840,2.0500,14.2600,14.2600,0.0000,67,
^VIX,2017-08-18,VIX,2017-09-13,14.500,P,1.7000,1.9500,1.7000,1.9500,6,1815,1.6500,1677,1.8500,14.1500,14.1500,813,1.5500,806,1.7500,14.2600,14.2600,1.7417,9,
^VIX,2017-08-18,VIX,2017-09-13,15.000,C,1.9000,2.0000,1.2500,1.7000,152,15,1.5500,1441,1.7500,14.1500,14.1500,315,1.5500,718,1.9000,14.2600,14.2600,1.7490,322,
^VIX,2017-08-18,VIX,2017-09-13,15.000,P,1.9400,1.9400,1.9400,1.9400,8,832,2.0000,1629,2.2000,14.1500,14.1500,338,1.9000,801,2.1000,14.2600,14.2600,1.9400,41,
^VIX,2017-08-18,VIX,2017-09-13,16.000,C,1.4200,1.4200,1.4200,1.4200,1,3292,1.2000,2221,1.5000,14.1500,14.1500,322,1.3000,926,1.6000,14.2600,14.2600,1.4200,148,
^VIX,2017-08-18,VIX,2017-09-13,16.000,P,2.7800,3.1300,2.6300,2.8800,54,2262,2.7000,2623,3.0000,14.1500,14.1500,635,2.6000,746,2.8500,14.2600,14.2600,2.7485,203,
^VIX,2017-08-18,VIX,2017-09-13,17.000,C,1.5500,1.5500,0.8900,1.2000,19,1015,1.0500,535,1.2500,14.1500,14.1500,252,1.1000,701,1.3500,14.2600,14.2600,1.0500,6411,
^VIX,2017-08-18,VIX,2017-09-13,17.000,P,3.6400,3.6400,3.4700,3.4700,8,1448,3.5000,2293,3.8000,14.1500,14.1500,196,3.4000,1578,3.7000,14.2600,14.2600,3.5338,6,
^VIX,2017-08-18,VIX,2017-09-13,18.000,C,1.1700,1.3000,0.8800,1.1500,51,3507,0.8500,1850,1.1000,14.1500,14.1500,178,0.9500,521,1.1500,14.2600,14.2600,1.0737,16280,
^VIX,2017-08-18,VIX,2017-09-13,18.000,P,4.6000,4.6000,4.6000,4.6000,1,2134,4.3000,3237,4.7000,14.1500,14.1500,197,4.2000,1034,4.5000,14.2600,14.2600,4.6000,8,
^VIX,2017-08-18,VIX,2017-09-13,19.000,C,1.0000,1.0000,1.0000,1.0000,2,1761,0.7500,2197,0.9500,14.1500,14.1500,195,0.8000,606,1.0000,14.2600,14.2600,1.0000,20653,
^VIX,2017-08-18,VIX,2017-09-13,19.000,P,0.0000,0.0000,0.0000,0.0000,0,2502,5.1000,1597,5.5000,14.1500,14.1500,539,5.0000,1087,5.4000,14.2600,14.2600,0.0000,10,
^VIX,2017-08-18,VIX,2017-09-13,20.000,C,0.8500,0.9200,0.5500,0.6500,161,188,0.6500,2823,0.8500,14.1500,14.1500,149,0.7000,1004,0.9000,14.2600,14.2600,0.7624,21757,
^VIX,2017-08-18,VIX,2017-09-13,20.000,P,0.0000,0.0000,0.0000,0.0000,0,2182,6.0000,1410,6.4000,14.1500,14.1500,180,5.9000,1359,6.3000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,21.000,C,0.7200,0.7800,0.7200,0.7800,2,168,0.5500,2216,0.7500,14.1500,14.1500,154,0.6000,5,0.6500,14.2600,14.2600,0.7500,41,
^VIX,2017-08-18,VIX,2017-09-13,21.000,P,0.0000,0.0000,0.0000,0.0000,0,318,6.9000,496,7.3000,14.1500,14.1500,158,6.8000,1245,7.2000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,22.000,C,0.0000,0.0000,0.0000,0.0000,0,2691,0.4500,10,0.6000,14.1500,14.1500,170,0.5000,10,0.6000,14.2600,14.2600,0.0000,19,
^VIX,2017-08-18,VIX,2017-09-13,22.000,P,0.0000,0.0000,0.0000,0.0000,0,331,7.8000,1854,8.3000,14.1500,14.1500,157,7.7000,814,8.1000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,23.000,C,0.5000,0.5000,0.5000,0.5000,11,1401,0.4000,840,0.5500,14.1500,14.1500,142,0.4500,680,0.6000,14.2600,14.2600,0.5000,39,
^VIX,2017-08-18,VIX,2017-09-13,23.000,P,0.0000,0.0000,0.0000,0.0000,0,384,8.7000,1482,9.2000,14.1500,14.1500,187,8.6000,1100,9.1000,14.2600,14.2600,0.0000,3,
^VIX,2017-08-18,VIX,2017-09-13,24.000,C,0.6000,0.6000,0.6000,0.6000,2,172,0.3500,1177,0.5000,14.1500,14.1500,645,0.3500,1071,0.5500,14.2600,14.2600,0.6000,432,
^VIX,2017-08-18,VIX,2017-09-13,24.000,P,0.0000,0.0000,0.0000,0.0000,0,512,9.6000,1976,10.2000,14.1500,14.1500,227,9.5000,1159,10.0000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,25.000,C,0.4200,0.4500,0.2800,0.4000,165,174,0.3000,1825,0.4500,14.1500,14.1500,652,0.3000,1146,0.5000,14.2600,14.2600,0.3867,306,
^VIX,2017-08-18,VIX,2017-09-13,25.000,P,0.0000,0.0000,0.0000,0.0000,0,357,10.6000,1111,11.1000,14.1500,14.1500,375,10.4000,1100,11.0000,14.2600,14.2600,0.0000,0,
^VIX,2017-08-18,VIX,2017-09-13,30.000,C,0.2500,0.2500,0.2500,0.2500,10,231,0.1500,3954,0.3000,14.1500,14.1500,289,0.1500,1156,0.3000,14.2600,14.2600,0.2500,321,
^VIX,2017-08-18,VIX,2017-09-13,30.000,P,0.0000,0.0000,0.0000,0.0000,0,41,15.4000,201,16.0000,14.1500,14.1500,40,15.2000,100,15.8000,14.2600,14.2600,0.0000,0,
