underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-14,VIX,2017-08-23,25.000,C,0.1500,0.1500,0.0500,0.0500,119,1,0.0500,5414,0.1500,12.3500,12.3500,1288,0.0500,6080,0.1500,12.3300,12.3300,0.1387,5140,
^VIX,2017-08-14,VIX,2017-08-23,25.000,P,0.0000,0.0000,0.0000,0.0000,0,100,12.4000,99,13.1000,12.3500,12.3500,120,12.5000,100,13.3000,12.3300,12.3300,0.0000,20,
^VIX,2017-08-14,VIX,2017-08-23,26.000,C,0.1000,0.1000,0.1000,0.1000,1150,0,0.0000,5452,0.1500,12.3500,12.3500,0,0.0000,5639,0.1500,12.3300,12.3300,0.1000,97,
^VIX,2017-08-14,VIX,2017-08-23,26.000,P,0.0000,0.0000,0.0000,0.0000,0,100,13.4000,99,14.1000,12.3500,12.3500,110,13.5000,100,14.3000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,27.000,C,0.1000,0.1000,0.1000,0.1000,20,2,0.0500,5659,0.1500,12.3500,12.3500,2,0.0500,6031,0.1500,12.3300,12.3300,0.1000,46,
^VIX,2017-08-14,VIX,2017-08-23,27.000,P,0.0000,0.0000,0.0000,0.0000,0,100,14.4000,99,15.1000,12.3500,12.3500,110,14.5000,100,15.3000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,28.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6336,0.1500,12.3500,12.3500,0,0.0000,1266,0.1000,12.3300,12.3300,0.0000,251,
^VIX,2017-08-14,VIX,2017-08-23,28.000,P,0.0000,0.0000,0.0000,0.0000,0,100,15.4000,99,16.1000,12.3500,12.3500,125,15.4000,100,16.3000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,29.000,C,0.0500,0.0500,0.0500,0.0500,225,500,0.0500,4008,0.1000,12.3500,12.3500,0,0.0000,2384,0.1000,12.3300,12.3300,0.0500,1000,
^VIX,2017-08-14,VIX,2017-08-23,29.000,P,0.0000,0.0000,0.0000,0.0000,0,100,16.4000,99,17.1000,12.3500,12.3500,130,16.4000,99,17.3000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,30.000,C,0.0500,0.0500,0.0500,0.0500,310,85,0.0500,5229,0.1000,12.3500,12.3500,0,0.0000,40,0.0500,12.3300,12.3300,0.0500,685,
^VIX,2017-08-14,VIX,2017-08-23,30.000,P,0.0000,0.0000,0.0000,0.0000,0,100,17.4000,99,18.1000,12.3500,12.3500,140,17.4000,99,18.3000,12.3300,12.3300,0.0000,4,
^VIX,2017-08-14,VIX,2017-08-23,32.500,C,0.0500,0.0500,0.0500,0.0500,103,0,0.0000,15,0.0500,12.3500,12.3500,0,0.0000,15,0.0500,12.3300,12.3300,0.0500,1214,
^VIX,2017-08-14,VIX,2017-08-23,32.500,P,0.0000,0.0000,0.0000,0.0000,0,100,19.9000,98,20.6000,12.3500,12.3500,100,19.9000,99,20.8000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,827,0.0500,12.3500,12.3500,0,0.0000,448,0.0500,12.3300,12.3300,0.0000,562,
^VIX,2017-08-14,VIX,2017-08-23,35.000,P,0.0000,0.0000,0.0000,0.0000,0,100,22.3000,98,23.1000,12.3500,12.3500,121,22.4000,98,23.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,37.500,C,0.0500,0.0500,0.0500,0.0500,3,0,0.0000,100,0.0500,12.3500,12.3500,0,0.0000,100,0.0500,12.3300,12.3300,0.0500,516,
^VIX,2017-08-14,VIX,2017-08-23,37.500,P,0.0000,0.0000,0.0000,0.0000,0,100,24.8000,97,25.6000,12.3500,12.3500,100,24.9000,98,25.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2517,0.1000,12.3500,12.3500,0,0.0000,2520,0.1000,12.3300,12.3300,0.0000,100,
^VIX,2017-08-14,VIX,2017-08-23,40.000,P,0.0000,0.0000,0.0000,0.0000,0,100,27.3000,97,28.1000,12.3500,12.3500,111,27.4000,97,28.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2460,0.1000,12.3500,12.3500,0,0.0000,2462,0.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,42.500,P,0.0000,0.0000,0.0000,0.0000,0,100,29.8000,96,30.6000,12.3500,12.3500,100,29.9000,97,30.7000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3052,0.1000,12.3500,12.3500,0,0.0000,2853,0.1000,12.3300,12.3300,0.0000,2325,
^VIX,2017-08-14,VIX,2017-08-23,45.000,P,0.0000,0.0000,0.0000,0.0000,0,100,32.3000,96,33.1000,12.3500,12.3500,111,32.4000,96,33.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1298,0.1000,12.3500,12.3500,0,0.0000,1298,0.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-23,50.000,P,0.0000,0.0000,0.0000,0.0000,0,100,37.2000,96,38.2000,12.3500,12.3500,130,37.2000,96,38.4000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,9.000,C,0.0000,0.0000,0.0000,0.0000,0,137,3.1000,136,3.8000,12.3500,12.3500,130,3.0000,100,3.8000,12.3300,12.3300,0.0000,15,
^VIX,2017-08-14,VIX,2017-08-30,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2203,0.0500,12.3500,12.3500,0,0.0000,1364,0.0500,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,9.500,C,0.0000,0.0000,0.0000,0.0000,0,138,2.6000,137,3.3000,12.3500,12.3500,130,2.5000,118,3.3000,12.3300,12.3300,0.0000,29,
^VIX,2017-08-14,VIX,2017-08-30,9.500,P,0.0600,0.0600,0.0600,0.0600,1,0,0.0000,5314,0.1000,12.3500,12.3500,0,0.0000,4828,0.1000,12.3300,12.3300,0.0600,3,
^VIX,2017-08-14,VIX,2017-08-30,10.000,C,3.3900,3.3900,2.5000,2.5000,30,2,2.5000,121,2.8000,12.3500,12.3500,126,2.1000,92,2.8000,12.3300,12.3300,3.1620,254,
^VIX,2017-08-14,VIX,2017-08-30,10.000,P,0.1500,0.1500,0.0500,0.1000,16,3679,0.0500,4445,0.1500,12.3500,12.3500,4341,0.0500,3519,0.1500,12.3300,12.3300,0.1250,525,
^VIX,2017-08-14,VIX,2017-08-30,10.500,C,2.1500,2.1500,2.1500,2.1500,3,154,1.9000,91,2.4000,12.3500,12.3500,145,1.8000,78,2.4000,12.3300,12.3300,2.1500,123,
^VIX,2017-08-14,VIX,2017-08-30,10.500,P,0.2500,0.2500,0.2000,0.2000,544,5482,0.1500,566,0.2500,12.3500,12.3500,4128,0.2000,2967,0.3000,12.3300,12.3300,0.2206,2138,
^VIX,2017-08-14,VIX,2017-08-30,11.000,C,2.1000,2.1000,1.9500,2.0000,40,4584,1.6000,3876,2.0500,12.3500,12.3500,3542,1.5500,2352,2.0000,12.3300,12.3300,2.0485,362,
^VIX,2017-08-14,VIX,2017-08-30,11.000,P,0.3500,0.4500,0.3500,0.4500,198,3468,0.3500,85,0.4500,12.3500,12.3500,663,0.4000,1,0.5000,12.3300,12.3300,0.4189,8480,
^VIX,2017-08-14,VIX,2017-08-30,11.500,C,1.7600,1.7600,1.6500,1.6500,20,4896,1.4000,3290,1.7000,12.3500,12.3500,3092,1.3500,3088,1.7500,12.3300,12.3300,1.6775,100,
^VIX,2017-08-14,VIX,2017-08-30,11.500,P,0.5500,0.7000,0.5000,0.7000,234,1009,0.6000,131,0.7000,12.3500,12.3500,408,0.6500,4597,0.8000,12.3300,12.3300,0.6278,1278,
^VIX,2017-08-14,VIX,2017-08-30,12.000,C,2.0000,2.0000,1.4600,1.4600,26,3958,1.2500,4216,1.5000,12.3500,12.3500,2066,1.2000,3010,1.5000,12.3300,12.3300,1.5492,300,
^VIX,2017-08-14,VIX,2017-08-30,12.000,P,0.8000,0.9000,0.7000,0.9000,80,456,0.9000,5508,1.0500,12.3500,12.3500,370,0.9500,10,1.0500,12.3300,12.3300,0.8100,13692,
^VIX,2017-08-14,VIX,2017-08-30,12.500,C,1.6000,1.6000,1.3000,1.4500,14,465,1.1000,4365,1.3000,12.3500,12.3500,3738,1.0000,2181,1.2500,12.3300,12.3300,1.4500,51,
^VIX,2017-08-14,VIX,2017-08-30,12.500,P,1.3000,1.3000,1.2900,1.2900,14,5716,1.1500,4048,1.3500,12.3500,12.3500,3849,1.1500,10,1.3500,12.3300,12.3300,1.2929,365,
^VIX,2017-08-14,VIX,2017-08-30,13.000,C,1.5500,1.5500,0.9700,1.0000,67,4135,0.9500,4977,1.1500,12.3500,12.3500,3153,0.9000,2910,1.1000,12.3300,12.3300,1.1182,310,
^VIX,2017-08-14,VIX,2017-08-30,13.000,P,1.3500,1.5000,1.3500,1.5000,36,3884,1.5000,4473,1.7500,12.3500,12.3500,2983,1.5000,3556,1.8500,12.3300,12.3300,1.4003,64,
^VIX,2017-08-14,VIX,2017-08-30,13.500,C,1.0600,1.0600,1.0000,1.0000,10,3034,0.8500,5716,1.0500,12.3500,12.3500,2772,0.8000,3550,1.0000,12.3300,12.3300,1.0390,58,
^VIX,2017-08-14,VIX,2017-08-30,13.500,P,2.0000,2.0000,2.0000,2.0000,1,5494,1.8500,1,2.0000,12.3500,12.3500,644,1.9000,3360,2.2500,12.3300,12.3300,2.0000,54,
^VIX,2017-08-14,VIX,2017-08-30,14.000,C,1.0000,1.0000,0.9000,0.9000,14,5190,0.7500,6194,0.9500,12.3500,12.3500,4096,0.7000,675,0.8500,12.3300,12.3300,0.9621,288,
^VIX,2017-08-14,VIX,2017-08-30,14.000,P,0.0000,0.0000,0.0000,0.0000,0,4842,2.2500,5662,2.5500,12.3500,12.3500,1684,2.3000,3452,2.6500,12.3300,12.3300,0.0000,476,
^VIX,2017-08-14,VIX,2017-08-30,14.500,C,0.8500,0.8500,0.8500,0.8500,12,6163,0.6500,5894,0.8500,12.3500,12.3500,850,0.6500,1201,0.8000,12.3300,12.3300,0.8500,113,
^VIX,2017-08-14,VIX,2017-08-30,14.500,P,2.5000,2.7500,2.5000,2.7500,44,4676,2.6500,3508,2.9500,12.3500,12.3500,1880,2.7000,3354,3.1000,12.3300,12.3300,2.5682,74,
^VIX,2017-08-14,VIX,2017-08-30,15.000,C,0.9400,0.9500,0.6600,0.6700,715,50,0.6500,3923,0.7500,12.3500,12.3500,50,0.6500,675,0.7000,12.3300,12.3300,0.8391,34316,
^VIX,2017-08-14,VIX,2017-08-30,15.000,P,2.8000,3.3600,2.8000,3.3600,30,6669,3.0000,4023,3.4000,12.3500,12.3500,2855,3.1000,1,3.5000,12.3300,12.3300,3.1380,156,
^VIX,2017-08-14,VIX,2017-08-30,16.000,C,1.0000,1.0000,0.5600,0.5600,41,3181,0.5000,6158,0.6500,12.3500,12.3500,2,0.5000,935,0.6000,12.3300,12.3300,0.7093,11405,
^VIX,2017-08-14,VIX,2017-08-30,16.000,P,3.5300,4.0000,3.5300,4.0000,17,5465,3.9000,6333,4.4000,12.3500,12.3500,3891,3.9000,4682,4.5000,12.3300,12.3300,3.7000,19,
^VIX,2017-08-14,VIX,2017-08-30,17.000,C,0.8000,0.8000,0.5000,0.5000,566,4608,0.4000,3169,0.5500,12.3500,12.3500,958,0.4000,300,0.5000,12.3300,12.3300,0.6036,5410,
^VIX,2017-08-14,VIX,2017-08-30,17.000,P,0.0000,0.0000,0.0000,0.0000,0,4096,4.8000,3187,5.3000,12.3500,12.3500,2689,4.8000,1907,5.4000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,18.000,C,0.8000,0.8000,0.4000,0.4000,89,10,0.4000,7387,0.5000,12.3500,12.3500,2,0.4000,1317,0.4500,12.3300,12.3300,0.4927,3885,
^VIX,2017-08-14,VIX,2017-08-30,18.000,P,0.0000,0.0000,0.0000,0.0000,0,2193,5.7000,534,6.3000,12.3500,12.3500,95,5.8000,349,6.4000,12.3300,12.3300,0.0000,4,
^VIX,2017-08-14,VIX,2017-08-30,19.000,C,0.6000,0.6000,0.3500,0.3500,47,1049,0.3000,1179,0.4000,12.3500,12.3500,4802,0.2500,2215,0.4000,12.3300,12.3300,0.5128,741,
^VIX,2017-08-14,VIX,2017-08-30,19.000,P,0.0000,0.0000,0.0000,0.0000,0,146,6.7000,162,7.2000,12.3500,12.3500,94,6.7000,100,7.3000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,20.000,C,0.5500,0.5500,0.3000,0.3000,183,2044,0.2500,1002,0.3500,12.3500,12.3500,4778,0.2000,10,0.3000,12.3300,12.3300,0.3684,5398,
^VIX,2017-08-14,VIX,2017-08-30,20.000,P,0.0000,0.0000,0.0000,0.0000,0,1695,7.6000,1272,8.2000,12.3500,12.3500,96,7.6000,121,8.3000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,21.000,C,0.3000,0.3000,0.2500,0.2600,39,3362,0.2000,854,0.3000,12.3500,12.3500,921,0.2000,1287,0.3000,12.3300,12.3300,0.2638,252,
^VIX,2017-08-14,VIX,2017-08-30,21.000,P,8.0400,8.0400,8.0400,8.0400,10,128,8.5000,126,9.1000,12.3500,12.3500,95,8.6000,309,9.3000,12.3300,12.3300,8.0400,2,
^VIX,2017-08-14,VIX,2017-08-30,22.000,C,0.4000,0.4000,0.2500,0.2500,33,8,0.2000,6939,0.3000,12.3500,12.3500,3275,0.1500,5798,0.3000,12.3300,12.3300,0.2727,683,
^VIX,2017-08-14,VIX,2017-08-30,22.000,P,0.0000,0.0000,0.0000,0.0000,0,102,9.5000,139,10.1000,12.3500,12.3500,96,9.5000,100,10.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,23.000,C,0.3500,0.3500,0.2400,0.2400,11,2222,0.1500,3282,0.2500,12.3500,12.3500,4617,0.1000,2346,0.2500,12.3300,12.3300,0.2927,227,
^VIX,2017-08-14,VIX,2017-08-30,23.000,P,0.0000,0.0000,0.0000,0.0000,0,110,10.5000,328,11.1000,12.3500,12.3500,98,10.5000,100,11.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,24.000,C,0.0000,0.0000,0.0000,0.0000,0,5205,0.1000,543,0.2000,12.3500,12.3500,3730,0.1000,883,0.2000,12.3300,12.3300,0.0000,20,
^VIX,2017-08-14,VIX,2017-08-30,24.000,P,0.0000,0.0000,0.0000,0.0000,0,112,11.4000,140,12.1000,12.3500,12.3500,103,11.5000,120,12.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,25.000,C,0.2000,0.2000,0.1000,0.1000,112,2802,0.1000,5261,0.2000,12.3500,12.3500,889,0.1000,3942,0.2000,12.3300,12.3300,0.1893,241,
^VIX,2017-08-14,VIX,2017-08-30,25.000,P,12.3500,12.3500,12.3500,12.3500,5,129,12.4000,137,13.0000,12.3500,12.3500,102,12.4000,101,13.2000,12.3300,12.3300,12.3500,3,
^VIX,2017-08-14,VIX,2017-08-30,26.000,C,0.2000,0.2000,0.1500,0.1500,15,5749,0.0500,6813,0.2000,12.3500,12.3500,4191,0.0500,4761,0.2000,12.3300,12.3300,0.1667,20,
^VIX,2017-08-14,VIX,2017-08-30,26.000,P,0.0000,0.0000,0.0000,0.0000,0,109,13.4000,137,14.0000,12.3500,12.3500,104,13.4000,101,14.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,27.000,C,0.1500,0.1500,0.1500,0.1500,8,4756,0.0500,3662,0.1500,12.3500,12.3500,3571,0.0500,2551,0.1500,12.3300,12.3300,0.1500,437,
^VIX,2017-08-14,VIX,2017-08-30,27.000,P,0.0000,0.0000,0.0000,0.0000,0,116,14.3000,139,15.0000,12.3500,12.3500,104,14.4000,100,15.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,28.000,C,0.2000,0.2000,0.1000,0.1200,800,2754,0.0500,5548,0.1500,12.3500,12.3500,1041,0.0500,4724,0.1500,12.3300,12.3300,0.1457,300,
^VIX,2017-08-14,VIX,2017-08-30,28.000,P,0.0000,0.0000,0.0000,0.0000,0,79,15.3000,100,16.0000,12.3500,12.3500,110,15.4000,100,16.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,29.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6150,0.1500,12.3500,12.3500,0,0.0000,5489,0.1500,12.3300,12.3300,0.0000,15,
^VIX,2017-08-14,VIX,2017-08-30,29.000,P,0.0000,0.0000,0.0000,0.0000,0,80,16.3000,100,17.0000,12.3500,12.3500,111,16.3000,100,17.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,30.000,C,0.0500,0.1500,0.0500,0.1000,600,2,0.0500,2920,0.1000,12.3500,12.3500,2,0.0500,1199,0.1000,12.3300,12.3300,0.1000,579,
^VIX,2017-08-14,VIX,2017-08-30,30.000,P,0.0000,0.0000,0.0000,0.0000,0,81,17.3000,100,18.0000,12.3500,12.3500,113,17.3000,100,18.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3997,0.1000,12.3500,12.3500,0,0.0000,3054,0.1000,12.3300,12.3300,0.0000,75,
^VIX,2017-08-14,VIX,2017-08-30,32.500,P,0.0000,0.0000,0.0000,0.0000,0,87,19.7000,100,20.5000,12.3500,12.3500,85,19.8000,100,20.6000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,35.000,C,0.0900,0.0900,0.0800,0.0800,60,0,0.0000,5990,0.1000,12.3500,12.3500,0,0.0000,5190,0.1000,12.3300,12.3300,0.0833,59,
^VIX,2017-08-14,VIX,2017-08-30,35.000,P,0.0000,0.0000,0.0000,0.0000,0,88,22.2000,100,23.0000,12.3500,12.3500,117,22.3000,100,23.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1946,0.0500,12.3500,12.3500,0,0.0000,962,0.0500,12.3300,12.3300,0.0000,557,
^VIX,2017-08-14,VIX,2017-08-30,37.500,P,0.0000,0.0000,0.0000,0.0000,0,89,24.7000,100,25.4000,12.3500,12.3500,89,24.7000,100,25.6000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,40.000,C,0.0500,0.0500,0.0500,0.0500,3,0,0.0000,3496,0.1000,12.3500,12.3500,0,0.0000,3147,0.1000,12.3300,12.3300,0.0500,0,
^VIX,2017-08-14,VIX,2017-08-30,40.000,P,0.0000,0.0000,0.0000,0.0000,0,91,27.2000,100,27.9000,12.3500,12.3500,121,27.2000,100,28.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3506,0.1000,12.3500,12.3500,0,0.0000,3158,0.1000,12.3300,12.3300,0.0000,20,
^VIX,2017-08-14,VIX,2017-08-30,42.500,P,0.0000,0.0000,0.0000,0.0000,0,92,29.7000,100,30.4000,12.3500,12.3500,93,29.7000,100,30.6000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3499,0.1000,12.3500,12.3500,0,0.0000,2533,0.1000,12.3300,12.3300,0.0000,9,
^VIX,2017-08-14,VIX,2017-08-30,45.000,P,0.0000,0.0000,0.0000,0.0000,0,94,32.2000,100,32.9000,12.3500,12.3500,124,32.2000,100,33.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1618,0.1000,12.3500,12.3500,0,0.0000,1330,0.1000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-08-30,50.000,P,0.0000,0.0000,0.0000,0.0000,0,97,37.0000,100,38.1000,12.3500,12.3500,127,37.0000,100,38.2000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,9.500,C,3.6500,3.6500,3.6500,3.6500,180,99,3.0000,100,3.8000,12.3500,12.3500,99,2.9000,100,3.7000,12.3300,12.3300,3.6500,104,
^VIX,2017-08-14,VIX,2017-09-06,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1982,0.0500,12.3500,12.3500,0,0.0000,3249,0.1000,12.3300,12.3300,0.0000,1011,
^VIX,2017-08-14,VIX,2017-09-06,10.000,C,3.2000,3.2000,3.2000,3.2000,1,100,2.6000,99,3.3000,12.3500,12.3500,99,2.4500,100,3.2000,12.3300,12.3300,3.2000,128,
^VIX,2017-08-14,VIX,2017-09-06,10.000,P,0.0000,0.0000,0.0000,0.0000,0,30,0.0500,3000,0.1000,12.3500,12.3500,30,0.0500,4746,0.1500,12.3300,12.3300,0.0000,513,
^VIX,2017-08-14,VIX,2017-09-06,10.500,C,0.0000,0.0000,0.0000,0.0000,0,100,2.2500,91,2.8500,12.3500,12.3500,100,2.1000,98,2.7500,12.3300,12.3300,0.0000,5,
^VIX,2017-08-14,VIX,2017-09-06,10.500,P,0.0000,0.0000,0.0000,0.0000,0,4368,0.1000,3001,0.2000,12.3500,12.3500,6116,0.1000,3945,0.2500,12.3300,12.3300,0.0000,225,
^VIX,2017-08-14,VIX,2017-09-06,11.000,C,0.0000,0.0000,0.0000,0.0000,0,120,1.9500,2,2.3500,12.3500,12.3500,1664,1.8500,2,2.3500,12.3300,12.3300,0.0000,81,
^VIX,2017-08-14,VIX,2017-09-06,11.000,P,0.3000,0.3000,0.3000,0.3000,7,3555,0.2500,5,0.3000,12.3500,12.3500,769,0.3000,963,0.4000,12.3300,12.3300,0.3000,84,
^VIX,2017-08-14,VIX,2017-09-06,11.500,C,0.0000,0.0000,0.0000,0.0000,0,3329,1.7000,2,2.0000,12.3500,12.3500,1872,1.6500,2,2.0000,12.3300,12.3300,0.0000,30,
^VIX,2017-08-14,VIX,2017-09-06,11.500,P,0.5500,0.5500,0.5500,0.5500,5,3823,0.4500,3849,0.6000,12.3500,12.3500,1962,0.5000,3887,0.6500,12.3300,12.3300,0.5500,717,
^VIX,2017-08-14,VIX,2017-09-06,12.000,C,0.0000,0.0000,0.0000,0.0000,0,3814,1.5000,2,1.7500,12.3500,12.3500,2356,1.4500,2,1.7500,12.3300,12.3300,0.0000,212,
^VIX,2017-08-14,VIX,2017-09-06,12.000,P,0.7000,0.8000,0.7000,0.8000,452,257,0.7500,36,0.8000,12.3500,12.3500,474,0.8000,2955,0.9500,12.3300,12.3300,0.7081,17585,
^VIX,2017-08-14,VIX,2017-09-06,12.500,C,1.8500,1.8500,1.4500,1.4500,3,2,1.4500,2,1.5000,12.3500,12.3500,3116,1.2500,2,1.5000,12.3300,12.3300,1.5833,29,
^VIX,2017-08-14,VIX,2017-09-06,12.500,P,0.9800,0.9800,0.9800,0.9800,1,4118,0.9500,4098,1.2000,12.3500,12.3500,3947,1.0000,2657,1.2500,12.3300,12.3300,0.9800,122,
^VIX,2017-08-14,VIX,2017-09-06,13.000,C,1.6000,1.6000,1.3100,1.4000,78,1607,1.2000,2,1.3500,12.3500,12.3500,3777,1.1000,2947,1.4000,12.3300,12.3300,1.4988,2618,
^VIX,2017-08-14,VIX,2017-09-06,13.000,P,1.3500,1.3500,1.2500,1.2500,60,3528,1.3000,4286,1.5500,12.3500,12.3500,3045,1.3500,5,1.5500,12.3300,12.3300,1.3333,574,
^VIX,2017-08-14,VIX,2017-09-06,13.500,C,1.3000,1.3000,1.3000,1.3000,1,3704,1.0500,2726,1.3000,12.3500,12.3500,3141,1.0000,2022,1.2500,12.3300,12.3300,1.3000,22,
^VIX,2017-08-14,VIX,2017-09-06,13.500,P,0.0000,0.0000,0.0000,0.0000,0,3076,1.6500,2198,1.9000,12.3500,12.3500,2868,1.7000,2789,2.0000,12.3300,12.3300,0.0000,19,
^VIX,2017-08-14,VIX,2017-09-06,14.000,C,1.1900,1.1900,1.1500,1.1500,7,3919,0.9500,4702,1.2000,12.3500,12.3500,3839,0.9000,3663,1.1500,12.3300,12.3300,1.1843,168,
^VIX,2017-08-14,VIX,2017-09-06,14.000,P,2.0000,2.0000,2.0000,2.0000,1,1484,2.0500,2205,2.3000,12.3500,12.3500,1730,2.1000,2695,2.4000,12.3300,12.3300,2.0000,14,
^VIX,2017-08-14,VIX,2017-09-06,14.500,C,1.2500,1.2500,1.0000,1.0000,418,50,0.9500,4796,1.1000,12.3500,12.3500,50,0.9000,3919,1.0500,12.3300,12.3300,1.1448,9524,
^VIX,2017-08-14,VIX,2017-09-06,14.500,P,2.2000,2.2000,2.2000,2.2000,1,3820,2.4000,3893,2.7500,12.3500,12.3500,1611,2.5000,3084,2.8500,12.3300,12.3300,2.2000,33,
^VIX,2017-08-14,VIX,2017-09-06,15.000,C,1.2500,1.2500,0.9000,0.9000,186,50,0.8500,3975,1.0000,12.3500,12.3500,3524,0.7500,3236,0.9500,12.3300,12.3300,1.0585,6544,
^VIX,2017-08-14,VIX,2017-09-06,15.000,P,2.8500,2.8500,2.8500,2.8500,14,2117,2.8500,4544,3.2000,12.3500,12.3500,2182,2.9000,3906,3.3000,12.3300,12.3300,2.8500,51,
^VIX,2017-08-14,VIX,2017-09-06,16.000,C,1.1500,1.1500,0.9000,0.9000,11,3901,0.6500,2,0.8000,12.3500,12.3500,3578,0.6000,2226,0.8000,12.3300,12.3300,0.9455,6790,
^VIX,2017-08-14,VIX,2017-09-06,16.000,P,3.4000,3.4000,3.4000,3.4000,10,4434,3.6000,4629,4.1000,12.3500,12.3500,2632,3.7000,4202,4.2000,12.3300,12.3300,3.4000,49,
^VIX,2017-08-14,VIX,2017-09-06,17.000,C,0.9000,0.9000,0.6300,0.6300,55,3,0.6000,2469,0.7000,12.3500,12.3500,3,0.6000,4361,0.7000,12.3300,12.3300,0.6645,118,
^VIX,2017-08-14,VIX,2017-09-06,17.000,P,4.6000,4.6000,4.6000,4.6000,3,3409,4.5000,4291,5.0000,12.3500,12.3500,1834,4.6000,3125,5.1000,12.3300,12.3300,4.6000,10,
^VIX,2017-08-14,VIX,2017-09-06,18.000,C,0.7000,0.7000,0.5500,0.5500,129,5,0.5000,1224,0.6000,12.3500,12.3500,5,0.5000,10,0.5500,12.3300,12.3300,0.6143,204,
^VIX,2017-08-14,VIX,2017-09-06,18.000,P,0.0000,0.0000,0.0000,0.0000,0,2006,5.4000,2298,5.9000,12.3500,12.3500,529,5.5000,1267,6.0000,12.3300,12.3300,0.0000,0,
^VIX,2017-08-14,VIX,2017-09-06,19.000,C,0.6500,0.6500,0.5300,0.5300,50,5,0.4500,4120,0.5500,12.3500,12.3500,5,0.4500,5204,0.5500,12.3300,12.3300,0.5530,272,
