underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^VIX,2017-08-01,VIX,2017-08-09,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2098,0.0500,10.0100,10.0100,0,0.0000,2063,0.0500,10.0900,10.0900,0.0000,5,
^VIX,2017-08-01,VIX,2017-08-09,35.000,P,0.0000,0.0000,0.0000,0.0000,0,113,24.2000,110,24.9000,10.0100,10.0100,140,24.1000,100,24.9000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-09,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2121,0.0500,10.0100,10.0100,0,0.0000,2098,0.0500,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-09,37.500,P,0.0000,0.0000,0.0000,0.0000,0,26,26.7000,124,27.4000,10.0100,10.0100,130,26.6000,99,27.4000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-09,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2374,0.0500,10.0100,10.0100,0,0.0000,2114,0.0500,10.0900,10.0900,0.0000,291,
^VIX,2017-08-01,VIX,2017-08-09,40.000,P,0.0000,0.0000,0.0000,0.0000,0,13,29.2000,112,29.9000,10.0100,10.0100,140,29.1000,102,29.9000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-09,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2143,0.0500,10.0100,10.0100,0,0.0000,2117,0.0500,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-09,42.500,P,0.0000,0.0000,0.0000,0.0000,0,26,31.7000,125,32.4000,10.0100,10.0100,130,31.6000,102,32.4000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-09,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2163,0.0500,10.0100,10.0100,0,0.0000,2128,0.0500,10.0900,10.0900,0.0000,20,
^VIX,2017-08-01,VIX,2017-08-09,45.000,P,0.0000,0.0000,0.0000,0.0000,0,13,34.2000,112,34.9000,10.0100,10.0100,140,34.1000,102,34.9000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-16,9.000,C,2.3000,2.3500,2.2000,2.3500,419,15305,2.1500,14418,2.3000,10.0100,10.0100,3945,2.1500,1843,2.3000,10.0900,10.0900,2.2043,8391,
^VIX,2017-08-01,VIX,2017-08-16,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,24908,0.0500,10.0100,10.0100,0,0.0000,19649,0.0500,10.0900,10.0900,0.0000,713,
^VIX,2017-08-01,VIX,2017-08-16,9.500,C,1.7500,1.8000,1.7400,1.7500,377,5840,1.7000,1,1.7500,10.0100,10.0100,1101,1.7000,1101,1.8000,10.0900,10.0900,1.7503,4334,
^VIX,2017-08-01,VIX,2017-08-16,9.500,P,0.0500,0.0500,0.0500,0.0500,1,0,0.0000,20855,0.0500,10.0100,10.0100,0,0.0000,18317,0.0500,10.0900,10.0900,0.0500,39621,
^VIX,2017-08-01,VIX,2017-08-16,10.000,C,1.4000,1.4500,1.3000,1.3800,546,27087,1.2500,31,1.3500,10.0100,10.0100,12603,1.2500,12681,1.4000,10.0900,10.0900,1.3430,16068,
^VIX,2017-08-01,VIX,2017-08-16,10.000,P,0.1200,0.1500,0.1000,0.1000,20505,413,0.1000,35182,0.1500,10.0100,10.0100,31686,0.0500,22236,0.1500,10.0900,10.0900,0.1197,61736,
^VIX,2017-08-01,VIX,2017-08-16,10.500,C,1.1000,1.1000,1.0000,1.0500,489,7,1.0000,9367,1.0500,10.0100,10.0100,14422,0.9500,1895,1.0500,10.0900,10.0900,1.0239,12134,
^VIX,2017-08-01,VIX,2017-08-16,10.500,P,0.3500,0.3500,0.2500,0.2900,21644,35395,0.2500,35801,0.3500,10.0100,10.0100,8627,0.2500,13252,0.3500,10.0900,10.0900,0.3087,83249,
^VIX,2017-08-01,VIX,2017-08-16,11.000,C,0.8500,0.9000,0.7500,0.8500,2735,11766,0.7500,1572,0.8000,10.0100,10.0100,3714,0.7500,10116,0.8500,10.0900,10.0900,0.7977,91374,
^VIX,2017-08-01,VIX,2017-08-16,11.000,P,0.5700,0.6100,0.5400,0.5700,24840,5035,0.5500,17324,0.6000,10.0100,10.0100,19555,0.5000,9304,0.6000,10.0900,10.0900,0.5651,235726,
^VIX,2017-08-01,VIX,2017-08-16,11.500,C,0.7000,0.7500,0.6000,0.6000,4159,8252,0.6000,2042,0.6500,10.0100,10.0100,2828,0.6000,15889,0.7000,10.0900,10.0900,0.6373,44500,
^VIX,2017-08-01,VIX,2017-08-16,11.500,P,0.9500,0.9500,0.8900,0.9000,3937,588,0.9000,17617,0.9500,10.0100,10.0100,7835,0.8500,7025,0.9500,10.0900,10.0900,0.9026,121352,
^VIX,2017-08-01,VIX,2017-08-16,12.000,C,0.6000,0.6000,0.5000,0.5500,8341,7502,0.5000,8387,0.5500,10.0100,10.0100,2470,0.5000,1101,0.5500,10.0900,10.0900,0.5698,233277,
^VIX,2017-08-01,VIX,2017-08-16,12.000,P,1.3200,1.3500,1.2500,1.3500,4803,23344,1.2500,203,1.3000,10.0100,10.0100,3997,1.2500,11215,1.3500,10.0900,10.0900,1.3096,168245,
^VIX,2017-08-01,VIX,2017-08-16,12.500,C,0.5200,0.5200,0.4300,0.4500,5397,33651,0.4000,135,0.4500,10.0100,10.0100,15870,0.4000,16614,0.5000,10.0900,10.0900,0.4674,52208,
^VIX,2017-08-01,VIX,2017-08-16,12.500,P,1.6800,1.7500,1.6800,1.7000,2721,1867,1.7000,133,1.7500,10.0100,10.0100,10771,1.6500,14889,1.8000,10.0900,10.0900,1.6997,38954,
^VIX,2017-08-01,VIX,2017-08-16,13.000,C,0.5000,0.5000,0.3500,0.4000,3441,33770,0.3500,1172,0.4000,10.0100,10.0100,10654,0.3500,13126,0.4500,10.0900,10.0900,0.4333,135344,
^VIX,2017-08-01,VIX,2017-08-16,13.000,P,2.1900,2.2100,2.1400,2.2100,2035,25245,2.1000,32418,2.2500,10.0100,10.0100,9079,2.1000,300,2.2000,10.0900,10.0900,2.1705,70240,
^VIX,2017-08-01,VIX,2017-08-16,13.500,C,0.4000,0.4000,0.3500,0.3500,2194,34857,0.3000,32286,0.4000,10.0100,10.0100,17983,0.3000,17910,0.4000,10.0900,10.0900,0.3768,86473,
^VIX,2017-08-01,VIX,2017-08-16,13.500,P,2.6000,2.6000,2.6000,2.6000,418,1412,2.6000,30292,2.7000,10.0100,10.0100,6473,2.5500,9123,2.7000,10.0900,10.0900,2.6000,7624,
^VIX,2017-08-01,VIX,2017-08-16,14.000,C,0.4500,0.4500,0.3000,0.3200,6170,1028,0.3000,30597,0.3500,10.0100,10.0100,384,0.3000,15163,0.3500,10.0900,10.0900,0.3646,177199,
^VIX,2017-08-01,VIX,2017-08-16,14.000,P,3.0500,3.0500,3.0500,3.0500,1,32096,3.0000,200,3.1000,10.0100,10.0100,11398,3.0000,200,3.1000,10.0900,10.0900,3.0500,63179,
^VIX,2017-08-01,VIX,2017-08-16,14.500,C,0.3300,0.3300,0.3000,0.3000,7493,26065,0.2500,10000,0.3000,10.0100,10.0100,3860,0.2500,752,0.3000,10.0900,10.0900,0.3283,60380,
^VIX,2017-08-01,VIX,2017-08-16,14.500,P,0.0000,0.0000,0.0000,0.0000,0,19177,3.5000,10603,3.6000,10.0100,10.0100,16586,3.4000,15933,3.7000,10.0900,10.0900,0.0000,998,
^VIX,2017-08-01,VIX,2017-08-16,15.000,C,0.3000,0.3200,0.2500,0.2600,36040,561,0.2500,35709,0.3000,10.0100,10.0100,1526,0.2500,19040,0.3000,10.0900,10.0900,0.2805,248969,
^VIX,2017-08-01,VIX,2017-08-16,15.000,P,4.0000,4.0000,4.0000,4.0000,1,1414,4.0000,26109,4.1000,10.0100,10.0100,14564,3.9000,9317,4.1000,10.0900,10.0900,4.0000,20054,
^VIX,2017-08-01,VIX,2017-08-16,16.000,C,0.2700,0.3000,0.2000,0.2000,2136,1841,0.2000,32006,0.2500,10.0100,10.0100,270,0.2000,19075,0.2500,10.0900,10.0900,0.2575,185784,
^VIX,2017-08-01,VIX,2017-08-16,16.000,P,4.9800,4.9800,4.9800,4.9800,75,25920,4.9000,27585,5.1000,10.0100,10.0100,11401,4.9000,16949,5.1000,10.0900,10.0900,4.9800,9056,
^VIX,2017-08-01,VIX,2017-08-16,17.000,C,0.2500,0.2500,0.1500,0.2000,24718,30731,0.1500,12915,0.2000,10.0100,10.0100,10487,0.1500,31098,0.2500,10.0900,10.0900,0.2245,322635,
^VIX,2017-08-01,VIX,2017-08-16,17.000,P,0.0000,0.0000,0.0000,0.0000,0,11299,5.9000,26354,6.1000,10.0100,10.0100,12873,5.8000,11781,6.1000,10.0900,10.0900,0.0000,14225,
^VIX,2017-08-01,VIX,2017-08-16,18.000,C,0.2000,0.2000,0.1000,0.1500,4117,3,0.1500,35982,0.2000,10.0100,10.0100,250,0.1500,24604,0.2000,10.0900,10.0900,0.1769,168538,
^VIX,2017-08-01,VIX,2017-08-16,18.000,P,0.0000,0.0000,0.0000,0.0000,0,28311,6.8000,17276,7.0000,10.0100,10.0100,12197,6.8000,6392,7.0000,10.0900,10.0900,0.0000,42314,
^VIX,2017-08-01,VIX,2017-08-16,19.000,C,0.1700,0.1700,0.1500,0.1500,2173,39740,0.1000,2502,0.1500,10.0100,10.0100,26833,0.1000,667,0.1500,10.0900,10.0900,0.1603,92027,
^VIX,2017-08-01,VIX,2017-08-16,19.000,P,0.0000,0.0000,0.0000,0.0000,0,20843,7.8000,19822,8.0000,10.0100,10.0100,11062,7.8000,10524,8.0000,10.0900,10.0900,0.0000,927,
^VIX,2017-08-01,VIX,2017-08-16,20.000,C,0.1000,0.1500,0.1000,0.1200,78422,16823,0.1000,32652,0.1500,10.0100,10.0100,5606,0.1000,21349,0.1500,10.0900,10.0900,0.1328,367814,
^VIX,2017-08-01,VIX,2017-08-16,20.000,P,0.0000,0.0000,0.0000,0.0000,0,20661,8.8000,19246,9.0000,10.0100,10.0100,4334,8.8000,10363,9.0000,10.0900,10.0900,0.0000,7627,
^VIX,2017-08-01,VIX,2017-08-16,21.000,C,0.1100,0.1100,0.1000,0.1000,539,264,0.1000,39642,0.1500,10.0100,10.0100,32347,0.0500,25576,0.1500,10.0900,10.0900,0.1083,229746,
^VIX,2017-08-01,VIX,2017-08-16,21.000,P,0.0000,0.0000,0.0000,0.0000,0,12614,9.8000,19166,10.0000,10.0100,10.0100,1732,9.8000,9437,10.0000,10.0900,10.0900,0.0000,368,
^VIX,2017-08-01,VIX,2017-08-16,22.000,C,0.1000,0.1500,0.0900,0.1000,4440,44694,0.0500,748,0.1000,10.0100,10.0100,30928,0.0500,23624,0.1500,10.0900,10.0900,0.1000,73514,
^VIX,2017-08-01,VIX,2017-08-16,22.000,P,0.0000,0.0000,0.0000,0.0000,0,9748,10.8000,18546,11.0000,10.0100,10.0100,10,10.8000,10581,11.0000,10.0900,10.0900,0.0000,313,
^VIX,2017-08-01,VIX,2017-08-16,23.000,C,0.1000,0.1000,0.0900,0.0900,27,40736,0.0500,13295,0.1000,10.0100,10.0100,28888,0.0500,9891,0.1000,10.0900,10.0900,0.0911,56070,
^VIX,2017-08-01,VIX,2017-08-16,23.000,P,0.0000,0.0000,0.0000,0.0000,0,1851,11.8000,876,11.9000,10.0100,10.0100,11840,11.7000,10495,12.0000,10.0900,10.0900,0.0000,73,
^VIX,2017-08-01,VIX,2017-08-16,24.000,C,0.0500,0.0900,0.0500,0.0800,9901,29157,0.0500,31416,0.1000,10.0100,10.0100,16165,0.0500,23183,0.1000,10.0900,10.0900,0.0880,101320,
^VIX,2017-08-01,VIX,2017-08-16,24.000,P,0.0000,0.0000,0.0000,0.0000,0,15416,12.7000,3384,12.9000,10.0100,10.0100,8997,12.7000,7209,13.0000,10.0900,10.0900,0.0000,2,
^VIX,2017-08-01,VIX,2017-08-16,25.000,C,0.1000,0.1000,0.0500,0.0900,4182,11596,0.0500,31432,0.1000,10.0100,10.0100,2505,0.0500,23813,0.1000,10.0900,10.0900,0.0601,197790,
^VIX,2017-08-01,VIX,2017-08-16,25.000,P,0.0000,0.0000,0.0000,0.0000,0,15472,13.7000,6987,13.9000,10.0100,10.0100,8338,13.7000,640,13.9000,10.0900,10.0900,0.0000,2377,
^VIX,2017-08-01,VIX,2017-08-16,26.000,C,0.1000,0.1000,0.0500,0.1000,25,699,0.0500,32169,0.1000,10.0100,10.0100,460,0.0500,25275,0.1000,10.0900,10.0900,0.0820,157073,
^VIX,2017-08-01,VIX,2017-08-16,26.000,P,0.0000,0.0000,0.0000,0.0000,0,15067,14.7000,8145,14.9000,10.0100,10.0100,7629,14.7000,2135,14.9000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-16,27.000,C,0.0500,0.0500,0.0500,0.0500,8,551,0.0500,34345,0.1000,10.0100,10.0100,551,0.0500,25807,0.1000,10.0900,10.0900,0.0500,52347,
^VIX,2017-08-01,VIX,2017-08-16,27.000,P,0.0000,0.0000,0.0000,0.0000,0,14832,15.7000,8949,15.9000,10.0100,10.0100,7228,15.7000,2862,15.9000,10.0900,10.0900,0.0000,300,
^VIX,2017-08-01,VIX,2017-08-16,28.000,C,0.0500,0.0500,0.0500,0.0500,1340,1486,0.0500,35011,0.1000,10.0100,10.0100,854,0.0500,26166,0.1000,10.0900,10.0900,0.0500,39604,
^VIX,2017-08-01,VIX,2017-08-16,28.000,P,0.0000,0.0000,0.0000,0.0000,0,14660,16.7000,10899,16.9000,10.0100,10.0100,7227,16.7000,3788,16.9000,10.0900,10.0900,0.0000,1,
^VIX,2017-08-01,VIX,2017-08-16,29.000,C,0.0500,0.0500,0.0500,0.0500,86,0,0.0000,1716,0.0500,10.0100,10.0100,0,0.0000,25744,0.1000,10.0900,10.0900,0.0500,17410,
^VIX,2017-08-01,VIX,2017-08-16,29.000,P,0.0000,0.0000,0.0000,0.0000,0,14444,17.7000,12881,17.9000,10.0100,10.0100,7287,17.7000,3789,17.9000,10.0900,10.0900,0.0000,101,
^VIX,2017-08-01,VIX,2017-08-16,30.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3651,0.0500,10.0100,10.0100,0,0.0000,3663,0.0500,10.0900,10.0900,0.0000,380797,
^VIX,2017-08-01,VIX,2017-08-16,30.000,P,0.0000,0.0000,0.0000,0.0000,0,14611,18.7000,12968,18.9000,10.0100,10.0100,2906,18.7000,2584,18.9000,10.0900,10.0900,0.0000,40,
^VIX,2017-08-01,VIX,2017-08-16,32.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,13798,0.0500,10.0100,10.0100,0,0.0000,6725,0.0500,10.0900,10.0900,0.0000,62614,
^VIX,2017-08-01,VIX,2017-08-16,32.500,P,0.0000,0.0000,0.0000,0.0000,0,8766,21.2000,8859,21.4000,10.0100,10.0100,2494,21.2000,4431,21.4000,10.0900,10.0900,0.0000,35,
^VIX,2017-08-01,VIX,2017-08-16,35.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17835,0.0500,10.0100,10.0100,0,0.0000,11764,0.0500,10.0900,10.0900,0.0000,322965,
^VIX,2017-08-01,VIX,2017-08-16,35.000,P,0.0000,0.0000,0.0000,0.0000,0,8140,23.7000,9238,23.9000,10.0100,10.0100,5157,23.6000,4403,23.9000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-16,37.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15519,0.0500,10.0100,10.0100,0,0.0000,10409,0.0500,10.0900,10.0900,0.0000,17839,
^VIX,2017-08-01,VIX,2017-08-16,37.500,P,0.0000,0.0000,0.0000,0.0000,0,7381,26.2000,9143,26.4000,10.0100,10.0100,5126,26.1000,4384,26.4000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-16,40.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17568,0.0500,10.0100,10.0100,0,0.0000,11361,0.0500,10.0900,10.0900,0.0000,17215,
^VIX,2017-08-01,VIX,2017-08-16,40.000,P,0.0000,0.0000,0.0000,0.0000,0,4008,28.7000,9125,28.9000,10.0100,10.0100,5157,28.6000,4383,28.9000,10.0900,10.0900,0.0000,2005,
^VIX,2017-08-01,VIX,2017-08-16,42.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,17781,0.0500,10.0100,10.0100,0,0.0000,11677,0.0500,10.0900,10.0900,0.0000,12472,
^VIX,2017-08-01,VIX,2017-08-16,42.500,P,0.0000,0.0000,0.0000,0.0000,0,3760,31.2000,9166,31.4000,10.0100,10.0100,5031,31.1000,4490,31.4000,10.0900,10.0900,0.0000,20,
^VIX,2017-08-01,VIX,2017-08-16,45.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20679,0.0500,10.0100,10.0100,0,0.0000,11774,0.0500,10.0900,10.0900,0.0000,8868,
^VIX,2017-08-01,VIX,2017-08-16,45.000,P,0.0000,0.0000,0.0000,0.0000,0,3673,33.7000,9197,33.9000,10.0100,10.0100,5052,33.6000,4516,33.9000,10.0900,10.0900,0.0000,3,
^VIX,2017-08-01,VIX,2017-08-16,47.500,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19905,0.0500,10.0100,10.0100,0,0.0000,12051,0.0500,10.0900,10.0900,0.0000,4727,
^VIX,2017-08-01,VIX,2017-08-16,47.500,P,0.0000,0.0000,0.0000,0.0000,0,2947,36.2000,9228,36.4000,10.0100,10.0100,5031,36.1000,4547,36.4000,10.0900,10.0900,0.0000,104,
^VIX,2017-08-01,VIX,2017-08-16,50.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19976,0.0500,10.0100,10.0100,0,0.0000,12138,0.0500,10.0900,10.0900,0.0000,4936,
^VIX,2017-08-01,VIX,2017-08-16,50.000,P,38.7000,38.7000,38.7000,38.7000,20,3482,38.7000,10300,38.9000,10.0100,10.0100,5803,38.6000,5104,38.9000,10.0900,10.0900,38.7000,66,
^VIX,2017-08-01,VIX,2017-08-16,55.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,20615,0.0500,10.0100,10.0100,0,0.0000,12868,0.0500,10.0900,10.0900,0.0000,84929,
^VIX,2017-08-01,VIX,2017-08-16,55.000,P,0.0000,0.0000,0.0000,0.0000,0,7310,43.6000,6752,43.9000,10.0100,10.0100,5157,43.6000,4656,43.9000,10.0900,10.0900,0.0000,338,
^VIX,2017-08-01,VIX,2017-08-16,60.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,21006,0.0500,10.0100,10.0100,0,0.0000,13379,0.0500,10.0900,10.0900,0.0000,1391,
^VIX,2017-08-01,VIX,2017-08-16,60.000,P,0.0000,0.0000,0.0000,0.0000,0,7588,48.6000,6816,48.9000,10.0100,10.0100,5157,48.6000,4715,48.9000,10.0900,10.0900,0.0000,95,
^VIX,2017-08-01,VIX,2017-08-16,65.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19624,0.0500,10.0100,10.0100,0,0.0000,12470,0.0500,10.0900,10.0900,0.0000,386,
^VIX,2017-08-01,VIX,2017-08-16,65.000,P,0.0000,0.0000,0.0000,0.0000,0,7588,53.6000,6761,53.9000,10.0100,10.0100,4552,53.6000,4253,53.9000,10.0900,10.0900,0.0000,82,
^VIX,2017-08-01,VIX,2017-08-16,70.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,19261,0.0500,10.0100,10.0100,0,0.0000,11941,0.0500,10.0900,10.0900,0.0000,571,
^VIX,2017-08-01,VIX,2017-08-16,70.000,P,0.0000,0.0000,0.0000,0.0000,0,6923,58.6000,6789,58.9000,10.0100,10.0100,4790,58.6000,4783,58.9000,10.0900,10.0900,0.0000,1119,
^VIX,2017-08-01,VIX,2017-08-23,9.000,C,0.0000,0.0000,0.0000,0.0000,0,101,2.5500,101,2.9500,10.0100,10.0100,141,2.4500,139,3.2000,10.0900,10.0900,0.0000,77,
^VIX,2017-08-01,VIX,2017-08-23,9.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3134,0.0500,10.0100,10.0100,0,0.0000,3079,0.0500,10.0900,10.0900,0.0000,3,
^VIX,2017-08-01,VIX,2017-08-23,9.500,C,0.0000,0.0000,0.0000,0.0000,0,101,2.0500,101,2.4500,10.0100,10.0100,140,2.0000,127,2.7000,10.0900,10.0900,0.0000,318,
^VIX,2017-08-01,VIX,2017-08-23,9.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5275,0.1000,10.0100,10.0100,0,0.0000,4931,0.1000,10.0900,10.0900,0.0000,94,
^VIX,2017-08-01,VIX,2017-08-23,10.000,C,1.9000,2.0000,1.9000,2.0000,6,3,1.8500,121,2.0000,10.0100,10.0100,3,1.8500,297,2.1500,10.0900,10.0900,1.9667,1120,
^VIX,2017-08-01,VIX,2017-08-23,10.000,P,0.0000,0.0000,0.0000,0.0000,0,392,0.0500,2,0.1000,10.0100,10.0100,52,0.0500,2,0.1000,10.0900,10.0900,0.0000,1283,
^VIX,2017-08-01,VIX,2017-08-23,10.500,C,1.6000,1.6000,1.5000,1.5000,6,121,1.3500,100,1.6000,10.0100,10.0100,2318,1.3000,1236,1.7000,10.0900,10.0900,1.5500,180,
^VIX,2017-08-01,VIX,2017-08-23,10.500,P,0.0000,0.0000,0.0000,0.0000,0,4716,0.1500,599,0.2500,10.0100,10.0100,362,0.1500,3628,0.2500,10.0900,10.0900,0.0000,419,
^VIX,2017-08-01,VIX,2017-08-23,11.000,C,1.2500,1.2500,1.2500,1.2500,32,2187,1.1000,4620,1.3500,10.0100,10.0100,2737,1.1000,3686,1.4000,10.0900,10.0900,1.2500,533,
^VIX,2017-08-01,VIX,2017-08-23,11.000,P,0.4500,0.4500,0.4500,0.4500,8,26,0.4000,1183,0.5000,10.0100,10.0100,1258,0.3500,4293,0.5000,10.0900,10.0900,0.4500,2361,
^VIX,2017-08-01,VIX,2017-08-23,11.500,C,1.0500,1.0500,1.0500,1.0500,1,2560,0.9000,2464,1.1000,10.0100,10.0100,2610,0.9000,1447,1.1500,10.0900,10.0900,1.0500,484,
^VIX,2017-08-01,VIX,2017-08-23,11.500,P,0.0000,0.0000,0.0000,0.0000,0,26,0.6500,4527,0.8500,10.0100,10.0100,3692,0.6000,2665,0.8000,10.0900,10.0900,0.0000,9,
^VIX,2017-08-01,VIX,2017-08-23,12.000,C,0.9700,0.9700,0.9700,0.9700,6,4699,0.7500,5775,0.9500,10.0100,10.0100,2816,0.7500,4282,1.0000,10.0900,10.0900,0.9700,1137,
^VIX,2017-08-01,VIX,2017-08-23,12.000,P,0.0000,0.0000,0.0000,0.0000,0,26,1.0000,3028,1.2000,10.0100,10.0100,1930,0.9500,1914,1.1500,10.0900,10.0900,0.0000,105,
^VIX,2017-08-01,VIX,2017-08-23,12.500,C,0.0000,0.0000,0.0000,0.0000,0,11,0.7000,6566,0.8500,10.0100,10.0100,10,0.7000,3565,0.8500,10.0900,10.0900,0.0000,161,
^VIX,2017-08-01,VIX,2017-08-23,12.500,P,0.0000,0.0000,0.0000,0.0000,0,26,1.4000,2692,1.6000,10.0100,10.0100,3253,1.3000,5425,1.6000,10.0900,10.0900,0.0000,18,
^VIX,2017-08-01,VIX,2017-08-23,13.000,C,0.7500,0.7500,0.7000,0.7000,23,20,0.6500,6470,0.7500,10.0100,10.0100,20,0.6500,3473,0.7500,10.0900,10.0900,0.7065,354,
^VIX,2017-08-01,VIX,2017-08-23,13.000,P,0.0000,0.0000,0.0000,0.0000,0,26,1.8000,1012,2.0000,10.0100,10.0100,391,1.7000,3608,2.0000,10.0900,10.0900,0.0000,12,
^VIX,2017-08-01,VIX,2017-08-23,13.500,C,0.0000,0.0000,0.0000,0.0000,0,10,0.5500,5428,0.6500,10.0100,10.0100,10,0.5500,4647,0.7000,10.0900,10.0900,0.0000,177,
^VIX,2017-08-01,VIX,2017-08-23,13.500,P,0.0000,0.0000,0.0000,0.0000,0,26,2.2000,25,2.4500,10.0100,10.0100,3086,2.1000,3600,2.4500,10.0900,10.0900,0.0000,8,
^VIX,2017-08-01,VIX,2017-08-23,14.000,C,0.5500,0.5500,0.5500,0.5500,10,10,0.5000,6008,0.6000,10.0100,10.0100,10,0.5000,1429,0.6000,10.0900,10.0900,0.5500,4826,
^VIX,2017-08-01,VIX,2017-08-23,14.000,P,0.0000,0.0000,0.0000,0.0000,0,26,2.6500,10,2.8000,10.0100,10.0100,4718,2.5000,10,2.8000,10.0900,10.0900,0.0000,11,
^VIX,2017-08-01,VIX,2017-08-23,14.500,C,0.5000,0.5000,0.5000,0.5000,20,20,0.4500,6141,0.5500,10.0100,10.0100,20,0.4500,2299,0.5500,10.0900,10.0900,0.5000,6668,
^VIX,2017-08-01,VIX,2017-08-23,14.500,P,0.0000,0.0000,0.0000,0.0000,0,26,3.1000,3496,3.4000,10.0100,10.0100,3321,2.9500,4306,3.4000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-23,15.000,C,0.5000,0.5000,0.4500,0.4500,85,10,0.4000,3,0.4500,10.0100,10.0100,10,0.4000,3,0.4500,10.0900,10.0900,0.4559,8336,
^VIX,2017-08-01,VIX,2017-08-23,15.000,P,0.0000,0.0000,0.0000,0.0000,0,11,3.5000,1,3.7000,10.0100,10.0100,2327,3.4000,1,3.7000,10.0900,10.0900,0.0000,221,
^VIX,2017-08-01,VIX,2017-08-23,16.000,C,0.4000,0.4000,0.4000,0.4000,10,20,0.3500,6431,0.4500,10.0100,10.0100,20,0.3500,3550,0.4500,10.0900,10.0900,0.4000,595,
^VIX,2017-08-01,VIX,2017-08-23,16.000,P,0.0000,0.0000,0.0000,0.0000,0,11,4.4000,11,4.8000,10.0100,10.0100,109,4.3000,104,4.8000,10.0900,10.0900,0.0000,1,
^VIX,2017-08-01,VIX,2017-08-23,17.000,C,0.0000,0.0000,0.0000,0.0000,0,10,0.3000,1361,0.3500,10.0100,10.0100,10,0.3000,443,0.3500,10.0900,10.0900,0.0000,363,
^VIX,2017-08-01,VIX,2017-08-23,17.000,P,0.0000,0.0000,0.0000,0.0000,0,74,5.2000,121,5.8000,10.0100,10.0100,135,5.2000,354,5.8000,10.0900,10.0900,0.0000,1,
^VIX,2017-08-01,VIX,2017-08-23,18.000,C,0.3000,0.3000,0.2500,0.2500,1321,4827,0.2000,1249,0.3000,10.0100,10.0100,2209,0.2000,470,0.3000,10.0900,10.0900,0.2916,1938,
^VIX,2017-08-01,VIX,2017-08-23,18.000,P,0.0000,0.0000,0.0000,0.0000,0,77,6.2000,350,6.8000,10.0100,10.0100,139,6.1000,100,6.7000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-23,19.000,C,0.2000,0.2000,0.2000,0.2000,5,112,0.2000,6709,0.3000,10.0100,10.0100,3865,0.1500,3732,0.3000,10.0900,10.0900,0.2000,1989,
^VIX,2017-08-01,VIX,2017-08-23,19.000,P,0.0000,0.0000,0.0000,0.0000,0,11,7.2000,123,7.7000,10.0100,10.0100,140,7.1000,104,7.7000,10.0900,10.0900,0.0000,0,
^VIX,2017-08-01,VIX,2017-08-23,20.000,C,0.0000,0.0000,0.0000,0.0000,0,3284,0.1500,4410,0.2500,10.0100,10.0100,3650,0.1500,5,0.2000,10.0900,10.0900,0.0000,4675,
