Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17A1130,-1,,,,209.4,,C,97.154,0.055,O,204.2,,0,0.15,,40,-0.006,,170120,,161206,134.313,0.122,-9.636,15:30:00,,30.69,,1,0.255,1130,-1.4,205.43,Jan17 1130 Calls,,,199
RUT 17B1130,-1,,,,213.3,,C,92.721,0.088,O,207.95,,0,0.154,,,-0.003,,170217,,161206,205.207,0.122,-16.128,15:30:00,,82.707,,0.999,0.265,1130,2.35,208.63,Feb17 1130 Calls,,,202.6
RUT 17C1130,-1,,,,214.7,,C,90.852,0.095,O,209.45,,0,0.156,,33,-0.004,,170317,,161206,276.26,0.122,-15.4,15:30:00,,115.414,,0.995,0.248,1130,3.85,210.31,Mar17 1130 Calls,,,204.2
RUT 17F1130,-1,,,,224.8,0.259,C,84.917,0.102,O,219.9,,0,0.171,,,-0.001,0.238,170616,,161206,476.687,0.122,-15.49,15:30:00,,225.558,0.215,0.968,0.239,1130,14.3,220.17,Jun17 1130 Calls,,,215
RUT 16X1130,-1,,,,0.3,0.434,P,-0.502,0.017,O,0.3,,0,0.016,,2338,,,161216,,161206,-0.187,0.122,-5.51,15:30:00,,3.233,,0,0.397,1130,0.3,0.14,Dec 1130 Puts,,,
RUT 17M1130,1.55,-0.18,1.73,1.55,2,0.273,P,-3.32,0.06,O,1.69,1.73,0,0.028,1.73,690,0.012,0.265,170120,,161206,-5.652,0.122,-10.085,15:30:00,,34.84,0.256,0,0.264,1130,1.69,1.67,Jan17 1130 Puts,,16,1.4
RUT 17N1130,-1,,,,5.2,0.263,P,-6.887,0.086,O,4.85,,0,0.04,,2040,-0.014,0.259,170217,,161206,-19.288,0.122,-13.719,15:30:00,,79.282,0.254,0.001,0.26,1130,4.85,4.92,Feb17 1130 Puts,,,4.5
RUT 17O1130,-1,,,,9.2,0.26,P,-9.799,0.096,O,8.8,,0,0.05,,134,0.003,0.257,170317,,161206,-38.419,0.122,-15.216,15:30:00,,121.377,0.253,0.005,0.256,1130,8.8,8.77,Mar17 1130 Puts,,,8.4
RUT 17R1130,-1,,,,23,0.254,P,-16.186,0.101,O,22.45,,0,0.079,,,-0.008,0.252,170616,,161206,-124.513,0.122,-15.054,15:30:00,,236.216,0.25,0.032,0.253,1130,22.45,22.62,Jun17 1130 Puts,,,21.9
RUT 16L1140,-1,,,,199.9,,C,99.965,0.002,O,194.5,,0,0.146,,137,-0.004,,161216,,161206,31.195,0.122,-1.298,15:30:00,,0.287,,1,0.284,1140,-1.1,195.25,Dec 1140 Calls,,,189.1
RUT 17A1140,-1,,,,200.6,,C,96.707,0.063,O,195.6,,0,0.143,,38,0,,170120,,161206,134.784,0.122,-10.56,15:30:00,,34.625,,1,0.25,1140,0,195.65,Jan17 1140 Calls,,,190.6
RUT 17B1140,-1,,,,200.5,,C,91.997,0.096,O,198.45,,0,0.147,,,-0.004,,170217,,161206,205.174,0.122,-16.955,15:30:00,,88.88,,0.998,0.26,1140,2.85,199.17,Feb17 1140 Calls,,,196.4
RUT 17C1140,-1,,,,205.2,,C,89.979,0.103,O,200.7,,0,0.15,,418,-0.002,,170317,,161206,275.598,0.122,-16.167,15:30:00,,123.396,,0.992,0.244,1140,5.1,201.1,Mar17 1140 Calls,,,196.2
RUT 17F1140,-1,,,,216.4,0.256,C,83.917,0.107,O,211.5,,0,0.165,,,0,0.236,170616,,161206,474.238,0.122,-16.036,15:30:00,,235.271,0.214,0.96,0.236,1140,15.9,211.6,Jun17 1140 Calls,,,206.6
RUT 16X1140,-1,,,,0.35,0.422,P,-0.584,0.02,O,0.22,,0,0.015,,1933,0.375,0.398,161216,,161206,-0.218,0.122,-7.96,15:30:00,,3.696,,0,0.384,1140,0.22,0.16,Dec 1140 Puts,,,0.1
RUT 17M1140,-1,,,,2,0.261,P,-3.806,0.068,O,1.83,,0,0.028,,987,-0.042,0.257,170120,,161206,-6.479,0.122,-10.644,15:30:00,,38.957,0.252,0,0.259,1140,1.83,1.91,Jan17 1140 Puts,,,1.65
RUT 17N1140,5.33,-0.43,5.33,5.22,5.8,0.259,P,-7.624,0.094,O,5.44,5.33,0,0.04,5.76,623,-0.002,0.255,170217,,161206,-21.354,0.122,-14.753,15:30:00,,85.686,0.251,0.002,0.255,1140,5.44,5.45,Feb17 1140 Puts,,2,5.1
RUT 17O1140,-1,,,,9.8,0.254,P,-10.677,0.104,O,9.5,,0,0.051,,920,-0.008,0.252,170317,,161206,-41.87,0.122,-15.804,15:30:00,,129.17,0.249,0.008,0.252,1140,9.5,9.58,Mar17 1140 Puts,,,9.2
RUT 17R1140,-1,,,,24.4,0.251,P,-17.142,0.106,O,23.9,,0,0.079,,10,-0.004,0.249,170616,,161206,-131.889,0.122,-15.41,15:30:00,,245.103,0.247,0.04,0.249,1140,23.9,24,Jun17 1140 Puts,,,23.4
RUT 16L1150,-1,,,,190,,C,99.948,0.003,O,184.55,,0,0.138,,987,-0.004,,161216,,161206,31.463,0.122,-1.438,15:30:00,,0.412,,1,0.277,1150,-1.05,185.26,Dec 1150 Calls,,,179.1
RUT 17A1150,-1,,,,190,,C,96.186,0.072,O,184.95,,0,0.135,,100,-0.005,,170120,,161206,135.131,0.122,-11.572,15:30:00,,39.038,,1,0.245,1150,-0.65,185.9,Jan17 1150 Calls,,,179.9
RUT 17B1150,-1,,,,193.3,,C,91.197,0.105,O,188.2,,0,0.141,,,-0.008,,170217,,161206,204.926,0.122,-17.813,15:30:00,,95.455,,0.997,0.255,1150,2.6,189.76,Feb17 1150 Calls,,,183.1
RUT 17C1150,-1,,,,196.2,,C,89.027,0.111,O,192.1,,0,0.144,,174,0.001,,170317,,161206,274.626,0.122,-16.951,15:30:00,,131.743,,0.989,0.241,1150,6.5,191.97,Mar17 1150 Calls,,,188
RUT 17F1150,-1,,,,208,0.253,C,82.862,0.113,O,202.85,,0,0.16,,632,-0.001,0.233,170616,,161206,471.349,0.122,-16.359,15:30:00,,245.101,0.211,0.951,0.234,1150,17.25,203.12,Jun17 1150 Calls,,,197.7
RUT 16X1150,-1,,,,0.35,0.402,P,-0.683,0.023,O,0.22,,0,0.015,,5711,0.158,0.378,161216,,161206,-0.255,0.122,-7.9,15:30:00,,4.247,,0,0.371,1150,0.22,0.19,Dec 1150 Puts,,,0.1
RUT 17M1150,2.2,-0.07,2.2,2.2,2.45,0.26,P,-4.366,0.078,O,2.2,2.2,0,0.028,2.27,1492,0,0.254,170120,,161206,-7.433,0.122,-12.047,15:30:00,,43.535,0.248,0,0.254,1150,2.2,2.2,Jan17 1150 Puts,,1,1.95
RUT 17N1150,-1,,,,6.3,0.253,P,-8.441,0.104,O,6,,0,0.04,,2687,-0.008,0.25,170217,,161206,-23.645,0.122,-15.574,15:30:00,,92.516,0.247,0.003,0.251,1150,6,6.05,Feb17 1150 Puts,,,5.7
RUT 17O1150,-1,,,,10.9,0.252,P,-11.63,0.112,O,10.55,,0,0.051,,3522,0.008,0.249,170317,,161206,-45.618,0.122,-16.705,15:30:00,,137.295,0.247,0.011,0.249,1150,10.55,10.47,Mar17 1150 Puts,,,10.2
RUT 17R1150,-1,,,,26,0.248,P,-18.152,0.111,O,25.5,,0,0.079,,1546,0.001,0.246,170616,,161206,-139.691,0.122,-15.815,15:30:00,,254.116,0.244,0.049,0.246,1150,25.5,25.47,Jun17 1150 Puts,,,25
RUT 16L1160,-1,,,,179.1,,C,99.923,0.004,O,173.9,,0,0.131,,2103,-0.008,,161216,,161206,31.728,0.122,-1.635,15:30:00,,0.593,,1,0.27,1160,-1.7,175.26,Dec 1160 Calls,,,168.7
RUT 17A1160,-1,,,,180.4,,C,95.581,0.083,O,175.2,,0,0.128,,85,-0.006,,170120,,161206,135.334,0.122,-12.678,15:30:00,,43.973,,0.999,0.24,1160,-0.4,176.2,Jan17 1160 Calls,,,170
RUT 17B1160,-1,,,,184,,C,90.313,0.115,O,178.8,,0,0.134,,5,-0.009,,170217,,161206,204.443,0.122,-18.701,15:30:00,,102.44,,0.995,0.251,1160,3.2,180.42,Feb17 1160 Calls,,,173.6
RUT 17C1160,-1,,,,187,0.265,C,87.992,0.12,O,182.5,,0,0.138,,62,-0.002,0.234,170317,,161206,273.324,0.122,-17.288,15:30:00,,140.44,0.198,0.985,0.237,1160,6.9,182.93,Mar17 1160 Calls,,,178
RUT 17F1160,-1,,,,199.7,0.25,C,81.748,0.119,O,194.8,,0,0.155,,,0,0.231,170616,,161206,468.003,0.122,-16.891,15:30:00,,255.013,0.212,0.94,0.231,1160,19.2,194.74,Jun17 1160 Calls,,,189.9
RUT 16X1160,-1,,,,0.4,0.388,P,-0.804,0.028,O,0.25,,0,0.015,,3257,0.19,0.365,161216,,161206,-0.3,0.122,-8.78,15:30:00,,4.905,,0,0.358,1160,0.25,0.21,Dec 1160 Puts,,,0.1
RUT 17M1160,2.54,-0.04,2.54,2.44,2.65,0.252,P,-5.011,0.089,O,2.45,2.54,0,0.028,2.58,1558,-0.032,0.248,170120,,161206,-8.532,0.122,-12.915,15:30:00,,48.613,0.243,0.001,0.249,1160,2.45,2.53,Jan17 1160 Puts,,7,2.25
RUT 17N1160,-1,,,,7,0.249,P,-9.345,0.114,O,6.7,,0,0.04,,57,-0.001,0.246,170217,,161206,-26.182,0.122,-16.601,15:30:00,,99.778,0.243,0.005,0.246,1160,6.7,6.71,Feb17 1160 Puts,,,6.4
RUT 17O1160,-1,,,,11.9,0.248,P,-12.664,0.121,O,11.5,,0,0.051,,62,0.005,0.245,170317,,161206,-49.685,0.122,-17.466,15:30:00,,145.737,0.242,0.015,0.245,1160,11.5,11.44,Mar17 1160 Puts,,,11.1
RUT 17R1160,-1,,,,27.7,0.246,P,-19.218,0.117,O,27.15,,0,0.08,,10,0.004,0.244,170616,,161206,-147.935,0.122,-16.214,15:30:00,,263.225,0.242,0.06,0.243,1160,27.15,27.03,Jun17 1160 Puts,,,26.6
RUT 16L1170,-1,,,,170,,C,99.886,0.007,O,164.6,,0,0.123,,1839,-0.004,,161216,,161206,31.987,0.122,-1.915,15:30:00,,0.855,,1,0.264,1170,-1,165.27,Dec 1170 Calls,,,159.2
RUT 17A1170,-1,,,,170.9,,C,94.878,0.096,O,165.65,,0,0.121,,69,-0.005,,170120,,161206,135.37,0.122,-13.883,15:30:00,,49.474,,0.999,0.235,1170,0.05,166.55,Jan17 1170 Calls,,,160.4
RUT 17B1170,-1,,,,172.6,,C,89.336,0.126,O,170.8,,0,0.128,,,-0.002,,170217,,161206,203.699,0.122,-19.614,15:30:00,,109.836,,0.992,0.246,1170,5.2,171.14,Feb17 1170 Calls,,,169
RUT 17C1170,-1,,,,178.4,0.262,C,86.867,0.13,O,173.85,,0,0.132,,13,-0.001,0.233,170317,,161206,271.665,0.122,-18.399,15:30:00,,149.463,0.2,0.979,0.234,1170,8.25,173.97,Mar17 1170 Calls,,,169.3
RUT 17F1170,-1,,,,191.5,0.247,C,80.575,0.125,O,186.55,,0,0.15,,5,0,0.229,170616,,161206,464.186,0.122,-17.303,15:30:00,,264.97,0.21,0.927,0.229,1170,20.95,186.46,Jun17 1170 Calls,,,181.6
RUT 16X1170,0.3,0.01,0.3,0.3,0.4,0.367,P,-0.954,0.034,O,0.23,0.3,0,0.015,0.29,3254,-0.08,,161216,,161206,-0.355,0.122,-8.676,15:30:00,,5.696,,0,0.345,1170,0.23,0.25,Dec 1170 Puts,,1,0.05
RUT 17M1170,2.96,-0.05,2.96,2.93,3.1,0.248,P,-5.755,0.101,O,2.9,2.93,0,0.028,3.01,8362,-0.003,0.244,170120,,161206,-9.8,0.122,-14.444,15:30:00,,54.226,0.24,0.001,0.244,1170,2.9,2.91,Jan17 1170 Puts,,84,2.7
RUT 17N1170,7.5,0.1,7.5,7.5,7.6,0.244,P,-10.346,0.125,O,7.4,7.5,0,0.041,7.4,30,-0.007,0.242,170217,,161206,-28.99,0.122,-17.483,15:30:00,,107.47,0.24,0.008,0.242,1170,7.4,7.45,Feb17 1170 Puts,,14,7.2
RUT 17O1170,-1,,,,13.1,0.245,P,-13.783,0.13,O,12.65,,0,0.051,,3412,0.011,0.242,170317,,161206,-54.093,0.122,-18.31,15:30:00,,154.473,0.239,0.021,0.241,1170,12.65,12.51,Mar17 1170 Puts,,,12.2
RUT 17R1170,-1,,,,30,0.245,P,-20.342,0.122,O,29.2,,0,0.08,,,0.017,0.242,170616,,161206,-156.637,0.122,-16.711,15:30:00,,272.394,0.239,0.073,0.24,1170,29.2,28.7,Jun17 1170 Puts,,,28.4
RUT 16L1180,-1,,,,158.5,,C,99.829,0.01,O,153.85,,0,0.116,,954,-0.009,,161216,,161206,32.24,0.122,-2.312,15:30:00,,1.233,,1,0.257,1180,-1.75,155.28,Dec 1180 Calls,,,149.2
RUT 17A1180,-1,,,,160.4,,C,94.062,0.11,O,155.75,,0,0.115,,43,-0.008,,170120,,161206,135.213,0.122,-15.187,15:30:00,,55.582,,0.998,0.23,1180,0.15,156.95,Jan17 1180 Calls,,,151.1
RUT 17B1180,-1,,,,166.9,,C,88.258,0.137,O,161.55,,0,0.122,,,-0.002,,170217,,161206,202.67,0.122,-20.548,15:30:00,,117.641,,0.987,0.241,1180,5.95,161.95,Feb17 1180 Calls,,,156.2
RUT 17C1180,-1,,,,169.6,0.258,C,85.647,0.14,O,165.4,,0,0.127,,10,0.002,0.232,170317,,161206,269.627,0.122,-19.599,15:30:00,,158.781,0.204,0.971,0.231,1180,9.8,165.13,Mar17 1180 Calls,,,161.2
RUT 17F1180,-1,,,,183.4,0.245,C,79.34,0.131,O,178.45,,0,0.145,,,0.001,0.227,170616,,161206,459.882,0.122,-17.756,15:30:00,,274.929,0.208,0.913,0.226,1180,22.85,178.3,Jun17 1180 Calls,,,173.5
RUT 16X1180,0.27,-0.01,0.28,0.27,0.45,0.353,P,-1.14,0.041,O,0.27,0.28,0,0.014,0.28,2521,-0.069,0.329,161216,,161206,-0.424,0.122,-9.191,15:30:00,,6.651,,0,0.332,1180,0.27,0.29,Dec 1180 Puts,,10,0.1
RUT 17M1180,3.28,-0.16,4.14,3.28,3.6,0.243,P,-6.612,0.115,O,3.35,3.28,0,0.029,3.44,1917,0,0.239,170120,,161206,-11.259,0.122,-15.781,15:30:00,,60.408,0.235,0.002,0.239,1180,3.35,3.35,Jan17 1180 Puts,,51,3.1
RUT 17N1180,-1,,,,8.7,0.241,P,-11.452,0.137,O,8.4,,0,0.041,,116,0.016,0.239,170217,,161206,-32.096,0.122,-18.752,15:30:00,,115.585,0.236,0.013,0.238,1180,8.4,8.27,Feb17 1180 Puts,,,8.1
RUT 17O1180,-1,,,,14.3,0.242,P,-14.994,0.14,O,13.85,,0,0.052,,291,0.012,0.239,170317,,161206,-58.867,0.122,-19.078,15:30:00,,163.475,0.236,0.029,0.238,1180,13.85,13.68,Mar17 1180 Puts,,,13.4
RUT 17R1180,-1,,,,31.4,0.24,P,-21.526,0.128,O,30.85,,0,0.08,,,0.012,0.238,170616,,161206,-165.814,0.122,-16.982,15:30:00,,281.586,0.236,0.087,0.237,1180,30.85,30.48,Jun17 1180 Puts,,,30.3
RUT 16L1190,-1,,,,150,,C,99.744,0.014,O,144.4,,0,0.108,,1945,-0.006,,161216,,161206,32.482,0.122,-2.876,15:30:00,,1.779,,1,0.251,1190,-1.2,145.29,Dec 1190 Calls,,,138.8
RUT 17A1190,-1,,,,150.9,,C,93.116,0.126,O,146.15,,0,0.108,,161,-0.009,,170120,,161206,134.834,0.122,-16.591,15:30:00,,62.333,,0.996,0.226,1190,0.55,147.42,Jan17 1190 Calls,,,141.4
RUT 17B1190,-1,,,,157.9,0.273,C,87.069,0.15,O,152.55,,0,0.116,,,-0.002,0.234,170217,,161206,201.327,0.122,-21.038,15:30:00,,125.842,0.184,0.981,0.236,1190,6.95,152.86,Feb17 1190 Calls,,,147.2
RUT 17C1190,-1,,,,161,0.253,C,84.325,0.151,O,156.4,,0,0.121,,69,0,0.227,170317,,161206,267.185,0.122,-20.174,15:30:00,,168.353,0.198,0.961,0.227,1190,10.8,156.39,Mar17 1190 Calls,,,151.8
RUT 17F1190,-1,,,,175.4,0.242,C,78.043,0.138,O,170.45,,0,0.14,,1,0.001,0.224,170616,,161206,455.076,0.122,-18.139,15:30:00,,284.842,0.207,0.897,0.224,1190,24.85,170.25,Jun17 1190 Calls,,,165.5
RUT 16X1190,0.34,0.03,0.38,0.34,0.5,0.337,P,-1.373,0.05,O,0.35,0.38,0,0.014,0.31,4679,0,0.32,161216,,161206,-0.511,0.122,-11.305,15:30:00,,7.81,0.297,0,0.32,1190,0.35,0.35,Dec 1190 Puts,,12,0.2
RUT 17M1190,3.92,0.02,4.73,3.56,4,0.236,P,-7.597,0.13,O,3.81,3.7,0,0.029,3.9,1294,-0.013,0.233,170120,,161206,-12.939,0.122,-16.991,15:30:00,,67.186,0.23,0.004,0.234,1190,3.81,3.86,Jan17 1190 Puts,,438,3.6
RUT 17N1190,-1,,,,9.6,0.237,P,-12.673,0.149,O,9.25,,0,0.041,,98,0.005,0.234,170217,,161206,-35.527,0.122,-19.679,15:30:00,,124.105,0.231,0.019,0.234,1190,9.25,9.2,Feb17 1190 Puts,,,8.9
RUT 17O1190,-1,,,,15.6,0.238,P,-16.303,0.15,O,15.15,,0,0.052,,16,0.013,0.235,170317,,161206,-64.031,0.122,-19.841,15:30:00,,172.709,0.233,0.039,0.234,1190,15.15,14.96,Mar17 1190 Puts,,,14.7
RUT 17R1190,-1,,,,33.2,0.237,P,-22.771,0.134,O,32.7,,0,0.081,,2,0.01,0.235,170616,,161206,-175.479,0.122,-17.24,15:30:00,,290.756,0.234,0.103,0.234,1190,32.7,32.37,Jun17 1190 Puts,,,32.2
RUT 16L1200,139.4,5.01,139.4,138.52,139.4,,C,99.615,0.021,O,134.92,139.4,0,0.1,134.39,3402,-0.003,,161216,,161206,32.709,0.122,-3.677,15:30:00,,2.563,,1,0.244,1200,-0.68,135.32,Dec 1200 Calls,,4,130
RUT 17A1200,-1,,,,143.1,,C,92.019,0.144,O,137.95,,0,0.102,,274,0,,170120,,161206,134.199,0.122,-18.092,15:30:00,,69.754,,0.993,0.221,1200,2.35,137.98,Jan17 1200 Calls,,,132.8
RUT 17B1200,-1,,,,149.3,0.269,C,85.758,0.163,O,143.75,,0,0.11,,,-0.001,0.231,170217,,161206,199.64,0.122,-22.273,15:30:00,,134.417,0.184,0.973,0.232,1200,8.15,143.86,Feb17 1200 Calls,,,138.2
RUT 17C1200,-1,,,,152.2,0.248,C,82.895,0.162,O,147.6,,0,0.116,,541,-0.001,0.223,170317,,161206,264.314,0.122,-20.819,15:30:00,,178.129,0.195,0.949,0.224,1200,12,147.77,Mar17 1200 Calls,,,143
RUT 17F1200,-1,,,,167.5,0.239,C,76.68,0.144,O,162.6,,0,0.135,,558,0.002,0.222,170616,,161206,449.757,0.122,-18.556,15:30:00,,294.656,0.205,0.879,0.221,1200,27,162.32,Jun17 1200 Calls,,,157.7
RUT 16X1200,0.39,0.01,0.5,0.38,0.55,0.32,P,-1.667,0.061,O,0.4,0.39,0,0.014,0.38,7421,-0.024,0.305,161216,,161206,-0.62,0.122,-12.468,15:30:00,,9.224,0.286,0,0.307,1200,0.4,0.41,Dec 1200 Puts,,8,0.25
RUT 17M1200,4.49,-0.02,5.17,3.96,4.8,0.234,P,-8.729,0.148,O,4.55,4.49,0,0.029,4.51,16976,0.02,0.23,170120,,161206,-14.87,0.122,-18.948,15:30:00,,74.58,0.227,0.007,0.229,1200,4.55,4.46,Jan17 1200 Puts,,414,4.3
RUT 17N1200,10.35,-0.1,10.35,10.35,10.5,0.231,P,-14.02,0.163,O,10.25,10.35,0,0.041,10.45,521,0.003,0.229,170217,,161206,-39.315,0.122,-20.617,15:30:00,,133.005,0.228,0.027,0.229,1200,10.25,10.22,Feb17 1200 Puts,,1,10
RUT 17O1200,-1,,,,16.7,0.233,P,-17.716,0.161,O,16.4,,0,0.052,,4539,0.003,0.231,170317,,161206,-69.61,0.122,-20.517,15:30:00,,182.125,0.229,0.051,0.231,1200,16.4,16.35,Mar17 1200 Puts,,,16.1
RUT 17R1200,-1,,,,35.3,0.234,P,-24.079,0.14,O,34.8,,0,0.081,,1171,0.012,0.233,170616,,161206,-185.645,0.122,-17.588,15:30:00,,299.856,0.231,0.121,0.231,1200,34.8,34.39,Jun17 1200 Puts,,,34.3
RUT 16L1210,-1,,,,128.7,,C,99.422,0.031,O,124.05,,0,0.093,,5150,-0.01,,161216,,161206,32.911,0.122,-4.807,15:30:00,,3.682,,1,0.238,1210,-1.55,125.35,Dec 1210 Calls,,,119.4
RUT 17A1210,-1,,,,132.2,,C,90.752,0.164,O,127.65,,0,0.095,,153,-0.008,,170120,,161206,133.271,0.122,-19.686,15:30:00,,77.858,,0.989,0.216,1210,2.05,128.63,Jan17 1210 Calls,,,123.1
RUT 17B1210,-1,,,,140.3,0.262,C,84.315,0.178,O,134.85,,0,0.104,,1,-0.001,0.226,170217,,161206,197.577,0.122,-23.233,15:30:00,,143.331,0.184,0.962,0.227,1210,9.25,134.97,Feb17 1210 Calls,,,129.4
RUT 17C1210,-1,,,,143.8,0.244,C,81.352,0.174,O,139.15,,0,0.111,,59,-0.001,0.22,170317,,161206,260.989,0.122,-21.683,15:30:00,,188.047,0.194,0.933,0.221,1210,13.55,139.29,Mar17 1210 Calls,,,134.5
