Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17C1190,-1,,,,207.6,,C,97.598,0.049,O,205.15,,0,0.144,,72,-0.002,,170317,,170215,94.868,0.112,-11.873,15:30:00,,22.73,,1,0.286,1190,-0.25,205.54,Mar 1190 Calls,,,202.7
RUT 17D1190,-1,,,,208.5,,C,94.28,0.08,O,206.9,,0,0.145,,2,-0.001,,170421,,170215,196.769,0.112,-14.13,15:30:00,,67.721,,1,0.245,1190,1.5,207.19,Apr 1190 Calls,,,205.3
RUT 17F1190,-1,,,,214.9,,C,89.185,0.099,O,212.55,,0,0.153,,1,0,,170616,,170215,340.3,0.112,-15.972,15:30:00,,149.044,,0.993,0.234,1190,7.15,212.59,Jun 1190 Calls,,,210.2
RUT 17I1190,-1,,,,226.4,0.24,C,83.647,0.101,O,223.55,,0,0.168,,,-0.001,0.229,170915,,170215,543.137,0.112,-15.928,15:30:00,,261.036,0.218,0.967,0.23,1190,18.15,223.83,Sep 1190 Calls,,,220.7
RUT 17N1190,-1,,,,0.2,0.88,P,-0.333,0.012,O,0.2,,0,0.014,,5953,,,170217,,170215,-0.026,0.112,-8.454,15:30:00,,1.043,,0,0.802,1190,0.2,0.09,Feb 1190 Puts,,,
RUT 17O1190,0.9,-0.06,1.05,0.9,1,0.283,P,-2.217,0.047,O,0.92,1.05,0,0.023,0.96,1191,-0.032,0.279,170317,,170215,-2.614,0.112,-9.355,15:30:00,,21.255,0.276,0,0.281,1190,0.92,0.95,Mar 1190 Puts,,96,0.85
RUT 17P1190,3.41,-0.09,3.41,3.4,3.8,0.247,P,-5.578,0.079,O,3.4,3.4,0,0.034,3.5,800,-0.037,0.241,170421,,170215,-14.425,0.112,-11.854,15:30:00,,66.399,0.235,0,0.243,1190,3.4,3.53,Apr 1190 Puts,,5,3
RUT 17R1190,-1,,,,12.5,0.248,P,-11.154,0.1,O,10.8,,0,0.053,,217,-0.008,0.237,170616,,170215,-54.854,0.112,-14.574,15:30:00,,152.359,0.226,0.007,0.238,1190,10.8,10.89,Jun 1190 Puts,,,9.1
RUT 17U1190,-1,,,,26,0.242,P,-16.655,0.101,O,23.65,,0,0.077,,,-0.006,0.233,170915,,170215,-147.418,0.112,-13.997,15:30:00,,264.123,0.224,0.033,0.234,1190,23.65,23.79,Sep 1190 Puts,,,21.3
RUT 17B1200,-1,,,,198.5,,C,99.896,0.005,O,195.45,,0,0.139,,68,0,,170217,,170215,6.563,0.112,-3.272,15:30:00,,0.363,,1,0.667,1200,0.05,195.36,Feb 1200 Calls,,,192.4
RUT 17C1200,-1,,,,197.7,,C,97.293,0.056,O,195.25,,0,0.137,,549,-0.002,,170317,,170215,95.331,0.112,-12.683,15:30:00,,25.116,,1,0.278,1200,-0.15,195.66,Mar 1200 Calls,,,192.8
RUT 17D1200,-1,,,,198.8,,C,93.675,0.088,O,197.15,,0,0.139,,2,-0.002,,170421,,170215,196.985,0.112,-14.885,15:30:00,,73.249,,0.999,0.24,1200,1.75,197.57,Apr 1200 Calls,,,195.5
RUT 17F1200,-1,,,,205.8,0.245,C,88.308,0.107,O,203.4,,0,0.147,,576,0,0.23,170616,,170215,339.296,0.112,-16.558,15:30:00,,157.553,0.214,0.99,0.23,1200,8,203.45,Jun 1200 Calls,,,201
RUT 17I1200,-1,,,,218,0.238,C,82.679,0.107,O,215.1,,0,0.163,,105,-0.001,0.227,170915,,170215,540.328,0.112,-16.331,15:30:00,,270.835,0.216,0.959,0.228,1200,19.7,215.29,Sep 1200 Calls,,,212.2
RUT 17N1200,-1,,,,0.05,,P,-0.356,0.014,O,0.03,,0,0.013,,1912,,,170217,,170215,-0.028,0.112,-8.663,15:30:00,,1.107,,0,0.765,1200,0.03,0.09,Feb 1200 Puts,,,
RUT 17O1200,-1,,,,1.25,0.281,P,-2.514,0.054,O,1.05,,0,0.023,,4784,-0.019,0.273,170317,,170215,-2.963,0.112,-10.316,15:30:00,,23.621,0.263,0,0.273,1200,1.05,1.07,Mar 1200 Puts,,,0.85
RUT 17P1200,-1,,,,4.2,0.242,P,-6.168,0.087,O,3.8,,0,0.034,,204,-0.021,0.237,170421,,170215,-15.946,0.112,-12.734,15:30:00,,71.834,0.231,0.001,0.238,1200,3.8,3.88,Apr 1200 Puts,,,3.4
RUT 17R1200,-1,,,,13.4,0.244,P,-12.022,0.107,O,11.65,,0,0.053,,1132,-0.008,0.233,170616,,170215,-59.126,0.112,-15.119,15:30:00,,160.666,0.222,0.01,0.234,1200,11.65,11.74,Jun 1200 Puts,,,9.9
RUT 17U1200,-1,,,,27.5,0.24,P,-17.61,0.106,O,25.15,,0,0.077,,721,-0.002,0.231,170915,,170215,-155.903,0.112,-14.363,15:30:00,,273.68,0.222,0.041,0.231,1200,25.15,25.2,Sep 1200 Puts,,,22.8
RUT 17B1210,-1,,,,188.5,,C,99.883,0.006,O,185.45,,0,0.132,,6,0,,170217,,170215,6.616,0.112,-3.438,15:30:00,,0.403,,1,0.638,1210,0.05,185.36,Feb 1210 Calls,,,182.4
RUT 17C1210,-1,,,,187.9,,C,96.94,0.064,O,185.45,,0,0.13,,62,-0.002,,170317,,170215,95.737,0.112,-13.571,15:30:00,,27.807,,1,0.27,1210,0.05,185.8,Mar 1210 Calls,,,183
RUT 17D1210,-1,,,,189.2,,C,92.998,0.097,O,187.6,,0,0.132,,11,-0.002,,170421,,170215,197.015,0.112,-15.68,15:30:00,,79.229,,0.999,0.235,1210,2.2,187.99,Apr 1210 Calls,,,186
RUT 17F1210,-1,,,,196.8,0.241,C,87.36,0.114,O,194.4,,0,0.141,,6,0,0.227,170616,,170215,337.943,0.112,-17.15,15:30:00,,166.394,0.212,0.986,0.227,1210,9,194.39,Jun 1210 Calls,,,192
RUT 17I1210,-1,,,,209.6,0.235,C,81.661,0.112,O,206.7,,0,0.158,,,-0.001,0.224,170915,,170215,537.057,0.112,-16.672,15:30:00,,280.734,0.214,0.95,0.225,1210,21.3,206.84,Sep 1210 Calls,,,203.8
RUT 17N1210,-1,,,,0.25,0.82,P,-0.382,0.015,O,0.25,,0,0.013,,1601,,,170217,,170215,-0.03,0.112,-8.91,15:30:00,,1.18,,0,0.729,1210,0.25,0.09,Feb 1210 Puts,,,
RUT 17O1210,-1,,,,1.4,0.273,P,-2.86,0.062,O,1.23,,0,0.022,,1461,0.025,0.267,170317,,170215,-3.37,0.112,-11.481,15:30:00,,26.301,0.26,0,0.266,1210,1.23,1.2,Mar 1210 Puts,,,1.05
RUT 17P1210,-1,,,,4.6,0.237,P,-6.828,0.096,O,4.2,,0,0.034,,281,-0.016,0.232,170421,,170215,-17.651,0.112,-13.485,15:30:00,,77.722,0.226,0.001,0.233,1210,4.2,4.27,Apr 1210 Puts,,,3.8
RUT 17R1210,-1,,,,14.3,0.239,P,-12.96,0.115,O,12.55,,0,0.053,,2,-0.009,0.229,170616,,170215,-63.739,0.112,-15.669,15:30:00,,169.292,0.218,0.014,0.23,1210,12.55,12.66,Jun 1210 Puts,,,10.8
RUT 17U1210,-1,,,,29.1,0.237,P,-18.618,0.111,O,26.85,,0,0.078,,,0.005,0.229,170915,,170215,-164.864,0.112,-14.724,15:30:00,,283.359,0.221,0.05,0.228,1210,26.85,26.71,Sep 1210 Puts,,,24.6
RUT 17B1220,-1,,,,178,,C,99.868,0.007,O,175.15,,0,0.125,,8,-0.001,,170217,,170215,6.67,0.112,-3.634,15:30:00,,0.45,,1,0.608,1220,-0.25,175.36,Feb 1220 Calls,,,172.3
RUT 17C1220,-1,,,,178,,C,96.529,0.073,O,175.6,,0,0.123,,24,-0.002,,170317,,170215,96.075,0.112,-14.545,15:30:00,,30.846,,1,0.262,1220,0.2,175.97,Mar 1220 Calls,,,173.2
RUT 17D1220,-1,,,,179.9,,C,92.24,0.108,O,178.3,,0,0.126,,11,-0.001,,170421,,170215,196.836,0.112,-16.513,15:30:00,,85.685,,0.998,0.23,1220,2.9,178.46,Apr 1220 Calls,,,176.7
RUT 17F1220,-1,,,,187.8,0.236,C,86.337,0.123,O,185.15,,0,0.136,,32,-0.001,0.221,170616,,170215,336.214,0.112,-17.525,15:30:00,,175.548,0.205,0.98,0.223,1220,9.75,185.42,Jun 1220 Calls,,,182.5
RUT 17I1220,-1,,,,201.3,0.232,C,80.589,0.117,O,198.4,,0,0.153,,,0,0.222,170915,,170215,533.305,0.112,-17.058,15:30:00,,290.704,0.212,0.939,0.222,1220,23,198.48,Sep 1220 Calls,,,195.5
RUT 17N1220,-1,,,,,,P,-0.413,0.017,O,-1,,0,0.012,,4434,,,170217,,170215,-0.032,0.112,-9.202,15:30:00,,1.265,,0,0.694,1220,,0.09,Feb 1220 Puts,,,
RUT 17O1220,1.4,0.12,1.4,1.4,1.5,0.263,P,-3.265,0.071,O,1.38,1.4,0,0.022,1.28,2707,0.015,0.259,170317,,170215,-3.845,0.112,-12.466,15:30:00,,29.338,0.255,0,0.258,1220,1.38,1.36,Mar 1220 Puts,,3,1.25
RUT 17P1220,-1,,,,5,0.231,P,-7.569,0.107,O,4.6,,0,0.034,,390,-0.025,0.226,170421,,170215,-19.562,0.112,-14.182,15:30:00,,84.091,0.221,0.002,0.228,1220,4.6,4.72,Apr 1220 Puts,,,4.2
RUT 17R1220,-1,,,,15.3,0.235,P,-13.974,0.123,O,13.65,,0,0.053,,630,-0.001,0.226,170616,,170215,-68.732,0.112,-16.3,15:30:00,,178.248,0.217,0.02,0.226,1220,13.65,13.66,Jun 1220 Puts,,,12
RUT 17U1220,-1,,,,30.7,0.233,P,-19.68,0.116,O,28.35,,0,0.078,,,0.001,0.225,170915,,170215,-174.321,0.112,-14.972,15:30:00,,293.126,0.217,0.061,0.225,1220,28.35,28.31,Sep 1220 Puts,,,26
RUT 17B1230,166.83,6.93,166.83,159.99,168,,C,99.85,0.008,O,165.23,166.83,0,0.118,159.9,21,-0.001,,170217,,170215,6.723,0.112,-3.866,15:30:00,,0.508,,1,0.579,1230,-0.17,165.36,Feb 1230 Calls,,2,162.3
RUT 17C1230,-1,,,,168.7,,C,96.05,0.084,O,166.3,,0,0.116,,306,0.001,,170317,,170215,96.333,0.112,-15.613,15:30:00,,34.279,,1,0.255,1230,0.9,166.16,Mar 1230 Calls,,,163.9
RUT 17D1230,170.03,5.88,170.03,170.03,170.4,,C,91.391,0.119,O,168.91,170.03,0,0.12,164.15,21,0,,170421,,170215,196.42,0.112,-17.385,15:30:00,,92.64,,0.996,0.225,1230,3.51,168.99,Apr 1230 Calls,,1,167.3
RUT 17F1230,-1,,,,178.9,0.232,C,85.233,0.131,O,176.3,,0,0.13,,1,-0.001,0.218,170616,,170215,334.086,0.112,-18.194,15:30:00,,184.995,0.204,0.973,0.219,1230,10.9,176.53,Jun 1230 Calls,,,173.7
RUT 17I1230,-1,,,,193.1,0.229,C,79.462,0.123,O,190.25,,0,0.148,,,0,0.22,170915,,170215,529.054,0.112,-17.38,15:30:00,,300.708,0.21,0.927,0.22,1230,24.85,190.21,Sep 1230 Calls,,,187.4
RUT 17N1230,-1,,,,0.05,,P,-0.449,0.019,O,0.03,,0,0.011,,2136,,,170217,,170215,-0.035,0.112,-9.549,15:30:00,,1.363,,0,0.658,1230,0.03,0.1,Feb 1230 Puts,,,
RUT 17O1230,1.6,0.1,1.6,1.58,1.7,0.256,P,-3.739,0.081,O,1.53,1.6,0,0.022,1.5,2057,-0.006,0.251,170317,,170215,-4.402,0.112,-13.332,15:30:00,,32.782,0.245,0,0.251,1230,1.53,1.54,Mar 1230 Puts,,66,1.35
RUT 17P1230,-1,,,,5.5,0.225,P,-8.401,0.118,O,5.15,,0,0.034,,214,-0.013,0.221,170421,,170215,-21.708,0.112,-15.104,15:30:00,,90.966,0.218,0.004,0.222,1230,5.15,5.22,Apr 1230 Puts,,,4.8
RUT 17R1230,-1,,,,16.3,0.231,P,-15.072,0.131,O,14.65,,0,0.053,,5,-0.007,0.222,170616,,170215,-74.143,0.112,-16.791,15:30:00,,187.525,0.213,0.027,0.223,1230,14.65,14.76,Jun 1230 Puts,,,13
RUT 17U1230,-1,,,,32.8,0.232,P,-20.799,0.122,O,30.25,,0,0.078,,,0.008,0.224,170915,,170215,-184.289,0.112,-15.372,15:30:00,,302.945,0.215,0.073,0.223,1230,30.25,30.01,Sep 1230 Puts,,,27.7
RUT 17B1240,151.42,-3.22,151.42,151.42,158,,C,99.827,0.01,O,154.97,151.42,0,0.111,154.64,69,-0.003,,170217,,170215,6.776,0.112,-4.147,15:30:00,,0.578,,1,0.549,1240,-0.43,155.37,Feb 1240 Calls,,5,152.3
RUT 17C1240,156.94,0.64,156.94,152.28,158.8,,C,95.488,0.096,O,156.47,153,0,0.109,156.3,219,0.001,,170317,,170215,96.494,0.112,-16.782,15:30:00,,38.16,,1,0.247,1240,1.07,156.38,Mar 1240 Calls,,8,154.1
RUT 17D1240,160,8.5,160,158.96,160.7,,C,90.439,0.132,O,159.14,158.96,0,0.113,151.5,14,-0.003,,170421,,170215,195.739,0.112,-18.292,15:30:00,,100.113,,0.993,0.22,1240,3.74,159.59,Apr 1240 Calls,,9,157.5
RUT 17F1240,-1,,,,170.2,0.228,C,84.043,0.141,O,167.6,,0,0.125,,5,-0.001,0.215,170616,,170215,331.529,0.112,-18.86,15:30:00,,194.703,0.201,0.965,0.216,1240,12.2,167.73,Jun 1240 Calls,,,165
RUT 17I1240,-1,,,,185,0.226,C,78.278,0.128,O,182.15,,0,0.143,,,0.001,0.217,170915,,170215,524.289,0.112,-17.741,15:30:00,,310.706,0.208,0.913,0.217,1240,26.75,182.05,Sep 1240 Calls,,,179.3
RUT 17N1240,-1,,,,,,P,-0.492,0.022,O,-1,,0,0.011,,1513,,,170217,,170215,-0.038,0.112,-9.966,15:30:00,,1.478,,0,0.623,1240,,0.1,Feb 1240 Puts,,,
RUT 17O1240,1.74,-0.06,2.09,1.74,1.9,0.248,P,-4.296,0.094,O,1.77,1.8,0,0.022,1.8,1381,0.011,0.244,170317,,170215,-5.056,0.112,-14.627,15:30:00,,36.689,0.241,0,0.244,1240,1.77,1.75,Mar 1240 Puts,,71,1.65
RUT 17P1240,-1,,,,6.1,0.22,P,-9.334,0.131,O,5.9,,0,0.033,,1642,0.021,0.218,170421,,170215,-24.117,0.112,-16.362,15:30:00,,98.368,0.216,0.007,0.217,1240,5.9,5.78,Apr 1240 Puts,,,5.7
RUT 17R1240,-1,,,,17.6,0.227,P,-16.259,0.14,O,15.95,,0,0.053,,6,-0.001,0.219,170616,,170215,-79.999,0.112,-17.432,15:30:00,,197.09,0.211,0.035,0.219,1240,15.95,15.97,Jun 1240 Puts,,,14.3
RUT 17U1240,-1,,,,34.7,0.229,P,-21.975,0.127,O,32.1,,0,0.079,,5,0.008,0.221,170915,,170215,-194.784,0.112,-15.654,15:30:00,,312.771,0.212,0.087,0.22,1240,32.1,31.83,Sep 1240 Puts,,,29.5
RUT 17B1250,-1,,,,148.7,,C,99.798,0.012,O,145.6,,0,0.103,,116,0.002,,170217,,170215,6.829,0.112,-4.489,15:30:00,,0.665,,1,0.52,1250,0.2,145.37,Feb 1250 Calls,,,142.5
RUT 17C1250,-1,,,,148.7,,C,94.829,0.111,O,146.35,,0,0.102,,1326,-0.002,,170317,,170215,96.54,0.112,-18.061,15:30:00,,42.547,,1,0.24,1250,0.95,146.63,Mar 1250 Calls,,,144
RUT 17D1250,-1,,,,151.4,0.225,C,89.372,0.145,O,150.05,,0,0.107,,16,-0.001,0.213,170421,,170215,194.76,0.112,-18.83,15:30:00,,108.114,0.199,0.99,0.215,1250,4.65,150.26,Apr 1250 Calls,,,148.7
RUT 17F1250,156.01,-6.14,156.01,156.01,161.5,0.225,C,82.762,0.15,O,158.81,156.01,0,0.12,162.15,413,-0.001,0.212,170616,,170215,328.517,0.112,-19.371,15:30:00,,204.635,0.2,0.954,0.213,1250,13.41,159.04,Jun 1250 Calls,,1,156.4
RUT 17I1250,-1,,,,177,0.224,C,77.036,0.134,O,174.15,,0,0.139,,19,0.001,0.215,170915,,170215,518.988,0.112,-18.034,15:30:00,,320.659,0.206,0.897,0.214,1250,28.75,174.01,Sep 1250 Calls,,,171.3
RUT 17N1250,0.1,0.02,0.1,0.1,1,0.805,P,-0.543,0.026,O,0.55,0.1,0,0.01,0.08,2714,,,170217,,170215,-0.042,0.112,-10.468,15:30:00,,1.615,,0,0.589,1250,0.55,0.11,Feb 1250 Puts,,1,
RUT 17O1250,1.98,0.05,2.25,1.98,2.15,0.24,P,-4.952,0.108,O,2,2.25,0,0.022,1.93,7347,0,0.236,170317,,170215,-5.827,0.112,-15.807,15:30:00,,41.117,0.232,0,0.236,1250,2,2,Mar 1250 Puts,,2,1.85
RUT 17P1250,6.39,-0.04,6.39,6.39,6.8,0.216,P,-10.382,0.145,O,6.4,6.39,0,0.033,6.43,845,-0.003,0.212,170421,,170215,-26.823,0.112,-17.068,15:30:00,,106.312,0.208,0.01,0.212,1250,6.4,6.42,Apr 1250 Puts,,32,6
RUT 17R1250,-1,,,,18.9,0.223,P,-17.541,0.15,O,17.3,,0,0.054,,449,0.001,0.216,170616,,170215,-86.327,0.112,-17.998,15:30:00,,206.899,0.208,0.046,0.216,1250,17.3,17.28,Jun 1250 Puts,,,15.7
RUT 17U1250,-1,,,,36.7,0.226,P,-23.21,0.133,O,34.05,,0,0.079,,760,0.008,0.218,170915,,170215,-205.822,0.112,-15.923,15:30:00,,322.559,0.21,0.103,0.217,1250,34.05,33.77,Sep 1250 Puts,,,31.4
RUT 17B1260,-1,,,,138,,C,99.762,0.015,O,135.15,,0,0.096,,61,-0.002,,170217,,170215,6.881,0.112,-4.915,15:30:00,,0.774,,1,0.492,1260,-0.25,135.37,Feb 1260 Calls,,,132.3
RUT 17C1260,136.35,-4.34,137.51,136.35,138.9,,C,94.052,0.128,O,136.78,137.51,0,0.096,140.69,757,-0.001,,170317,,170215,96.449,0.112,-19.456,15:30:00,,47.503,,0.999,0.232,1260,1.38,136.94,Mar 1260 Calls,,3,134.7
RUT 17D1260,-1,,,,142.4,0.222,C,88.176,0.161,O,140.95,,0,0.102,,1,0,0.21,170421,,170215,193.445,0.112,-20.198,15:30:00,,116.648,0.197,0.984,0.21,1260,5.55,141.01,Apr 1260 Calls,,,139.5
RUT 17F1260,-1,,,,153,0.221,C,81.383,0.16,O,150.45,,0,0.114,,3,0,0.209,170616,,170215,325.021,0.112,-20.091,15:30:00,,214.743,0.197,0.94,0.209,1260,15.05,150.46,Jun 1260 Calls,,,147.9
RUT 17I1260,-1,,,,169.1,0.221,C,75.731,0.14,O,166.4,,0,0.134,,,0.002,0.213,170915,,170215,513.115,0.112,-18.365,15:30:00,,330.531,0.204,0.879,0.212,1260,31,166.08,Sep 1260 Calls,,,163.7
RUT 17N1260,0.07,-0.05,0.07,0.05,0.5,0.675,P,-0.605,0.03,O,0.29,0.07,0,0.01,0.12,1997,,,170217,,170215,-0.047,0.112,-11.08,15:30:00,,1.78,,0,0.554,1260,0.29,0.11,Feb 1260 Puts,,29,
RUT 17O1260,2.32,0.09,2.43,2.2,2.45,0.233,P,-5.728,0.125,O,2.32,2.2,0,0.022,2.23,2113,0.009,0.23,170317,,170215,-6.739,0.112,-17.355,15:30:00,,46.132,0.227,0.001,0.229,1260,2.32,2.3,Mar 1260 Puts,,30,2.2
RUT 17P1260,7.38,0.15,7.38,7.38,7.6,0.211,P,-11.561,0.16,O,7.21,7.38,0,0.033,7.23,737,0.011,0.208,170421,,170215,-29.866,0.112,-18.104,15:30:00,,114.815,0.204,0.016,0.207,1260,7.21,7.13,Apr 1260 Puts,,2,6.8
RUT 17R1260,-1,,,,20.3,0.219,P,-18.923,0.159,O,18.7,,0,0.054,,111,-0.001,0.212,170616,,170215,-93.154,0.112,-18.557,15:30:00,,216.899,0.205,0.06,0.212,1260,18.7,18.72,Jun 1260 Puts,,,17.1
RUT 17U1260,-1,,,,38.8,0.224,P,-24.506,0.139,O,36.15,,0,0.08,,,0.009,0.216,170915,,170215,-217.416,0.112,-16.178,15:30:00,,332.258,0.208,0.121,0.215,1260,36.15,35.82,Sep 1260 Puts,,,33.5
RUT 17B1270,125.2,-1.64,127.38,125.2,128,,C,99.714,0.018,O,125.15,127.38,0,0.089,126.84,79,-0.002,,170217,,170215,6.932,0.112,-5.453,15:30:00,,0.913,,1,0.463,1270,-0.25,125.38,Feb 1270 Calls,,9,122.3
