Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1210,-1,,,,18.6,0.215,P,-16.276,0.125,O,18.2,,0,0.061,,50,0.005,0.214,170915,,170403,-108.819,0.1,-14.036,15:30:00,,227.383,0.212,0.026,0.213,1210,18.2,18.11,Sep 1210 Puts,,,17.8
RUT 17X1210,-1,,,,31.8,0.217,P,-20.592,0.116,O,31.25,,0,0.083,,11,0.002,0.215,171215,,170403,-218.756,0.1,-12.678,15:30:00,,326.775,0.213,0.058,0.215,1210,31.25,31.18,Dec 1210 Puts,,,30.7
RUT 17D1220,-1,,,,163.5,,C,96.78,0.077,O,161.45,,0,0.113,,103,0.006,,170421,,170403,57.851,0.1,-20.87,15:30:00,,22.199,,1,0.304,1220,1.95,160.44,Apr 1220 Calls,,,159.4
RUT 17E1220,-1,,,,162.6,,C,93.109,0.113,O,161.45,,0,0.115,,16,-0.007,,170519,,170403,141.063,0.1,-19.577,15:30:00,,65.125,,1,0.24,1220,1.95,162.58,May 1220 Calls,,,160.3
RUT 17F1220,-1,,,,167,0.235,C,90.193,0.128,O,166,,0,0.119,,32,0.005,0.227,170616,,170403,218.058,0.1,-20.066,15:30:00,,107.555,0.217,0.997,0.219,1220,6.5,165.16,Jun 1220 Calls,,,165
RUT 17I1220,-1,,,,177.3,0.209,C,82.959,0.133,O,176.1,,0,0.134,,,-0.004,0.203,170915,,170403,434.611,0.1,-17.09,15:30:00,,234.211,0.198,0.966,0.206,1220,16.6,176.77,Sep 1220 Calls,,,174.9
RUT 17L1220,-1,,,,190.6,0.209,C,79.006,0.123,O,189.35,,0,0.149,,,0.003,0.206,171215,,170403,625.734,0.1,-16.233,15:30:00,,330.53,0.202,0.929,0.204,1220,29.85,188.87,Dec 1220 Calls,,,188.1
RUT 17P1220,-1,,,,0.95,0.292,P,-2.037,0.059,O,0.75,,0,0.017,,2673,0.172,0.281,170421,,170403,-1.415,0.1,-12.405,15:30:00,,15.166,0.268,0,0.274,1220,0.75,0.64,Apr 1220 Puts,,,0.55
RUT 17Q1220,3.15,0.23,3.39,2.69,3.4,0.235,P,-6.337,0.109,O,3.2,3.16,0,0.028,2.92,1124,-0.009,0.232,170519,,170403,-11.383,0.1,-14.929,15:30:00,,61.058,0.228,0,0.232,1220,3.2,3.23,May 1220 Puts,,73,3
RUT 17R1220,-1,,,,6.8,0.221,P,-9.781,0.128,O,6.5,,0,0.036,,702,0,0.219,170616,,170403,-28.537,0.1,-15.404,15:30:00,,107.344,0.216,0.003,0.219,1220,6.5,6.5,Jun 1220 Puts,,,6.2
RUT 17U1220,-1,,,,20.1,0.213,P,-17.438,0.133,O,19.65,,0,0.061,,51,0.009,0.211,170915,,170403,-116.618,0.1,-14.497,15:30:00,,237.648,0.209,0.034,0.21,1220,19.65,19.47,Sep 1220 Puts,,,19.2
RUT 17X1220,-1,,,,33.5,0.214,P,-21.716,0.121,O,32.95,,0,0.083,,201,-0.002,0.212,171215,,170403,-230.789,0.1,-12.893,15:30:00,,337.065,0.21,0.071,0.212,1220,32.95,33.01,Dec 1220 Puts,,,32.4
RUT 17D1230,-1,,,,153.7,,C,96.356,0.089,O,151.6,,0,0.106,,130,0.007,,170421,,170403,58.049,0.1,-22.119,15:30:00,,24.576,,1,0.293,1230,2.1,150.58,Apr 1230 Calls,,,149.5
RUT 17E1230,-1,,,,155.4,,C,92.24,0.127,O,154.25,,0,0.109,,4,0.008,,170519,,170403,140.758,0.1,-20.728,15:30:00,,71.308,,0.999,0.234,1230,4.75,153.04,May 1230 Calls,,,153.1
RUT 17F1230,-1,,,,156.5,0.22,C,89.092,0.141,O,155.65,,0,0.113,,2,-0.002,0.212,170616,,170403,216.862,0.1,-19.087,15:30:00,,116.163,0.205,0.994,0.215,1230,6.15,155.93,Jun 1230 Calls,,,154.8
RUT 17I1230,-1,,,,169.4,0.208,C,81.705,0.141,O,168.25,,0,0.129,,,0,0.204,170915,,170403,430.687,0.1,-17.893,15:30:00,,244.927,0.199,0.955,0.204,1230,18.75,168.28,Sep 1230 Calls,,,167.1
RUT 17L1230,-1,,,,182.7,0.207,C,77.788,0.129,O,181.45,,0,0.145,,,0.003,0.203,171215,,170403,619.653,0.1,-16.5,15:30:00,,341.47,0.2,0.915,0.202,1230,31.95,180.91,Dec 1230 Calls,,,180.2
RUT 17P1230,-1,,,,1.05,0.281,P,-2.384,0.069,O,0.8,,0,0.017,,4705,0.081,0.268,170421,,170403,-1.655,0.1,-12.858,15:30:00,,17.314,0.253,0,0.265,1230,0.8,0.74,Apr 1230 Puts,,,0.55
RUT 17Q1230,3.54,0.13,3.76,3.45,3.8,0.229,P,-7.183,0.124,O,3.55,3.48,0,0.028,3.41,1020,-0.027,0.225,170519,,170403,-12.901,0.1,-15.83,15:30:00,,67.245,0.221,0.001,0.227,1230,3.55,3.65,May 1230 Puts,,14,3.3
RUT 17R1230,-1,,,,7.5,0.216,P,-10.874,0.14,O,7.25,,0,0.036,,140,0,0.214,170616,,170403,-31.731,0.1,-16.302,15:30:00,,115.902,0.212,0.006,0.214,1230,7.25,7.25,Jun 1230 Puts,,,7
RUT 17U1230,-1,,,,21.6,0.21,P,-18.68,0.14,O,21.15,,0,0.062,,,0.01,0.208,170915,,170403,-124.97,0.1,-14.891,15:30:00,,248.092,0.206,0.045,0.207,1230,21.15,20.94,Sep 1230 Puts,,,20.7
RUT 17X1230,-1,,,,35.7,0.212,P,-22.895,0.126,O,35.15,,0,0.084,,1216,0.005,0.21,171215,,170403,-243.428,0.1,-13.144,15:30:00,,347.326,0.209,0.085,0.21,1230,35.15,34.96,Dec 1230 Puts,,,34.6
RUT 17D1240,-1,,,,143.1,,C,95.851,0.103,O,141.95,,0,0.099,,24,0.009,,170421,,170403,58.192,0.1,-23.506,15:30:00,,27.307,,1,0.282,1240,2.45,140.73,Apr 1240 Calls,,,140.8
RUT 17E1240,141.5,-7.27,141.5,141.5,145.3,,C,91.246,0.143,O,144.07,141.5,0,0.103,148.77,18,0.004,,170519,,170403,140.23,0.1,-21.941,15:30:00,,78.057,,0.999,0.228,1240,4.57,143.56,May 1240 Calls,,1,143.1
RUT 17F1240,-1,,,,147.6,0.217,C,87.866,0.155,O,146.6,,0,0.107,,25,-0.001,0.209,170616,,170403,215.301,0.1,-20.225,15:30:00,,125.264,0.201,0.991,0.21,1240,7.1,146.8,Jun 1240 Calls,,,145.6
RUT 17I1240,-1,,,,161.6,0.207,C,80.369,0.149,O,160.45,,0,0.124,,4,0.003,0.203,170915,,170403,426.206,0.1,-18.558,15:30:00,,255.737,0.198,0.943,0.201,1240,20.95,159.9,Sep 1240 Calls,,,159.3
RUT 17L1240,-1,,,,173.6,0.201,C,76.512,0.134,O,172.65,,0,0.14,,,-0.002,0.199,171215,,170403,612.943,0.1,-16.525,15:30:00,,352.306,0.196,0.899,0.2,1240,33.15,173.07,Dec 1240 Calls,,,171.7
RUT 17P1240,-1,,,,1.15,0.268,P,-2.807,0.083,O,0.92,,0,0.017,,3470,0.07,0.258,170421,,170403,-1.948,0.1,-14.108,15:30:00,,19.845,0.246,0,0.255,1240,0.92,0.86,Apr 1240 Puts,,,0.7
RUT 17Q1240,3.97,0.35,4.33,3.36,4.3,0.223,P,-8.154,0.14,O,4.05,3.75,0,0.028,3.62,1520,-0.022,0.22,170519,,170403,-14.644,0.1,-17.12,15:30:00,,74.033,0.216,0.001,0.221,1240,4.05,4.14,May 1240 Puts,,44,3.8
RUT 17R1240,-1,,,,8.4,0.213,P,-12.094,0.155,O,8.1,,0,0.037,,1661,0.002,0.21,170616,,170403,-35.296,0.1,-17.225,15:30:00,,124.974,0.208,0.009,0.21,1240,8.1,8.08,Jun 1240 Puts,,,7.8
RUT 17U1240,-1,,,,23.1,0.207,P,-20.006,0.148,O,22.65,,0,0.062,,84,0.005,0.205,170915,,170403,-133.899,0.1,-15.216,15:30:00,,258.657,0.203,0.057,0.205,1240,22.65,22.54,Sep 1240 Puts,,,22.2
RUT 17X1240,-1,,,,37.8,0.21,P,-24.129,0.131,O,37.25,,0,0.084,,,0.006,0.208,171215,,170403,-256.687,0.1,-13.337,15:30:00,,357.508,0.207,0.101,0.208,1240,37.25,37.03,Dec 1240 Puts,,,36.7
RUT 17D1250,-1,,,,131.7,,C,95.249,0.12,O,130.55,,0,0.092,,60,-0.003,,170421,,170403,58.266,0.1,-25.043,15:30:00,,30.454,,1,0.27,1250,1.05,130.92,Apr 1250 Calls,,,129.4
RUT 17E1250,-1,,,,135,,C,90.111,0.161,O,133.9,,0,0.096,,51,-0.002,,170519,,170403,139.446,0.1,-23.211,15:30:00,,85.395,,0.997,0.222,1250,4.4,134.17,May 1250 Calls,,,132.8
RUT 17F1250,-1,,,,138.8,0.214,C,86.504,0.17,O,137.8,,0,0.101,,426,0,0.206,170616,,170403,213.34,0.1,-21.476,15:30:00,,134.832,0.199,0.985,0.206,1250,8.3,137.77,Jun 1250 Calls,,,136.8
RUT 17I1250,-1,,,,153,0.203,C,78.948,0.158,O,152,,0,0.12,,19,0.002,0.2,170915,,170403,421.142,0.1,-18.904,15:30:00,,266.583,0.196,0.928,0.198,1250,22.5,151.65,Sep 1250 Calls,,,151
RUT 17L1250,-1,,,,166,0.2,C,75.18,0.14,O,165.1,,0,0.136,,1095,-0.002,0.197,171215,,170403,605.596,0.1,-16.81,15:30:00,,362.982,0.195,0.881,0.198,1250,35.6,165.35,Dec 1250 Calls,,,164.2
RUT 17P1250,-1,,,,1.25,0.256,P,-3.327,0.099,O,1.05,,0,0.016,,2715,0.05,0.247,170421,,170403,-2.307,0.1,-15.391,15:30:00,,22.834,0.238,0,0.245,1250,1.05,1,Apr 1250 Puts,,,0.85
RUT 17Q1250,4.68,0.6,4.8,4.25,4.8,0.217,P,-9.27,0.158,O,4.6,4.25,0,0.028,4.08,2174,-0.021,0.214,170519,,170403,-16.648,0.1,-18.369,15:30:00,,81.451,0.212,0.003,0.215,1250,4.6,4.7,May 1250 Puts,,82,4.4
RUT 17R1250,8.83,1.03,8.83,7.8,9.3,0.208,P,-13.458,0.17,O,9.04,7.8,0,0.037,7.8,2548,0,0.206,170616,,170403,-39.288,0.1,-18.177,15:30:00,,134.58,0.204,0.015,0.206,1250,9.04,9.04,Jun 1250 Puts,,12,8.8
RUT 17U1250,-1,,,,24.9,0.204,P,-21.42,0.157,O,24.4,,0,0.062,,828,0.005,0.202,170915,,170403,-143.429,0.1,-15.588,15:30:00,,269.276,0.2,0.072,0.202,1250,24.4,24.27,Sep 1250 Puts,,,23.9
RUT 17X1250,-1,,,,40.1,0.208,P,-25.419,0.136,O,39.5,,0,0.085,,1310,0.007,0.206,171215,,170403,-270.575,0.1,-13.517,15:30:00,,367.556,0.204,0.119,0.205,1250,39.5,39.22,Dec 1250 Puts,,,38.9
RUT 17D1260,-1,,,,121,,C,94.524,0.14,O,119.85,,0,0.085,,7,-0.011,,170421,,170403,58.256,0.1,-26.749,15:30:00,,34.089,,1,0.259,1260,0.35,121.14,Apr 1260 Calls,,,118.7
RUT 17E1260,-1,,,,125.5,0.223,C,88.813,0.18,O,124.4,,0,0.09,,85,-0.004,0.211,170519,,170403,138.37,0.1,-23.34,15:30:00,,93.337,0.198,0.994,0.216,1260,4.9,124.86,May 1260 Calls,,,123.3
RUT 17F1260,-1,,,,129.8,0.209,C,84.994,0.186,O,128.8,,0,0.096,,4,0,0.202,170616,,170403,210.939,0.1,-22.451,15:30:00,,144.828,0.195,0.977,0.202,1260,9.3,128.86,Jun 1260 Calls,,,127.8
RUT 17I1260,-1,,,,144.9,0.2,C,77.435,0.167,O,143.9,,0,0.115,,10,0.003,0.197,170915,,170403,415.446,0.1,-19.292,15:30:00,,277.419,0.193,0.91,0.195,1260,24.4,143.53,Sep 1260 Calls,,,142.9
RUT 17L1260,-1,,,,158.7,0.198,C,73.79,0.145,O,157.9,,0,0.132,,,0.001,0.196,171215,,170403,597.602,0.1,-17.121,15:30:00,,373.435,0.194,0.861,0.196,1260,38.4,157.77,Dec 1260 Calls,,,157.1
RUT 17P1260,1.27,0.07,1.27,1.08,1.35,0.242,P,-3.968,0.119,O,1.16,1.12,0,0.016,1.2,2350,-0.017,0.235,170421,,170403,-2.751,0.1,-16.416,15:30:00,,26.371,0.227,0,0.236,1260,1.16,1.18,Apr 1260 Puts,,16,0.95
RUT 17Q1260,-1,,,,5.5,0.211,P,-10.552,0.178,O,5.25,,0,0.028,,1880,-0.017,0.209,170519,,170403,-18.951,0.1,-19.676,15:30:00,,89.519,0.206,0.006,0.21,1260,5.25,5.34,May 1260 Puts,,,5
RUT 17R1260,-1,,,,10.5,0.205,P,-14.982,0.186,O,10.2,,0,0.037,,146,0.008,0.203,170616,,170403,-43.749,0.1,-19.245,15:30:00,,144.672,0.201,0.023,0.202,1260,10.2,10.12,Jun 1260 Puts,,,9.9
RUT 17U1260,-1,,,,27,0.202,P,-22.924,0.165,O,26.5,,0,0.063,,20,0.013,0.2,170915,,170403,-153.58,0.1,-16.002,15:30:00,,279.875,0.199,0.09,0.199,1260,26.5,26.15,Sep 1260 Puts,,,26
RUT 17X1260,-1,,,,42.5,0.206,P,-26.766,0.141,O,41.9,,0,0.086,,110,0.008,0.204,171215,,170403,-285.1,0.1,-13.725,15:30:00,,377.409,0.203,0.139,0.203,1260,41.9,41.56,Dec 1260 Puts,,,41.3
RUT 17D1270,-1,,,,113.1,,C,93.647,0.164,O,111.95,,0,0.079,,50,0.005,,170421,,170403,58.141,0.1,-28.638,15:30:00,,38.295,,1,0.248,1270,2.45,111.41,Apr 1270 Calls,,,110.8
RUT 17E1270,-1,,,,116.3,0.217,C,87.329,0.202,O,115.3,,0,0.085,,221,-0.003,0.207,170519,,170403,136.959,0.1,-25.041,15:30:00,,101.883,0.197,0.99,0.21,1270,5.8,115.65,May 1270 Calls,,,114.3
RUT 17F1270,-1,,,,121.1,0.205,C,83.32,0.204,O,120.1,,0,0.091,,11,0,0.198,170616,,170403,208.058,0.1,-23.418,15:30:00,,155.19,0.192,0.966,0.198,1270,10.6,120.08,Jun 1270 Calls,,,119.1
RUT 17I1270,-1,,,,136.2,0.195,C,75.827,0.176,O,135.5,,0,0.11,,,-0.001,0.192,170915,,170403,409.089,0.1,-19.423,15:30:00,,288.167,0.19,0.889,0.193,1270,26,135.58,Sep 1270 Calls,,,134.8
RUT 17L1270,-1,,,,151.8,0.198,C,72.341,0.151,O,150.9,,0,0.127,,,0.004,0.195,171215,,170403,588.956,0.1,-17.412,15:30:00,,383.601,0.193,0.839,0.194,1270,41.4,150.33,Dec 1270 Calls,,,150
