Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16U1100,8.84,-0.1,8.84,8.84,8.7,0.216,P,-14.512,0.215,O,8.52,8.84,0,0.036,8.94,4592,0.036,0.215,160916,,160715,-31.462,0.161,-19.503,15:30:00,,114.141,0.213,0.091,0.212,1100,8.52,8.22,Sep 1100 Puts,,50,8.3
RUT 16X1100,-1,,,,26.4,0.216,P,-24.317,0.191,O,26,,0,0.066,,2603,0.027,0.214,161216,,160715,-133.151,0.161,-16.75,15:30:00,,243.62,0.212,0.206,0.211,1100,26,25.32,Dec 1100 Puts,,,25.6
RUT 17O1100,-1,,,,41.7,0.216,P,-28.576,0.164,O,41.05,,0,0.09,,299,0.013,0.214,170317,,160715,-255.08,0.161,-14.08,15:30:00,,332.09,0.212,0.264,0.212,1100,41.05,40.51,Mar17 1100 Puts,,,40.4
RUT 16G1110,-1,,,,,,C,100,0,O,-1,,0,,,801,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1110,,95.7,Jul 1110 Calls,,,
RUT 16H1110,-1,,,,100.2,0.243,C,88.036,0.233,O,98.6,,0,0.083,,549,-0.006,0.222,160819,,160715,92.055,0.161,-23.037,15:30:00,,74.591,0.197,0.948,0.23,1110,2.9,99.21,Aug 1110 Calls,,,97
RUT 16I1110,-1,,,,103.8,0.22,C,82.931,0.239,O,102.5,,0,0.089,,143,-0.003,0.21,160916,,160715,154.273,0.161,-21.574,15:30:00,,126.923,0.2,0.885,0.213,1110,6.8,102.82,Sep 1110 Calls,,,101.2
RUT 16L1110,-1,,,,117.4,0.212,C,74.014,0.203,O,116.15,,0,0.11,,19,0.005,0.207,161216,,160715,325.056,0.161,-17.735,15:30:00,,252.29,0.202,0.769,0.205,1110,20.45,115.6,Dec 1110 Calls,,,114.9
RUT 17C1110,-1,,,,129.2,0.212,C,69.93,0.172,O,127.8,,0,0.127,,,0.003,0.208,170317,,160715,474.125,0.161,-15.208,15:30:00,,340.007,0.204,0.713,0.207,1110,32.1,127.46,Mar17 1110 Calls,,,126.4
RUT 16S1110,-1,,,,,,P,0,0,O,-1,,0,,,2667,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1110,,0,Jul 1110 Puts,,,
RUT 16T1110,-1,,,,4,0.213,P,-9.957,0.224,O,3.85,,0,0.024,,2711,0.016,0.211,160819,,160715,-11.832,0.161,-19.63,15:30:00,,65.431,0.208,0.052,0.21,1110,3.85,3.79,Aug 1110 Puts,,,3.7
RUT 16U1110,-1,,,,9.7,0.209,P,-16.328,0.24,O,9.55,,0,0.036,,1175,0.034,0.208,160916,,160715,-35.398,0.161,-20.449,15:30:00,,123.367,0.207,0.115,0.206,1110,9.55,9.24,Sep 1110 Puts,,,9.4
RUT 16X1110,-1,,,,28.5,0.212,P,-26.122,0.202,O,28.05,,0,0.066,,43,0.027,0.21,161216,,160715,-143.086,0.161,-17.046,15:30:00,,252.964,0.208,0.231,0.207,1110,28.05,27.31,Dec 1110 Puts,,,27.6
RUT 17O1110,-1,,,,44.2,0.212,P,-30.193,0.171,O,43.5,,0,0.09,,,0.012,0.21,170317,,160715,-269.652,0.161,-14.207,15:30:00,,340.625,0.208,0.287,0.209,1110,43.5,42.99,Mar17 1110 Puts,,,42.8
RUT 16G1120,-1,,,,,,C,100,0,O,-1,,0,,,1665,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1120,,85.7,Jul 1120 Calls,,,
RUT 16H1120,-1,,,,91.3,0.237,C,86.432,0.267,O,89.65,,0,0.076,,517,-0.002,0.218,160819,,160715,91.11,0.161,-25.609,15:30:00,,81.393,0.196,0.926,0.219,1120,3.95,89.79,Aug 1120 Calls,,,88
RUT 16I1120,-1,,,,94.8,0.212,C,81.022,0.265,O,93.8,,0,0.083,,920,-0.001,0.205,160916,,160715,151.868,0.161,-22.587,15:30:00,,135.626,0.198,0.856,0.205,1120,8.1,93.85,Sep 1120 Calls,,,92.8
RUT 16L1120,-1,,,,109.1,0.207,C,72.08,0.215,O,107.95,,0,0.104,,262,0.002,0.203,161216,,160715,318.623,0.161,-17.897,15:30:00,,261.494,0.198,0.742,0.202,1120,22.25,107.75,Dec 1120 Calls,,,106.8
RUT 17C1120,-1,,,,121.8,0.208,C,68.221,0.179,O,120.45,,0,0.122,,,0.002,0.205,170317,,160715,465.395,0.161,-15.329,15:30:00,,348.288,0.201,0.689,0.204,1120,34.75,120.15,Mar17 1120 Calls,,,119.1
RUT 16S1120,-1,,,,,,P,0,0,O,-1,,0,,,3919,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1120,,0,Jul 1120 Puts,,,
RUT 16T1120,-1,,,,4.7,0.205,P,-11.706,0.262,O,4.55,,0,0.024,,3262,0.029,0.203,160819,,160715,-13.908,0.161,-21.334,15:30:00,,73.487,0.201,0.074,0.202,1120,4.55,4.42,Aug 1120 Puts,,,4.4
RUT 16U1120,-1,,,,11,0.204,P,-18.412,0.267,O,10.85,,0,0.036,,1044,0.04,0.203,160916,,160715,-39.919,0.161,-21.503,15:30:00,,133.127,0.202,0.144,0.2,1120,10.85,10.43,Sep 1120 Puts,,,10.7
RUT 16X1120,-1,,,,30.7,0.208,P,-28.053,0.213,O,30.25,,0,0.067,,816,0.026,0.206,161216,,160715,-153.733,0.161,-17.311,15:30:00,,262.097,0.204,0.258,0.203,1120,30.25,29.48,Dec 1120 Puts,,,29.8
RUT 17O1120,-1,,,,47,0.21,P,-31.886,0.178,O,46.3,,0,0.091,,608,0.014,0.208,170317,,160715,-284.939,0.161,-14.35,15:30:00,,348.777,0.206,0.311,0.206,1120,46.3,45.64,Mar17 1120 Puts,,,45.6
RUT 16G1130,-1,,,,,,C,100,0,O,-1,,0,,,1054,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1130,,75.7,Jul 1130 Calls,,,
RUT 16H1130,-1,,,,81.8,0.223,C,84.518,0.307,O,80.35,,0,0.069,,449,-0.001,0.207,160819,,160715,89.797,0.161,-26.616,15:30:00,,88.931,0.19,0.898,0.208,1130,4.65,80.47,Aug 1130 Calls,,,78.9
RUT 16I1130,-1,,,,86.1,0.205,C,78.848,0.293,O,85.1,,0,0.076,,3889,0.001,0.198,160916,,160715,148.887,0.161,-23.377,15:30:00,,144.72,0.191,0.824,0.198,1130,9.4,85.03,Sep 1130 Calls,,,84.1
RUT 16L1130,-1,,,,102.1,0.205,C,70.014,0.226,O,100.9,,0,0.099,,606,0.008,0.201,161216,,160715,311.435,0.161,-18.341,15:30:00,,270.377,0.196,0.714,0.198,1130,25.2,100.1,Dec 1130 Calls,,,99.7
RUT 17C1130,-1,,,,114.6,0.205,C,66.436,0.186,O,113.4,,0,0.118,,1,0.004,0.202,170317,,160715,455.941,0.161,-15.423,15:30:00,,356.087,0.198,0.665,0.201,1130,37.7,113,Mar17 1130 Calls,,,112.2
RUT 16S1130,-1,,,,,,P,0,0,O,-1,,0,,,2637,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1130,,0,Jul 1130 Puts,,,
RUT 16T1130,-1,,,,5.5,0.197,P,-13.846,0.306,O,5.35,,0,0.024,,3308,0.025,0.195,160819,,160715,-16.45,0.161,-23.051,15:30:00,,82.553,0.193,0.102,0.194,1130,5.35,5.22,Aug 1130 Puts,,,5.2
RUT 16U1130,12.86,-0.95,12.96,12.86,12.5,0.199,P,-20.793,0.295,O,12.33,12.86,0,0.036,13.81,4398,0.041,0.198,160916,,160715,-45.091,0.161,-22.548,15:30:00,,143.28,0.196,0.176,0.194,1130,12.33,11.84,Sep 1130 Puts,,4,12.1
RUT 16X1130,-1,,,,33,0.204,P,-30.113,0.224,O,32.55,,0,0.067,,18,0.022,0.202,161216,,160715,-165.112,0.161,-17.485,15:30:00,,270.891,0.201,0.286,0.2,1130,32.55,31.84,Dec 1130 Puts,,,32.1
RUT 17O1130,-1,,,,49.7,0.206,P,-33.654,0.184,O,49,,0,0.092,,,0.011,0.204,170317,,160715,-300.946,0.161,-14.386,15:30:00,,356.459,0.202,0.335,0.203,1130,49,48.46,Mar17 1130 Puts,,,48.3
RUT 16G1140,-1,,,,,,C,100,0,O,-1,,0,,,1181,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1140,,65.7,Jul 1140 Calls,,,
RUT 16H1140,-1,,,,71.7,0.202,C,82.221,0.354,O,71.15,,0,0.062,,945,-0.002,0.196,160819,,160715,88.03,0.161,-27.618,15:30:00,,97.217,0.191,0.863,0.198,1140,5.45,71.3,Aug 1140 Calls,,,70.6
RUT 16I1140,-1,,,,77.7,0.199,C,76.356,0.325,O,76.9,,0,0.07,,1508,0.006,0.193,160916,,160715,145.215,0.161,-24.389,15:30:00,,154.138,0.188,0.788,0.19,1140,11.2,76.41,Sep 1140 Calls,,,76.1
RUT 16L1140,-1,,,,94.4,0.2,C,67.812,0.238,O,93.35,,0,0.094,,30,0.007,0.197,161216,,160715,303.475,0.161,-18.478,15:30:00,,278.792,0.193,0.685,0.194,1140,27.65,92.66,Dec 1140 Calls,,,92.3
RUT 17C1140,-1,,,,107.5,0.202,C,64.576,0.193,O,106.4,,0,0.113,,402,0.003,0.199,170317,,160715,445.759,0.161,-15.487,15:30:00,,363.312,0.196,0.64,0.198,1140,40.7,106.03,Mar17 1140 Calls,,,105.3
RUT 16S1140,-1,,,,,,P,0,0,O,-1,,0,,,1698,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1140,,0,Jul 1140 Puts,,,
RUT 16T1140,-1,,,,6.5,0.189,P,-16.463,0.357,O,6.35,,0,0.024,,4844,0.019,0.188,160819,,160715,-19.563,0.161,-24.875,15:30:00,,92.588,0.186,0.137,0.186,1140,6.35,6.23,Aug 1140 Puts,,,6.2
RUT 16U1140,14.24,-0.92,14.24,14.24,14.1,0.193,P,-23.498,0.326,O,13.96,14.24,0,0.036,15.16,3163,0.036,0.192,160916,,160715,-50.979,0.161,-23.372,15:30:00,,153.619,0.191,0.212,0.189,1140,13.96,13.48,Sep 1140 Puts,,2,13.8
RUT 16X1140,-1,,,,35.6,0.2,P,-32.304,0.236,O,35.1,,0,0.068,,115,0.02,0.198,161216,,160715,-177.237,0.161,-17.667,15:30:00,,279.205,0.196,0.315,0.196,1140,35.1,34.42,Dec 1140 Puts,,,34.6
RUT 17O1140,-1,,,,52.7,0.203,P,-35.498,0.191,O,52,,0,0.092,,900,0.01,0.201,170317,,160715,-317.677,0.161,-14.433,15:30:00,,363.579,0.199,0.36,0.2,1140,52,51.46,Mar17 1140 Puts,,,51.3
RUT 16G1150,-1,,,,,,C,100,0,O,-1,,0,,,3536,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1150,,55.7,Jul 1150 Calls,,,
RUT 16H1150,-1,,,,62.8,0.191,C,79.452,0.408,O,62.4,,0,0.055,,1703,0.002,0.188,160819,,160715,85.702,0.161,-29.189,15:30:00,,106.201,0.184,0.821,0.187,1150,6.7,62.3,Aug 1150 Calls,,,62
RUT 16I1150,-1,,,,69.3,0.191,C,73.472,0.358,O,68.9,,0,0.065,,3168,0.012,0.188,160916,,160715,140.678,0.161,-25.286,15:30:00,,163.785,0.186,0.748,0.183,1150,13.2,68.07,Sep 1150 Calls,,,68.5
RUT 16L1150,-1,,,,87.2,0.196,C,65.476,0.249,O,86.2,,0,0.09,,829,0.009,0.193,161216,,160715,294.737,0.161,-18.616,15:30:00,,286.575,0.189,0.654,0.19,1150,30.5,85.45,Dec 1150 Calls,,,85.2
RUT 17C1150,-1,,,,100.4,0.198,C,62.64,0.199,O,99.25,,0,0.109,,68,0,0.195,170317,,160715,434.853,0.161,-15.44,15:30:00,,369.867,0.192,0.615,0.195,1150,43.55,99.25,Mar17 1150 Calls,,,98.1
RUT 16S1150,-1,,,,,,P,0,0,O,-1,,0,,,4133,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1150,,0,Jul 1150 Puts,,,
RUT 16T1150,-1,,,,7.8,0.182,P,-19.644,0.414,O,7.65,,0,0.024,,5464,0.021,0.181,160819,,160715,-23.349,0.161,-26.737,15:30:00,,103.394,0.179,0.179,0.179,1150,7.65,7.49,Aug 1150 Puts,,,7.5
RUT 16U1150,-1,,,,15.9,0.187,P,-26.554,0.358,O,15.75,,0,0.037,,4415,0.023,0.186,160916,,160715,-57.638,0.161,-24.034,15:30:00,,163.865,0.185,0.252,0.184,1150,15.75,15.4,Sep 1150 Puts,,,15.6
RUT 16X1150,-1,,,,38.4,0.196,P,-34.625,0.247,O,37.9,,0,0.069,,3287,0.018,0.195,161216,,160715,-190.117,0.161,-17.797,15:30:00,,286.883,0.193,0.346,0.192,1150,37.9,37.22,Dec 1150 Puts,,,37.4
RUT 17O1150,-1,,,,55.8,0.2,P,-37.417,0.197,O,55.05,,0,0.093,,702,0.008,0.198,170317,,160715,-335.128,0.161,-14.408,15:30:00,,370.044,0.196,0.385,0.197,1150,55.05,54.64,Mar17 1150 Puts,,,54.3
RUT 16G1160,-1,,,,,,C,100,0,O,-1,,0,,,2729,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1160,,45.7,Jul 1160 Calls,,,
RUT 16H1160,-1,,,,54.4,0.184,C,76.049,0.471,O,54,,0,0.049,,882,0.008,0.18,160819,,160715,82.618,0.161,-30.722,15:30:00,,115.863,0.177,0.772,0.177,1160,8.3,53.57,Aug 1160 Calls,,,53.6
RUT 16I1160,-1,,,,61.5,0.185,C,70.163,0.393,O,61.05,,0,0.059,,3071,0.016,0.182,160916,,160715,135.204,0.161,-25.858,15:30:00,,173.292,0.18,0.705,0.177,1160,15.35,60.08,Sep 1160 Calls,,,60.6
RUT 16L1160,-1,,,,80,0.192,C,63.006,0.26,O,79.05,,0,0.085,,109,0.007,0.189,161216,,160715,285.222,0.161,-18.645,15:30:00,,293.555,0.185,0.623,0.187,1160,33.35,78.49,Dec 1160 Calls,,,78.1
RUT 17C1160,-1,,,,94.2,0.196,C,60.632,0.205,O,93,,0,0.105,,10,0.004,0.193,170317,,160715,423.23,0.161,-15.514,15:30:00,,375.652,0.19,0.59,0.192,1160,47.3,92.67,Mar17 1160 Calls,,,91.8
RUT 16S1160,-1,,,,,,P,0,0,O,-1,,0,,,2310,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1160,,0,Jul 1160 Puts,,,
RUT 16T1160,9.73,-1.07,10.19,9.7,9.4,0.176,P,-23.473,0.477,O,9.27,9.73,0,0.025,10.8,2536,0.021,0.174,160819,,160715,-27.913,0.161,-28.535,15:30:00,,114.598,0.173,0.228,0.173,1160,9.27,9.08,Aug 1160 Puts,,11,9.1
RUT 16U1160,-1,,,,18.2,0.182,P,-29.978,0.39,O,18,,0,0.038,,3383,0.02,0.181,160916,,160715,-65.116,0.161,-24.751,15:30:00,,173.659,0.18,0.295,0.179,1160,18,17.64,Sep 1160 Puts,,,17.8
RUT 16X1160,-1,,,,41.3,0.192,P,-37.075,0.257,O,40.8,,0,0.07,,16,0.013,0.191,161216,,160715,-203.75,0.161,-17.817,15:30:00,,293.761,0.189,0.377,0.189,1160,40.8,40.27,Dec 1160 Puts,,,40.3
RUT 17O1160,-1,,,,59.3,0.197,P,-39.407,0.203,O,58.5,,0,0.094,,1,0.008,0.195,170317,,160715,-353.293,0.161,-14.428,15:30:00,,375.754,0.193,0.41,0.194,1160,58.5,58.02,Mar17 1160 Puts,,,57.7
RUT 16G1170,-1,,,,,,C,100,0,O,-1,,0,,,2455,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1170,,35.7,Jul 1170 Calls,,,
RUT 16H1170,-1,,,,46.2,0.175,C,71.826,0.54,O,45.8,,0,0.044,,1561,0.012,0.172,160819,,160715,78.546,0.161,-31.884,15:30:00,,125.928,0.169,0.717,0.168,1170,10.1,45.26,Aug 1170 Calls,,,45.4
RUT 16I1170,-1,,,,54,0.18,C,66.414,0.427,O,53.6,,0,0.054,,1166,0.021,0.177,160916,,160715,128.748,0.161,-26.318,15:30:00,,182.164,0.175,0.66,0.171,1170,17.9,52.49,Sep 1170 Calls,,,53.2
RUT 16L1170,-1,,,,73.4,0.189,C,60.408,0.27,O,72.4,,0,0.081,,537,0.008,0.186,161216,,160715,274.943,0.161,-18.66,15:30:00,,299.549,0.182,0.592,0.184,1170,36.7,71.8,Dec 1170 Calls,,,71.4
RUT 17C1170,-1,,,,87.9,0.193,C,58.553,0.211,O,86.7,,0,0.1,,12,0.005,0.19,170317,,160715,410.903,0.161,-15.472,15:30:00,,380.566,0.187,0.565,0.189,1170,51,86.29,Mar17 1170 Calls,,,85.5
RUT 16S1170,-1,,,,,,P,0,0,O,-1,,0,,,1590,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1170,,0,Jul 1170 Puts,,,
RUT 16T1170,-1,,,,11.4,0.169,P,-28.023,0.543,O,11.2,,0,0.025,,3304,0.013,0.167,160819,,160715,-33.347,0.161,-30.013,15:30:00,,125.603,0.166,0.283,0.166,1170,11.2,11.06,Aug 1170 Puts,,,11
RUT 16U1170,-1,,,,20.7,0.176,P,-33.778,0.421,O,20.5,,0,0.039,,1923,0.013,0.175,160916,,160715,-73.436,0.161,-25.212,15:30:00,,182.563,0.174,0.34,0.174,1170,20.5,20.23,Sep 1170 Puts,,,20.3
RUT 16X1170,-1,,,,44.5,0.189,P,-39.65,0.267,O,43.95,,0,0.071,,406,0.009,0.187,161216,,160715,-218.126,0.161,-17.771,15:30:00,,299.665,0.185,0.408,0.186,1170,43.95,43.56,Dec 1170 Puts,,,43.4
RUT 17O1170,-1,,,,63,0.195,P,-41.468,0.209,O,62.1,,0,0.096,,2,0.008,0.193,170317,,160715,-372.158,0.161,-14.37,15:30:00,,380.61,0.19,0.435,0.191,1170,62.1,61.61,Mar17 1170 Puts,,,61.2
RUT 16G1180,-1,,,,,,C,100,0,O,-1,,0,,,1319,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1180,,25.7,Jul 1180 Calls,,,
RUT 16H1180,-1,,,,38.8,0.17,C,66.7,0.609,O,38.35,,0,0.038,,1712,0.023,0.167,160819,,160715,73.385,0.161,-33.09,15:30:00,,135.504,0.163,0.657,0.16,1180,12.65,37.49,Aug 1180 Calls,,,37.9
RUT 16I1180,-1,,,,46.8,0.173,C,62.227,0.459,O,46.3,,0,0.05,,3304,0.021,0.171,160916,,160715,121.307,0.161,-26.363,15:30:00,,189.803,0.168,0.612,0.166,1180,20.6,45.34,Sep 1180 Calls,,,45.8
RUT 16L1180,-1,,,,66.9,0.185,C,57.686,0.279,O,66,,0,0.077,,147,0.01,0.182,161216,,160715,263.924,0.161,-18.602,15:30:00,,304.372,0.179,0.56,0.18,1180,40.3,65.37,Dec 1180 Calls,,,65.1
RUT 17C1180,-1,,,,81.5,0.19,C,56.407,0.216,O,80.4,,0,0.096,,1,0.003,0.187,170317,,160715,397.891,0.161,-15.35,15:30:00,,384.508,0.185,0.539,0.187,1180,54.7,80.12,Mar17 1180 Calls,,,79.3
RUT 16S1180,-1,,,,,,P,0,0,O,-1,,0,,,1009,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1180,,0,Jul 1180 Puts,,,
RUT 16T1180,-1,,,,13.8,0.163,P,-33.34,0.608,O,13.6,,0,0.026,,1555,0.005,0.161,160819,,160715,-39.711,0.161,-31.12,15:30:00,,135.569,0.16,0.343,0.161,1180,13.6,13.53,Aug 1180 Puts,,,13.4
RUT 16U1180,-1,,,,23.4,0.17,P,-37.951,0.451,O,23.2,,0,0.04,,788,-0.001,0.169,160916,,160715,-82.599,0.161,-25.289,15:30:00,,190.076,0.168,0.388,0.169,1180,23.2,23.23,Sep 1180 Puts,,,23
RUT 16X1180,-1,,,,48,0.185,P,-42.345,0.276,O,47.55,,0,0.072,,102,0.009,0.184,161216,,160715,-233.223,0.161,-17.701,15:30:00,,304.418,0.182,0.44,0.182,1180,47.55,47.13,Dec 1180 Puts,,,47.1
RUT 17O1180,-1,,,,66.6,0.191,P,-43.595,0.214,O,65.75,,0,0.097,,3,0.005,0.189,170317,,160715,-391.704,0.161,-14.235,15:30:00,,384.512,0.187,0.461,0.188,1180,65.75,65.4,Mar17 1180 Puts,,,64.9
RUT 16G1190,-1,,,,,,C,100,0,O,-1,,0,,,4464,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1190,,15.7,Jul 1190 Calls,,,
RUT 16H1190,-1,,,,31.4,0.161,C,60.667,0.673,O,31.1,,0,0.034,,2105,0.024,0.158,160819,,160715,67.113,0.161,-33.123,15:30:00,,143.341,0.156,0.593,0.153,1190,15.4,30.36,Aug 1190 Calls,,,30.8
RUT 16I1190,-1,,,,40,0.168,C,57.634,0.487,O,39.65,,0,0.045,,732,0.025,0.166,160916,,160715,112.933,0.161,-26.348,15:30:00,,195.548,0.164,0.563,0.161,1190,23.95,38.7,Sep 1190 Calls,,,39.3
RUT 16L1190,-1,,,,60.2,0.18,C,54.851,0.288,O,59.5,,0,0.073,,83,0.004,0.178,161216,,160715,252.201,0.161,-18.364,15:30:00,,307.84,0.176,0.528,0.177,1190,43.8,59.24,Dec 1190 Calls,,,58.8
RUT 17C1190,-1,,,,75.3,0.187,C,54.199,0.221,O,74.3,,0,0.092,,1,0.002,0.184,170317,,160715,384.248,0.161,-15.225,15:30:00,,387.375,0.182,0.514,0.184,1190,58.6,74.17,Mar17 1190 Calls,,,73.3
RUT 16S1190,-1,,,,,,P,0,0,O,-1,,0,,,1982,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1190,,0,Jul 1190 Puts,,,
RUT 16T1190,-1,,,,16.7,0.156,P,-39.421,0.667,O,16.5,,0,0.027,,1432,-0.004,0.154,160819,,160715,-47.013,0.161,-31.545,15:30:00,,143.429,0.153,0.407,0.155,1190,16.5,16.56,Aug 1190 Puts,,,16.3
RUT 16U1190,27.02,-2.19,28.4,27.02,26.8,0.165,P,-42.474,0.476,O,26.62,27.02,0,0.041,29.21,900,-0.002,0.164,160916,,160715,-92.569,0.161,-25.252,15:30:00,,195.651,0.163,0.437,0.165,1190,26.62,26.68,Sep 1190 Puts,,16,26.4
RUT 16X1190,-1,,,,51.8,0.182,P,-45.151,0.285,O,51.25,,0,0.073,,17,0.005,0.18,161216,,160715,-249.01,0.161,-17.501,15:30:00,,307.842,0.178,0.472,0.179,1190,51.25,50.99,Dec 1190 Puts,,,50.7
RUT 17O1190,-1,,,,70.4,0.188,P,-45.785,0.219,O,69.55,,0,0.098,,1,0.002,0.186,170317,,160715,-411.877,0.161,-14.058,15:30:00,,387.358,0.184,0.486,0.186,1190,69.55,69.42,Mar17 1190 Puts,,,68.7
RUT 16G1200,-1,,,,,,C,100,0,O,-1,,0,,,5324,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1200,,5.7,Jul 1200 Calls,,,
RUT 16H1200,-1,,,,25,0.155,C,53.83,0.722,O,24.75,,0,0.03,,12066,0.032,0.153,160819,,160715,59.838,0.161,-32.895,15:30:00,,147.977,0.151,0.527,0.148,1200,19.05,23.99,Aug 1200 Calls,,,24.5
RUT 16I1200,32.76,0.56,32.9,32.76,33.7,0.162,C,52.694,0.508,O,33.37,32.9,0,0.041,32.2,5691,0.023,0.161,160916,,160715,103.736,0.161,-25.894,15:30:00,,198.739,0.159,0.514,0.157,1200,27.67,32.61,Sep 1200 Calls,,38,33.1
RUT 16L1200,-1,,,,54.3,0.177,C,51.915,0.294,O,53.65,,0,0.069,,1984,0.004,0.175,161216,,160715,239.861,0.161,-18.141,15:30:00,,309.773,0.173,0.496,0.174,1200,47.95,53.42,Dec 1200 Calls,,,53
RUT 17C1200,-1,,,,69.4,0.184,C,51.932,0.225,O,68.45,,0,0.089,,208,0,0.181,170317,,160715,369.993,0.161,-15.017,15:30:00,,389.077,0.179,0.488,0.181,1200,62.75,68.45,Mar17 1200 Calls,,,67.5
RUT 16S1200,-1,,,,,,P,0,0,O,-1,,0,,,4874,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1200,,0,Jul 1200 Puts,,,
RUT 16T1200,-1,,,,20.3,0.15,P,-46.196,0.712,O,20.05,,0,0.029,,3473,-0.01,0.148,160819,,160715,-55.181,0.161,-31.198,15:30:00,,147.986,0.147,0.473,0.15,1200,20.05,20.26,Aug 1200 Puts,,,19.8
RUT 16U1200,-1,,,,30.6,0.161,P,-47.308,0.496,O,30.35,,0,0.042,,5604,-0.009,0.159,160916,,160715,-103.274,0.161,-24.806,15:30:00,,198.74,0.158,0.486,0.161,1200,30.35,30.62,Sep 1200 Puts,,,30.1
RUT 16X1200,56.6,-1.4,56.6,56.6,56,0.179,P,-48.058,0.291,O,55.36,56.6,0,0.075,58,657,0.004,0.176,161216,,160715,-265.404,0.161,-17.215,15:30:00,,309.763,0.174,0.504,0.176,1200,55.36,55.13,Dec 1200 Puts,,5,54.6
RUT 17O1200,-1,,,,74.6,0.185,P,-48.032,0.223,O,73.7,,0,0.099,,64,0.001,0.183,170317,,160715,-432.659,0.161,-13.837,15:30:00,,389.06,0.181,0.512,0.183,1200,73.7,73.66,Mar17 1200 Puts,,,72.8
RUT 16G1210,-1,,,,,,C,0,0,O,-1,,0,,,2783,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1210,,0,Jul 1210 Calls,,,
RUT 16H1210,-1,,,,19.4,0.15,C,46.433,0.745,O,19.1,,0,0.026,,4311,0.034,0.147,160819,,160715,51.838,0.161,-31.679,15:30:00,,148.071,0.145,0.461,0.143,1210,19.1,18.47,Aug 1210 Calls,,,18.8
RUT 16I1210,-1,,,,27.9,0.157,C,47.498,0.52,O,27.65,,0,0.038,,2173,0.02,0.156,160916,,160715,93.924,0.161,-25.039,15:30:00,,198.806,0.155,0.464,0.153,1210,27.65,27.12,Sep 1210 Calls,,,27.4
RUT 16L1210,-1,,,,48.6,0.173,C,48.892,0.3,O,48,,0,0.065,,231,0.002,0.172,161216,,160715,226.942,0.161,-17.778,15:30:00,,310.018,0.17,0.465,0.171,1210,48,47.91,Dec 1210 Calls,,,47.4
RUT 17C1210,-1,,,,63.8,0.181,C,49.614,0.229,O,62.9,,0,0.085,,7,-0.001,0.179,170317,,160715,355.166,0.161,-14.802,15:30:00,,389.525,0.176,0.463,0.179,1210,62.9,62.96,Mar17 1210 Calls,,,62
RUT 16S1210,-1,,,,,,P,-100,0,O,-1,,0,,,1534,,,160715,,160715,0,0.161,0,15:30:00,,0,,,0.15,1210,,4.3,Jul 1210 Puts,,,
RUT 16T1210,-1,,,,24.6,0.144,P,-53.506,0.737,O,24.3,,0,0.031,,2006,-0.016,0.142,160819,,160715,-64.033,0.161,-29.895,15:30:00,,148.091,0.14,0.539,0.145,1210,20,24.69,Aug 1210 Puts,,,24
RUT 16U1210,-1,,,,35,0.156,P,-52.388,0.509,O,34.65,,0,0.044,,1792,-0.012,0.155,160916,,160715,-114.563,0.161,-24.067,15:30:00,,198.84,0.153,0.536,0.157,1210,30.35,35.08,Sep 1210 Puts,,,34.3
RUT 16X1210,-1,,,,60,0.174,P,-51.051,0.297,O,59.4,,0,0.076,,3,-0.003,0.172,161216,,160715,-282.375,0.161,-16.787,15:30:00,,310.03,0.17,0.535,0.173,1210,55.1,59.59,Dec 1210 Puts,,,58.8
