Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1330,-1,,,,107.6,0.199,C,85.924,0.227,O,106.4,,0,0.076,,9,0.001,0.189,170915,,170728,150.261,0.084,-26.05,15:30:00,,117.096,0.179,0.99,0.188,1330,6.9,106.33,Sep 1330 Calls,,,105.2
RUT 17J1330,-1,,,,114.2,0.19,C,80.683,0.22,O,113.05,,0,0.084,,10,0.004,0.184,171020,,170728,238.642,0.084,-24.003,15:30:00,,187.71,0.178,0.963,0.182,1330,13.55,112.65,Oct 1330 Calls,,,111.9
RUT 17K1330,-1,,,,119.3,0.187,C,77.784,0.208,O,118.25,,0,0.09,,,0.003,0.183,171117,,170728,303.611,0.084,-22.484,15:30:00,,235.09,0.178,0.939,0.181,1330,18.75,117.86,Nov 1330 Calls,,,117.2
RUT 17L1330,-1,,,,123.7,0.184,C,75.922,0.198,O,122.85,,0,0.096,,,0.005,0.181,171215,,170728,367.315,0.084,-21.043,15:30:00,,274.565,0.178,0.916,0.179,1330,23.35,122.19,Dec 1330 Calls,,,122
RUT 17T1330,2.5,0.25,2.5,2.36,2.65,0.216,P,-7.782,0.197,O,2.5,2.38,0,0.018,2.25,4994,-0.053,0.213,170818,,170728,-6.536,0.084,-23.926,15:30:00,,50.088,0.21,0,0.216,1330,2.5,2.64,Aug 1330 Puts,,61,2.35
RUT 17U1330,-1,,,,7.8,0.192,P,-13.969,0.227,O,7.65,,0,0.027,,1419,0.064,0.191,170915,,170728,-27.663,0.084,-22.556,15:30:00,,116.496,0.19,0.01,0.187,1330,7.65,7.19,Sep 1330 Puts,,,7.5
RUT 17V1330,14.75,0.65,14.75,14.04,15,0.188,P,-19.591,0.219,O,14.65,14.04,0,0.039,14.1,9,0.024,0.186,171020,,170728,-67.378,0.084,-20.201,15:30:00,,189.312,0.184,0.037,0.184,1330,14.65,14.3,Oct 1330 Puts,,8,14.3
RUT 17W1330,-1,,,,20.5,0.187,P,-22.473,0.207,O,20.1,,0,0.047,,,0.016,0.185,171117,,170728,-103.968,0.084,-18.54,15:30:00,,236.618,0.183,0.061,0.184,1330,20.1,19.78,Nov 1330 Puts,,,19.7
RUT 17X1330,-1,,,,25.3,0.185,P,-24.52,0.195,O,24.95,,0,0.054,,303,0.004,0.184,171215,,170728,-142.897,0.084,-16.976,15:30:00,,277.261,0.182,0.084,0.183,1330,24.95,24.86,Dec 1330 Puts,,,24.6
RUT 17H1340,-1,,,,93.8,0.23,C,90.532,0.235,O,92.1,,0,0.064,,130,-0.005,0.202,170818,,170728,69.038,0.084,-29.495,15:30:00,,57.973,0.164,0.999,0.209,1340,2.6,92.53,Aug 1340 Calls,,,90.4
RUT 17I1340,96.6,-0.6,97.69,95.85,98.3,0.19,C,84.281,0.254,O,96.93,97.59,0,0.07,97.2,264,-0.001,0.18,170915,,170728,148.362,0.084,-26.403,15:30:00,,126.029,0.169,0.982,0.181,1340,7.43,97.07,Sep 1340 Calls,,41,95.6
RUT 17J1340,-1,,,,105.6,0.185,C,78.753,0.239,O,104.65,,0,0.079,,3,0.005,0.181,171020,,170728,234.294,0.084,-24.791,15:30:00,,198.654,0.176,0.945,0.178,1340,15.15,104.09,Oct 1340 Calls,,,103.7
RUT 17K1340,-1,,,,110.7,0.182,C,75.873,0.222,O,109.85,,0,0.086,,,0.002,0.179,171117,,170728,297.799,0.084,-22.851,15:30:00,,246.101,0.175,0.917,0.178,1340,20.35,109.66,Nov 1340 Calls,,,109
RUT 17L1340,-1,,,,115.8,0.181,C,74.072,0.209,O,114.85,,0,0.091,,29,0.006,0.178,171215,,170728,360.305,0.084,-21.297,15:30:00,,285.517,0.175,0.892,0.176,1340,25.35,114.21,Dec 1340 Calls,,,113.9
RUT 17T1340,-1,,,,3.1,0.206,P,-8.89,0.231,O,2.9,,0,0.017,,4943,-0.007,0.203,170818,,170728,-7.461,0.084,-25.894,15:30:00,,55.35,0.199,0.001,0.203,1340,2.9,2.92,Aug 1340 Puts,,,2.7
RUT 17U1340,8.29,0.19,8.5,8.29,8.8,0.187,P,-15.712,0.254,O,8.59,8.29,0,0.027,8.1,1893,0.071,0.185,170915,,170728,-31.106,0.084,-23.575,15:30:00,,125.995,0.184,0.018,0.181,1340,8.59,8.02,Sep 1340 Puts,,34,8.4
RUT 17V1340,-1,,,,16.5,0.184,P,-21.544,0.237,O,16.15,,0,0.039,,268,0.023,0.182,171020,,170728,-74.111,0.084,-20.814,15:30:00,,200.252,0.18,0.055,0.18,1340,16.15,15.79,Oct 1340 Puts,,,15.8
RUT 17W1340,-1,,,,22.2,0.183,P,-24.383,0.221,O,21.8,,0,0.047,,2,0.01,0.181,171117,,170728,-112.846,0.084,-18.881,15:30:00,,247.5,0.18,0.083,0.18,1340,21.8,21.58,Nov 1340 Puts,,,21.4
RUT 17X1340,-1,,,,27.4,0.182,P,-26.356,0.206,O,27.05,,0,0.055,,205,0.006,0.181,171215,,170728,-153.667,0.084,-17.266,15:30:00,,287.908,0.18,0.108,0.18,1340,27.05,26.89,Dec 1340 Puts,,,26.7
RUT 17H1350,-1,,,,84.1,0.215,C,89.136,0.276,O,82.65,,0,0.058,,80,-0.003,0.193,170818,,170728,68.447,0.084,-31.903,15:30:00,,64.066,0.167,0.998,0.197,1350,3.15,82.89,Aug 1350 Calls,,,81.2
RUT 17I1350,-1,,,,89.9,0.187,C,82.376,0.286,O,88.55,,0,0.064,,394,0.007,0.178,170915,,170728,145.945,0.084,-28.449,15:30:00,,135.652,0.168,0.968,0.173,1350,9.05,87.94,Sep 1350 Calls,,,87.2
RUT 17J1350,-1,,,,96.9,0.179,C,76.614,0.259,O,95.85,,0,0.074,,,0.001,0.174,171020,,170728,229.218,0.084,-24.917,15:30:00,,209.756,0.169,0.921,0.173,1350,16.35,95.72,Oct 1350 Calls,,,94.8
RUT 17K1350,-1,,,,103.1,0.18,C,73.805,0.237,O,102.05,,0,0.081,,,0.004,0.176,171117,,170728,291.244,0.084,-23.323,15:30:00,,256.979,0.172,0.889,0.174,1350,22.55,101.64,Nov 1350 Calls,,,101
RUT 17L1350,-1,,,,108.2,0.179,C,72.09,0.221,O,107.3,,0,0.087,,1278,0.008,0.176,171215,,170728,352.509,0.084,-21.71,15:30:00,,296.215,0.173,0.863,0.173,1350,27.8,106.41,Dec 1350 Calls,,,106.4
RUT 17T1350,3.23,0.19,3.23,2.95,3.5,0.195,P,-10.265,0.273,O,3.34,3.18,0,0.017,3.04,4676,0.021,0.193,170818,,170728,-8.609,0.084,-27.681,15:30:00,,61.512,0.191,0.002,0.192,1350,3.34,3.27,Aug 1350 Puts,,147,3.2
RUT 17U1350,9.31,0.22,9.5,8.96,9.8,0.18,P,-17.768,0.286,O,9.59,9.35,0,0.027,9.09,3288,0.063,0.178,170915,,170728,-35.171,0.084,-24.405,15:30:00,,136.343,0.177,0.032,0.174,1350,9.59,9.02,Sep 1350 Puts,,45,9.4
RUT 17V1350,-1,,,,18.2,0.18,P,-23.697,0.256,O,17.85,,0,0.039,,13,0.022,0.178,171020,,170728,-81.543,0.084,-21.382,15:30:00,,211.277,0.176,0.079,0.176,1350,17.85,17.46,Oct 1350 Puts,,,17.5
RUT 17W1350,-1,,,,24.2,0.179,P,-26.444,0.235,O,23.75,,0,0.048,,4,0.008,0.177,171117,,170728,-122.441,0.084,-19.176,15:30:00,,258.216,0.176,0.111,0.177,1350,23.75,23.57,Nov 1350 Puts,,,23.3
RUT 17X1350,-1,,,,29.6,0.179,P,-28.314,0.217,O,29.2,,0,0.055,,1431,0.004,0.178,171215,,170728,-165.168,0.084,-17.513,15:30:00,,298.261,0.176,0.137,0.177,1350,29.2,29.09,Dec 1350 Puts,,,28.8
RUT 17H1360,-1,,,,74.7,0.203,C,87.401,0.327,O,73.25,,0,0.052,,188,-0.001,0.183,170818,,170728,67.572,0.084,-34.097,15:30:00,,71.138,0.161,0.993,0.185,1360,3.75,73.34,Aug 1360 Calls,,,71.8
RUT 17I1360,-1,,,,80.8,0.178,C,80.143,0.321,O,79.7,,0,0.059,,628,0.009,0.171,170915,,170728,142.881,0.084,-29.249,15:30:00,,145.991,0.163,0.947,0.166,1360,10.2,78.96,Sep 1360 Calls,,,78.6
RUT 17J1360,-1,,,,89,0.176,C,74.251,0.279,O,88,,0,0.07,,,0.005,0.171,171020,,170728,223.363,0.084,-25.701,15:30:00,,220.829,0.167,0.891,0.169,1360,18.5,87.56,Oct 1360 Calls,,,87
RUT 17K1360,-1,,,,95,0.175,C,71.574,0.252,O,94.15,,0,0.077,,,0.003,0.172,171117,,170728,283.914,0.084,-23.59,15:30:00,,267.555,0.169,0.857,0.171,1360,24.65,93.83,Nov 1360 Calls,,,93.3
RUT 17L1360,-1,,,,100.4,0.175,C,69.974,0.233,O,99.5,,0,0.083,,243,0.007,0.172,171215,,170728,343.905,0.084,-21.816,15:30:00,,306.501,0.169,0.83,0.17,1360,30,98.81,Dec 1360 Calls,,,98.6
RUT 17T1360,-1,,,,4.1,0.185,P,-12.057,0.325,O,3.9,,0,0.016,,2424,0.043,0.183,170818,,170728,-10.106,0.084,-29.819,15:30:00,,68.997,0.18,0.007,0.18,1360,3.9,3.74,Aug 1360 Puts,,,3.7
RUT 17U1360,-1,,,,11.1,0.174,P,-20.181,0.32,O,10.8,,0,0.027,,3888,0.055,0.172,170915,,170728,-39.947,0.084,-25.381,15:30:00,,147.401,0.17,0.053,0.168,1360,10.8,10.24,Sep 1360 Puts,,,10.5
RUT 17V1360,-1,,,,19.9,0.175,P,-26.063,0.276,O,19.6,,0,0.04,,46,0.013,0.173,171020,,170728,-89.717,0.084,-21.715,15:30:00,,222.206,0.172,0.109,0.172,1360,19.6,19.34,Oct 1360 Puts,,,19.3
RUT 17W1360,-1,,,,26.2,0.175,P,-28.663,0.249,O,25.85,,0,0.048,,2,0.003,0.174,171117,,170728,-132.783,0.084,-19.487,15:30:00,,268.605,0.172,0.143,0.173,1360,25.85,25.76,Nov 1360 Puts,,,25.5
RUT 17X1360,-1,,,,32.1,0.176,P,-30.396,0.228,O,31.65,,0,0.056,,104,0.005,0.175,171215,,170728,-177.418,0.084,-17.71,15:30:00,,308.178,0.173,0.17,0.174,1360,31.65,31.49,Dec 1360 Puts,,,31.2
RUT 17H1370,-1,,,,65.4,0.191,C,85.217,0.391,O,64.1,,0,0.046,,243,0.003,0.175,170818,,170728,66.324,0.084,-36.964,15:30:00,,79.325,0.158,0.982,0.173,1370,4.6,63.9,Aug 1370 Calls,,,62.8
RUT 17I1370,-1,,,,72.2,0.172,C,77.479,0.361,O,71.15,,0,0.054,,655,0.013,0.165,170915,,170728,138.96,0.084,-30.195,15:30:00,,157.098,0.158,0.916,0.159,1370,11.65,70.23,Sep 1370 Calls,,,70.1
RUT 17J1370,-1,,,,80.8,0.17,C,71.654,0.3,O,79.85,,0,0.065,,1,0.003,0.166,171020,,170728,216.684,0.084,-25.973,15:30:00,,231.641,0.162,0.853,0.165,1370,20.35,79.64,Oct 1370 Calls,,,78.9
RUT 17K1370,-1,,,,87.2,0.171,C,69.174,0.266,O,86.35,,0,0.073,,,0.001,0.168,171117,,170728,275.784,0.084,-23.791,15:30:00,,277.638,0.165,0.818,0.168,1370,26.85,86.23,Nov 1370 Calls,,,85.5
RUT 17L1370,-1,,,,92.8,0.171,C,67.723,0.244,O,91.95,,0,0.079,,4,0.006,0.168,171215,,170728,334.483,0.084,-21.934,15:30:00,,316.203,0.166,0.791,0.167,1370,32.45,91.44,Dec 1370 Calls,,,91.1
RUT 17T1370,4.7,0.43,4.9,4.34,4.8,0.175,P,-14.418,0.39,O,4.65,4.6,0,0.016,4.27,3614,0.062,0.173,170818,,170728,-12.079,0.084,-32.136,15:30:00,,78.014,0.171,0.018,0.17,1370,4.65,4.38,Aug 1370 Puts,,119,4.5
RUT 17U1370,-1,,,,12.6,0.168,P,-22.994,0.357,O,12.25,,0,0.027,,1983,0.045,0.166,170915,,170728,-45.524,0.084,-26.217,15:30:00,,158.93,0.164,0.084,0.163,1370,12.25,11.72,Sep 1370 Puts,,,11.9
RUT 17V1370,-1,,,,22,0.171,P,-28.651,0.296,O,21.65,,0,0.04,,64,0.009,0.169,171020,,170728,-98.674,0.084,-22.143,15:30:00,,232.816,0.168,0.147,0.168,1370,21.65,21.45,Oct 1370 Puts,,,21.3
RUT 17W1370,-1,,,,28.6,0.172,P,-31.043,0.263,O,28.25,,0,0.049,,5,0.003,0.171,171117,,170728,-143.894,0.084,-19.728,15:30:00,,278.484,0.169,0.182,0.17,1370,28.25,28.16,Nov 1370 Puts,,,27.9
RUT 17X1370,-1,,,,34.6,0.173,P,-32.604,0.239,O,34.1,,0,0.056,,14,0,0.171,171215,,170728,-190.433,0.084,-17.785,15:30:00,,317.505,0.17,0.209,0.171,1370,34.1,34.1,Dec 1370 Puts,,,33.6
RUT 17H1380,-1,,,,56.2,0.178,C,82.435,0.47,O,54.95,,0,0.04,,462,0.006,0.165,170818,,170728,64.576,0.084,-38.873,15:30:00,,88.728,0.15,0.96,0.161,1380,5.45,54.61,Aug 1380 Calls,,,53.7
RUT 17I1380,-1,,,,63.7,0.164,C,74.325,0.403,O,62.85,,0,0.049,,248,0.017,0.159,170915,,170728,134.06,0.084,-30.878,15:30:00,,168.65,0.154,0.873,0.153,1380,13.35,61.81,Sep 1380 Calls,,,62
RUT 17J1380,-1,,,,73,0.165,C,68.812,0.321,O,72.25,,0,0.061,,10,0.004,0.162,171020,,170728,209.144,0.084,-26.32,15:30:00,,241.914,0.159,0.807,0.161,1380,22.75,71.98,Oct 1380 Calls,,,71.5
RUT 17K1380,-1,,,,79.9,0.168,C,66.604,0.281,O,79.05,,0,0.069,,,0.002,0.165,171117,,170728,266.835,0.084,-23.982,15:30:00,,287.011,0.162,0.774,0.164,1380,29.55,78.87,Nov 1380 Calls,,,78.2
RUT 17L1380,-1,,,,85.6,0.168,C,65.338,0.256,O,84.9,,0,0.075,,687,0.007,0.166,171215,,170728,324.238,0.084,-22.115,15:30:00,,325.132,0.163,0.749,0.164,1380,35.4,84.29,Dec 1380 Calls,,,84.2
RUT 17T1380,5.33,0.19,5.5,4.97,5.8,0.166,P,-17.515,0.47,O,5.59,4.97,0,0.016,5.14,3072,0.061,0.164,170818,,170728,-14.671,0.084,-34.342,15:30:00,,88.568,0.162,0.04,0.16,1380,5.59,5.27,Aug 1380 Puts,,30,5.4
RUT 17U1380,-1,,,,14.3,0.162,P,-26.248,0.396,O,13.95,,0,0.028,,2996,0.034,0.16,170915,,170728,-51.984,0.084,-26.863,15:30:00,,170.564,0.158,0.127,0.158,1380,13.95,13.49,Sep 1380 Puts,,,13.6
RUT 17V1380,-1,,,,24.3,0.166,P,-31.47,0.316,O,23.9,,0,0.041,,15,0.003,0.165,171020,,170728,-108.446,0.084,-22.383,15:30:00,,242.843,0.163,0.193,0.164,1380,23.9,23.82,Oct 1380 Puts,,,23.5
RUT 17W1380,-1,,,,31.3,0.169,P,-33.587,0.277,O,30.8,,0,0.05,,,0,0.167,171117,,170728,-155.791,0.084,-19.813,15:30:00,,287.648,0.165,0.226,0.167,1380,30.8,30.79,Nov 1380 Puts,,,30.3
RUT 17X1380,-1,,,,37.5,0.17,P,-34.938,0.25,O,37.05,,0,0.057,,258,0.004,0.169,171215,,170728,-204.219,0.084,-17.92,15:30:00,,326.073,0.167,0.251,0.168,1380,37.05,36.92,Dec 1380 Puts,,,36.6
RUT 17H1390,-1,,,,47.5,0.168,C,78.735,0.567,O,46.4,,0,0.034,,315,0.017,0.157,170818,,170728,62.058,0.084,-41.866,15:30:00,,99.64,0.146,0.917,0.149,1390,6.9,45.61,Aug 1390 Calls,,,45.3
RUT 17I1390,-1,,,,55.7,0.158,C,70.634,0.448,O,54.8,,0,0.044,,177,0.019,0.153,170915,,170728,128.084,0.084,-31.354,15:30:00,,180.122,0.148,0.817,0.147,1390,15.3,53.76,Sep 1390 Calls,,,53.9
RUT 17J1390,-1,,,,65.5,0.161,C,65.721,0.342,O,64.7,,0,0.057,,12,0.001,0.158,171020,,170728,200.72,0.084,-26.461,15:30:00,,251.32,0.154,0.754,0.157,1390,25.2,64.61,Oct 1390 Calls,,,63.9
RUT 17K1390,-1,,,,72.7,0.164,C,63.864,0.295,O,71.95,,0,0.065,,,0.002,0.162,171117,,170728,257.062,0.084,-24.078,15:30:00,,295.435,0.159,0.724,0.161,1390,32.45,71.78,Nov 1390 Calls,,,71.2
RUT 17L1390,-1,,,,78.6,0.165,C,62.821,0.266,O,77.9,,0,0.071,,31,0.007,0.163,171215,,170728,313.178,0.084,-22.099,15:30:00,,333.088,0.161,0.703,0.161,1390,38.4,77.39,Dec 1390 Calls,,,77.2
RUT 17T1390,7.13,1.03,7.13,6.02,7,0.156,P,-21.545,0.565,O,6.82,7.13,0,0.016,6.1,3331,0.052,0.155,170818,,170728,-18.048,0.084,-36.655,15:30:00,,100.396,0.152,0.083,0.151,1390,6.82,6.48,Aug 1390 Puts,,11,6.6
RUT 17U1390,15.33,-0.17,15.33,15.2,16.3,0.156,P,-29.972,0.436,O,15.92,15.2,0,0.028,15.5,1708,0.019,0.154,170915,,170728,-59.392,0.084,-27.374,15:30:00,,181.8,0.153,0.183,0.153,1390,15.92,15.63,Sep 1390 Puts,,11,15.6
RUT 17V1390,26.16,0,26.5,25.27,26.9,0.162,P,-34.523,0.336,O,26.48,25.27,0,0.042,26.16,815,0,0.161,171020,,170728,-119.052,0.084,-22.497,15:30:00,,251.985,0.159,0.246,0.161,1390,26.48,26.48,Oct 1390 Puts,,18,26.1
RUT 17W1390,-1,,,,33.9,0.164,P,-36.294,0.291,O,33.5,,0,0.05,,,-0.005,0.163,171117,,170728,-168.482,0.084,-19.803,15:30:00,,295.87,0.162,0.276,0.164,1390,33.5,33.68,Nov 1390 Puts,,,33.1
RUT 17X1390,-1,,,,40.4,0.167,P,-37.396,0.26,O,39.9,,0,0.058,,1,-0.002,0.165,171215,,170728,-218.774,0.084,-17.855,15:30:00,,333.703,0.164,0.297,0.165,1390,39.9,39.97,Dec 1390 Puts,,,39.4
RUT 17H1400,-1,,,,38.8,0.155,C,73.78,0.681,O,37.8,,0,0.029,,1151,0.02,0.146,170818,,170728,58.484,0.084,-42.853,15:30:00,,111.734,0.137,0.849,0.14,1400,8.3,37.05,Aug 1400 Calls,,,36.8
RUT 17I1400,-1,,,,48,0.151,C,66.379,0.492,O,47.25,,0,0.04,,2609,0.024,0.148,170915,,170728,120.968,0.084,-31.878,15:30:00,,190.79,0.144,0.749,0.142,1400,17.75,46.14,Sep 1400 Calls,,,46.5
RUT 17J1400,-1,,,,58.5,0.157,C,62.381,0.361,O,57.8,,0,0.053,,11,0.004,0.155,171020,,170728,191.406,0.084,-26.618,15:30:00,,259.495,0.152,0.695,0.154,1400,28.3,57.56,Oct 1400 Calls,,,57.1
RUT 17K1400,-1,,,,65.7,0.16,C,60.955,0.308,O,64.95,,0,0.061,,,0,0.158,171117,,170728,246.47,0.084,-23.995,15:30:00,,302.653,0.155,0.67,0.158,1400,35.45,64.96,Nov 1400 Calls,,,64.2
RUT 17L1400,-1,,,,71.9,0.162,C,60.177,0.276,O,71.2,,0,0.067,,1356,0.006,0.16,171215,,170728,301.321,0.084,-22.066,15:30:00,,339.865,0.158,0.653,0.159,1400,41.7,70.76,Dec 1400 Calls,,,70.5
RUT 17T1400,8.49,0.5,8.93,7.6,8.6,0.147,P,-26.712,0.671,O,8.31,7.6,0,0.016,7.99,3967,0.022,0.145,170818,,170728,-22.382,0.084,-38.066,15:30:00,,112.784,0.142,0.151,0.143,1400,8.31,8.13,Aug 1400 Puts,,130,8
RUT 17U1400,17.78,-0.2,18.45,17.05,18.7,0.151,P,-34.181,0.474,O,18.28,17.63,0,0.029,17.98,4691,0.006,0.149,170915,,170728,-67.782,0.084,-27.668,15:30:00,,191.993,0.147,0.251,0.148,1400,18.28,18.17,Sep 1400 Puts,,26,17.9
RUT 17V1400,-1,,,,29.8,0.159,P,-37.811,0.354,O,29.25,,0,0.042,,77,-0.006,0.157,171020,,170728,-130.498,0.084,-22.46,15:30:00,,259.902,0.154,0.305,0.157,1400,29.25,29.44,Oct 1400 Puts,,,28.7
RUT 17W1400,-1,,,,37.2,0.162,P,-39.163,0.303,O,36.6,,0,0.051,,,-0.007,0.16,171117,,170728,-181.961,0.084,-19.685,15:30:00,,302.908,0.158,0.33,0.161,1400,36.6,36.85,Nov 1400 Puts,,,36
RUT 17X1400,-1,,,,43.6,0.164,P,-39.976,0.27,O,43.05,,0,0.059,,1817,-0.005,0.162,171215,,170728,-234.09,0.084,-17.708,15:30:00,,340.207,0.16,0.347,0.163,1400,43.05,43.27,Dec 1400 Puts,,,42.5
RUT 17H1410,-1,,,,30.7,0.144,C,67.335,0.803,O,29.85,,0,0.025,,1390,0.025,0.137,170818,,170728,53.653,0.084,-43.893,15:30:00,,123.618,0.13,0.751,0.131,1410,10.35,29.11,Aug 1410 Calls,,,29
RUT 17I1410,-1,,,,40.5,0.145,C,61.561,0.533,O,39.9,,0,0.036,,2310,0.022,0.142,170915,,170728,112.708,0.084,-31.691,15:30:00,,199.749,0.139,0.67,0.137,1410,20.4,39.03,Sep 1410 Calls,,,39.3
RUT 17J1410,-1,,,,51.7,0.153,C,58.8,0.379,O,51,,0,0.049,,20,0.003,0.151,171020,,170728,181.219,0.084,-26.435,15:30:00,,266.039,0.148,0.631,0.15,1410,31.5,50.87,Oct 1410 Calls,,,50.3
RUT 17K1410,-1,,,,59.2,0.157,C,57.886,0.32,O,58.55,,0,0.058,,100,0.002,0.155,171117,,170728,235.078,0.084,-23.929,15:30:00,,308.397,0.153,0.613,0.155,1410,39.05,58.44,Nov 1410 Calls,,,57.9
RUT 17L1410,-1,,,,65.6,0.16,C,57.413,0.285,O,64.9,,0,0.064,,215,0.008,0.158,171215,,170728,288.699,0.084,-21.945,15:30:00,,345.253,0.156,0.602,0.156,1410,45.4,64.4,Dec 1410 Calls,,,64.2
RUT 17T1410,9.65,-0.15,10.47,9.25,10.8,0.139,P,-33.181,0.781,O,10.41,9.88,0,0.017,9.8,3238,0.006,0.136,170818,,170728,-27.818,0.084,-39.297,15:30:00,,124.39,0.134,0.249,0.136,1410,10.41,10.35,Aug 1410 Puts,,18,10.1
RUT 17U1410,20.05,0.05,21.07,20.05,21.5,0.145,P,-38.865,0.51,O,21.05,20.38,0,0.03,20,5763,-0.007,0.143,170915,,170728,-77.145,0.084,-27.655,15:30:00,,200.384,0.141,0.33,0.144,1410,21.05,21.19,Sep 1410 Puts,,8,20.7
RUT 17V1410,-1,,,,33,0.154,P,-41.325,0.371,O,32.5,,0,0.043,,555,-0.008,0.152,171020,,170728,-142.768,0.084,-22.246,15:30:00,,266.227,0.15,0.369,0.153,1410,32.5,32.75,Oct 1410 Puts,,,32
RUT 17W1410,-1,,,,40.6,0.158,P,-42.186,0.315,O,40.1,,0,0.052,,,-0.005,0.157,171117,,170728,-196.211,0.084,-19.583,15:30:00,,308.509,0.155,0.387,0.157,1410,40.1,40.3,Nov 1410 Puts,,,39.6
RUT 17X1410,-1,,,,47.2,0.161,P,-42.673,0.279,O,46.6,,0,0.06,,200,-0.005,0.159,171215,,170728,-250.144,0.084,-17.534,15:30:00,,345.391,0.157,0.398,0.16,1410,46.6,46.84,Dec 1410 Puts,,,46
RUT 17H1420,-1,,,,23.1,0.132,C,59.312,0.914,O,22.5,,0,0.021,,1633,0.025,0.128,170818,,170728,47.479,0.084,-43.536,15:30:00,,132.927,0.123,0.628,0.124,1420,13,21.96,Aug 1420 Calls,,,21.9
RUT 17I1420,33.1,-1,33.43,32.38,33.7,0.139,C,56.225,0.567,O,33.1,33.37,0,0.033,34.1,2806,0.019,0.136,170915,,170728,103.375,0.084,-31.146,15:30:00,,205.986,0.133,0.583,0.133,1420,23.6,32.48,Sep 1420 Calls,,82,32.5
RUT 17J1420,-1,,,,45.1,0.149,C,54.994,0.395,O,44.45,,0,0.046,,3,-0.002,0.146,171020,,170728,170.199,0.084,-25.972,15:30:00,,270.54,0.144,0.563,0.147,1420,34.95,44.55,Oct 1420 Calls,,,43.8
RUT 17K1420,-1,,,,53,0.154,C,54.665,0.331,O,52.35,,0,0.054,,,0.002,0.152,171117,,170728,222.922,0.084,-23.659,15:30:00,,312.393,0.15,0.554,0.152,1420,42.85,52.23,Nov 1420 Calls,,,51.7
RUT 17L1420,-1,,,,59.1,0.155,C,54.539,0.293,O,58.55,,0,0.061,,403,0.004,0.154,171215,,170728,275.357,0.084,-21.606,15:30:00,,349.045,0.152,0.548,0.153,1420,49.05,58.33,Dec 1420 Calls,,,58
RUT 17T1420,13.29,0.79,13.87,12,13.7,0.132,P,-41.004,0.879,O,13.25,12,0,0.018,12.5,2818,-0.004,0.129,170818,,170728,-34.41,0.084,-39.417,15:30:00,,133.176,0.125,0.372,0.129,1420,13.25,13.3,Aug 1420 Puts,,125,12.8
RUT 17U1420,23.05,-0.35,24.2,22.85,24.8,0.14,P,-43.982,0.539,O,24.24,22.85,0,0.031,23.4,3489,-0.02,0.137,170915,,170728,-87.413,0.084,-27.029,15:30:00,,206.15,0.135,0.417,0.14,1420,24.24,24.73,Sep 1420 Puts,,5,23.8
RUT 17V1420,-1,,,,36.8,0.152,P,-45.053,0.386,O,36.15,,0,0.044,,152,-0.007,0.149,171020,,170728,-155.827,0.084,-21.911,15:30:00,,270.58,0.147,0.437,0.15,1420,36.15,36.41,Oct 1420 Puts,,,35.5
RUT 17W1420,-1,,,,44.4,0.155,P,-45.356,0.325,O,43.8,,0,0.053,,1,-0.006,0.153,171117,,170728,-211.2,0.084,-19.208,15:30:00,,312.412,0.152,0.446,0.154,1420,43.8,44.06,Nov 1420 Puts,,,43.2
RUT 17X1420,-1,,,,51.1,0.158,P,-45.478,0.286,O,50.45,,0,0.061,,120,-0.004,0.157,171215,,170728,-266.906,0.084,-17.263,15:30:00,,349.061,0.155,0.452,0.157,1420,50.45,50.67,Dec 1420 Puts,,,49.8
RUT 17H1430,15.99,-1.04,18.1,15.99,16.6,0.124,C,49.921,0.986,O,16.14,16.81,0,0.018,17.03,894,0.021,0.121,170818,,170728,40.057,0.084,-41.834,15:30:00,,136.643,0.117,0.491,0.118,1430,16.14,15.81,Aug 1430 Calls,,5,15.7
RUT 17I1430,26.42,-1.08,26.42,26.42,27.5,0.134,C,50.466,0.59,O,26.97,26.42,0,0.03,27.5,2565,0.015,0.131,170915,,170728,93.152,0.084,-30.251,15:30:00,,208.502,0.129,0.493,0.129,1430,26.97,26.58,Sep 1430 Calls,,5,26.5
RUT 17J1430,-1,,,,39.3,0.146,C,50.987,0.407,O,38.7,,0,0.043,,2,0.002,0.143,171020,,170728,158.442,0.084,-25.528,15:30:00,,272.588,0.141,0.493,0.143,1430,38.7,38.63,Oct 1430 Calls,,,38.1
RUT 17K1430,-1,,,,46.8,0.15,C,51.308,0.34,O,46.2,,0,0.051,,,-0.003,0.148,171117,,170728,210.086,0.084,-23.105,15:30:00,,314.37,0.146,0.494,0.149,1430,46.2,46.36,Nov 1430 Calls,,,45.6
RUT 17L1430,-1,,,,53.4,0.154,C,51.567,0.3,O,52.7,,0,0.058,,323,0.002,0.152,171215,,170728,261.392,0.084,-21.29,15:30:00,,351.043,0.15,0.495,0.151,1430,52.7,52.57,Dec 1430 Calls,,,52
