Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16O930,6.4,0.11,6.8,6.4,6.7,0.302,P,-8.892,0.111,O,6.35,6.4,0,0.048,6.29,3808,0.013,0.297,160318,,160106,-20.449,0.176,-15.854,15:30:00,,78.653,0.293,0.016,0.296,930,6.35,6.27,Mar 930 Puts,,25,6
RUT 16R930,-1,,,,20,0.287,P,-16.269,0.118,O,19.15,,0,0.082,,,-0.02,0.283,160617,,160106,-87.989,0.176,-14.719,15:30:00,,180.001,0.278,0.075,0.285,930,19.15,19.55,Jun 930 Puts,,,18.3
RUT 16U930,-1,,,,33.2,0.286,P,-19.952,0.11,O,32.05,,0,0.109,,3,0.008,0.281,160916,,160106,-173.008,0.176,-13.031,15:30:00,,254.379,0.277,0.124,0.28,930,32.05,31.81,Sep 930 Puts,,,30.9
RUT 16A940,-1,,,,162.6,,C,99.731,0.013,O,160.1,,0,0.145,,1,-0.004,,160115,,160106,23.08,0.176,-5.762,15:30:00,,1.448,,1,0.365,940,-0.7,160.78,Jan 940 Calls,,,157.6
RUT 16B940,-1,,,,164.7,,C,95.135,0.094,O,162.45,,0,0.144,,,-0.002,,160219,,160106,106.342,0.176,-15.505,15:30:00,,38.666,,0.995,0.283,940,1.65,162.73,Feb 940 Calls,,,160.2
RUT 16C940,-1,,,,164.7,,C,92.574,0.113,O,163.05,,0,0.147,,1,-0.01,,160318,,160106,167.882,0.176,-15.345,15:30:00,,68.731,,0.978,0.256,940,2.25,164.64,Mar 940 Calls,,,161.4
RUT 16F940,-1,,,,175.9,0.252,C,85.903,0.129,O,173.75,,0,0.162,,,0.002,0.239,160617,,160106,342.035,0.176,-15.121,15:30:00,,163.756,0.226,0.911,0.238,940,12.95,173.48,Jun 940 Calls,,,171.6
RUT 16I940,-1,,,,185.3,0.243,C,82.037,0.124,O,182.1,,0,0.177,,,-0.004,0.23,160916,,160106,494.969,0.176,-13.711,15:30:00,,238.576,0.216,0.861,0.233,940,21.3,182.82,Sep 940 Calls,,,178.9
RUT 16M940,-1,,,,0.25,0.436,P,-0.361,0.017,O,0.23,,0,0.014,,812,,0.432,160115,,160106,-0.1,0.176,-8.829,15:30:00,,1.883,0.424,0,0.379,940,0.23,0.07,Jan 940 Puts,,,0.2
RUT 16N940,-1,,,,3.1,0.303,P,-5.844,0.102,O,2.93,,0,0.035,,1845,-0.02,0.299,160219,,160106,-8.087,0.176,-14.575,15:30:00,,44.679,0.295,0.005,0.3,940,2.93,2.99,Feb 940 Puts,,,2.75
RUT 16O940,7.15,0.51,7.29,7.15,7.2,0.293,P,-9.934,0.123,O,7.01,7.19,0,0.048,6.64,626,-0.004,0.291,160318,,160106,-22.855,0.176,-16.687,15:30:00,,85.341,0.288,0.022,0.291,940,7.01,7.04,Mar 940 Puts,,1023,6.8
RUT 16R940,-1,,,,21.9,0.285,P,-17.368,0.125,O,21,,0,0.082,,27,0.007,0.28,160617,,160106,-93.929,0.176,-15.305,15:30:00,,187.712,0.276,0.089,0.28,940,21,20.86,Jun 940 Puts,,,20.1
RUT 16U940,-1,,,,34.7,0.281,P,-21.03,0.115,O,33.5,,0,0.109,,,-0.002,0.276,160916,,160106,-182.379,0.176,-13.15,15:30:00,,262.443,0.271,0.139,0.276,940,33.5,33.56,Sep 940 Puts,,,32.3
RUT 16A950,-1,,,,152.5,,C,99.634,0.018,O,150.2,,0,0.136,,12,-0.004,,160115,,160106,23.3,0.176,-6.51,15:30:00,,1.91,,1,0.354,950,-0.6,150.8,Jan 950 Calls,,,147.9
RUT 16B950,-1,,,,155.1,,C,94.347,0.108,O,152.95,,0,0.136,,63,-0.001,,160219,,160106,106.46,0.176,-16.756,15:30:00,,43.542,,0.992,0.276,950,2.15,153.12,Feb 950 Calls,,,150.8
RUT 16C950,-1,,,,155.5,,C,91.515,0.127,O,153.9,,0,0.139,,64,-0.009,,160318,,160106,167.431,0.176,-16.405,15:30:00,,76.001,,0.97,0.252,950,3.1,155.33,Mar 950 Calls,,,152.3
RUT 16F950,-1,,,,167.6,0.25,C,84.57,0.138,O,165.3,,0,0.155,,2,0.002,0.237,160617,,160106,339.326,0.176,-15.761,15:30:00,,173.94,0.224,0.895,0.235,950,14.5,164.99,Jun 950 Calls,,,163
RUT 16I950,-1,,,,177.4,0.241,C,80.732,0.131,O,174.3,,0,0.171,,33,-0.003,0.229,160916,,160106,490.652,0.176,-14.145,15:30:00,,249.139,0.216,0.844,0.231,950,23.5,174.83,Sep 950 Calls,,,171.2
RUT 16M950,-1,,,,0.35,0.429,P,-0.491,0.022,O,0.25,,0,0.014,,942,,0.41,160115,,160106,-0.135,0.176,-9.342,15:30:00,,2.479,,0,0.368,950,0.25,0.1,Jan 950 Puts,,,0.15
RUT 16N950,-1,,,,3.5,0.295,P,-6.759,0.117,O,3.35,,0,0.035,,2466,-0.035,0.292,160219,,160106,-9.355,0.176,-15.846,15:30:00,,50.024,0.289,0.008,0.294,950,3.35,3.47,Feb 950 Puts,,,3.2
RUT 16O950,-1,,,,8.1,0.288,P,-11.09,0.135,O,7.9,,0,0.049,,7474,-0.001,0.286,160318,,160106,-25.524,0.176,-17.833,15:30:00,,92.4,0.284,0.03,0.286,950,7.9,7.91,Mar 950 Puts,,,7.7
RUT 16R950,-1,,,,23.7,0.282,P,-18.55,0.133,O,22.75,,0,0.082,,637,0.02,0.278,160617,,160106,-100.333,0.176,-15.847,15:30:00,,195.623,0.273,0.105,0.275,950,22.75,22.3,Jun 950 Puts,,,21.8
RUT 16U950,-1,,,,37.2,0.279,P,-22.167,0.12,O,35.8,,0,0.109,,336,0.01,0.274,160916,,160106,-192.281,0.176,-13.443,15:30:00,,270.547,0.269,0.156,0.273,950,35.8,35.44,Sep 950 Puts,,,34.4
RUT 16A960,-1,,,,142.3,,C,99.498,0.025,O,140.1,,0,0.126,,4,-0.005,,160115,,160106,23.509,0.176,-7.484,15:30:00,,2.531,,1,0.342,960,-0.7,140.83,Jan 960 Calls,,,137.9
RUT 16B960,-1,,,,145,,C,93.429,0.124,O,142.95,,0,0.128,,10,-0.004,,160219,,160106,106.395,0.176,-18.104,15:30:00,,48.966,,0.987,0.27,960,2.15,143.57,Feb 960 Calls,,,140.9
RUT 16C960,-1,,,,146.4,,C,90.318,0.142,O,144.75,,0,0.132,,,-0.009,,160318,,160106,166.661,0.176,-17.51,15:30:00,,83.795,,0.96,0.247,960,3.95,146.11,Mar 960 Calls,,,143.1
RUT 16F960,-1,,,,158.1,0.241,C,83.142,0.148,O,155.8,,0,0.149,,,-0.005,0.228,160617,,160106,336.093,0.176,-15.72,15:30:00,,184.243,0.215,0.878,0.233,960,15,156.63,Jun 960 Calls,,,153.5
RUT 16I960,-1,,,,170.6,0.243,C,79.361,0.137,O,167.65,,0,0.165,,,0.004,0.231,160916,,160106,485.746,0.176,-14.818,15:30:00,,259.622,0.22,0.826,0.229,960,26.85,166.97,Sep 960 Calls,,,164.7
RUT 16M960,-1,,,,0.4,0.41,P,-0.671,0.03,O,0.28,,0,0.014,,1057,,0.391,160115,,160106,-0.185,0.176,-10.25,15:30:00,,3.27,,0,0.357,960,0.28,0.14,Jan 960 Puts,,,0.15
RUT 16N960,-1,,,,4,0.288,P,-7.813,0.133,O,3.9,,0,0.035,,3138,-0.035,0.286,160219,,160106,-10.817,0.176,-17.378,15:30:00,,55.877,0.284,0.013,0.288,960,3.9,4.04,Feb 960 Puts,,,3.8
RUT 16O960,-1,,,,9.4,0.287,P,-12.369,0.149,O,9,,0,0.049,,209,0.014,0.283,160318,,160106,-28.48,0.176,-19.075,15:30:00,,99.807,0.279,0.04,0.282,960,9,8.88,Mar 960 Puts,,,8.6
RUT 16R960,-1,,,,25.5,0.279,P,-19.819,0.141,O,24.55,,0,0.083,,87,0.028,0.274,160617,,160106,-107.221,0.176,-16.293,15:30:00,,203.69,0.269,0.122,0.271,960,24.55,23.88,Jun 960 Puts,,,23.6
RUT 16U960,-1,,,,39.3,0.275,P,-23.362,0.125,O,37.95,,0,0.11,,,0.013,0.271,160916,,160106,-202.724,0.176,-13.658,15:30:00,,278.645,0.266,0.174,0.269,960,37.95,37.45,Sep 960 Puts,,,36.6
RUT 16A970,-1,,,,132.3,,C,99.307,0.034,O,130,,0,0.117,,4,-0.007,,160115,,160106,23.703,0.176,-8.759,15:30:00,,3.365,,1,0.331,970,-0.8,130.86,Jan 970 Calls,,,127.7
RUT 16B970,-1,,,,133.5,,C,92.357,0.143,O,132.4,,0,0.12,,11,-0.013,,160219,,160106,106.12,0.176,-19.547,15:30:00,,54.971,,0.981,0.263,970,1.6,134.09,Feb 970 Calls,,,131.3
RUT 16C970,-1,,,,137.6,,C,88.968,0.159,O,135.95,,0,0.125,,5,-0.008,,160318,,160106,165.539,0.176,-18.651,15:30:00,,92.094,,0.947,0.243,970,5.15,137,Mar 970 Calls,,,134.3
RUT 16F970,-1,,,,150.5,0.241,C,81.615,0.158,O,148.35,,0,0.143,,,0,0.23,160617,,160106,332.318,0.176,-16.717,15:30:00,,194.597,0.219,0.86,0.23,970,17.55,148.42,Jun 970 Calls,,,146.2
RUT 16I970,-1,,,,162.9,0.24,C,77.925,0.144,O,159.95,,0,0.16,,,0.004,0.229,160916,,160106,480.245,0.176,-15.146,15:30:00,,269.967,0.218,0.808,0.227,970,29.15,159.26,Sep 970 Calls,,,157
RUT 16M970,-1,,,,0.45,0.39,P,-0.921,0.042,O,0.3,,0,0.014,,944,0.579,0.368,160115,,160106,-0.254,0.176,-10.679,15:30:00,,4.318,,0,0.346,970,0.3,0.19,Jan 970 Puts,,,0.15
RUT 16N970,-1,,,,4.7,0.282,P,-9.024,0.151,O,4.55,,0,0.036,,3182,-0.03,0.28,160219,,160106,-12.498,0.176,-18.999,15:30:00,,62.245,0.277,0.019,0.282,970,4.55,4.69,Feb 970 Puts,,,4.4
RUT 16O970,-1,,,,10.6,0.283,P,-13.782,0.163,O,10.2,,0,0.05,,407,0.022,0.279,160318,,160106,-31.748,0.176,-20.33,15:30:00,,107.531,0.275,0.053,0.277,970,10.2,9.98,Mar 970 Puts,,,9.8
RUT 16R970,-1,,,,27.5,0.276,P,-21.178,0.149,O,26.5,,0,0.083,,56,0.035,0.271,160617,,160106,-114.612,0.176,-16.686,15:30:00,,211.856,0.266,0.14,0.267,970,26.5,25.6,Jun 970 Puts,,,25.5
RUT 16U970,-1,,,,41.6,0.273,P,-24.617,0.131,O,40.3,,0,0.111,,2,0.017,0.268,160916,,160106,-213.718,0.176,-13.862,15:30:00,,286.69,0.264,0.192,0.266,970,40.3,39.61,Sep 970 Puts,,,39
RUT 16A980,-1,,,,122.6,,C,99.039,0.047,O,120.4,,0,0.108,,1,-0.004,,160115,,160106,23.875,0.176,-10.429,15:30:00,,4.485,,1,0.32,980,-0.4,120.92,Jan 980 Calls,,,118.2
RUT 16B980,-1,,,,124.2,,C,91.11,0.164,O,122.95,,0,0.112,,7,-0.014,,160219,,160106,105.601,0.176,-21.078,15:30:00,,61.578,,0.971,0.257,980,2.15,124.71,Feb 980 Calls,,,121.7
RUT 16C980,-1,,,,128.7,0.246,C,87.451,0.177,O,127.15,,0,0.118,,4,-0.007,0.231,160318,,160106,164.03,0.176,-18.546,15:30:00,,100.859,0.213,0.931,0.239,980,6.35,128.02,Mar 980 Calls,,,125.6
RUT 16F980,-1,,,,142.2,0.237,C,79.989,0.168,O,140.1,,0,0.138,,,-0.002,0.226,160617,,160106,327.987,0.176,-17.12,15:30:00,,204.923,0.216,0.839,0.228,980,19.3,140.36,Jun 980 Calls,,,138
RUT 16I980,-1,,,,155.3,0.238,C,76.424,0.151,O,152.5,,0,0.154,,,0.005,0.228,160916,,160106,474.154,0.176,-15.488,15:30:00,,280.103,0.218,0.788,0.225,980,31.7,151.68,Sep 980 Calls,,,149.7
RUT 16M980,-1,,,,0.5,0.369,P,-1.269,0.057,O,0.38,,0,0.014,,2220,0.462,0.354,160115,,160106,-0.35,0.176,-12.847,15:30:00,,5.704,0.333,0,0.335,980,0.38,0.26,Jan 980 Puts,,,0.25
RUT 16N980,-1,,,,5.5,0.277,P,-10.413,0.171,O,5.3,,0,0.036,,3249,-0.029,0.274,160219,,160106,-14.428,0.176,-20.7,15:30:00,,69.123,0.271,0.029,0.277,980,5.3,5.46,Feb 980 Puts,,,5.1
RUT 16O980,-1,,,,11.4,0.274,P,-15.337,0.178,O,11.2,,0,0.05,,554,0,0.272,160318,,160106,-35.352,0.176,-21.132,15:30:00,,115.527,0.271,0.069,0.272,980,11.2,11.2,Mar 980 Puts,,,11
RUT 16R980,-1,,,,29.5,0.272,P,-22.628,0.157,O,28.55,,0,0.084,,1019,0.039,0.268,160617,,160106,-122.522,0.176,-17.117,15:30:00,,220.059,0.263,0.161,0.263,980,28.55,27.49,Jun 980 Puts,,,27.6
RUT 16U980,-1,,,,43.9,0.269,P,-25.932,0.136,O,42.65,,0,0.111,,1,0.018,0.265,160916,,160106,-225.268,0.176,-14.02,15:30:00,,294.63,0.261,0.212,0.262,980,42.65,41.91,Sep 980 Puts,,,41.4
RUT 16A990,-1,,,,112.7,,C,98.658,0.065,O,110.5,,0,0.099,,11,-0.004,,160115,,160106,24.016,0.176,-12.613,15:30:00,,5.99,,1,0.309,990,-0.3,110.99,Jan 990 Calls,,,108.3
RUT 16B990,-1,,,,115.4,,C,89.659,0.188,O,114.2,,0,0.104,,22,-0.011,,160219,,160106,104.8,0.176,-22.689,15:30:00,,68.794,,0.959,0.251,990,3.4,115.43,Feb 990 Calls,,,113
RUT 16C990,-1,,,,120.4,0.246,C,85.75,0.197,O,118.85,,0,0.111,,7,-0.003,0.232,160318,,160106,162.097,0.176,-20.541,15:30:00,,110.032,0.217,0.913,0.235,990,8.05,119.18,Mar 990 Calls,,,117.3
RUT 16F990,-1,,,,134.8,0.237,C,78.261,0.178,O,132.65,,0,0.132,,,0.001,0.227,160617,,160106,323.088,0.176,-17.876,15:30:00,,215.137,0.217,0.817,0.226,990,21.85,132.47,Jun 990 Calls,,,130.5
RUT 16I990,-1,,,,146.7,0.231,C,74.859,0.158,O,144.5,,0,0.149,,,0.002,0.224,160916,,160106,467.49,0.176,-15.628,15:30:00,,289.956,0.216,0.767,0.223,990,33.7,144.24,Sep 990 Calls,,,142.3
RUT 16M990,-1,,,,0.55,0.347,P,-1.754,0.077,O,0.45,,0,0.014,,2399,0.25,0.336,160115,,160106,-0.484,0.176,-14.57,15:30:00,,7.528,0.323,0,0.325,990,0.45,0.36,Jan 990 Puts,,,0.35
RUT 16N990,6,0.67,7.59,6,6.4,0.271,P,-12.002,0.194,O,6.19,7.59,0,0.036,5.33,3396,-0.027,0.269,160219,,160106,-16.636,0.176,-22.561,15:30:00,,76.487,0.266,0.041,0.271,990,6.19,6.36,Feb 990 Puts,,153,6
RUT 16O990,-1,,,,12.9,0.27,P,-17.047,0.194,O,12.7,,0,0.051,,151,0.011,0.268,160318,,160106,-39.317,0.176,-22.372,15:30:00,,123.74,0.267,0.087,0.267,990,12.7,12.56,Mar 990 Puts,,,12.5
RUT 16R990,-1,,,,31.8,0.269,P,-24.171,0.165,O,30.8,,0,0.084,,2,0.043,0.265,160617,,160106,-130.962,0.176,-17.485,15:30:00,,228.227,0.26,0.183,0.259,990,30.8,29.54,Jun 990 Puts,,,29.8
RUT 16U990,-1,,,,46.4,0.266,P,-27.306,0.141,O,45.25,,0,0.112,,,0.02,0.262,160916,,160106,-237.375,0.176,-14.2,15:30:00,,302.411,0.258,0.233,0.259,990,45.25,44.37,Sep 990 Puts,,,44.1
RUT 16A1000,-1,,,,102.6,,C,98.117,0.089,O,100.3,,0,0.09,,152,-0.008,,160115,,160106,24.113,0.176,-15.46,15:30:00,,8.002,,1,0.298,1000,-0.5,101.1,Jan 1000 Calls,,,98
RUT 16B1000,-1,,,,106.2,,C,87.976,0.215,O,104.95,,0,0.097,,49,-0.013,,160219,,160106,103.676,0.176,-24.361,15:30:00,,76.605,,0.942,0.244,1000,4.15,106.29,Feb 1000 Calls,,,103.7
RUT 16C1000,-1,,,,112,0.243,C,83.851,0.218,O,110.45,,0,0.104,,32,-0.001,0.23,160318,,160106,159.704,0.176,-22.092,15:30:00,,119.533,0.217,0.89,0.231,1000,9.65,110.51,Mar 1000 Calls,,,108.9
RUT 16F1000,-1,,,,127.4,0.235,C,76.431,0.189,O,125.8,,0,0.127,,1,0.008,0.228,160617,,160106,317.615,0.176,-18.688,15:30:00,,225.145,0.221,0.794,0.223,1000,25,124.74,Jun 1000 Calls,,,124.2
RUT 16I1000,-1,,,,139.5,0.229,C,73.232,0.164,O,136.9,,0,0.144,,,0,0.221,160916,,160106,460.249,0.176,-15.812,15:30:00,,299.466,0.212,0.746,0.221,1000,36.1,136.95,Sep 1000 Calls,,,134.3
RUT 16M1000,-1,,,,0.65,0.328,P,-2.429,0.105,O,0.55,,0,0.014,,3073,0.1,0.319,160115,,160106,-0.671,0.176,-16.888,15:30:00,,9.913,0.309,0,0.314,1000,0.55,0.5,Jan 1000 Puts,,,0.45
RUT 16N1000,8.76,2.45,8.82,8.76,7.5,0.267,P,-13.813,0.218,O,7.37,8.76,0,0.037,6.31,4666,-0.003,0.265,160219,,160106,-19.156,0.176,-24.661,15:30:00,,84.293,0.262,0.058,0.265,1000,7.37,7.39,Feb 1000 Puts,,3,7.1
RUT 16O1000,-1,,,,14.8,0.268,P,-18.925,0.211,O,14.4,,0,0.051,,1330,0.021,0.265,160318,,160106,-43.679,0.176,-23.664,15:30:00,,132.109,0.262,0.11,0.263,1000,14.4,14.1,Mar 1000 Puts,,,14
RUT 16R1000,-1,,,,34.1,0.266,P,-25.808,0.173,O,33.1,,0,0.085,,2326,0.042,0.261,160617,,160106,-139.939,0.176,-17.789,15:30:00,,236.282,0.257,0.206,0.256,1000,33.1,31.78,Jun 1000 Puts,,,32.1
RUT 16U1000,-1,,,,49.6,0.265,P,-28.738,0.146,O,48.15,,0,0.113,,665,0.024,0.26,160916,,160106,-250.039,0.176,-14.364,15:30:00,,309.973,0.255,0.254,0.256,1000,48.15,47,Sep 1000 Puts,,,46.7
RUT 16A1010,-1,,,,92.9,,C,97.348,0.124,O,90.75,,0,0.081,,8,-0.005,,160115,,160106,24.147,0.176,-19.143,15:30:00,,10.676,,0.999,0.287,1010,-0.05,91.25,Jan 1010 Calls,,,88.6
RUT 16B1010,-1,,,,97.5,0.241,C,86.029,0.245,O,96.35,,0,0.09,,108,-0.01,0.227,160219,,160106,102.185,0.176,-23.903,15:30:00,,84.969,0.212,0.92,0.238,1010,5.55,97.29,Feb 1010 Calls,,,95.2
RUT 16C1010,-1,,,,103.4,0.237,C,81.74,0.24,O,101.95,,0,0.098,,,-0.001,0.226,160318,,160106,156.815,0.176,-23.24,15:30:00,,129.253,0.215,0.865,0.227,1010,11.15,102.01,Mar 1010 Calls,,,100.5
