Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17V1190,-1,,,,4.7,0.251,P,-6.725,0.089,O,4.5,,0,0.036,,232,0,0.249,171020,,170815,-17.594,0.097,-14.059,15:30:00,,76.87,0.246,0,0.249,1190,4.5,4.5,Oct 1190 Puts,,,4.3
RUT 17W1190,-1,,,,8.1,0.242,P,-9.491,0.1,O,7.75,,0,0.045,,10,-0.015,0.239,171117,,170815,-35.702,0.097,-14.496,15:30:00,,118.756,0.236,0.001,0.24,1190,7.75,7.87,Nov 1190 Puts,,,7.4
RUT 17X1190,-1,,,,11.1,0.233,P,-11.601,0.105,O,10.8,,0,0.052,,113,-0.033,0.231,171215,,170815,-57.076,0.097,-13.97,15:30:00,,156.172,0.229,0.003,0.233,1190,10.8,11.17,Dec 1190 Puts,,,10.5
RUT 17H1200,-1,,,,191.9,,C,100,0,O,188.7,,0,0,,13,0.007,,170818,,170815,9.855,0.097,-3.579,15:30:00,,0,,1,0.088,1200,1.3,187.32,Aug 1200 Calls,,,185.5
RUT 17I1200,-1,,,,190.7,,C,97.66,0.054,O,189.05,,0,0.132,,116,0.008,,170915,,170815,98.921,0.097,-12.507,15:30:00,,22.484,,1,0.255,1200,1.65,187.53,Sep 1200 Calls,,,187.4
RUT 17J1200,-1,,,,190.6,,C,93.315,0.094,O,189.2,,0,0.134,,,-0.004,,171020,,170815,198.936,0.097,-16.89,15:30:00,,76.534,,1,0.234,1200,1.8,189.96,Oct 1200 Calls,,,187.8
RUT 17K1200,-1,,,,194,,C,90.112,0.108,O,192.8,,0,0.139,,,-0.001,,171117,,170815,270.74,0.097,-18.302,15:30:00,,122.392,,0.998,0.231,1200,5.4,193.07,Nov 1200 Calls,,,191.6
RUT 17L1200,-1,,,,196.8,0.231,C,87.947,0.112,O,195.6,,0,0.142,,1452,-0.001,0.223,171215,,170815,339.995,0.097,-17.87,15:30:00,,160.456,0.216,0.995,0.224,1200,8.2,195.8,Dec 1200 Calls,,,194.4
RUT 17T1200,-1,,,,0.25,0.681,P,-0.178,0.008,O,0.25,,0,0.011,,1203,,,170818,,170815,-0.021,0.097,-3.359,15:30:00,,0.721,,0,0.554,1200,0.25,0.04,Aug 1200 Puts,,,
RUT 17U1200,-1,,,,1.8,0.286,P,-3.748,0.071,O,1.6,,0,0.026,,17234,-0.101,0.28,170915,,170815,-4.553,0.097,-13.641,15:30:00,,33.158,0.273,0,0.286,1200,1.6,1.78,Sep 1200 Puts,,,1.4
RUT 17V1200,-1,,,,5.1,0.245,P,-7.409,0.098,O,4.9,,0,0.036,,265,-0.008,0.243,171020,,170815,-19.379,0.097,-14.727,15:30:00,,82.794,0.24,0,0.243,1200,4.9,4.94,Oct 1200 Puts,,,4.7
RUT 17W1200,-1,,,,8.8,0.238,P,-10.276,0.109,O,8.45,,0,0.045,,36,-0.004,0.235,171117,,170815,-38.645,0.097,-15.197,15:30:00,,125.85,0.232,0.002,0.235,1200,8.45,8.48,Nov 1200 Puts,,,8.1
RUT 17X1200,-1,,,,12.2,0.23,P,-12.464,0.113,O,11.9,,0,0.052,,1447,-0.005,0.228,171215,,170815,-61.308,0.097,-14.691,15:30:00,,164.244,0.227,0.005,0.229,1200,11.9,11.96,Dec 1200 Puts,,,11.6
RUT 17H1210,-1,,,,181.9,,C,100,0,O,178.7,,0,0,,6,0.008,,170818,,170815,9.937,0.097,-3.609,15:30:00,,0,,1,0.091,1210,1.3,177.32,Aug 1210 Calls,,,175.5
RUT 17I1210,-1,,,,178.2,,C,97.3,0.062,O,176.7,,0,0.125,,10,-0.005,,170915,,170815,99.335,0.097,-13.407,15:30:00,,25.344,,1,0.248,1210,-0.7,177.67,Sep 1210 Calls,,,175.2
RUT 17J1210,-1,,,,181.3,,C,92.571,0.104,O,179.95,,0,0.128,,17,-0.003,,171020,,170815,198.801,0.097,-17.725,15:30:00,,82.981,,0.999,0.229,1210,2.55,180.43,Oct 1210 Calls,,,178.6
RUT 17K1210,-1,,,,184.5,0.232,C,89.215,0.117,O,183.35,,0,0.133,,,-0.003,0.223,171117,,170815,269.943,0.097,-18.408,15:30:00,,130.326,0.214,0.997,0.226,1210,5.95,183.81,Nov 1210 Calls,,,182.2
RUT 17L1210,-1,,,,188,0.228,C,86.971,0.12,O,186.7,,0,0.137,,,0,0.221,171215,,170815,338.53,0.097,-18.56,15:30:00,,169.382,0.213,0.992,0.221,1210,9.3,186.75,Dec 1210 Calls,,,185.4
RUT 17T1210,-1,,,,0.05,,P,-0.204,0.01,O,0.03,,0,0.011,,323,,,170818,,170815,-0.024,0.097,-3.721,15:30:00,,0.819,,0,0.53,1210,0.03,0.04,Aug 1210 Puts,,,
RUT 17U1210,-1,,,,1.95,0.277,P,-4.157,0.08,O,1.78,,0,0.025,,663,-0.082,0.272,170915,,170815,-5.047,0.097,-14.61,15:30:00,,36.07,0.267,0,0.277,1210,1.78,1.94,Sep 1210 Puts,,,1.6
RUT 17V1210,5.27,0.09,5.27,5.27,5.7,0.241,P,-8.171,0.108,O,5.44,5.27,0,0.036,5.18,427,0.002,0.238,171020,,170815,-21.369,0.097,-15.607,15:30:00,,89.163,0.236,0.001,0.238,1210,5.44,5.43,Oct 1210 Puts,,1,5.2
RUT 17W1210,-1,,,,9.5,0.233,P,-11.136,0.118,O,9.2,,0,0.045,,63,0.005,0.231,171117,,170815,-41.868,0.097,-15.832,15:30:00,,133.338,0.228,0.003,0.23,1210,9.2,9.15,Nov 1210 Puts,,,8.9
RUT 17X1210,-1,,,,13.2,0.226,P,-13.4,0.121,O,12.9,,0,0.052,,26,0.006,0.225,171215,,170815,-65.904,0.097,-15.279,15:30:00,,172.678,0.223,0.008,0.224,1210,12.9,12.82,Dec 1210 Puts,,,12.6
RUT 17H1220,-1,,,,171.9,,C,100,0,O,168.7,,0,0,,31,0.008,,170818,,170815,10.02,0.097,-3.638,15:30:00,,0,,1,0.095,1220,1.3,167.32,Aug 1220 Calls,,,165.5
RUT 17I1220,-1,,,,168.7,,C,96.874,0.072,O,167.1,,0,0.118,,3,-0.004,,170915,,170815,99.669,0.097,-14.404,15:30:00,,28.616,,1,0.241,1220,-0.3,167.83,Sep 1220 Calls,,,165.5
RUT 17J1220,-1,,,,171.8,,C,91.737,0.116,O,170.4,,0,0.121,,17,-0.003,,171020,,170815,198.43,0.097,-18.598,15:30:00,,89.934,,0.999,0.224,1220,3,170.97,Oct 1220 Calls,,,169
RUT 17K1220,-1,,,,175.7,0.23,C,88.233,0.127,O,174.45,,0,0.127,,3,-0.001,0.221,171117,,170815,268.821,0.097,-19.488,15:30:00,,138.669,0.212,0.995,0.222,1220,7.05,174.62,Nov 1220 Calls,,,173.2
RUT 17L1220,-1,,,,179.1,0.224,C,85.916,0.129,O,177.85,,0,0.131,,3,0,0.217,171215,,170815,336.671,0.097,-19.11,15:30:00,,178.636,0.21,0.988,0.217,1220,10.45,177.78,Dec 1220 Calls,,,176.6
RUT 17T1220,-1,,,,0.3,0.626,P,-0.237,0.012,O,0.3,,0,0.01,,656,,,170818,,170815,-0.027,0.097,-4.155,15:30:00,,0.938,,0,0.506,1220,0.3,0.05,Aug 1220 Puts,,,
RUT 17U1220,-1,,,,2.15,0.268,P,-4.627,0.09,O,1.98,,0,0.025,,1101,-0.066,0.264,170915,,170815,-5.615,0.097,-15.553,15:30:00,,39.324,0.259,0,0.268,1220,1.98,2.12,Sep 1220 Puts,,,1.8
RUT 17V1220,-1,,,,6.2,0.235,P,-9.022,0.119,O,5.95,,0,0.036,,425,-0.003,0.233,171020,,170815,-23.589,0.097,-16.429,15:30:00,,95.998,0.23,0.001,0.233,1220,5.95,5.97,Oct 1220 Puts,,,5.7
RUT 17W1220,-1,,,,10.4,0.229,P,-12.077,0.127,O,10.05,,0,0.044,,65,0.017,0.226,171117,,170815,-45.397,0.097,-16.477,15:30:00,,141.222,0.224,0.005,0.225,1220,10.05,9.88,Nov 1220 Puts,,,9.7
RUT 17X1220,-1,,,,14.2,0.223,P,-14.422,0.129,O,13.9,,0,0.052,,331,0.009,0.221,171215,,170815,-70.918,0.097,-15.737,15:30:00,,181.501,0.219,0.012,0.22,1220,13.9,13.77,Dec 1220 Puts,,,13.6
RUT 17H1230,-1,,,,161.2,,C,100,0,O,158,,0,0,,11,0.004,,170818,,170815,10.102,0.097,-3.668,15:30:00,,0,,1,0.098,1230,0.6,157.32,Aug 1230 Calls,,,154.8
RUT 17I1230,-1,,,,158.6,,C,96.368,0.084,O,157.1,,0,0.111,,6,-0.006,,170915,,170815,99.908,0.097,-15.508,15:30:00,,32.36,,1,0.234,1230,-0.3,158.03,Sep 1230 Calls,,,155.6
RUT 17J1230,-1,,,,162.3,,C,90.801,0.128,O,161.25,,0,0.115,,,-0.002,,171020,,170815,197.793,0.097,-19.507,15:30:00,,97.41,,0.998,0.219,1230,3.85,161.57,Oct 1230 Calls,,,160.2
RUT 17K1230,-1,,,,166.6,0.225,C,87.157,0.137,O,165.45,,0,0.121,,20,0,0.218,171117,,170815,267.346,0.097,-20.338,15:30:00,,147.414,0.209,0.992,0.218,1230,8.05,165.51,Nov 1230 Calls,,,164.3
RUT 17L1230,-1,,,,169.8,0.218,C,84.775,0.139,O,168.8,,0,0.126,,20,-0.001,0.213,171215,,170815,334.386,0.097,-19.584,15:30:00,,188.193,0.207,0.983,0.213,1230,11.4,168.91,Dec 1230 Calls,,,167.8
RUT 17T1230,-1,,,,0.1,,P,-0.279,0.014,O,0.05,,0,0.01,,512,,,170818,,170815,-0.032,0.097,-4.683,15:30:00,,1.085,,0,0.483,1230,0.05,0.05,Aug 1230 Puts,,,
RUT 17U1230,-1,,,,2.5,0.263,P,-5.171,0.101,O,2.28,,0,0.024,,1144,-0.026,0.257,170915,,170815,-6.271,0.097,-17.054,15:30:00,,42.966,0.252,0,0.259,1230,2.28,2.34,Sep 1230 Puts,,,2.05
RUT 17V1230,6.39,-0.1,6.39,6.13,6.8,0.23,P,-9.97,0.131,O,6.59,6.39,0,0.036,6.49,1070,0.002,0.228,171020,,170815,-26.066,0.097,-17.28,15:30:00,,103.311,0.226,0.002,0.228,1230,6.59,6.58,Oct 1230 Puts,,6,6.4
RUT 17W1230,-1,,,,11.3,0.225,P,-13.112,0.138,O,10.95,,0,0.044,,5,0.024,0.222,171117,,170815,-49.277,0.097,-17.134,15:30:00,,149.526,0.22,0.008,0.221,1230,10.95,10.69,Nov 1230 Puts,,,10.6
RUT 17X1230,14.2,-5.75,14.2,14.2,15.3,0.219,P,-15.533,0.138,O,14.96,14.2,0,0.052,19.95,1272,0.009,0.217,171215,,170815,-76.381,0.097,-16.2,15:30:00,,190.687,0.216,0.017,0.216,1230,14.96,14.82,Dec 1230 Puts,,71,14.7
RUT 17H1240,-1,,,,151.7,,C,100,0,O,145.85,,0,0,,2,-0.01,,170818,,170815,10.184,0.097,-3.698,15:30:00,,0,,1,0.102,1240,-1.55,147.32,Aug 1240 Calls,,,140
RUT 17I1240,-1,,,,150.7,,C,95.768,0.098,O,149.1,,0,0.104,,16,0.006,,170915,,170815,100.032,0.097,-16.729,15:30:00,,36.641,,1,0.227,1240,1.7,148.26,Sep 1240 Calls,,,147.5
RUT 17J1240,-1,,,,153,0.221,C,89.751,0.142,O,151.95,,0,0.109,,3,-0.002,0.212,171020,,170815,196.859,0.097,-19.962,15:30:00,,105.423,0.201,0.996,0.214,1240,4.55,152.24,Oct 1240 Calls,,,150.9
RUT 17K1240,-1,,,,157.6,0.221,C,85.978,0.149,O,156.45,,0,0.115,,1,0,0.214,171117,,170815,265.484,0.097,-21.028,15:30:00,,156.544,0.206,0.988,0.214,1240,9.05,156.49,Nov 1240 Calls,,,155.3
RUT 17L1240,-1,,,,161.3,0.215,C,83.542,0.148,O,160.2,,0,0.12,,1,0,0.209,171215,,170815,331.646,0.097,-20.195,15:30:00,,198.022,0.204,0.975,0.209,1240,12.8,160.13,Dec 1240 Calls,,,159.1
RUT 17T1240,-1,,,,0.1,,P,-0.331,0.017,O,0.05,,0,0.01,,2184,,,170818,,170815,-0.038,0.097,-5.33,15:30:00,,1.267,,0,0.46,1240,0.05,0.06,Aug 1240 Puts,,,
RUT 17U1240,2.4,-0.1,2.4,2.2,2.65,0.252,P,-5.801,0.115,O,2.47,2.2,0,0.024,2.5,1159,-0.043,0.248,170915,,170815,-7.032,0.097,-17.816,15:30:00,,47.046,0.244,0,0.25,1240,2.47,2.58,Sep 1240 Puts,,11,2.3
RUT 17V1240,-1,,,,7.5,0.225,P,-11.028,0.144,O,7.25,,0,0.036,,323,-0.001,0.223,171020,,170815,-28.83,0.097,-18.156,15:30:00,,111.113,0.22,0.004,0.223,1240,7.25,7.26,Oct 1240 Puts,,,7
RUT 17W1240,-1,,,,12.3,0.22,P,-14.256,0.149,O,11.95,,0,0.044,,3,0.03,0.218,171117,,170815,-53.571,0.097,-17.81,15:30:00,,158.296,0.216,0.012,0.216,1240,11.95,11.6,Nov 1240 Puts,,,11.6
RUT 17X1240,-1,,,,16.6,0.215,P,-16.742,0.148,O,16.25,,0,0.052,,68,0.017,0.214,171215,,170815,-82.327,0.097,-16.81,15:30:00,,200.206,0.212,0.025,0.212,1240,16.25,15.98,Dec 1240 Puts,,,15.9
RUT 17H1250,-1,,,,142,,C,100,0,O,138.75,,0,0,,50,0.01,,170818,,170815,10.266,0.097,-3.728,15:30:00,,0,,1,0.105,1250,1.35,137.32,Aug 1250 Calls,,,135.5
RUT 17I1250,-1,,,,141,,C,95.051,0.115,O,139.55,,0,0.097,,24,0.007,,170915,,170815,100.017,0.097,-18.075,15:30:00,,41.531,,1,0.22,1250,2.15,138.53,Sep 1250 Calls,,,138.1
RUT 17J1250,-1,,,,144.2,0.22,C,88.574,0.157,O,143,,0,0.103,,5,0,0.21,171020,,170815,195.591,0.097,-21.413,15:30:00,,113.975,0.199,0.994,0.21,1250,5.6,142.99,Oct 1250 Calls,,,141.8
RUT 17K1250,-1,,,,148.7,0.216,C,84.688,0.161,O,147.6,,0,0.11,,,0,0.209,171117,,170815,263.202,0.097,-21.716,15:30:00,,166.033,0.203,0.982,0.209,1250,10.2,147.57,Nov 1250 Calls,,,146.5
RUT 17L1250,-1,,,,152.5,0.211,C,82.211,0.159,O,151.5,,0,0.115,,1103,0,0.206,171215,,170815,328.419,0.097,-20.722,15:30:00,,208.082,0.201,0.966,0.206,1250,14.1,151.45,Dec 1250 Calls,,,150.5
RUT 17T1250,-1,,,,0.3,0.522,P,-0.399,0.022,O,0.3,,0,0.009,,4990,,,170818,,170815,-0.046,0.097,-6.135,15:30:00,,1.497,,0,0.437,1250,0.3,0.07,Aug 1250 Puts,,,
RUT 17U1250,-1,,,,3,0.244,P,-6.535,0.131,O,2.83,,0,0.024,,1961,-0.01,0.241,170915,,170815,-7.917,0.097,-19.417,15:30:00,,51.621,0.237,0,0.241,1250,2.83,2.86,Sep 1250 Puts,,,2.65
RUT 17V1250,-1,,,,8.3,0.22,P,-12.209,0.158,O,8.1,,0,0.036,,2720,0.009,0.218,171020,,170815,-31.916,0.097,-19.151,15:30:00,,119.406,0.216,0.006,0.217,1250,8.1,8.03,Oct 1250 Puts,,,7.9
RUT 17W1250,-1,,,,13.3,0.215,P,-15.519,0.161,O,13,,0,0.044,,10,0.03,0.214,171117,,170815,-58.317,0.097,-18.5,15:30:00,,167.506,0.212,0.018,0.211,1250,13,12.62,Nov 1250 Puts,,,12.7
RUT 17X1250,-1,,,,17.9,0.211,P,-18.054,0.158,O,17.6,,0,0.052,,1886,0.02,0.21,171215,,170815,-88.789,0.097,-17.274,15:30:00,,210.012,0.208,0.034,0.208,1250,17.6,17.25,Dec 1250 Puts,,,17.3
RUT 17H1260,-1,,,,132,,C,100,0,O,128.8,,0,0,,7,0.012,,170818,,170815,10.348,0.097,-3.758,15:30:00,,0,,1,0.108,1260,1.4,127.33,Aug 1260 Calls,,,125.6
RUT 17I1260,-1,,,,130,,C,94.196,0.135,O,128.55,,0,0.09,,40,-0.002,,170915,,170815,99.833,0.097,-19.554,15:30:00,,47.107,,1,0.214,1260,1.15,128.85,Sep 1260 Calls,,,127.1
RUT 17J1260,-1,,,,134.6,0.211,C,87.254,0.173,O,133.55,,0,0.097,,26,-0.002,0.203,171020,,170815,193.95,0.097,-21.899,15:30:00,,123.057,0.194,0.989,0.205,1260,6.15,133.85,Oct 1260 Calls,,,132.5
RUT 17K1260,-1,,,,139.6,0.21,C,83.278,0.174,O,138.45,,0,0.104,,1,-0.002,0.204,171117,,170815,260.464,0.097,-22.146,15:30:00,,175.843,0.197,0.973,0.205,1260,11.05,138.75,Nov 1260 Calls,,,137.3
RUT 17L1260,-1,,,,144.3,0.209,C,80.775,0.17,O,143.2,,0,0.11,,2,0.002,0.204,171215,,170815,324.673,0.097,-21.446,15:30:00,,218.322,0.199,0.954,0.202,1260,15.8,142.9,Dec 1260 Calls,,,142.1
RUT 17T1260,-1,,,,0.35,0.497,P,-0.487,0.027,O,0.35,,0,0.009,,1180,,,170818,,170815,-0.056,0.097,-7.149,15:30:00,,1.789,,0,0.414,1260,0.35,0.08,Aug 1260 Puts,,,
RUT 17U1260,3.03,-0.04,3.16,2.95,3.4,0.236,P,-7.392,0.149,O,3.19,3.07,0,0.023,3.07,1425,0,0.233,170915,,170815,-8.952,0.097,-20.74,15:30:00,,56.75,0.229,0,0.233,1260,3.19,3.19,Sep 1260 Puts,,309,3
RUT 17V1260,-1,,,,9.2,0.215,P,-13.532,0.174,O,9,,0,0.036,,179,0.011,0.213,171020,,170815,-35.375,0.097,-20.171,15:30:00,,128.211,0.211,0.011,0.212,1260,9,8.9,Oct 1260 Puts,,,8.8
RUT 17W1260,-1,,,,14.6,0.212,P,-16.912,0.174,O,14.25,,0,0.045,,21,0.036,0.21,171117,,170815,-63.554,0.097,-19.197,15:30:00,,177.115,0.208,0.027,0.207,1260,14.25,13.76,Nov 1260 Puts,,,13.9
RUT 17X1260,-1,,,,19.2,0.207,P,-19.477,0.169,O,18.95,,0,0.052,,131,0.016,0.206,171215,,170815,-95.801,0.097,-17.731,15:30:00,,220.049,0.205,0.046,0.205,1260,18.95,18.65,Dec 1260 Puts,,,18.7
RUT 17H1270,-1,,,,122,,C,100,0,O,119,,0,0,,15,0.014,,170818,,170815,10.43,0.097,-3.787,15:30:00,,0,,1,0.112,1270,1.6,117.33,Aug 1270 Calls,,,116
RUT 17I1270,-1,,,,120.4,,C,93.171,0.158,O,119,,0,0.084,,27,-0.002,,170915,,170815,99.445,0.097,-21.17,15:30:00,,53.445,,0.999,0.207,1270,1.6,119.24,Sep 1270 Calls,,,117.6
RUT 17J1270,-1,,,,125.9,0.208,C,85.776,0.191,O,124.85,,0,0.092,,24,0,0.2,171020,,170815,191.893,0.097,-23.393,15:30:00,,132.644,0.193,0.983,0.2,1270,7.45,124.81,Oct 1270 Calls,,,123.8
RUT 17K1270,-1,,,,131.5,0.209,C,81.737,0.188,O,130.35,,0,0.099,,,0.002,0.203,171117,,170815,257.231,0.097,-23.305,15:30:00,,185.922,0.197,0.961,0.201,1270,12.95,130.06,Nov 1270 Calls,,,129.2
