Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16G970,-1,,,,181,,C,91.393,0.108,O,180.2,,0,0.156,,,-0.005,,160715,,160427,187.097,0.092,-14.965,15:30:00,,83.873,,1,0.274,970,1,181.19,Jul 970 Calls,,,179.4
RUT 16I970,-1,,,,185.8,0.258,C,86.605,0.119,O,184.75,,0,0.165,,1,-0.003,0.251,160916,,160427,312.199,0.092,-13.997,15:30:00,,153.966,0.245,0.998,0.255,970,5.55,185.34,Sep 970 Calls,,,183.7
RUT 16L970,-1,,,,195.8,0.26,C,81.74,0.117,O,191.75,,0,0.179,,,-0.008,0.243,161216,,160427,469.187,0.092,-13.198,15:30:00,,240.508,0.226,0.985,0.249,970,12.55,193.22,Dec 970 Calls,,,187.7
RUT 16Q970,-1,,,,0.55,0.32,P,-1.248,0.037,O,0.48,,0,0.02,,3069,0.231,0.314,160520,,160427,-0.926,0.092,-6.99,15:30:00,,9.382,0.306,0,0.305,970,0.48,0.39,May 970 Puts,,,0.4
RUT 16R970,-1,,,,2.35,0.275,P,-4.496,0.081,O,2.25,,0,0.032,,1380,0.004,0.273,160617,,160427,-7.497,0.092,-10.778,15:30:00,,40.771,0.27,0,0.272,970,2.25,2.24,Jun 970 Puts,,,2.15
RUT 16S970,-1,,,,5.5,0.267,P,-7.952,0.105,O,5.25,,0,0.044,,57,-0.017,0.264,160715,,160427,-20.81,0.092,-12.992,15:30:00,,79.055,0.261,0,0.265,970,5.25,5.34,Jul 970 Puts,,,5
RUT 16U970,-1,,,,13.7,0.258,P,-13.628,0.119,O,13.25,,0,0.065,,131,-0.027,0.255,160916,,160427,-65.62,0.092,-13.713,15:30:00,,155.783,0.252,0.002,0.258,970,13.25,13.62,Sep 970 Puts,,,12.8
RUT 16X970,-1,,,,26.7,0.257,P,-18.278,0.117,O,24.7,,0,0.089,,200,-0.005,0.249,161216,,160427,-147.925,0.092,-12.574,15:30:00,,240.658,0.241,0.015,0.25,970,24.7,24.82,Dec 970 Puts,,,22.7
RUT 16E980,-1,,,,170.6,,C,98.537,0.044,O,168.85,,0,0.143,,61,0.003,,160520,,160427,60.62,0.092,-6.891,15:30:00,,10.76,,1,0.294,980,-0.35,168.41,May 980 Calls,,,167.1
RUT 16F980,-1,,,,169.7,,C,93.271,0.104,O,169,,0,0.145,,620,-0.008,,160617,,160427,125.503,0.092,-16.253,15:30:00,,55.985,,1,0.291,980,-0.2,170.36,Jun 980 Calls,,,168.3
RUT 16G980,-1,,,,171.6,,C,90.574,0.118,O,170.8,,0,0.148,,,-0.005,,160715,,160427,187.121,0.092,-15.591,15:30:00,,89.719,,1,0.267,980,1.6,171.72,Jul 980 Calls,,,170
RUT 16I980,-1,,,,177.1,0.255,C,85.563,0.128,O,176.05,,0,0.158,,3,-0.002,0.248,160916,,160427,311.081,0.092,-14.658,15:30:00,,162,0.242,0.996,0.25,980,6.85,176.34,Sep 980 Calls,,,175
RUT 16L980,-1,,,,187.4,0.256,C,80.624,0.123,O,183.4,,0,0.173,,,-0.007,0.24,161216,,160427,466.499,0.092,-13.515,15:30:00,,249.456,0.224,0.979,0.246,980,14.2,184.77,Dec 980 Calls,,,179.4
RUT 16Q980,0.49,0.06,0.49,0.45,0.6,0.307,P,-1.493,0.044,O,0.52,0.49,0,0.02,0.43,1511,0.13,0.3,160520,,160427,-1.107,0.092,-7.358,15:30:00,,10.952,0.294,0,0.295,980,0.52,0.46,May 980 Puts,,32,0.45
RUT 16R980,-1,,,,2.65,0.268,P,-5.132,0.093,O,2.55,,0,0.032,,2123,0.004,0.265,160617,,160427,-8.557,0.092,-11.623,15:30:00,,45.318,0.263,0,0.265,980,2.55,2.54,Jun 980 Puts,,,2.45
RUT 16S980,-1,,,,6.1,0.261,P,-8.827,0.116,O,5.85,,0,0.044,,268,-0.012,0.258,160715,,160427,-23.097,0.092,-13.758,15:30:00,,85.485,0.255,0,0.259,980,5.85,5.92,Jul 980 Puts,,,5.6
RUT 16U980,-1,,,,14.8,0.254,P,-14.651,0.128,O,14.35,,0,0.065,,68,-0.016,0.251,160916,,160427,-70.528,0.092,-14.225,15:30:00,,163.601,0.249,0.004,0.253,980,14.35,14.59,Sep 980 Puts,,,13.9
RUT 16X980,-1,,,,28.4,0.254,P,-19.4,0.123,O,26.35,,0,0.089,,51,-0.001,0.246,161216,,160427,-157.024,0.092,-12.884,15:30:00,,249.64,0.237,0.021,0.246,980,26.35,26.37,Dec 980 Puts,,,24.3
RUT 16E990,-1,,,,159.9,,C,98.228,0.053,O,158.25,,0,0.135,,48,-0.002,,160520,,160427,61.02,0.092,-7.861,15:30:00,,12.679,,1,0.285,990,-0.95,158.5,May 990 Calls,,,156.6
RUT 16F990,-1,,,,160.4,,C,92.571,0.116,O,159.7,,0,0.137,,20,-0.006,,160617,,160427,125.733,0.092,-16.986,15:30:00,,60.4,,1,0.282,990,0.5,160.7,Jun 990 Calls,,,159
RUT 16G990,-1,,,,162,,C,89.663,0.13,O,161.3,,0,0.141,,,-0.006,,160715,,160427,186.903,0.092,-16.239,15:30:00,,95.975,,1,0.26,990,2.1,162.31,Jul 990 Calls,,,160.6
RUT 16I990,-1,,,,168,0.249,C,84.435,0.137,O,167,,0,0.151,,4,-0.003,0.243,160916,,160427,309.554,0.092,-15.041,15:30:00,,170.304,0.237,0.994,0.245,990,7.8,167.43,Sep 990 Calls,,,166
RUT 16L990,-1,,,,181.2,0.26,C,79.443,0.13,O,177.6,,0,0.167,,50,0.007,0.246,161216,,160427,463.287,0.092,-14.609,15:30:00,,258.465,0.232,0.972,0.242,990,18.4,176.43,Dec 990 Calls,,,174
RUT 16Q990,-1,,,,0.75,0.3,P,-1.796,0.054,O,0.63,,0,0.02,,1369,0.145,0.292,160520,,160427,-1.331,0.092,-8.505,15:30:00,,12.82,0.282,0,0.286,990,0.63,0.55,May 990 Puts,,,0.5
RUT 16R990,-1,,,,3,0.261,P,-5.868,0.106,O,2.9,,0,0.032,,1598,0,0.259,160617,,160427,-9.783,0.092,-12.613,15:30:00,,50.365,0.257,0,0.259,990,2.9,2.9,Jun 990 Puts,,,2.8
RUT 16S990,-1,,,,6.8,0.256,P,-9.805,0.128,O,6.6,,0,0.044,,225,0.005,0.254,160715,,160427,-25.652,0.092,-14.774,15:30:00,,92.362,0.252,0,0.254,990,6.6,6.57,Jul 990 Puts,,,6.4
RUT 16U990,-1,,,,16,0.25,P,-15.76,0.137,O,15.5,,0,0.065,,75,-0.009,0.247,160916,,160427,-75.843,0.092,-14.682,15:30:00,,171.697,0.244,0.006,0.248,990,15.5,15.64,Sep 990 Puts,,,15
RUT 16X990,-1,,,,31.1,0.254,P,-20.585,0.13,O,28.15,,0,0.089,,60,0.005,0.243,161216,,160427,-166.641,0.092,-13.183,15:30:00,,258.673,0.231,0.028,0.242,990,28.15,28.02,Dec 990 Puts,,,25.2
RUT 16E1000,-1,,,,150,,C,97.843,0.065,O,148.35,,0,0.126,,36,-0.002,,160520,,160427,61.365,0.092,-8.987,15:30:00,,14.973,,1,0.277,1000,-0.85,148.61,May 1000 Calls,,,146.7
RUT 16F1000,-1,,,,150.2,,C,91.775,0.13,O,149.5,,0,0.13,,240,-0.01,,160617,,160427,125.803,0.092,-17.761,15:30:00,,65.236,,1,0.273,1000,0.3,151.08,Jun 1000 Calls,,,148.8
RUT 16G1000,-1,,,,152.7,,C,88.647,0.142,O,152,,0,0.134,,1,-0.006,,160715,,160427,186.413,0.092,-16.905,15:30:00,,102.656,,0.999,0.254,1000,2.8,152.96,Jul 1000 Calls,,,151.3
RUT 16I1000,-1,,,,159.3,0.244,C,83.217,0.147,O,158.3,,0,0.145,,9,-0.002,0.239,160916,,160427,307.586,0.092,-15.587,15:30:00,,178.854,0.233,0.99,0.24,1000,9.1,158.61,Sep 1000 Calls,,,157.3
RUT 16L1000,-1,,,,172.2,0.253,C,78.197,0.136,O,168.9,,0,0.161,,508,0.004,0.241,161216,,160427,459.528,0.092,-14.695,15:30:00,,267.497,0.229,0.962,0.238,1000,19.7,168.19,Dec 1000 Calls,,,165.6
RUT 16Q1000,0.69,0,0.69,0.6,0.8,0.286,P,-2.169,0.065,O,0.7,0.69,0,0.02,0.69,3524,0.061,0.28,160520,,160427,-1.608,0.092,-9.177,15:30:00,,15.046,0.273,0,0.277,1000,0.7,0.66,May 1000 Puts,,35,0.6
RUT 16R1000,3.23,-0.1,3.23,3.1,3.5,0.256,P,-6.718,0.12,O,3.3,3.23,0,0.032,3.33,4912,-0.003,0.252,160617,,160427,-11.199,0.092,-13.677,15:30:00,,55.949,0.248,0,0.252,1000,3.3,3.31,Jun 1000 Puts,,24,3.1
RUT 16S1000,-1,,,,7.6,0.251,P,-10.896,0.141,O,7.3,,0,0.044,,190,0.001,0.248,160715,,160427,-28.506,0.092,-15.526,15:30:00,,99.692,0.245,0.001,0.248,1000,7.3,7.29,Jul 1000 Puts,,,7
RUT 16U1000,-1,,,,17.2,0.245,P,-16.963,0.146,O,16.75,,0,0.065,,1535,-0.002,0.243,160916,,160427,-81.618,0.092,-15.196,15:30:00,,180.074,0.24,0.01,0.243,1000,16.75,16.79,Sep 1000 Puts,,,16.3
RUT 16X1000,-1,,,,32.9,0.25,P,-21.835,0.136,O,30,,0,0.09,,2941,0.008,0.24,161216,,160427,-176.798,0.092,-13.469,15:30:00,,267.719,0.229,0.038,0.239,1000,30,29.77,Dec 1000 Puts,,,27.1
RUT 16E1010,-1,,,,140.3,,C,97.365,0.079,O,138.65,,0,0.118,,203,-0.001,,160520,,160427,61.641,0.092,-10.293,15:30:00,,17.713,,1,0.268,1010,-0.55,138.76,May 1010 Calls,,,137
RUT 16F1010,-1,,,,141.1,,C,90.868,0.145,O,140.4,,0,0.122,,335,-0.008,,160617,,160427,125.689,0.092,-18.576,15:30:00,,70.53,,1,0.264,1010,1.2,141.52,Jun 1010 Calls,,,139.7
RUT 16G1010,-1,,,,143.8,,C,87.514,0.156,O,143,,0,0.126,,,-0.005,,160715,,160427,185.617,0.092,-17.585,15:30:00,,109.767,,0.998,0.247,1010,3.8,143.69,Jul 1010 Calls,,,142.2
RUT 16I1010,-1,,,,150.7,0.24,C,81.9,0.157,O,149.7,,0,0.138,,2,-0.001,0.235,160916,,160427,305.144,0.092,-16.068,15:30:00,,187.618,0.229,0.984,0.236,1010,10.5,149.9,Sep 1010 Calls,,,148.7
RUT 16L1010,-1,,,,164.5,0.251,C,76.881,0.143,O,160.6,,0,0.155,,,0.003,0.237,161216,,160427,455.2,0.092,-14.89,15:30:00,,276.508,0.222,0.949,0.235,1010,21.4,160.06,Dec 1010 Calls,,,156.7
RUT 16Q1010,-1,,,,0.9,0.274,P,-2.633,0.079,O,0.83,,0,0.02,,3635,0.051,0.27,160520,,160427,-1.951,0.092,-10.288,15:30:00,,17.7,0.265,0,0.268,1010,0.83,0.79,May 1010 Puts,,,0.75
RUT 16R1010,-1,,,,4,0.249,P,-7.702,0.137,O,3.85,,0,0.032,,2197,0.016,0.247,160617,,160427,-12.838,0.092,-14.99,15:30:00,,62.108,0.244,0,0.246,1010,3.85,3.79,Jun 1010 Puts,,,3.7
RUT 16S1010,-1,,,,8.4,0.245,P,-12.113,0.156,O,8.1,,0,0.044,,76,-0.001,0.243,160715,,160427,-31.692,0.092,-16.372,15:30:00,,107.469,0.24,0.002,0.243,1010,8.1,8.11,Jul 1010 Puts,,,7.8
RUT 16U1010,-1,,,,18.6,0.241,P,-18.268,0.157,O,18.15,,0,0.065,,70,0.006,0.238,160916,,160427,-87.889,0.092,-15.652,15:30:00,,188.699,0.236,0.016,0.238,1010,18.15,18.05,Sep 1010 Puts,,,17.7
RUT 16X1010,-1,,,,36.1,0.251,P,-23.153,0.143,O,31.55,,0,0.09,,,-0.003,0.234,161216,,160427,-187.517,0.092,-13.575,15:30:00,,276.736,0.218,0.051,0.235,1010,31.55,31.64,Dec 1010 Puts,,,27
RUT 16E1020,-1,,,,130.5,,C,96.767,0.097,O,128.85,,0,0.109,,491,-0.001,,160520,,160427,61.828,0.092,-11.802,15:30:00,,20.982,,1,0.26,1020,-0.35,128.93,May 1020 Calls,,,127.2
RUT 16F1020,-1,,,,131.6,,C,89.831,0.162,O,130.9,,0,0.114,,358,-0.008,,160617,,160427,125.358,0.092,-19.43,15:30:00,,76.316,,1,0.256,1020,1.7,132.02,Jun 1020 Calls,,,130.2
RUT 16G1020,-1,,,,134.5,0.24,C,86.249,0.172,O,133.8,,0,0.119,,1,-0.005,0.234,160715,,160427,184.477,0.092,-17.357,15:30:00,,117.309,0.228,0.997,0.24,1020,4.6,134.51,Jul 1020 Calls,,,133.1
RUT 16I1020,-1,,,,142.2,0.235,C,80.479,0.168,O,141.2,,0,0.132,,1,-0.001,0.23,160916,,160427,302.194,0.092,-16.536,15:30:00,,196.552,0.225,0.976,0.231,1020,12,141.29,Sep 1020 Calls,,,140.2
RUT 16L1020,-1,,,,155.1,0.241,C,75.495,0.15,O,151.25,,0,0.15,,2,-0.005,0.228,161216,,160427,450.281,0.092,-14.703,15:30:00,,285.448,0.214,0.933,0.231,1020,22.05,152.06,Dec 1020 Calls,,,147.4
RUT 16Q1020,-1,,,,1.05,0.264,P,-3.211,0.096,O,0.98,,0,0.019,,4205,0.021,0.26,160520,,160427,-2.379,0.092,-11.559,15:30:00,,20.865,0.256,0,0.259,1020,0.98,0.96,May 1020 Puts,,,0.9
RUT 16R1020,4.05,-0.07,4.05,4.05,4.5,0.242,P,-8.839,0.156,O,4.38,4.05,0,0.032,4.12,3061,0.007,0.24,160617,,160427,-14.733,0.092,-16.112,15:30:00,,68.87,0.239,0,0.24,1020,4.38,4.35,Jun 1020 Puts,,1,4.3
RUT 16S1020,-1,,,,9.3,0.24,P,-13.471,0.172,O,9.05,,0,0.044,,70,0.003,0.237,160715,,160427,-35.246,0.092,-17.233,15:30:00,,115.678,0.235,0.003,0.237,1020,9.05,9.02,Jul 1020 Puts,,,8.8
RUT 16U1020,-1,,,,20.1,0.236,P,-19.682,0.167,O,19.65,,0,0.065,,410,0.011,0.234,160916,,160427,-94.69,0.092,-16.101,15:30:00,,197.526,0.232,0.024,0.233,1020,19.65,19.44,Sep 1020 Puts,,,19.2
RUT 16X1020,-1,,,,38.5,0.248,P,-24.542,0.15,O,34.3,,0,0.09,,61,0.02,0.234,161216,,160427,-198.82,0.092,-14.033,15:30:00,,285.674,0.219,0.067,0.231,1020,34.3,33.62,Dec 1020 Puts,,,30.1
RUT 16E1030,-1,,,,120.8,,C,96.018,0.119,O,119.1,,0,0.101,,294,0,,160520,,160427,61.903,0.092,-13.542,15:30:00,,24.875,,1,0.251,1030,-0.1,119.15,May 1030 Calls,,,117.4
RUT 16F1030,-1,,,,122,,C,88.643,0.182,O,121.3,,0,0.107,,73,-0.011,,160617,,160427,124.775,0.092,-20.319,15:30:00,,82.626,,0.999,0.247,1030,2.1,122.59,Jun 1030 Calls,,,120.6
RUT 16G1030,-1,,,,125.6,0.235,C,84.837,0.189,O,124.75,,0,0.112,,4,-0.005,0.228,160715,,160427,182.952,0.092,-18.122,15:30:00,,125.27,0.221,0.993,0.234,1030,5.55,125.43,Jul 1030 Calls,,,123.9
RUT 16I1030,-1,,,,134.1,0.233,C,78.945,0.179,O,133.1,,0,0.126,,65,0.002,0.228,160916,,160427,298.7,0.092,-17.15,15:30:00,,205.605,0.223,0.964,0.226,1030,13.9,132.82,Sep 1030 Calls,,,132.1
RUT 16L1030,-1,,,,151.5,0.252,C,74.034,0.157,O,144.35,,0,0.144,,3,0.001,0.228,161216,,160427,444.744,0.092,-15.191,15:30:00,,294.266,0.203,0.914,0.227,1030,25.15,144.18,Dec 1030 Calls,,,137.2
RUT 16Q1030,0.99,-0.06,1.07,0.98,1.3,0.255,P,-3.934,0.118,O,1.19,0.98,0,0.019,1.05,4522,0.017,0.251,160520,,160427,-2.914,0.092,-13.223,15:30:00,,24.633,0.247,0,0.25,1030,1.19,1.17,May 1030 Puts,,215,1.1
RUT 16R1030,4.83,0.06,4.83,4.8,5.1,0.235,P,-10.153,0.178,O,4.94,4.83,0,0.032,4.77,1734,-0.012,0.232,160617,,160427,-16.925,0.092,-17.105,15:30:00,,76.255,0.231,0.001,0.233,1030,4.94,5,Jun 1030 Puts,,22,4.8
RUT 16S1030,-1,,,,10.3,0.234,P,-14.984,0.189,O,10.1,,0,0.044,,29,0.004,0.232,160715,,160427,-39.211,0.092,-18.177,15:30:00,,124.291,0.23,0.007,0.232,1030,10.1,10.06,Jul 1030 Puts,,,9.9
RUT 16U1030,-1,,,,21.8,0.232,P,-21.212,0.179,O,21.3,,0,0.065,,865,0.016,0.23,160916,,160427,-102.056,0.092,-16.537,15:30:00,,206.498,0.227,0.036,0.228,1030,21.3,20.96,Sep 1030 Puts,,,20.8
RUT 16X1030,-1,,,,36.9,0.232,P,-26.003,0.157,O,35.15,,0,0.091,,141,-0.016,0.226,161216,,160427,-210.728,0.092,-13.861,15:30:00,,294.478,0.22,0.086,0.228,1030,35.15,35.73,Dec 1030 Puts,,,33.4
RUT 16E1040,-1,,,,111.4,,C,95.078,0.146,O,109.85,,0,0.093,,256,0.004,,160520,,160427,61.836,0.092,-15.534,15:30:00,,29.494,,1,0.243,1040,0.65,109.43,May 1040 Calls,,,108.3
RUT 16F1040,-1,,,,113.2,0.238,C,87.278,0.204,O,112.5,,0,0.1,,208,-0.007,0.23,160617,,160427,123.898,0.092,-19.603,15:30:00,,89.484,0.222,0.998,0.238,1040,3.3,113.25,Jun 1040 Calls,,,111.8
RUT 16G1040,-1,,,,116.8,0.23,C,83.261,0.207,O,116.15,,0,0.106,,4,-0.003,0.225,160715,,160427,180.995,0.092,-19.273,15:30:00,,133.624,0.22,0.988,0.227,1040,6.95,116.46,Jul 1040 Calls,,,115.5
RUT 16I1040,-1,,,,125.8,0.228,C,77.293,0.191,O,124.85,,0,0.12,,20,0.003,0.224,160916,,160427,294.626,0.092,-17.574,15:30:00,,214.711,0.219,0.949,0.222,1040,15.65,124.47,Sep 1040 Calls,,,123.9
RUT 16L1040,-1,,,,141,0.239,C,72.497,0.164,O,137.9,,0,0.139,,53,0.011,0.229,161216,,160427,438.565,0.092,-15.733,15:30:00,,302.902,0.218,0.892,0.224,1040,28.7,136.44,Dec 1040 Calls,,,134.8
RUT 16Q1040,1.2,-0.06,1.31,1.15,1.55,0.245,P,-4.841,0.144,O,1.39,1.2,0,0.019,1.26,3100,-0.028,0.24,160520,,160427,-3.585,0.092,-14.555,15:30:00,,29.109,0.235,0,0.241,1040,1.39,1.43,May 1040 Puts,,302,1.25
RUT 16R1040,-1,,,,6,0.23,P,-11.672,0.202,O,5.8,,0,0.032,,1164,0.007,0.228,160617,,160427,-19.459,0.092,-18.714,15:30:00,,84.264,0.225,0.002,0.227,1040,5.8,5.76,Jun 1040 Puts,,,5.6
RUT 16S1040,-1,,,,11.5,0.228,P,-16.669,0.207,O,11.3,,0,0.044,,48,0.007,0.227,160715,,160427,-43.629,0.092,-19.044,15:30:00,,133.267,0.225,0.012,0.226,1040,11.3,11.22,Jul 1040 Puts,,,11.1
RUT 16U1040,-1,,,,23.5,0.228,P,-22.864,0.19,O,23,,0,0.066,,100,0.016,0.225,160916,,160427,-110.022,0.092,-16.901,15:30:00,,215.54,0.223,0.051,0.224,1040,23,22.63,Sep 1040 Puts,,,22.5
RUT 16X1040,-1,,,,40.7,0.233,P,-27.538,0.164,O,38.35,,0,0.091,,1,0.01,0.226,161216,,160427,-223.261,0.092,-14.314,15:30:00,,303.09,0.218,0.108,0.224,1040,38.35,37.97,Dec 1040 Puts,,,36
RUT 16E1050,-1,,,,101.8,,C,93.897,0.179,O,101.1,,0,0.085,,300,0.013,,160520,,160427,61.59,0.092,-17.798,15:30:00,,34.945,,1,0.234,1050,1.9,99.79,May 1050 Calls,,,100.4
RUT 16F1050,-1,,,,104.1,0.231,C,85.708,0.229,O,103.4,,0,0.092,,1897,-0.006,0.223,160617,,160427,122.678,0.092,-20.91,15:30:00,,96.901,0.216,0.995,0.23,1050,4.2,104.01,Jun 1050 Calls,,,102.7
RUT 16G1050,-1,,,,108.2,0.225,C,81.501,0.227,O,107.45,,0,0.099,,8,-0.001,0.22,160715,,160427,178.556,0.092,-20.179,15:30:00,,142.326,0.214,0.979,0.221,1050,8.25,107.61,Jul 1050 Calls,,,106.7
RUT 16I1050,-1,,,,117.5,0.223,C,75.514,0.204,O,116.6,,0,0.114,,55,0.003,0.219,160916,,160427,289.935,0.092,-17.86,15:30:00,,223.793,0.215,0.929,0.217,1050,17.4,116.27,Sep 1050 Calls,,,115.7
RUT 16L1050,-1,,,,132.1,0.231,C,70.881,0.172,O,128.55,,0,0.133,,1654,-0.002,0.219,161216,,160427,431.727,0.092,-15.413,15:30:00,,311.284,0.208,0.865,0.22,1050,29.35,128.84,Dec 1050 Calls,,,125
RUT 16Q1050,1.57,-0.08,1.65,1.41,1.85,0.235,P,-5.981,0.177,O,1.72,1.45,0,0.019,1.65,4539,-0.028,0.231,160520,,160427,-4.43,0.092,-16.671,15:30:00,,34.401,0.228,0,0.233,1050,1.72,1.77,May 1050 Puts,,481,1.6
RUT 16R1050,6.41,-0.09,6.41,6.02,6.8,0.222,P,-13.424,0.229,O,6.64,6.41,0,0.033,6.5,5081,-0.002,0.221,160617,,160427,-22.384,0.092,-19.985,15:30:00,,92.877,0.219,0.005,0.221,1050,6.64,6.65,Jun 1050 Puts,,4,6.5
RUT 16S1050,-1,,,,12.8,0.223,P,-18.543,0.227,O,12.65,,0,0.045,,434,0.009,0.222,160715,,160427,-48.547,0.092,-19.972,15:30:00,,142.535,0.221,0.021,0.221,1050,12.65,12.54,Jul 1050 Puts,,,12.5
RUT 16U1050,-1,,,,25.5,0.224,P,-24.645,0.202,O,24.9,,0,0.066,,2776,0.018,0.221,160916,,160427,-118.62,0.092,-17.295,15:30:00,,224.569,0.219,0.071,0.219,1050,24.9,24.46,Sep 1050 Puts,,,24.3
RUT 16X1050,-1,,,,43.2,0.23,P,-29.151,0.171,O,40.8,,0,0.092,,765,0.011,0.222,161216,,160427,-236.437,0.092,-14.46,15:30:00,,311.442,0.214,0.135,0.221,1050,40.8,40.35,Dec 1050 Puts,,,38.4
RUT 16E1060,-1,,,,90.8,,C,92.41,0.219,O,90.1,,0,0.077,,861,-0.002,,160520,,160427,61.118,0.092,-20.344,15:30:00,,41.326,,1,0.226,1060,0.9,90.24,May 1060 Calls,,,89.4
RUT 16F1060,-1,,,,95,0.222,C,83.896,0.258,O,94.45,,0,0.086,,2600,-0.005,0.217,160617,,160427,121.056,0.092,-22.334,15:30:00,,104.871,0.212,0.989,0.221,1060,5.25,94.88,Jun 1060 Calls,,,93.9
RUT 16G1060,-1,,,,99.6,0.219,C,79.536,0.249,O,98.85,,0,0.093,,,-0.001,0.214,160715,,160427,175.58,0.092,-20.902,15:30:00,,151.308,0.209,0.964,0.214,1060,9.65,98.91,Jul 1060 Calls,,,98.1
RUT 16I1060,-1,,,,109.6,0.219,C,73.598,0.216,O,108.7,,0,0.108,,163,0.004,0.215,160916,,160427,284.571,0.092,-18.222,15:30:00,,232.773,0.211,0.904,0.213,1060,19.5,108.24,Sep 1060 Calls,,,107.8
RUT 16L1060,-1,,,,127.7,0.236,C,69.187,0.179,O,121.9,,0,0.128,,4,0.004,0.218,161216,,160427,424.215,0.092,-15.744,15:30:00,,319.338,0.2,0.836,0.217,1060,32.7,121.4,Dec 1060 Calls,,,116.1
RUT 16Q1060,-1,,,,2.25,0.226,P,-7.419,0.217,O,2.15,,0,0.019,,2897,-0.018,0.223,160520,,160427,-5.495,0.092,-19.192,15:30:00,,40.618,0.221,0,0.224,1060,2.15,2.19,May 1060 Puts,,,2.05
