Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17P1130,-1,,,,7,0.269,P,-8.106,0.085,O,6.6,,0,0.047,,,-0.038,0.265,170421,,170123,-27.857,0.102,-14.472,15:30:00,,99.402,0.26,0,0.267,1130,6.6,6.86,Apr 1130 Puts,,,6.2
RUT 17R1130,-1,,,,15.7,0.266,P,-12.374,0.094,O,14.1,,0,0.065,,20,-0.019,0.257,170616,,170123,-71.02,0.102,-14.999,15:30:00,,172.693,0.248,0.003,0.259,1130,14.1,14.37,Jun 1130 Puts,,,12.5
RUT 17B1140,-1,,,,208.5,,C,98.391,0.038,O,205.9,,0,0.15,,16,-0.005,,170217,,170123,76.482,0.102,-9.448,15:30:00,,14.27,,1,0.303,1140,-0.9,207,Feb 1140 Calls,,,203.3
RUT 17C1140,207.21,-9.19,207.21,207.21,209.6,,C,95.393,0.071,O,207.34,207.21,0,0.151,216.4,419,-0.006,,170317,,170123,155.935,0.102,-13.647,15:30:00,,49.745,,1,0.267,1140,0.54,208.67,Mar 1140 Calls,,1,205.1
RUT 17D1140,-1,,,,212.4,,C,92.384,0.088,O,210.6,,0,0.155,,,-0.004,,170421,,170123,248.277,0.102,-14.609,15:30:00,,94.853,,1,0.247,1140,3.8,211.44,Apr 1140 Calls,,,208.8
RUT 17F1140,-1,,,,219.5,0.249,C,88.214,0.099,O,216.9,,0,0.163,,19,-0.003,0.233,170616,,170123,381.195,0.102,-14.751,15:30:00,,166.935,0.216,0.995,0.238,1140,10.1,217.65,Jun 1140 Calls,,,214.3
RUT 17N1140,0.65,-0.26,0.65,0.44,0.7,0.307,P,-1.498,0.036,O,0.58,0.65,0,0.021,0.91,601,0.018,0.299,170217,,170123,-1.418,0.102,-7.72,15:30:00,,13.423,0.288,0,0.298,1140,0.58,0.57,Feb 1140 Puts,,15,0.45
RUT 17O1140,-1,,,,3,0.273,P,-4.826,0.072,O,2.85,,0,0.033,,1035,-0.014,0.27,170317,,170123,-9.827,0.102,-12.781,15:30:00,,51.625,0.267,0,0.271,1140,2.85,2.89,Mar 1140 Puts,,,2.7
RUT 17P1140,-1,,,,7.7,0.265,P,-8.805,0.092,O,7.3,,0,0.047,,,-0.017,0.261,170421,,170123,-30.253,0.102,-15.365,15:30:00,,105.746,0.257,0,0.262,1140,7.3,7.43,Apr 1140 Puts,,,6.9
RUT 17R1140,-1,,,,17.3,0.266,P,-13.213,0.1,O,15.45,,0,0.065,,10,0.007,0.256,170616,,170123,-75.832,0.102,-15.718,15:30:00,,180.722,0.245,0.005,0.255,1140,15.45,15.34,Jun 1140 Puts,,,13.6
RUT 17B1150,-1,,,,198.4,,C,98.154,0.044,O,195.85,,0,0.143,,23,-0.006,,170217,,170123,76.942,0.102,-10.25,15:30:00,,16.04,,1,0.294,1150,-0.95,197.09,Feb 1150 Calls,,,193.3
RUT 17C1150,-1,,,,199.9,,C,94.871,0.079,O,197.55,,0,0.144,,181,-0.007,,170317,,170123,156.326,0.102,-14.468,15:30:00,,54.19,,1,0.261,1150,0.75,198.97,Mar 1150 Calls,,,195.2
RUT 17D1150,-1,,,,202.5,,C,91.633,0.096,O,200.8,,0,0.148,,,-0.006,,170421,,170123,248.116,0.102,-15.345,15:30:00,,101.825,,0.999,0.242,1150,4,202.03,Apr 1150 Calls,,,199.1
RUT 17F1150,-1,,,,210.7,0.246,C,87.288,0.105,O,208.2,,0,0.157,,627,-0.002,0.232,170616,,170123,379.833,0.102,-15.496,15:30:00,,176.007,0.217,0.993,0.235,1150,11.4,208.69,Jun 1150 Calls,,,205.7
RUT 17I1150,-1,,,,222.7,0.239,C,82.912,0.103,O,220.05,,0,0.172,,6,0,0.229,170915,,170123,573.383,0.102,-15.149,15:30:00,,273.322,0.219,0.973,0.229,1150,23.25,220.12,Sep 1150 Calls,,,217.4
RUT 17N1150,0.75,-0.17,0.8,0.75,0.9,0.305,P,-1.735,0.042,O,0.75,0.8,0,0.021,0.92,2377,0.136,0.297,170217,,170123,-1.642,0.102,-9.438,15:30:00,,15.224,0.287,0,0.291,1150,0.75,0.66,Feb 1150 Puts,,13,0.6
RUT 17O1150,3.08,-0.37,3.08,2.95,3.4,0.268,P,-5.384,0.08,O,3.19,3,0,0.033,3.45,3553,-0.009,0.265,170317,,170123,-10.961,0.102,-13.756,15:30:00,,56.312,0.261,0,0.265,1150,3.19,3.22,Mar 1150 Puts,,16,3
RUT 17P1150,-1,,,,8.4,0.261,P,-9.569,0.1,O,8,,0,0.047,,,-0.006,0.257,170421,,170123,-32.873,0.102,-16.126,15:30:00,,112.447,0.254,0.001,0.258,1150,8,8.05,Apr 1150 Puts,,,7.6
RUT 17R1150,-1,,,,17.4,0.257,P,-14.108,0.106,O,16.05,,0,0.065,,1474,-0.02,0.249,170616,,170123,-80.972,0.102,-15.863,15:30:00,,188.986,0.242,0.007,0.251,1150,16.05,16.38,Jun 1150 Puts,,,14.7
RUT 17U1150,-1,,,,31.6,0.254,P,-18.838,0.1,O,29.95,,0,0.091,,274,-0.027,0.248,170915,,170123,-181.794,0.102,-14.634,15:30:00,,290.483,0.243,0.027,0.251,1150,29.95,30.79,Sep 1150 Puts,,,28.3
RUT 17B1160,189.21,6.61,191.2,189.21,188.5,,C,97.876,0.051,O,186.11,191.2,0,0.136,182.6,13,-0.006,,170217,,170123,77.363,0.102,-11.145,15:30:00,,18.07,,1,0.286,1160,-0.69,187.19,Feb 1160 Calls,,5,183.4
RUT 17C1160,-1,,,,190.3,,C,94.282,0.088,O,187.95,,0,0.137,,94,-0.007,,170317,,170123,156.58,0.102,-15.343,15:30:00,,59.048,,1,0.255,1160,1.15,189.3,Mar 1160 Calls,,,185.6
RUT 17D1160,-1,,,,193.3,,C,90.807,0.105,O,191.9,,0,0.142,,,-0.004,,170421,,170123,247.696,0.102,-16.106,15:30:00,,109.217,,0.998,0.238,1160,5.1,192.69,Apr 1160 Calls,,,190.5
RUT 17F1160,-1,,,,201.9,0.243,C,86.295,0.112,O,199.45,,0,0.152,,19,-0.002,0.23,170616,,170123,378.086,0.102,-16.184,15:30:00,,185.342,0.216,0.99,0.232,1160,12.65,199.82,Jun 1160 Calls,,,197
RUT 17N1160,0.79,-0.2,0.83,0.7,0.95,0.293,P,-2.017,0.049,O,0.8,0.79,0,0.021,0.99,555,0.053,0.285,170217,,170123,-1.908,0.102,-9.825,15:30:00,,17.299,0.276,0,0.283,1160,0.8,0.76,Feb 1160 Puts,,5056,0.65
RUT 17O1160,-1,,,,3.7,0.262,P,-6.014,0.09,O,3.55,,0,0.033,,424,-0.008,0.259,170317,,170123,-12.241,0.102,-14.701,15:30:00,,61.419,0.257,0,0.26,1160,3.55,3.58,Mar 1160 Puts,,,3.4
RUT 17P1160,-1,,,,9.2,0.257,P,-10.403,0.108,O,8.8,,0,0.047,,,0.007,0.253,170421,,170123,-35.736,0.102,-16.989,15:30:00,,119.508,0.25,0.002,0.253,1160,8.8,8.74,Apr 1160 Puts,,,8.4
RUT 17R1160,-1,,,,19.6,0.258,P,-15.065,0.112,O,17.75,,0,0.065,,14,0.014,0.249,170616,,170123,-86.468,0.102,-16.777,15:30:00,,197.482,0.239,0.01,0.247,1160,17.75,17.5,Jun 1160 Puts,,,15.9
RUT 17B1170,-1,,,,178.6,,C,97.546,0.059,O,176.1,,0,0.128,,77,-0.007,,170217,,170123,77.736,0.102,-12.144,15:30:00,,20.402,,1,0.278,1170,-0.7,177.31,Feb 1170 Calls,,,173.6
RUT 17C1170,-1,,,,180.7,,C,93.616,0.098,O,178.4,,0,0.131,,45,-0.007,,170317,,170123,156.678,0.102,-16.271,15:30:00,,64.352,,1,0.249,1170,1.6,179.68,Mar 1170 Calls,,,176.1
RUT 17D1170,-1,,,,184.3,,C,89.897,0.114,O,182.8,,0,0.136,,,-0.003,,170421,,170123,246.991,0.102,-16.89,15:30:00,,117.032,,0.997,0.234,1170,6,183.41,Apr 1170 Calls,,,181.3
RUT 17F1170,-1,,,,193.3,0.24,C,85.232,0.12,O,191.35,,0,0.146,,11,0.002,0.23,170616,,170123,375.933,0.102,-17.196,15:30:00,,194.916,0.22,0.985,0.229,1170,14.55,191.04,Jun 1170 Calls,,,189.4
RUT 17N1170,0.9,-0.5,0.9,0.84,1.05,0.284,P,-2.352,0.057,O,0.9,0.84,0,0.021,1.4,1367,0.023,0.276,170217,,170123,-2.225,0.102,-10.618,15:30:00,,19.692,0.268,0,0.275,1170,0.9,0.88,Feb 1170 Puts,,646,0.75
RUT 17O1170,-1,,,,4.1,0.256,P,-6.724,0.1,O,3.95,,0,0.033,,3633,-0.013,0.254,170317,,170123,-13.684,0.102,-15.702,15:30:00,,66.974,0.251,0,0.254,1170,3.95,4,Mar 1170 Puts,,,3.8
RUT 17P1170,-1,,,,10,0.252,P,-11.315,0.117,O,9.6,,0,0.047,,,0.012,0.249,170421,,170123,-38.864,0.102,-17.789,15:30:00,,126.931,0.246,0.003,0.248,1170,9.6,9.49,Apr 1170 Puts,,,9.2
RUT 17R1170,-1,,,,20.9,0.254,P,-16.089,0.119,O,19.1,,0,0.065,,3,0.021,0.246,170616,,170123,-92.355,0.102,-17.309,15:30:00,,206.208,0.237,0.015,0.244,1170,19.1,18.71,Jun 1170 Puts,,,17.3
RUT 17B1180,172.8,6.8,172.8,172.8,168.3,,C,97.154,0.069,O,166.04,172.8,0,0.121,166,78,-0.008,,170217,,170123,78.051,0.102,-13.261,15:30:00,,23.081,,1,0.27,1180,-0.76,167.45,Feb 1180 Calls,,1,163.1
RUT 17C1180,-1,,,,171.2,,C,92.862,0.109,O,169,,0,0.124,,10,-0.006,,170317,,170123,156.598,0.102,-17.253,15:30:00,,70.132,,1,0.244,1180,2.2,170.1,Mar 1180 Calls,,,166.8
RUT 17D1180,-1,,,,175.1,0.237,C,88.897,0.125,O,173.5,,0,0.13,,,-0.004,0.225,170421,,170123,245.975,0.102,-16.785,15:30:00,,125.265,0.211,0.996,0.23,1180,6.7,174.2,Apr 1180 Calls,,,171.9
RUT 17F1180,-1,,,,184.7,0.237,C,84.096,0.127,O,182.8,,0,0.141,,7,0.002,0.228,170616,,170123,373.351,0.102,-17.818,15:30:00,,204.696,0.219,0.98,0.226,1180,16,182.35,Jun 1180 Calls,,,180.9
RUT 17N1180,-1,,,,1.1,0.271,P,-2.752,0.067,O,1.02,,0,0.021,,1159,0,0.268,170217,,170123,-2.603,0.102,-11.599,15:30:00,,22.453,0.265,0,0.268,1180,1.02,1.02,Feb 1180 Puts,,,0.95
RUT 17O1180,4.2,-0.59,4.2,4.2,4.6,0.251,P,-7.524,0.111,O,4.44,4.2,0,0.033,4.79,1866,-0.004,0.248,170317,,170123,-15.313,0.102,-16.76,15:30:00,,73.001,0.246,0,0.249,1180,4.44,4.46,Mar 1180 Puts,,3,4.3
RUT 17P1180,-1,,,,10.9,0.248,P,-12.31,0.127,O,10.5,,0,0.047,,,0.017,0.245,170421,,170123,-42.283,0.102,-18.603,15:30:00,,134.71,0.242,0.004,0.244,1180,10.5,10.32,Apr 1180 Puts,,,10.1
RUT 17R1180,-1,,,,21.2,0.246,P,-17.183,0.126,O,19.9,,0,0.065,,117,-0.006,0.24,170616,,170123,-98.654,0.102,-17.451,15:30:00,,215.134,0.234,0.02,0.24,1180,19.9,20.02,Jun 1180 Puts,,,18.6
RUT 17B1190,-1,,,,158.9,,C,96.688,0.08,O,156.4,,0,0.114,,1,-0.008,,170217,,170123,78.295,0.102,-14.507,15:30:00,,26.163,,1,0.262,1190,-0.4,157.61,Feb 1190 Calls,,,153.9
RUT 17C1190,-1,,,,161.6,,C,92.009,0.122,O,159.55,,0,0.117,,72,-0.006,,170317,,170123,156.316,0.102,-18.289,15:30:00,,76.415,,0.999,0.238,1190,2.75,160.58,Mar 1190 Calls,,,157.5
RUT 17D1190,-1,,,,165.9,0.232,C,87.799,0.136,O,164.8,,0,0.124,,,-0.002,0.224,170421,,170123,244.62,0.102,-18.177,15:30:00,,133.905,0.215,0.993,0.226,1190,8,165.09,Apr 1190 Calls,,,163.7
RUT 17F1190,-1,,,,176.5,0.235,C,82.882,0.135,O,174.1,,0,0.135,,1,0.002,0.224,170616,,170123,370.32,0.102,-18.303,15:30:00,,214.645,0.213,0.972,0.223,1190,17.3,173.78,Jun 1190 Calls,,,171.7
RUT 17N1190,1.09,-0.21,1.2,1.04,1.3,0.265,P,-3.231,0.079,O,1.15,1.2,0,0.02,1.3,1294,-0.034,0.259,170217,,170123,-3.054,0.102,-12.586,15:30:00,,25.638,0.253,0,0.26,1190,1.15,1.19,Feb 1190 Puts,,5084,1
RUT 17O1190,5.03,-0.46,5.03,4.63,5.2,0.246,P,-8.428,0.124,O,5,4.7,0,0.033,5.49,631,0.002,0.243,170317,,170123,-17.152,0.102,-17.975,15:30:00,,79.522,0.241,0.001,0.243,1190,5,4.99,Mar 1190 Puts,,18,4.8
RUT 17P1190,-1,,,,11.8,0.243,P,-13.398,0.137,O,11.45,,0,0.047,,,0.02,0.24,170421,,170123,-46.018,0.102,-19.341,15:30:00,,142.837,0.238,0.007,0.239,1190,11.45,11.23,Apr 1190 Puts,,,11.1
RUT 17R1190,-1,,,,22.8,0.243,P,-18.352,0.133,O,21.45,,0,0.066,,117,0,0.237,170616,,170123,-105.386,0.102,-17.976,15:30:00,,224.225,0.231,0.028,0.237,1190,21.45,21.44,Jun 1190 Puts,,,20.1
RUT 17B1200,-1,,,,149.1,,C,96.131,0.094,O,146.6,,0,0.107,,55,-0.008,,170217,,170123,78.454,0.102,-15.896,15:30:00,,29.709,,1,0.254,1200,-0.2,147.81,Feb 1200 Calls,,,144.1
RUT 17C1200,-1,,,,151.9,,C,91.042,0.136,O,149.85,,0,0.111,,537,-0.008,,170317,,170123,155.803,0.102,-19.376,15:30:00,,83.228,,0.998,0.232,1200,3.05,151.13,Mar 1200 Calls,,,147.8
RUT 17D1200,-1,,,,157.5,0.232,C,86.593,0.148,O,156.1,,0,0.118,,,0,0.222,170421,,170123,242.895,0.102,-19.341,15:30:00,,142.933,0.212,0.989,0.222,1200,9.3,156.06,Apr 1200 Calls,,,154.7
RUT 17F1200,-1,,,,168.1,0.232,C,81.587,0.144,O,165.75,,0,0.13,,576,0.003,0.222,170616,,170123,366.817,0.102,-18.906,15:30:00,,224.716,0.211,0.963,0.22,1200,18.95,165.31,Jun 1200 Calls,,,163.4
RUT 17I1200,-1,,,,182.5,0.227,C,77.239,0.129,O,179.8,,0,0.148,,105,0.001,0.219,170915,,170123,550.684,0.102,-16.917,15:30:00,,324.778,0.21,0.92,0.218,1200,33,179.54,Sep 1200 Calls,,,177.1
RUT 17N1200,1.35,-0.23,1.43,1.19,1.45,0.255,P,-3.805,0.093,O,1.35,1.19,0,0.02,1.58,2005,-0.029,0.251,170217,,170123,-3.596,0.102,-14.027,15:30:00,,29.309,0.248,0,0.253,1200,1.35,1.39,Feb 1200 Puts,,3,1.25
RUT 17O1200,5.83,-0.23,5.83,5.18,5.8,0.24,P,-9.448,0.138,O,5.61,5.18,0,0.033,6.06,4316,0.002,0.238,170317,,170123,-19.227,0.102,-19.141,15:30:00,,86.554,0.235,0.002,0.238,1200,5.61,5.6,Mar 1200 Puts,,12,5.4
RUT 17P1200,-1,,,,12.8,0.238,P,-14.587,0.148,O,12.45,,0,0.047,,,0.018,0.236,170421,,170123,-50.107,0.102,-20.087,15:30:00,,151.314,0.233,0.011,0.234,1200,12.45,12.23,Apr 1200 Puts,,,12.1
RUT 17R1200,-1,,,,24.3,0.239,P,-19.598,0.141,O,22.95,,0,0.066,,1193,0,0.233,170616,,170123,-112.573,0.102,-18.428,15:30:00,,233.44,0.227,0.037,0.233,1200,22.95,22.96,Jun 1200 Puts,,,21.6
RUT 17U1200,-1,,,,42.4,0.244,P,-24.016,0.123,O,40.05,,0,0.092,,761,0.018,0.237,170915,,170123,-231.834,0.102,-16.153,15:30:00,,334.516,0.23,0.08,0.235,1200,40.05,39.34,Sep 1200 Puts,,,37.7
RUT 17B1210,-1,,,,139.3,,C,95.464,0.11,O,136.85,,0,0.1,,3,-0.009,,170217,,170123,78.507,0.102,-17.443,15:30:00,,33.784,,1,0.246,1210,0.05,138.05,Feb 1210 Calls,,,134.4
RUT 17C1210,-1,,,,142.7,,C,89.946,0.152,O,140.9,,0,0.105,,69,-0.006,,170317,,170123,155.028,0.102,-20.511,15:30:00,,90.588,,0.997,0.227,1210,4.1,141.75,Mar 1210 Calls,,,139.1
RUT 17D1210,-1,,,,148.8,0.229,C,85.271,0.16,O,147.3,,0,0.112,,,0.001,0.219,170421,,170123,240.77,0.102,-20.344,15:30:00,,152.319,0.209,0.983,0.218,1210,10.5,147.14,Apr 1210 Calls,,,145.8
RUT 17F1210,-1,,,,159.5,0.228,C,80.208,0.152,O,157.25,,0,0.125,,4,0.002,0.218,170616,,170123,362.821,0.102,-19.3,15:30:00,,234.857,0.208,0.951,0.217,1210,20.45,156.96,Jun 1210 Calls,,,155
RUT 17N1210,1.43,-0.3,1.5,1.33,1.65,0.246,P,-4.495,0.11,O,1.54,1.5,0,0.02,1.73,1659,-0.055,0.242,170217,,170123,-4.248,0.102,-15.27,15:30:00,,33.536,0.24,0,0.245,1210,1.54,1.63,Feb 1210 Puts,,33,1.45
RUT 17O1210,6.03,-0.17,6.03,5.56,6.5,0.235,P,-10.599,0.154,O,6.33,5.56,0,0.033,6.2,735,0.008,0.233,170317,,170123,-21.57,0.102,-20.462,15:30:00,,94.106,0.231,0.003,0.232,1210,6.33,6.28,Mar 1210 Puts,,31,6.2
RUT 17P1210,-1,,,,14,0.234,P,-15.893,0.16,O,13.6,,0,0.047,,,0.019,0.232,170421,,170123,-54.6,0.102,-20.846,15:30:00,,160.146,0.229,0.017,0.23,1210,13.6,13.35,Apr 1210 Puts,,,13.2
RUT 17R1210,-1,,,,26,0.235,P,-20.925,0.148,O,24.65,,0,0.066,,2,0.002,0.23,170616,,170123,-120.233,0.102,-18.868,15:30:00,,242.731,0.224,0.049,0.23,1210,24.65,24.61,Jun 1210 Puts,,,23.3
RUT 17B1220,-1,,,,129.6,,C,94.661,0.129,O,127.2,,0,0.093,,8,-0.009,,170217,,170123,78.434,0.102,-19.158,15:30:00,,38.464,,1,0.238,1220,0.4,128.33,Feb 1220 Calls,,,124.8
RUT 17C1220,-1,,,,133.7,0.233,C,88.704,0.169,O,132.25,,0,0.098,,26,-0.002,0.219,170317,,170123,153.956,0.102,-21.252,15:30:00,,98.505,0.203,0.994,0.221,1220,5.45,132.46,Mar 1220 Calls,,,130.8
RUT 17D1220,-1,,,,139.8,0.223,C,83.824,0.174,O,138.6,,0,0.107,,,0.002,0.215,170421,,170123,238.212,0.102,-21.26,15:30:00,,162.018,0.208,0.975,0.214,1220,11.8,138.34,Apr 1220 Calls,,,137.4
RUT 17F1220,-1,,,,151.3,0.224,C,78.742,0.161,O,149.1,,0,0.12,,32,0.002,0.215,170616,,170123,358.312,0.102,-19.866,15:30:00,,245.008,0.206,0.937,0.214,1220,22.3,148.74,Jun 1220 Calls,,,146.9
RUT 17N1220,1.86,-0.05,1.9,1.51,1.95,0.239,P,-5.326,0.129,O,1.83,1.7,0,0.02,1.91,4322,-0.052,0.236,170217,,170123,-5.033,0.102,-17.171,15:30:00,,38.391,0.232,0,0.238,1220,1.83,1.93,Feb 1220 Puts,,110,1.7
RUT 17O1220,7.33,0.14,7.33,6.29,7.4,0.231,P,-11.897,0.171,O,7.25,6.29,0,0.033,7.19,2199,0.027,0.229,170317,,170123,-24.213,0.102,-22.044,15:30:00,,102.174,0.228,0.006,0.227,1220,7.25,7.06,Mar 1220 Puts,,62,7.1
RUT 17P1220,-1,,,,15.5,0.231,P,-17.324,0.172,O,15,,0,0.047,,,0.027,0.228,170421,,170123,-59.527,0.102,-21.778,15:30:00,,169.287,0.225,0.025,0.226,1220,15,14.6,Apr 1220 Puts,,,14.5
RUT 17R1220,-1,,,,28.8,0.236,P,-22.335,0.156,O,27,,0,0.067,,30,0.023,0.229,170616,,170123,-128.387,0.102,-19.608,15:30:00,,252.04,0.222,0.063,0.227,1220,27,26.39,Jun 1220 Puts,,,25.2
RUT 17B1230,-1,,,,119.9,,C,93.694,0.153,O,117.55,,0,0.086,,42,-0.009,,170217,,170123,78.205,0.102,-21.051,15:30:00,,43.825,,1,0.231,1230,0.75,118.67,Feb 1230 Calls,,,115.2
RUT 17C1230,-1,,,,124,0.222,C,87.297,0.189,O,122.8,,0,0.092,,306,-0.004,0.211,170317,,170123,152.547,0.102,-21.902,15:30:00,,106.975,0.199,0.99,0.215,1230,6,123.27,Mar 1230 Calls,,,121.6
RUT 17D1230,-1,,,,131.2,0.219,C,82.242,0.188,O,129.9,,0,0.101,,,0.002,0.212,170421,,170123,235.186,0.102,-22.078,15:30:00,,171.975,0.204,0.964,0.21,1230,13.1,129.67,Apr 1230 Calls,,,128.6
RUT 17F1230,-1,,,,143.5,0.222,C,77.185,0.17,O,141.4,,0,0.116,,1,0.005,0.214,170616,,170123,353.27,0.102,-20.534,15:30:00,,255.102,0.206,0.92,0.211,1230,24.6,140.66,Jun 1230 Calls,,,139.3
RUT 17N1230,2.17,-0.13,2.2,1.79,2.3,0.231,P,-6.329,0.153,O,2.22,1.79,0,0.02,2.3,2514,-0.031,0.229,170217,,170123,-5.981,0.102,-19.425,15:30:00,,43.949,0.228,0,0.231,1230,2.22,2.29,Feb 1230 Puts,,84,2.15
RUT 17O1230,7.81,-0.49,8,7.31,8.2,0.224,P,-13.361,0.19,O,8.04,7.78,0,0.033,8.3,2076,0.011,0.223,170317,,170123,-27.196,0.102,-23.11,15:30:00,,110.752,0.221,0.01,0.222,1230,8.04,7.95,Mar 1230 Puts,,191,7.9
RUT 17P1230,-1,,,,17.1,0.228,P,-18.888,0.185,O,16.6,,0,0.048,,,0.039,0.225,170421,,170123,-64.918,0.102,-22.706,15:30:00,,178.675,0.222,0.036,0.222,1230,16.6,15.98,Apr 1230 Puts,,,16.1
RUT 17R1230,-1,,,,30.1,0.23,P,-23.832,0.165,O,28.55,,0,0.067,,5,0.008,0.224,170616,,170123,-137.052,0.102,-19.819,15:30:00,,261.304,0.218,0.08,0.223,1230,28.55,28.31,Jun 1230 Puts,,,27
RUT 17B1240,-1,,,,110.2,,C,92.525,0.18,O,107.9,,0,0.079,,88,-0.011,,170217,,170123,77.786,0.102,-23.13,15:30:00,,49.944,,0.999,0.223,1240,1.1,109.08,Feb 1240 Calls,,,105.6
RUT 17C1240,-1,,,,114.8,0.215,C,85.704,0.21,O,113.6,,0,0.087,,195,-0.005,0.205,170317,,170123,150.757,0.102,-23.011,15:30:00,,115.977,0.194,0.983,0.21,1240,6.8,114.19,Mar 1240 Calls,,,112.4
RUT 17D1240,-1,,,,122.7,0.215,C,80.516,0.203,O,121.35,,0,0.096,,,0.002,0.207,170421,,170123,231.659,0.102,-22.788,15:30:00,,182.115,0.2,0.949,0.206,1240,14.55,121.13,Apr 1240 Calls,,,120
RUT 17F1240,-1,,,,135.5,0.219,C,75.533,0.179,O,133.7,,0,0.111,,3,0.007,0.212,170616,,170123,347.671,0.102,-21.044,15:30:00,,265.068,0.205,0.899,0.208,1240,26.9,132.72,Jun 1240 Calls,,,131.9
RUT 17N1240,2.58,-0.52,2.59,2.15,2.7,0.223,P,-7.541,0.18,O,2.6,2.33,0,0.02,3.1,1829,-0.048,0.221,170217,,170123,-7.127,0.102,-21.318,15:30:00,,50.281,0.219,0.001,0.224,1240,2.6,2.73,Feb 1240 Puts,,227,2.5
RUT 17O1240,-1,,,,9.4,0.22,P,-15.017,0.21,O,9.15,,0,0.034,,545,0.02,0.218,170317,,170123,-30.573,0.102,-24.538,15:30:00,,119.841,0.216,0.017,0.217,1240,9.15,8.97,Mar 1240 Puts,,,8.9
RUT 17P1240,-1,,,,18.5,0.222,P,-20.593,0.199,O,18.1,,0,0.048,,,0.033,0.22,170421,,170123,-70.805,0.102,-23.364,15:30:00,,188.23,0.218,0.051,0.217,1240,18.1,17.52,Apr 1240 Puts,,,17.7
RUT 17R1240,-1,,,,31.9,0.226,P,-25.417,0.173,O,30.6,,0,0.068,,6,0.007,0.221,170616,,170123,-146.244,0.102,-20.194,15:30:00,,270.452,0.216,0.101,0.22,1240,30.6,30.38,Jun 1240 Puts,,,29.3
