Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1180,-1,,,,206,,C,99.664,0.012,O,204.45,,0,0.146,,12,-0.002,,170915,,170830,51.457,0.084,-5.974,15:30:00,,2.97,,1,0.285,1180,-0.65,204.76,Sep 1180 Calls,,,202.9
RUT 17J1180,-1,,,,206.5,,C,96.218,0.065,O,205.4,,0,0.145,,17,-0.002,,171020,,170830,156.926,0.084,-13.707,15:30:00,,42.769,,1,0.247,1180,0.3,205.77,Oct 1180 Calls,,,204.3
RUT 17K1180,-1,,,,208.7,,C,93.091,0.086,O,207.6,,0,0.147,,,-0.002,,171117,,170830,232.911,0.084,-16.341,15:30:00,,85.672,,1,0.24,1180,2.5,208,Nov 1180 Calls,,,206.5
RUT 17L1180,-1,,,,211.6,,C,90.56,0.096,O,210.25,,0,0.151,,,-0.002,,171215,,170830,304.012,0.084,-17.104,15:30:00,,125.925,,1,0.235,1180,5.15,210.61,Dec 1180 Calls,,,208.9
RUT 18A1180,-1,,,,214.6,0.233,C,88.308,0.101,O,213.3,,0,0.155,,,-0.001,0.225,180119,,170830,389.516,0.084,-16.575,15:30:00,,168.99,0.218,0.999,0.227,1180,8.2,213.54,Jan18 1180 Calls,,,212
RUT 17U1180,-1,,,,0.5,0.352,P,-0.698,0.021,O,0.5,,0,0.016,,530,1.381,,170915,,170830,-0.432,0.084,-5.102,15:30:00,,5.683,,0,0.315,1180,0.5,0.21,Sep 1180 Puts,,,
RUT 17V1180,-1,,,,2.3,0.254,P,-3.854,0.065,O,2.05,,0,0.029,,604,0,0.248,171020,,170830,-7.71,0.084,-10.228,15:30:00,,43.432,0.242,0,0.248,1180,2.05,2.05,Oct 1180 Puts,,,1.8
RUT 17W1180,-1,,,,4.9,0.24,P,-6.621,0.085,O,4.6,,0,0.038,,67,0.002,0.236,171117,,170830,-20.718,0.084,-11.993,15:30:00,,82.924,0.233,0,0.236,1180,4.6,4.59,Nov 1180 Puts,,,4.3
RUT 17X1180,-1,,,,8.1,0.234,P,-9.223,0.095,O,7.85,,0,0.046,,30,0.001,0.232,171215,,170830,-39.454,0.084,-12.931,15:30:00,,123.789,0.23,0,0.232,1180,7.85,7.84,Dec 1180 Puts,,,7.6
RUT 18M1180,-1,,,,11.9,0.227,P,-11.53,0.101,O,11.6,,0,0.054,,2,0.004,0.226,180119,,170830,-66.023,0.084,-12.733,15:30:00,,167.331,0.224,0.001,0.225,1180,11.6,11.55,Jan18 1180 Puts,,,11.3
RUT 17I1190,-1,,,,196,,C,99.592,0.015,O,194.5,,0,0.139,,2,-0.001,,170915,,170830,51.85,0.084,-6.385,15:30:00,,3.535,,1,0.277,1190,-0.6,194.78,Sep 1190 Calls,,,193
RUT 17J1190,-1,,,,197.1,,C,95.72,0.073,O,195.95,,0,0.138,,,0,,171020,,170830,157.324,0.084,-14.568,15:30:00,,47.281,,1,0.242,1190,0.85,196.04,Oct 1190 Calls,,,194.8
RUT 17K1190,-1,,,,199.5,,C,92.377,0.095,O,198.3,,0,0.141,,1,-0.001,,171117,,170830,232.832,0.084,-17.104,15:30:00,,92.356,,1,0.236,1190,3.2,198.53,Nov 1190 Calls,,,197.1
RUT 17L1190,-1,,,,202.3,,C,89.745,0.104,O,201,,0,0.145,,21,-0.002,,171215,,170830,303.444,0.084,-17.711,15:30:00,,133.77,,1,0.231,1190,5.9,201.34,Dec 1190 Calls,,,199.7
RUT 18A1190,-1,,,,205.6,0.23,C,87.415,0.108,O,204.3,,0,0.15,,,-0.001,0.223,180119,,170830,388.266,0.084,-17.128,15:30:00,,177.93,0.215,0.998,0.224,1190,9.2,204.5,Jan18 1190 Calls,,,203
RUT 17U1190,-1,,,,0.45,0.331,P,-0.808,0.025,O,0.3,,0,0.016,,1035,0.25,0.314,170915,,170830,-0.5,0.084,-6.771,15:30:00,,6.465,,0,0.305,1190,0.3,0.24,Sep 1190 Puts,,,0.15
RUT 17V1190,2.38,-0.02,2.61,2.38,2.55,0.248,P,-4.359,0.074,O,2.3,2.61,0,0.029,2.4,955,-0.004,0.242,171020,,170830,-8.719,0.084,-10.982,15:30:00,,47.975,0.237,0,0.243,1190,2.3,2.31,Oct 1190 Puts,,8,2.05
RUT 17W1190,-1,,,,5.4,0.235,P,-7.352,0.094,O,5.1,,0,0.038,,58,-0.002,0.232,171117,,170830,-23.007,0.084,-12.776,15:30:00,,89.862,0.229,0,0.232,1190,5.1,5.11,Nov 1190 Puts,,,4.8
RUT 17X1190,-1,,,,8.9,0.231,P,-10.06,0.103,O,8.6,,0,0.046,,217,0.004,0.229,171215,,170830,-43.042,0.084,-13.627,15:30:00,,131.929,0.226,0,0.228,1190,8.6,8.57,Dec 1190 Puts,,,8.3
RUT 18M1190,-1,,,,12.8,0.223,P,-12.441,0.108,O,12.5,,0,0.055,,,0,0.222,180119,,170830,-71.254,0.084,-13.155,15:30:00,,176.52,0.22,0.002,0.222,1190,12.5,12.5,Jan18 1190 Puts,,,12.2
RUT 17I1200,-1,,,,186.1,,C,99.502,0.019,O,184.55,,0,0.132,,114,-0.001,,170915,,170830,52.233,0.084,-6.87,15:30:00,,4.227,,1,0.268,1200,-0.55,184.81,Sep 1200 Calls,,,183
RUT 17J1200,-1,,,,187.1,,C,95.15,0.082,O,186,,0,0.131,,39,-0.002,,171020,,170830,157.58,0.084,-15.494,15:30:00,,52.264,,1,0.236,1200,0.9,186.35,Oct 1200 Calls,,,184.9
RUT 17K1200,-1,,,,190.2,,C,91.586,0.104,O,189,,0,0.135,,3,-0.001,,171117,,170830,232.51,0.084,-17.896,15:30:00,,99.494,,1,0.231,1200,3.9,189.12,Nov 1200 Calls,,,187.8
RUT 17L1200,-1,,,,193.2,0.234,C,88.857,0.112,O,191.9,,0,0.139,,1452,-0.001,0.225,171215,,170830,302.562,0.084,-18.104,15:30:00,,141.998,0.216,0.999,0.227,1200,6.8,192.14,Dec 1200 Calls,,,190.6
RUT 18A1200,-1,,,,196.6,0.226,C,86.455,0.115,O,195.3,,0,0.144,,1,-0.001,0.219,180119,,170830,386.626,0.084,-17.552,15:30:00,,187.176,0.212,0.997,0.22,1200,10.2,195.54,Jan18 1200 Calls,,,194
RUT 17U1200,-1,,,,0.5,0.32,P,-0.941,0.03,O,0.33,,0,0.016,,16891,0.179,0.302,170915,,170830,-0.582,0.084,-7.273,15:30:00,,7.387,,0,0.295,1200,0.33,0.28,Sep 1200 Puts,,,0.15
RUT 17V1200,2.68,-0.08,2.84,2.65,2.85,0.242,P,-4.935,0.083,O,2.7,2.65,0,0.029,2.76,962,0.034,0.239,171020,,170830,-9.871,0.084,-12.245,15:30:00,,52.988,0.237,0,0.238,1200,2.7,2.61,Oct 1200 Puts,,8,2.55
RUT 17W1200,-1,,,,6,0.231,P,-8.164,0.103,O,5.7,,0,0.038,,104,0.004,0.228,171117,,170830,-25.551,0.084,-13.593,15:30:00,,97.275,0.225,0,0.228,1200,5.7,5.68,Nov 1200 Puts,,,5.4
RUT 17X1200,-1,,,,9.7,0.227,P,-10.973,0.112,O,9.4,,0,0.046,,2261,0.004,0.225,171215,,170830,-46.955,0.084,-14.263,15:30:00,,140.46,0.223,0.001,0.225,1200,9.4,9.36,Dec 1200 Puts,,,9.1
RUT 18M1200,-1,,,,13.8,0.22,P,-13.42,0.115,O,13.55,,0,0.055,,5,0.003,0.219,180119,,170830,-76.872,0.084,-13.642,15:30:00,,185.995,0.218,0.003,0.219,1200,13.55,13.51,Jan18 1200 Puts,,,13.3
RUT 17I1210,-1,,,,175.9,,C,99.387,0.023,O,174.35,,0,0.125,,10,-0.003,,170915,,170830,52.6,0.084,-7.445,15:30:00,,5.077,,1,0.26,1210,-0.75,174.84,Sep 1210 Calls,,,172.8
RUT 17J1210,-1,,,,177.8,,C,94.498,0.093,O,176.6,,0,0.124,,20,-0.001,,171020,,170830,157.671,0.084,-16.486,15:30:00,,57.757,,1,0.231,1210,1.5,176.71,Oct 1210 Calls,,,175.4
RUT 17K1210,-1,,,,180.6,,C,90.709,0.114,O,179.4,,0,0.129,,,-0.002,,171117,,170830,231.919,0.084,-18.716,15:30:00,,107.094,,1,0.227,1210,4.3,179.77,Nov 1210 Calls,,,178.2
RUT 17L1210,-1,,,,183.9,0.229,C,87.891,0.121,O,182.75,,0,0.133,,,-0.001,0.221,171215,,170830,301.34,0.084,-18.651,15:30:00,,150.605,0.213,0.998,0.223,1210,7.65,183.01,Dec 1210 Calls,,,181.6
RUT 18A1210,-1,,,,187.8,0.223,C,85.423,0.123,O,186.5,,0,0.139,,,-0.001,0.216,180119,,170830,384.569,0.084,-18.106,15:30:00,,196.709,0.209,0.995,0.217,1210,11.4,186.66,Jan18 1210 Calls,,,185.2
RUT 17U1210,-1,,,,0.6,0.312,P,-1.102,0.035,O,0.43,,0,0.016,,868,0.344,0.297,170915,,170830,-0.681,0.084,-8.945,15:30:00,,8.478,0.277,0,0.285,1210,0.43,0.32,Sep 1210 Puts,,,0.25
RUT 17V1210,3.18,0.17,3.18,3.18,3.2,0.237,P,-5.593,0.094,O,2.94,3.18,0,0.029,3.01,684,-0.007,0.232,171020,,170830,-11.187,0.084,-12.846,15:30:00,,58.509,0.227,0,0.233,1210,2.94,2.96,Oct 1210 Puts,,8,2.65
RUT 17W1210,-1,,,,6.7,0.228,P,-9.065,0.113,O,6.4,,0,0.038,,95,0.011,0.225,171117,,170830,-28.374,0.084,-14.526,15:30:00,,105.171,0.222,0,0.224,1210,6.4,6.33,Nov 1210 Puts,,,6.1
RUT 17X1210,-1,,,,10.5,0.223,P,-11.968,0.121,O,10.25,,0,0.047,,41,0.001,0.221,171215,,170830,-51.218,0.084,-14.832,15:30:00,,149.373,0.22,0.002,0.221,1210,10.25,10.24,Dec 1210 Puts,,,10
RUT 18M1210,-1,,,,14.9,0.217,P,-14.469,0.123,O,14.65,,0,0.055,,46,0.003,0.216,180119,,170830,-82.9,0.084,-14.123,15:30:00,,195.735,0.215,0.005,0.216,1210,14.65,14.61,Jan18 1210 Puts,,,14.4
RUT 17I1220,-1,,,,166.2,,C,99.242,0.029,O,164.65,,0,0.117,,7,-0.001,,170915,,170830,52.948,0.084,-8.131,15:30:00,,6.126,,1,0.252,1220,-0.45,164.88,Sep 1220 Calls,,,163.1
RUT 17J1220,-1,,,,168.2,,C,93.752,0.105,O,167.05,,0,0.118,,28,0,,171020,,170830,157.574,0.084,-17.545,15:30:00,,63.798,,1,0.226,1220,1.95,167.11,Oct 1220 Calls,,,165.9
RUT 17K1220,-1,,,,171.5,0.232,C,89.738,0.125,O,170.35,,0,0.123,,3,-0.001,0.222,171117,,170830,231.033,0.084,-19.383,15:30:00,,115.162,0.211,0.999,0.223,1220,5.25,170.49,Nov 1220 Calls,,,169.2
RUT 17L1220,-1,,,,174.9,0.225,C,86.839,0.131,O,173.75,,0,0.128,,3,-0.001,0.217,171215,,170830,299.75,0.084,-19.355,15:30:00,,159.577,0.21,0.997,0.219,1220,8.65,173.97,Dec 1220 Calls,,,172.6
RUT 18A1220,-1,,,,179,0.219,C,84.314,0.131,O,177.8,,0,0.133,,,0,0.213,180119,,170830,382.067,0.084,-18.721,15:30:00,,206.504,0.207,0.992,0.213,1220,12.7,177.86,Jan18 1220 Calls,,,176.6
RUT 17U1220,0.44,-0.21,0.44,0.42,0.65,0.299,P,-1.299,0.042,O,0.45,0.44,0,0.015,0.65,1464,0.216,0.283,170915,,170830,-0.803,0.084,-9.21,15:30:00,,9.775,0.261,0,0.275,1220,0.45,0.37,Sep 1220 Puts,,11,0.25
RUT 17V1220,-1,,,,3.6,0.232,P,-6.346,0.106,O,3.3,,0,0.029,,947,-0.015,0.227,171020,,170830,-12.692,0.084,-13.779,15:30:00,,64.574,0.222,0,0.228,1220,3.3,3.35,Oct 1220 Puts,,,3
RUT 17W1220,7.17,-0.01,7.17,7.17,7.4,0.224,P,-10.063,0.125,O,7.1,7.17,0,0.038,7.18,105,0.007,0.221,171117,,170830,-31.506,0.084,-15.403,15:30:00,,113.548,0.218,0.001,0.221,1220,7.1,7.05,Nov 1220 Puts,,3,6.8
RUT 17X1220,-1,,,,11.4,0.219,P,-13.049,0.131,O,11.15,,0,0.047,,364,-0.004,0.217,171215,,170830,-55.854,0.084,-15.403,15:30:00,,158.638,0.216,0.003,0.218,1220,11.15,11.2,Dec 1220 Puts,,,10.9
RUT 18M1220,-1,,,,16.1,0.214,P,-15.594,0.131,O,15.85,,0,0.055,,46,0.004,0.213,180119,,170830,-89.365,0.084,-14.663,15:30:00,,205.711,0.211,0.008,0.212,1220,15.85,15.79,Jan18 1220 Puts,,,15.6
RUT 17I1230,-1,,,,156.3,,C,99.056,0.036,O,154.75,,0,0.11,,6,-0.001,,170915,,170830,53.271,0.084,-8.951,15:30:00,,7.425,,1,0.244,1230,-0.35,154.93,Sep 1230 Calls,,,153.2
RUT 17J1230,-1,,,,158.9,,C,92.899,0.119,O,157.4,,0,0.111,,1,-0.001,,171020,,170830,157.261,0.084,-18.671,15:30:00,,70.422,,1,0.221,1230,2.3,157.58,Oct 1230 Calls,,,155.9
RUT 17K1230,-1,,,,162.1,0.225,C,88.664,0.137,O,160.95,,0,0.117,,20,-0.002,0.216,171117,,170830,229.821,0.084,-19.888,15:30:00,,123.693,0.207,0.999,0.219,1230,5.85,161.29,Nov 1230 Calls,,,159.8
RUT 17L1230,-1,,,,166,0.221,C,85.694,0.141,O,164.85,,0,0.122,,20,-0.001,0.214,171215,,170830,297.762,0.084,-20.062,15:30:00,,168.895,0.207,0.995,0.215,1230,9.75,165.01,Dec 1230 Calls,,,163.7
RUT 18A1230,-1,,,,170.3,0.215,C,83.124,0.14,O,169.15,,0,0.128,,,0,0.21,180119,,170830,379.094,0.084,-19.197,15:30:00,,216.527,0.204,0.987,0.21,1230,14.05,169.17,Jan18 1230 Calls,,,168
RUT 17U1230,-1,,,,0.75,0.289,P,-1.541,0.05,O,0.53,,0,0.015,,3017,0.233,0.274,170915,,170830,-0.952,0.084,-10.412,15:30:00,,11.324,0.253,0,0.266,1230,0.53,0.43,Sep 1230 Puts,,,0.3
RUT 17V1230,3.8,-0.1,4.15,3.8,4.1,0.227,P,-7.207,0.119,O,3.8,4.1,0,0.029,3.9,1972,-0.003,0.223,171020,,170830,-14.413,0.084,-15.08,15:30:00,,71.217,0.218,0,0.223,1230,3.8,3.81,Oct 1230 Puts,,44,3.5
RUT 17W1230,-1,,,,8.2,0.219,P,-11.169,0.137,O,7.9,,0,0.038,,51,0.005,0.217,171117,,170830,-34.976,0.084,-16.302,15:30:00,,122.398,0.215,0.001,0.217,1230,7.9,7.86,Nov 1230 Puts,,,7.6
RUT 17X1230,-1,,,,12.5,0.216,P,-14.221,0.141,O,12.25,,0,0.047,,1350,0.001,0.214,171215,,170830,-60.886,0.084,-16.124,15:30:00,,168.223,0.213,0.005,0.214,1230,12.25,12.24,Dec 1230 Puts,,,12
RUT 18M1230,-1,,,,17.4,0.211,P,-16.798,0.14,O,17.1,,0,0.056,,194,0.002,0.209,180119,,170830,-96.294,0.084,-15.061,15:30:00,,215.891,0.208,0.013,0.209,1230,17.1,17.07,Jan18 1230 Puts,,,16.8
RUT 17I1240,-1,,,,146.4,,C,98.816,0.045,O,144.85,,0,0.103,,15,-0.001,,170915,,170830,53.562,0.084,-9.936,15:30:00,,9.038,,1,0.236,1240,-0.25,144.99,Sep 1240 Calls,,,143.3
RUT 17J1240,-1,,,,149.2,,C,91.922,0.134,O,148.05,,0,0.105,,9,0,,171020,,170830,156.702,0.084,-19.862,15:30:00,,77.659,,1,0.216,1240,2.95,148.11,Oct 1240 Calls,,,146.9
RUT 17K1240,-1,,,,153.2,0.222,C,87.476,0.15,O,152.1,,0,0.111,,12,-0.001,0.214,171117,,170830,228.25,0.084,-21.209,15:30:00,,132.676,0.205,0.998,0.214,1240,7,152.19,Nov 1240 Calls,,,151
RUT 17L1240,-1,,,,157.1,0.217,C,84.451,0.152,O,156,,0,0.117,,1,-0.001,0.21,171215,,170830,295.344,0.084,-20.689,15:30:00,,178.53,0.204,0.992,0.211,1240,10.9,156.15,Dec 1240 Calls,,,154.9
RUT 18A1240,-1,,,,161.7,0.212,C,81.848,0.149,O,160.55,,0,0.123,,,0,0.207,180119,,170830,375.619,0.084,-19.662,15:30:00,,226.739,0.202,0.981,0.207,1240,15.45,160.57,Jan18 1240 Calls,,,159.4
RUT 17U1240,-1,,,,0.8,0.275,P,-1.841,0.061,O,0.7,,0,0.015,,2610,0.373,0.269,170915,,170830,-1.137,0.084,-12.846,15:30:00,,13.18,0.263,0,0.256,1240,0.7,0.51,Sep 1240 Puts,,,0.6
RUT 17V1240,4.25,-0.19,4.7,4.25,4.6,0.221,P,-8.19,0.135,O,4.3,4.65,0,0.029,4.44,863,-0.007,0.217,171020,,170830,-16.382,0.084,-16.14,15:30:00,,78.466,0.213,0,0.218,1240,4.3,4.33,Oct 1240 Puts,,36,4
RUT 17W1240,-1,,,,9.1,0.216,P,-12.391,0.15,O,8.8,,0,0.039,,26,0.003,0.213,171117,,170830,-38.812,0.084,-17.126,15:30:00,,131.694,0.211,0.002,0.213,1240,8.8,8.77,Nov 1240 Puts,,,8.5
RUT 17X1240,-1,,,,13.6,0.212,P,-15.492,0.152,O,13.35,,0,0.047,,146,-0.003,0.211,171215,,170830,-66.343,0.084,-16.761,15:30:00,,178.095,0.209,0.008,0.211,1240,13.35,13.39,Dec 1240 Puts,,,13.1
RUT 18M1240,-1,,,,18.7,0.207,P,-18.087,0.149,O,18.45,,0,0.056,,7,0,0.206,180119,,170830,-103.714,0.084,-15.51,15:30:00,,226.234,0.205,0.019,0.206,1240,18.45,18.45,Jan18 1240 Puts,,,18.2
RUT 17I1250,-1,,,,136.5,,C,98.506,0.057,O,134.95,,0,0.095,,33,-0.001,,170915,,170830,53.808,0.084,-11.12,15:30:00,,11.046,,1,0.228,1250,-0.15,135.06,Sep 1250 Calls,,,133.4
RUT 17J1250,-1,,,,139.7,0.223,C,90.805,0.151,O,138.65,,0,0.099,,11,-0.001,0.212,171020,,170830,155.86,0.084,-21.113,15:30:00,,85.531,0.199,0.999,0.212,1250,3.55,138.72,Oct 1250 Calls,,,137.6
RUT 17K1250,-1,,,,144.1,0.217,C,86.163,0.164,O,143.05,,0,0.105,,11,-0.001,0.209,171117,,170830,226.286,0.084,-22.002,15:30:00,,142.087,0.202,0.995,0.21,1250,7.95,143.18,Nov 1250 Calls,,,142
RUT 17L1250,-1,,,,148.4,0.213,C,83.1,0.163,O,147.3,,0,0.111,,1114,-0.001,0.207,171215,,170830,292.464,0.084,-21.383,15:30:00,,188.444,0.201,0.987,0.207,1250,12.2,147.39,Dec 1250 Calls,,,146.2
RUT 18A1250,-1,,,,153.2,0.208,C,80.48,0.158,O,152.1,,0,0.118,,,0,0.203,180119,,170830,371.614,0.084,-20.11,15:30:00,,237.089,0.199,0.973,0.203,1250,17,152.09,Jan18 1250 Calls,,,151
RUT 17U1250,-1,,,,0.9,0.264,P,-2.214,0.074,O,0.78,,0,0.015,,3859,0.3,0.257,170915,,170830,-1.368,0.084,-13.796,15:30:00,,15.412,0.25,0,0.246,1250,0.78,0.6,Sep 1250 Puts,,,0.65
RUT 17V1250,4.8,-0.5,5.24,4.8,5.2,0.216,P,-9.314,0.152,O,4.9,5.21,0,0.029,5.3,2693,-0.008,0.212,171020,,170830,-18.631,0.084,-17.363,15:30:00,,86.342,0.209,0.001,0.213,1250,4.9,4.94,Oct 1250 Puts,,21,4.6
RUT 17W1250,9.78,-1.92,9.79,9.77,10.1,0.212,P,-13.735,0.164,O,9.8,9.79,0,0.039,11.7,38,0.003,0.209,171117,,170830,-43.036,0.084,-18.04,15:30:00,,141.379,0.207,0.005,0.209,1250,9.8,9.77,Nov 1250 Puts,,100,9.5
RUT 17X1250,-1,,,,14.9,0.209,P,-16.868,0.163,O,14.6,,0,0.048,,1865,-0.003,0.207,171215,,170830,-72.257,0.084,-17.385,15:30:00,,188.213,0.205,0.013,0.207,1250,14.6,14.64,Dec 1250 Puts,,,14.3
RUT 18M1250,-1,,,,20.2,0.204,P,-19.465,0.158,O,19.95,,0,0.056,,,0,0.203,180119,,170830,-111.653,0.084,-15.939,15:30:00,,236.692,0.202,0.027,0.203,1250,19.95,19.95,Jan18 1250 Puts,,,19.7
RUT 17I1260,-1,,,,126.6,,C,98.102,0.073,O,125.05,,0,0.088,,19,-0.001,,170915,,170830,53.997,0.084,-12.545,15:30:00,,13.549,,1,0.22,1260,-0.05,125.16,Sep 1260 Calls,,,123.5
RUT 17J1260,-1,,,,130.2,0.215,C,89.528,0.17,O,129.25,,0,0.093,,32,-0.001,0.205,171020,,170830,154.698,0.084,-21.972,15:30:00,,94.047,0.195,0.999,0.207,1260,4.15,129.42,Oct 1260 Calls,,,128.3
RUT 17K1260,-1,,,,135.3,0.213,C,84.715,0.178,O,134.25,,0,0.1,,1,0,0.206,171117,,170830,223.893,0.084,-23.069,15:30:00,,151.887,0.199,0.992,0.206,1260,9.15,134.29,Nov 1260 Calls,,,133.2
RUT 17L1260,-1,,,,139.7,0.209,C,81.634,0.175,O,138.7,,0,0.106,,2,0,0.204,171215,,170830,289.088,0.084,-22.062,15:30:00,,198.587,0.198,0.98,0.204,1260,13.6,138.75,Dec 1260 Calls,,,137.7
RUT 18A1260,-1,,,,144.8,0.205,C,79.017,0.168,O,143.75,,0,0.113,,,0,0.2,180119,,170830,367.051,0.084,-20.537,15:30:00,,247.518,0.196,0.962,0.2,1260,18.65,143.73,Jan18 1260 Calls,,,142.7
RUT 17U1260,-1,,,,1,0.251,P,-2.684,0.09,O,0.83,,0,0.014,,2622,0.169,0.243,170915,,170830,-1.657,0.084,-14.202,15:30:00,,18.105,0.233,0,0.237,1260,0.83,0.71,Sep 1260 Puts,,,0.65
RUT 17V1260,5.52,-0.3,5.61,5.52,5.9,0.211,P,-10.597,0.171,O,5.6,5.61,0,0.029,5.82,974,-0.005,0.207,171020,,170830,-21.201,0.084,-18.639,15:30:00,,94.853,0.204,0.001,0.208,1260,5.6,5.63,Oct 1260 Puts,,13,5.3
RUT 17W1260,-1,,,,11.2,0.207,P,-15.212,0.179,O,10.9,,0,0.039,,117,0.001,0.205,171117,,170830,-47.68,0.084,-18.945,15:30:00,,151.411,0.203,0.008,0.205,1260,10.9,10.89,Nov 1260 Puts,,,10.6
RUT 17X1260,-1,,,,16.3,0.205,P,-18.356,0.175,O,16,,0,0.048,,134,-0.001,0.203,171215,,170830,-78.658,0.084,-17.989,15:30:00,,198.524,0.202,0.02,0.203,1260,16,16.01,Dec 1260 Puts,,,15.7
RUT 18M1260,-1,,,,21.8,0.201,P,-20.938,0.168,O,21.55,,0,0.057,,,0,0.2,180119,,170830,-120.139,0.084,-16.345,15:30:00,,247.208,0.199,0.038,0.2,1260,21.55,21.55,Jan18 1260 Puts,,,21.3
RUT 17I1270,-1,,,,116.6,,C,97.572,0.093,O,115.1,,0,0.081,,28,-0.002,,170915,,170830,54.109,0.084,-14.26,15:30:00,,16.67,,1,0.212,1270,0,115.29,Sep 1270 Calls,,,113.6
