Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16R850,-1,,,,15,0.297,P,-13.492,0.109,O,14.4,,0,0.079,,1163,-0.028,0.293,160617,,160113,-65.637,0.191,-13.454,15:30:00,,146.513,0.289,0.059,0.296,850,14.4,14.82,Jun 850 Puts,,,13.8
RUT 16U850,-1,,,,26.2,0.289,P,-17.42,0.107,O,24.9,,0,0.105,,548,-0.013,0.283,160916,,160113,-137.752,0.191,-12.164,15:30:00,,217.329,0.277,0.11,0.285,850,24.9,25.24,Sep 850 Puts,,,23.6
RUT 16A860,-1,,,,181.7,,C,100,0,O,178.05,,0,0.172,,68,-0.001,,160115,,160113,4.709,0.191,-0.088,15:30:00,,0,,1,0.449,860,-0.35,178.31,Jan 860 Calls,,,174.4
RUT 16B860,-1,,,,180.3,,C,95.845,0.077,O,177.95,,0,0.168,,,-0.005,,160219,,160113,82.54,0.191,-13.925,15:30:00,,29.444,,0.999,0.35,860,-0.45,178.81,Feb 860 Calls,,,175.6
RUT 16C860,-1,,,,182.7,,C,91.814,0.104,O,180.5,,0,0.173,,11,-0.005,,160318,,160113,136.905,0.191,-17.193,15:30:00,,66.247,,0.99,0.333,860,2.1,181.38,Mar 860 Calls,,,178.3
RUT 16F860,-1,,,,188.7,,C,86.116,0.117,O,185.85,,0,0.185,,,-0.006,,160617,,160113,299.51,0.191,-14.043,15:30:00,,149.418,,0.929,0.282,860,7.45,186.9,Jun 860 Calls,,,183
RUT 16I860,-1,,,,198.3,0.289,C,82.038,0.114,O,194.7,,0,0.2,,,0,0.273,160916,,160113,438.229,0.191,-13.046,15:30:00,,221.581,0.256,0.876,0.273,860,16.3,194.72,Sep 860 Calls,,,191.1
RUT 16M860,-1,,,,,,P,-0.002,0,O,-1,,0,0.008,,662,,,160115,,160113,0,0.191,-0.02,15:30:00,,0.006,,0,0.622,860,,0,Jan 860 Puts,,,
RUT 16N860,-1,,,,2.2,0.356,P,-4.054,0.076,O,2.08,,0,0.035,,298,0.061,0.352,160219,,160113,-4.452,0.191,-13.929,15:30:00,,28.865,0.347,0.001,0.348,860,2.08,1.96,Feb 860 Puts,,,1.95
RUT 16O860,-1,,,,5.3,0.326,P,-7.509,0.101,O,5.15,,0,0.048,,646,0.032,0.324,160318,,160113,-14.705,0.191,-15.556,15:30:00,,62.066,0.321,0.01,0.321,860,5.15,4.99,Mar 860 Puts,,,5
RUT 16R860,-1,,,,17.1,0.298,P,-14.605,0.116,O,16.25,,0,0.08,,59,0.006,0.293,160617,,160113,-71.095,0.191,-14.359,15:30:00,,154.59,0.287,0.071,0.292,860,16.25,16.15,Jun 860 Puts,,,15.4
RUT 16U860,-1,,,,27.6,0.284,P,-18.512,0.112,O,26.3,,0,0.105,,10,-0.023,0.278,160916,,160113,-146.461,0.191,-12.368,15:30:00,,225.775,0.273,0.124,0.281,860,26.3,26.92,Sep 860 Puts,,,25
RUT 16A870,-1,,,,173.2,,C,100,0,O,169.8,,0,0.162,,102,0.009,,160115,,160113,4.764,0.191,-0.089,15:30:00,,0,,1,0.437,870,1.4,168.31,Jan 870 Calls,,,166.4
RUT 16B870,-1,,,,172.3,,C,95.229,0.088,O,170.05,,0,0.159,,9,0.006,,160219,,160113,82.878,0.191,-15.185,15:30:00,,32.904,,0.998,0.342,870,1.65,169.11,Feb 870 Calls,,,167.8
RUT 16C870,-1,,,,171.7,,C,90.972,0.115,O,169.5,,0,0.164,,1,-0.014,,160318,,160113,137.037,0.191,-18.051,15:30:00,,71.267,,0.985,0.325,870,1.1,171.93,Mar 870 Calls,,,167.3
RUT 16F870,-1,,,,179.6,0.287,C,84.961,0.125,O,177.15,,0,0.178,,,-0.006,0.271,160617,,160113,298.147,0.191,-13.973,15:30:00,,157.658,0.255,0.916,0.278,870,8.75,178.2,Jun 870 Calls,,,174.7
RUT 16I870,-1,,,,190.6,0.287,C,80.883,0.12,O,187.25,,0,0.193,,,0.004,0.273,160916,,160113,435.8,0.191,-13.615,15:30:00,,230.301,0.258,0.86,0.269,870,18.85,186.47,Sep 870 Calls,,,183.9
RUT 16M870,-1,,,,0.2,,P,-0.003,0,O,0.2,,0,0.007,,334,,,160115,,160113,0,0.191,-0.033,15:30:00,,0.01,,0,0.6,870,0.2,0,Jan 870 Puts,,,
RUT 16N870,-1,,,,2.5,0.347,P,-4.706,0.088,O,2.38,,0,0.035,,458,0.044,0.343,160219,,160113,-5.168,0.191,-15.203,15:30:00,,32.545,0.339,0.002,0.34,870,2.38,2.28,Feb 870 Puts,,,2.25
RUT 16O870,-1,,,,5.9,0.32,P,-8.454,0.112,O,5.75,,0,0.048,,331,0.02,0.317,160318,,160113,-16.56,0.191,-16.572,15:30:00,,67.873,0.315,0.015,0.316,870,5.75,5.64,Mar 870 Puts,,,5.6
RUT 16R870,-1,,,,18.8,0.296,P,-15.793,0.124,O,17.85,,0,0.081,,108,0.015,0.29,160617,,160113,-76.931,0.191,-15.026,15:30:00,,162.811,0.284,0.084,0.288,870,17.85,17.58,Jun 870 Puts,,,16.9
RUT 16U870,-1,,,,30.7,0.286,P,-19.662,0.118,O,29.3,,0,0.106,,1,0.021,0.28,160916,,160113,-155.635,0.191,-13.066,15:30:00,,234.253,0.274,0.14,0.278,870,29.3,28.71,Sep 870 Puts,,,27.9
RUT 16A880,-1,,,,162.7,,C,100,0,O,159.3,,0,0.152,,56,0.006,,160115,,160113,4.819,0.191,-0.09,15:30:00,,0,,1,0.425,880,0.9,158.31,Jan 880 Calls,,,155.9
RUT 16B880,-1,,,,160.2,,C,94.515,0.101,O,157.85,,0,0.15,,,-0.01,,160219,,160113,83.107,0.191,-16.551,15:30:00,,36.759,,0.997,0.333,880,-0.55,159.45,Feb 880 Calls,,,155.5
RUT 16C880,-1,,,,165,,C,90.035,0.126,O,163,,0,0.156,,11,0.003,,160318,,160113,136.981,0.191,-18.939,15:30:00,,76.639,,0.979,0.317,880,4.6,162.55,Mar 880 Calls,,,161
RUT 16F880,-1,,,,172.4,0.29,C,83.723,0.133,O,169.4,,0,0.171,,4,-0.001,0.272,160617,,160113,296.373,0.191,-14.983,15:30:00,,166.062,0.254,0.9,0.274,880,11,169.61,Jun 880 Calls,,,166.4
RUT 16I880,-1,,,,180.6,0.276,C,79.667,0.126,O,177.1,,0,0.187,,,-0.007,0.261,160916,,160113,432.875,0.191,-13.311,15:30:00,,239.033,0.246,0.843,0.266,880,18.7,178.33,Sep 880 Calls,,,173.6
RUT 16M880,-1,,,,0.05,,P,-0.005,0,O,0.03,,0,0.007,,235,,,160115,,160113,0,0.191,-0.054,15:30:00,,0.017,,0,0.579,880,0.03,0,Jan 880 Puts,,,
RUT 16N880,-1,,,,2.85,0.338,P,-5.464,0.101,O,2.7,,0,0.035,,1090,0.019,0.334,160219,,160113,-6.001,0.191,-16.496,15:30:00,,36.647,0.33,0.003,0.333,880,2.7,2.65,Feb 880 Puts,,,2.55
RUT 16O880,-1,,,,6.6,0.313,P,-9.51,0.125,O,6.35,,0,0.049,,916,-0.005,0.31,160318,,160113,-18.636,0.191,-17.482,15:30:00,,74.066,0.306,0.021,0.31,880,6.35,6.38,Mar 880 Puts,,,6.1
RUT 16R880,-1,,,,20.2,0.291,P,-17.059,0.132,O,19.25,,0,0.081,,120,0.006,0.285,160617,,160113,-83.16,0.191,-15.498,15:30:00,,171.138,0.28,0.1,0.285,880,19.25,19.13,Jun 880 Puts,,,18.3
RUT 16U880,-1,,,,32.6,0.283,P,-20.869,0.124,O,31.2,,0,0.106,,,0.019,0.277,160916,,160113,-165.29,0.191,-13.358,15:30:00,,242.725,0.271,0.157,0.275,880,31.2,30.61,Sep 880 Puts,,,29.8
RUT 16A890,-1,,,,153.4,,C,100,0,O,149.9,,0,0.143,,1,0.011,,160115,,160113,4.873,0.191,-0.091,15:30:00,,0,,1,0.413,890,1.5,148.31,Jan 890 Calls,,,146.4
RUT 16B890,-1,,,,152.8,,C,93.685,0.116,O,150.7,,0,0.141,,29,0.006,,160219,,160113,83.209,0.191,-18.024,15:30:00,,41.043,,0.994,0.325,890,2.3,149.84,Feb 890 Calls,,,148.6
RUT 16C890,-1,,,,152.8,,C,88.989,0.139,O,150.9,,0,0.148,,4,-0.015,,160318,,160113,136.712,0.191,-19.854,15:30:00,,82.369,,0.97,0.31,890,2.5,153.25,Mar 890 Calls,,,149
RUT 16F890,-1,,,,163.4,0.283,C,82.399,0.142,O,160.6,,0,0.164,,,-0.003,0.267,160617,,160113,294.167,0.191,-15.371,15:30:00,,174.587,0.25,0.884,0.27,890,12.2,161.14,Jun 890 Calls,,,157.8
RUT 16I890,-1,,,,174.2,0.278,C,78.388,0.132,O,171.35,,0,0.181,,2,0.006,0.267,160916,,160113,429.44,0.191,-14.25,15:30:00,,247.735,0.255,0.825,0.263,890,22.95,170.3,Sep 890 Calls,,,168.5
RUT 16M890,-1,,,,0.05,,P,-0.009,0.001,O,0.03,,0,0.007,,739,,,160115,,160113,-0.001,0.191,-0.091,15:30:00,,0.027,,0,0.559,890,0.03,0,Jan 890 Puts,,,
RUT 16N890,-1,,,,3.3,0.33,P,-6.346,0.116,O,3.1,,0,0.035,,1753,0.006,0.326,160219,,160113,-6.97,0.191,-17.975,15:30:00,,41.2,0.321,0.006,0.325,890,3.1,3.08,Feb 890 Puts,,,2.9
RUT 16O890,-1,,,,7.3,0.306,P,-10.689,0.138,O,7.15,,0,0.049,,2462,-0.01,0.304,160318,,160113,-20.955,0.191,-18.64,15:30:00,,80.637,0.302,0.03,0.305,890,7.15,7.22,Mar 890 Puts,,,7
RUT 16R890,-1,,,,21.9,0.287,P,-18.405,0.14,O,20.95,,0,0.082,,5,0.007,0.282,160617,,160113,-89.792,0.191,-16.097,15:30:00,,179.522,0.277,0.116,0.281,890,20.95,20.8,Jun 890 Puts,,,20
RUT 16U890,-1,,,,33.8,0.276,P,-22.136,0.13,O,32.5,,0,0.107,,,-0.004,0.271,160916,,160113,-175.436,0.191,-13.423,15:30:00,,251.153,0.266,0.175,0.271,890,32.5,32.63,Sep 890 Puts,,,31.2
RUT 16A900,-1,,,,143.5,,C,100,0,O,139.8,,0,0.133,,154,0.011,,160115,,160113,4.928,0.191,-0.092,15:30:00,,0,,1,0.402,900,1.4,138.31,Jan 900 Calls,,,136.1
RUT 16B900,-1,,,,140.8,,C,92.722,0.133,O,138.75,,0,0.133,,19,-0.011,,160219,,160113,83.165,0.191,-19.605,15:30:00,,45.787,,0.99,0.316,900,0.35,140.31,Feb 900 Calls,,,136.7
RUT 16C900,-1,,,,143.8,,C,87.822,0.153,O,142.1,,0,0.14,,78,-0.013,,160318,,160113,136.206,0.191,-20.791,15:30:00,,88.461,,0.96,0.302,900,3.7,144.02,Mar 900 Calls,,,140.4
RUT 16F900,-1,,,,155.7,0.282,C,80.984,0.151,O,152.65,,0,0.158,,4,-0.001,0.265,160617,,160113,291.511,0.191,-16.078,15:30:00,,183.189,0.248,0.865,0.266,900,14.25,152.79,Jun 900 Calls,,,149.6
RUT 16I900,-1,,,,165.7,0.272,C,77.045,0.138,O,162.6,,0,0.175,,,0.001,0.26,160916,,160113,425.478,0.191,-14.315,15:30:00,,256.365,0.248,0.806,0.259,900,24.2,162.39,Sep 900 Calls,,,159.5
RUT 16M900,-1,,,,,,P,-0.015,0.001,O,-1,,0,0.007,,4814,,,160115,,160113,-0.001,0.191,-0.156,15:30:00,,0.046,,0,0.538,900,,0,Jan 900 Puts,,,
RUT 16N900,2.85,-0.48,2.85,2.85,3.6,0.318,P,-7.37,0.133,O,3.42,2.85,0,0.035,3.33,1791,-0.05,0.314,160219,,160113,-8.096,0.191,-18.918,15:30:00,,46.228,0.311,0.01,0.318,900,3.42,3.6,Feb 900 Puts,,5,3.3
RUT 16O900,-1,,,,8.2,0.3,P,-12.002,0.153,O,7.95,,0,0.049,,6398,-0.026,0.297,160318,,160113,-23.539,0.191,-19.679,15:30:00,,87.565,0.294,0.04,0.299,900,7.95,8.16,Mar 900 Puts,,,7.7
RUT 16R900,-1,,,,23.4,0.282,P,-19.831,0.149,O,22.45,,0,0.083,,2320,-0.006,0.277,160617,,160113,-96.828,0.191,-16.441,15:30:00,,187.904,0.272,0.135,0.278,900,22.45,22.59,Jun 900 Puts,,,21.5
RUT 16U900,-1,,,,35.7,0.271,P,-23.463,0.136,O,34.5,,0,0.108,,280,-0.008,0.267,160916,,160113,-186.086,0.191,-13.654,15:30:00,,259.495,0.262,0.194,0.268,900,34.5,34.77,Sep 900 Puts,,,33.3
RUT 16A910,-1,,,,131.3,,C,100,0,O,127.65,,0,0.124,,49,-0.005,,160115,,160113,4.983,0.191,-0.094,15:30:00,,0.001,,1,0.39,910,-0.75,128.31,Jan 910 Calls,,,124
RUT 16B910,-1,,,,133.9,,C,91.604,0.152,O,131.85,,0,0.124,,2,0.008,,160219,,160113,82.95,0.191,-21.292,15:30:00,,51.015,,0.984,0.308,910,3.45,130.85,Feb 910 Calls,,,129.8
RUT 16C910,-1,,,,136.3,,C,86.521,0.169,O,134.55,,0,0.132,,5,-0.003,,160318,,160113,135.436,0.191,-21.743,15:30:00,,94.907,,0.946,0.294,910,6.15,134.89,Mar 910 Calls,,,132.8
RUT 16F910,-1,,,,147.1,0.275,C,79.476,0.161,O,144.45,,0,0.151,,,-0.001,0.262,160617,,160113,288.385,0.191,-16.624,15:30:00,,191.813,0.248,0.845,0.262,910,16.05,144.58,Jun 910 Calls,,,141.8
RUT 16I910,-1,,,,156.9,0.264,C,75.638,0.145,O,153.8,,0,0.169,,,-0.005,0.253,160916,,160113,420.979,0.191,-14.294,15:30:00,,264.874,0.241,0.786,0.256,910,25.4,154.62,Sep 910 Calls,,,150.7
RUT 16M910,-1,,,,0.2,0.773,P,-0.027,0.002,O,0.2,,0,0.007,,204,,,160115,,160113,-0.002,0.191,-0.271,15:30:00,,0.077,,0,0.518,910,0.2,0,Jan 910 Puts,,,
RUT 16N910,-1,,,,4.3,0.313,P,-8.558,0.153,O,4.15,,0,0.036,,1027,-0.012,0.31,160219,,160113,-9.403,0.191,-21.343,15:30:00,,51.749,0.307,0.016,0.311,910,4.15,4.2,Feb 910 Puts,,,4
RUT 16O910,-1,,,,9.4,0.296,P,-13.461,0.169,O,9.05,,0,0.05,,2360,-0.02,0.292,160318,,160113,-26.414,0.191,-21.039,15:30:00,,94.82,0.289,0.054,0.294,910,9.05,9.23,Mar 910 Puts,,,8.7
RUT 16R910,-1,,,,25.7,0.28,P,-21.339,0.157,O,24.75,,0,0.084,,16,0.01,0.275,160617,,160113,-104.281,0.191,-17.134,15:30:00,,196.234,0.271,0.155,0.274,910,24.75,24.51,Jun 910 Puts,,,23.8
RUT 16U910,-1,,,,38.8,0.271,P,-24.852,0.142,O,37.4,,0,0.109,,,0.01,0.266,160916,,160113,-197.251,0.191,-14.078,15:30:00,,267.703,0.261,0.214,0.265,910,37.4,37.04,Sep 910 Puts,,,36
RUT 16A920,-1,,,,121.2,,C,99.999,0,O,117.6,,0,0.114,,4,-0.006,,160115,,160113,5.038,0.191,-0.099,15:30:00,,0.003,,1,0.379,920,-0.8,118.31,Jan 920 Calls,,,114
RUT 16B920,-1,,,,122.6,,C,90.307,0.173,O,120.55,,0,0.116,,,-0.008,,160219,,160113,82.538,0.191,-23.077,15:30:00,,56.746,,0.976,0.3,920,2.15,121.49,Feb 920 Calls,,,118.5
RUT 16C920,-1,,,,127.6,,C,85.07,0.186,O,125.75,,0,0.125,,19,-0.001,,160318,,160113,134.371,0.191,-22.701,15:30:00,,101.692,,0.93,0.287,920,7.35,125.87,Mar 920 Calls,,,123.9
RUT 16F920,-1,,,,139.2,0.272,C,77.871,0.171,O,136.5,,0,0.145,,5,0,0.258,160617,,160113,284.772,0.191,-17.148,15:30:00,,200.398,0.245,0.823,0.258,920,18.1,136.51,Jun 920 Calls,,,133.8
RUT 16I920,-1,,,,149.3,0.261,C,74.164,0.151,O,146.05,,0,0.163,,,-0.006,0.249,160916,,160113,415.929,0.191,-14.504,15:30:00,,273.212,0.237,0.765,0.253,920,27.65,146.97,Sep 920 Calls,,,142.8
RUT 16M920,-1,,,,0.25,0.738,P,-0.048,0.004,O,0.25,,0,0.007,,189,,,160115,,160113,-0.003,0.191,-0.481,15:30:00,,0.132,,0,0.498,920,0.25,0,Jan 920 Puts,,,
RUT 16N920,-1,,,,4.9,0.304,P,-9.933,0.174,O,4.75,,0,0.036,,2113,-0.031,0.301,160219,,160113,-10.918,0.191,-23.029,15:30:00,,57.768,0.298,0.024,0.304,920,4.75,4.9,Feb 920 Puts,,,4.6
RUT 16O920,-1,,,,10.8,0.292,P,-15.078,0.185,O,10.45,,0,0.05,,4449,0.002,0.289,160318,,160113,-29.604,0.191,-22.64,15:30:00,,102.359,0.286,0.07,0.289,920,10.45,10.43,Mar 920 Puts,,,10.1
RUT 16R920,-1,,,,27.6,0.276,P,-22.932,0.166,O,26.65,,0,0.085,,53,0.003,0.271,160617,,160113,-112.166,0.191,-17.564,15:30:00,,204.46,0.266,0.177,0.271,920,26.65,26.57,Jun 920 Puts,,,25.7
RUT 16U920,-1,,,,41.8,0.27,P,-26.303,0.148,O,40.35,,0,0.109,,3,0.023,0.265,160916,,160113,-208.939,0.191,-14.446,15:30:00,,275.729,0.259,0.235,0.261,920,40.35,39.45,Sep 920 Puts,,,38.9
RUT 16A930,-1,,,,111,,C,99.998,0,O,107.8,,0,0.104,,,-0.005,,160115,,160113,5.092,0.191,-0.111,15:30:00,,0.008,,1,0.368,930,-0.6,108.31,Jan 930 Calls,,,104.6
RUT 16B930,-1,,,,113.2,,C,88.803,0.198,O,111.65,,0,0.108,,40,-0.005,,160219,,160113,81.897,0.191,-24.948,15:30:00,,62.983,,0.964,0.292,930,3.25,112.23,Feb 930 Calls,,,110.1
RUT 16C930,-1,,,,119,0.298,C,83.453,0.204,O,117.25,,0,0.117,,5,0.002,0.282,160318,,160113,132.978,0.191,-24.038,15:30:00,,108.788,0.266,0.91,0.279,930,8.85,116.97,Mar 930 Calls,,,115.5
RUT 16F930,-1,,,,132.4,0.273,C,76.166,0.18,O,129.7,,0,0.139,,8,0.009,0.26,160617,,160113,280.655,0.191,-18.104,15:30:00,,208.875,0.247,0.8,0.255,930,21.3,128.6,Jun 930 Calls,,,127
RUT 16I930,-1,,,,141.6,0.257,C,72.623,0.158,O,138.7,,0,0.157,,,-0.006,0.246,160916,,160113,410.313,0.191,-14.763,15:30:00,,281.325,0.236,0.743,0.249,930,30.3,139.48,Sep 930 Calls,,,135.8
RUT 16M930,-1,,,,0.25,0.681,P,-0.086,0.008,O,0.25,,0,0.007,,738,,,160115,,160113,-0.005,0.191,-0.869,15:30:00,,0.227,,0,0.478,930,0.25,0.01,Jan 930 Puts,,,
RUT 16N930,-1,,,,5.7,0.296,P,-11.522,0.199,O,5.55,,0,0.036,,1642,-0.031,0.293,160219,,160113,-12.668,0.191,-24.995,15:30:00,,64.273,0.291,0.036,0.296,930,5.55,5.73,Feb 930 Puts,,,5.4
RUT 16O930,-1,,,,11.8,0.284,P,-16.865,0.203,O,11.55,,0,0.051,,3909,-0.02,0.282,160318,,160113,-33.134,0.191,-23.624,15:30:00,,110.122,0.279,0.09,0.284,930,11.55,11.78,Mar 930 Puts,,,11.3
RUT 16R930,-1,,,,29.8,0.272,P,-24.612,0.175,O,28.85,,0,0.086,,,0.003,0.267,160617,,160113,-120.495,0.191,-18.006,15:30:00,,212.524,0.263,0.2,0.267,930,28.85,28.77,Jun 930 Puts,,,27.9
RUT 16U930,-1,,,,44.3,0.266,P,-27.817,0.154,O,42.8,,0,0.11,,3,0.019,0.261,160916,,160113,-221.157,0.191,-14.617,15:30:00,,283.521,0.256,0.257,0.258,930,42.8,42,Sep 930 Puts,,,41.3
RUT 16A940,-1,,,,101,,C,99.992,0.001,O,97.8,,0,0.095,,1,-0.005,,160115,,160113,5.147,0.191,-0.147,15:30:00,,0.025,,1,0.357,940,-0.6,98.31,Jan 940 Calls,,,94.6
RUT 16B940,-1,,,,103.6,,C,87.062,0.225,O,102.35,,0,0.1,,1,-0.007,,160219,,160113,80.995,0.191,-26.885,15:30:00,,69.713,,0.947,0.284,940,3.95,103.1,Feb 940 Calls,,,101.1
RUT 16C940,-1,,,,110.1,0.288,C,81.651,0.224,O,108.45,,0,0.11,,1,0.002,0.274,160318,,160113,131.222,0.191,-24.895,15:30:00,,116.149,0.26,0.886,0.272,940,10.05,108.2,Mar 940 Calls,,,106.8
RUT 16F940,-1,,,,123.7,0.264,C,74.359,0.19,O,121.1,,0,0.133,,,0.002,0.252,160617,,160113,276.02,0.191,-18.105,15:30:00,,217.169,0.24,0.775,0.251,940,22.7,120.84,Jun 940 Calls,,,118.5
RUT 16I940,-1,,,,134.2,0.253,C,71.014,0.165,O,131.45,,0,0.152,,,-0.005,0.244,160916,,160113,404.123,0.191,-14.999,15:30:00,,289.153,0.234,0.721,0.246,940,33.05,132.13,Sep 940 Calls,,,128.7
RUT 16M940,-1,,,,0.15,,P,-0.158,0.015,O,0.08,,0,0.007,,869,,,160115,,160113,-0.009,0.191,-1.594,15:30:00,,0.396,,0,0.458,940,0.08,0.02,Jan 940 Puts,,,
RUT 16N940,5.5,-0.15,5.5,5.1,6.6,0.288,P,-13.351,0.226,O,6.36,5.5,0,0.037,5.65,2293,-0.049,0.285,160219,,160113,-14.686,0.191,-26.82,15:30:00,,71.234,0.282,0.053,0.289,940,6.36,6.69,Feb 940 Puts,,51,6.2
RUT 16O940,-1,,,,13.4,0.279,P,-18.832,0.222,O,13.15,,0,0.052,,4376,-0.011,0.277,160318,,160113,-37.027,0.191,-24.964,15:30:00,,118.028,0.275,0.114,0.278,940,13.15,13.3,Mar 940 Puts,,,12.9
RUT 16R940,-1,,,,32.1,0.268,P,-26.381,0.184,O,31.1,,0,0.086,,27,-0.001,0.263,160617,,160113,-129.28,0.191,-18.363,15:30:00,,220.362,0.259,0.225,0.263,940,31.1,31.12,Jun 940 Puts,,,30.1
RUT 16U940,-1,,,,46.9,0.262,P,-29.393,0.16,O,45.3,,0,0.111,,,0.013,0.257,160916,,160113,-233.909,0.191,-14.732,15:30:00,,291.023,0.251,0.279,0.255,940,45.3,44.7,Sep 940 Puts,,,43.7
RUT 16A950,-1,,,,91.5,,C,99.975,0.003,O,88.1,,0,0.085,,14,-0.002,,160115,,160113,5.2,0.191,-0.263,15:30:00,,0.072,,1,0.346,950,-0.3,88.31,Jan 950 Calls,,,84.7
