Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1200,-1,,,,191.8,0.227,C,81.556,0.123,O,190.65,,0,0.148,,112,0.002,0.223,170915,,170309,478.234,0.109,-18.042,15:30:00,,261.752,0.218,0.951,0.221,1200,22.35,190.28,Sep 1200 Calls,,,189.5
RUT 17O1200,0.25,0.05,0.25,0.25,0.4,0.407,P,-0.437,0.019,O,0.25,0.25,0,0.012,0.2,4744,,0.382,170317,,170309,-0.133,0.109,-10.516,15:30:00,,2.623,,0,0.341,1200,0.25,0.1,Mar 1200 Puts,,52,0.1
RUT 17P1200,-1,,,,2.65,0.243,P,-4.99,0.092,O,2.38,,0,0.026,,833,-0.004,0.237,170421,,170309,-8.296,0.109,-12.964,15:30:00,,48.538,0.231,0,0.238,1200,2.38,2.39,Apr 1200 Puts,,,2.1
RUT 17Q1200,6.23,-0.27,6.49,6.2,6.7,0.237,P,-9.307,0.119,O,6.34,6.49,0,0.038,6.5,176,-0.003,0.233,170519,,170309,-25.891,0.109,-16.117,15:30:00,,100.548,0.23,0.003,0.233,1200,6.34,6.36,May 1200 Puts,,31,6
RUT 17R1200,-1,,,,11.2,0.234,P,-12.606,0.126,O,10.85,,0,0.047,,1155,0,0.231,170616,,170309,-49.454,0.109,-16.712,15:30:00,,147.42,0.229,0.011,0.231,1200,10.85,10.85,Jun 1200 Puts,,,10.5
RUT 17U1200,-1,,,,25.8,0.23,P,-18.987,0.121,O,25.35,,0,0.074,,721,0.004,0.228,170915,,170309,-147.134,0.109,-15.189,15:30:00,,266.458,0.226,0.049,0.228,1200,25.35,25.26,Sep 1200 Puts,,,24.9
RUT 17C1210,-1,,,,158.5,,C,99.974,0.002,O,157.45,,0,0.115,,237,-0.004,,170317,,170309,26.49,0.109,-2.651,15:30:00,,0.201,,1,0.24,1210,-0.85,158.15,Mar 1210 Calls,,,156.4
RUT 17D1210,161.37,-8.71,161.37,161.37,160.9,,C,94.669,0.102,O,159.83,161.37,0,0.114,170.08,42,-0.001,,170421,,170309,133.455,0.109,-15.784,15:30:00,,51.164,,0.999,0.227,1210,1.53,160.05,Apr 1210 Calls,,10,158.6
RUT 17E1210,-1,,,,165.1,,C,89.726,0.13,O,163.95,,0,0.12,,52,-0.002,,170519,,170309,206.22,0.109,-19.75,15:30:00,,108.082,,0.994,0.228,1210,5.65,164.24,May 1210 Calls,,,162.8
RUT 17F1210,-1,,,,169.3,0.23,C,86.469,0.136,O,168.3,,0,0.125,,6,-0.001,0.224,170616,,170309,274.081,0.109,-19.873,15:30:00,,154.796,0.218,0.984,0.225,1210,10,168.49,Jun 1210 Calls,,,167.3
RUT 17I1210,-1,,,,183.3,0.223,C,80.354,0.129,O,182.15,,0,0.143,,,0.001,0.219,170915,,170309,474.032,0.109,-18.336,15:30:00,,272.068,0.215,0.939,0.219,1210,23.85,182.03,Sep 1210 Calls,,,181
RUT 17O1210,-1,,,,0.45,0.391,P,-0.534,0.023,O,0.3,,0,0.012,,40970,,0.369,170317,,170309,-0.162,0.109,-12.202,15:30:00,,3.134,,0,0.328,1210,0.3,0.11,Mar 1210 Puts,,,0.15
RUT 17P1210,2.88,-0.12,2.88,2.67,3,0.237,P,-5.691,0.105,O,2.71,2.88,0,0.026,3,1660,-0.004,0.232,170421,,170309,-9.461,0.109,-14.147,15:30:00,,53.854,0.226,0.001,0.232,1210,2.71,2.72,Apr 1210 Puts,,4,2.4
RUT 17Q1210,-1,,,,7.4,0.232,P,-10.328,0.13,O,7.05,,0,0.038,,253,-0.004,0.228,170519,,170309,-28.737,0.109,-16.971,15:30:00,,108.497,0.225,0.006,0.229,1210,7.05,7.08,May 1210 Puts,,,6.7
RUT 17R1210,-1,,,,12.3,0.23,P,-13.728,0.136,O,11.95,,0,0.048,,39,0.008,0.228,170616,,170309,-53.865,0.109,-17.491,15:30:00,,156.325,0.226,0.016,0.227,1210,11.95,11.85,Jun 1210 Puts,,,11.6
RUT 17U1210,-1,,,,27.5,0.227,P,-20.164,0.128,O,27.05,,0,0.074,,50,0.004,0.225,170915,,170309,-156.329,0.109,-15.537,15:30:00,,276.334,0.223,0.061,0.225,1210,27.05,26.95,Sep 1210 Puts,,,26.6
RUT 17C1220,-1,,,,148.6,,C,99.957,0.003,O,147.55,,0,0.108,,117,-0.004,,170317,,170309,26.704,0.109,-2.797,15:30:00,,0.322,,1,0.234,1220,-0.75,148.16,Mar 1220 Calls,,,146.5
RUT 17D1220,151.87,-8.13,151.87,151.87,151.2,,C,93.853,0.117,O,150.33,151.87,0,0.107,160,17,-0.001,,170421,,170309,133.278,0.109,-17.022,15:30:00,,57.204,,0.999,0.221,1220,2.03,150.44,Apr 1220 Calls,,10,149.3
RUT 17E1220,-1,,,,156.2,0.234,C,88.593,0.143,O,155,,0,0.114,,5,0,0.224,170519,,170309,205.002,0.109,-20.746,15:30:00,,116.509,0.213,0.991,0.224,1220,6.7,155.06,May 1220 Calls,,,153.8
RUT 17F1220,-1,,,,160.8,0.229,C,85.229,0.147,O,159.75,,0,0.12,,32,0.001,0.222,170616,,170309,271.905,0.109,-20.875,15:30:00,,164.242,0.216,0.977,0.222,1220,11.45,159.63,Jun 1220 Calls,,,158.7
RUT 17I1220,-1,,,,175.4,0.222,C,79.087,0.135,O,174.25,,0,0.138,,,0.002,0.217,170915,,170309,469.32,0.109,-18.781,15:30:00,,282.377,0.213,0.926,0.216,1220,25.95,173.9,Sep 1220 Calls,,,173.1
RUT 17O1220,-1,,,,0.5,0.374,P,-0.658,0.029,O,0.28,,0,0.011,,2009,,,170317,,170309,-0.2,0.109,-6.218,15:30:00,,3.773,,0,0.315,1220,0.28,0.14,Mar 1220 Puts,,,0.05
RUT 17P1220,-1,,,,3.4,0.231,P,-6.503,0.12,O,3.1,,0,0.026,,1802,0,0.226,170421,,170309,-10.809,0.109,-15.312,15:30:00,,59.751,0.221,0.001,0.226,1220,3.1,3.1,Apr 1220 Puts,,,2.8
RUT 17Q1220,-1,,,,8.3,0.228,P,-11.463,0.143,O,7.9,,0,0.038,,250,0.003,0.225,170519,,170309,-31.899,0.109,-18.036,15:30:00,,116.91,0.221,0.009,0.225,1220,7.9,7.88,May 1220 Puts,,,7.5
RUT 17R1220,-1,,,,13.4,0.226,P,-14.953,0.147,O,13.05,,0,0.048,,642,0.008,0.224,170616,,170309,-58.687,0.109,-18.2,15:30:00,,165.587,0.222,0.023,0.223,1220,13.05,12.95,Jun 1220 Puts,,,12.7
RUT 17U1220,-1,,,,29.4,0.224,P,-21.405,0.134,O,28.95,,0,0.075,,,0.006,0.223,170915,,170309,-166.032,0.109,-15.872,15:30:00,,286.218,0.221,0.074,0.222,1220,28.95,28.77,Sep 1220 Puts,,,28.5
RUT 17C1230,141.25,-16.5,141.25,141.25,138.6,,C,99.927,0.005,O,137.73,141.25,0,0.101,157.75,302,-0.003,,170317,,170309,26.914,0.109,-3.02,15:30:00,,0.518,,1,0.227,1230,-0.57,138.16,Mar 1230 Calls,,20,136.5
RUT 17D1230,144.25,-15.77,144.25,144.25,141.7,,C,92.905,0.134,O,140.73,144.25,0,0.101,160.02,34,-0.001,,170421,,170309,132.879,0.109,-18.352,15:30:00,,63.905,,0.998,0.216,1230,2.43,140.89,Apr 1230 Calls,,20,139.4
RUT 17E1230,-1,,,,147,0.228,C,87.335,0.157,O,145.8,,0,0.108,,2,-0.001,0.218,170519,,170309,203.436,0.109,-21.476,15:30:00,,125.387,0.209,0.986,0.22,1230,7.5,145.97,May 1230 Calls,,,144.6
RUT 17F1230,-1,,,,152,0.224,C,83.882,0.158,O,150.9,,0,0.115,,1,0,0.218,170616,,170309,269.306,0.109,-21.552,15:30:00,,173.961,0.212,0.968,0.218,1230,12.6,150.88,Jun 1230 Calls,,,149.8
RUT 17I1230,-1,,,,167.5,0.22,C,77.755,0.142,O,166.35,,0,0.134,,,0.003,0.216,170915,,170309,464.084,0.109,-19.207,15:30:00,,292.627,0.212,0.91,0.214,1230,28.05,165.89,Sep 1230 Calls,,,165.2
RUT 17O1230,0.26,-0.04,0.26,0.26,0.5,0.351,P,-0.82,0.037,O,0.3,0.26,0,0.011,0.3,40735,0.765,,170317,,170309,-0.249,0.109,-7.328,15:30:00,,4.578,,0,0.303,1230,0.3,0.17,Mar 1230 Puts,,2,0.1
RUT 17P1230,3.49,-0.23,3.74,3.49,3.8,0.224,P,-7.442,0.136,O,3.5,3.7,0,0.026,3.72,1138,-0.011,0.22,170421,,170309,-12.37,0.109,-16.447,15:30:00,,66.272,0.215,0.002,0.22,1230,3.5,3.54,Apr 1230 Puts,,12,3.2
RUT 17Q1230,-1,,,,9.2,0.224,P,-12.722,0.157,O,8.8,,0,0.038,,200,0.002,0.22,170519,,170309,-35.41,0.109,-19.028,15:30:00,,125.777,0.217,0.014,0.22,1230,8.8,8.78,May 1230 Puts,,,8.4
RUT 17R1230,-1,,,,14.7,0.223,P,-16.29,0.158,O,14.35,,0,0.048,,90,0.013,0.221,170616,,170309,-63.952,0.109,-18.993,15:30:00,,175.162,0.219,0.032,0.22,1230,14.35,14.17,Jun 1230 Puts,,,14
RUT 17U1230,-1,,,,31.1,0.221,P,-22.71,0.14,O,30.6,,0,0.075,,,-0.003,0.219,170915,,170309,-176.259,0.109,-16.083,15:30:00,,296.059,0.218,0.09,0.22,1230,30.6,30.7,Sep 1230 Puts,,,30.1
RUT 17C1240,-1,,,,128.7,,C,99.878,0.009,O,127.6,,0,0.093,,204,-0.004,,170317,,170309,27.118,0.109,-3.368,15:30:00,,0.835,,1,0.221,1240,-0.7,128.17,Mar 1240 Calls,,,126.5
RUT 17D1240,-1,,,,132.4,,C,91.802,0.153,O,131.35,,0,0.094,,30,0,,170421,,170309,132.223,0.109,-19.773,15:30:00,,71.305,,0.995,0.211,1240,3.05,131.41,Apr 1240 Calls,,,130.3
RUT 17E1240,-1,,,,138,0.223,C,85.941,0.172,O,136.85,,0,0.102,,12,-0.001,0.214,170519,,170309,201.488,0.109,-22.596,15:30:00,,134.688,0.206,0.979,0.215,1240,8.55,136.99,May 1240 Calls,,,135.7
RUT 17F1240,-1,,,,143.5,0.221,C,82.423,0.17,O,142.45,,0,0.109,,5,0.001,0.215,170616,,170309,266.256,0.109,-22.458,15:30:00,,183.899,0.21,0.957,0.214,1240,14.15,142.25,Jun 1240 Calls,,,141.4
RUT 17I1240,-1,,,,158.8,0.214,C,76.356,0.148,O,158.15,,0,0.129,,,0.001,0.212,170915,,170309,458.302,0.109,-19.45,15:30:00,,302.767,0.21,0.893,0.212,1240,29.85,158,Sep 1240 Calls,,,157.5
RUT 17O1240,-1,,,,0.55,0.333,P,-1.033,0.047,O,0.55,,0,0.011,,1050,1.619,,170317,,170309,-0.314,0.109,-8.697,15:30:00,,5.6,,0,0.29,1240,0.55,0.21,Mar 1240 Puts,,,
RUT 17P1240,3.96,-0.24,4.32,3.96,4.3,0.218,P,-8.531,0.155,O,4,4.24,0,0.026,4.2,2436,-0.012,0.214,170421,,170309,-14.179,0.109,-17.771,15:30:00,,73.457,0.209,0.005,0.214,1240,4,4.05,Apr 1240 Puts,,18,3.7
RUT 17Q1240,-1,,,,10.3,0.22,P,-14.123,0.172,O,9.9,,0,0.038,,84,0.011,0.217,170519,,170309,-39.32,0.109,-20.235,15:30:00,,135.102,0.214,0.021,0.216,1240,9.9,9.79,May 1240 Puts,,,9.5
RUT 17R1240,-1,,,,16.1,0.219,P,-17.745,0.169,O,15.7,,0,0.049,,38,0.012,0.217,170616,,170309,-69.687,0.109,-19.704,15:30:00,,184.995,0.215,0.043,0.216,1240,15.7,15.52,Jun 1240 Puts,,,15.3
RUT 17U1240,-1,,,,33.4,0.219,P,-24.082,0.146,O,32.9,,0,0.076,,34,0.004,0.218,170915,,170309,-187.02,0.109,-16.492,15:30:00,,305.802,0.216,0.107,0.217,1240,32.9,32.77,Sep 1240 Puts,,,32.4
RUT 17C1250,121.2,3.91,121.2,121.2,118.4,,C,99.794,0.015,O,117.72,121.2,0,0.086,117.29,1306,-0.004,,170317,,170309,27.312,0.109,-3.916,15:30:00,,1.344,,1,0.214,1250,-0.58,118.18,Mar 1250 Calls,,20,116.7
