Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18C1230,-1,,,,213.8,0.217,C,80.831,0.109,O,211.85,,0,0.161,,,-0.002,0.211,180316,,170630,653.482,0.087,-16.315,15:30:00,,322.648,0.205,0.972,0.213,1230,26.75,212.37,Mar18 1230 Calls,,,209.9
RUT 17S1230,0.68,-0.42,0.68,0.68,0.85,0.296,P,-1.776,0.046,O,0.7,0.68,0,0.019,1.1,2730,0.111,0.287,170721,,170630,-1.479,0.087,-10.353,15:30:00,,14.955,0.277,0,0.282,1230,0.7,0.63,Jul 1230 Puts,,5,0.55
RUT 17T1230,-1,,,,2.9,0.243,P,-5.183,0.085,O,2.63,,0,0.029,,319,-0.064,0.238,170818,,170630,-10.184,0.087,-12.523,15:30:00,,55.198,0.232,0,0.241,1230,2.63,2.81,Aug 1230 Puts,,,2.35
RUT 17U1230,-1,,,,5.7,0.227,P,-7.913,0.101,O,5.4,,0,0.036,,209,-0.004,0.224,170915,,170630,-24.637,0.087,-13.502,15:30:00,,95.928,0.221,0,0.224,1230,5.4,5.42,Sep 1230 Puts,,,5.1
RUT 17X1230,-1,,,,17.5,0.216,P,-14.989,0.114,O,17,,0,0.06,,1233,0.004,0.214,171215,,170630,-104.513,0.087,-13.461,15:30:00,,222.824,0.212,0.009,0.214,1230,17,16.93,Dec 1230 Puts,,,16.5
RUT 18O1230,-1,,,,30.5,0.218,P,-19.333,0.108,O,29.65,,0,0.082,,4,0.002,0.215,180316,,170630,-212.617,0.087,-12.379,15:30:00,,324.317,0.212,0.028,0.215,1230,29.65,29.59,Mar18 1230 Puts,,,28.8
RUT 17G1240,-1,,,,178.1,,C,96.925,0.068,O,176.35,,0,0.121,,15,0.001,,170721,,170630,68.676,0.087,-20.046,15:30:00,,23.68,,1,0.3,1240,1.25,176.11,Jul 1240 Calls,,,174.6
RUT 17H1240,-1,,,,179.1,,C,93.138,0.102,O,177.9,,0,0.124,,1,-0.004,,170818,,170630,152.556,0.087,-20.928,15:30:00,,68.697,,1,0.25,1240,2.8,178.63,Aug 1240 Calls,,,176.7
RUT 17I1240,-1,,,,181.6,,C,90.78,0.113,O,180.3,,0,0.127,,14,-0.003,,170915,,170630,231.988,0.087,-19.13,15:30:00,,107.51,,1,0.225,1240,5.2,180.86,Sep 1240 Calls,,,179
RUT 17L1240,-1,,,,194,0.22,C,83.849,0.121,O,192.35,,0,0.141,,1,0.001,0.213,171215,,170630,454.326,0.087,-18.164,15:30:00,,234.027,0.206,0.987,0.212,1240,17.25,192.15,Dec 1240 Calls,,,190.7
RUT 18C1240,-1,,,,206.2,0.216,C,79.79,0.113,O,204.25,,0,0.156,,1,0.001,0.211,180316,,170630,648.998,0.087,-16.754,15:30:00,,333.111,0.205,0.965,0.21,1240,29.15,204.13,Mar18 1240 Calls,,,202.3
RUT 17S1240,-1,,,,0.9,0.284,P,-2.038,0.053,O,0.75,,0,0.018,,1313,0.056,0.276,170721,,170630,-1.696,0.087,-10.876,15:30:00,,16.806,0.266,0,0.273,1240,0.75,0.71,Jul 1240 Puts,,,0.6
RUT 17T1240,-1,,,,3.2,0.237,P,-5.739,0.095,O,2.95,,0,0.028,,714,-0.042,0.233,170818,,170630,-11.273,0.087,-13.505,15:30:00,,59.823,0.228,0,0.235,1240,2.95,3.08,Aug 1240 Puts,,,2.7
RUT 17U1240,-1,,,,6.2,0.222,P,-8.669,0.111,O,5.85,,0,0.036,,153,-0.008,0.218,170915,,170630,-26.982,0.087,-14.027,15:30:00,,102.724,0.215,0,0.219,1240,5.85,5.9,Sep 1240 Puts,,,5.5
RUT 17X1240,-1,,,,18.7,0.213,P,-16.01,0.121,O,18.2,,0,0.06,,61,0.006,0.211,171215,,170630,-111.641,0.087,-13.815,15:30:00,,232.702,0.209,0.013,0.211,1240,18.2,18.1,Dec 1240 Puts,,,17.7
RUT 18O1240,-1,,,,32.3,0.215,P,-20.368,0.113,O,31.4,,0,0.082,,281,0.004,0.213,180316,,170630,-224.064,0.087,-12.636,15:30:00,,334.647,0.21,0.035,0.212,1240,31.4,31.26,Mar18 1240 Puts,,,30.5
RUT 17G1250,-1,,,,168.1,,C,96.573,0.077,O,166.95,,0,0.114,,44,0.004,,170721,,170630,68.958,0.087,-20.983,15:30:00,,25.894,,1,0.289,1250,1.85,166.23,Jul 1250 Calls,,,165.8
RUT 17H1250,-1,,,,169.3,,C,92.498,0.113,O,168.15,,0,0.117,,47,-0.005,,170818,,170630,152.643,0.087,-21.606,15:30:00,,73.549,,1,0.242,1250,3.05,168.96,Aug 1250 Calls,,,167
RUT 17I1250,-1,,,,172.3,0.227,C,89.936,0.124,O,171.05,,0,0.121,,16,-0.002,0.216,170915,,170630,231.468,0.087,-19.133,15:30:00,,114.639,0.205,0.999,0.22,1250,5.95,171.43,Sep 1250 Calls,,,169.8
RUT 17L1250,-1,,,,184.7,0.214,C,82.767,0.128,O,183.1,,0,0.136,,1097,-0.002,0.207,171215,,170630,451.337,0.087,-18.228,15:30:00,,243.993,0.201,0.982,0.209,1250,18,183.45,Dec 1250 Calls,,,181.5
RUT 18C1250,-1,,,,197.4,0.212,C,78.699,0.118,O,195.35,,0,0.152,,3,-0.003,0.206,180316,,170630,643.957,0.087,-16.759,15:30:00,,343.583,0.2,0.955,0.208,1250,30.25,195.98,Mar18 1250 Calls,,,193.3
RUT 17S1250,0.82,0.08,0.9,0.82,0.9,0.27,P,-2.35,0.062,O,0.78,0.82,0,0.018,0.74,7685,-0.037,0.263,170721,,170630,-1.955,0.087,-11.036,15:30:00,,18.948,0.256,0,0.265,1250,0.78,0.81,Jul 1250 Puts,,2,0.65
RUT 17T1250,-1,,,,3.5,0.23,P,-6.372,0.106,O,3.35,,0,0.028,,1140,-0.009,0.228,170818,,170630,-12.51,0.087,-14.558,15:30:00,,64.911,0.225,0,0.228,1250,3.35,3.38,Aug 1250 Puts,,,3.2
RUT 17U1250,-1,,,,6.8,0.217,P,-9.509,0.122,O,6.45,,0,0.036,,1103,0.003,0.214,170915,,170630,-29.592,0.087,-14.749,15:30:00,,110.007,0.211,0.001,0.214,1250,6.45,6.43,Sep 1250 Puts,,,6.1
RUT 17X1250,-1,,,,19.9,0.209,P,-17.102,0.128,O,19.1,,0,0.061,,1880,-0.013,0.206,171215,,170630,-119.269,0.087,-13.982,15:30:00,,242.811,0.203,0.018,0.207,1250,19.1,19.36,Dec 1250 Puts,,,18.3
RUT 18O1250,-1,,,,34.1,0.213,P,-21.453,0.118,O,33.15,,0,0.082,,14,0.004,0.21,180316,,170630,-236.076,0.087,-12.836,15:30:00,,344.995,0.207,0.045,0.21,1250,33.15,33.03,Mar18 1250 Puts,,,32.2
RUT 17G1260,-1,,,,157.7,,C,96.161,0.088,O,156.55,,0,0.107,,11,0.001,,170721,,170630,69.191,0.087,-22.014,15:30:00,,28.411,,1,0.279,1260,1.45,156.37,Jul 1260 Calls,,,155.4
RUT 17H1260,-1,,,,159.9,,C,91.776,0.125,O,158.7,,0,0.111,,26,-0.004,,170818,,170630,152.569,0.087,-22.319,15:30:00,,78.847,,1,0.235,1260,3.6,159.32,Aug 1260 Calls,,,157.5
RUT 17I1260,-1,,,,163,0.222,C,88.999,0.135,O,161.75,,0,0.115,,6,-0.002,0.212,170915,,170630,230.66,0.087,-19.96,15:30:00,,122.244,0.201,0.998,0.214,1260,6.65,162.06,Sep 1260 Calls,,,160.5
RUT 17L1260,-1,,,,176.1,0.21,C,81.612,0.136,O,174.45,,0,0.131,,,-0.002,0.204,171215,,170630,447.841,0.087,-18.587,15:30:00,,254.136,0.197,0.975,0.205,1260,19.35,174.85,Dec 1260 Calls,,,172.8
RUT 18C1260,-1,,,,190,0.211,C,77.556,0.123,O,188.3,,0,0.147,,,0.002,0.206,180316,,170630,638.328,0.087,-17.267,15:30:00,,354.033,0.201,0.944,0.205,1260,33.2,187.93,Mar18 1260 Calls,,,186.6
RUT 17S1260,1,-0.46,1,0.93,1.15,0.266,P,-2.723,0.072,O,0.98,1,0,0.018,1.46,1523,0.065,0.258,170721,,170630,-2.264,0.087,-13.015,15:30:00,,21.434,0.25,0,0.256,1260,0.98,0.92,Jul 1260 Puts,,16,0.8
RUT 17T1260,3.7,-0.15,3.7,3.39,3.9,0.224,P,-7.094,0.118,O,3.75,3.39,0,0.028,3.85,580,0.008,0.222,170818,,170630,-13.921,0.087,-15.572,15:30:00,,70.507,0.22,0,0.222,1260,3.75,3.72,Aug 1260 Puts,,48,3.6
RUT 17U1260,-1,,,,7.4,0.212,P,-10.446,0.134,O,7.05,,0,0.036,,193,0.003,0.209,170915,,170630,-32.498,0.087,-15.403,15:30:00,,117.795,0.206,0.002,0.209,1260,7.05,7.03,Sep 1260 Puts,,,6.7
RUT 17X1260,-1,,,,21.5,0.207,P,-18.269,0.136,O,20.95,,0,0.061,,112,0.012,0.205,171215,,170630,-127.426,0.087,-14.568,15:30:00,,253.116,0.203,0.025,0.204,1260,20.95,20.71,Dec 1260 Puts,,,20.4
RUT 18O1260,-1,,,,35.8,0.21,P,-22.589,0.123,O,35,,0,0.083,,2,0.003,0.208,180316,,170630,-248.672,0.087,-13.025,15:30:00,,355.321,0.205,0.056,0.207,1260,35,34.89,Mar18 1260 Puts,,,34.2
RUT 17G1270,-1,,,,147.8,,C,95.677,0.101,O,146.7,,0,0.101,,17,0.001,,170721,,170630,69.363,0.087,-23.147,15:30:00,,31.28,,1,0.268,1270,1.6,146.52,Jul 1270 Calls,,,145.6
RUT 17H1270,-1,,,,150.3,,C,90.957,0.138,O,149.15,,0,0.105,,37,-0.004,,170818,,170630,152.307,0.087,-23.065,15:30:00,,84.63,,1,0.227,1270,4.05,149.73,Aug 1270 Calls,,,148
RUT 17I1270,-1,,,,153.8,0.217,C,87.958,0.148,O,152.55,,0,0.109,,2,-0.001,0.207,170915,,170630,229.528,0.087,-20.806,15:30:00,,130.335,0.197,0.997,0.209,1270,7.45,152.76,Sep 1270 Calls,,,151.3
RUT 17L1270,-1,,,,167.5,0.207,C,80.382,0.143,O,165.9,,0,0.126,,,-0.003,0.201,171215,,170630,443.811,0.087,-18.934,15:30:00,,264.417,0.194,0.967,0.202,1270,20.8,166.34,Dec 1270 Calls,,,164.3
RUT 18C1270,-1,,,,181.5,0.207,C,76.361,0.129,O,179.9,,0,0.142,,,-0.001,0.203,180316,,170630,632.091,0.087,-17.343,15:30:00,,364.419,0.199,0.93,0.203,1270,34.8,180,Mar18 1270 Calls,,,178.3
RUT 17S1270,-1,,,,1.3,0.256,P,-3.172,0.085,O,1.13,,0,0.018,,2117,0.066,0.25,170721,,170630,-2.637,0.087,-14.411,15:30:00,,24.325,0.242,0,0.247,1270,1.13,1.06,Jul 1270 Puts,,,0.95
RUT 17T1270,-1,,,,4.3,0.218,P,-7.918,0.133,O,4.1,,0,0.028,,1124,-0.002,0.215,170818,,170630,-15.532,0.087,-16.317,15:30:00,,76.656,0.212,0,0.215,1270,4.1,4.11,Aug 1270 Puts,,,3.9
RUT 17U1270,-1,,,,8.1,0.207,P,-11.492,0.147,O,7.75,,0,0.036,,3079,0.006,0.204,170915,,170630,-35.744,0.087,-16.169,15:30:00,,126.12,0.201,0.003,0.204,1270,7.75,7.7,Sep 1270 Puts,,,7.4
RUT 17X1270,-1,,,,23,0.204,P,-19.514,0.144,O,22.45,,0,0.061,,119,0.012,0.202,171215,,170630,-136.14,0.087,-14.899,15:30:00,,263.572,0.2,0.033,0.201,1270,22.45,22.18,Dec 1270 Puts,,,21.9
RUT 18O1270,-1,,,,37.8,0.207,P,-23.778,0.128,O,36.9,,0,0.083,,2,0.001,0.205,180316,,170630,-261.865,0.087,-13.154,15:30:00,,365.58,0.202,0.07,0.205,1270,36.9,36.87,Mar18 1270 Puts,,,36
RUT 17G1280,-1,,,,138,,C,95.105,0.116,O,136.85,,0,0.094,,13,0.001,,170721,,170630,69.463,0.087,-24.395,15:30:00,,34.56,,1,0.257,1280,1.75,136.71,Jul 1280 Calls,,,135.7
RUT 17H1280,-1,,,,141,0.229,C,90.028,0.154,O,139.85,,0,0.098,,40,-0.002,0.216,170818,,170630,151.827,0.087,-22.92,15:30:00,,90.94,0.203,0.999,0.22,1280,4.75,140.19,Aug 1280 Calls,,,138.7
RUT 17I1280,-1,,,,144.6,0.211,C,86.8,0.162,O,143.4,,0,0.103,,,-0.001,0.203,170915,,170630,228.035,0.087,-21.571,15:30:00,,138.917,0.194,0.994,0.204,1280,8.3,143.54,Sep 1280 Calls,,,142.2
RUT 17L1280,-1,,,,160,0.206,C,79.072,0.152,O,158.45,,0,0.121,,,0.003,0.201,171215,,170630,439.216,0.087,-19.688,15:30:00,,274.789,0.195,0.955,0.199,1280,23.35,157.95,Dec 1280 Calls,,,156.9
RUT 18C1280,-1,,,,173.7,0.205,C,75.11,0.134,O,172.35,,0,0.138,,1,0.001,0.201,180316,,170630,625.232,0.087,-17.636,15:30:00,,374.691,0.198,0.915,0.201,1280,37.25,172.18,Mar18 1280 Calls,,,171
RUT 17S1280,1.34,-0.13,1.34,1.11,1.45,0.246,P,-3.716,0.101,O,1.33,1.11,0,0.017,1.47,2324,0.09,0.242,170721,,170630,-3.088,0.087,-16.117,15:30:00,,27.694,0.237,0,0.238,1280,1.33,1.22,Jul 1280 Puts,,33,1.2
RUT 17T1280,4.65,0.16,4.65,4.26,4.8,0.212,P,-8.862,0.149,O,4.6,4.65,0,0.027,4.49,2177,0.009,0.209,170818,,170630,-17.378,0.087,-17.328,15:30:00,,83.402,0.207,0.001,0.209,1280,4.6,4.56,Aug 1280 Puts,,12,4.4
RUT 17U1280,-1,,,,8.9,0.202,P,-12.665,0.161,O,8.55,,0,0.036,,2656,0.012,0.199,170915,,170630,-39.386,0.087,-16.867,15:30:00,,135.018,0.197,0.006,0.199,1280,8.55,8.45,Sep 1280 Puts,,,8.2
RUT 17X1280,-1,,,,24.6,0.201,P,-20.841,0.152,O,24,,0,0.061,,55,0.01,0.199,171215,,170630,-145.438,0.087,-15.216,15:30:00,,274.125,0.197,0.045,0.198,1280,24,23.76,Dec 1280 Puts,,,23.4
RUT 18O1280,-1,,,,40,0.205,P,-25.02,0.133,O,39.15,,0,0.084,,2,0.005,0.203,180316,,170630,-275.672,0.087,-13.361,15:30:00,,375.725,0.2,0.085,0.202,1280,39.15,38.96,Mar18 1280 Puts,,,38.3
RUT 17G1290,-1,,,,128.7,,C,94.424,0.134,O,127.55,,0,0.087,,63,0.005,,170721,,170630,69.472,0.087,-25.767,15:30:00,,38.319,,1,0.247,1290,2.45,126.93,Jul 1290 Calls,,,126.4
RUT 17H1290,-1,,,,131.7,0.223,C,88.968,0.171,O,130.55,,0,0.092,,2,-0.001,0.211,170818,,170630,151.095,0.087,-24.296,15:30:00,,97.814,0.199,0.998,0.213,1290,5.45,130.71,Aug 1290 Calls,,,129.4
RUT 17I1290,-1,,,,135.9,0.208,C,85.513,0.177,O,134.65,,0,0.097,,,0.002,0.2,170915,,170630,226.136,0.087,-22.718,15:30:00,,147.983,0.191,0.99,0.198,1290,9.55,134.41,Sep 1290 Calls,,,133.4
RUT 17L1290,-1,,,,150.9,0.2,C,77.676,0.16,O,149.65,,0,0.116,,1,0,0.196,171215,,170630,434.006,0.087,-19.759,15:30:00,,285.218,0.191,0.941,0.196,1290,24.55,149.67,Dec 1290 Calls,,,148.4
RUT 18C1290,-1,,,,165.6,0.201,C,73.805,0.139,O,164,,0,0.134,,,-0.003,0.197,180316,,170630,617.738,0.087,-17.637,15:30:00,,384.796,0.193,0.897,0.198,1290,38.9,164.48,Mar18 1290 Calls,,,162.4
RUT 17S1290,1.29,-0.08,1.29,1.29,1.6,0.235,P,-4.377,0.119,O,1.44,1.29,0,0.017,1.37,2887,0.014,0.23,170721,,170630,-3.636,0.087,-16.746,15:30:00,,31.622,0.225,0,0.229,1290,1.44,1.42,Jul 1290 Puts,,3,1.3
RUT 17T1290,4.72,-0.3,4.72,4.72,5.3,0.205,P,-9.945,0.167,O,5.13,4.72,0,0.027,5.02,2256,0.012,0.203,170818,,170630,-19.497,0.087,-18.271,15:30:00,,90.788,0.201,0.002,0.202,1290,5.13,5.07,Aug 1290 Puts,,1,5
RUT 17U1290,-1,,,,9.8,0.197,P,-13.98,0.177,O,9.45,,0,0.036,,68,0.015,0.195,170915,,170630,-43.472,0.087,-17.678,15:30:00,,144.48,0.192,0.01,0.194,1290,9.45,9.31,Sep 1290 Puts,,,9.1
RUT 17X1290,-1,,,,26.3,0.198,P,-22.254,0.16,O,25.7,,0,0.062,,146,0.009,0.196,171215,,170630,-155.346,0.087,-15.516,15:30:00,,284.716,0.194,0.059,0.195,1290,25.7,25.47,Dec 1290 Puts,,,25.1
RUT 18O1290,-1,,,,42.3,0.203,P,-26.317,0.138,O,41.4,,0,0.084,,2,0.005,0.2,180316,,170630,-290.104,0.087,-13.505,15:30:00,,385.703,0.198,0.103,0.2,1290,41.4,41.18,Mar18 1290 Puts,,,40.5
RUT 17G1300,-1,,,,118.3,,C,93.608,0.156,O,117.15,,0,0.081,,128,0,,170721,,170630,69.37,0.087,-27.276,15:30:00,,42.636,,1,0.237,1300,2.05,117.18,Jul 1300 Calls,,,116
RUT 17H1300,-1,,,,121.9,0.211,C,87.758,0.191,O,120.9,,0,0.086,,21,-0.003,0.201,170818,,170630,150.067,0.087,-24.527,15:30:00,,105.288,0.192,0.996,0.205,1300,5.8,121.31,Aug 1300 Calls,,,119.9
RUT 17I1300,-1,,,,126.6,0.201,C,84.08,0.194,O,125.35,,0,0.092,,594,0,0.193,170915,,170630,223.784,0.087,-23.105,15:30:00,,157.516,0.185,0.983,0.193,1300,10.25,125.38,Sep 1300 Calls,,,124.1
RUT 17L1300,-1,,,,142.5,0.196,C,76.189,0.168,O,141.55,,0,0.112,,639,0,0.193,171215,,170630,428.143,0.087,-20.054,15:30:00,,295.643,0.19,0.925,0.193,1300,26.45,141.53,Dec 1300 Calls,,,140.6
RUT 18C1300,-1,,,,158.1,0.199,C,72.444,0.144,O,156.5,,0,0.129,,1,-0.003,0.195,180316,,170630,609.598,0.087,-17.849,15:30:00,,394.675,0.191,0.877,0.196,1300,41.4,156.91,Mar18 1300 Calls,,,154.9
RUT 17S1300,-1,,,,1.85,0.226,P,-5.185,0.142,O,1.68,,0,0.017,,4691,0.012,0.221,170721,,170630,-4.307,0.087,-18.5,15:30:00,,36.206,0.216,0,0.221,1300,1.68,1.66,Jul 1300 Puts,,,1.5
RUT 17T1300,-1,,,,6,0.199,P,-11.196,0.188,O,5.8,,0,0.027,,1511,0.023,0.197,170818,,170630,-21.944,0.087,-19.5,15:30:00,,98.882,0.195,0.004,0.196,1300,5.8,5.67,Aug 1300 Puts,,,5.6
RUT 17U1300,9.89,-1.15,9.9,9.89,10.8,0.193,P,-15.452,0.194,O,10.42,9.89,0,0.036,11.04,6044,0.014,0.19,170915,,170630,-48.051,0.087,-18.403,15:30:00,,154.477,0.188,0.017,0.189,1300,10.42,10.28,Sep 1300 Puts,,3,10.1
RUT 17X1300,-1,,,,28.1,0.195,P,-23.756,0.169,O,27.55,,0,0.062,,5226,0.009,0.193,171215,,170630,-165.892,0.087,-15.793,15:30:00,,295.272,0.191,0.075,0.192,1300,27.55,27.31,Dec 1300 Puts,,,27
RUT 18O1300,-1,,,,44.5,0.2,P,-27.669,0.143,O,43.65,,0,0.085,,1852,0.003,0.198,180316,,170630,-305.173,0.087,-13.631,15:30:00,,395.458,0.196,0.123,0.198,1300,43.65,43.52,Mar18 1300 Puts,,,42.8
