Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17O880,24.86,-2.65,24.86,24.48,26.9,0.299,P,-15.926,0.09,O,25.28,24.86,0,0.108,27.51,10,-0.005,0.292,170317,,160628,-142.316,0.138,-12.203,15:30:00,,224.023,0.285,0.032,0.293,880,25.28,25.41,Mar17 880 Puts,,60,23.7
RUT 16S890,-1,,,,0.4,0.445,P,-0.801,0.022,O,0.35,,0,0.023,,720,0.25,0.438,160715,,160628,-0.425,0.138,-7.429,15:30:00,,5.266,0.429,0,0.425,890,0.35,0.28,Jul 890 Puts,,,0.3
RUT 16T890,-1,,,,2.95,0.352,P,-4.519,0.065,O,2.85,,0,0.042,,439,0.004,0.35,160819,,160628,-7.491,0.138,-13.166,15:30:00,,39.725,0.347,0,0.35,890,2.85,2.84,Aug 890 Puts,,,2.75
RUT 16U890,-1,,,,5.8,0.33,P,-7.214,0.081,O,5.65,,0,0.054,,746,-0.026,0.328,160916,,160628,-18.64,0.138,-14.224,15:30:00,,71.005,0.325,0,0.33,890,5.65,5.8,Sep 890 Puts,,,5.5
RUT 16X890,-1,,,,17.2,0.306,P,-13.364,0.095,O,16.5,,0,0.085,,5,-0.021,0.302,161216,,160628,-76.257,0.138,-13.998,15:30:00,,161.809,0.297,0.014,0.304,890,16.5,16.85,Dec 890 Puts,,,15.8
RUT 17O890,-1,,,,28.4,0.296,P,-16.836,0.094,O,26.8,,0,0.108,,,-0.004,0.289,170317,,160628,-150.474,0.138,-12.488,15:30:00,,232.225,0.282,0.04,0.289,890,26.8,26.91,Mar17 890 Puts,,,25.2
RUT 16G900,-1,,,,207,,C,98.75,0.031,O,205,,0,0.182,,16,-0.003,,160715,,160628,41.22,0.138,-9.76,15:30:00,,7.759,,1,0.434,900,-1.2,205.63,Jul 900 Calls,,,203
RUT 16H900,-1,,,,207.3,,C,93.191,0.083,O,205.95,,0,0.185,,1,-0.01,,160819,,160628,116.686,0.138,-20.426,15:30:00,,54.831,,1,0.38,900,-0.25,208.11,Aug 900 Calls,,,204.6
RUT 16I900,-1,,,,208.3,,C,91.563,0.09,O,206.95,,0,0.187,,75,-0.008,,160916,,160628,175.125,0.138,-17.125,15:30:00,,79.934,,0.999,0.333,900,0.75,208.53,Sep 900 Calls,,,205.6
RUT 16L900,-1,,,,214.4,,C,85.992,0.101,O,213.05,,0,0.199,,4,-0.004,,161216,,160628,340.753,0.138,-15.153,15:30:00,,167.086,,0.982,0.295,900,6.85,213.87,Dec 900 Calls,,,211.7
RUT 17C900,-1,,,,221.8,0.291,C,82.271,0.099,O,220,,0,0.212,,1,-0.002,0.283,170317,,160628,484.737,0.138,-13.801,15:30:00,,239.988,0.276,0.951,0.285,900,13.8,220.35,Mar17 900 Calls,,,218.2
RUT 16S900,-1,,,,0.45,0.432,P,-0.948,0.026,O,0.38,,0,0.023,,659,0.187,0.423,160715,,160628,-0.502,0.138,-7.912,15:30:00,,6.101,0.41,0,0.414,900,0.38,0.32,Jul 900 Puts,,,0.3
RUT 16T900,-1,,,,3.3,0.346,P,-5.057,0.073,O,3.2,,0,0.042,,971,0.009,0.343,160819,,160628,-8.381,0.138,-14.196,15:30:00,,43.46,0.341,0,0.343,900,3.2,3.17,Aug 900 Puts,,,3.1
RUT 16U900,6.67,-2.3,6.67,6.53,6.4,0.324,P,-7.915,0.088,O,6.22,6.53,0,0.054,8.97,1269,-0.02,0.322,160916,,160628,-20.448,0.138,-15.058,15:30:00,,76.19,0.319,0.001,0.323,900,6.22,6.35,Sep 900 Puts,,20,6
RUT 16X900,-1,,,,18.5,0.302,P,-14.26,0.101,O,17.8,,0,0.085,,2359,-0.009,0.298,161216,,160628,-81.363,0.138,-14.502,15:30:00,,169.109,0.294,0.018,0.299,900,17.8,17.97,Dec 900 Puts,,,17.1
RUT 17O900,28.03,3.93,28.03,27.58,29.7,0.291,P,-17.79,0.099,O,28.29,28.03,0,0.109,24.1,251,-0.007,0.285,170317,,160628,-159.042,0.138,-12.731,15:30:00,,240.504,0.279,0.049,0.286,900,28.29,28.48,Mar17 900 Puts,,61,26.9
RUT 16G910,-1,,,,196.6,,C,98.555,0.037,O,194.65,,0,0.173,,,-0.005,,160715,,160628,41.583,0.138,-10.726,15:30:00,,8.79,,1,0.421,910,-1.55,195.69,Jul 910 Calls,,,192.7
RUT 16H910,-1,,,,197.8,,C,92.598,0.091,O,196.4,,0,0.177,,,-0.01,,160819,,160628,117.125,0.138,-21.218,15:30:00,,58.463,,1,0.371,910,0.2,198.48,Aug 910 Calls,,,195
RUT 16I910,-1,,,,199.2,,C,90.818,0.098,O,197.8,,0,0.179,,8,-0.007,,160916,,160628,175.392,0.138,-17.844,15:30:00,,85.128,,0.998,0.326,910,1.6,199.12,Sep 910 Calls,,,196.4
RUT 16L910,-1,,,,205.5,,C,85.024,0.107,O,204.25,,0,0.192,,,-0.004,,161216,,160628,339.901,0.138,-15.597,15:30:00,,174.758,,0.976,0.291,910,8.05,205.1,Dec 910 Calls,,,203
RUT 17C910,-1,,,,213.4,0.286,C,81.274,0.104,O,211.6,,0,0.206,,,-0.002,0.279,170317,,160628,482.933,0.138,-14.082,15:30:00,,248.315,0.272,0.941,0.281,910,15.4,212.03,Mar17 910 Calls,,,209.8
RUT 16S910,-1,,,,0.5,0.418,P,-1.125,0.031,O,0.43,,0,0.023,,247,0.132,0.409,160715,,160628,-0.596,0.138,-8.636,15:30:00,,7.085,0.398,0,0.402,910,0.43,0.38,Jul 910 Puts,,,0.35
RUT 16T910,3.5,-2.1,3.5,3.5,3.6,0.337,P,-5.663,0.082,O,3.5,3.5,0,0.042,5.6,389,-0.011,0.335,160819,,160628,-9.384,0.138,-14.992,15:30:00,,47.528,0.333,0,0.336,910,3.5,3.54,Aug 910 Puts,,1,3.4
RUT 16U910,-1,,,,7,0.318,P,-8.686,0.097,O,6.85,,0,0.054,,805,-0.016,0.316,160916,,160628,-22.438,0.138,-15.857,15:30:00,,81.695,0.314,0.002,0.317,910,6.85,6.96,Sep 910 Puts,,,6.7
RUT 16X910,-1,,,,19.7,0.298,P,-15.213,0.107,O,19.05,,0,0.086,,19,-0.006,0.294,161216,,160628,-86.8,0.138,-14.958,15:30:00,,176.584,0.29,0.024,0.295,910,19.05,19.17,Dec 910 Puts,,,18.4
RUT 17O910,-1,,,,31.8,0.289,P,-18.79,0.104,O,30.45,,0,0.109,,,0.01,0.283,170317,,160628,-168.033,0.138,-13.15,15:30:00,,248.836,0.278,0.059,0.282,910,30.45,30.15,Mar17 910 Puts,,,29.1
RUT 16G920,-1,,,,186.7,,C,98.324,0.043,O,184.75,,0,0.164,,3,-0.005,,160715,,160628,41.925,0.138,-11.817,15:30:00,,9.985,,1,0.408,920,-1.45,185.77,Jul 920 Calls,,,182.8
RUT 16H920,-1,,,,188.3,,C,91.939,0.1,O,186.9,,0,0.169,,2,-0.011,,160819,,160628,117.456,0.138,-22.045,15:30:00,,62.367,,1,0.361,920,0.7,188.9,Aug 920 Calls,,,185.5
RUT 16I920,-1,,,,189.7,,C,90.001,0.107,O,188.3,,0,0.171,,14,-0.008,,160916,,160628,175.472,0.138,-18.583,15:30:00,,90.625,,0.997,0.319,920,2.1,189.77,Sep 920 Calls,,,186.9
RUT 16L920,-1,,,,197.1,0.29,C,83.994,0.113,O,195.75,,0,0.186,,,-0.003,0.283,161216,,160628,338.691,0.138,-15.704,15:30:00,,182.588,0.276,0.969,0.287,920,9.55,196.43,Dec 920 Calls,,,194.4
RUT 17C920,-1,,,,205.3,0.283,C,80.229,0.109,O,203.5,,0,0.2,,,-0.001,0.276,170317,,160628,480.689,0.138,-14.392,15:30:00,,256.676,0.269,0.929,0.277,920,17.3,203.8,Mar17 920 Calls,,,201.7
RUT 16S920,0.45,-0.62,0.56,0.45,0.6,0.408,P,-1.34,0.037,O,0.5,0.45,0,0.023,1.07,518,0.111,0.397,160715,,160628,-0.71,0.138,-9.727,15:30:00,,8.245,0.385,0,0.391,920,0.5,0.45,Jul 920 Puts,,29,0.4
RUT 16T920,3.9,-2.65,4.4,3.9,4.1,0.331,P,-6.345,0.091,O,4,3.9,0,0.042,6.55,569,0.01,0.33,160819,,160628,-10.514,0.138,-16.378,15:30:00,,51.948,0.328,0,0.329,920,4,3.96,Aug 920 Puts,,27,3.9
RUT 16U920,-1,,,,7.8,0.313,P,-9.534,0.106,O,7.6,,0,0.054,,1069,-0.004,0.311,160916,,160628,-24.627,0.138,-16.82,15:30:00,,87.525,0.309,0.003,0.311,920,7.6,7.63,Sep 920 Puts,,,7.4
RUT 16X920,-1,,,,21.1,0.294,P,-16.226,0.113,O,20.45,,0,0.086,,61,0,0.29,161216,,160628,-92.586,0.138,-15.409,15:30:00,,184.216,0.287,0.031,0.29,920,20.45,20.45,Dec 920 Puts,,,19.8
RUT 17O920,-1,,,,33.6,0.285,P,-19.838,0.108,O,32.3,,0,0.109,,,0.013,0.28,170317,,160628,-177.46,0.138,-13.45,15:30:00,,257.195,0.275,0.071,0.279,920,32.3,31.9,Mar17 920 Puts,,,31
RUT 16G930,-1,,,,176.8,,C,98.047,0.05,O,174.85,,0,0.155,,,-0.006,,160715,,160628,42.244,0.138,-13.05,15:30:00,,11.373,,1,0.396,930,-1.35,175.86,Jul 930 Calls,,,172.9
RUT 16H930,-1,,,,178.5,,C,91.208,0.109,O,177.25,,0,0.161,,,-0.012,,160819,,160628,117.667,0.138,-22.905,15:30:00,,66.562,,0.999,0.352,930,1.05,179.36,Aug 930 Calls,,,176
RUT 16I930,-1,,,,180.9,,C,89.104,0.116,O,179.6,,0,0.164,,15,-0.005,,160916,,160628,175.347,0.138,-19.339,15:30:00,,96.43,,0.996,0.312,930,3.4,180.48,Sep 930 Calls,,,178.3
RUT 16L930,-1,,,,188.5,0.286,C,82.899,0.12,O,187.45,,0,0.179,,15,-0.002,0.281,161216,,160628,337.107,0.138,-16.28,15:30:00,,190.551,0.275,0.96,0.283,930,11.25,187.84,Dec 930 Calls,,,186.4
RUT 17C930,-1,,,,197,0.279,C,79.134,0.114,O,195.3,,0,0.194,,,-0.002,0.272,170317,,160628,477.99,0.138,-14.618,15:30:00,,265.044,0.266,0.916,0.274,930,19.1,195.66,Mar17 930 Calls,,,193.6
RUT 16S930,0.51,-1.19,0.51,0.51,0.7,0.396,P,-1.603,0.044,O,0.6,0.51,0,0.022,1.7,747,0.132,0.387,160715,,160628,-0.849,0.138,-11.129,15:30:00,,9.614,0.377,0,0.38,930,0.6,0.53,Jul 930 Puts,,35,0.5
RUT 16T930,4.36,-3,4.43,4.36,4.6,0.325,P,-7.114,0.102,O,4.45,4.36,0,0.042,7.36,379,0.002,0.322,160819,,160628,-11.787,0.138,-17.442,15:30:00,,56.739,0.319,0.001,0.322,930,4.45,4.44,Aug 930 Puts,,37,4.3
RUT 16U930,8.53,-1.27,8.55,8.53,8.6,0.308,P,-10.466,0.115,O,8.41,8.55,0,0.054,9.8,261,0.005,0.306,160916,,160628,-27.034,0.138,-17.81,15:30:00,,93.682,0.304,0.004,0.306,930,8.41,8.37,Sep 930 Puts,,50,8.2
RUT 16X930,-1,,,,22.7,0.29,P,-17.303,0.12,O,22,,0,0.086,,61,0.008,0.287,161216,,160628,-98.74,0.138,-15.9,15:30:00,,191.984,0.283,0.04,0.286,930,22,21.82,Dec 930 Puts,,,21.3
RUT 17O930,-1,,,,35.5,0.282,P,-20.934,0.113,O,34.2,,0,0.11,,,0.013,0.277,170317,,160628,-187.339,0.138,-13.704,15:30:00,,265.555,0.272,0.084,0.275,930,34.2,33.76,Mar17 930 Puts,,,32.9
RUT 16G940,-1,,,,166.9,,C,97.715,0.059,O,164.95,,0,0.146,,4,-0.006,,160715,,160628,42.534,0.138,-14.444,15:30:00,,12.987,,1,0.383,940,-1.25,165.97,Jul 940 Calls,,,163
RUT 16H940,-1,,,,169.3,,C,90.394,0.12,O,167.95,,0,0.153,,4,-0.011,,160819,,160628,117.741,0.138,-23.796,15:30:00,,71.062,,0.999,0.342,940,1.75,169.88,Aug 940 Calls,,,166.6
RUT 16I940,-1,,,,171,,C,88.12,0.126,O,169.85,,0,0.156,,4,-0.008,,160916,,160628,174.997,0.138,-20.11,15:30:00,,102.543,,0.993,0.305,940,3.65,171.27,Sep 940 Calls,,,168.7
RUT 16L940,-1,,,,180.5,0.284,C,81.737,0.127,O,179.25,,0,0.173,,,-0.001,0.278,161216,,160628,335.13,0.138,-16.846,15:30:00,,198.619,0.271,0.949,0.278,940,13.05,179.36,Dec 940 Calls,,,178
RUT 17C940,-1,,,,189.4,0.277,C,77.989,0.119,O,187.65,,0,0.188,,,0,0.271,170317,,160628,474.823,0.138,-14.98,15:30:00,,273.386,0.264,0.901,0.271,940,21.45,187.63,Mar17 940 Calls,,,185.9
RUT 16S940,-1,,,,0.8,0.383,P,-1.923,0.053,O,0.7,,0,0.022,,1728,0.094,0.375,160715,,160628,-1.018,0.138,-12.486,15:30:00,,11.23,0.366,0,0.37,940,0.7,0.64,Jul 940 Puts,,,0.6
RUT 16T940,-1,,,,5.1,0.317,P,-7.98,0.113,O,4.95,,0,0.042,,486,-0.004,0.314,160819,,160628,-13.221,0.138,-18.478,15:30:00,,61.917,0.312,0.001,0.315,940,4.95,4.97,Aug 940 Puts,,,4.8
RUT 16U940,-1,,,,9.4,0.302,P,-11.49,0.126,O,9.2,,0,0.054,,241,0,0.3,160916,,160628,-29.681,0.138,-18.611,15:30:00,,100.161,0.298,0.007,0.3,940,9.2,9.2,Sep 940 Puts,,,9
RUT 16X940,-1,,,,24.2,0.286,P,-18.448,0.126,O,23.5,,0,0.086,,95,0.009,0.282,161216,,160628,-105.286,0.138,-16.289,15:30:00,,199.864,0.279,0.051,0.281,940,23.5,23.29,Dec 940 Puts,,,22.8
RUT 17O940,-1,,,,37.5,0.278,P,-22.081,0.118,O,36.2,,0,0.11,,3,0.013,0.274,170317,,160628,-197.681,0.138,-13.981,15:30:00,,273.883,0.269,0.099,0.272,940,36.2,35.72,Mar17 940 Puts,,,34.9
RUT 16G950,-1,,,,156.9,,C,97.314,0.07,O,155.1,,0,0.137,,12,-0.006,,160715,,160628,42.787,0.138,-16.021,15:30:00,,14.866,,1,0.371,950,-1.1,156.1,Jul 950 Calls,,,153.3
RUT 16H950,-1,,,,159.5,,C,89.488,0.131,O,158.2,,0,0.145,,15,-0.014,,160819,,160628,117.663,0.138,-24.717,15:30:00,,75.883,,0.998,0.333,950,2,160.45,Aug 950 Calls,,,156.9
RUT 16I950,-1,,,,162.7,,C,87.041,0.137,O,161.45,,0,0.149,,156,-0.004,,160916,,160628,174.399,0.138,-20.892,15:30:00,,108.961,,0.989,0.299,950,5.25,162.13,Sep 950 Calls,,,160.2
RUT 16L950,-1,,,,171.8,0.278,C,80.504,0.134,O,170.6,,0,0.166,,202,-0.002,0.272,161216,,160628,332.74,0.138,-17.117,15:30:00,,206.76,0.267,0.936,0.274,950,14.4,170.98,Dec 950 Calls,,,169.4
RUT 17C950,-1,,,,181.5,0.274,C,76.792,0.124,O,179.8,,0,0.182,,,0.001,0.268,170317,,160628,471.173,0.138,-15.255,15:30:00,,281.67,0.262,0.884,0.267,950,23.6,179.71,Mar17 950 Calls,,,178.1
RUT 16S950,0.71,-1.33,1.16,0.71,0.85,0.365,P,-2.316,0.064,O,0.77,1.16,0,0.022,2.04,855,0.013,0.359,160715,,160628,-1.226,0.138,-13.294,15:30:00,,13.138,0.354,0,0.359,950,0.77,0.76,Jul 950 Puts,,49,0.7
RUT 16T950,-1,,,,5.7,0.31,P,-8.954,0.126,O,5.55,,0,0.042,,665,-0.005,0.308,160819,,160628,-14.836,0.138,-19.731,15:30:00,,67.493,0.306,0.002,0.308,950,5.55,5.58,Aug 950 Puts,,,5.4
RUT 16U950,10,-5.61,11.6,9.46,10.4,0.297,P,-12.615,0.137,O,10.19,10,0,0.055,15.61,919,0.009,0.295,160916,,160628,-32.589,0.138,-19.64,15:30:00,,106.953,0.293,0.011,0.294,950,10.19,10.1,Sep 950 Puts,,78,10
RUT 16X950,-1,,,,25.9,0.282,P,-19.665,0.134,O,25.2,,0,0.086,,1548,0.013,0.278,161216,,160628,-112.249,0.138,-16.715,15:30:00,,207.835,0.275,0.064,0.277,950,25.2,24.87,Dec 950 Puts,,,24.5
RUT 17O950,-1,,,,39.6,0.275,P,-23.279,0.124,O,38.3,,0,0.111,,384,0.014,0.27,170317,,160628,-208.5,0.138,-14.21,15:30:00,,282.147,0.265,0.116,0.268,950,38.3,37.78,Mar17 950 Puts,,,37
RUT 16G960,-1,,,,147.1,,C,96.83,0.083,O,145.2,,0,0.129,,2,-0.007,,160715,,160628,42.997,0.138,-17.804,15:30:00,,17.057,,1,0.359,960,-1,146.26,Jul 960 Calls,,,143.3
RUT 16H960,-1,,,,150.3,,C,88.478,0.144,O,149.15,,0,0.137,,8,-0.013,,160819,,160628,117.412,0.138,-25.663,15:30:00,,81.036,,0.996,0.324,960,2.95,151.08,Aug 960 Calls,,,148
RUT 16I960,-1,,,,153.2,,C,85.857,0.149,O,152.35,,0,0.142,,8,-0.005,,160916,,160628,173.529,0.138,-21.679,15:30:00,,115.672,,0.983,0.292,960,6.15,153.08,Sep 960 Calls,,,151.5
RUT 16L960,-1,,,,163.7,0.275,C,79.197,0.142,O,162.45,,0,0.16,,,-0.002,0.269,161216,,160628,329.921,0.138,-17.609,15:30:00,,214.935,0.263,0.921,0.27,960,16.25,162.71,Dec 960 Calls,,,161.2
RUT 17C960,-1,,,,173.6,0.27,C,75.542,0.129,O,171.85,,0,0.176,,,0,0.264,170317,,160628,467.03,0.138,-15.443,15:30:00,,289.859,0.258,0.866,0.264,960,25.65,171.9,Mar17 960 Calls,,,170.1
RUT 16S960,0.84,-2.55,1.33,0.84,1,0.354,P,-2.799,0.077,O,0.92,1.22,0,0.022,3.39,1921,0,0.349,160715,,160628,-1.481,0.138,-15.183,15:30:00,,15.389,0.344,0,0.348,960,0.92,0.92,Jul 960 Puts,,21,0.85
RUT 16T960,6.43,-3.61,6.65,6.43,6.4,0.303,P,-10.05,0.14,O,6.26,6.43,0,0.042,10.04,521,-0.002,0.301,160819,,160628,-16.653,0.138,-21.123,15:30:00,,73.474,0.299,0.004,0.301,960,6.26,6.27,Aug 960 Puts,,3,6.1
RUT 16U960,-1,,,,11.4,0.291,P,-13.849,0.149,O,11.2,,0,0.055,,193,0.008,0.289,160916,,160628,-35.781,0.138,-20.535,15:30:00,,114.041,0.287,0.017,0.288,960,11.2,11.11,Sep 960 Puts,,,11
RUT 16X960,-1,,,,27.6,0.278,P,-20.956,0.141,O,26.95,,0,0.087,,10,0.015,0.275,161216,,160628,-119.651,0.138,-17.128,15:30:00,,215.858,0.272,0.079,0.273,960,26.95,26.56,Dec 960 Puts,,,26.3
RUT 17O960,-1,,,,41.8,0.271,P,-24.529,0.129,O,40.5,,0,0.111,,,0.014,0.267,170317,,160628,-219.807,0.138,-14.423,15:30:00,,290.31,0.262,0.134,0.265,960,40.5,39.96,Mar17 960 Puts,,,39.2
RUT 16G970,-1,,,,137.5,,C,96.242,0.099,O,135.55,,0,0.12,,10,-0.007,,160715,,160628,43.151,0.138,-19.818,15:30:00,,19.612,,1,0.347,970,-0.65,136.45,Jul 970 Calls,,,133.6
RUT 16H970,-1,,,,141,,C,87.35,0.159,O,140.15,,0,0.13,,,-0.012,,160819,,160628,116.965,0.138,-26.63,15:30:00,,86.53,,0.993,0.315,970,3.95,141.79,Aug 970 Calls,,,139.3
RUT 16I970,-1,,,,144.8,,C,84.559,0.161,O,143.75,,0,0.135,,1,-0.003,,160916,,160628,172.363,0.138,-22.466,15:30:00,,122.66,,0.975,0.286,970,7.55,144.13,Sep 970 Calls,,,142.7
RUT 16L970,-1,,,,155.5,0.27,C,77.813,0.149,O,154.35,,0,0.154,,,-0.001,0.265,161216,,160628,326.655,0.138,-17.988,15:30:00,,223.1,0.26,0.903,0.266,970,18.15,154.56,Dec 970 Calls,,,153.2
RUT 17C970,-1,,,,166.1,0.267,C,74.238,0.134,O,164.45,,0,0.171,,,0.002,0.261,170317,,160628,462.38,0.138,-15.723,15:30:00,,297.914,0.256,0.846,0.26,970,28.25,164.2,Mar17 970 Calls,,,162.8
RUT 16S970,1.15,-1.31,1.41,1.05,1.2,0.343,P,-3.393,0.093,O,1.1,1.14,0,0.022,2.46,1413,-0.009,0.337,160715,,160628,-1.795,0.138,-17.127,15:30:00,,18.041,0.332,0,0.338,970,1.1,1.11,Jul 970 Puts,,53,1
RUT 16T970,7.25,-3.15,7.46,7.25,7.3,0.298,P,-11.283,0.156,O,7.11,7.25,0,0.043,10.4,716,0.009,0.295,160819,,160628,-18.698,0.138,-22.563,15:30:00,,79.856,0.293,0.007,0.295,970,7.11,7.05,Aug 970 Puts,,6,6.9
RUT 16U970,-1,,,,12.7,0.287,P,-15.201,0.162,O,12.5,,0,0.055,,299,0.023,0.285,160916,,160628,-39.281,0.138,-21.648,15:30:00,,121.4,0.283,0.025,0.283,970,12.5,12.22,Sep 970 Puts,,,12.3
RUT 16X970,-1,,,,29.6,0.274,P,-22.325,0.148,O,28.9,,0,0.087,,201,0.018,0.271,161216,,160628,-127.508,0.138,-17.525,15:30:00,,223.889,0.267,0.097,0.268,970,28.9,28.38,Dec 970 Puts,,,28.2
RUT 17O970,-1,,,,44.2,0.268,P,-25.833,0.134,O,42.85,,0,0.112,,1,0.014,0.264,170317,,160628,-231.614,0.138,-14.619,15:30:00,,298.333,0.259,0.154,0.262,970,42.85,42.25,Mar17 970 Puts,,,41.5
RUT 16G980,-1,,,,127.7,,C,95.525,0.118,O,125.8,,0,0.111,,32,-0.007,,160715,,160628,43.237,0.138,-22.087,15:30:00,,22.59,,1,0.335,980,-0.4,126.68,Jul 980 Calls,,,123.9
RUT 16H980,133.89,13.58,134.09,131.21,131.7,,C,86.09,0.174,O,130.95,131.31,0,0.122,120.31,2,-0.012,,160819,,160628,116.299,0.138,-27.61,15:30:00,,92.367,,0.988,0.306,980,4.75,132.59,Aug 980 Calls,,25,129.9
RUT 16I980,137.44,12.75,137.65,134.85,135.8,0.283,C,83.136,0.175,O,135.02,134.93,0,0.128,124.69,11,-0.002,0.277,160916,,160628,170.873,0.138,-22.954,15:30:00,,129.899,0.269,0.965,0.279,980,8.82,135.29,Sep 980 Calls,,25,134
RUT 16L980,-1,,,,148.3,0.27,C,76.351,0.157,O,147.05,,0,0.148,,,0.003,0.264,161216,,160628,322.924,0.138,-18.624,15:30:00,,231.208,0.259,0.883,0.262,980,20.85,146.55,Dec 980 Calls,,,145.8
RUT 17C980,-1,,,,158.7,0.264,C,72.879,0.14,O,157,,0,0.165,,,0.002,0.258,170317,,160628,457.213,0.138,-15.912,15:30:00,,305.79,0.253,0.824,0.257,980,30.8,156.63,Mar17 980 Calls,,,155.3
RUT 16S980,1.49,-1.73,2.31,1.49,1.35,0.328,P,-4.125,0.113,O,1.29,1.49,0,0.022,3.22,1651,-0.037,0.325,160715,,160628,-2.183,0.138,-19.098,15:30:00,,21.159,0.321,0,0.328,980,1.29,1.34,Jul 980 Puts,,4,1.2
RUT 16T980,-1,,,,8.1,0.29,P,-12.667,0.173,O,7.95,,0,0.043,,3045,0.001,0.288,160819,,160628,-20.995,0.138,-23.857,15:30:00,,86.628,0.287,0.012,0.288,980,7.95,7.94,Aug 980 Puts,,,7.8
RUT 16U980,-1,,,,13.8,0.28,P,-16.681,0.175,O,13.6,,0,0.055,,359,0.011,0.278,160916,,160628,-43.116,0.138,-22.319,15:30:00,,128.994,0.277,0.035,0.277,980,13.6,13.45,Sep 980 Puts,,,13.4
RUT 16X980,-1,,,,31.6,0.27,P,-23.774,0.156,O,30.95,,0,0.087,,70,0.02,0.267,161216,,160628,-135.837,0.138,-17.855,15:30:00,,231.877,0.264,0.117,0.264,980,30.95,30.33,Dec 980 Puts,,,30.3
RUT 17O980,-1,,,,46.5,0.264,P,-27.19,0.139,O,45.15,,0,0.113,,1,0.011,0.26,170317,,160628,-243.93,0.138,-14.762,15:30:00,,306.173,0.255,0.176,0.258,980,45.15,44.67,Mar17 980 Puts,,,43.8
RUT 16G990,-1,,,,117.8,,C,94.648,0.141,O,116,,0,0.103,,5,-0.008,,160715,,160628,43.239,0.138,-24.635,15:30:00,,26.055,,1,0.324,990,-0.2,116.96,Jul 990 Calls,,,114.2
RUT 16H990,-1,,,,123.5,,C,84.68,0.192,O,122.35,,0,0.115,,74,-0.009,,160819,,160628,115.385,0.138,-28.595,15:30:00,,98.541,,0.981,0.297,990,6.15,123.48,Aug 990 Calls,,,121.2
