Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16K1060,-1,,,,142.2,,C,97.927,0.068,O,137.8,,0,0.113,,125,-0.005,,161118,,161109,25.492,0.115,-19.249,15:30:00,,9.433,,1,0.388,1060,-0.6,138.53,Nov 1060 Calls,,,133.4
RUT 16L1060,-1,,,,142.3,,C,92.469,0.136,O,139.35,,0,0.115,,14,-0.006,,161216,,161109,97.855,0.115,-20.641,15:30:00,,54.261,,1,0.273,1060,0.95,140.25,Dec 1060 Calls,,,136.4
RUT 17A1060,-1,,,,146.1,,C,87.304,0.158,O,143.6,,0,0.121,,,-0.001,,170120,,161109,177.223,0.115,-19.894,15:30:00,,110.603,,0.99,0.249,1060,5.2,143.76,Jan17 1060 Calls,,,141.1
RUT 17C1060,-1,,,,152.5,0.25,C,81.749,0.157,O,150.45,,0,0.133,,2,0,0.239,170317,,161109,288.584,0.115,-18.315,15:30:00,,186.904,0.228,0.958,0.239,1060,12.05,150.47,Mar17 1060 Calls,,,148.4
RUT 17F1060,-1,,,,164.3,0.245,C,76.553,0.142,O,161.3,,0,0.151,,,-0.002,0.234,170616,,161109,447.685,0.115,-16.07,15:30:00,,282.079,0.224,0.902,0.235,1060,22.9,161.57,Jun17 1060 Calls,,,158.3
RUT 16W1060,0.23,-0.77,1.08,0.23,0.65,0.396,P,-0.972,0.041,O,0.34,0.27,0,0.014,1,1855,0.619,,161118,,161109,-0.292,0.115,-8.053,15:30:00,,4.927,,0,0.337,1060,0.34,0.21,Nov 1060 Puts,,316,0.05
RUT 16X1060,3.2,-0.88,3.9,3.2,3.9,0.278,P,-7.264,0.135,O,3.37,3.2,0,0.03,4.08,3878,-0.02,0.269,161216,,161109,-9.14,0.115,-18.741,15:30:00,,52.791,0.258,0,0.27,1060,3.37,3.44,Dec 1060 Puts,,29,2.85
RUT 17M1060,-1,,,,9,0.251,P,-12.511,0.157,O,8.4,,0,0.043,,163,-0.015,0.246,170120,,161109,-31.09,0.115,-18.39,15:30:00,,109.487,0.24,0.01,0.247,1060,8.4,8.53,Jan17 1060 Puts,,,7.8
RUT 17O1060,-1,,,,19,0.244,P,-18.315,0.157,O,18.2,,0,0.062,,10,0.009,0.24,170317,,161109,-82.616,0.115,-17.369,15:30:00,,187.307,0.236,0.042,0.239,1060,18.2,18.03,Mar17 1060 Puts,,,17.4
RUT 17R1060,-1,,,,35.1,0.244,P,-23.473,0.142,O,32.7,,0,0.088,,,0.004,0.236,170616,,161109,-186.031,0.115,-14.787,15:30:00,,282.249,0.227,0.098,0.235,1060,32.7,32.58,Jun17 1060 Puts,,,30.3
RUT 16K1070,-1,,,,132.8,,C,97.438,0.085,O,128.3,,0,0.104,,35,-0.003,,161118,,161109,25.59,0.115,-22.325,15:30:00,,11.273,,1,0.375,1070,-0.1,128.66,Nov 1070 Calls,,,123.8
RUT 16L1070,-1,,,,133.2,,C,91.331,0.156,O,130.35,,0,0.108,,125,-0.004,,161216,,161109,97.436,0.115,-22.335,15:30:00,,60.32,,0.999,0.266,1070,1.95,130.81,Dec 1070 Calls,,,127.5
RUT 17A1070,-1,,,,136.7,0.26,C,85.904,0.173,O,134.2,,0,0.115,,,-0.004,0.239,170120,,161109,175.705,0.115,-20.053,15:30:00,,118.822,0.216,0.985,0.244,1070,5.8,134.77,Jan17 1070 Calls,,,131.7
RUT 17C1070,-1,,,,144.3,0.246,C,80.27,0.168,O,142.2,,0,0.127,,2,0.001,0.236,170317,,161109,285.384,0.115,-18.978,15:30:00,,196.044,0.225,0.944,0.235,1070,13.8,142.02,Mar17 1070 Calls,,,140.1
RUT 17F1070,-1,,,,157.6,0.245,C,75.15,0.149,O,154.6,,0,0.146,,,0.006,0.235,170616,,161109,442.449,0.115,-16.687,15:30:00,,291.09,0.224,0.882,0.232,1070,26.2,153.71,Jun17 1070 Calls,,,151.6
RUT 16W1070,0.3,-0.85,2.57,0.19,1.45,0.428,P,-1.33,0.055,O,0.73,0.38,0,0.014,1.15,2658,1.517,,161118,,161109,-0.4,0.115,-10.452,15:30:00,,6.467,,0,0.328,1070,0.73,0.29,Nov 1070 Puts,,121,0.05
RUT 16X1070,3.49,-1.31,5.86,3.37,4.4,0.27,P,-8.412,0.154,O,3.88,4.32,0,0.03,4.8,1454,-0.028,0.261,161216,,161109,-10.586,0.115,-20.261,15:30:00,,58.984,0.253,0.001,0.263,1070,3.88,3.99,Dec 1070 Puts,,15,3.4
RUT 17M1070,-1,,,,10.2,0.247,P,-13.918,0.173,O,9.6,,0,0.043,,177,0.008,0.242,170120,,161109,-34.593,0.115,-19.648,15:30:00,,117.809,0.237,0.015,0.242,1070,9.6,9.52,Jan17 1070 Puts,,,9
RUT 17O1070,-1,,,,20.5,0.24,P,-19.796,0.168,O,19.7,,0,0.063,,25,0.006,0.236,170317,,161109,-89.329,0.115,-17.841,15:30:00,,196.437,0.232,0.056,0.235,1070,19.7,19.58,Mar17 1070 Puts,,,18.9
RUT 17R1070,-1,,,,37,0.24,P,-24.87,0.149,O,34.7,,0,0.088,,,0.001,0.232,170616,,161109,-197.198,0.115,-14.99,15:30:00,,291.217,0.224,0.118,0.232,1070,34.7,34.67,Jun17 1070 Puts,,,32.4
RUT 16K1080,-1,,,,122.4,,C,96.816,0.105,O,118.35,,0,0.096,,11,-0.004,,161118,,161109,25.649,0.115,-25.95,15:30:00,,13.503,,1,0.362,1080,-0.05,118.82,Nov 1080 Calls,,,114.3
