Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16H990,-1,,,,167.4,,C,89.068,0.127,O,166.2,,0,0.146,,73,-0.01,,160819,,160615,152.309,0.109,-21.683,15:30:00,,90.957,,0.999,0.304,990,3,167.82,Aug 990 Calls,,,165
RUT 16I990,-1,,,,170.4,,C,86.465,0.132,O,169.25,,0,0.151,,75,-0.006,,160916,,160615,209.327,0.109,-19.873,15:30:00,,126.179,,0.996,0.285,990,6.05,170.21,Sep 990 Calls,,,168.1
RUT 16L990,-1,,,,180.1,0.27,C,80.643,0.128,O,178.75,,0,0.167,,50,-0.001,0.264,161216,,160615,373.952,0.109,-16.642,15:30:00,,222.721,0.258,0.969,0.264,990,15.55,178.86,Dec 990 Calls,,,177.4
RUT 16R990,0.05,0.01,0.05,0.05,0.1,,P,-0.042,0.003,O,0.05,0.05,0,0.009,0.04,2301,,,160617,,160615,-0.003,0.109,-0.591,15:30:00,,0.131,,0,0.622,990,0.05,0.01,Jun 990 Puts,,10,
RUT 16S990,-1,,,,2.1,0.322,P,-4.466,0.09,O,2.03,,0,0.029,,2027,0.015,0.32,160715,,160615,-4.383,0.109,-16.454,15:30:00,,31.221,0.317,0,0.319,990,2.03,2,Jul 990 Puts,,,1.95
RUT 16T990,-1,,,,7.2,0.292,P,-10.07,0.125,O,7.05,,0,0.046,,721,-0.008,0.291,160819,,160615,-21.831,0.109,-18.986,15:30:00,,85.73,0.289,0.001,0.291,990,7.05,7.11,Aug 990 Puts,,,6.9
RUT 16U990,-1,,,,12,0.285,P,-13.362,0.132,O,11.8,,0,0.058,,195,0.003,0.283,160916,,160615,-41.976,0.109,-18.887,15:30:00,,125.07,0.282,0.004,0.283,990,11.8,11.77,Sep 990 Puts,,,11.6
RUT 16X990,-1,,,,26.9,0.272,P,-19.631,0.127,O,26.15,,0,0.087,,50,0.005,0.269,161216,,160615,-125.796,0.109,-16.168,15:30:00,,224.622,0.266,0.031,0.268,990,26.15,26.01,Dec 990 Puts,,,25.4
RUT 16F1000,-1,,,,155.5,,C,100,0,O,152.7,,0,0.133,,266,-0.003,,160617,,160615,5.476,0.109,-0.373,15:30:00,,0,,1,0.4,1000,-0.5,153.09,Jun 1000 Calls,,,149.9
RUT 16G1000,152.4,6.5,152.4,152.4,154.6,,C,93.904,0.111,O,153.16,152.4,0,0.131,145.9,55,-0.008,,160715,,160615,76.118,0.109,-21.974,15:30:00,,39.937,,1,0.328,1000,-0.04,154.47,Jul 1000 Calls,,1,151.8
RUT 16H1000,-1,,,,158.2,,C,88.072,0.139,O,157,,0,0.139,,32,-0.009,,160819,,160615,151.932,0.109,-22.476,15:30:00,,96.774,,0.999,0.296,1000,3.8,158.5,Aug 1000 Calls,,,155.8
RUT 16I1000,-1,,,,161.2,,C,85.325,0.142,O,160.4,,0,0.144,,47,-0.005,,160916,,160615,208.296,0.109,-20.542,15:30:00,,133.271,,0.994,0.28,1000,7.2,161.2,Sep 1000 Calls,,,159.6
RUT 16L1000,-1,,,,171.7,0.265,C,79.405,0.135,O,170.5,,0,0.161,,508,0,0.26,161216,,160615,371.023,0.109,-17.05,15:30:00,,231.166,0.255,0.959,0.26,1000,17.3,170.55,Dec 1000 Calls,,,169.3
RUT 16R1000,-1,,,,0.05,,P,-0.053,0.004,O,0.03,,0,0.009,,5056,,,160617,,160615,-0.003,0.109,-0.721,15:30:00,,0.162,,0,0.592,1000,0.03,0.01,Jun 1000 Puts,,,
RUT 16S1000,2.24,-0.65,2.75,2.24,2.35,0.312,P,-5.174,0.103,O,2.27,2.75,0,0.029,2.89,2655,-0.017,0.31,160715,,160615,-5.077,0.109,-17.655,15:30:00,,35.111,0.308,0,0.311,1000,2.27,2.31,Jul 1000 Puts,,4,2.2
RUT 16T1000,-1,,,,7.9,0.286,P,-11.165,0.137,O,7.8,,0,0.046,,3138,-0.011,0.285,160819,,160615,-24.208,0.109,-19.975,15:30:00,,92.356,0.284,0.001,0.286,1000,7.8,7.89,Aug 1000 Puts,,,7.7
RUT 16U1000,-1,,,,13,0.279,P,-14.559,0.142,O,12.85,,0,0.058,,1898,0,0.278,160916,,160615,-45.745,0.109,-19.663,15:30:00,,132.568,0.277,0.006,0.278,1000,12.85,12.85,Sep 1000 Puts,,,12.7
RUT 16X1000,-1,,,,28.6,0.268,P,-20.848,0.134,O,27.85,,0,0.087,,3518,0.007,0.265,161216,,160615,-133.614,0.109,-16.539,15:30:00,,232.828,0.261,0.041,0.264,1000,27.85,27.65,Dec 1000 Puts,,,27.1
RUT 16F1010,141,2.4,141,141,145.5,,C,100,0,O,142.62,141,0,0.124,138.6,331,-0.003,,160617,,160615,5.53,0.109,-0.377,15:30:00,,0.001,,1,0.385,1010,-0.58,143.09,Jun 1010 Calls,,1,139.9
RUT 16G1010,-1,,,,145,,C,93.121,0.126,O,143.65,,0,0.123,,7,-0.008,,160715,,160615,76.171,0.109,-23.382,15:30:00,,43.857,,1,0.318,1010,0.45,144.81,Jul 1010 Calls,,,142.3
RUT 16H1010,-1,,,,149,,C,86.968,0.151,O,147.95,,0,0.131,,16,-0.009,,160819,,160615,151.321,0.109,-23.282,15:30:00,,102.935,,0.998,0.289,1010,4.75,149.26,Aug 1010 Calls,,,146.9
RUT 16I1010,-1,,,,152.4,0.275,C,84.084,0.153,O,151.6,,0,0.137,,28,-0.005,0.269,160916,,160615,206.944,0.109,-20.507,15:30:00,,140.622,0.263,0.99,0.274,1010,8.4,152.29,Sep 1010 Calls,,,150.8
RUT 16L1010,-1,,,,163.7,0.262,C,78.095,0.142,O,162.5,,0,0.155,,,0.001,0.257,161216,,160615,367.631,0.109,-17.441,15:30:00,,239.617,0.252,0.946,0.256,1010,19.3,162.36,Dec 1010 Calls,,,161.3
RUT 16R1010,-1,,,,0.1,,P,-0.069,0.005,O,0.05,,0,0.008,,2495,,,160617,,160615,-0.004,0.109,-0.894,15:30:00,,0.205,,0,0.563,1010,0.05,0.01,Jun 1010 Puts,,,
RUT 16S1010,2.65,-1.36,3.18,2.65,2.7,0.303,P,-6.003,0.119,O,2.63,3.18,0,0.029,4.01,1555,-0.015,0.302,160715,,160615,-5.891,0.109,-19.383,15:30:00,,39.471,0.3,0,0.303,1010,2.63,2.67,Jul 1010 Puts,,19,2.55
RUT 16T1010,-1,,,,8.8,0.28,P,-12.381,0.151,O,8.7,,0,0.046,,3166,-0.008,0.279,160819,,160615,-26.847,0.109,-21.154,15:30:00,,99.346,0.278,0.002,0.28,1010,8.7,8.77,Aug 1010 Puts,,,8.6
RUT 16U1010,-1,,,,14.2,0.274,P,-15.861,0.153,O,14.05,,0,0.058,,283,0.001,0.273,160916,,160615,-49.843,0.109,-20.437,15:30:00,,140.304,0.272,0.01,0.273,1010,14.05,14.03,Sep 1010 Puts,,,13.9
RUT 16X1010,-1,,,,30.5,0.264,P,-22.136,0.141,O,29.75,,0,0.087,,,0.012,0.261,161216,,160615,-141.899,0.109,-16.895,15:30:00,,241.057,0.258,0.054,0.26,1010,29.75,29.41,Dec 1010 Puts,,,29
RUT 16F1020,132.44,-5.96,132.44,132.44,135.5,,C,100,0,O,132.93,132.44,0,0.115,138.4,348,-0.001,,160617,,160615,5.585,0.109,-0.382,15:30:00,,0.001,,1,0.37,1020,-0.27,133.09,Jun 1020 Calls,,1,130.4
RUT 16G1020,133.75,6.85,133.75,133.75,135.5,,C,92.213,0.143,O,134.04,133.75,0,0.115,126.9,8,-0.009,,160715,,160615,76.103,0.109,-24.889,15:30:00,,48.21,,1,0.308,1020,0.84,135.21,Jul 1020 Calls,,1,132.6
RUT 16H1020,-1,,,,139.9,,C,85.744,0.165,O,138.9,,0,0.124,,13,-0.009,,160819,,160615,150.451,0.109,-24.095,15:30:00,,109.438,,0.995,0.281,1020,5.7,140.1,Aug 1020 Calls,,,137.9
RUT 16I1020,-1,,,,143.5,0.268,C,82.734,0.165,O,142.95,,0,0.131,,16,-0.004,0.264,160916,,160615,205.246,0.109,-21.374,15:30:00,,148.204,0.26,0.984,0.268,1020,9.75,143.48,Sep 1020 Calls,,,142.4
RUT 16L1020,-1,,,,155.6,0.258,C,76.713,0.149,O,154.45,,0,0.149,,3,0.001,0.253,161216,,160615,363.758,0.109,-17.767,15:30:00,,248.029,0.249,0.931,0.253,1020,21.25,154.28,Dec 1020 Calls,,,153.3
RUT 16R1020,-1,,,,0.15,,P,-0.09,0.007,O,0.08,,0,0.008,,3426,,,160617,,160615,-0.006,0.109,-1.128,15:30:00,,0.262,,0,0.534,1020,0.08,0.01,Jun 1020 Puts,,,
RUT 16S1020,3.34,-0.54,3.55,3.34,3.2,0.297,P,-6.975,0.138,O,3.09,3.38,0,0.029,3.88,1559,-0.003,0.294,160715,,160615,-6.845,0.109,-21.367,15:30:00,,44.339,0.291,0,0.295,1020,3.09,3.1,Jul 1020 Puts,,45,2.95
RUT 16T1020,-1,,,,9.8,0.275,P,-13.728,0.165,O,9.7,,0,0.047,,642,-0.005,0.274,160819,,160615,-29.773,0.109,-22.267,15:30:00,,106.681,0.273,0.005,0.274,1020,9.7,9.75,Aug 1020 Puts,,,9.6
RUT 16U1020,-1,,,,15.6,0.27,P,-17.273,0.165,O,15.4,,0,0.058,,512,0.005,0.268,160916,,160615,-54.296,0.109,-21.27,15:30:00,,148.24,0.267,0.016,0.268,1020,15.4,15.33,Sep 1020 Puts,,,15.2
RUT 16X1020,-1,,,,32.6,0.261,P,-23.498,0.148,O,31.8,,0,0.088,,97,0.016,0.258,161216,,160615,-150.668,0.109,-17.235,15:30:00,,249.264,0.255,0.069,0.256,1020,31.8,31.29,Dec 1020 Puts,,,31
RUT 16F1030,-1,,,,125.5,,C,99.999,0,O,122.95,,0,0.107,,110,-0.001,,160617,,160615,5.64,0.109,-0.389,15:30:00,,0.003,,1,0.355,1030,-0.25,123.09,Jun 1030 Calls,,,120.4
RUT 16G1030,-1,,,,126.1,,C,91.158,0.163,O,124.75,,0,0.108,,99,-0.007,,160715,,160615,75.89,0.109,-26.493,15:30:00,,53.033,,1,0.298,1030,1.55,125.67,Jul 1030 Calls,,,123.4
RUT 16H1030,-1,,,,130.9,0.272,C,84.387,0.181,O,130,,0,0.118,,1,-0.008,0.264,160819,,160615,149.291,0.109,-23.377,15:30:00,,116.272,0.256,0.992,0.273,1030,6.8,131.04,Aug 1030 Calls,,,129.1
RUT 16I1030,-1,,,,135.4,0.266,C,81.264,0.177,O,134.4,,0,0.124,,70,-0.003,0.26,160916,,160615,203.173,0.109,-22.156,15:30:00,,155.98,0.253,0.976,0.262,1030,11.2,134.78,Sep 1030 Calls,,,133.4
RUT 16L1030,-1,,,,147.8,0.254,C,75.255,0.157,O,146.75,,0,0.144,,4,0.003,0.25,161216,,160615,359.389,0.109,-18.163,15:30:00,,256.35,0.246,0.912,0.249,1030,23.55,146.33,Dec 1030 Calls,,,145.7
RUT 16R1030,-1,,,,0.1,,P,-0.119,0.009,O,0.05,,0,0.008,,1991,,,160617,,160615,-0.008,0.109,-1.452,15:30:00,,0.341,,0,0.505,1030,0.05,0.01,Jun 1030 Puts,,,
RUT 16S1030,3.81,-0.71,4.05,3.81,3.7,0.289,P,-8.116,0.159,O,3.56,3.95,0,0.029,4.52,3743,-0.014,0.286,160715,,160615,-7.964,0.109,-23.269,15:30:00,,49.749,0.282,0,0.287,1030,3.56,3.61,Jul 1030 Puts,,16,3.4
RUT 16T1030,-1,,,,10.9,0.269,P,-15.219,0.181,O,10.8,,0,0.047,,2874,-0.004,0.268,160819,,160615,-33.014,0.109,-23.385,15:30:00,,114.33,0.267,0.008,0.268,1030,10.8,10.84,Aug 1030 Puts,,,10.7
RUT 16U1030,-1,,,,17,0.265,P,-18.803,0.177,O,16.85,,0,0.059,,945,0.006,0.264,160916,,160615,-59.121,0.109,-22.014,15:30:00,,156.323,0.263,0.024,0.263,1030,16.85,16.75,Sep 1030 Puts,,,16.7
RUT 16X1030,-1,,,,34.7,0.257,P,-24.936,0.155,O,33.9,,0,0.088,,157,0.018,0.254,161216,,160615,-159.938,0.109,-17.554,15:30:00,,257.397,0.251,0.088,0.252,1030,33.9,33.3,Dec 1030 Puts,,,33.1
RUT 16F1040,-1,,,,115.5,,C,99.998,0,O,112.7,,0,0.098,,194,-0.003,,160617,,160615,5.695,0.109,-0.4,15:30:00,,0.007,,1,0.34,1040,-0.5,113.09,Jun 1040 Calls,,,109.9
RUT 16G1040,-1,,,,116.4,,C,89.93,0.186,O,115.1,,0,0.1,,222,-0.01,,160715,,160615,75.506,0.109,-28.19,15:30:00,,58.36,,0.999,0.288,1040,1.9,116.21,Jul 1040 Calls,,,113.8
RUT 16H1040,-1,,,,122.3,0.268,C,82.881,0.197,O,121.4,,0,0.111,,,-0.006,0.261,160819,,160615,147.809,0.109,-24.777,15:30:00,,123.416,0.253,0.985,0.266,1040,8.2,122.09,Aug 1040 Calls,,,120.5
RUT 16I1040,-1,,,,126.5,0.258,C,79.668,0.19,O,126,,0,0.118,,25,-0.002,0.255,160916,,160615,200.696,0.109,-22.915,15:30:00,,163.905,0.252,0.964,0.256,1040,12.8,126.21,Sep 1040 Calls,,,125.5
RUT 16L1040,-1,,,,140.1,0.251,C,73.719,0.164,O,138.85,,0,0.138,,53,0.002,0.246,161216,,160615,354.506,0.109,-18.395,15:30:00,,264.525,0.242,0.891,0.245,1040,25.65,138.52,Dec 1040 Calls,,,137.6
RUT 16R1040,-1,,,,0.15,,P,-0.163,0.013,O,0.1,,0,0.008,,1883,,,160617,,160615,-0.01,0.109,-1.913,15:30:00,,0.453,,0,0.477,1040,0.1,0.02,Jun 1040 Puts,,,0.05
RUT 16S1040,4.09,-2.06,4.84,4.09,4.3,0.281,P,-9.452,0.183,O,4.15,4.7,0,0.029,6.15,2245,-0.014,0.278,160715,,160615,-9.276,0.109,-25.419,15:30:00,,55.726,0.275,0.001,0.279,1040,4.15,4.21,Jul 1040 Puts,,24,4
RUT 16T1040,12.14,-1.41,12.14,12.14,12.2,0.264,P,-16.866,0.198,O,12.05,12.14,0,0.047,13.55,536,-0.002,0.263,160819,,160615,-36.597,0.109,-24.582,15:30:00,,122.248,0.261,0.015,0.263,1040,12.05,12.07,Aug 1040 Puts,,1,11.9
RUT 16U1040,-1,,,,18.6,0.26,P,-20.456,0.19,O,18.4,,0,0.059,,456,0.005,0.259,160916,,160615,-64.342,0.109,-22.727,15:30:00,,164.496,0.258,0.036,0.258,1040,18.4,18.3,Sep 1040 Puts,,,18.2
RUT 16X1040,-1,,,,36.8,0.253,P,-26.452,0.163,O,36,,0,0.088,,62,0.016,0.25,161216,,160615,-169.727,0.109,-17.757,15:30:00,,265.401,0.247,0.109,0.248,1040,36,35.45,Dec 1040 Puts,,,35.2
RUT 16F1050,-1,,,,106,,C,99.995,0.001,O,103.25,,0,0.089,,1830,0.002,,160617,,160615,5.749,0.109,-0.421,15:30:00,,0.017,,1,0.325,1050,0.05,103.09,Jun 1050 Calls,,,100.5
RUT 16G1050,-1,,,,107.1,,C,88.496,0.212,O,105.95,,0,0.093,,149,-0.008,,160715,,160615,74.921,0.109,-29.97,15:30:00,,64.22,,0.998,0.278,1050,2.75,106.83,Jul 1050 Calls,,,104.8
RUT 16H1050,-1,,,,113.6,0.261,C,81.21,0.215,O,112.7,,0,0.104,,1,-0.005,0.255,160819,,160615,145.968,0.109,-25.819,15:30:00,,130.835,0.248,0.976,0.259,1050,9.5,113.25,Aug 1050 Calls,,,111.8
