Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18M1140,-1,,,,9.5,0.235,P,-9.164,0.082,O,9.2,,0,0.054,,10,0.005,0.233,180119,,170824,-54.29,0.094,-10.828,15:30:00,,143.579,0.23,0.001,0.232,1140,9.2,9.15,Jan18 1140 Puts,,,8.9
RUT 17U1150,-1,,,,0.65,0.343,P,-0.773,0.021,O,0.4,,0,0.019,,18556,0.481,0.321,170915,,170824,-0.655,0.094,-6.531,15:30:00,,7.24,,0,0.305,1150,0.4,0.27,Sep 1150 Puts,,,0.15
RUT 17V1150,-1,,,,2.3,0.263,P,-3.524,0.056,O,2.08,,0,0.031,,536,0.035,0.258,171020,,170824,-7.843,0.094,-9.444,15:30:00,,42.354,0.252,0,0.256,1150,2.08,2.01,Oct 1150 Puts,,,1.85
RUT 17W1150,-1,,,,4.5,0.248,P,-5.858,0.072,O,4.3,,0,0.039,,117,0.014,0.245,171117,,170824,-19.622,0.094,-10.86,15:30:00,,77.609,0.242,0,0.244,1150,4.3,4.24,Nov 1150 Puts,,,4.1
RUT 17X1150,-1,,,,7.2,0.241,P,-7.965,0.082,O,6.9,,0,0.047,,3665,0.003,0.238,171215,,170824,-35.761,0.094,-11.462,15:30:00,,113.172,0.235,0,0.238,1150,6.9,6.88,Dec 1150 Puts,,,6.6
RUT 18M1150,-1,,,,10.3,0.231,P,-9.908,0.088,O,9.95,,0,0.055,,,0.004,0.229,180119,,170824,-58.707,0.094,-11.238,15:30:00,,152.043,0.227,0.002,0.229,1150,9.95,9.91,Jan18 1150 Puts,,,9.6
RUT 17I1160,-1,,,,216.4,,C,99.151,0.023,O,214.9,,0,0.154,,4,0.001,,170915,,170824,69.102,0.094,-8.43,15:30:00,,7.862,,1,0.294,1160,-0.1,214.7,Sep 1160 Calls,,,213.4
RUT 17J1160,-1,,,,217.2,,C,95.488,0.067,O,216.15,,0,0.153,,,-0.001,,171020,,170824,170.627,0.094,-15.089,15:30:00,,51.727,,1,0.261,1160,1.15,216.26,Oct 1160 Calls,,,215.1
RUT 17K1160,-1,,,,219.5,,C,92.617,0.084,O,218.3,,0,0.156,,,-0.002,,171117,,170824,244.362,0.094,-17.014,15:30:00,,92.772,,1,0.252,1160,3.3,218.65,Nov 1160 Calls,,,217.1
RUT 17L1160,-1,,,,221.9,,C,90.569,0.091,O,220.5,,0,0.16,,,-0.002,,171215,,170824,315.019,0.094,-17.023,15:30:00,,128.328,,0.999,0.243,1160,5.5,220.89,Dec 1160 Calls,,,219.1
RUT 18A1160,-1,,,,224.4,0.239,C,88.695,0.095,O,223,,0,0.164,,,-0.002,0.231,180119,,170824,400.446,0.094,-16.1,15:30:00,,167.184,0.222,0.998,0.233,1160,8,223.36,Jan18 1160 Calls,,,221.6
RUT 17U1160,-1,,,,0.7,0.332,P,-0.894,0.024,O,0.43,,0,0.019,,184,0.387,,170915,,170824,-0.757,0.094,-5.179,15:30:00,,8.219,,0,0.297,1160,0.43,0.31,Sep 1160 Puts,,,0.15
RUT 17V1160,2.46,0.21,2.46,2.46,2.55,0.257,P,-3.962,0.063,O,2.31,2.46,0,0.031,2.25,399,0.027,0.252,171020,,170824,-8.817,0.094,-10.108,15:30:00,,46.596,0.247,0,0.251,1160,2.31,2.25,Oct 1160 Puts,,1,2.05
RUT 17W1160,-1,,,,4.9,0.243,P,-6.481,0.08,O,4.7,,0,0.04,,13,0,0.24,171117,,170824,-21.711,0.094,-11.482,15:30:00,,83.966,0.238,0,0.24,1160,4.7,4.7,Nov 1160 Puts,,,4.5
RUT 17X1160,-1,,,,7.8,0.237,P,-8.69,0.089,O,7.55,,0,0.047,,119,0.004,0.234,171215,,170824,-39.023,0.094,-12.047,15:30:00,,120.814,0.232,0.001,0.234,1160,7.55,7.52,Dec 1160 Puts,,,7.3
RUT 18M1160,-1,,,,11.1,0.228,P,-10.709,0.094,O,10.8,,0,0.055,,15,0.006,0.226,180119,,170824,-63.468,0.094,-11.778,15:30:00,,160.852,0.224,0.002,0.226,1160,10.8,10.74,Jan18 1160 Puts,,,10.5
RUT 17I1170,-1,,,,206.5,,C,99.004,0.028,O,204.95,,0,0.146,,19,0.001,,170915,,170824,69.58,0.094,-9.062,15:30:00,,9.038,,1,0.286,1170,-0.05,204.76,Sep 1170 Calls,,,203.4
RUT 17J1170,-1,,,,207.6,,C,94.977,0.075,O,206.45,,0,0.147,,1,-0.001,,171020,,170824,171.046,0.094,-15.893,15:30:00,,56.358,,1,0.255,1170,1.45,206.58,Oct 1170 Calls,,,205.3
RUT 17K1170,-1,,,,210.2,,C,91.94,0.091,O,209.05,,0,0.15,,,-0.001,,171117,,170824,244.411,0.094,-17.692,15:30:00,,99.145,,1,0.248,1170,4.05,209.19,Nov 1170 Calls,,,207.9
RUT 17L1170,-1,,,,212.7,,C,89.801,0.098,O,211.3,,0,0.154,,,-0.002,,171215,,170824,314.643,0.094,-17.589,15:30:00,,135.882,,0.999,0.239,1170,6.3,211.62,Dec 1170 Calls,,,209.9
RUT 18A1170,-1,,,,215.4,0.235,C,87.85,0.101,O,214.1,,0,0.158,,,-0.001,0.228,180119,,170824,399.45,0.094,-16.7,15:30:00,,175.913,0.221,0.996,0.229,1170,9.1,214.3,Jan18 1170 Calls,,,212.8
RUT 17U1170,-1,,,,0.75,0.321,P,-1.037,0.028,O,0.48,,0,0.018,,280,0.371,0.301,170915,,170824,-0.878,0.094,-7.443,15:30:00,,9.358,0.269,0,0.288,1170,0.48,0.35,Sep 1170 Puts,,,0.2
RUT 17V1170,-1,,,,2.8,0.251,P,-4.458,0.071,O,2.58,,0,0.031,,324,0.02,0.247,171020,,170824,-9.921,0.094,-10.901,15:30:00,,51.255,0.243,0,0.246,1170,2.58,2.53,Oct 1170 Puts,,,2.35
RUT 17W1170,-1,,,,5.4,0.238,P,-7.172,0.088,O,5.2,,0,0.04,,159,-0.002,0.236,171117,,170824,-24.025,0.094,-12.208,15:30:00,,90.763,0.234,0,0.236,1170,5.2,5.21,Nov 1170 Puts,,,5
RUT 17X1170,8.2,-1.5,8.2,8.2,8.5,0.233,P,-9.481,0.096,O,8.25,8.2,0,0.047,9.7,245,0.004,0.231,171215,,170824,-42.578,0.094,-12.647,15:30:00,,128.85,0.229,0.001,0.231,1170,8.25,8.22,Dec 1170 Puts,,2,8
RUT 18M1170,-1,,,,12,0.225,P,-11.572,0.101,O,11.7,,0,0.055,,2,0.005,0.223,180119,,170824,-68.598,0.094,-12.263,15:30:00,,169.996,0.221,0.004,0.223,1170,11.7,11.64,Jan18 1170 Puts,,,11.4
RUT 17I1180,-1,,,,196.8,,C,98.827,0.033,O,195.25,,0,0.139,,12,0.002,,170915,,170824,70.032,0.094,-9.78,15:30:00,,10.417,,1,0.279,1180,0.25,194.82,Sep 1180 Calls,,,193.7
RUT 17J1180,198.2,9.5,198.2,198.2,197.9,,C,94.402,0.083,O,196.87,198.2,0,0.14,188.7,9,0,,171020,,170824,171.323,0.094,-16.745,15:30:00,,61.406,,1,0.25,1180,1.87,196.93,Oct 1180 Calls,,2,195.7
RUT 17K1180,-1,,,,200.6,,C,91.197,0.099,O,199.55,,0,0.144,,,-0.001,,171117,,170824,244.234,0.094,-18.392,15:30:00,,105.915,,1,0.243,1180,4.55,199.78,Nov 1180 Calls,,,198.5
RUT 17L1180,-1,,,,203.5,0.242,C,88.967,0.105,O,202.1,,0,0.148,,,-0.001,0.233,171215,,170824,313.971,0.094,-17.876,15:30:00,,143.793,0.223,0.998,0.235,1180,7.1,202.4,Dec 1180 Calls,,,200.7
RUT 18A1180,-1,,,,206.4,0.232,C,86.942,0.108,O,205.05,,0,0.152,,,-0.001,0.224,180119,,170824,398.08,0.094,-17.114,15:30:00,,184.941,0.217,0.994,0.226,1180,10.05,205.32,Jan18 1180 Calls,,,203.7
RUT 17U1180,-1,,,,0.55,0.293,P,-1.208,0.033,O,0.4,,0,0.018,,548,0,0.28,170915,,170824,-1.023,0.094,-6.328,15:30:00,,10.687,0.263,0,0.28,1180,0.4,0.4,Sep 1180 Puts,,,0.25
RUT 17V1180,-1,,,,3.1,0.246,P,-5.022,0.079,O,2.85,,0,0.031,,546,0,0.241,171020,,170824,-11.173,0.094,-11.578,15:30:00,,56.365,0.237,0,0.241,1180,2.85,2.85,Oct 1180 Puts,,,2.6
RUT 17W1180,-1,,,,6,0.235,P,-7.935,0.096,O,5.8,,0,0.04,,16,0.003,0.233,171117,,170824,-26.586,0.094,-12.964,15:30:00,,98.013,0.231,0,0.233,1180,5.8,5.78,Nov 1180 Puts,,,5.6
RUT 17X1180,-1,,,,9.3,0.229,P,-10.341,0.104,O,9,,0,0.048,,26,0.001,0.227,171215,,170824,-46.45,0.094,-13.26,15:30:00,,137.276,0.225,0.002,0.227,1180,9,8.99,Dec 1180 Puts,,,8.7
RUT 18M1180,-1,,,,13,0.222,P,-12.5,0.108,O,12.65,,0,0.055,,2,0.002,0.22,180119,,170824,-74.116,0.094,-12.687,15:30:00,,179.455,0.218,0.006,0.22,1180,12.65,12.62,Jan18 1180 Puts,,,12.3
RUT 17I1190,-1,,,,186.6,,C,98.613,0.039,O,185.15,,0,0.132,,2,0.001,,170915,,170824,70.453,0.094,-10.6,15:30:00,,12.036,,1,0.271,1190,0.15,184.89,Sep 1190 Calls,,,183.7
RUT 17J1190,-1,,,,188.2,,C,93.754,0.093,O,187.15,,0,0.133,,,-0.001,,171020,,170824,171.436,0.094,-17.646,15:30:00,,66.901,,1,0.245,1190,2.15,187.32,Oct 1190 Calls,,,186.1
RUT 17K1190,-1,,,,191.3,,C,90.379,0.108,O,190.15,,0,0.138,,1,-0.001,,171117,,170824,243.809,0.094,-19.111,15:30:00,,113.091,,0.999,0.239,1190,5.15,190.43,Nov 1190 Calls,,,189
RUT 17L1190,-1,,,,194.2,0.237,C,88.063,0.113,O,192.9,,0,0.142,,21,-0.002,0.228,171215,,170824,312.98,0.094,-18.382,15:30:00,,152.055,0.22,0.997,0.231,1190,7.9,193.26,Dec 1190 Calls,,,191.6
RUT 18A1190,-1,,,,197.5,0.228,C,85.969,0.115,O,196.2,,0,0.146,,,-0.001,0.221,180119,,170824,396.313,0.094,-17.655,15:30:00,,194.253,0.214,0.992,0.222,1190,11.2,196.41,Jan18 1190 Calls,,,194.9
RUT 17U1190,0.5,-0.15,0.5,0.5,0.7,0.288,P,-1.414,0.039,O,0.52,0.5,0,0.018,0.65,1081,0.106,0.276,170915,,170824,-1.197,0.094,-7.754,15:30:00,,12.241,0.261,0,0.272,1190,0.52,0.47,Sep 1190 Puts,,1,0.35
RUT 17V1190,-1,,,,3.5,0.241,P,-5.66,0.089,O,3.23,,0,0.031,,670,0.006,0.237,171020,,170824,-12.594,0.094,-12.566,15:30:00,,61.957,0.232,0,0.237,1190,3.23,3.21,Oct 1190 Puts,,,2.95
RUT 17W1190,-1,,,,6.6,0.231,P,-8.779,0.105,O,6.4,,0,0.04,,27,-0.002,0.229,171117,,170824,-29.418,0.094,-13.748,15:30:00,,105.721,0.227,0.001,0.229,1190,6.4,6.41,Nov 1190 Puts,,,6.2
RUT 17X1190,-1,,,,10.1,0.226,P,-11.278,0.112,O,9.85,,0,0.048,,217,0.001,0.224,171215,,170824,-50.665,0.094,-13.884,15:30:00,,146.083,0.222,0.003,0.224,1190,9.85,9.84,Dec 1190 Puts,,,9.6
RUT 18M1190,-1,,,,14,0.218,P,-13.496,0.115,O,13.7,,0,0.056,,,0.002,0.217,180119,,170824,-80.041,0.094,-13.173,15:30:00,,189.198,0.215,0.008,0.217,1190,13.7,13.67,Jan18 1190 Puts,,,13.4
RUT 17I1200,-1,,,,176.7,,C,98.354,0.046,O,175.15,,0,0.124,,114,0.001,,170915,,170824,70.836,0.094,-11.535,15:30:00,,13.942,,1,0.263,1200,0.15,174.98,Sep 1200 Calls,,,173.6
RUT 17J1200,-1,,,,178.7,,C,93.023,0.103,O,177.6,,0,0.127,,37,-0.001,,171020,,170824,171.366,0.094,-18.597,15:30:00,,72.871,,1,0.24,1200,2.6,177.76,Oct 1200 Calls,,,176.5
RUT 17K1200,-1,,,,182,,C,89.481,0.118,O,180.85,,0,0.132,,3,-0.002,,171117,,170824,243.111,0.094,-19.848,15:30:00,,120.679,,0.999,0.234,1200,5.85,181.15,Nov 1200 Calls,,,179.7
RUT 17L1200,-1,,,,185.1,0.232,C,87.082,0.122,O,183.9,,0,0.136,,1452,-0.002,0.225,171215,,170824,311.643,0.094,-19.039,15:30:00,,160.661,0.217,0.995,0.227,1200,8.9,184.19,Dec 1200 Calls,,,182.7
RUT 18A1200,-1,,,,188.7,0.225,C,84.925,0.123,O,187.45,,0,0.141,,1,-0.001,0.219,180119,,170824,394.122,0.094,-18.193,15:30:00,,203.825,0.212,0.988,0.219,1200,12.45,187.59,Jan18 1200 Calls,,,186.2
RUT 17U1200,0.6,-0.15,0.6,0.6,0.75,0.277,P,-1.663,0.046,O,0.65,0.6,0,0.018,0.75,17066,0.204,0.271,170915,,170824,-1.407,0.094,-9.273,15:30:00,,14.062,0.264,0,0.264,1200,0.65,0.54,Sep 1200 Puts,,80,0.55
RUT 17V1200,-1,,,,3.9,0.236,P,-6.385,0.1,O,3.6,,0,0.031,,713,-0.006,0.231,171020,,170824,-14.206,0.094,-13.339,15:30:00,,68.064,0.227,0,0.232,1200,3.6,3.62,Oct 1200 Puts,,,3.3
RUT 17W1200,-1,,,,7.3,0.226,P,-9.711,0.116,O,7.1,,0,0.04,,76,-0.001,0.225,171117,,170824,-32.547,0.094,-14.558,15:30:00,,113.889,0.223,0.001,0.225,1200,7.1,7.11,Nov 1200 Puts,,,6.9
RUT 17X1200,-1,,,,11.1,0.222,P,-12.295,0.121,O,10.8,,0,0.048,,2277,0.004,0.221,171215,,170824,-55.248,0.094,-14.589,15:30:00,,155.257,0.219,0.005,0.22,1200,10.8,10.76,Dec 1200 Puts,,,10.5
RUT 18M1200,-1,,,,15.2,0.216,P,-14.563,0.123,O,14.85,,0,0.056,,5,0.003,0.214,180119,,170824,-86.397,0.094,-13.655,15:30:00,,199.2,0.212,0.012,0.214,1200,14.85,14.81,Jan18 1200 Puts,,,14.5
RUT 17I1210,-1,,,,166.8,,C,98.039,0.055,O,165.25,,0,0.117,,10,0.001,,170915,,170824,71.172,0.094,-12.602,15:30:00,,16.186,,1,0.256,1210,0.25,165.08,Sep 1210 Calls,,,163.7
RUT 17J1210,-1,,,,169.3,,C,92.199,0.115,O,168.2,,0,0.12,,20,0,,171020,,170824,171.088,0.094,-19.596,15:30:00,,79.34,,1,0.234,1210,3.2,168.26,Oct 1210 Calls,,,167.1
RUT 17K1210,-1,,,,172.8,0.236,C,88.493,0.128,O,171.65,,0,0.126,,,-0.002,0.227,171117,,170824,242.112,0.094,-20.26,15:30:00,,128.677,0.218,0.997,0.229,1210,6.65,171.93,Nov 1210 Calls,,,170.5
RUT 17L1210,-1,,,,176.1,0.228,C,86.019,0.131,O,174.9,,0,0.13,,,-0.002,0.221,171215,,170824,309.933,0.094,-19.625,15:30:00,,169.595,0.214,0.992,0.223,1210,9.9,175.21,Dec 1210 Calls,,,173.7
RUT 18A1210,-1,,,,179.9,0.221,C,83.806,0.131,O,178.6,,0,0.136,,,-0.001,0.215,180119,,170824,391.483,0.094,-18.598,15:30:00,,213.63,0.208,0.983,0.216,1210,13.6,178.85,Jan18 1210 Calls,,,177.3
RUT 17U1210,0.66,-0.09,0.66,0.65,0.85,0.268,P,-1.963,0.055,O,0.7,0.65,0,0.018,0.75,934,0.111,0.26,170915,,170824,-1.661,0.094,-9.682,15:30:00,,16.2,0.25,0,0.256,1210,0.7,0.63,Sep 1210 Puts,,2,0.55
RUT 17V1210,4.22,0.12,4.38,4.01,4.3,0.23,P,-7.206,0.112,O,4.06,4.38,0,0.031,4.1,656,-0.007,0.227,171020,,170824,-16.034,0.094,-14.347,15:30:00,,74.711,0.223,0,0.227,1210,4.06,4.09,Oct 1210 Puts,,12,3.8
RUT 17W1210,-1,,,,8.1,0.223,P,-10.739,0.126,O,7.9,,0,0.04,,72,0,0.221,171117,,170824,-36.002,0.094,-15.39,15:30:00,,122.511,0.22,0.003,0.221,1210,7.9,7.9,Nov 1210 Puts,,,7.7
RUT 17X1210,-1,,,,12.1,0.219,P,-13.398,0.131,O,11.8,,0,0.048,,41,0.003,0.217,171215,,170824,-60.22,0.094,-15.15,15:30:00,,164.763,0.215,0.008,0.217,1210,11.8,11.77,Dec 1210 Puts,,,11.5
RUT 18M1210,-1,,,,16.4,0.212,P,-15.706,0.131,O,16.05,,0,0.056,,46,0.001,0.211,180119,,170824,-93.21,0.094,-14.13,15:30:00,,209.43,0.209,0.017,0.211,1210,16.05,16.04,Jan18 1210 Puts,,,15.7
RUT 17I1220,-1,,,,156.9,,C,97.653,0.066,O,155.4,,0,0.11,,8,0.001,,170915,,170824,71.448,0.094,-13.821,15:30:00,,18.83,,1,0.248,1220,0.4,155.21,Sep 1220 Calls,,,153.9
RUT 17J1220,-1,,,,159.7,,C,91.27,0.128,O,158.6,,0,0.114,,27,-0.001,,171020,,170824,170.575,0.094,-20.641,15:30:00,,86.331,,0.999,0.229,1220,3.6,158.83,Oct 1220 Calls,,,157.5
RUT 17K1220,-1,,,,163.6,0.231,C,87.408,0.139,O,162.45,,0,0.12,,3,-0.002,0.222,171117,,170824,240.785,0.094,-20.932,15:30:00,,137.081,0.214,0.996,0.225,1220,7.45,162.8,Nov 1220 Calls,,,161.3
RUT 17L1220,-1,,,,167.3,0.225,C,84.868,0.141,O,166.1,,0,0.125,,3,-0.001,0.218,171215,,170824,307.82,0.094,-20.357,15:30:00,,178.835,0.211,0.988,0.219,1220,11.1,166.31,Dec 1220 Calls,,,164.9
RUT 18A1220,-1,,,,171.4,0.218,C,82.609,0.139,O,170.05,,0,0.13,,,-0.001,0.211,180119,,170824,388.367,0.094,-19.058,15:30:00,,223.634,0.205,0.976,0.212,1220,15.05,170.22,Jan18 1220 Calls,,,168.7
RUT 17U1220,0.9,0.01,0.9,0.88,0.95,0.258,P,-2.33,0.066,O,0.78,0.9,0,0.017,0.89,1571,0.054,0.25,170915,,170824,-1.97,0.094,-10.439,15:30:00,,18.714,0.24,0,0.248,1220,0.78,0.74,Sep 1220 Puts,,2,0.6
RUT 17V1220,4.55,-0.63,5.01,4.55,4.8,0.224,P,-8.138,0.125,O,4.55,4.9,0,0.031,5.18,823,-0.015,0.221,171020,,170824,-18.108,0.094,-15.312,15:30:00,,81.924,0.218,0.001,0.222,1220,4.55,4.62,Oct 1220 Puts,,47,4.3
RUT 17W1220,-1,,,,9,0.219,P,-11.873,0.138,O,8.75,,0,0.041,,80,-0.002,0.218,171117,,170824,-39.812,0.094,-16.238,15:30:00,,131.573,0.216,0.004,0.218,1220,8.75,8.77,Nov 1220 Puts,,,8.5
RUT 17X1220,-1,,,,13.2,0.216,P,-14.592,0.141,O,12.9,,0,0.049,,350,0.002,0.214,171215,,170824,-65.605,0.094,-15.78,15:30:00,,174.569,0.212,0.012,0.214,1220,12.9,12.88,Dec 1220 Puts,,,12.6
RUT 18M1220,-1,,,,17.7,0.209,P,-16.93,0.14,O,17.35,,0,0.057,,46,-0.001,0.208,180119,,170824,-100.505,0.094,-14.594,15:30:00,,219.852,0.206,0.024,0.208,1220,17.35,17.37,Jan18 1220 Puts,,,17
RUT 17I1230,-1,,,,147,,C,97.18,0.08,O,145.55,,0,0.103,,6,0.001,,170915,,170824,71.65,0.094,-15.212,15:30:00,,21.947,,1,0.241,1230,0.55,145.36,Sep 1230 Calls,,,144.1
RUT 17J1230,-1,,,,150.4,,C,90.222,0.142,O,149.3,,0,0.108,,,-0.001,,171020,,170824,169.796,0.094,-21.728,15:30:00,,93.859,,0.999,0.224,1230,4.3,149.47,Oct 1230 Calls,,,148.2
RUT 17K1230,-1,,,,154.7,0.227,C,86.217,0.151,O,153.55,,0,0.114,,20,-0.001,0.219,171117,,170824,239.097,0.094,-21.869,15:30:00,,145.874,0.211,0.993,0.221,1230,8.55,153.76,Nov 1230 Calls,,,152.4
RUT 17L1230,-1,,,,158.6,0.221,C,83.621,0.151,O,157.35,,0,0.119,,20,-0.001,0.214,171215,,170824,305.276,0.094,-20.935,15:30:00,,188.351,0.208,0.983,0.215,1230,12.35,157.51,Dec 1230 Calls,,,156.1
RUT 18A1230,-1,,,,162.9,0.214,C,81.328,0.148,O,161.65,,0,0.125,,,0,0.209,180119,,170824,384.749,0.094,-19.632,15:30:00,,233.795,0.204,0.967,0.209,1230,16.65,161.69,Jan18 1230 Calls,,,160.4
RUT 17U1230,0.93,0.05,0.93,0.93,1.05,0.248,P,-2.777,0.079,O,0.85,0.93,0,0.017,0.88,2817,-0.034,0.239,170915,,170824,-2.348,0.094,-10.965,15:30:00,,21.673,0.229,0,0.24,1230,0.85,0.88,Sep 1230 Puts,,1,0.65
RUT 17V1230,5.55,-0.19,5.58,5.09,5.5,0.221,P,-9.193,0.14,O,5.22,5.51,0,0.031,5.74,1534,-0.002,0.218,171020,,170824,-20.459,0.094,-16.628,15:30:00,,89.716,0.214,0.001,0.218,1230,5.22,5.23,Oct 1230 Puts,,40,4.9
RUT 17W1230,-1,,,,10,0.216,P,-13.118,0.151,O,9.75,,0,0.041,,40,0.001,0.214,171117,,170824,-44.001,0.094,-17.094,15:30:00,,141.036,0.212,0.007,0.214,1230,9.75,9.74,Nov 1230 Puts,,,9.5
RUT 17X1230,-1,,,,14.4,0.212,P,-15.883,0.151,O,14.1,,0,0.049,,1354,0.001,0.21,171215,,170824,-71.434,0.094,-16.402,15:30:00,,184.639,0.209,0.017,0.21,1230,14.1,14.08,Dec 1230 Puts,,,13.8
RUT 18M1230,-1,,,,19.1,0.206,P,-18.237,0.149,O,18.8,,0,0.057,,12,-0.001,0.205,180119,,170824,-108.309,0.094,-15.045,15:30:00,,230.42,0.203,0.033,0.205,1230,18.8,18.81,Jan18 1230 Puts,,,18.5
RUT 17I1240,-1,,,,137.1,,C,96.599,0.096,O,135.65,,0,0.096,,15,0.001,,170915,,170824,71.761,0.094,-16.797,15:30:00,,25.617,,1,0.234,1240,0.65,135.55,Sep 1240 Calls,,,134.2
RUT 17J1240,-1,,,,141.1,0.228,C,89.04,0.158,O,140,,0,0.102,,9,-0.001,0.217,171020,,170824,168.719,0.094,-22.431,15:30:00,,101.931,0.205,0.997,0.219,1240,5,140.19,Oct 1240 Calls,,,138.9
RUT 17K1240,-1,,,,145.7,0.222,C,84.909,0.164,O,144.65,,0,0.108,,1,-0.001,0.215,171117,,170824,237.017,0.094,-22.721,15:30:00,,155.031,0.208,0.988,0.216,1240,9.65,144.81,Nov 1240 Calls,,,143.6
RUT 17L1240,-1,,,,149.8,0.216,C,82.273,0.162,O,148.7,,0,0.114,,1,-0.001,0.211,171215,,170824,302.268,0.094,-21.575,15:30:00,,198.104,0.205,0.975,0.211,1240,13.7,148.82,Dec 1240 Calls,,,147.6
RUT 18A1240,-1,,,,154.4,0.21,C,79.96,0.157,O,153.25,,0,0.12,,,0,0.206,180119,,170824,380.6,0.094,-20.062,15:30:00,,244.062,0.201,0.956,0.206,1240,18.25,153.27,Jan18 1240 Calls,,,152.1
RUT 17U1240,1.02,-0.11,1.02,1,1.2,0.238,P,-3.326,0.095,O,0.98,1,0,0.017,1.13,2587,-0.067,0.23,170915,,170824,-2.812,0.094,-12.131,15:30:00,,25.158,0.219,0,0.232,1240,0.98,1.05,Sep 1240 Puts,,5,0.75
RUT 17V1240,6.39,-0.24,6.39,6.39,6.1,0.215,P,-10.388,0.156,O,5.88,6.39,0,0.031,6.63,672,-0.008,0.213,171020,,170824,-23.123,0.094,-17.686,15:30:00,,98.095,0.21,0.003,0.213,1240,5.88,5.93,Oct 1240 Puts,,14,5.6
RUT 17W1240,-1,,,,11,0.211,P,-14.484,0.164,O,10.8,,0,0.041,,23,-0.002,0.21,171117,,170824,-48.597,0.094,-17.948,15:30:00,,150.854,0.209,0.012,0.21,1240,10.8,10.82,Nov 1240 Puts,,,10.6
RUT 17X1240,-1,,,,15.7,0.208,P,-17.278,0.162,O,15.4,,0,0.049,,144,0,0.207,171215,,170824,-77.735,0.094,-17.01,15:30:00,,194.926,0.205,0.025,0.207,1240,15.4,15.4,Dec 1240 Puts,,,15.1
RUT 18M1240,-1,,,,20.7,0.203,P,-19.633,0.158,O,20.35,,0,0.057,,,0,0.202,180119,,170824,-116.648,0.094,-15.477,15:30:00,,241.082,0.2,0.044,0.202,1240,20.35,20.36,Jan18 1240 Puts,,,20
