Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17E1160,-1,,,,197.8,,C,93.116,0.092,O,196.25,,0,0.142,,11,0,,170519,,170323,165.565,0.104,-19.312,15:30:00,,70.96,,1,0.271,1160,3.45,196.27,May 1160 Calls,,,194.7
RUT 17F1160,-1,,,,200.3,,C,90.461,0.102,O,198.65,,0,0.146,,19,-0.002,,170616,,170323,237.638,0.104,-19.075,15:30:00,,110.637,,0.999,0.254,1160,5.85,199.04,Jun 1160 Calls,,,197
RUT 17I1160,-1,,,,211.8,0.246,C,84.581,0.108,O,209.05,,0,0.161,,,-0.001,0.233,170915,,170323,447.185,0.104,-17.311,15:30:00,,222.019,0.221,0.983,0.235,1160,16.25,209.33,Sep 1160 Calls,,,206.3
RUT 17L1160,-1,,,,223.7,0.24,C,81.008,0.103,O,220.05,,0,0.175,,,-0.002,0.228,171215,,170323,632.685,0.104,-16.069,15:30:00,,311.249,0.217,0.958,0.23,1160,27.25,220.44,Dec 1160 Calls,,,216.4
RUT 17P1160,1.15,-0.26,1.15,1.15,1.35,0.296,P,-2.301,0.051,O,1.1,1.15,0,0.022,1.41,1505,0.17,0.286,170421,,170323,-2.54,0.104,-10.958,15:30:00,,20.9,0.274,0,0.278,1160,1.1,0.94,Apr 1160 Puts,,1,0.85
RUT 17Q1160,-1,,,,3.6,0.256,P,-5.579,0.084,O,3.35,,0,0.033,,524,0.012,0.252,170519,,170323,-12.25,0.104,-13.055,15:30:00,,60.28,0.248,0,0.251,1160,3.35,3.31,May 1160 Puts,,,3.1
RUT 17R1160,-1,,,,7,0.247,P,-8.767,0.1,O,6.65,,0,0.043,,93,-0.016,0.244,170616,,170323,-29.035,0.104,-14.399,15:30:00,,103.965,0.24,0.001,0.245,1160,6.65,6.76,Jun 1160 Puts,,,6.3
RUT 17U1160,-1,,,,19.8,0.238,P,-15.504,0.108,O,19.15,,0,0.069,,31,-0.003,0.235,170915,,170323,-109.442,0.104,-14.176,15:30:00,,222.828,0.233,0.017,0.236,1160,19.15,19.21,Sep 1160 Puts,,,18.5
RUT 17X1160,-1,,,,33.2,0.239,P,-19.484,0.102,O,32.15,,0,0.092,,2,-0.002,0.236,171215,,170323,-213.845,0.104,-12.987,15:30:00,,316.126,0.232,0.042,0.236,1160,32.15,32.2,Dec 1160 Puts,,,31.1
RUT 17D1170,-1,,,,184.3,,C,96.304,0.072,O,182.55,,0,0.132,,24,-0.007,,170421,,170323,88.732,0.104,-17.947,15:30:00,,30.929,,1,0.294,1170,-0.25,183.91,Apr 1170 Calls,,,180.8
RUT 17E1170,-1,,,,186.7,,C,92.409,0.101,O,185.55,,0,0.136,,40,-0.006,,170519,,170323,165.565,0.104,-20.233,15:30:00,,76.47,,1,0.265,1170,2.75,186.73,May 1170 Calls,,,184.4
RUT 17F1170,-1,,,,191,,C,89.601,0.111,O,189.25,,0,0.14,,12,-0.003,,170616,,170323,237.103,0.104,-19.826,15:30:00,,117.821,,0.998,0.25,1170,6.45,189.76,Jun 1170 Calls,,,187.5
RUT 17I1170,-1,,,,203.3,0.243,C,83.554,0.115,O,200.5,,0,0.155,,,-0.001,0.231,170915,,170323,444.697,0.104,-17.796,15:30:00,,231.565,0.219,0.977,0.232,1170,17.7,200.71,Sep 1170 Calls,,,197.7
RUT 17L1170,-1,,,,215.5,0.237,C,79.983,0.108,O,211.9,,0,0.17,,,-0.002,0.226,171215,,170323,628.621,0.104,-16.345,15:30:00,,321.319,0.215,0.948,0.227,1170,29.1,212.3,Dec 1170 Calls,,,208.3
RUT 17P1170,-1,,,,1.5,0.288,P,-2.658,0.06,O,1.27,,0,0.022,,480,0.187,0.279,170421,,170323,-2.934,0.104,-12.128,15:30:00,,23.581,0.27,0,0.271,1170,1.27,1.07,Apr 1170 Puts,,,1.05
RUT 17Q1170,3.8,-0.8,3.81,3.8,4,0.251,P,-6.253,0.094,O,3.7,3.8,0,0.033,4.6,501,0,0.246,170519,,170323,-13.73,0.104,-13.895,15:30:00,,65.909,0.242,0,0.246,1170,3.7,3.7,May 1170 Puts,,102,3.4
RUT 17R1170,-1,,,,7.6,0.242,P,-9.626,0.109,O,7.35,,0,0.043,,26,-0.009,0.24,170616,,170323,-31.883,0.104,-15.242,15:30:00,,111.398,0.237,0.002,0.24,1170,7.35,7.42,Jun 1170 Puts,,,7.1
RUT 17U1170,-1,,,,21.6,0.237,P,-16.53,0.114,O,20.65,,0,0.069,,20,0.005,0.233,170915,,170323,-116.715,0.104,-14.686,15:30:00,,232.326,0.229,0.023,0.233,1170,20.65,20.54,Sep 1170 Puts,,,19.7
RUT 17X1170,-1,,,,35.1,0.237,P,-20.489,0.106,O,34,,0,0.093,,14,0.001,0.233,171215,,170323,-224.957,0.104,-13.211,15:30:00,,325.799,0.23,0.052,0.233,1170,34,33.97,Dec 1170 Puts,,,32.9
RUT 17D1180,-1,,,,176.8,,C,95.809,0.082,O,175,,0,0.125,,26,0.005,,170421,,170323,88.978,0.104,-19.175,15:30:00,,34.25,,1,0.286,1180,2.2,174.13,Apr 1180 Calls,,,173.2
RUT 17E1180,-1,,,,178.4,,C,91.619,0.111,O,176.95,,0,0.129,,15,-0.002,,170519,,170323,165.384,0.104,-21.195,15:30:00,,82.396,,1,0.259,1180,4.15,177.24,May 1180 Calls,,,175.5
RUT 17F1180,-1,,,,181.5,,C,88.659,0.121,O,180,,0,0.134,,8,-0.003,,170616,,170323,236.297,0.104,-20.592,15:30:00,,125.378,,0.997,0.245,1180,7.2,180.54,Jun 1180 Calls,,,178.5
RUT 17I1180,-1,,,,193.6,0.235,C,82.466,0.121,O,191.45,,0,0.15,,,-0.004,0.226,170915,,170323,441.767,0.104,-17.988,15:30:00,,241.246,0.217,0.97,0.229,1180,18.65,192.19,Sep 1180 Calls,,,189.3
RUT 17L1180,-1,,,,207.1,0.233,C,78.914,0.112,O,204.15,,0,0.165,,,-0.001,0.224,171215,,170323,624.048,0.104,-16.699,15:30:00,,331.371,0.215,0.937,0.225,1180,31.35,204.26,Dec 1180 Calls,,,201.2
RUT 17P1180,-1,,,,1.65,0.279,P,-3.079,0.069,O,1.42,,0,0.022,,1174,0.145,0.271,170421,,170323,-3.397,0.104,-13.012,15:30:00,,26.64,0.263,0,0.264,1180,1.42,1.24,Apr 1180 Puts,,,1.2
RUT 17Q1180,4.05,-0.49,4.59,4.05,4.4,0.245,P,-7.015,0.104,O,4.15,4.59,0,0.033,4.54,605,0,0.241,170519,,170323,-15.402,0.104,-14.877,15:30:00,,72.025,0.238,0,0.241,1180,4.15,4.15,May 1180 Puts,,6,3.9
RUT 17R1180,-1,,,,8.4,0.238,P,-10.571,0.119,O,8.15,,0,0.043,,227,-0.001,0.236,170616,,170323,-35.016,0.104,-16.108,15:30:00,,119.244,0.234,0.003,0.236,1180,8.15,8.16,Jun 1180 Puts,,,7.9
RUT 17U1180,-1,,,,23,0.234,P,-17.619,0.121,O,22.1,,0,0.07,,45,0.005,0.23,170915,,170323,-124.445,0.104,-15.077,15:30:00,,241.977,0.227,0.03,0.23,1180,22.1,21.98,Sep 1180 Puts,,,21.2
RUT 17X1180,-1,,,,37,0.234,P,-21.538,0.111,O,35.95,,0,0.093,,14,0.003,0.231,171215,,170323,-236.577,0.104,-13.471,15:30:00,,335.466,0.228,0.063,0.231,1180,35.95,35.84,Dec 1180 Puts,,,34.9
RUT 17D1190,-1,,,,163.7,,C,95.235,0.094,O,162.55,,0,0.118,,49,-0.011,,170421,,170323,89.137,0.104,-20.51,15:30:00,,37.971,,1,0.279,1190,-0.25,164.38,Apr 1190 Calls,,,161.4
RUT 17E1190,-1,,,,169.1,,C,90.738,0.123,O,167.55,,0,0.123,,36,-0.002,,170519,,170323,165.001,0.104,-22.194,15:30:00,,88.755,,0.999,0.253,1190,4.75,167.82,May 1190 Calls,,,166
RUT 17F1190,-1,,,,172.7,0.25,C,87.629,0.131,O,171.2,,0,0.128,,1,-0.001,0.239,170616,,170323,235.194,0.104,-21.116,15:30:00,,133.303,0.227,0.995,0.24,1190,8.4,171.4,Jun 1190 Calls,,,169.7
RUT 17I1190,-1,,,,186.5,0.237,C,81.313,0.127,O,183.7,,0,0.145,,,0,0.226,170915,,170323,438.375,0.104,-18.739,15:30:00,,251.03,0.214,0.961,0.226,1190,20.9,183.76,Sep 1190 Calls,,,180.9
RUT 17L1190,-1,,,,199.2,0.231,C,77.798,0.117,O,196.25,,0,0.16,,22,0,0.223,171215,,170323,618.953,0.104,-16.996,15:30:00,,341.369,0.214,0.925,0.223,1190,33.45,196.31,Dec 1190 Calls,,,193.3
RUT 17P1190,-1,,,,1.85,0.27,P,-3.576,0.08,O,1.6,,0,0.022,,1490,0.119,0.262,170421,,170323,-3.946,0.104,-14.089,15:30:00,,30.13,0.254,0,0.257,1190,1.6,1.43,Apr 1190 Puts,,,1.35
RUT 17Q1190,-1,,,,4.9,0.239,P,-7.874,0.117,O,4.6,,0,0.033,,457,-0.013,0.236,170519,,170323,-17.289,0.104,-15.814,15:30:00,,78.65,0.232,0.001,0.236,1190,4.6,4.66,May 1190 Puts,,,4.3
RUT 17R1190,-1,,,,9.2,0.233,P,-11.609,0.13,O,8.95,,0,0.043,,277,-0.003,0.232,170616,,170323,-38.46,0.104,-16.909,15:30:00,,127.495,0.23,0.005,0.232,1190,8.95,8.98,Jun 1190 Puts,,,8.7
RUT 17U1190,-1,,,,24.7,0.231,P,-18.773,0.127,O,23.75,,0,0.07,,35,0.01,0.228,170915,,170323,-132.652,0.104,-15.517,15:30:00,,251.742,0.224,0.039,0.227,1190,23.75,23.51,Sep 1190 Puts,,,22.8
RUT 17X1190,-1,,,,39.1,0.232,P,-22.633,0.115,O,38.05,,0,0.093,,108,0.006,0.229,171215,,170323,-248.717,0.104,-13.676,15:30:00,,345.091,0.226,0.075,0.228,1190,38.05,37.82,Dec 1190 Puts,,,37
RUT 17D1200,-1,,,,153.5,,C,94.568,0.107,O,152.35,,0,0.111,,90,-0.015,,170421,,170323,89.193,0.104,-21.957,15:30:00,,42.138,,1,0.271,1200,-0.45,154.67,Apr 1200 Calls,,,151.2
RUT 17E1200,-1,,,,160,,C,89.753,0.135,O,158.4,,0,0.117,,33,0,,170519,,170323,164.39,0.104,-23.227,15:30:00,,95.559,,0.998,0.248,1200,5.6,158.46,May 1200 Calls,,,156.8
RUT 17F1200,-1,,,,163.6,0.245,C,86.501,0.141,O,162.15,,0,0.122,,575,-0.001,0.234,170616,,170323,233.768,0.104,-21.898,15:30:00,,141.583,0.224,0.991,0.236,1200,9.35,162.35,Jun 1200 Calls,,,160.7
RUT 17I1200,-1,,,,178.1,0.233,C,80.094,0.134,O,175.2,,0,0.14,,113,-0.001,0.222,170915,,170323,434.501,0.104,-19.022,15:30:00,,260.874,0.211,0.95,0.223,1200,22.4,175.44,Sep 1200 Calls,,,172.3
RUT 17L1200,-1,,,,191.5,0.229,C,76.636,0.121,O,188.5,,0,0.156,,1455,0,0.22,171215,,170323,613.321,0.104,-17.236,15:30:00,,351.279,0.212,0.91,0.22,1200,35.7,188.48,Dec 1200 Calls,,,185.5
RUT 17P1200,-1,,,,2.05,0.261,P,-4.165,0.094,O,1.78,,0,0.022,,4419,0.079,0.253,170421,,170323,-4.595,0.104,-15.04,15:30:00,,34.107,0.245,0,0.25,1200,1.78,1.65,Apr 1200 Puts,,,1.5
RUT 17Q1200,5.54,-0.01,5.65,5.54,5.4,0.233,P,-8.844,0.13,O,5.17,5.65,0,0.033,5.55,680,-0.013,0.23,170519,,170323,-19.42,0.104,-16.796,15:30:00,,85.803,0.227,0.002,0.231,1200,5.17,5.24,May 1200 Puts,,15,4.9
RUT 17R1200,-1,,,,10.2,0.23,P,-12.749,0.141,O,9.85,,0,0.043,,2388,-0.004,0.227,170616,,170323,-42.243,0.104,-17.637,15:30:00,,136.139,0.225,0.009,0.228,1200,9.85,9.89,Jun 1200 Puts,,,9.5
RUT 17U1200,-1,,,,25.8,0.226,P,-19.996,0.134,O,25.1,,0,0.071,,726,-0.003,0.223,170915,,170323,-141.353,0.104,-15.719,15:30:00,,261.58,0.221,0.05,0.224,1200,25.1,25.17,Sep 1200 Puts,,,24.4
RUT 17X1200,-1,,,,41.4,0.23,P,-23.773,0.119,O,40.1,,0,0.094,,2298,0.005,0.226,171215,,170323,-261.387,0.104,-13.868,15:30:00,,354.635,0.223,0.09,0.226,1200,40.1,39.9,Dec 1200 Puts,,,38.8
RUT 17D1210,-1,,,,147,,C,93.79,0.122,O,145.25,,0,0.105,,42,0.002,,170421,,170323,89.126,0.104,-23.521,15:30:00,,46.797,,1,0.263,1210,2.45,145,Apr 1210 Calls,,,143.5
RUT 17E1210,-1,,,,150.2,,C,88.654,0.149,O,148.7,,0,0.111,,62,-0.003,,170519,,170323,163.526,0.104,-24.289,15:30:00,,102.816,,0.997,0.242,1210,5.9,149.18,May 1210 Calls,,,147.2
RUT 17F1210,-1,,,,154.6,0.239,C,85.269,0.153,O,153.1,,0,0.116,,6,-0.002,0.229,170616,,170323,231.99,0.104,-22.597,15:30:00,,150.196,0.219,0.987,0.231,1210,10.3,153.39,Jun 1210 Calls,,,151.6
RUT 17I1210,-1,,,,170,0.23,C,78.806,0.141,O,167.4,,0,0.135,,,0.001,0.22,170915,,170323,430.128,0.104,-19.571,15:30:00,,270.735,0.211,0.937,0.22,1210,24.6,167.23,Sep 1210 Calls,,,164.8
RUT 17L1210,-1,,,,183.7,0.226,C,75.426,0.126,O,180.55,,0,0.151,,,-0.001,0.218,171215,,170323,607.138,0.104,-17.418,15:30:00,,361.06,0.209,0.894,0.218,1210,37.75,180.75,Dec 1210 Calls,,,177.4
RUT 17P1210,1.9,-0.73,1.9,1.9,2.3,0.253,P,-4.865,0.109,O,1.95,1.9,0,0.022,2.63,1893,0.016,0.244,170421,,170323,-5.366,0.104,-15.84,15:30:00,,38.632,0.234,0,0.243,1210,1.95,1.92,Apr 1210 Puts,,1,1.6
RUT 17Q1210,5.84,-0.54,6.74,5.84,6.1,0.228,P,-9.939,0.145,O,5.75,6.64,0,0.033,6.38,716,-0.024,0.225,170519,,170323,-21.825,0.104,-17.819,15:30:00,,93.494,0.221,0.003,0.226,1210,5.75,5.89,May 1210 Puts,,57,5.4
RUT 17R1210,-1,,,,11.3,0.227,P,-14.003,0.153,O,10.9,,0,0.044,,44,0,0.224,170616,,170323,-46.406,0.104,-18.546,15:30:00,,145.175,0.221,0.013,0.224,1210,10.9,10.9,Jun 1210 Puts,,,10.5
RUT 17U1210,-1,,,,27.7,0.224,P,-21.289,0.141,O,26.9,,0,0.071,,50,-0.001,0.221,170915,,170323,-150.566,0.104,-16.133,15:30:00,,271.439,0.218,0.063,0.221,1210,26.9,26.94,Sep 1210 Puts,,,26.1
RUT 17X1210,-1,,,,43.4,0.227,P,-24.96,0.124,O,42.25,,0,0.095,,11,0.004,0.224,171215,,170323,-274.596,0.104,-14.047,15:30:00,,364.059,0.221,0.106,0.224,1210,42.25,42.1,Dec 1210 Puts,,,41.1
RUT 17D1220,-1,,,,136.9,,C,92.882,0.14,O,135.4,,0,0.098,,17,0,,170421,,170323,88.916,0.104,-25.206,15:30:00,,51.997,,1,0.255,1220,2.6,135.4,Apr 1220 Calls,,,133.9
RUT 17E1220,-1,,,,140.7,0.243,C,87.426,0.164,O,139.85,,0,0.105,,29,-0.001,0.235,170519,,170323,162.376,0.104,-25.164,15:30:00,,110.524,0.227,0.994,0.236,1220,7.05,139.98,May 1220 Calls,,,139
RUT 17F1220,-1,,,,145.7,0.234,C,83.923,0.165,O,144.25,,0,0.111,,32,-0.002,0.225,170616,,170323,229.832,0.104,-23.377,15:30:00,,159.113,0.216,0.98,0.227,1220,11.45,144.54,Jun 1220 Calls,,,142.8
RUT 17I1220,-1,,,,161.9,0.227,C,77.447,0.148,O,159.3,,0,0.13,,,0.001,0.218,170915,,170323,425.236,0.104,-19.93,15:30:00,,280.561,0.208,0.922,0.217,1220,26.5,159.14,Sep 1220 Calls,,,156.7
RUT 17L1220,-1,,,,176.5,0.225,C,74.168,0.131,O,173.05,,0,0.147,,,-0.001,0.215,171215,,170323,600.394,0.104,-17.628,15:30:00,,370.666,0.206,0.876,0.216,1220,40.25,173.15,Dec 1220 Calls,,,169.6
RUT 17P1220,-1,,,,2.55,0.243,P,-5.696,0.127,O,2.3,,0,0.022,,2674,0.027,0.238,170421,,170323,-6.283,0.104,-17.719,15:30:00,,43.769,0.232,0,0.236,1220,2.3,2.24,Apr 1220 Puts,,,2.05
RUT 17Q1220,7.2,-0.2,7.5,7,6.8,0.223,P,-11.172,0.161,O,6.58,7.5,0,0.033,7.4,965,-0.009,0.221,170519,,170323,-24.537,0.104,-19.189,15:30:00,,101.723,0.218,0.006,0.222,1220,6.58,6.64,May 1220 Puts,,33,6.3
RUT 17R1220,-1,,,,12.4,0.222,P,-15.381,0.166,O,12,,0,0.044,,689,-0.002,0.22,170616,,170323,-50.99,0.104,-19.38,15:30:00,,154.582,0.217,0.02,0.22,1220,12,12.03,Jun 1220 Puts,,,11.6
RUT 17U1220,-1,,,,29.6,0.221,P,-22.655,0.148,O,28.85,,0,0.072,,51,0.001,0.218,170915,,170323,-160.308,0.104,-16.474,15:30:00,,281.266,0.216,0.078,0.218,1220,28.85,28.83,Sep 1220 Puts,,,28.1
RUT 17X1220,-1,,,,45.5,0.224,P,-26.195,0.128,O,44.5,,0,0.095,,201,0.002,0.221,171215,,170323,-288.353,0.104,-14.168,15:30:00,,373.318,0.219,0.124,0.221,1220,44.5,44.41,Dec 1220 Puts,,,43.5
RUT 17D1230,-1,,,,127.8,,C,91.82,0.16,O,126.3,,0,0.091,,56,0.003,,170421,,170323,88.535,0.104,-27.011,15:30:00,,57.784,,0.999,0.248,1230,3.5,125.86,Apr 1230 Calls,,,124.8
RUT 17E1230,-1,,,,132.2,0.242,C,86.054,0.18,O,130.8,,0,0.099,,2,-0.001,0.23,170519,,170323,160.909,0.104,-26.368,15:30:00,,118.669,0.218,0.989,0.231,1230,8,130.89,May 1230 Calls,,,129.4
RUT 17F1230,-1,,,,136.8,0.228,C,82.454,0.178,O,135.5,,0,0.105,,1,-0.002,0.22,170616,,170323,227.261,0.104,-24.145,15:30:00,,168.292,0.213,0.97,0.222,1230,12.7,135.8,Jun 1230 Calls,,,134.2
RUT 17I1230,-1,,,,153.9,0.224,C,76.012,0.155,O,151.1,,0,0.125,,,-0.001,0.214,170915,,170323,419.796,0.104,-20.158,15:30:00,,290.306,0.204,0.904,0.214,1230,28.3,151.19,Sep 1230 Calls,,,148.3
RUT 17L1230,-1,,,,169,0.222,C,72.86,0.135,O,165.9,,0,0.143,,,0.001,0.214,171215,,170323,593.084,0.104,-17.906,15:30:00,,380.051,0.206,0.857,0.214,1230,43.1,165.67,Dec 1230 Calls,,,162.8
