Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18R1290,-1,,,,23.3,0.216,P,-15.86,0.093,O,22.6,,0,0.074,,,-0.04,0.214,180615,,171023,-167.499,0.059,-12.045,15:30:00,,291.204,0.211,0,0.217,1290,22.6,23.53,Jun18 1290 Puts,,,21.9
RUT 17K1300,-1,,,,205.8,,C,98.74,0.033,O,204.55,,0,0.134,,63,-0.002,,171117,,171023,87.575,0.059,-10.64,15:30:00,,12.943,,1,0.253,1300,0.55,204.9,Nov 1300 Calls,,,203.3
RUT 17L1300,-1,,,,207.6,,C,96.624,0.061,O,206.15,,0,0.134,,775,-0.003,,171215,,171023,180.683,0.059,-13.012,15:30:00,,43.254,,1,0.215,1300,2.15,206.71,Dec 1300 Calls,,,204.7
RUT 18A1300,-1,,,,210.3,,C,94.17,0.08,O,208.9,,0,0.136,,2,-0.003,,180119,,171023,290.231,0.059,-13.945,15:30:00,,86.355,,1,0.197,1300,4.9,209.58,Jan18 1300 Calls,,,207.5
RUT 18C1300,-1,,,,216.7,0.196,C,90.252,0.095,O,215.25,,0,0.143,,2,-0.003,0.187,180316,,171023,448.747,0.059,-14.46,15:30:00,,162.892,0.178,1,0.192,1300,11.25,215.96,Mar18 1300 Calls,,,213.8
RUT 18F1300,-1,,,,228.3,0.191,C,86.061,0.099,O,226.6,,0,0.155,,140,-0.002,0.185,180615,,171023,683.5,0.059,-14.655,15:30:00,,267.334,0.179,0.999,0.187,1300,22.6,227.09,Jun18 1300 Calls,,,224.9
RUT 17W1300,0.75,-0.11,0.75,0.75,1,0.286,P,-1.91,0.043,O,0.82,0.75,0,0.02,0.86,828,0.065,0.277,171117,,171023,-2.015,0.059,-10.1,15:30:00,,18.449,0.267,0,0.274,1300,0.82,0.77,Nov 1300 Puts,,10,0.65
RUT 17X1300,-1,,,,2.8,0.238,P,-5.144,0.076,O,2.53,,0,0.03,,6540,-0.186,0.233,171215,,171023,-11.649,0.059,-11.556,15:30:00,,60.698,0.228,0,0.243,1300,2.53,3.11,Dec 1300 Puts,,,2.25
RUT 18M1300,-1,,,,5.9,0.219,P,-7.828,0.09,O,5.55,,0,0.038,,1078,-0.075,0.216,180119,,171023,-29.703,0.059,-12.348,15:30:00,,108.24,0.213,0,0.22,1300,5.55,6,Jan18 1300 Puts,,,5.2
RUT 18O1300,-1,,,,12.7,0.214,P,-12.023,0.099,O,12.25,,0,0.053,,2186,-0.032,0.212,180316,,171023,-75.907,0.059,-13.01,15:30:00,,189.218,0.209,0,0.214,1300,12.25,12.65,Mar18 1300 Puts,,,11.8
RUT 18R1300,-1,,,,24.7,0.214,P,-16.653,0.097,O,24,,0,0.074,,1313,-0.025,0.211,180615,,171023,-175.814,0.059,-12.321,15:30:00,,300.564,0.209,0.001,0.213,1300,24,24.61,Jun18 1300 Puts,,,23.3
RUT 17K1310,-1,,,,195.8,,C,98.572,0.038,O,194.55,,0,0.127,,170,-0.002,,171117,,171023,88.084,0.059,-11.17,15:30:00,,14.411,,1,0.245,1310,0.55,194.96,Nov 1310 Calls,,,193.3
RUT 17L1310,-1,,,,197.9,,C,96.23,0.068,O,196.55,,0,0.127,,24,-0.002,,171215,,171023,181.248,0.059,-13.611,15:30:00,,47.341,,1,0.21,1310,2.55,196.9,Dec 1310 Calls,,,195.2
RUT 18A1310,-1,,,,201,,C,93.565,0.088,O,199.55,,0,0.13,,30,-0.002,,180119,,171023,290.359,0.059,-14.509,15:30:00,,93.255,,1,0.193,1310,5.55,199.99,Jan18 1310 Calls,,,198.1
RUT 18C1310,-1,,,,207.7,0.194,C,89.432,0.103,O,206.35,,0,0.137,,,-0.002,0.186,180316,,171023,447.538,0.059,-15.192,15:30:00,,172.723,0.179,1,0.189,1310,12.35,206.75,Mar18 1310 Calls,,,205
RUT 18F1310,-1,,,,219.6,0.189,C,85.118,0.104,O,218.25,,0,0.15,,,-0.001,0.184,180615,,171023,680.01,0.059,-15.154,15:30:00,,279.352,0.179,0.999,0.185,1310,24.25,218.43,Jun18 1310 Calls,,,216.9
RUT 17W1310,-1,,,,1.05,0.275,P,-2.111,0.049,O,0.93,,0,0.02,,530,0.12,0.27,171117,,171023,-2.227,0.059,-11.044,15:30:00,,20.085,0.264,0,0.265,1310,0.93,0.83,Nov 1310 Puts,,,0.8
RUT 17X1310,-1,,,,3,0.231,P,-5.528,0.083,O,2.75,,0,0.03,,695,-0.159,0.227,171215,,171023,-12.507,0.059,-12.125,15:30:00,,64.251,0.222,0,0.235,1310,2.75,3.27,Dec 1310 Puts,,,2.5
RUT 18M1310,-1,,,,6.3,0.214,P,-8.38,0.097,O,5.95,,0,0.038,,59,-0.059,0.211,180119,,171023,-31.773,0.059,-12.726,15:30:00,,113.941,0.208,0,0.214,1310,5.95,6.32,Jan18 1310 Puts,,,5.6
RUT 18O1310,-1,,,,13.5,0.211,P,-12.778,0.106,O,13.1,,0,0.052,,13,-0.019,0.208,180316,,171023,-80.636,0.059,-13.352,15:30:00,,197.435,0.206,0,0.21,1310,13.1,13.35,Mar18 1310 Puts,,,12.7
RUT 18R1310,-1,,,,26.1,0.211,P,-17.497,0.102,O,25.4,,0,0.074,,,-0.015,0.209,180615,,171023,-184.678,0.059,-12.546,15:30:00,,310.194,0.207,0.001,0.21,1310,25.4,25.79,Jun18 1310 Puts,,,24.7
RUT 17K1320,-1,,,,185.9,,C,98.375,0.043,O,184.65,,0,0.12,,31,-0.002,,171117,,171023,88.561,0.059,-11.761,15:30:00,,16.103,,1,0.237,1320,0.65,185.03,Nov 1320 Calls,,,183.4
RUT 17L1320,-1,,,,188.1,,C,95.779,0.077,O,186.65,,0,0.121,,11,-0.003,,171215,,171023,181.686,0.059,-14.255,15:30:00,,51.882,,1,0.205,1320,2.65,187.13,Dec 1320 Calls,,,185.2
RUT 18A1320,-1,,,,191.1,0.196,C,92.889,0.097,O,189.8,,0,0.124,,20,-0.003,0.183,180119,,171023,290.221,0.059,-14.032,15:30:00,,100.704,0.167,1,0.189,1320,5.8,190.44,Jan18 1320 Calls,,,188.5
RUT 18C1320,-1,,,,198.6,0.191,C,88.543,0.111,O,197.35,,0,0.132,,,-0.001,0.184,180316,,171023,445.892,0.059,-15.799,15:30:00,,182.994,0.177,1,0.186,1320,13.35,197.61,Mar18 1320 Calls,,,196.1
RUT 18F1320,-1,,,,211.2,0.187,C,84.119,0.11,O,209.85,,0,0.145,,,0,0.183,180615,,171023,675.931,0.059,-15.541,15:30:00,,291.571,0.178,0.998,0.183,1320,25.85,209.86,Jun18 1320 Calls,,,208.5
RUT 17W1320,0.93,-0.11,0.95,0.93,1,0.26,P,-2.344,0.055,O,0.9,0.95,0,0.019,1.04,1427,-0.011,0.256,171117,,171023,-2.471,0.059,-10.724,15:30:00,,21.939,0.251,0,0.256,1320,0.9,0.91,Nov 1320 Puts,,80,0.8
RUT 17X1320,2.89,-0.1,2.89,2.89,3.1,0.222,P,-5.957,0.091,O,2.9,2.89,0,0.029,2.99,397,-0.159,0.219,171215,,171023,-13.466,0.059,-12.435,15:30:00,,68.138,0.216,0,0.228,1320,2.9,3.45,Dec 1320 Puts,,1,2.7
RUT 18M1320,-1,,,,6.9,0.211,P,-8.988,0.105,O,6.55,,0,0.037,,32,-0.019,0.208,180119,,171023,-34.054,0.059,-13.467,15:30:00,,120.05,0.205,0,0.209,1320,6.55,6.68,Jan18 1320 Puts,,,6.2
RUT 18O1320,-1,,,,14.4,0.207,P,-13.604,0.113,O,13.95,,0,0.052,,,-0.012,0.205,180316,,171023,-85.813,0.059,-13.711,15:30:00,,206.124,0.203,0,0.206,1320,13.95,14.12,Mar18 1320 Puts,,,13.5
RUT 18R1320,-1,,,,27.4,0.208,P,-18.394,0.107,O,26.75,,0,0.074,,,-0.011,0.206,180615,,171023,-194.116,0.059,-12.773,15:30:00,,320.067,0.204,0.002,0.207,1320,26.75,27.06,Jun18 1320 Puts,,,26.1
RUT 17K1330,178.85,0,178.85,178.85,176.2,,C,98.141,0.05,O,175.14,178.85,0,0.114,178.85,13,0,,171117,,171023,89,0.059,-12.42,15:30:00,,18.06,,1,0.23,1330,1.14,175.1,Nov 1330 Calls,,1,173.7
RUT 17L1330,-1,,,,178.2,,C,95.262,0.087,O,176.85,,0,0.115,,14,-0.003,,171215,,171023,181.975,0.059,-14.947,15:30:00,,56.926,,1,0.199,1330,2.85,177.38,Dec 1330 Calls,,,175.5
RUT 18A1330,-1,,,,182,0.195,C,92.134,0.107,O,180.7,,0,0.118,,11,-0.001,0.183,180119,,171023,289.786,0.059,-15.373,15:30:00,,108.729,0.171,1,0.185,1330,6.7,180.94,Jan18 1330 Calls,,,179.4
RUT 18C1330,-1,,,,189.8,0.189,C,87.578,0.119,O,188.5,,0,0.127,,1,0,0.183,180316,,171023,443.774,0.059,-16.484,15:30:00,,193.692,0.176,1,0.183,1330,14.5,188.55,Mar18 1330 Calls,,,187.2
RUT 18F1330,-1,,,,202.7,0.185,C,83.063,0.116,O,201.4,,0,0.14,,,0,0.181,180615,,171023,671.239,0.059,-15.868,15:30:00,,303.955,0.177,0.997,0.181,1330,27.4,201.37,Jun18 1330 Calls,,,200.1
RUT 17W1330,-1,,,,1.25,0.257,P,-2.615,0.062,O,1.13,,0,0.019,,1058,0.141,0.253,171117,,171023,-2.755,0.059,-12.575,15:30:00,,24.047,0.248,0,0.247,1330,1.13,0.99,Nov 1330 Puts,,,1
RUT 17X1330,3.22,-0.05,3.22,3.22,3.4,0.217,P,-6.438,0.1,O,3.2,3.22,0,0.028,3.27,1370,-0.126,0.214,171215,,171023,-14.543,0.059,-13.177,15:30:00,,72.396,0.211,0,0.22,1330,3.2,3.66,Dec 1330 Puts,,2,3
RUT 18M1330,-1,,,,7.5,0.206,P,-9.659,0.114,O,7.1,,0,0.037,,113,0.003,0.203,180119,,171023,-36.573,0.059,-13.967,15:30:00,,126.599,0.2,0,0.203,1330,7.1,7.08,Jan18 1330 Puts,,,6.7
RUT 18O1330,-1,,,,15.4,0.204,P,-14.506,0.12,O,15,,0,0.052,,16,0.001,0.202,180316,,171023,-91.475,0.059,-14.156,15:30:00,,215.277,0.2,0,0.202,1330,15,14.98,Mar18 1330 Puts,,,14.6
RUT 18R1330,-1,,,,29.1,0.206,P,-19.347,0.112,O,28.35,,0,0.074,,,-0.002,0.204,180615,,171023,-204.152,0.059,-13.052,15:30:00,,330.153,0.202,0.003,0.204,1330,28.35,28.42,Jun18 1330 Puts,,,27.6
RUT 17K1340,-1,,,,166.3,,C,97.862,0.059,O,165.05,,0,0.107,,31,-0.001,,171117,,171023,89.391,0.059,-13.158,15:30:00,,20.332,,1,0.222,1340,1.05,165.19,Nov 1340 Calls,,,163.8
RUT 17L1340,-1,,,,168.6,,C,94.668,0.098,O,167.2,,0,0.109,,40,-0.003,,171215,,171023,182.092,0.059,-15.69,15:30:00,,62.53,,1,0.194,1340,3.2,167.66,Dec 1340 Calls,,,165.8
RUT 18A1340,-1,,,,172.5,0.19,C,91.291,0.118,O,171.3,,0,0.113,,27,-0.001,0.18,180119,,171023,289.016,0.059,-16.089,15:30:00,,117.357,0.169,1,0.181,1340,7.3,171.5,Jan18 1340 Calls,,,170.1
RUT 18C1340,-1,,,,180.9,0.186,C,86.533,0.128,O,179.55,,0,0.122,,21,0,0.18,180316,,171023,441.148,0.059,-16.961,15:30:00,,204.798,0.173,0.999,0.18,1340,15.55,179.57,Mar18 1340 Calls,,,178.2
RUT 18F1340,-1,,,,194.7,0.184,C,81.947,0.122,O,193.3,,0,0.136,,,0.002,0.18,180615,,171023,665.905,0.059,-16.293,15:30:00,,316.463,0.175,0.995,0.179,1340,29.3,192.99,Jun18 1340 Calls,,,191.9
RUT 17W1340,1.11,-0.15,1.13,1.05,1.35,0.248,P,-2.932,0.071,O,1.15,1.05,0,0.018,1.26,1488,0.065,0.241,171117,,171023,-3.088,0.059,-12.634,15:30:00,,26.451,0.233,0,0.238,1340,1.15,1.08,Nov 1340 Puts,,30,0.95
RUT 17X1340,3.48,-0.06,3.48,3.48,3.8,0.212,P,-6.982,0.11,O,3.55,3.48,0,0.028,3.54,808,-0.085,0.208,171215,,171023,-15.758,0.059,-13.97,15:30:00,,77.069,0.205,0,0.213,1340,3.55,3.88,Dec 1340 Puts,,1,3.3
RUT 18M1340,-1,,,,8,0.201,P,-10.414,0.124,O,7.7,,0,0.036,,18,0.023,0.199,180119,,171023,-39.404,0.059,-14.592,15:30:00,,133.724,0.196,0,0.197,1340,7.7,7.53,Jan18 1340 Puts,,,7.4
RUT 18O1340,-1,,,,16.6,0.201,P,-15.49,0.128,O,16.2,,0,0.052,,20,0.016,0.199,180316,,171023,-97.658,0.059,-14.614,15:30:00,,224.875,0.197,0.001,0.198,1340,16.2,15.94,Mar18 1340 Puts,,,15.8
RUT 18R1340,-1,,,,30.9,0.204,P,-20.358,0.117,O,30.1,,0,0.074,,,0.007,0.202,180615,,171023,-214.812,0.059,-13.275,15:30:00,,340.414,0.199,0.005,0.201,1340,30.1,29.9,Jun18 1340 Puts,,,29.3
RUT 17K1350,-1,,,,156.3,,C,97.527,0.069,O,155.05,,0,0.101,,26,-0.002,,171117,,171023,89.724,0.059,-13.986,15:30:00,,22.978,,1,0.214,1350,1.05,155.3,Nov 1350 Calls,,,153.8
RUT 17L1350,-1,,,,158.7,,C,93.983,0.111,O,157.4,,0,0.102,,1328,-0.004,,171215,,171023,182.006,0.059,-16.484,15:30:00,,68.751,,1,0.188,1350,3.4,157.99,Dec 1350 Calls,,,156.1
RUT 18A1350,-1,,,,163.4,0.188,C,90.348,0.131,O,162.1,,0,0.107,,38,0,0.178,180119,,171023,287.871,0.059,-17.011,15:30:00,,126.607,0.167,1,0.178,1350,8.1,162.12,Jan18 1350 Calls,,,160.8
RUT 18C1350,-1,,,,172.2,0.184,C,85.401,0.137,O,170.9,,0,0.116,,18,0.001,0.178,180316,,171023,437.977,0.059,-17.578,15:30:00,,216.284,0.172,0.999,0.177,1350,16.9,170.68,Mar18 1350 Calls,,,169.6
RUT 18F1350,-1,,,,186.2,0.182,C,80.767,0.129,O,184.9,,0,0.131,,384,0.001,0.178,180615,,171023,659.892,0.059,-16.55,15:30:00,,329.061,0.174,0.992,0.177,1350,30.9,184.71,Jun18 1350 Calls,,,183.6
RUT 17W1350,1.25,0,1.26,1.15,1.35,0.234,P,-3.306,0.082,O,1.2,1.15,0,0.018,1.25,2389,0,0.229,171117,,171023,-3.479,0.059,-12.831,15:30:00,,29.203,0.224,0,0.229,1350,1.2,1.2,Nov 1350 Puts,,19,1.05
RUT 17X1350,-1,,,,4.2,0.206,P,-7.597,0.122,O,3.95,,0,0.027,,5752,-0.044,0.203,171215,,171023,-17.134,0.059,-14.812,15:30:00,,82.206,0.2,0,0.205,1350,3.95,4.13,Dec 1350 Puts,,,3.7
RUT 18M1350,-1,,,,8.7,0.196,P,-11.276,0.135,O,8.4,,0,0.036,,66,0.042,0.194,180119,,171023,-42.644,0.059,-15.181,15:30:00,,141.575,0.192,0,0.192,1350,8.4,8.06,Jan18 1350 Puts,,,8.1
RUT 18O1350,-1,,,,17.8,0.197,P,-16.562,0.136,O,17.35,,0,0.052,,740,0.021,0.195,180316,,171023,-104.401,0.059,-15.01,15:30:00,,234.892,0.193,0.001,0.194,1350,17.35,17,Mar18 1350 Puts,,,16.9
RUT 18R1350,-1,,,,32.5,0.201,P,-21.428,0.122,O,31.8,,0,0.074,,615,0.01,0.199,180615,,171023,-226.118,0.059,-13.495,15:30:00,,350.807,0.197,0.008,0.198,1350,31.8,31.48,Jun18 1350 Puts,,,31.1
RUT 17K1360,-1,,,,146.4,,C,97.123,0.081,O,145.2,,0,0.094,,35,-0.002,,171117,,171023,89.985,0.059,-14.917,15:30:00,,26.069,,1,0.206,1360,1.2,145.42,Nov 1360 Calls,,,144
RUT 17L1360,149,-5.3,149,149,149.4,0.196,C,93.193,0.125,O,148.14,149,0,0.096,154.3,251,-0.001,0.18,171215,,171023,181.684,0.059,-16.689,15:30:00,,75.648,0.159,1,0.183,1360,4.14,148.36,Dec 1360 Calls,,1,146.8
RUT 18A1360,-1,,,,154.2,0.184,C,89.293,0.144,O,153,,0,0.101,,19,0.001,0.175,180119,,171023,286.306,0.059,-17.961,15:30:00,,136.492,0.166,1,0.174,1360,9,152.82,Jan18 1360 Calls,,,151.8
RUT 18C1360,-1,,,,163.3,0.18,C,84.177,0.147,O,162.05,,0,0.112,,18,0.001,0.175,180316,,171023,434.221,0.059,-17.976,15:30:00,,228.112,0.169,0.998,0.174,1360,18.05,161.89,Mar18 1360 Calls,,,160.8
RUT 18F1360,-1,,,,178.2,0.18,C,79.522,0.135,O,176.95,,0,0.127,,,0.002,0.176,180615,,171023,653.176,0.059,-16.901,15:30:00,,341.691,0.173,0.988,0.175,1360,32.95,176.55,Jun18 1360 Calls,,,175.7
RUT 17W1360,1.31,-0.14,1.51,1.3,1.45,0.224,P,-3.748,0.094,O,1.32,1.37,0,0.018,1.45,1997,-0.008,0.221,171117,,171023,-3.942,0.059,-13.693,15:30:00,,32.365,0.217,0,0.221,1360,1.32,1.33,Nov 1360 Puts,,109,1.2
RUT 17X1360,4.38,0.08,4.38,4.22,4.7,0.201,P,-8.296,0.135,O,4.4,4.22,0,0.027,4.3,915,-0.005,0.198,171215,,171023,-18.697,0.059,-15.818,15:30:00,,87.86,0.194,0,0.198,1360,4.4,4.42,Dec 1360 Puts,,3,4.1
RUT 18M1360,-1,,,,9.5,0.192,P,-12.259,0.148,O,9.2,,0,0.036,,31,0.06,0.19,180119,,171023,-46.342,0.059,-15.822,15:30:00,,150.178,0.188,0,0.187,1360,9.2,8.68,Jan18 1360 Puts,,,8.9
RUT 18O1360,-1,,,,19.1,0.194,P,-17.727,0.145,O,18.7,,0,0.052,,202,0.029,0.192,180316,,171023,-111.742,0.059,-15.412,15:30:00,,245.288,0.191,0.002,0.19,1360,18.7,18.18,Mar18 1360 Puts,,,18.3
RUT 18R1360,-1,,,,34.1,0.198,P,-22.559,0.128,O,33.5,,0,0.074,,17,0.009,0.197,180615,,171023,-238.091,0.059,-13.655,15:30:00,,361.281,0.195,0.012,0.196,1360,33.5,33.19,Jun18 1360 Puts,,,32.9
RUT 17K1370,139.35,-2.05,139.35,139.35,136.6,,C,96.632,0.096,O,135.54,139.35,0,0.088,141.4,421,0,,171117,,171023,90.155,0.059,-15.965,15:30:00,,29.689,,1,0.199,1370,1.54,135.57,Nov 1370 Calls,,2,134.1
RUT 17L1370,-1,,,,139.7,0.189,C,92.279,0.142,O,138.45,,0,0.091,,22,-0.002,0.174,171215,,171023,181.084,0.059,-17.345,15:30:00,,83.282,0.156,1,0.178,1370,4.45,138.79,Dec 1370 Calls,,,137.2
RUT 18A1370,-1,,,,144.7,0.177,C,88.114,0.159,O,143.6,,0,0.096,,62,0,0.17,180119,,171023,284.271,0.059,-18.38,15:30:00,,147.014,0.162,1,0.17,1370,9.6,143.6,Jan18 1370 Calls,,,142.5
RUT 18C1370,-1,,,,154.9,0.178,C,82.854,0.158,O,153.65,,0,0.107,,111,0.003,0.173,180316,,171023,429.841,0.059,-18.648,15:30:00,,240.234,0.168,0.996,0.171,1370,19.65,153.2,Mar18 1370 Calls,,,152.4
RUT 18F1370,-1,,,,170.2,0.178,C,78.21,0.141,O,169,,0,0.123,,,0.003,0.175,180615,,171023,645.739,0.059,-17.238,15:30:00,,354.288,0.171,0.982,0.173,1370,35,168.51,Jun18 1370 Calls,,,167.8
RUT 17W1370,1.43,-0.07,1.71,1.4,1.5,0.212,P,-4.275,0.109,O,1.4,1.58,0,0.017,1.5,5393,-0.054,0.209,171117,,171023,-4.494,0.059,-13.978,15:30:00,,36.01,0.206,0,0.212,1370,1.4,1.48,Nov 1370 Puts,,120,1.3
RUT 17X1370,4.6,-0.27,4.6,4.6,5.1,0.194,P,-9.096,0.15,O,4.84,4.6,0,0.026,4.87,674,0.019,0.192,171215,,171023,-20.485,0.059,-16.532,15:30:00,,94.1,0.189,0,0.191,1370,4.84,4.75,Dec 1370 Puts,,1,4.6
RUT 18M1370,-1,,,,10.4,0.188,P,-13.378,0.161,O,10.1,,0,0.035,,79,0.074,0.186,180119,,171023,-50.557,0.059,-16.508,15:30:00,,159.538,0.184,0,0.182,1370,10.1,9.4,Jan18 1370 Puts,,,9.8
RUT 18O1370,-1,,,,20.5,0.191,P,-18.992,0.154,O,20.1,,0,0.052,,230,0.032,0.189,180316,,171023,-119.718,0.059,-15.814,15:30:00,,256.011,0.188,0.004,0.187,1370,20.1,19.48,Mar18 1370 Puts,,,19.7
RUT 18R1370,-1,,,,36.4,0.197,P,-23.754,0.133,O,35.6,,0,0.075,,,0.017,0.195,180615,,171023,-250.751,0.059,-13.86,15:30:00,,371.781,0.193,0.018,0.193,1370,35.6,35.02,Jun18 1370 Puts,,,34.8
RUT 17K1380,-1,,,,126.7,,C,96.032,0.114,O,125.45,,0,0.081,,122,-0.002,,171117,,171023,90.211,0.059,-17.145,15:30:00,,33.939,,1,0.191,1380,1.45,125.75,Nov 1380 Calls,,,124.2
RUT 17L1380,-1,,,,130.1,0.182,C,91.22,0.161,O,129.1,,0,0.085,,712,-0.001,0.171,171215,,171023,180.16,0.059,-18.725,15:30:00,,91.708,0.159,1,0.173,1380,5.1,129.28,Dec 1380 Calls,,,128.1
RUT 18A1380,-1,,,,135.7,0.173,C,86.796,0.175,O,134.65,,0,0.091,,28,0.001,0.167,180119,,171023,281.712,0.059,-19.266,15:30:00,,158.16,0.16,0.999,0.166,1380,10.65,134.48,Jan18 1380 Calls,,,133.6
RUT 18C1380,-1,,,,146.3,0.175,C,81.421,0.169,O,145.2,,0,0.102,,574,0.004,0.171,180316,,171023,424.761,0.059,-19.097,15:30:00,,252.631,0.167,0.992,0.169,1380,21.2,144.64,Mar18 1380 Calls,,,144.1
RUT 18F1380,-1,,,,162.4,0.176,C,76.831,0.148,O,161.2,,0,0.119,,,0.004,0.173,180615,,171023,637.563,0.059,-17.506,15:30:00,,366.781,0.17,0.974,0.171,1380,37.2,160.6,Jun18 1380 Calls,,,160
RUT 17W1380,1.65,-0.1,1.65,1.57,1.8,0.207,P,-4.907,0.127,O,1.65,1.65,0,0.017,1.75,2137,-0.012,0.203,171117,,171023,-5.157,0.059,-15.574,15:30:00,,40.224,0.199,0,0.203,1380,1.65,1.67,Nov 1380 Puts,,24,1.5
RUT 17X1380,5.42,0.05,5.45,5.2,5.4,0.186,P,-10.05,0.168,O,5.31,5.2,0,0.026,5.37,1126,0.031,0.185,171215,,171023,-22.619,0.059,-17.233,15:30:00,,101.24,0.184,0,0.184,1380,5.31,5.15,Dec 1380 Puts,,164,5.2
RUT 18M1380,-1,,,,11.4,0.184,P,-14.649,0.176,O,11.05,,0,0.035,,56,0.078,0.182,180119,,171023,-55.349,0.059,-17.047,15:30:00,,169.645,0.18,0.001,0.177,1380,11.05,10.25,Jan18 1380 Puts,,,10.7
RUT 18O1380,-1,,,,22,0.188,P,-20.362,0.164,O,21.5,,0,0.052,,126,0.028,0.186,180316,,171023,-128.368,0.059,-16.073,15:30:00,,266.995,0.184,0.008,0.184,1380,21.5,20.91,Mar18 1380 Puts,,,21
RUT 18R1380,-1,,,,38.3,0.194,P,-25.012,0.139,O,37.6,,0,0.075,,,0.016,0.192,180615,,171023,-264.114,0.059,-14.002,15:30:00,,382.243,0.191,0.026,0.191,1380,37.6,36.99,Jun18 1380 Puts,,,36.9
RUT 17K1390,-1,,,,117,,C,95.293,0.136,O,115.75,,0,0.075,,345,-0.002,,171117,,171023,90.122,0.059,-18.472,15:30:00,,38.936,,1,0.184,1390,1.75,115.96,Nov 1390 Calls,,,114.5
RUT 17L1390,-1,,,,121.1,0.18,C,89.992,0.183,O,119.95,,0,0.079,,58,0.001,0.169,171215,,171023,178.855,0.059,-20.42,15:30:00,,100.976,0.157,1,0.168,1390,5.95,119.86,Dec 1390 Calls,,,118.8
RUT 18A1390,-1,,,,127.1,0.172,C,85.324,0.192,O,125.95,,0,0.085,,1,0.004,0.165,180119,,171023,278.569,0.059,-20.343,15:30:00,,169.899,0.158,0.997,0.162,1390,11.95,125.46,Jan18 1390 Calls,,,124.8
RUT 18C1390,-1,,,,138.1,0.173,C,79.869,0.18,O,137,,0,0.097,,490,0.006,0.169,180316,,171023,418.92,0.059,-19.675,15:30:00,,265.241,0.165,0.987,0.166,1390,23,136.22,Mar18 1390 Calls,,,135.9
