Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1200,-1,,,,5.3,0.235,P,-6.855,0.084,O,4.95,,0,0.039,,1427,-0.006,0.231,170915,,170621,-23.799,0.092,-11.67,15:30:00,,90.467,0.227,0,0.231,1200,4.95,4.98,Sep 1200 Puts,,,4.6
RUT 17X1200,-1,,,,16.3,0.226,P,-13.446,0.099,O,15.85,,0,0.063,,2093,-0.003,0.224,171215,,170621,-98.691,0.092,-12.678,15:30:00,,211.551,0.222,0.006,0.224,1200,15.85,15.9,Dec 1200 Puts,,,15.4
RUT 18O1200,-1,,,,29,0.228,P,-17.682,0.096,O,28.15,,0,0.085,,579,-0.002,0.225,180316,,170621,-201.177,0.092,-12.082,15:30:00,,310.652,0.222,0.021,0.225,1200,28.15,28.2,Mar18 1200 Puts,,,27.3
RUT 17G1210,-1,,,,199.6,,C,96.987,0.058,O,198.45,,0,0.138,,36,-0.01,,170721,,170621,95.693,0.092,-16.6,15:30:00,,27.711,,1,0.289,1210,-0.95,200.37,Jul 1210 Calls,,,197.3
RUT 17H1210,-1,,,,201.8,,C,94.049,0.083,O,200.65,,0,0.14,,5,-0.008,,170818,,170621,177.912,0.092,-17.899,15:30:00,,66.63,,1,0.253,1210,1.25,202.37,Aug 1210 Calls,,,199.5
RUT 17I1210,-1,,,,205.7,,C,91.745,0.095,O,203.95,,0,0.143,,20,-0.003,,170915,,170621,255.348,0.092,-17.619,15:30:00,,104.168,,1,0.236,1210,4.55,204.58,Sep 1210 Calls,,,202.2
RUT 17L1210,-1,,,,215.9,0.228,C,85.523,0.105,O,214.2,,0,0.157,,,-0.002,0.22,171215,,170621,476.43,0.092,-16.98,15:30:00,,222.41,0.212,0.991,0.222,1210,14.8,214.68,Dec 1210 Calls,,,212.5
RUT 18C1210,-1,,,,227.4,0.225,C,81.661,0.101,O,225.1,,0,0.171,,,-0.002,0.218,180316,,170621,670.961,0.092,-16.064,15:30:00,,317.835,0.211,0.973,0.22,1210,25.7,225.62,Mar18 1210 Calls,,,222.8
RUT 17S1210,-1,,,,1,0.273,P,-2.009,0.046,O,0.83,,0,0.021,,1187,0.025,0.265,170721,,170621,-2.386,0.092,-8.487,15:30:00,,19.763,0.255,0,0.264,1210,0.83,0.81,Jul 1210 Puts,,,0.65
RUT 17T1210,-1,,,,2.85,0.238,P,-4.765,0.075,O,2.63,,0,0.03,,151,-0.026,0.234,170818,,170621,-11.052,0.092,-10.753,15:30:00,,55.931,0.23,0,0.236,1210,2.63,2.7,Aug 1210 Puts,,,2.4
RUT 17U1210,-1,,,,5.7,0.229,P,-7.493,0.092,O,5.4,,0,0.038,,109,-0.002,0.226,170915,,170621,-26.008,0.092,-12.31,15:30:00,,96.843,0.223,0,0.226,1210,5.4,5.41,Sep 1210 Puts,,,5.1
RUT 17X1210,-1,,,,17.4,0.223,P,-14.338,0.105,O,16.95,,0,0.063,,25,-0.001,0.221,171215,,170621,-105.242,0.092,-13.033,15:30:00,,220.975,0.219,0.009,0.221,1210,16.95,16.96,Dec 1210 Puts,,,16.5
RUT 18O1210,-1,,,,30.5,0.225,P,-18.606,0.101,O,29.65,,0,0.086,,1,-0.003,0.222,180316,,170621,-211.741,0.092,-12.256,15:30:00,,320.686,0.22,0.027,0.223,1210,29.65,29.73,Mar18 1210 Puts,,,28.8
RUT 17G1220,-1,,,,194.9,,C,96.672,0.066,O,188.95,,0,0.132,,1,-0.008,,170721,,170621,96.141,0.092,-17.306,15:30:00,,30.081,,1,0.28,1220,-0.45,190.49,Jul 1220 Calls,,,183
RUT 17H1220,-1,,,,193.1,,C,93.509,0.092,O,191.3,,0,0.134,,16,-0.007,,170818,,170621,178.247,0.092,-18.516,15:30:00,,71.292,,1,0.247,1220,1.9,192.68,Aug 1220 Calls,,,189.5
RUT 17I1220,-1,,,,195.9,,C,91.026,0.103,O,194.1,,0,0.137,,11,-0.005,,170915,,170621,255.204,0.092,-18.213,15:30:00,,110.862,,0.999,0.23,1220,4.7,195.12,Sep 1220 Calls,,,192.3
RUT 17L1220,-1,,,,207.1,0.224,C,84.571,0.111,O,205.7,,0,0.151,,,-0.001,0.218,171215,,170621,474.24,0.092,-17.483,15:30:00,,232.038,0.212,0.988,0.219,1220,16.3,205.89,Dec 1220 Calls,,,204.3
RUT 18C1220,-1,,,,219.1,0.223,C,80.679,0.106,O,216.9,,0,0.166,,,-0.002,0.216,180316,,170621,666.996,0.092,-16.326,15:30:00,,328.195,0.209,0.966,0.217,1220,27.5,217.35,Mar18 1220 Calls,,,214.7
RUT 17S1220,-1,,,,1.1,0.265,P,-2.269,0.052,O,0.9,,0,0.021,,5720,0,0.256,170721,,170621,-2.694,0.092,-8.961,15:30:00,,21.904,0.246,0,0.256,1220,0.9,0.9,Jul 1220 Puts,,,0.7
RUT 17T1220,-1,,,,3.2,0.234,P,-5.273,0.084,O,2.95,,0,0.03,,131,-0.003,0.23,170818,,170621,-12.225,0.092,-11.63,15:30:00,,60.624,0.225,0,0.23,1220,2.95,2.96,Aug 1220 Puts,,,2.7
RUT 17U1220,-1,,,,6.2,0.225,P,-8.199,0.1,O,5.85,,0,0.038,,149,-0.007,0.221,170915,,170621,-28.452,0.092,-12.812,15:30:00,,103.664,0.218,0.001,0.222,1220,5.85,5.89,Sep 1220 Puts,,,5.5
RUT 17X1220,-1,,,,18.6,0.22,P,-15.289,0.111,O,18.15,,0,0.063,,253,0.003,0.218,171215,,170621,-112.24,0.092,-13.387,15:30:00,,230.654,0.216,0.012,0.218,1220,18.15,18.1,Dec 1220 Puts,,,17.7
RUT 18O1220,-1,,,,32.2,0.223,P,-19.574,0.105,O,31.35,,0,0.086,,2,0,0.22,180316,,170621,-222.821,0.092,-12.515,15:30:00,,330.79,0.218,0.034,0.22,1220,31.35,31.36,Mar18 1220 Puts,,,30.5
RUT 17G1230,-1,,,,181.2,,C,96.311,0.074,O,180.1,,0,0.125,,20,-0.003,,170721,,170621,96.533,0.092,-18.072,15:30:00,,32.733,,1,0.271,1230,0.7,180.64,Jul 1230 Calls,,,179
RUT 17H1230,-1,,,,183.5,,C,92.905,0.101,O,182.4,,0,0.127,,7,-0.003,,170818,,170621,178.433,0.092,-19.163,15:30:00,,76.355,,1,0.24,1230,3,183.02,Aug 1230 Calls,,,181.3
RUT 17I1230,-1,,,,186.8,,C,90.235,0.112,O,185.55,,0,0.131,,1,-0.001,,170915,,170621,254.806,0.092,-18.824,15:30:00,,117.981,,0.999,0.225,1230,6.15,185.71,Sep 1230 Calls,,,184.3
RUT 17L1230,-1,,,,198.5,0.222,C,83.558,0.118,O,196.95,,0,0.146,,1,-0.001,0.215,171215,,170621,471.6,0.092,-17.863,15:30:00,,241.869,0.209,0.983,0.216,1230,17.55,197.19,Dec 1230 Calls,,,195.4
RUT 18C1230,-1,,,,211,0.22,C,79.652,0.11,O,208.8,,0,0.161,,,-0.002,0.214,180316,,170621,662.506,0.092,-16.624,15:30:00,,338.578,0.207,0.958,0.215,1230,29.4,209.17,Mar18 1230 Calls,,,206.6
RUT 17S1230,-1,,,,1.2,0.256,P,-2.574,0.06,O,1,,0,0.021,,2729,0,0.248,170721,,170621,-3.055,0.092,-9.665,15:30:00,,24.343,0.239,0,0.248,1230,1,1,Jul 1230 Puts,,,0.8
RUT 17T1230,-1,,,,3.6,0.229,P,-5.848,0.093,O,3.3,,0,0.03,,252,0.012,0.224,170818,,170621,-13.553,0.092,-12.383,15:30:00,,65.77,0.22,0,0.224,1230,3.3,3.26,Aug 1230 Puts,,,3
RUT 17U1230,-1,,,,6.8,0.22,P,-8.98,0.11,O,6.45,,0,0.038,,146,0.003,0.217,170915,,170621,-31.157,0.092,-13.498,15:30:00,,110.949,0.214,0.001,0.217,1230,6.45,6.43,Sep 1230 Puts,,,6.1
RUT 17X1230,-1,,,,19.9,0.217,P,-16.304,0.118,O,19.45,,0,0.064,,1233,0.006,0.215,171215,,170621,-119.708,0.092,-13.797,15:30:00,,240.562,0.213,0.017,0.215,1230,19.45,19.34,Dec 1230 Puts,,,19
RUT 18O1230,-1,,,,34,0.22,P,-20.588,0.109,O,33.15,,0,0.086,,4,0.002,0.218,180316,,170621,-234.434,0.092,-12.72,15:30:00,,340.934,0.215,0.042,0.218,1230,33.15,33.07,Mar18 1230 Puts,,,32.3
RUT 17G1240,-1,,,,168.2,,C,95.895,0.083,O,167.05,,0,0.118,,15,-0.022,,170721,,170621,96.86,0.092,-18.903,15:30:00,,35.708,,1,0.262,1240,-2.35,170.8,Jul 1240 Calls,,,165.9
RUT 17H1240,-1,,,,172.2,,C,92.227,0.111,O,170.55,,0,0.121,,,-0.016,,170818,,170621,178.449,0.092,-19.841,15:30:00,,81.852,,1,0.233,1240,1.15,173.4,Aug 1240 Calls,,,168.9
RUT 17I1240,-1,,,,177.2,0.227,C,89.362,0.122,O,175.95,,0,0.125,,14,-0.002,0.217,170915,,170621,254.127,0.092,-18.849,15:30:00,,125.538,0.207,0.998,0.221,1240,6.55,176.36,Sep 1240 Calls,,,174.7
RUT 17L1240,-1,,,,189.4,0.216,C,82.481,0.124,O,187.95,,0,0.141,,1,-0.003,0.21,171215,,170621,468.484,0.092,-18.058,15:30:00,,251.875,0.204,0.977,0.213,1240,18.55,188.57,Dec 1240 Calls,,,186.5
RUT 18C1240,-1,,,,202.9,0.218,C,78.579,0.115,O,200.95,,0,0.156,,1,-0.001,0.212,180316,,170621,657.474,0.092,-16.912,15:30:00,,348.951,0.207,0.948,0.213,1240,31.55,201.09,Mar18 1240 Calls,,,199
RUT 17S1240,-1,,,,1.25,0.245,P,-2.932,0.069,O,1.13,,0,0.02,,1514,0.009,0.24,170721,,170621,-3.478,0.092,-10.445,15:30:00,,27.127,0.235,0,0.24,1240,1.13,1.12,Jul 1240 Puts,,,1
RUT 17T1240,-1,,,,3.8,0.221,P,-6.5,0.104,O,3.55,,0,0.029,,444,-0.011,0.217,170818,,170621,-15.058,0.092,-12.899,15:30:00,,71.408,0.214,0,0.218,1240,3.55,3.59,Aug 1240 Puts,,,3.3
RUT 17U1240,-1,,,,7.4,0.215,P,-9.846,0.12,O,7.05,,0,0.038,,139,0.004,0.212,170915,,170621,-34.153,0.092,-14.122,15:30:00,,118.714,0.209,0.002,0.212,1240,7.05,7.02,Sep 1240 Puts,,,6.7
RUT 17X1240,-1,,,,21.2,0.214,P,-17.386,0.124,O,20.75,,0,0.064,,60,0.004,0.212,171215,,170621,-127.671,0.092,-14.143,15:30:00,,250.669,0.21,0.023,0.212,1240,20.75,20.66,Dec 1240 Puts,,,20.3
RUT 18O1240,-1,,,,35.8,0.218,P,-21.648,0.114,O,34.95,,0,0.087,,276,0.002,0.215,180316,,170621,-246.596,0.092,-12.915,15:30:00,,351.082,0.213,0.052,0.215,1240,34.95,34.89,Mar18 1240 Puts,,,34.1
RUT 17G1250,-1,,,,162.1,,C,95.412,0.094,O,160.3,,0,0.111,,37,-0.004,,170721,,170621,97.109,0.092,-19.805,15:30:00,,39.052,,1,0.253,1250,0.9,160.99,Jul 1250 Calls,,,158.5
RUT 17H1250,-1,,,,164.6,,C,91.465,0.123,O,162.95,,0,0.115,,14,-0.005,,170818,,170621,178.27,0.092,-20.55,15:30:00,,87.818,,0.999,0.227,1250,3.55,163.83,Aug 1250 Calls,,,161.3
RUT 17I1250,-1,,,,168.3,0.225,C,88.4,0.133,O,167.05,,0,0.119,,16,0,0.216,170915,,170621,253.137,0.092,-20.087,15:30:00,,133.541,0.206,0.996,0.216,1250,7.65,167.07,Sep 1250 Calls,,,165.8
RUT 17L1250,-1,,,,181.7,0.216,C,81.338,0.131,O,180.15,,0,0.136,,1097,0.001,0.21,171215,,170621,464.869,0.092,-18.774,15:30:00,,262.023,0.204,0.969,0.21,1250,20.75,180.05,Dec 1250 Calls,,,178.6
RUT 18C1250,-1,,,,195,0.216,C,77.458,0.119,O,193.05,,0,0.152,,2,0,0.21,180316,,170621,651.878,0.092,-17.187,15:30:00,,359.282,0.205,0.936,0.21,1250,33.65,193.11,Mar18 1250 Calls,,,191.1
RUT 17S1250,1.2,-0.2,1.3,1.2,1.45,0.239,P,-3.354,0.079,O,1.25,1.2,0,0.02,1.4,7855,-0.016,0.232,170721,,170621,-3.977,0.092,-11.205,15:30:00,,30.311,0.225,0,0.233,1250,1.25,1.27,Jul 1250 Puts,,49,1.05
RUT 17T1250,4.01,-0.29,4.23,3.91,4.2,0.215,P,-7.239,0.116,O,3.95,4.01,0,0.029,4.3,800,-0.003,0.212,170818,,170621,-16.767,0.092,-13.738,15:30:00,,77.581,0.209,0.001,0.212,1250,3.95,3.96,Aug 1250 Puts,,64,3.7
RUT 17U1250,-1,,,,8.1,0.211,P,-10.804,0.131,O,7.75,,0,0.038,,1079,0.009,0.208,170915,,170621,-37.472,0.092,-14.849,15:30:00,,126.969,0.205,0.004,0.208,1250,7.75,7.68,Sep 1250 Puts,,,7.4
RUT 17X1250,-1,,,,22.8,0.211,P,-18.537,0.131,O,22.3,,0,0.064,,2079,0.01,0.21,171215,,170621,-136.156,0.092,-14.539,15:30:00,,260.936,0.208,0.031,0.209,1250,22.3,22.09,Dec 1250 Puts,,,21.8
RUT 18O1250,-1,,,,41.4,0.225,P,-22.757,0.119,O,38.2,,0,0.087,,,0.038,0.217,180316,,170621,-259.32,0.092,-13.462,15:30:00,,361.195,0.208,0.064,0.213,1250,38.2,36.8,Mar18 1250 Puts,,,35
RUT 17G1260,-1,,,,152.2,,C,94.851,0.107,O,151.15,,0,0.104,,11,0,,170721,,170621,97.265,0.092,-20.784,15:30:00,,42.818,,1,0.245,1260,1.75,151.2,Jul 1260 Calls,,,150.1
RUT 17H1260,-1,,,,153.5,,C,90.606,0.136,O,151.8,,0,0.108,,25,-0.016,,170818,,170621,177.869,0.092,-21.287,15:30:00,,94.285,,0.999,0.22,1260,2.4,154.3,Aug 1260 Calls,,,150.1
RUT 17I1260,-1,,,,159.1,0.219,C,87.339,0.145,O,157.85,,0,0.113,,6,0,0.211,170915,,170621,251.803,0.092,-20.733,15:30:00,,141.993,0.202,0.994,0.211,1260,8.45,157.86,Sep 1260 Calls,,,156.6
RUT 17L1260,-1,,,,173.3,0.213,C,80.124,0.138,O,171.75,,0,0.131,,,0.001,0.207,171215,,170621,460.73,0.092,-19.121,15:30:00,,272.272,0.201,0.96,0.207,1260,22.35,171.63,Dec 1260 Calls,,,170.2
RUT 18C1260,-1,,,,187.1,0.213,C,76.288,0.124,O,185.4,,0,0.147,,,0.001,0.208,180316,,170621,645.698,0.092,-17.449,15:30:00,,369.533,0.204,0.922,0.208,1260,36,185.23,Mar18 1260 Calls,,,183.7
RUT 17S1260,1.46,-0.02,1.46,1.46,1.65,0.231,P,-3.854,0.092,O,1.45,1.46,0,0.02,1.48,1692,0.007,0.225,170721,,170621,-4.568,0.092,-12.379,15:30:00,,33.957,0.219,0,0.225,1260,1.45,1.44,Jul 1260 Puts,,1,1.25
RUT 17T1260,-1,,,,4.7,0.21,P,-8.081,0.13,O,4.4,,0,0.029,,382,0.002,0.206,170818,,170621,-18.71,0.092,-14.522,15:30:00,,84.329,0.203,0.001,0.206,1260,4.4,4.39,Aug 1260 Puts,,,4.1
RUT 17U1260,-1,,,,8.9,0.207,P,-11.869,0.143,O,8.55,,0,0.038,,135,0.015,0.204,170915,,170621,-41.162,0.092,-15.596,15:30:00,,135.746,0.202,0.006,0.203,1260,8.55,8.42,Sep 1260 Puts,,,8.2
RUT 17X1260,-1,,,,24.2,0.208,P,-19.761,0.139,O,23.7,,0,0.064,,112,0.003,0.206,171215,,170621,-145.184,0.092,-14.807,15:30:00,,271.322,0.204,0.04,0.206,1260,23.7,23.62,Dec 1260 Puts,,,23.2
RUT 18O1260,-1,,,,40,0.213,P,-23.913,0.123,O,39.05,,0,0.087,,2,0.006,0.211,180316,,170621,-272.621,0.092,-13.317,15:30:00,,371.234,0.208,0.078,0.21,1260,39.05,38.83,Mar18 1260 Puts,,,38.1
RUT 17G1270,-1,,,,140.5,,C,94.196,0.122,O,139.4,,0,0.098,,18,-0.014,,170721,,170621,97.309,0.092,-21.845,15:30:00,,47.063,,1,0.236,1270,0,141.45,Jul 1270 Calls,,,138.3
RUT 17H1270,-1,,,,145.7,0.222,C,89.638,0.15,O,144,,0,0.102,,36,-0.006,0.205,170818,,170621,177.212,0.092,-20.261,15:30:00,,101.286,0.186,0.998,0.214,1270,4.6,144.84,Aug 1270 Calls,,,142.3
RUT 17I1270,-1,,,,150,0.214,C,86.168,0.157,O,148.9,,0,0.108,,2,0.001,0.207,170915,,170621,250.086,0.092,-21.56,15:30:00,,150.886,0.2,0.99,0.206,1270,9.5,148.73,Sep 1270 Calls,,,147.8
RUT 17L1270,-1,,,,165,0.21,C,78.837,0.146,O,163.5,,0,0.126,,,0.001,0.204,171215,,170621,456.042,0.092,-19.453,15:30:00,,282.576,0.199,0.948,0.204,1270,24.1,163.32,Dec 1270 Calls,,,162
RUT 18C1270,-1,,,,179.2,0.21,C,75.067,0.129,O,177.4,,0,0.143,,,0,0.206,180316,,170621,638.921,0.092,-17.607,15:30:00,,379.659,0.201,0.906,0.206,1270,38,177.48,Mar18 1270 Calls,,,175.6
RUT 17S1270,1.73,-0.1,1.73,1.7,1.85,0.223,P,-4.449,0.107,O,1.63,1.73,0,0.02,1.83,1981,-0.006,0.217,170721,,170621,-5.272,0.092,-13.329,15:30:00,,38.138,0.211,0,0.217,1270,1.63,1.64,Jul 1270 Puts,,20,1.4
RUT 17T1270,-1,,,,5.2,0.204,P,-9.04,0.145,O,4.95,,0,0.029,,945,0.014,0.202,170818,,170621,-20.925,0.092,-15.553,15:30:00,,91.69,0.199,0.002,0.201,1270,4.95,4.88,Aug 1270 Puts,,,4.7
RUT 17U1270,-1,,,,9.7,0.202,P,-13.054,0.157,O,9.35,,0,0.038,,2872,0.011,0.199,170915,,170621,-45.272,0.092,-16.186,15:30:00,,145.054,0.197,0.01,0.199,1270,9.35,9.25,Sep 1270 Puts,,,9
RUT 17X1270,-1,,,,26.1,0.206,P,-21.06,0.146,O,25.5,,0,0.065,,119,0.009,0.204,171215,,170621,-154.782,0.092,-15.178,15:30:00,,281.773,0.201,0.052,0.203,1270,25.5,25.27,Dec 1270 Puts,,,24.9
RUT 18O1270,-1,,,,42,0.211,P,-25.12,0.128,O,41.1,,0,0.088,,2,0.003,0.209,180316,,170621,-286.51,0.092,-13.475,15:30:00,,381.153,0.206,0.094,0.208,1270,41.1,40.96,Mar18 1270 Puts,,,40.2
RUT 17G1280,-1,,,,135.7,,C,93.426,0.139,O,129.9,,0,0.091,,13,-0.014,,170721,,170621,97.219,0.092,-22.995,15:30:00,,51.854,,1,0.227,1280,0.5,131.73,Jul 1280 Calls,,,124.1
RUT 17H1280,-1,,,,136.3,0.215,C,88.542,0.167,O,135.2,,0,0.096,,39,-0.002,0.205,170818,,170621,176.263,0.092,-22.408,15:30:00,,108.848,0.195,0.996,0.207,1280,5.8,135.44,Aug 1280 Calls,,,134.1
RUT 17I1280,-1,,,,140.6,0.207,C,84.876,0.171,O,139.4,,0,0.102,,,-0.002,0.199,170915,,170621,247.948,0.092,-21.676,15:30:00,,160.207,0.192,0.984,0.201,1280,10,139.69,Sep 1280 Calls,,,138.2
RUT 17L1280,-1,,,,156.2,0.204,C,77.471,0.153,O,154.9,,0,0.121,,,-0.001,0.2,171215,,170621,450.766,0.092,-19.593,15:30:00,,292.896,0.196,0.933,0.201,1280,25.5,155.13,Dec 1280 Calls,,,153.6
RUT 18C1280,-1,,,,173.2,0.212,C,73.796,0.134,O,169.25,,0,0.139,,1,-0.003,0.202,180316,,170621,631.538,0.092,-17.66,15:30:00,,389.608,0.191,0.889,0.203,1280,39.85,169.84,Mar18 1280 Calls,,,165.3
RUT 17S1280,1.97,-0.08,1.97,1.97,2.1,0.215,P,-5.161,0.125,O,1.9,1.97,0,0.019,2.05,2342,0.011,0.21,170721,,170621,-6.113,0.092,-14.626,15:30:00,,42.934,0.206,0,0.21,1280,1.9,1.88,Jul 1280 Puts,,5,1.7
RUT 17T1280,5.62,-0.58,5.65,5.62,5.8,0.199,P,-10.135,0.162,O,5.51,5.62,0,0.029,6.2,1865,0.015,0.196,170818,,170621,-23.454,0.092,-16.419,15:30:00,,99.707,0.193,0.004,0.195,1280,5.51,5.43,Aug 1280 Puts,,9,5.2
RUT 17U1280,-1,,,,10.6,0.197,P,-14.373,0.171,O,10.3,,0,0.038,,2576,0.011,0.195,170915,,170621,-49.846,0.092,-16.876,15:30:00,,154.872,0.193,0.016,0.194,1280,10.3,10.19,Sep 1280 Puts,,,10
RUT 17X1280,-1,,,,27.9,0.203,P,-22.438,0.154,O,27.25,,0,0.065,,53,0.008,0.2,171215,,170621,-164.971,0.092,-15.415,15:30:00,,292.233,0.198,0.067,0.2,1280,27.25,27.04,Dec 1280 Puts,,,26.6
RUT 18O1280,-1,,,,44.3,0.209,P,-26.376,0.133,O,43.4,,0,0.088,,2,0.004,0.206,180316,,170621,-300.998,0.092,-13.617,15:30:00,,390.905,0.204,0.111,0.206,1280,43.4,43.22,Mar18 1280 Puts,,,42.5
RUT 17G1290,-1,,,,123.2,,C,92.519,0.16,O,121.4,,0,0.085,,62,-0.005,,170721,,170621,96.965,0.092,-24.235,15:30:00,,57.263,,1,0.219,1290,2,122.07,Jul 1290 Calls,,,119.6
RUT 17H1290,-1,,,,127,0.209,C,87.302,0.185,O,125.9,,0,0.09,,,-0.002,0.199,170818,,170621,174.977,0.092,-23.208,15:30:00,,116.99,0.19,0.992,0.201,1290,6.5,126.12,Aug 1290 Calls,,,124.8
RUT 17I1290,-1,,,,132,0.204,C,83.451,0.186,O,130.75,,0,0.097,,,0,0.196,170915,,170621,245.343,0.092,-22.671,15:30:00,,169.925,0.189,0.976,0.196,1290,11.35,130.76,Sep 1290 Calls,,,129.5
RUT 17L1290,-1,,,,148.4,0.202,C,76.024,0.161,O,147,,0,0.117,,1,0,0.198,171215,,170621,444.867,0.092,-20.005,15:30:00,,303.177,0.193,0.916,0.198,1290,27.6,147.07,Dec 1290 Calls,,,145.6
RUT 18C1290,-1,,,,164.1,0.206,C,72.474,0.139,O,162.3,,0,0.135,,,0,0.201,180316,,170621,623.54,0.092,-17.963,15:30:00,,399.33,0.197,0.869,0.201,1290,42.9,162.32,Mar18 1290 Calls,,,160.5
