Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1200,-1,,,,3.8,0.249,P,-5.537,0.076,O,3.55,,0,0.035,,1500,-0.014,0.245,170915,,170711,-14.702,0.086,-11.97,15:30:00,,67.207,0.241,0,0.246,1200,3.55,3.6,Sep 1200 Puts,,,3.3
RUT 17X1200,-1,,,,13.9,0.229,P,-12.255,0.098,O,13.45,,0,0.059,,1323,0.001,0.226,171215,,170711,-79.461,0.086,-12.805,15:30:00,,187.159,0.224,0.002,0.226,1200,13.45,13.44,Dec 1200 Puts,,,13
RUT 18O1200,-1,,,,25.4,0.226,P,-16.583,0.097,O,24.7,,0,0.08,,579,-0.001,0.223,180316,,170711,-173.709,0.086,-11.991,15:30:00,,287.376,0.221,0.011,0.223,1200,24.7,24.73,Mar18 1200 Puts,,,24
RUT 17G1210,-1,,,,201.6,,C,98.646,0.035,O,200.55,,0,0.139,,26,0,,170721,,170711,32.582,0.086,-19.164,15:30:00,,8.132,,1,0.425,1210,0.35,200.55,Jul 1210 Calls,,,199.5
RUT 17H1210,-1,,,,203.1,,C,95.099,0.076,O,202,,0,0.14,,7,-0.003,,170818,,170711,118.265,0.086,-21.226,15:30:00,,46.307,,1,0.295,1210,1.8,202.58,Aug 1210 Calls,,,200.9
RUT 17I1210,-1,,,,204.9,,C,93.139,0.088,O,203.6,,0,0.142,,10,-0.003,,170915,,170711,199.902,0.086,-18.477,15:30:00,,79.389,,1,0.251,1210,3.4,204.2,Sep 1210 Calls,,,202.3
RUT 17L1210,-1,,,,214.7,0.23,C,86.924,0.104,O,213.1,,0,0.154,,,-0.001,0.222,171215,,170711,432.453,0.086,-17.195,15:30:00,,195.774,0.213,0.997,0.222,1210,12.9,213.23,Dec 1210 Calls,,,211.5
RUT 18C1210,-1,,,,225.1,0.221,C,83.005,0.102,O,223.15,,0,0.167,,,-0.001,0.214,180316,,170711,636.424,0.086,-15.994,15:30:00,,291.956,0.208,0.985,0.215,1210,22.95,223.45,Mar18 1210 Calls,,,221.2
RUT 17S1210,-1,,,,0.45,0.421,P,-0.483,0.017,O,0.25,,0,0.014,,918,,,170721,,170711,-0.19,0.086,-5.103,15:30:00,,3.302,,0,0.362,1210,0.25,0.13,Jul 1210 Puts,,,0.05
RUT 17T1210,-1,,,,1.65,0.266,P,-3.182,0.06,O,1.48,,0,0.025,,384,-0.026,0.26,170818,,170711,-4.814,0.086,-10.599,15:30:00,,32.658,0.255,0,0.262,1210,1.48,1.52,Aug 1210 Puts,,,1.3
RUT 17U1210,-1,,,,4.1,0.243,P,-6.068,0.084,O,3.85,,0,0.034,,116,-0.015,0.239,170915,,170711,-16.104,0.086,-12.561,15:30:00,,72.207,0.236,0,0.24,1210,3.85,3.91,Sep 1210 Puts,,,3.6
RUT 17X1210,-1,,,,14.8,0.225,P,-13.117,0.104,O,14.35,,0,0.059,,25,-0.003,0.223,171215,,170711,-85.048,0.086,-13.202,15:30:00,,196.196,0.22,0.003,0.223,1210,14.35,14.39,Dec 1210 Puts,,,13.9
RUT 18O1210,-1,,,,26.8,0.223,P,-17.502,0.101,O,26.15,,0,0.08,,1,0,0.221,180316,,170711,-183.376,0.086,-12.237,15:30:00,,297.443,0.219,0.015,0.221,1210,26.15,26.15,Mar18 1210 Puts,,,25.5
RUT 17G1220,-1,,,,191.6,,C,98.509,0.039,O,190.55,,0,0.132,,1,0,,170721,,170711,32.802,0.086,-19.966,15:30:00,,8.835,,1,0.409,1220,0.35,190.59,Jul 1220 Calls,,,189.5
RUT 17H1220,-1,,,,193.2,,C,94.694,0.083,O,192.1,,0,0.133,,41,-0.003,,170818,,170711,118.693,0.086,-21.818,15:30:00,,49.329,,1,0.286,1220,1.9,192.76,Aug 1220 Calls,,,191
RUT 17I1220,-1,,,,195.3,,C,92.539,0.096,O,194,,0,0.136,,1,-0.003,,170915,,170711,200.116,0.086,-19.087,15:30:00,,84.656,,1,0.245,1220,3.8,194.58,Sep 1220 Calls,,,192.7
RUT 17L1220,-1,,,,205.8,0.226,C,86.007,0.111,O,204.2,,0,0.148,,,0,0.219,171215,,170711,430.779,0.086,-17.682,15:30:00,,205.057,0.21,0.995,0.219,1220,14,204.29,Dec 1220 Calls,,,202.6
RUT 18C1220,-1,,,,216.8,0.219,C,82.029,0.107,O,214.85,,0,0.162,,,-0.001,0.212,180316,,170711,632.905,0.086,-16.33,15:30:00,,302.451,0.206,0.98,0.213,1220,24.65,215.02,Mar18 1220 Calls,,,212.9
RUT 17S1220,-1,,,,0.45,0.401,P,-0.558,0.02,O,0.28,,0,0.014,,5494,,0.377,170721,,170711,-0.219,0.086,-9.763,15:30:00,,3.754,,0,0.349,1220,0.28,0.15,Jul 1220 Puts,,,0.1
RUT 17T1220,-1,,,,1.8,0.258,P,-3.555,0.068,O,1.63,,0,0.025,,544,-0.03,0.253,170818,,170711,-5.375,0.086,-11.297,15:30:00,,35.766,0.248,0,0.254,1220,1.63,1.68,Aug 1220 Puts,,,1.45
RUT 17U1220,-1,,,,4.5,0.237,P,-6.66,0.092,O,4.25,,0,0.034,,167,-0.002,0.234,170915,,170711,-17.67,0.086,-13.361,15:30:00,,77.623,0.231,0,0.234,1220,4.25,4.26,Sep 1220 Puts,,,4
RUT 17X1220,-1,,,,15.9,0.222,P,-14.04,0.111,O,15.45,,0,0.059,,260,0.003,0.219,171215,,170711,-91.041,0.086,-13.6,15:30:00,,205.524,0.217,0.005,0.219,1220,15.45,15.41,Dec 1220 Puts,,,15
RUT 18O1220,-1,,,,28.4,0.221,P,-18.468,0.106,O,27.7,,0,0.08,,2,0.001,0.218,180316,,170711,-193.545,0.086,-12.477,15:30:00,,307.616,0.216,0.02,0.218,1220,27.7,27.66,Mar18 1220 Puts,,,27
RUT 17G1230,-1,,,,182.3,,C,98.35,0.045,O,181.25,,0,0.125,,16,0.003,,170721,,170711,33.013,0.086,-20.859,15:30:00,,9.639,,1,0.393,1230,1.05,180.63,Jul 1230 Calls,,,180.2
RUT 17H1230,-1,,,,183.4,,C,94.237,0.092,O,182.3,,0,0.127,,12,-0.004,,170818,,170711,119.044,0.086,-22.448,15:30:00,,52.646,,1,0.277,1230,2.1,182.97,Aug 1230 Calls,,,181.2
RUT 17I1230,-1,,,,186,,C,91.871,0.105,O,184.75,,0,0.129,,1,-0.001,,170915,,170711,200.154,0.086,-19.723,15:30:00,,90.329,,1,0.239,1230,4.55,185,Sep 1230 Calls,,,183.5
RUT 17L1230,-1,,,,196.6,0.221,C,85.025,0.118,O,195.1,,0,0.143,,1,-0.002,0.214,171215,,170711,428.683,0.086,-17.914,15:30:00,,214.607,0.207,0.992,0.215,1230,14.9,195.43,Dec 1230 Calls,,,193.6
RUT 18C1230,-1,,,,208.4,0.216,C,81.004,0.112,O,206.55,,0,0.157,,,-0.001,0.21,180316,,170711,628.857,0.086,-16.608,15:30:00,,313.025,0.204,0.973,0.21,1230,26.35,206.69,Mar18 1230 Calls,,,204.7
RUT 17S1230,-1,,,,0.45,0.382,P,-0.649,0.023,O,0.25,,0,0.014,,2526,0.471,,170721,,170711,-0.255,0.086,-6.244,15:30:00,,4.292,,0,0.336,1230,0.25,0.17,Jul 1230 Puts,,,0.05
RUT 17T1230,-1,,,,2,0.251,P,-3.983,0.076,O,1.83,,0,0.025,,456,-0.016,0.247,170818,,170711,-6.02,0.086,-12.253,15:30:00,,39.238,0.242,0,0.247,1230,1.83,1.86,Aug 1230 Puts,,,1.65
RUT 17U1230,-1,,,,4.9,0.232,P,-7.323,0.102,O,4.65,,0,0.034,,275,0,0.229,170915,,170711,-19.421,0.086,-14.02,15:30:00,,83.483,0.226,0,0.229,1230,4.65,4.65,Sep 1230 Puts,,,4.4
RUT 17X1230,-1,,,,17,0.219,P,-15.03,0.118,O,16.55,,0,0.059,,1233,0.002,0.216,171215,,170711,-97.465,0.086,-13.997,15:30:00,,215.126,0.214,0.008,0.216,1230,16.55,16.51,Dec 1230 Puts,,,16.1
RUT 18O1230,-1,,,,30,0.218,P,-19.482,0.111,O,29.3,,0,0.081,,4,0.001,0.216,180316,,170711,-204.234,0.086,-12.708,15:30:00,,317.863,0.214,0.027,0.216,1230,29.3,29.26,Mar18 1230 Puts,,,28.6
RUT 17G1240,-1,,,,171.7,,C,98.164,0.051,O,170.65,,0,0.118,,15,0,,170721,,170711,33.214,0.086,-21.86,15:30:00,,10.563,,1,0.378,1240,0.45,170.68,Jul 1240 Calls,,,169.6
RUT 17H1240,-1,,,,173.7,,C,93.722,0.102,O,172.6,,0,0.12,,1,-0.003,,170818,,170711,119.306,0.086,-23.119,15:30:00,,56.294,,1,0.268,1240,2.4,173.2,Aug 1240 Calls,,,171.5
RUT 17I1240,-1,,,,176.5,,C,91.128,0.116,O,175.25,,0,0.123,,14,-0.001,,170915,,170711,199.991,0.086,-20.382,15:30:00,,96.434,,1,0.232,1240,5.05,175.47,Sep 1240 Calls,,,174
RUT 17L1240,-1,,,,188,0.218,C,83.975,0.125,O,186.4,,0,0.138,,1,-0.001,0.211,171215,,170711,426.139,0.086,-18.394,15:30:00,,224.399,0.204,0.989,0.212,1240,16.2,186.64,Dec 1240 Calls,,,184.8
RUT 18C1240,-1,,,,200.2,0.213,C,79.927,0.117,O,198.4,,0,0.152,,1,0,0.208,180316,,170711,624.264,0.086,-16.925,15:30:00,,323.643,0.202,0.965,0.208,1240,28.2,198.44,Mar18 1240 Calls,,,196.6
RUT 17S1240,-1,,,,0.5,0.368,P,-0.761,0.028,O,0.35,,0,0.013,,1313,0.842,0.35,170721,,170711,-0.299,0.086,-11.6,15:30:00,,4.935,0.325,0,0.324,1240,0.35,0.19,Jul 1240 Puts,,,0.2
RUT 17T1240,-1,,,,2.2,0.243,P,-4.476,0.087,O,2.03,,0,0.024,,742,-0.015,0.239,170818,,170711,-6.763,0.086,-12.983,15:30:00,,43.118,0.235,0,0.24,1240,2.03,2.06,Aug 1240 Puts,,,1.85
RUT 17U1240,-1,,,,5.5,0.228,P,-8.064,0.112,O,5.15,,0,0.034,,393,0.014,0.224,170915,,170711,-21.382,0.086,-14.897,15:30:00,,89.818,0.22,0,0.223,1240,5.15,5.08,Sep 1240 Puts,,,4.8
RUT 17X1240,-1,,,,18.2,0.215,P,-16.089,0.125,O,17.75,,0,0.059,,66,0.003,0.213,171215,,170711,-104.347,0.086,-14.39,15:30:00,,224.975,0.211,0.011,0.213,1240,17.75,17.7,Dec 1240 Puts,,,17.3
RUT 18O1240,-1,,,,31.8,0.216,P,-20.546,0.116,O,31.05,,0,0.081,,281,0.003,0.214,180316,,170711,-215.46,0.086,-12.978,15:30:00,,328.151,0.211,0.035,0.213,1240,31.05,30.96,Mar18 1240 Puts,,,30.3
RUT 17G1250,-1,,,,161.8,,C,97.943,0.059,O,160.7,,0,0.111,,43,0,,170721,,170711,33.401,0.086,-22.986,15:30:00,,11.631,,1,0.362,1250,0.5,160.73,Jul 1250 Calls,,,159.6
RUT 17H1250,-1,,,,163.9,,C,93.137,0.113,O,162.8,,0,0.113,,70,-0.004,,170818,,170711,119.464,0.086,-23.832,15:30:00,,60.31,,1,0.258,1250,2.6,163.46,Aug 1250 Calls,,,161.7
RUT 17I1250,-1,,,,167,,C,90.3,0.127,O,165.75,,0,0.117,,17,-0.001,,170915,,170711,199.602,0.086,-21.064,15:30:00,,102.998,,0.999,0.226,1250,5.55,165.98,Sep 1250 Calls,,,164.5
RUT 17L1250,-1,,,,179.3,0.215,C,82.852,0.133,O,177.75,,0,0.133,,1098,-0.001,0.208,171215,,170711,423.119,0.086,-18.802,15:30:00,,234.406,0.201,0.984,0.209,1250,17.55,177.95,Dec 1250 Calls,,,176.2
RUT 18C1250,-1,,,,191.8,0.21,C,78.799,0.122,O,190.05,,0,0.147,,3,-0.001,0.205,180316,,170711,619.104,0.086,-17.133,15:30:00,,334.269,0.199,0.956,0.205,1250,29.85,190.3,Mar18 1250 Calls,,,188.3
RUT 17S1250,0.32,-0.03,0.4,0.32,0.5,0.348,P,-0.898,0.033,O,0.32,0.4,0,0.013,0.35,7506,0.455,0.326,170721,,170711,-0.353,0.086,-10.588,15:30:00,,5.71,,0,0.311,1250,0.32,0.22,Jul 1250 Puts,,28,0.15
RUT 17T1250,-1,,,,2.5,0.237,P,-5.047,0.098,O,2.3,,0,0.024,,1328,0,0.233,170818,,170711,-7.623,0.086,-14.099,15:30:00,,47.458,0.228,0,0.233,1250,2.3,2.3,Aug 1250 Puts,,,2.1
RUT 17U1250,-1,,,,5.8,0.22,P,-8.896,0.124,O,5.55,,0,0.033,,1283,-0.002,0.218,170915,,170711,-23.579,0.086,-15.427,15:30:00,,96.655,0.215,0.001,0.218,1250,5.55,5.56,Sep 1250 Puts,,,5.3
RUT 17X1250,-1,,,,19.5,0.212,P,-17.221,0.132,O,19,,0,0.059,,1880,0.001,0.21,171215,,170711,-111.712,0.086,-14.776,15:30:00,,235.04,0.208,0.016,0.21,1250,19,18.98,Dec 1250 Puts,,,18.5
RUT 18O1250,-1,,,,33.6,0.213,P,-21.662,0.121,O,32.85,,0,0.081,,18,0.003,0.211,180316,,170711,-227.24,0.086,-13.188,15:30:00,,338.442,0.209,0.044,0.211,1250,32.85,32.75,Mar18 1250 Puts,,,32.1
RUT 17G1260,-1,,,,151.3,,C,97.68,0.068,O,150.2,,0,0.104,,11,-0.004,,170721,,170711,33.572,0.086,-24.258,15:30:00,,12.873,,1,0.347,1260,0,150.8,Jul 1260 Calls,,,149.1
RUT 17H1260,-1,,,,154.2,,C,92.472,0.125,O,153.1,,0,0.107,,26,-0.004,,170818,,170711,119.501,0.086,-24.589,15:30:00,,64.738,,1,0.25,1260,2.9,153.75,Aug 1260 Calls,,,152
RUT 17I1260,-1,,,,157.6,0.23,C,89.375,0.139,O,156.35,,0,0.111,,6,-0.001,0.218,170915,,170711,198.958,0.086,-21.37,15:30:00,,110.042,0.207,0.999,0.22,1260,6.15,156.55,Sep 1260 Calls,,,155.1
RUT 17L1260,-1,,,,170.7,0.211,C,81.652,0.141,O,169.3,,0,0.127,,,0,0.206,171215,,170711,419.596,0.086,-19.325,15:30:00,,244.592,0.2,0.977,0.206,1260,19.1,169.36,Dec 1260 Calls,,,167.9
RUT 18C1260,-1,,,,184.3,0.209,C,77.615,0.128,O,182.35,,0,0.143,,,0,0.203,180316,,170711,613.352,0.086,-17.425,15:30:00,,344.867,0.198,0.944,0.203,1260,32.15,182.26,Mar18 1260 Calls,,,180.4
RUT 17S1260,0.39,0.05,0.39,0.39,0.6,0.337,P,-1.07,0.041,O,0.38,0.39,0,0.013,0.34,1436,0.462,0.315,170721,,170711,-0.42,0.086,-12.125,15:30:00,,6.651,,0,0.299,1260,0.38,0.26,Jul 1260 Puts,,4,0.15
RUT 17T1260,2.81,-0.71,2.81,2.81,2.75,0.229,P,-5.709,0.112,O,2.56,2.81,0,0.024,3.52,1184,-0.004,0.225,170818,,170711,-8.619,0.086,-14.967,15:30:00,,52.312,0.221,0,0.226,1260,2.56,2.57,Aug 1260 Puts,,10,2.35
RUT 17U1260,-1,,,,6.5,0.216,P,-9.829,0.137,O,6.2,,0,0.033,,419,0.015,0.213,170915,,170711,-26.045,0.086,-16.369,15:30:00,,104.019,0.21,0.001,0.212,1260,6.2,6.11,Sep 1260 Puts,,,5.9
RUT 17X1260,-1,,,,20.9,0.208,P,-18.432,0.14,O,20.45,,0,0.059,,112,0.004,0.207,171215,,170711,-119.588,0.086,-15.215,15:30:00,,245.282,0.205,0.023,0.206,1260,20.45,20.37,Dec 1260 Puts,,,20
RUT 18O1260,-1,,,,35.6,0.211,P,-22.83,0.126,O,34.8,,0,0.082,,2,0.004,0.209,180316,,170711,-239.59,0.086,-13.386,15:30:00,,348.695,0.206,0.056,0.208,1260,34.8,34.65,Mar18 1260 Puts,,,34
RUT 17G1270,-1,,,,142.3,,C,97.365,0.079,O,140.35,,0,0.097,,16,-0.004,,170721,,170711,33.722,0.086,-25.699,15:30:00,,14.325,,1,0.331,1270,0.15,140.88,Jul 1270 Calls,,,138.4
RUT 17H1270,-1,,,,144.5,,C,91.711,0.14,O,143.4,,0,0.101,,37,-0.005,,170818,,170711,119.394,0.086,-25.39,15:30:00,,69.623,,1,0.241,1270,3.2,144.08,Aug 1270 Calls,,,142.3
RUT 17I1270,-1,,,,148.3,0.224,C,88.34,0.153,O,147.05,,0,0.105,,2,-0.001,0.213,170915,,170711,198.024,0.086,-22.285,15:30:00,,117.586,0.202,0.998,0.214,1270,6.85,147.19,Sep 1270 Calls,,,145.8
RUT 17L1270,-1,,,,162.4,0.208,C,80.371,0.149,O,160.95,,0,0.122,,,0,0.203,171215,,170711,415.541,0.086,-19.77,15:30:00,,254.913,0.197,0.968,0.202,1270,20.75,160.87,Dec 1270 Calls,,,159.5
RUT 18C1270,-1,,,,175.8,0.205,C,76.375,0.133,O,174.2,,0,0.138,,,-0.001,0.2,180316,,170711,606.989,0.086,-17.607,15:30:00,,355.39,0.196,0.931,0.201,1270,34,174.33,Mar18 1270 Calls,,,172.6
RUT 17S1270,0.43,-0.01,0.43,0.43,0.55,0.313,P,-1.285,0.05,O,0.35,0.43,0,0.013,0.44,2100,0.167,0.292,170721,,170711,-0.504,0.086,-11.168,15:30:00,,7.798,,0,0.287,1270,0.35,0.3,Jul 1270 Puts,,1,0.15
RUT 17T1270,3.14,-0.74,3.14,3.14,3.1,0.222,P,-6.479,0.127,O,2.89,3.14,0,0.024,3.88,1606,0,0.219,170818,,170711,-9.779,0.086,-16.139,15:30:00,,57.736,0.214,0,0.219,1270,2.89,2.89,Aug 1270 Puts,,10,2.65
RUT 17U1270,-1,,,,7.2,0.211,P,-10.877,0.151,O,6.85,,0,0.033,,3574,0.018,0.208,170915,,170711,-28.816,0.086,-17.142,15:30:00,,111.931,0.205,0.002,0.207,1270,6.85,6.73,Sep 1270 Puts,,,6.5
RUT 17X1270,-1,,,,22.4,0.205,P,-19.724,0.149,O,21.95,,0,0.06,,119,0.004,0.204,171215,,170711,-128.002,0.086,-15.577,15:30:00,,255.654,0.202,0.032,0.203,1270,21.95,21.86,Dec 1270 Puts,,,21.5
RUT 18O1270,-1,,,,37.6,0.208,P,-24.052,0.131,O,36.8,,0,0.082,,2,0.004,0.206,180316,,170711,-252.525,0.086,-13.568,15:30:00,,358.863,0.204,0.069,0.206,1270,36.8,36.66,Mar18 1270 Puts,,,36
RUT 17G1280,-1,,,,132.2,,C,96.983,0.093,O,131.2,,0,0.09,,10,0.002,,170721,,170711,33.846,0.086,-27.34,15:30:00,,16.034,,1,0.316,1280,1,130.97,Jul 1280 Calls,,,130.2
RUT 17H1280,-1,,,,134.9,,C,90.838,0.156,O,133.8,,0,0.094,,47,-0.005,,170818,,170711,119.119,0.086,-26.236,15:30:00,,75.016,,1,0.232,1280,3.6,134.45,Aug 1280 Calls,,,132.7
RUT 17I1280,-1,,,,139,0.217,C,87.182,0.168,O,137.8,,0,0.099,,,-0.001,0.207,170915,,170711,196.763,0.086,-23.015,15:30:00,,125.642,0.198,0.996,0.208,1280,7.6,137.9,Sep 1280 Calls,,,136.6
RUT 17L1280,-1,,,,153.9,0.205,C,79.005,0.157,O,152.55,,0,0.117,,,0,0.199,171215,,170711,410.924,0.086,-20.072,15:30:00,,265.32,0.194,0.957,0.199,1280,22.35,152.49,Dec 1280 Calls,,,151.2
RUT 18C1280,-1,,,,168.2,0.203,C,75.077,0.139,O,166.55,,0,0.134,,1,0,0.198,180316,,170711,600,0.086,-17.868,15:30:00,,365.785,0.194,0.915,0.198,1280,36.35,166.53,Mar18 1280 Calls,,,164.9
RUT 17S1280,-1,,,,0.6,0.296,P,-1.559,0.061,O,0.45,,0,0.012,,2069,0.25,0.283,170721,,170711,-0.611,0.086,-13.616,15:30:00,,9.208,0.267,0,0.274,1280,0.45,0.36,Jul 1280 Puts,,,0.3
RUT 17T1280,3.42,-0.11,3.6,3.11,3.5,0.216,P,-7.377,0.145,O,3.26,3.42,0,0.024,3.53,2413,0,0.212,170818,,170711,-11.131,0.086,-17.276,15:30:00,,63.793,0.208,0,0.212,1280,3.26,3.26,Aug 1280 Puts,,110,3
RUT 17U1280,-1,,,,7.9,0.205,P,-12.061,0.167,O,7.55,,0,0.033,,2705,0.016,0.202,170915,,170711,-31.947,0.086,-17.945,15:30:00,,120.443,0.199,0.004,0.201,1280,7.55,7.43,Sep 1280 Puts,,,7.2
RUT 17X1280,-1,,,,24,0.202,P,-21.101,0.157,O,23.5,,0,0.06,,55,0.001,0.2,171215,,170711,-136.981,0.086,-15.86,15:30:00,,266.103,0.198,0.043,0.2,1280,23.5,23.47,Dec 1280 Puts,,,23
RUT 18O1280,-1,,,,39.7,0.206,P,-25.328,0.137,O,38.9,,0,0.083,,2,0.003,0.204,180316,,170711,-266.06,0.086,-13.734,15:30:00,,368.898,0.201,0.085,0.203,1280,38.9,38.79,Mar18 1280 Puts,,,38.1
RUT 17G1290,-1,,,,122.6,,C,96.515,0.11,O,121.5,,0,0.083,,36,0.003,,170721,,170711,33.936,0.086,-29.215,15:30:00,,18.058,,1,0.301,1290,1.3,121.08,Jul 1290 Calls,,,120.4
RUT 17H1290,-1,,,,125.4,,C,89.832,0.175,O,124.3,,0,0.088,,3,-0.005,,170818,,170711,118.643,0.086,-27.124,15:30:00,,80.967,,0.999,0.223,1290,4.1,124.88,Aug 1290 Calls,,,123.2
RUT 17I1290,-1,,,,129.7,0.21,C,85.884,0.185,O,128.5,,0,0.093,,,-0.002,0.201,170915,,170711,195.13,0.086,-23.649,15:30:00,,134.214,0.192,0.992,0.203,1290,8.3,128.7,Sep 1290 Calls,,,127.3
RUT 17L1290,-1,,,,145.7,0.201,C,77.548,0.166,O,144.35,,0,0.113,,1,0.001,0.196,171215,,170711,405.701,0.086,-20.479,15:30:00,,275.768,0.191,0.942,0.196,1290,24.15,144.24,Dec 1290 Calls,,,143
RUT 18C1290,-1,,,,160.5,0.201,C,73.722,0.144,O,158.9,,0,0.13,,,0,0.196,180316,,170711,592.373,0.086,-18.063,15:30:00,,375.994,0.192,0.896,0.196,1290,38.7,158.85,Mar18 1290 Calls,,,157.3
RUT 17S1290,0.5,-0.02,0.5,0.5,0.7,0.283,P,-1.911,0.076,O,0.52,0.5,0,0.012,0.52,2558,0.209,0.27,170721,,170711,-0.749,0.086,-15.122,15:30:00,,10.952,0.254,0,0.262,1290,0.52,0.43,Jul 1290 Puts,,3,0.35
RUT 17T1290,3.84,-0.1,4.04,3.27,4,0.21,P,-8.427,0.166,O,3.71,4.04,0,0.023,3.94,2606,0.005,0.205,170818,,170711,-12.713,0.086,-18.492,15:30:00,,70.54,0.201,0.001,0.205,1290,3.71,3.69,Aug 1290 Puts,,127,3.4
RUT 17U1290,-1,,,,8.7,0.2,P,-13.401,0.184,O,8.4,,0,0.033,,175,0.021,0.198,170915,,170711,-35.494,0.086,-18.878,15:30:00,,129.572,0.195,0.008,0.196,1290,8.4,8.23,Sep 1290 Puts,,,8.1
RUT 17X1290,-1,,,,25.7,0.199,P,-22.568,0.166,O,25.2,,0,0.06,,146,0,0.197,171215,,170711,-146.552,0.086,-16.184,15:30:00,,276.564,0.195,0.058,0.197,1290,25.2,25.21,Dec 1290 Puts,,,24.7
RUT 18O1290,-1,,,,42.3,0.205,P,-26.661,0.142,O,41.35,,0,0.083,,2,0.008,0.202,180316,,170711,-280.206,0.086,-13.928,15:30:00,,378.745,0.2,0.104,0.201,1290,41.35,41.04,Mar18 1290 Puts,,,40.4
RUT 17G1300,-1,,,,111.6,,C,95.935,0.131,O,110.45,,0,0.077,,128,-0.007,,170721,,170711,33.983,0.086,-31.363,15:30:00,,20.469,,1,0.286,1300,0.25,111.21,Jul 1300 Calls,,,109.3
