Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17M1230,2.23,-0.58,2.28,2.19,2.1,0.227,P,-5.186,0.116,O,1.96,2.19,0,0.022,2.81,1462,-0.039,0.224,170120,,161219,-6.384,0.108,-14.427,15:30:00,,43.226,0.22,0,0.226,1230,1.96,2.04,Jan17 1230 Puts,,18,1.8
RUT 17N1230,7.85,-0.84,8.23,7.85,7.7,0.23,P,-11.583,0.154,O,7.42,7.85,0,0.035,8.69,326,-0.001,0.228,170217,,161219,-27.189,0.108,-20.311,15:30:00,,108.399,0.225,0.008,0.228,1230,7.42,7.43,Feb17 1230 Puts,,40,7.1
RUT 17O1230,-1,,,,13.7,0.231,P,-15.726,0.158,O,13.3,,0,0.047,,361,0.005,0.228,170317,,161219,-54.856,0.108,-20.65,15:30:00,,161.629,0.226,0.022,0.228,1230,13.3,13.24,Mar17 1230 Puts,,,12.9
RUT 17R1230,-1,,,,32.1,0.231,P,-22.818,0.139,O,31.45,,0,0.076,,,0.006,0.229,170616,,161219,-167.444,0.108,-17.857,15:30:00,,288.827,0.227,0.08,0.228,1230,31.45,31.26,Jun17 1230 Puts,,,30.8
RUT 17A1240,129.46,-1.66,129.46,129.46,135,,C,90.687,0.159,O,132.64,129.46,0,0.096,131.12,52,-0.001,,170120,,161219,97.038,0.108,-28.283,15:30:00,,67.641,,0.999,0.259,1240,4.04,132.8,Jan17 1240 Calls,,2,130.6
RUT 17B1240,135.39,-2.21,135.39,135.39,140.4,0.258,C,85.379,0.172,O,138.21,135.39,0,0.104,137.6,68,-0.001,0.241,170217,,161219,169.024,0.108,-26.631,15:30:00,,127.243,0.225,0.988,0.241,1240,9.61,138.28,Feb17 1240 Calls,,2,136.3
RUT 17C1240,-1,,,,145.5,0.243,C,81.856,0.168,O,143.7,,0,0.111,,186,-0.001,0.233,170317,,161219,234.808,0.108,-24.677,15:30:00,,177.104,0.223,0.968,0.234,1240,15.1,143.9,Mar17 1240 Calls,,,141.9
RUT 17F1240,-1,,,,162.4,0.231,C,76.021,0.146,O,160.25,,0,0.131,,3,0.001,0.223,170616,,161219,429.775,0.108,-20.123,15:30:00,,296.856,0.216,0.903,0.223,1240,31.65,160.04,Jun17 1240 Calls,,,158.1
RUT 17M1240,2.56,-0.53,2.69,2.43,2.45,0.221,P,-6.109,0.136,O,2.34,2.69,0,0.022,3.09,8432,-0.029,0.218,170120,,161219,-7.521,0.108,-16.147,15:30:00,,49.163,0.215,0.001,0.22,1240,2.34,2.41,Jan17 1240 Puts,,50,2.2
RUT 17N1240,8.63,-0.78,8.63,8.62,8.6,0.226,P,-12.935,0.17,O,8.32,8.63,0,0.036,9.41,550,-0.001,0.223,170217,,161219,-30.368,0.108,-21.504,15:30:00,,117.098,0.22,0.012,0.223,1240,8.32,8.33,Feb17 1240 Puts,,2,8
RUT 17O1240,-1,,,,15,0.227,P,-17.169,0.17,O,14.55,,0,0.047,,194,0.001,0.224,170317,,161219,-59.91,0.108,-21.389,15:30:00,,171.063,0.221,0.032,0.224,1240,14.55,14.53,Mar17 1240 Puts,,,14.1
RUT 17R1240,-1,,,,34.3,0.229,P,-24.169,0.145,O,33.55,,0,0.077,,2,0.008,0.226,170616,,161219,-177.448,0.108,-18.238,15:30:00,,298.123,0.224,0.097,0.225,1240,33.55,33.29,Jun17 1240 Puts,,,32.8
RUT 17A1250,119.89,-4.81,119.89,119.89,125.6,,C,89.535,0.179,O,123.19,119.89,0,0.09,124.7,1338,-0.001,,170120,,161219,96.489,0.108,-29.764,15:30:00,,73.65,,0.998,0.25,1250,4.59,123.33,Jan17 1250 Calls,,2,121.1
RUT 17B1250,126.55,-6.12,126.55,126.55,131.4,0.251,C,83.915,0.187,O,129.26,126.55,0,0.098,132.67,71,-0.001,0.235,170217,,161219,167.208,0.108,-27.68,15:30:00,,135.52,0.221,0.98,0.236,1250,10.66,129.34,Feb17 1250 Calls,,2,127.4
RUT 17C1250,-1,,,,136.9,0.238,C,80.366,0.18,O,135.15,,0,0.106,,1252,-0.001,0.229,170317,,161219,231.99,0.108,-25.436,15:30:00,,185.899,0.22,0.956,0.23,1250,16.55,135.28,Mar17 1250 Calls,,,133.4
RUT 17F1250,-1,,,,154.6,0.228,C,74.598,0.152,O,152.25,,0,0.127,,382,0,0.22,170616,,161219,424.124,0.108,-20.387,15:30:00,,306.126,0.213,0.884,0.22,1250,33.65,152.2,Jun17 1250 Calls,,,149.9
RUT 17I1250,-1,,,,169.2,0.222,C,72.069,0.133,O,166.65,,0,0.143,,19,0,0.215,170915,,161219,602.274,0.108,-17.553,15:30:00,,393.628,0.209,0.837,0.215,1250,48.05,166.68,Sep17 1250 Calls,,,164.1
RUT 17M1250,3.16,-0.22,3.16,2.99,2.85,0.214,P,-7.209,0.159,O,2.72,3.11,0,0.022,3.38,3451,-0.042,0.212,170120,,161219,-8.875,0.108,-17.769,15:30:00,,55.86,0.208,0.002,0.214,1250,2.72,2.84,Jan17 1250 Puts,,55,2.55
