Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16R770,-1,,,,12.3,0.368,P,-10.937,0.091,O,11.8,,0,0.083,,153,-0.006,0.364,160617,,160216,-39.516,0.233,-15.595,15:30:00,,105.67,0.359,0.039,0.364,770,11.8,11.87,Jun 770 Puts,,,11.3
RUT 16U770,-1,,,,22.8,0.341,P,-14.99,0.094,O,21.65,,0,0.11,,8,-0.001,0.335,160916,,160216,-97.178,0.233,-13.373,15:30:00,,172.689,0.328,0.096,0.335,770,21.65,21.67,Sep 770 Puts,,,20.5
RUT 16C775,-1,,,,208.9,,C,95.826,0.064,O,206.8,,0,0.207,,,-0.005,,160318,,160216,62.081,0.233,-20.115,15:30:00,,25.549,,1,0.486,775,-0.4,207.92,Mar 775 Calls,,,204.7
RUT 16O775,-1,,,,1.4,0.437,P,-2.589,0.049,O,1.3,,0,0.037,,6,0.032,0.431,160318,,160216,-2.259,0.233,-11.941,15:30:00,,17.26,0.425,0,0.429,775,1.3,1.26,Mar 775 Puts,,,1.2
RUT 16B780,-1,,,,204.3,,C,99.786,0.008,O,201.85,,0,0.204,,3,-0.001,,160219,,160216,6.389,0.233,-5.117,15:30:00,,0.602,,1,0.902,780,-0.35,202.08,Feb 780 Calls,,,199.4
RUT 16C780,-1,,,,204,,C,95.586,0.068,O,201.9,,0,0.202,,2,-0.006,,160318,,160216,62.295,0.233,-20.787,15:30:00,,26.727,,1,0.48,780,-0.3,203.05,Mar 780 Calls,,,199.8
RUT 16D780,-1,,,,204.1,,C,93.098,0.084,O,203.2,,0,0.205,,,-0.004,,160415,,160216,114.206,0.233,-18.234,15:30:00,,52.363,,0.992,0.403,780,1,204.04,Apr 780 Calls,,,202.3
RUT 16F780,-1,,,,210.5,,C,87.913,0.098,O,207.8,,0,0.216,,6,-0.005,,160617,,160216,216.463,0.233,-17.405,15:30:00,,113.437,,0.952,0.363,780,5.6,208.9,Jun 780 Calls,,,205.1
RUT 16I780,-1,,,,218.8,,C,83.704,0.099,O,214.9,,0,0.231,,,-0.001,,160916,,160216,347.632,0.233,-15.046,15:30:00,,182.433,,0.891,0.337,780,12.7,215.2,Sep 780 Calls,,,211
RUT 16N780,-1,,,,0.1,,P,-0.003,0,O,0.05,,0,0.01,,743,,,160219,,160216,0,0.233,-0.044,15:30:00,,0.013,,0,0.643,780,0.05,0,Feb 780 Puts,,,
RUT 16O780,-1,,,,1.5,0.432,P,-2.804,0.053,O,1.4,,0,0.037,,861,0.029,0.427,160318,,160216,-2.447,0.233,-12.582,15:30:00,,18.444,0.421,0,0.425,780,1.4,1.36,Mar 780 Puts,,,1.3
RUT 16P780,-1,,,,4.6,0.392,P,-6.295,0.081,O,4.4,,0,0.054,,238,-0.011,0.388,160415,,160216,-10.659,0.233,-15.8,15:30:00,,48.772,0.384,0.008,0.389,780,4.4,4.45,Apr 780 Puts,,,4.2
RUT 16R780,-1,,,,13.4,0.363,P,-11.864,0.098,O,12.9,,0,0.083,,62,-0.002,0.359,160617,,160216,-42.883,0.233,-16.352,15:30:00,,111.964,0.355,0.048,0.359,780,12.9,12.92,Jun 780 Puts,,,12.4
RUT 16U780,-1,,,,24.4,0.337,P,-15.983,0.099,O,23.25,,0,0.111,,82,0.002,0.331,160916,,160216,-103.673,0.233,-13.818,15:30:00,,180.15,0.325,0.109,0.331,780,23.25,23.2,Sep 780 Puts,,,22.1
RUT 16C785,-1,,,,199.1,,C,95.331,0.072,O,197,,0,0.197,,,-0.006,,160318,,160216,62.495,0.233,-21.483,15:30:00,,27.962,,0.999,0.474,785,-0.2,198.19,Mar 785 Calls,,,194.9
RUT 16O785,-1,,,,1.6,0.427,P,-3.036,0.057,O,1.5,,0,0.037,,20,0.014,0.422,160318,,160216,-2.65,0.233,-13.186,15:30:00,,19.703,0.417,0.001,0.421,785,1.5,1.48,Mar 785 Puts,,,1.4
RUT 16B790,-1,,,,195.4,,C,99.747,0.01,O,193.05,,0,0.194,,1,0.005,,160219,,160216,6.468,0.233,-5.83,15:30:00,,0.702,,1,0.869,790,0.85,192.09,Feb 790 Calls,,,190.7
RUT 16C790,-1,,,,194.6,,C,95.059,0.076,O,192.4,,0,0.192,,2,-0.005,,160318,,160216,62.68,0.233,-22.202,15:30:00,,29.255,,0.999,0.469,790,0.2,193.34,Mar 790 Calls,,,190.2
RUT 16D790,-1,,,,194.9,,C,92.342,0.092,O,194,,0,0.196,,,-0.003,,160415,,160216,114.536,0.233,-19.357,15:30:00,,56.695,,0.989,0.396,790,1.8,194.6,Apr 790 Calls,,,193.1
RUT 16F790,-1,,,,201.7,,C,86.95,0.105,O,199,,0,0.208,,14,-0.005,,160617,,160216,216.302,0.233,-18.063,15:30:00,,119.66,,0.941,0.358,790,6.8,200,Jun 790 Calls,,,196.3
RUT 16I790,-1,,,,209.5,,C,82.683,0.104,O,206.05,,0,0.224,,,-0.004,,160916,,160216,346.764,0.233,-15.425,15:30:00,,189.696,,0.877,0.332,790,13.85,206.81,Sep 790 Calls,,,202.6
RUT 16N790,-1,,,,0.15,,P,-0.005,0,O,0.08,,0,0.01,,765,,,160219,,160216,0,0.233,-0.066,15:30:00,,0.019,,0,0.623,790,0.08,0,Feb 790 Puts,,,
RUT 16O790,-1,,,,1.75,0.424,P,-3.287,0.062,O,1.65,,0,0.037,,607,0.031,0.419,160318,,160216,-2.869,0.233,-14.099,15:30:00,,21.039,0.414,0.001,0.417,790,1.65,1.6,Mar 790 Puts,,,1.55
RUT 16P790,-1,,,,5.2,0.386,P,-7.071,0.09,O,5,,0,0.054,,210,-0.004,0.382,160415,,160216,-11.977,0.233,-17.087,15:30:00,,53.355,0.379,0.011,0.383,790,5,5.02,Apr 790 Puts,,,4.8
RUT 16R790,-1,,,,14.6,0.359,P,-12.859,0.105,O,14.1,,0,0.083,,26,0.002,0.355,160617,,160216,-46.501,0.233,-17.114,15:30:00,,118.448,0.35,0.059,0.354,790,14.1,14.07,Jun 790 Puts,,,13.6
RUT 16U790,-1,,,,25.8,0.332,P,-17.029,0.105,O,24.65,,0,0.111,,,-0.007,0.326,160916,,160216,-110.522,0.233,-14.111,15:30:00,,187.683,0.32,0.123,0.327,790,24.65,24.82,Sep 790 Puts,,,23.5
RUT 16C795,-1,,,,189,,C,94.769,0.081,O,186.85,,0,0.188,,,-0.009,,160318,,160216,62.85,0.233,-22.946,15:30:00,,30.61,,0.999,0.463,795,-0.35,188.5,Mar 795 Calls,,,184.7
RUT 16O795,-1,,,,1.85,0.418,P,-3.559,0.066,O,1.75,,0,0.037,,8,0.006,0.413,160318,,160216,-3.106,0.233,-14.695,15:30:00,,22.455,0.409,0.001,0.413,795,1.75,1.74,Mar 795 Puts,,,1.65
RUT 16B800,-1,,,,184.5,,C,99.697,0.012,O,182.5,,0,0.184,,106,0.002,,160219,,160216,6.546,0.233,-6.692,15:30:00,,0.825,,1,0.836,800,0.3,182.1,Feb 800 Calls,,,180.5
RUT 16C800,-1,,,,183.9,,C,94.461,0.086,O,181.6,,0,0.183,,155,-0.011,,160318,,160216,63.004,0.233,-23.713,15:30:00,,32.029,,0.999,0.457,800,-0.6,183.68,Mar 800 Calls,,,179.3
RUT 16D800,-1,,,,185.5,,C,91.503,0.102,O,184.5,,0,0.187,,5,-0.004,,160415,,160216,114.725,0.233,-20.525,15:30:00,,61.316,,0.984,0.388,800,2.3,185.23,Apr 800 Calls,,,183.5
RUT 16F800,-1,,,,192.7,,C,85.917,0.113,O,190,,0,0.201,,32,-0.006,,160617,,160216,215.885,0.233,-18.722,15:30:00,,126.059,,0.93,0.352,800,7.8,191.19,Jun 800 Calls,,,187.3
RUT 16I800,-1,,,,201.4,0.342,C,81.608,0.11,O,197.65,,0,0.217,,10,-0.004,0.323,160916,,160216,345.539,0.233,-15.469,15:30:00,,197.012,0.304,0.862,0.328,800,15.45,198.51,Sep 800 Calls,,,193.9
RUT 16N800,-1,,,,0.25,,P,-0.008,0.001,O,0.25,,0,0.01,,1374,,,160219,,160216,-0.001,0.233,-0.102,15:30:00,,0.029,,0,0.604,800,0.25,0,Feb 800 Puts,,,
RUT 16O800,-1,,,,2,0.413,P,-3.853,0.072,O,1.9,,0,0.037,,6651,0.005,0.409,160318,,160216,-3.363,0.233,-15.541,15:30:00,,23.955,0.405,0.001,0.409,800,1.9,1.89,Mar 800 Puts,,,1.8
RUT 16P800,-1,,,,5.8,0.379,P,-7.937,0.1,O,5.6,,0,0.054,,1985,-0.011,0.376,160415,,160216,-13.446,0.233,-18.299,15:30:00,,58.256,0.372,0.016,0.377,800,5.6,5.66,Apr 800 Puts,,,5.4
RUT 16R800,-1,,,,15.9,0.354,P,-13.926,0.113,O,15.4,,0,0.084,,452,0.006,0.35,160617,,160216,-50.384,0.233,-17.829,15:30:00,,125.104,0.346,0.07,0.35,800,15.4,15.31,Jun 800 Puts,,,14.9
RUT 16U800,-1,,,,27.7,0.329,P,-18.13,0.11,O,26.55,,0,0.112,,268,0,0.323,160916,,160216,-117.739,0.233,-14.577,15:30:00,,195.261,0.317,0.138,0.323,800,26.55,26.55,Sep 800 Puts,,,25.4
RUT 16C805,-1,,,,179.6,,C,94.132,0.091,O,177.55,,0,0.178,,,-0.007,,160318,,160216,63.139,0.233,-24.505,15:30:00,,33.515,,0.998,0.451,805,0.35,178.86,Mar 805 Calls,,,175.5
RUT 16O805,-1,,,,2.2,0.411,P,-4.17,0.077,O,2.08,,0,0.037,,72,0.015,0.406,160318,,160216,-3.64,0.233,-16.583,15:30:00,,25.543,0.401,0.002,0.405,805,2.08,2.05,Mar 805 Puts,,,1.95
RUT 16B810,-1,,,,175,,C,99.635,0.015,O,172.6,,0,0.174,,20,0.003,,160219,,160216,6.623,0.233,-7.744,15:30:00,,0.976,,1,0.803,810,0.4,172.11,Feb 810 Calls,,,170.2
RUT 16C810,-1,,,,174.7,,C,93.782,0.096,O,172.7,,0,0.174,,46,-0.008,,160318,,160216,63.256,0.233,-25.321,15:30:00,,35.069,,0.998,0.445,810,0.5,174.05,Mar 810 Calls,,,170.7
RUT 16D810,-1,,,,175.5,,C,90.573,0.112,O,174.6,,0,0.178,,,-0.008,,160415,,160216,114.758,0.233,-21.735,15:30:00,,66.229,,0.978,0.381,810,2.4,175.94,Apr 810 Calls,,,173.7
RUT 16F810,-1,,,,184,,C,84.81,0.12,O,181.45,,0,0.193,,1,-0.006,,160617,,160216,215.196,0.233,-19.377,15:30:00,,132.616,,0.916,0.347,810,9.25,182.48,Jun 810 Calls,,,178.9
RUT 16I810,-1,,,,192.8,0.336,C,80.478,0.115,O,189.55,,0,0.21,,,-0.004,0.32,160916,,160216,343.944,0.233,-15.903,15:30:00,,204.355,0.304,0.846,0.324,810,17.35,190.31,Sep 810 Calls,,,186.3
RUT 16N810,-1,,,,0.15,,P,-0.013,0.001,O,0.08,,0,0.01,,510,,,160219,,160216,-0.001,0.233,-0.157,15:30:00,,0.044,,0,0.585,810,0.08,0,Feb 810 Puts,,,
RUT 16O810,-1,,,,2.4,0.407,P,-4.512,0.083,O,2.28,,0,0.037,,948,0.027,0.403,160318,,160216,-3.94,0.233,-17.595,15:30:00,,27.221,0.398,0.002,0.401,810,2.28,2.22,Mar 810 Puts,,,2.15
RUT 16P810,-1,,,,6.6,0.374,P,-8.9,0.111,O,6.4,,0,0.055,,232,0.003,0.371,160415,,160216,-15.084,0.233,-19.841,15:30:00,,63.475,0.367,0.022,0.37,810,6.4,6.38,Apr 810 Puts,,,6.2
RUT 16R810,-1,,,,17.2,0.349,P,-15.068,0.12,O,16.7,,0,0.084,,89,0.003,0.345,160617,,160216,-54.546,0.233,-18.541,15:30:00,,131.907,0.341,0.084,0.345,810,16.7,16.65,Jun 810 Puts,,,16.2
RUT 16U810,-1,,,,29.7,0.326,P,-19.286,0.116,O,28.55,,0,0.112,,20,0.006,0.32,160916,,160216,-125.332,0.233,-15.032,15:30:00,,202.856,0.314,0.154,0.319,810,28.55,28.39,Sep 810 Puts,,,27.4
RUT 16C815,-1,,,,169,,C,93.408,0.102,O,168.2,,0,0.169,,,-0.006,,160318,,160216,63.352,0.233,-26.163,15:30:00,,36.695,,0.997,0.44,815,1,169.26,Mar 815 Calls,,,167.4
RUT 16O815,-1,,,,2.45,0.398,P,-4.882,0.089,O,2.35,,0,0.038,,115,-0.025,0.395,160318,,160216,-4.263,0.233,-17.909,15:30:00,,28.993,0.391,0.003,0.397,815,2.35,2.41,Mar 815 Puts,,,2.25
RUT 16B820,-1,,,,165,,C,99.556,0.019,O,162.6,,0,0.163,,4,0.003,,160219,,160216,6.698,0.233,-9.038,15:30:00,,1.163,,1,0.771,820,0.4,162.13,Feb 820 Calls,,,160.2
RUT 16C820,-1,,,,164.1,,C,93.009,0.108,O,163.3,,0,0.165,,37,-0.007,,160318,,160216,63.426,0.233,-27.029,15:30:00,,38.394,,0.996,0.434,820,1.1,164.48,Mar 820 Calls,,,162.5
RUT 16D820,-1,,,,166.9,,C,89.544,0.123,O,165.95,,0,0.17,,,-0.005,,160415,,160216,114.621,0.233,-22.98,15:30:00,,71.432,,0.971,0.373,820,3.75,166.72,Apr 820 Calls,,,165
RUT 16F820,-1,,,,176.1,,C,83.625,0.128,O,173.5,,0,0.186,,3,-0.002,,160617,,160216,214.221,0.233,-20.025,15:30:00,,139.307,,0.902,0.342,820,11.3,173.86,Jun 820 Calls,,,170.9
RUT 16I820,-1,,,,185.8,0.336,C,79.292,0.121,O,182.35,,0,0.203,,,0.001,0.32,160916,,160216,341.968,0.233,-16.54,15:30:00,,211.697,0.304,0.829,0.319,820,20.15,182.22,Sep 820 Calls,,,178.9
RUT 16N820,-1,,,,0.15,,P,-0.02,0.001,O,0.08,,0,0.01,,616,,,160219,,160216,-0.002,0.233,-0.245,15:30:00,,0.068,,0,0.566,820,0.08,0,Feb 820 Puts,,,
RUT 16O820,-1,,,,2.65,0.394,P,-5.281,0.096,O,2.55,,0,0.038,,1335,-0.023,0.391,160318,,160216,-4.612,0.233,-18.904,15:30:00,,30.861,0.388,0.004,0.393,820,2.55,2.61,Mar 820 Puts,,,2.45
RUT 16P820,-1,,,,7.5,0.369,P,-9.969,0.122,O,7.25,,0,0.055,,766,0.008,0.365,160415,,160216,-16.904,0.233,-21.297,15:30:00,,69.006,0.361,0.029,0.364,820,7.25,7.19,Apr 820 Puts,,,7
RUT 16R820,-1,,,,18.8,0.345,P,-16.289,0.128,O,18.3,,0,0.085,,46,0.011,0.342,160617,,160216,-59,0.233,-19.346,15:30:00,,138.831,0.338,0.098,0.34,820,18.3,18.1,Jun 820 Puts,,,17.8
RUT 16U820,-1,,,,31.8,0.322,P,-20.498,0.122,O,30.45,,0,0.113,,23,0.004,0.316,160916,,160216,-133.307,0.233,-15.364,15:30:00,,210.432,0.309,0.171,0.315,820,30.45,30.33,Sep 820 Puts,,,29.1
RUT 16C825,-1,,,,158.5,,C,92.584,0.115,O,157.7,,0,0.16,,,-0.013,,160318,,160216,63.477,0.233,-27.919,15:30:00,,40.169,,0.994,0.428,825,0.5,159.71,Mar 825 Calls,,,156.9
RUT 16O825,-1,,,,2.85,0.39,P,-5.712,0.103,O,2.75,,0,0.038,,31,-0.028,0.387,160318,,160216,-4.989,0.233,-19.855,15:30:00,,32.828,0.384,0.006,0.389,825,2.75,2.83,Mar 825 Puts,,,2.65
RUT 16B830,-1,,,,154.1,,C,99.454,0.024,O,151.75,,0,0.153,,32,-0.003,,160219,,160216,6.772,0.233,-10.642,15:30:00,,1.397,,1,0.739,830,-0.45,152.15,Feb 830 Calls,,,149.4
RUT 16C830,-1,,,,153.6,,C,92.131,0.122,O,152.9,,0,0.156,,44,-0.013,,160318,,160216,63.503,0.233,-28.834,15:30:00,,42.021,,0.993,0.423,830,0.7,154.96,Mar 830 Calls,,,152.2
RUT 16D830,-1,,,,158,,C,88.405,0.136,O,157.1,,0,0.162,,,-0.003,,160415,,160216,114.296,0.233,-24.256,15:30:00,,76.919,,0.961,0.366,830,4.9,157.6,Apr 830 Calls,,,156.2
RUT 16F830,-1,,,,165.4,,C,82.359,0.137,O,164.15,,0,0.178,,5,-0.007,,160617,,160216,212.944,0.233,-20.662,15:30:00,,146.104,,0.885,0.336,830,11.95,165.36,Jun 830 Calls,,,162.9
RUT 16I830,-1,,,,177.8,0.331,C,78.048,0.127,O,174.4,,0,0.197,,21,0.001,0.316,160916,,160216,339.598,0.233,-16.872,15:30:00,,219.006,0.3,0.812,0.315,830,22.2,174.24,Sep 830 Calls,,,171
RUT 16N830,-1,,,,0.15,,P,-0.032,0.002,O,0.08,,0,0.01,,888,,,160219,,160216,-0.003,0.233,-0.387,15:30:00,,0.105,,0,0.547,830,0.08,0,Feb 830 Puts,,,
RUT 16O830,-1,,,,3.2,0.389,P,-6.176,0.111,O,3.08,,0,0.038,,5310,0.003,0.385,160318,,160216,-5.395,0.233,-21.379,15:30:00,,34.896,0.382,0.007,0.385,830,3.08,3.07,Mar 830 Puts,,,2.95
RUT 16P830,-1,,,,8.3,0.361,P,-11.155,0.135,O,8.05,,0,0.056,,402,-0.006,0.358,160415,,160216,-18.924,0.233,-22.502,15:30:00,,74.836,0.354,0.039,0.358,830,8.05,8.1,Apr 830 Puts,,,7.8
RUT 16R830,-1,,,,20.3,0.34,P,-17.591,0.137,O,19.8,,0,0.086,,27,0.007,0.337,160617,,160216,-63.759,0.233,-19.989,15:30:00,,145.842,0.333,0.115,0.336,830,19.8,19.67,Jun 830 Puts,,,19.3
RUT 16U830,-1,,,,33.9,0.319,P,-21.767,0.128,O,32.7,,0,0.114,,31,0.01,0.313,160916,,160216,-141.664,0.233,-15.786,15:30:00,,217.949,0.308,0.188,0.312,830,32.7,32.38,Sep 830 Puts,,,31.5
RUT 16C835,-1,,,,149.3,,C,91.647,0.129,O,148.5,,0,0.151,,,-0.012,,160318,,160216,63.503,0.233,-29.772,15:30:00,,43.953,,0.991,0.417,835,1.3,150.23,Mar 835 Calls,,,147.7
RUT 16O835,3.23,-1.43,3.26,3.23,3.4,0.384,P,-6.675,0.119,O,3.25,3.23,0,0.038,4.66,15,-0.024,0.379,160318,,160216,-5.833,0.233,-22.048,15:30:00,,37.067,0.375,0.009,0.382,835,3.25,3.33,Mar 835 Puts,,9,3.1
RUT 16B840,-1,,,,144.8,,C,99.323,0.03,O,142.3,,0,0.143,,13,0.001,,160219,,160216,6.843,0.233,-12.647,15:30:00,,1.692,,1,0.707,840,0.1,142.17,Feb 840 Calls,,,139.8
RUT 16C840,-1,,,,145,,C,91.131,0.137,O,144.2,,0,0.147,,26,-0.009,,160318,,160216,63.474,0.233,-30.733,15:30:00,,45.967,,0.989,0.412,840,2,145.52,Mar 840 Calls,,,143.4
RUT 16D840,-1,,,,148.9,,C,87.147,0.149,O,147.9,,0,0.154,,5,-0.005,,160415,,160216,113.767,0.233,-25.553,15:30:00,,82.675,,0.949,0.359,840,5.7,148.57,Apr 840 Calls,,,146.9
RUT 16F840,-1,,,,158.1,0.339,C,81.007,0.145,O,156.7,,0,0.171,,9,-0.002,0.329,160617,,160216,211.35,0.233,-21.083,15:30:00,,152.973,0.32,0.867,0.331,840,14.5,156.97,Jun 840 Calls,,,155.3
RUT 16I840,-1,,,,169.3,0.324,C,76.745,0.133,O,166.35,,0,0.19,,,0,0.311,160916,,160216,336.825,0.233,-17.151,15:30:00,,226.248,0.298,0.793,0.311,840,24.15,166.39,Sep 840 Calls,,,163.4
RUT 16N840,-1,,,,0.15,,P,-0.051,0.004,O,0.08,,0,0.009,,916,,,160219,,160216,-0.004,0.233,-0.618,15:30:00,,0.163,,0,0.529,840,0.08,0.01,Feb 840 Puts,,,
RUT 16O840,3.52,-1.99,3.84,3.5,3.7,0.38,P,-7.213,0.127,O,3.55,3.52,0,0.038,5.51,2791,-0.019,0.376,160318,,160216,-6.304,0.233,-23.393,15:30:00,,39.342,0.372,0.011,0.378,840,3.55,3.62,Mar 840 Puts,,38,3.4
RUT 16P840,-1,,,,9.4,0.356,P,-12.467,0.148,O,9.15,,0,0.056,,308,0.002,0.353,160415,,160216,-21.16,0.233,-24.1,15:30:00,,80.945,0.349,0.051,0.352,840,9.15,9.13,Apr 840 Puts,,,8.9
RUT 16R840,-1,,,,22.2,0.336,P,-18.979,0.145,O,21.7,,0,0.086,,77,0.016,0.333,160617,,160216,-68.837,0.233,-20.765,15:30:00,,152.903,0.33,0.133,0.331,840,21.7,21.36,Jun 840 Puts,,,21.2
RUT 16U840,-1,,,,36.2,0.315,P,-23.093,0.134,O,34.85,,0,0.115,,29,0.009,0.309,160916,,160216,-150.413,0.233,-16.116,15:30:00,,225.374,0.303,0.207,0.308,840,34.85,34.55,Sep 840 Puts,,,33.5
RUT 16C845,-1,,,,140.5,,C,90.58,0.145,O,139.7,,0,0.142,,,-0.008,,160318,,160216,63.414,0.233,-31.716,15:30:00,,48.063,,0.986,0.406,845,2.5,140.82,Mar 845 Calls,,,138.9
RUT 16O845,-1,,,,3.9,0.374,P,-7.792,0.136,O,3.75,,0,0.039,,7,-0.043,0.37,160318,,160216,-6.811,0.233,-24.116,15:30:00,,41.722,0.366,0.014,0.374,845,3.75,3.92,Mar 845 Puts,,,3.6
RUT 16B850,-1,,,,135.4,,C,99.15,0.038,O,133,,0,0.132,,65,0.006,,160219,,160216,6.911,0.233,-15.176,15:30:00,,2.065,,1,0.676,850,0.8,132.2,Feb 850 Calls,,,130.6
RUT 16C850,-1,,,,135.5,,C,89.992,0.153,O,134.7,,0,0.138,,76,-0.011,,160318,,160216,63.322,0.233,-32.72,15:30:00,,50.242,,0.982,0.401,850,2.5,136.15,Mar 850 Calls,,,133.9
RUT 16D850,-1,,,,140,,C,85.76,0.163,O,139.1,,0,0.146,,9,-0.004,,160415,,160216,113.015,0.233,-26.861,15:30:00,,88.68,,0.934,0.352,850,6.9,139.66,Apr 850 Calls,,,138.2
RUT 16F850,-1,,,,149.6,0.331,C,79.567,0.154,O,148.35,,0,0.164,,1,-0.002,0.323,160617,,160216,209.425,0.233,-21.633,15:30:00,,159.876,0.316,0.847,0.326,850,16.15,148.71,Jun 850 Calls,,,147.1
RUT 16I850,-1,,,,162.2,0.322,C,75.381,0.139,O,159,,0,0.184,,1,0.002,0.309,160916,,160216,333.638,0.233,-17.552,15:30:00,,233.384,0.295,0.773,0.307,850,26.8,158.65,Sep 850 Calls,,,155.8
RUT 16N850,-1,,,,0.1,,P,-0.084,0.006,O,0.08,,0,0.009,,3251,,,160219,,160216,-0.007,0.233,-0.996,15:30:00,,0.256,,0,0.511,850,0.08,0.01,Feb 850 Puts,,,0.05
RUT 16O850,-1,,,,4.2,0.369,P,-8.414,0.146,O,4.1,,0,0.039,,6194,-0.038,0.367,160318,,160216,-7.356,0.233,-25.441,15:30:00,,44.207,0.364,0.018,0.37,850,4.1,4.26,Mar 850 Puts,,,4
RUT 16P850,-1,,,,10.5,0.349,P,-13.914,0.163,O,10.25,,0,0.057,,566,-0.002,0.346,160415,,160216,-23.631,0.233,-25.493,15:30:00,,87.302,0.343,0.066,0.346,850,10.25,10.27,Apr 850 Puts,,,10
RUT 16R850,-1,,,,23.9,0.331,P,-20.454,0.154,O,23.35,,0,0.087,,5621,0.007,0.327,160617,,160216,-74.245,0.233,-21.318,15:30:00,,159.972,0.324,0.153,0.326,850,23.35,23.19,Jun 850 Puts,,,22.8
RUT 16U850,-1,,,,38.1,0.31,P,-24.478,0.14,O,36.95,,0,0.116,,551,0.003,0.305,160916,,160216,-159.562,0.233,-16.351,15:30:00,,232.67,0.3,0.227,0.304,850,36.95,36.84,Sep 850 Puts,,,35.8
RUT 16B855,-1,,,,129.9,,C,99.044,0.044,O,127.6,,0,0.127,,1,0.003,,160219,,160216,6.944,0.233,-16.686,15:30:00,,2.289,,1,0.661,855,0.4,127.22,Feb 855 Calls,,,125.3
