Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17S1230,6.03,1.35,6.03,5.45,6.9,0.214,P,-10.236,0.14,O,6.48,6.03,0,0.034,4.68,2636,0.005,0.211,170721,,170511,-28.554,0.085,-15.657,15:30:00,,108.571,0.207,0.001,0.21,1230,6.48,6.45,Jul 1230 Puts,,77,6.1
RUT 17U1230,13.78,1.93,13.78,13.78,15.9,0.21,P,-16.172,0.147,O,15.08,13.78,0,0.051,11.85,29,0.005,0.206,170915,,170511,-82.133,0.085,-15.398,15:30:00,,198.493,0.203,0.012,0.206,1230,15.08,15.01,Sep 1230 Puts,,1,14.4
RUT 17X1230,-1,,,,30.3,0.209,P,-21.744,0.136,O,29.3,,0,0.074,,1217,0.003,0.206,171215,,170511,-194.096,0.085,-13.619,15:30:00,,310.555,0.203,0.045,0.206,1230,29.3,29.2,Dec 1230 Puts,,,28.3
RUT 17E1240,-1,,,,140.3,,C,99.737,0.015,O,137.45,,0,0.1,,19,-0.011,,170519,,170511,27.073,0.085,-5.53,15:30:00,,1.685,,1,0.259,1240,-1.75,139,May 1240 Calls,,,134.6
RUT 17F1240,-1,,,,140.4,,C,96.046,0.101,O,139.25,,0,0.098,,49,-0.002,,170616,,170511,116.596,0.085,-13.188,15:30:00,,37.187,,1,0.195,1240,0.05,139.5,Jun 1240 Calls,,,138.1
RUT 17G1240,-1,,,,144.3,0.205,C,89.505,0.152,O,143.05,,0,0.104,,,-0.002,0.194,170721,,170511,211.327,0.085,-17.857,15:30:00,,110.572,0.181,0.998,0.197,1240,3.85,143.39,Jul 1240 Calls,,,141.8
RUT 17I1240,-1,,,,153,0.207,C,82.94,0.158,O,151.2,,0,0.115,,14,0,0.198,170915,,170511,342.911,0.085,-19.011,15:30:00,,205.454,0.189,0.981,0.198,1240,12,151.25,Sep 1240 Calls,,,149.4
RUT 17L1240,-1,,,,166.8,0.208,C,77.114,0.143,O,165.05,,0,0.132,,1,0.003,0.203,171215,,170511,530.403,0.085,-17.848,15:30:00,,319.705,0.197,0.943,0.201,1240,25.85,164.6,Dec 1240 Calls,,,163.3
RUT 17Q1240,-1,,,,0.5,0.35,P,-1.268,0.049,O,0.5,,0,0.013,,1971,0.667,,170519,,170511,-0.389,0.085,-11.867,15:30:00,,6.738,,0,0.325,1240,0.5,0.3,May 1240 Puts,,,
RUT 17R1240,2.19,0.56,2.19,1.63,2.6,0.223,P,-5.549,0.12,O,2.29,1.71,0,0.022,1.63,1780,0.013,0.216,170616,,170511,-7.742,0.085,-14.275,15:30:00,,48.7,0.21,0,0.216,1240,2.29,2.26,Jun 1240 Puts,,107,2
RUT 17S1240,-1,,,,7.6,0.209,P,-11.327,0.155,O,7.2,,0,0.034,,290,0.014,0.206,170721,,170511,-31.589,0.085,-16.487,15:30:00,,116.756,0.202,0.002,0.205,1240,7.2,7.1,Jul 1240 Puts,,,6.8
RUT 17U1240,14.92,2.43,14.92,14.92,17.2,0.206,P,-17.516,0.158,O,16.38,14.92,0,0.051,12.49,117,0.003,0.203,170915,,170511,-88.986,0.085,-15.91,15:30:00,,208.912,0.199,0.019,0.202,1240,16.38,16.33,Sep 1240 Puts,,1,15.7
RUT 17X1240,-1,,,,32.2,0.207,P,-23.059,0.142,O,31.2,,0,0.074,,102,0.002,0.203,171215,,170511,-205.945,0.085,-13.819,15:30:00,,321.051,0.2,0.057,0.203,1240,31.2,31.14,Dec 1240 Puts,,,30.2
RUT 17E1250,-1,,,,130.4,,C,99.64,0.021,O,127.55,,0,0.093,,53,-0.011,,170519,,170511,27.262,0.085,-6.19,15:30:00,,2.232,,1,0.249,1250,-1.65,129.01,May 1250 Calls,,,124.7
RUT 17F1250,-1,,,,131.8,,C,95.213,0.121,O,129.6,,0,0.092,,430,-0.002,,170616,,170511,116.423,0.085,-14.559,15:30:00,,43.362,,1,0.19,1250,0.4,129.81,Jun 1250 Calls,,,127.4
RUT 17G1250,-1,,,,136.5,0.211,C,88.175,0.169,O,134.35,,0,0.098,,,0.001,0.194,170721,,170511,209.559,0.085,-19.611,15:30:00,,120.39,0.175,0.995,0.193,1250,5.15,134.23,Jul 1250 Calls,,,132.2
RUT 17I1250,-1,,,,145,0.205,C,81.468,0.17,O,143,,0,0.11,,15,0.002,0.196,170915,,170511,338.876,0.085,-19.779,15:30:00,,216.414,0.187,0.973,0.195,1250,13.8,142.72,Sep 1250 Calls,,,141
RUT 17L1250,-1,,,,158.8,0.205,C,75.734,0.149,O,156.6,,0,0.128,,1095,-0.001,0.198,171215,,170511,523.903,0.085,-17.905,15:30:00,,330.155,0.192,0.927,0.199,1250,27.4,156.69,Dec 1250 Calls,,,154.4
RUT 17Q1250,-1,,,,0.5,0.327,P,-1.495,0.06,O,0.28,,0,0.012,,2249,-0.176,,170519,,170511,-0.459,0.085,-13.127,15:30:00,,7.763,,0,0.309,1250,0.28,0.34,May 1250 Puts,,,0.05
RUT 17R1250,2.2,0.3,2.39,1.86,2.9,0.215,P,-6.46,0.139,O,2.6,2.12,0,0.022,1.9,3294,-0.008,0.209,170616,,170511,-9.012,0.085,-15.379,15:30:00,,54.834,0.205,0,0.21,1250,2.6,2.62,Jun 1250 Puts,,88,2.35
RUT 17S1250,7.57,1.79,7.57,6.6,8.7,0.206,P,-12.573,0.171,O,8.07,6.6,0,0.034,5.78,3057,0.027,0.201,170721,,170511,-35.06,0.085,-17.372,15:30:00,,125.647,0.197,0.005,0.2,1250,8.07,7.86,Jul 1250 Puts,,28,7.5
RUT 17U1250,17.77,0.97,17.77,17.77,18.6,0.203,P,-18.972,0.168,O,17.89,17.77,0,0.052,16.8,831,0.007,0.2,170915,,170511,-96.414,0.085,-16.415,15:30:00,,219.552,0.197,0.027,0.199,1250,17.89,17.77,Sep 1250 Puts,,2,17.2
RUT 17X1250,-1,,,,34.3,0.204,P,-24.441,0.148,O,33.3,,0,0.075,,1416,0.003,0.201,171215,,170511,-218.414,0.085,-14.1,15:30:00,,331.433,0.198,0.073,0.201,1250,33.3,33.21,Dec 1250 Puts,,,32.3
RUT 17E1260,-1,,,,120.4,,C,99.501,0.03,O,117.55,,0,0.085,,133,-0.013,,170519,,170511,27.439,0.085,-7.072,15:30:00,,2.988,,1,0.238,1260,-1.65,119.04,May 1260 Calls,,,114.7
RUT 17F1260,-1,,,,121.8,,C,94.199,0.145,O,119.85,,0,0.085,,44,-0.003,,170616,,170511,115.998,0.085,-16.086,15:30:00,,50.471,,1,0.185,1260,0.65,120.18,Jun 1260 Calls,,,117.9
RUT 17G1260,-1,,,,127,0.202,C,86.679,0.188,O,124.95,,0,0.092,,1,-0.002,0.187,170721,,170511,207.326,0.085,-20.059,15:30:00,,130.778,0.17,0.991,0.189,1260,5.75,125.19,Jul 1260 Calls,,,122.9
RUT 17I1260,-1,,,,136.8,0.203,C,79.883,0.181,O,134.75,,0,0.105,,6,0.003,0.194,170915,,170511,334.251,0.085,-20.385,15:30:00,,227.488,0.185,0.961,0.192,1260,15.55,134.33,Sep 1260 Calls,,,132.7
RUT 17L1260,-1,,,,151.6,0.204,C,74.283,0.156,O,149.35,,0,0.123,,,0.003,0.198,171215,,170511,516.742,0.085,-18.342,15:30:00,,340.45,0.191,0.909,0.196,1260,30.15,148.92,Dec 1260 Calls,,,147.1
RUT 17Q1260,-1,,,,0.6,0.313,P,-1.783,0.073,O,0.35,,0,0.012,,3069,-0.103,,170519,,170511,-0.547,0.085,-14.626,15:30:00,,9.025,,0,0.293,1260,0.35,0.39,May 1260 Puts,,,0.1
RUT 17R1260,3,0.98,3.02,2.2,3.2,0.206,P,-7.539,0.162,O,3,2.23,0,0.022,2.02,1804,-0.016,0.202,170616,,170511,-10.516,0.085,-16.698,15:30:00,,61.731,0.199,0,0.203,1260,3,3.05,Jun 1260 Puts,,164,2.8
RUT 17S1260,8.48,2.09,8.48,7.65,9.4,0.199,P,-13.997,0.188,O,8.93,7.98,0,0.034,6.39,276,0.021,0.196,170721,,170511,-39.032,0.085,-18.214,15:30:00,,135.247,0.193,0.009,0.195,1260,8.93,8.75,Jul 1260 Puts,,150,8.5
RUT 17U1260,-1,,,,20.2,0.199,P,-20.544,0.18,O,19.5,,0,0.052,,97,0.007,0.196,170915,,170511,-104.449,0.085,-16.906,15:30:00,,230.336,0.193,0.039,0.196,1260,19.5,19.36,Sep 1260 Puts,,,18.8
RUT 17X1260,-1,,,,36.2,0.201,P,-25.891,0.155,O,35.5,,0,0.076,,112,0.003,0.199,171215,,170511,-231.516,0.085,-14.312,15:30:00,,341.635,0.196,0.091,0.198,1260,35.5,35.41,Dec 1260 Puts,,,34.8
RUT 17E1270,-1,,,,110.5,,C,99.298,0.042,O,107.65,,0,0.078,,123,-0.013,,170519,,170511,27.596,0.085,-8.258,15:30:00,,4.037,,1,0.228,1270,-1.55,109.07,May 1270 Calls,,,104.8
RUT 17F1270,-1,,,,111.3,0.192,C,92.965,0.173,O,110.15,,0,0.078,,35,-0.004,0.172,170616,,170511,115.267,0.085,-15.719,15:30:00,,58.598,,0.999,0.18,1270,0.95,110.64,Jun 1270 Calls,,,109
RUT 17G1270,-1,,,,117.6,0.195,C,85,0.208,O,116,,0,0.087,,2,-0.002,0.183,170721,,170511,204.58,0.085,-21.084,15:30:00,,141.684,0.172,0.985,0.185,1270,6.8,116.27,Jul 1270 Calls,,,114.4
RUT 17I1270,-1,,,,128.4,0.198,C,78.176,0.193,O,126.45,,0,0.1,,,0.003,0.19,170915,,170511,328.997,0.085,-20.826,15:30:00,,238.599,0.182,0.946,0.189,1270,17.25,126.08,Sep 1270 Calls,,,124.5
RUT 17L1270,-1,,,,143.2,0.199,C,72.76,0.162,O,141.85,,0,0.119,,,0.004,0.195,171215,,170511,508.91,0.085,-18.559,15:30:00,,350.514,0.191,0.887,0.194,1270,32.65,141.3,Dec 1270 Calls,,,140.5
RUT 17Q1270,0.25,0,0.25,0.19,0.6,0.29,P,-2.153,0.091,O,0.39,0.19,0,0.012,0.25,2175,-0.152,0.271,170519,,170511,-0.66,0.085,-14.314,15:30:00,,10.59,0.246,0,0.278,1270,0.39,0.46,May 1270 Puts,,2,0.2
RUT 17R1270,3.51,1.14,3.51,2.48,3.8,0.201,P,-8.819,0.188,O,3.5,2.52,0,0.022,2.37,1713,-0.017,0.196,170616,,170511,-12.302,0.085,-18.244,15:30:00,,69.449,0.192,0.001,0.197,1270,3.5,3.56,Jun 1270 Puts,,255,3.2
RUT 17S1270,8.98,0.99,9.1,8.38,10.6,0.196,P,-15.62,0.208,O,10.05,8.98,0,0.035,7.99,423,0.027,0.192,170721,,170511,-43.561,0.085,-19.194,15:30:00,,145.506,0.189,0.015,0.19,1270,10.05,9.79,Jul 1270 Puts,,78,9.6
RUT 17U1270,-1,,,,22.1,0.197,P,-22.239,0.191,O,21.25,,0,0.052,,184,0.007,0.193,170915,,170511,-113.119,0.085,-17.377,15:30:00,,241.167,0.19,0.054,0.193,1270,21.25,21.11,Sep 1270 Puts,,,20.4
RUT 17X1270,-1,,,,38.6,0.199,P,-27.409,0.161,O,37.75,,0,0.076,,113,0,0.196,171215,,170511,-245.262,0.085,-14.451,15:30:00,,351.586,0.194,0.113,0.196,1270,37.75,37.76,Dec 1270 Puts,,,36.9
RUT 17E1280,115.35,-4.04,115.35,115.35,101.1,,C,99,0.06,O,99.11,115.35,0,0.071,119.39,135,0,,170519,,170511,27.724,0.085,-9.867,15:30:00,,5.506,,1,0.218,1280,-0.09,99.11,May 1280 Calls,,1,95.5
RUT 17F1280,-1,,,,102.1,0.188,C,91.467,0.206,O,100.6,,0,0.072,,14,-0.006,0.166,170616,,170511,114.167,0.085,-17.313,15:30:00,,67.804,,0.997,0.175,1280,1.4,101.21,Jun 1280 Calls,,,99.1
RUT 17G1280,-1,,,,109.6,0.195,C,83.12,0.23,O,107.95,,0,0.081,,1,0.004,0.184,170721,,170511,201.268,0.085,-23.071,15:30:00,,153.023,0.173,0.975,0.181,1280,8.75,107.51,Jul 1280 Calls,,,106.3
RUT 17I1280,-1,,,,119.9,0.193,C,76.339,0.205,O,118.3,,0,0.095,,,0.003,0.187,170915,,170511,323.061,0.085,-21.24,15:30:00,,249.667,0.18,0.926,0.186,1280,19.1,118,Sep 1280 Calls,,,116.7
RUT 17L1280,-1,,,,136.6,0.199,C,71.165,0.169,O,134.4,,0,0.115,,,0.004,0.193,171215,,170511,500.396,0.085,-18.75,15:30:00,,360.267,0.187,0.863,0.192,1280,35.2,133.83,Dec 1280 Calls,,,132.2
RUT 17Q1280,0.43,0.13,0.43,0.25,0.7,0.274,P,-2.636,0.114,O,0.47,0.3,0,0.011,0.3,1791,-0.13,0.256,170519,,170511,-0.807,0.085,-16.555,15:30:00,,12.553,0.233,0,0.262,1280,0.47,0.54,May 1280 Puts,,36,0.25
RUT 17R1280,3.68,1.02,3.82,2.88,4.5,0.195,P,-10.343,0.218,O,4.13,3.05,0,0.022,2.66,1702,-0.012,0.191,170616,,170511,-14.427,0.085,-20.036,15:30:00,,78.053,0.186,0.003,0.191,1280,4.13,4.18,Jun 1280 Puts,,229,3.8
RUT 17S1280,10.28,2.01,10.49,10.18,11.9,0.191,P,-17.46,0.228,O,11.3,10.28,0,0.035,8.27,774,0.027,0.188,170721,,170511,-48.706,0.085,-20.104,15:30:00,,156.334,0.184,0.025,0.186,1280,11.3,11,Jul 1280 Puts,,12,10.8
RUT 17U1280,-1,,,,24,0.194,P,-24.059,0.203,O,23.45,,0,0.053,,42,0.018,0.191,170915,,170511,-122.45,0.085,-17.955,15:30:00,,251.936,0.189,0.074,0.19,1280,23.45,23.03,Sep 1280 Puts,,,22.9
