Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17G1200,-1,,,,199.5,,C,93.14,0.091,O,197.9,,0,0.14,,2,-0.004,,170721,,170515,201.343,0.089,-17.587,15:30:00,,79.12,,1,0.244,1200,1.8,198.63,Jul 1200 Calls,,,196.3
RUT 17I1200,-1,,,,205.4,0.239,C,88.095,0.107,O,203.9,,0,0.148,,113,-0.001,0.23,170915,,170515,343.082,0.089,-18.106,15:30:00,,160.638,0.221,0.998,0.231,1200,7.8,204.1,Sep 1200 Calls,,,202.4
RUT 17L1200,-1,,,,215,0.228,C,83.031,0.107,O,213.15,,0,0.161,,1452,-0.003,0.221,171215,,170515,547.243,0.089,-16.874,15:30:00,,267.806,0.214,0.985,0.223,1200,17.05,213.73,Dec 1200 Calls,,,211.3
RUT 17Q1200,0.05,-0.05,0.08,0.05,0.05,,P,-0.073,0.004,O,0.03,0.08,0,0.01,0.1,2757,,,170519,,170515,-0.011,0.089,-1.17,15:30:00,,0.374,,0,0.458,1200,0.03,0.01,May 1200 Puts,,15,
RUT 17R1200,1,-0.2,1,1,1.2,0.271,P,-2.338,0.051,O,1.05,1,0,0.022,1.2,3280,0.082,0.265,170616,,170515,-2.936,0.089,-9.604,15:30:00,,22.961,0.258,0,0.261,1200,1.05,0.97,Jun 1200 Puts,,3,0.9
RUT 17S1200,-1,,,,3.9,0.235,P,-5.922,0.085,O,3.6,,0,0.033,,591,-0.016,0.231,170721,,170515,-15.76,0.089,-11.687,15:30:00,,70.626,0.227,0,0.232,1200,3.6,3.66,Jul 1200 Puts,,,3.3
RUT 17U1200,-1,,,,10.4,0.224,P,-11.024,0.105,O,10.05,,0,0.049,,729,0,0.222,170915,,170515,-54.788,0.089,-13.153,15:30:00,,152.147,0.219,0.002,0.222,1200,10.05,10.05,Sep 1200 Puts,,,9.7
RUT 17X1200,-1,,,,22.3,0.219,P,-16.436,0.108,O,21.65,,0,0.071,,2074,0.002,0.217,171215,,170515,-145.34,0.089,-12.44,15:30:00,,262.394,0.214,0.015,0.217,1200,21.65,21.6,Dec 1200 Puts,,,21
RUT 17E1210,-1,,,,187.9,,C,98.791,0.035,O,186.65,,0,0.131,,63,0.002,,170519,,170515,13.061,0.089,-29.92,15:30:00,,4.612,,1,0.615,1210,0.55,186.35,May 1210 Calls,,,185.4
RUT 17F1210,-1,,,,187.6,,C,96.221,0.072,O,186.15,,0,0.13,,25,-0.004,,170616,,170515,101.141,0.089,-17.8,15:30:00,,34.134,,1,0.277,1210,0.05,186.87,Jun 1210 Calls,,,184.7
RUT 17G1210,-1,,,,190.6,,C,92.463,0.1,O,189.05,,0,0.133,,,0,,170721,,170515,201.369,0.089,-18.323,15:30:00,,85.029,,1,0.239,1210,2.95,189.07,Jul 1210 Calls,,,187.5
RUT 17I1210,-1,,,,195.4,0.23,C,87.187,0.114,O,194,,0,0.142,,10,-0.005,0.221,170915,,170515,341.908,0.089,-17.908,15:30:00,,169.103,0.212,0.997,0.227,1210,7.9,195,Sep 1210 Calls,,,192.6
RUT 17L1210,-1,,,,206.5,0.224,C,82.022,0.113,O,204.7,,0,0.156,,,-0.003,0.218,171215,,170515,544.064,0.089,-17.194,15:30:00,,277.781,0.211,0.98,0.22,1210,18.6,205.23,Dec 1210 Calls,,,202.9
RUT 17Q1210,-1,,,,0.1,,P,-0.089,0.005,O,0.05,,0,0.009,,1302,,,170519,,170515,-0.014,0.089,-1.365,15:30:00,,0.445,,0,0.44,1210,0.05,0.02,May 1210 Puts,,,
RUT 17R1210,1.16,-0.23,1.16,1.16,1.3,0.262,P,-2.657,0.059,O,1.13,1.16,0,0.022,1.39,651,0.037,0.255,170616,,170515,-3.336,0.089,-10.025,15:30:00,,25.555,0.248,0,0.254,1210,1.13,1.09,Jun 1210 Puts,,4,0.95
RUT 17S1210,4.12,-0.7,4.12,4.01,4.3,0.23,P,-6.574,0.095,O,4.05,4.01,0,0.033,4.82,231,0.002,0.227,170721,,170515,-17.491,0.089,-12.578,15:30:00,,76.598,0.224,0,0.227,1210,4.05,4.04,Jul 1210 Puts,,3,3.8
RUT 17U1210,-1,,,,11.4,0.221,P,-11.942,0.114,O,10.95,,0,0.049,,60,0.006,0.219,170915,,170515,-59.349,0.089,-13.747,15:30:00,,161.017,0.216,0.003,0.218,1210,10.95,10.89,Sep 1210 Puts,,,10.5
RUT 17X1210,-1,,,,23.7,0.217,P,-17.465,0.114,O,23.05,,0,0.071,,11,0,0.214,171215,,170515,-154.489,0.089,-12.75,15:30:00,,272.781,0.212,0.02,0.214,1210,23.05,23.04,Dec 1210 Puts,,,22.4
RUT 17E1220,-1,,,,178.3,,C,98.684,0.039,O,175.7,,0,0.124,,101,-0.004,,170519,,170515,13.154,0.089,-30.939,15:30:00,,4.961,,1,0.588,1220,-0.4,176.37,May 1220 Calls,,,173.1
RUT 17F1220,-1,,,,177.9,,C,95.785,0.081,O,176.5,,0,0.123,,74,-0.003,,170616,,170515,101.469,0.089,-18.698,15:30:00,,37.296,,1,0.269,1220,0.4,177.05,Jun 1220 Calls,,,175.1
RUT 17G1220,-1,,,,180.7,,C,91.708,0.11,O,179.15,,0,0.127,,,-0.002,,170721,,170515,201.189,0.089,-19.09,15:30:00,,91.388,,1,0.234,1220,3.05,179.56,Jul 1220 Calls,,,177.6
RUT 17I1220,-1,,,,187.5,0.232,C,86.206,0.122,O,185.85,,0,0.136,,,-0.001,0.223,170915,,170515,340.368,0.089,-19.204,15:30:00,,177.887,0.213,0.995,0.223,1220,9.75,185.98,Sep 1220 Calls,,,184.2
RUT 17L1220,-1,,,,198.7,0.224,C,80.957,0.118,O,197,,0,0.151,,,0.001,0.218,171215,,170515,540.39,0.089,-17.766,15:30:00,,287.851,0.212,0.973,0.217,1220,20.9,196.83,Dec 1220 Calls,,,195.3
RUT 17Q1220,0.09,0.04,0.09,0.07,0.1,,P,-0.108,0.006,O,0.05,0.07,0,0.009,0.05,4698,,,170519,,170515,-0.017,0.089,-1.607,15:30:00,,0.534,,0,0.423,1220,0.05,0.02,May 1220 Puts,,6,
RUT 17R1220,1.31,-0.24,1.31,1.31,1.45,0.254,P,-3.03,0.067,O,1.28,1.31,0,0.022,1.55,1425,0.041,0.248,170616,,170515,-3.803,0.089,-10.963,15:30:00,,28.502,0.242,0,0.246,1220,1.28,1.23,Jun 1220 Puts,,4,1.1
RUT 17S1220,4.69,-0.69,4.73,4.66,4.7,0.224,P,-7.306,0.105,O,4.46,4.66,0,0.033,5.38,168,-0.004,0.222,170721,,170515,-19.436,0.089,-13.338,15:30:00,,83.069,0.218,0,0.222,1220,4.46,4.48,Jul 1220 Puts,,7,4.2
RUT 17U1220,-1,,,,12.3,0.217,P,-12.938,0.122,O,11.9,,0,0.049,,86,0.007,0.215,170915,,170515,-64.305,0.089,-14.278,15:30:00,,170.264,0.212,0.005,0.214,1220,11.9,11.82,Sep 1220 Puts,,,11.5
RUT 17X1220,-1,,,,25.4,0.215,P,-18.551,0.119,O,24.65,,0,0.072,,201,0.004,0.212,171215,,170515,-164.153,0.089,-13.103,15:30:00,,283.269,0.209,0.027,0.212,1220,24.65,24.56,Dec 1220 Puts,,,23.9
RUT 17E1230,-1,,,,168.4,,C,98.56,0.045,O,167.1,,0,0.117,,98,0.004,,170519,,170515,13.244,0.089,-32.104,15:30:00,,5.362,,1,0.561,1230,1,166.4,May 1230 Calls,,,165.8
RUT 17F1230,-1,,,,167.9,,C,95.282,0.092,O,166.45,,0,0.117,,38,-0.005,,170616,,170515,101.714,0.089,-19.669,15:30:00,,40.831,,1,0.261,1230,0.35,167.27,Jun 1230 Calls,,,165
RUT 17G1230,-1,,,,170.9,,C,90.865,0.121,O,169.35,,0,0.121,,,-0.004,,170721,,170515,200.776,0.089,-19.886,15:30:00,,98.216,,0.999,0.228,1230,3.25,170.11,Jul 1230 Calls,,,167.8
RUT 17I1230,-1,,,,178.2,0.225,C,85.146,0.131,O,176.8,,0,0.131,,,-0.001,0.218,170915,,170515,338.437,0.089,-19.573,15:30:00,,186.975,0.21,0.992,0.219,1230,10.7,177.03,Sep 1230 Calls,,,175.4
RUT 17L1230,-1,,,,190.2,0.22,C,79.836,0.124,O,188.6,,0,0.146,,1,0,0.214,171215,,170515,536.2,0.089,-18.013,15:30:00,,297.98,0.209,0.965,0.214,1230,22.5,188.52,Dec 1230 Calls,,,187
RUT 17Q1230,0.13,-0.07,0.13,0.13,0.3,0.535,P,-0.134,0.007,O,0.22,0.13,0,0.009,0.2,2641,,,170519,,170515,-0.021,0.089,-1.911,15:30:00,,0.648,,0,0.406,1230,0.22,0.02,May 1230 Puts,,1,
RUT 17R1230,-1,,,,1.6,0.246,P,-3.468,0.078,O,1.45,,0,0.021,,951,0.043,0.241,170616,,170515,-4.351,0.089,-11.897,15:30:00,,31.854,0.236,0,0.239,1230,1.45,1.39,Jun 1230 Puts,,,1.3
RUT 17S1230,4.99,-1.09,5.02,4.9,5.3,0.221,P,-8.129,0.116,O,5,4.9,0,0.033,6.08,2753,0.008,0.218,170721,,170515,-21.623,0.089,-14.227,15:30:00,,90.065,0.214,0.001,0.217,1230,5,4.96,Jul 1230 Puts,,24,4.7
RUT 17U1230,-1,,,,13.3,0.213,P,-14.019,0.131,O,12.9,,0,0.05,,29,0.005,0.211,170915,,170515,-69.691,0.089,-14.813,15:30:00,,179.874,0.209,0.008,0.211,1230,12.9,12.83,Sep 1230 Puts,,,12.5
RUT 17X1230,-1,,,,27,0.212,P,-19.695,0.125,O,26.25,,0,0.072,,1217,0.002,0.209,171215,,170515,-174.352,0.089,-13.341,15:30:00,,293.821,0.207,0.035,0.209,1230,26.25,26.19,Dec 1230 Puts,,,25.5
RUT 17E1240,-1,,,,159,,C,98.414,0.051,O,156.5,,0,0.11,,19,0.001,,170519,,170515,13.331,0.089,-33.444,15:30:00,,5.826,,1,0.534,1240,0.4,156.42,May 1240 Calls,,,154
RUT 17F1240,-1,,,,158.1,,C,94.701,0.104,O,156.65,,0,0.11,,48,-0.005,,170616,,170515,101.86,0.089,-20.718,15:30:00,,44.787,,1,0.252,1240,0.55,157.51,Jun 1240 Calls,,,155.2
RUT 17G1240,-1,,,,161.3,,C,89.925,0.133,O,159.8,,0,0.115,,,-0.006,,170721,,170515,200.101,0.089,-20.708,15:30:00,,105.531,,0.999,0.223,1240,3.7,160.72,Jul 1240 Calls,,,158.3
RUT 17I1240,-1,,,,169.4,0.221,C,84.002,0.14,O,167.95,,0,0.125,,14,-0.001,0.214,170915,,170515,336.084,0.089,-20.152,15:30:00,,196.343,0.207,0.988,0.215,1240,11.85,168.18,Sep 1240 Calls,,,166.5
RUT 17L1240,-1,,,,182,0.217,C,78.656,0.13,O,180.4,,0,0.141,,1,0,0.212,171215,,170515,531.476,0.089,-18.298,15:30:00,,308.129,0.207,0.954,0.212,1240,24.3,180.31,Dec 1240 Calls,,,178.8
RUT 17Q1240,-1,,,,0.3,0.505,P,-0.167,0.009,O,0.3,,0,0.009,,1953,,,170519,,170515,-0.026,0.089,-2.297,15:30:00,,0.795,,0,0.389,1240,0.3,0.03,May 1240 Puts,,,
RUT 17R1240,-1,,,,1.75,0.236,P,-3.984,0.09,O,1.53,,0,0.021,,1786,-0.032,0.23,170616,,170515,-4.997,0.089,-12.171,15:30:00,,35.669,0.223,0,0.232,1240,1.53,1.58,Jun 1240 Puts,,,1.3
RUT 17S1240,5.52,-1.1,5.93,5.52,5.8,0.215,P,-9.055,0.129,O,5.55,5.52,0,0.033,6.62,443,0.005,0.213,170721,,170515,-24.082,0.089,-15.062,15:30:00,,97.607,0.21,0.001,0.212,1240,5.55,5.52,Jul 1240 Puts,,13,5.3
RUT 17U1240,-1,,,,14.5,0.21,P,-15.193,0.141,O,14.05,,0,0.05,,118,0.008,0.208,170915,,170515,-75.537,0.089,-15.349,15:30:00,,189.818,0.205,0.012,0.207,1240,14.05,13.94,Sep 1240 Puts,,,13.6
RUT 17X1240,-1,,,,28.8,0.21,P,-20.901,0.131,O,28,,0,0.073,,52,0.003,0.207,171215,,170515,-185.105,0.089,-13.618,15:30:00,,304.393,0.204,0.046,0.207,1240,28,27.92,Dec 1240 Puts,,,27.2
RUT 17E1250,-1,,,,149.1,,C,98.241,0.059,O,146.55,,0,0.102,,53,0.001,,170519,,170515,13.413,0.089,-34.993,15:30:00,,6.369,,1,0.508,1250,0.45,146.45,May 1250 Calls,,,144
RUT 17F1250,-1,,,,148.8,,C,94.026,0.118,O,147.5,,0,0.103,,430,-0.002,,170616,,170515,101.888,0.089,-21.85,15:30:00,,49.216,,1,0.244,1250,1.4,147.79,Jun 1250 Calls,,,146.2
RUT 17G1250,-1,,,,152.7,0.229,C,88.874,0.146,O,151.2,,0,0.109,,,-0.001,0.216,170721,,170515,199.134,0.089,-21.161,15:30:00,,113.347,0.202,0.998,0.218,1250,5.1,151.4,Jul 1250 Calls,,,149.7
RUT 17I1250,-1,,,,160.9,0.219,C,82.769,0.15,O,159.35,,0,0.12,,15,0,0.212,170915,,170515,333.279,0.089,-20.793,15:30:00,,205.96,0.204,0.982,0.212,1250,13.25,159.42,Sep 1250 Calls,,,157.8
RUT 17L1250,-1,,,,174,0.214,C,77.415,0.136,O,172.2,,0,0.136,,1095,0,0.209,171215,,170515,526.194,0.089,-18.568,15:30:00,,318.256,0.203,0.942,0.209,1250,26.1,172.21,Dec 1250 Calls,,,170.4
RUT 17Q1250,0.18,-0.07,0.32,0.18,0.35,0.485,P,-0.212,0.012,O,0.27,0.18,0,0.009,0.25,2196,,,170519,,170515,-0.033,0.089,-2.792,15:30:00,,0.985,,0,0.372,1250,0.27,0.03,May 1250 Puts,,3,
RUT 17R1250,-1,,,,1.95,0.228,P,-4.595,0.104,O,1.78,,0,0.021,,3315,-0.011,0.224,170616,,170515,-5.761,0.089,-13.483,15:30:00,,40.011,0.22,0,0.225,1250,1.78,1.8,Jun 1250 Puts,,,1.6
RUT 17S1250,6.4,-1.41,6.42,6.3,6.5,0.211,P,-10.095,0.143,O,6.21,6.33,0,0.033,7.81,3196,0.011,0.208,170721,,170515,-26.848,0.089,-15.927,15:30:00,,105.713,0.205,0.002,0.207,1250,6.21,6.14,Jul 1250 Puts,,9,5.9
RUT 17U1250,-1,,,,15.8,0.207,P,-16.464,0.151,O,15.3,,0,0.05,,833,0.009,0.205,170915,,170515,-81.877,0.089,-15.882,15:30:00,,200.057,0.202,0.018,0.204,1250,15.3,15.16,Sep 1250 Puts,,,14.8
RUT 17X1250,-1,,,,30.6,0.207,P,-22.169,0.138,O,29.8,,0,0.073,,1716,0.001,0.204,171215,,170515,-196.43,0.089,-13.88,15:30:00,,314.937,0.202,0.058,0.204,1250,29.8,29.77,Dec 1250 Puts,,,29
RUT 17E1260,-1,,,,138.4,,C,98.031,0.068,O,135.8,,0,0.095,,134,-0.005,,170519,,170515,13.491,0.089,-36.796,15:30:00,,7.009,,1,0.481,1260,-0.3,136.49,May 1260 Calls,,,133.2
RUT 17F1260,-1,,,,138.7,,C,93.24,0.134,O,137.35,,0,0.097,,45,-0.006,,170616,,170515,101.777,0.089,-23.068,15:30:00,,54.173,,1,0.236,1260,1.25,138.11,Jun 1260 Calls,,,136
RUT 17G1260,-1,,,,143.4,0.222,C,87.701,0.161,O,141.95,,0,0.103,,1,-0.002,0.21,170721,,170515,197.837,0.089,-22.019,15:30:00,,121.666,0.198,0.996,0.212,1260,5.85,142.17,Jul 1260 Calls,,,140.5
RUT 17I1260,-1,,,,151.8,0.213,C,81.439,0.16,O,150.55,,0,0.115,,6,-0.001,0.207,170915,,170515,329.99,0.089,-21.133,15:30:00,,215.787,0.201,0.974,0.208,1260,14.45,150.77,Sep 1260 Calls,,,149.3
RUT 17L1260,-1,,,,165.7,0.211,C,76.11,0.142,O,163.9,,0,0.132,,,-0.002,0.205,171215,,170515,520.319,0.089,-18.721,15:30:00,,328.326,0.2,0.927,0.206,1260,27.8,164.24,Dec 1260 Calls,,,162.1
RUT 17Q1260,0.23,-0.03,0.23,0.2,0.15,,P,-0.272,0.016,O,0.08,0.23,0,0.008,0.26,3028,,,170519,,170515,-0.042,0.089,-3.436,15:30:00,,1.236,,0,0.355,1260,0.08,0.04,May 1260 Puts,,3,
RUT 17R1260,2.08,-0.54,2.11,2,2.2,0.221,P,-5.318,0.121,O,2.03,2,0,0.021,2.62,1914,-0.019,0.217,170616,,170515,-6.667,0.089,-14.571,15:30:00,,44.952,0.213,0,0.218,1260,2.03,2.07,Jun 1260 Puts,,41,1.85
RUT 17S1260,6.95,-1.37,6.95,6.95,7.2,0.205,P,-11.268,0.159,O,6.9,6.95,0,0.033,8.32,544,0.007,0.203,170721,,170515,-29.965,0.089,-16.822,15:30:00,,114.402,0.2,0.004,0.202,1260,6.9,6.85,Jul 1260 Puts,,21,6.6
RUT 17U1260,-1,,,,17.2,0.204,P,-17.839,0.161,O,16.7,,0,0.05,,114,0.013,0.202,170915,,170515,-88.741,0.089,-16.478,15:30:00,,210.541,0.199,0.026,0.201,1260,16.7,16.49,Sep 1260 Puts,,,16.2
RUT 17X1260,-1,,,,32.6,0.204,P,-23.502,0.144,O,31.75,,0,0.074,,112,0.001,0.202,171215,,170515,-208.345,0.089,-14.123,15:30:00,,325.4,0.199,0.073,0.202,1260,31.75,31.73,Dec 1260 Puts,,,30.9
RUT 17E1270,-1,,,,128.5,,C,97.776,0.08,O,125.8,,0,0.088,,123,-0.006,,170519,,170515,13.561,0.089,-38.908,15:30:00,,7.77,,1,0.455,1270,-0.3,126.54,May 1270 Calls,,,123.1
RUT 17F1270,-1,,,,129.7,,C,92.321,0.153,O,128.3,,0,0.09,,35,-0.001,,170616,,170515,101.5,0.089,-24.375,15:30:00,,59.719,,1,0.228,1270,2.2,128.48,Jun 1270 Calls,,,126.9
