Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17A1160,-1,,,,216.1,,C,95.053,0.072,O,213.25,,0,0.151,,86,0.004,,170120,,161215,107.314,0.11,-21.163,15:30:00,,44.114,,1,0.331,1160,3.25,212.32,Jan17 1160 Calls,,,210.4
RUT 17B1160,-1,,,,218.8,,C,91.288,0.091,O,216,,0,0.156,,5,-0.001,,170217,,161215,180.932,0.11,-22.875,15:30:00,,91.001,,1,0.306,1160,6,216.2,Feb17 1160 Calls,,,213.2
RUT 17C1160,-1,,,,221.2,,C,89.259,0.096,O,218.55,,0,0.16,,62,-0.002,,170317,,161215,252.194,0.11,-20.749,15:30:00,,127.114,,0.999,0.282,1160,8.55,219,Mar17 1160 Calls,,,215.9
RUT 17F1160,-1,,,,231.8,0.264,C,84.33,0.098,O,229.2,,0,0.175,,,-0.002,0.253,170616,,161215,461.396,0.11,-17.532,15:30:00,,232.098,0.241,0.983,0.254,1160,19.2,229.56,Jun17 1160 Calls,,,226.6
RUT 16X1160,-1,,,,,,P,0,0,O,-1,,0,0,,3209,,,161216,,161215,0,0.11,0,15:30:00,,0,,0,0.182,1160,,0,Dec 1160 Puts,,,
RUT 17M1160,1.3,-0.18,1.6,1.25,1.35,0.283,P,-2.596,0.05,O,1.23,1.6,0,0.025,1.48,1095,0.017,0.279,170120,,161215,-3.618,0.11,-9.875,15:30:00,,26.091,0.274,0,0.278,1160,1.23,1.21,Jan17 1160 Puts,,29,1.1
RUT 17N1160,4.47,-0.63,4.47,4.47,4.8,0.274,P,-6.332,0.081,O,4.45,4.47,0,0.038,5.1,342,0.005,0.269,170217,,161215,-15.929,0.11,-14.858,15:30:00,,71.424,0.264,0,0.269,1160,4.45,4.43,Feb17 1160 Puts,,4,4.1
RUT 17O1160,-1,,,,8.8,0.267,P,-9.278,0.092,O,8.25,,0,0.049,,80,0.004,0.262,170317,,161215,-33.956,0.11,-16.097,15:30:00,,114.291,0.257,0.001,0.262,1160,8.25,8.22,Mar17 1160 Puts,,,7.7
RUT 17R1160,-1,,,,23.8,0.262,P,-15.629,0.098,O,21.8,,0,0.077,,10,0.001,0.254,170616,,161215,-117.454,0.11,-15.624,15:30:00,,231.698,0.245,0.017,0.254,1160,21.8,21.77,Jun17 1160 Puts,,,19.8
RUT 16L1170,-1,,,,206.5,,C,100,0,O,202,,0,0,,1780,0.01,,161216,,161215,3.203,0.11,-1.066,15:30:00,,0,,1,0.182,1170,2,199.98,Dec 1170 Calls,,,197.5
RUT 17A1170,-1,,,,206,,C,94.581,0.079,O,203,,0,0.144,,63,0.002,,170120,,161215,107.638,0.11,-22.142,15:30:00,,47.423,,1,0.322,1170,3,202.58,Jan17 1170 Calls,,,200
RUT 17B1170,-1,,,,209.3,,C,90.599,0.098,O,206.7,,0,0.15,,,0,,170217,,161215,180.939,0.11,-23.664,15:30:00,,96.283,,1,0.299,1170,6.7,206.74,Feb17 1170 Calls,,,204.1
RUT 17C1170,-1,,,,211.6,,C,88.448,0.102,O,209.2,,0,0.154,,13,-0.003,,170317,,161215,251.727,0.11,-21.441,15:30:00,,133.893,,0.998,0.277,1170,9.2,209.79,Mar17 1170 Calls,,,206.8
RUT 17F1170,-1,,,,223.8,0.263,C,83.392,0.103,O,220.95,,0,0.169,,11,0,0.251,170616,,161215,459.302,0.11,-18.122,15:30:00,,241.043,0.239,0.978,0.251,1170,20.95,220.96,Jun17 1170 Calls,,,218.1
RUT 16X1170,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,3236,,,161216,,161215,0,0.11,0,15:30:00,,0,,0,0.182,1170,0.03,0,Dec 1170 Puts,,,
RUT 17M1170,1.45,-0.2,1.45,1.4,1.55,0.278,P,-2.983,0.058,O,1.43,1.4,0,0.025,1.65,8290,0.029,0.274,170120,,161215,-4.156,0.11,-11.041,15:30:00,,29.281,0.269,0,0.272,1170,1.43,1.39,Jan17 1170 Puts,,12,1.3
RUT 17N1170,4.98,-0.18,4.98,4.98,5.3,0.269,P,-7.02,0.089,O,5,4.98,0,0.038,5.16,96,0.016,0.265,170217,,161215,-17.66,0.11,-15.912,15:30:00,,77.343,0.261,0,0.264,1170,5,4.92,Feb17 1170 Puts,,2,4.7
RUT 17O1170,-1,,,,9.5,0.262,P,-10.111,0.1,O,9.15,,0,0.049,,3422,0.019,0.26,170317,,161215,-37.012,0.11,-17.053,15:30:00,,121.719,0.257,0.002,0.258,1170,9.15,8.98,Mar17 1170 Puts,,,8.8
RUT 17R1170,-1,,,,25.3,0.259,P,-16.581,0.103,O,23.3,,0,0.077,,,0.005,0.251,170616,,161215,-124.659,0.11,-16.104,15:30:00,,240.793,0.243,0.022,0.251,1170,23.3,23.18,Jun17 1170 Puts,,,21.3
RUT 16L1180,-1,,,,196.5,,C,100,0,O,192,,0,0,,934,0.011,,161216,,161215,3.231,0.11,-1.075,15:30:00,,0,,1,0.182,1180,2,189.98,Dec 1180 Calls,,,187.5
RUT 17A1180,-1,,,,196.5,,C,94.051,0.088,O,193.65,,0,0.138,,43,0.004,,170120,,161215,107.882,0.11,-23.18,15:30:00,,51.031,,1,0.314,1180,3.65,192.87,Jan17 1180 Calls,,,190.8
RUT 17B1180,-1,,,,199.6,,C,89.845,0.106,O,196.9,,0,0.144,,,-0.002,,170217,,161215,180.784,0.11,-24.474,15:30:00,,101.871,,0.999,0.293,1180,6.9,197.33,Feb17 1180 Calls,,,194.2
RUT 17C1180,-1,,,,202.9,,C,87.573,0.11,O,200.6,,0,0.148,,10,0,,170317,,161215,251.02,0.11,-22.142,15:30:00,,140.951,,0.997,0.272,1180,10.6,200.65,Mar17 1180 Calls,,,198.3
RUT 17F1180,-1,,,,214.7,0.257,C,82.403,0.108,O,211.6,,0,0.164,,7,-0.004,0.245,170616,,161215,456.823,0.11,-18.134,15:30:00,,250.098,0.232,0.972,0.248,1180,21.6,212.45,Jun17 1180 Calls,,,208.5
RUT 16X1180,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,2383,,,161216,,161215,0,0.11,0,15:30:00,,0,,0,0.182,1180,0.2,0,Dec 1180 Puts,,,
RUT 17M1180,1.64,-0.21,1.66,1.62,1.75,0.271,P,-3.432,0.066,O,1.63,1.63,0,0.025,1.85,2079,0.019,0.267,170120,,161215,-4.781,0.11,-12.045,15:30:00,,32.866,0.263,0,0.266,1180,1.63,1.6,Jan17 1180 Puts,,124,1.5
RUT 17N1180,5.44,-0.56,5.44,5.44,5.8,0.264,P,-7.784,0.098,O,5.54,5.44,0,0.038,6,252,0.015,0.261,170217,,161215,-19.584,0.11,-16.923,15:30:00,,83.676,0.258,0.001,0.26,1180,5.54,5.46,Feb17 1180 Puts,,2,5.3
RUT 17O1180,-1,,,,10.5,0.26,P,-11.017,0.108,O,9.9,,0,0.049,,304,0.009,0.255,170317,,161215,-40.335,0.11,-17.704,15:30:00,,129.483,0.25,0.003,0.254,1180,9.9,9.81,Mar17 1180 Puts,,,9.3
RUT 17R1180,-1,,,,26.7,0.256,P,-17.584,0.108,O,24.75,,0,0.077,,2,0.003,0.248,170616,,161215,-132.246,0.11,-16.518,15:30:00,,249.982,0.24,0.028,0.248,1180,24.75,24.68,Jun17 1180 Puts,,,22.8
RUT 16L1190,-1,,,,186.5,,C,100,0,O,182,,0,0,,1944,0.011,,161216,,161215,3.258,0.11,-1.084,15:30:00,,0,,1,0.182,1190,2,179.98,Dec 1190 Calls,,,177.5
RUT 17A1190,-1,,,,186.4,,C,93.456,0.097,O,183.55,,0,0.131,,165,0.002,,170120,,161215,108.034,0.11,-24.278,15:30:00,,54.963,,1,0.306,1190,3.55,183.19,Jan17 1190 Calls,,,180.7
RUT 17B1190,-1,,,,189.1,,C,89.021,0.114,O,186.45,,0,0.137,,,-0.008,,170217,,161215,180.449,0.11,-25.304,15:30:00,,107.773,,0.999,0.287,1190,6.45,187.98,Feb17 1190 Calls,,,183.8
RUT 17C1190,-1,,,,193.7,,C,86.628,0.118,O,191.45,,0,0.143,,70,-0.001,,170317,,161215,250.056,0.11,-22.849,15:30:00,,148.282,,0.995,0.268,1190,11.45,191.58,Mar17 1190 Calls,,,189.2
RUT 17F1190,-1,,,,206.1,0.253,C,81.363,0.113,O,203.6,,0,0.159,,1,-0.002,0.244,170616,,161215,453.944,0.11,-18.766,15:30:00,,259.234,0.234,0.964,0.245,1190,23.6,204.03,Jun17 1190 Calls,,,201.1
RUT 16X1190,0.02,-0.03,0.03,0.02,,,P,0,0,O,0.02,0.02,0,0,0.05,3736,,,161216,,161215,0,0.11,0,15:30:00,,0,,0,0.182,1190,0.02,0,Dec 1190 Puts,,3,
RUT 17M1190,1.83,-0.62,1.87,1.81,1.9,0.262,P,-3.953,0.076,O,1.8,1.81,0,0.025,2.45,2131,-0.022,0.26,170120,,161215,-5.507,0.11,-12.842,15:30:00,,36.886,0.257,0,0.261,1190,1.8,1.84,Jan17 1190 Puts,,150,1.7
RUT 17N1190,-1,,,,6.4,0.259,P,-8.632,0.108,O,6.1,,0,0.039,,241,0.005,0.256,170217,,161215,-21.719,0.11,-17.88,15:30:00,,90.432,0.252,0.001,0.255,1190,6.1,6.07,Feb17 1190 Puts,,,5.8
RUT 17O1190,-1,,,,11.4,0.256,P,-12,0.116,O,10.8,,0,0.049,,39,0.007,0.251,170317,,161215,-43.943,0.11,-18.529,15:30:00,,137.57,0.247,0.005,0.251,1190,10.8,10.73,Mar17 1190 Puts,,,10.2
RUT 17R1190,-1,,,,28.4,0.253,P,-18.638,0.113,O,26.4,,0,0.078,,2,0.005,0.246,170616,,161215,-140.231,0.11,-16.923,15:30:00,,259.238,0.238,0.036,0.245,1190,26.4,26.27,Jun17 1190 Puts,,,24.4
RUT 16L1200,157.5,-7.43,157.5,156.08,176.5,,C,100,0,O,171.31,157.5,0,0,164.93,3367,0.008,,161216,,161215,3.285,0.11,-1.094,15:30:00,,0,,1,0.182,1200,1.31,169.98,Dec 1200 Calls,,5,167.5
RUT 17A1200,-1,,,,175.8,,C,92.786,0.107,O,173,,0,0.124,,273,-0.003,,170120,,161215,108.08,0.11,-25.439,15:30:00,,59.247,,1,0.298,1200,3,173.55,Jan17 1200 Calls,,,170.2
RUT 17B1200,-1,,,,180.3,,C,88.119,0.124,O,177.9,,0,0.131,,4,-0.004,,170217,,161215,179.918,0.11,-26.15,15:30:00,,113.994,,0.998,0.28,1200,7.9,178.69,Feb17 1200 Calls,,,175.5
RUT 17C1200,-1,,,,183.7,0.27,C,85.608,0.126,O,181.95,,0,0.137,,528,-0.003,0.259,170317,,161215,248.815,0.11,-22.889,15:30:00,,155.872,0.247,0.992,0.263,1200,11.95,182.58,Mar17 1200 Calls,,,180.2
RUT 17F1200,-1,,,,198.1,0.251,C,80.268,0.119,O,195.3,,0,0.154,,557,-0.002,0.241,170616,,161215,450.649,0.11,-19.158,15:30:00,,268.421,0.23,0.955,0.242,1200,25.3,195.71,Jun17 1200 Calls,,,192.5
RUT 16X1200,-1,,,,,,P,0,0,O,-1,,0,0,,6538,,,161216,,161215,0,0.11,0,15:30:00,,0,,0,0.182,1200,,0,Dec 1200 Puts,,,
RUT 17M1200,2.16,-0.64,2.17,2.13,2.2,0.257,P,-4.559,0.087,O,2.06,2.16,0,0.025,2.8,17299,-0.028,0.253,170120,,161215,-6.352,0.11,-14.019,15:30:00,,41.385,0.249,0,0.255,1200,2.06,2.12,Jan17 1200 Puts,,112,1.9
RUT 17N1200,-1,,,,7.1,0.254,P,-9.571,0.118,O,6.8,,0,0.039,,700,0.007,0.251,170217,,161215,-24.087,0.11,-18.97,15:30:00,,97.615,0.248,0.002,0.251,1200,6.8,6.75,Feb17 1200 Puts,,,6.5
RUT 17O1200,-1,,,,12.2,0.25,P,-13.065,0.125,O,11.7,,0,0.049,,3711,-0.003,0.247,170317,,161215,-47.859,0.11,-19.28,15:30:00,,145.964,0.243,0.008,0.247,1200,11.7,11.73,Mar17 1200 Puts,,,11.2
RUT 17R1200,-1,,,,30,0.25,P,-19.745,0.119,O,28.05,,0,0.078,,1172,0.004,0.243,170616,,161215,-148.626,0.11,-17.316,15:30:00,,268.528,0.235,0.045,0.242,1200,28.05,27.95,Jun17 1200 Puts,,,26.1
RUT 16L1210,-1,,,,166.5,,C,100,0,O,162,,0,0,,5042,0.013,,161216,,161215,3.313,0.11,-1.103,15:30:00,,0,,1,0.182,1210,2,159.98,Dec 1210 Calls,,,157.5
RUT 17A1210,-1,,,,166,,C,92.03,0.119,O,163.1,,0,0.118,,152,-0.005,,170120,,161215,108.007,0.11,-26.662,15:30:00,,63.911,,1,0.289,1210,3.1,163.95,Jan17 1210 Calls,,,160.2
RUT 17B1210,-1,,,,170.6,,C,87.131,0.134,O,168.55,,0,0.125,,1,-0.005,,170217,,161215,179.169,0.11,-27.008,15:30:00,,120.534,,0.996,0.274,1210,8.55,169.46,Feb17 1210 Calls,,,166.5
RUT 17C1210,-1,,,,175.8,0.271,C,84.508,0.134,O,173.6,,0,0.131,,59,0,0.258,170317,,161215,247.276,0.11,-24.263,15:30:00,,163.707,0.244,0.987,0.258,1210,13.6,173.67,Mar17 1210 Calls,,,171.4
RUT 17F1210,-1,,,,190.5,0.25,C,79.118,0.124,O,187.7,,0,0.149,,4,0.001,0.24,170616,,161215,446.925,0.11,-19.82,15:30:00,,277.626,0.23,0.944,0.239,1210,27.7,187.48,Jun17 1210 Calls,,,184.9
RUT 16X1210,0.1,0.05,0.1,0.1,0.2,,P,0,0,O,0.15,0.1,0,0,0.05,6290,,,161216,,161215,0,0.11,0,15:30:00,,0,,0,0.182,1210,0.15,0,Dec 1210 Puts,,2,
RUT 17M1210,2.42,-0.34,2.42,2.41,2.5,0.25,P,-5.265,0.1,O,2.38,2.41,0,0.025,2.76,1139,-0.029,0.248,170120,,161215,-7.334,0.11,-15.409,15:30:00,,46.407,0.245,0,0.249,1210,2.38,2.45,Jan17 1210 Puts,,100,2.25
RUT 17N1210,-1,,,,7.9,0.25,P,-10.612,0.13,O,7.55,,0,0.039,,312,0.007,0.247,170217,,161215,-26.711,0.11,-20.093,15:30:00,,105.223,0.244,0.004,0.247,1210,7.55,7.5,Feb17 1210 Puts,,,7.2
RUT 17O1210,-1,,,,13.3,0.246,P,-14.22,0.135,O,12.8,,0,0.05,,236,-0.002,0.243,170317,,161215,-52.103,0.11,-20.119,15:30:00,,154.639,0.24,0.013,0.243,1210,12.8,12.82,Mar17 1210 Puts,,,12.3
RUT 17R1210,-1,,,,32.1,0.248,P,-20.906,0.124,O,30,,0,0.079,,2,0.009,0.241,170616,,161215,-157.446,0.11,-17.751,15:30:00,,277.818,0.233,0.056,0.24,1210,30,29.74,Jun17 1210 Puts,,,27.9
RUT 16L1220,152.01,6.49,152.01,136.03,156.5,,C,100,0,O,152,152.01,0,0,145.52,3197,0.013,,161216,,161215,3.34,0.11,-1.112,15:30:00,,0,,1,0.182,1220,2,149.98,Dec 1220 Calls,,10,147.5
RUT 17A1220,154.3,9.95,154.3,154.3,157,,C,91.175,0.132,O,154.35,154.3,0,0.111,144.35,121,0,,170120,,161215,107.795,0.11,-27.947,15:30:00,,68.982,,1,0.281,1220,4.35,154.41,Jan17 1220 Calls,,4,151.7
RUT 17B1220,-1,,,,162.3,,C,86.049,0.145,O,160.05,,0,0.12,,15,-0.002,,170217,,161215,178.181,0.11,-27.874,15:30:00,,127.392,,0.994,0.268,1220,10.05,160.31,Feb17 1220 Calls,,,157.8
RUT 17C1220,-1,,,,166.5,0.263,C,83.322,0.144,O,164.4,,0,0.126,,20,-0.003,0.251,170317,,161215,245.419,0.11,-24.544,15:30:00,,171.762,0.239,0.982,0.254,1220,14.4,164.85,Mar17 1220 Calls,,,162.3
RUT 17F1220,-1,,,,181.9,0.245,C,77.911,0.13,O,179.45,,0,0.144,,5,0.001,0.236,170616,,161215,442.756,0.11,-20.071,15:30:00,,286.81,0.228,0.931,0.236,1220,29.45,179.36,Jun17 1220 Calls,,,177
RUT 16X1220,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,5529,,,161216,,161215,0,0.11,0,15:30:00,,0,,0,0.182,1220,0.03,0,Dec 1220 Puts,,,
RUT 17M1220,-1,,,,2.9,0.245,P,-6.084,0.115,O,2.78,,0,0.026,,2005,-0.018,0.243,170120,,161215,-8.477,0.11,-17.034,15:30:00,,51.996,0.24,0,0.244,1220,2.78,2.83,Jan17 1220 Puts,,,2.65
RUT 17N1220,-1,,,,8.6,0.244,P,-11.764,0.142,O,8.35,,0,0.039,,460,0,0.242,170217,,161215,-29.616,0.11,-21.144,15:30:00,,113.244,0.24,0.006,0.242,1220,8.35,8.35,Feb17 1220 Puts,,,8.1
